t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.8671912094718666,nan,nan,NO_WELD
4.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.085933963071582,nan,nan,NO_WELD
4.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.085933963071582,nan,nan,NO_WELD
4.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
5.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
5.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
5.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
5.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
5.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
5.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
5.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
5.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
5.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
5.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.085933963071582,nan,nan,NO_WELD
5.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.085933963071582,nan,nan,NO_WELD
5.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
5.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
5.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
5.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
5.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
5.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
5.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
5.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
6.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
6.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
6.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
6.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
6.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
6.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
6.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
6.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
6.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
6.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
6.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
6.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
6.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.734379003849147,nan,nan,NO_WELD
6.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.734379003849147,nan,nan,NO_WELD
6.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
6.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
6.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
6.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
7.014,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0,-0.0025,0.0125,0,0,0.0,0.0,6.328128431108148,6.328128431108148,0.0,WELD_FOUND
7.066,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0,-0.0025,0.0125,0,0,0.0,0.0,6.328128431108148,6.328128431108148,0.0,WELD_FOUND
7.114,0.006699208073372491,-0.1,-0.00830079192662751,0.02169920807337249,0.0,0.0,-0.0083,0.0217,0,0,0.0,0.0,4.5703160689555435,5.449222250031846,-0.8789061810763021,WELD_FOUND
7.164,0.006699208073372491,-0.1,-0.00830079192662751,0.02169920807337249,0.0,0.0,-0.0083,0.0217,0,0,0.0,0.0,4.5703160689555435,5.449222250031846,-0.8789061810763021,WELD_FOUND
7.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
7.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
7.314,0.005087295501303858,-0.05,-0.0024127044986961416,0.012587295501303858,0.0,0.0,-0.0024,0.0126,0,0,0.0,0.0,6.328128431108148,6.328128431108148,0.0,WELD_FOUND
7.364,0.005087295501303858,-0.05,-0.0024127044986961416,0.012587295501303858,0.0,0.0,-0.0024,0.0126,0,0,0.0,0.0,6.328128431108148,6.328128431108148,0.0,WELD_FOUND
7.414,0.005547612846150898,-0.1,-0.009452387153849101,0.0205476128461509,0.0,0.0,-0.0095,0.0205,0,0,0.0,0.0,5.625003571624471,5.97656621480972,-0.35156264318524943,WELD_FOUND
7.464,0.005547612846150898,-0.1,-0.009452387153849101,0.0205476128461509,0.0,0.0,-0.0095,0.0205,0,0,0.0,0.0,5.625003571624471,5.97656621480972,-0.35156264318524943,WELD_FOUND
7.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0009,0.0009,5.625003571624471,nan,nan,NO_WELD
7.564,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,1,1,0.0009,0.0009,5.625003571624471,nan,nan,NO_WELD
7.614,0.007333716053355918,-0.05,-0.0001662839466440814,0.014833716053355917,0.0025,0.0025,-0.0026,0.0124,1,2,0.0009,0.0019,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
7.664,0.007333716053355918,-0.05,-0.0001662839466440814,0.014833716053355917,0.0025,0.0025,-0.0026,0.0124,1,2,0.0009,0.0019,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
7.714,0.005982197460225985,-0.1,-0.009017802539774016,0.020982197460225983,0.002,0.004,-0.011,0.017,1,2,0.0009,0.0019,6.679691074293397,5.97656621480972,0.703124859483677,WELD_FOUND
7.764,0.005982197460225985,-0.1,-0.009017802539774016,0.020982197460225983,0.002,0.004,-0.011,0.017,1,2,0.0009,0.0019,6.679691074293397,5.97656621480972,0.703124859483677,WELD_FOUND
7.814,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0016,0.0032,-0.0191,0.0243,1,2,0.0009,0.0019,7.031253717478648,6.679691074293397,0.3515626431852503,WELD_FOUND
7.864,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0016,0.0032,-0.0191,0.0243,1,2,0.0009,0.0019,7.031253717478648,6.679691074293397,0.3515626431852503,WELD_FOUND
7.914,0.0,0.0,0.0,0.0,0.0013,0.0056,-0.0013,-0.0056,1,3,0.0009,0.0028,7.031253717478648,nan,nan,NO_WELD
7.964,0.0,0.0,0.0,0.0,0.0013,0.0056,-0.0013,-0.0056,1,3,0.0009,0.0028,7.031253717478648,nan,nan,NO_WELD
8.014,0.006164056293979843,-0.05,-0.0013359437060201564,0.013664056293979843,0.0013,0.0056,-0.0026,0.0081,1,3,0.0009,0.0028,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
8.066,0.006164056293979843,-0.05,-0.0013359437060201564,0.013664056293979843,0.001,0.0045,-0.0023,0.0092,1,3,0.0009,0.0028,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
8.114,0.007024469041381584,-0.1,-0.007975530958618415,0.022024469041381584,0.001,0.0045,-0.009,0.0175,1,3,0.0009,0.0028,5.2734409284392205,5.449222250031846,-0.17578132159262516,WELD_FOUND
8.164,0.007024469041381584,-0.1,-0.007975530958618415,0.022024469041381584,0.001,0.0045,-0.009,0.0175,1,3,0.0009,0.0028,5.2734409284392205,5.449222250031846,-0.17578132159262516,WELD_FOUND
8.214,0.006763643256751018,-0.15000000000000002,-0.015736356743248983,0.029263643256751022,0.0,0.0036,-0.0157,0.0257,1,3,0.0009,0.0028,5.97656621480972,5.625003571624471,0.35156264318524943,WELD_FOUND
8.264,0.006763643256751018,-0.15000000000000002,-0.015736356743248983,0.029263643256751022,0.0,0.0036,-0.0157,0.0257,1,3,0.0009,0.0028,5.97656621480972,5.625003571624471,0.35156264318524943,WELD_FOUND
8.314,0.007150068744586527,-0.2,-0.022849931255413472,0.037150068744586526,0.0037,0.0059,-0.0266,0.0313,2,4,0.0019,0.0037,4.921878712140794,5.449222250031846,-0.5273435378910518,WELD_FOUND
8.364,0.007150068744586527,-0.2,-0.022849931255413472,0.037150068744586526,0.0037,0.0059,-0.0266,0.0313,2,4,0.0019,0.0037,4.921878712140794,5.449222250031846,-0.5273435378910518,WELD_FOUND
8.414,0.006788205470849701,-0.24718176122704605,-0.030289058713207206,0.043865469654906605,0.003,0.0072,-0.0333,0.0366,2,5,0.0019,0.0046,6.328128431108148,5.625003571624471,0.703124859483677,WELD_FOUND
8.464,0.006788205470849701,-0.24718176122704605,-0.030289058713207206,0.043865469654906605,0.003,0.0072,-0.0333,0.0366,2,5,0.0019,0.0046,6.328128431108148,5.625003571624471,0.703124859483677,WELD_FOUND
8.514,0.007607114186399906,-0.22614796414693722,-0.026315080435640674,0.04152930880844049,0.003,0.0072,-0.0293,0.0343,2,6,0.0019,0.0056,4.218753425770293,5.2734409284392205,-1.0546875026689273,WELD_FOUND
8.564,0.007607114186399906,-0.22614796414693722,-0.026315080435640674,0.04152930880844049,0.0024,0.0068,-0.0287,0.0347,2,6,0.0019,0.0056,4.218753425770293,5.2734409284392205,-1.0546875026689273,WELD_FOUND
8.614,0.00873217631653253,-0.20976596234872139,-0.022732718035775673,0.040197070668840734,0.0024,0.0068,-0.0251,0.0334,3,5,0.0028,0.0046,2.812503493359528,4.921878712140794,-2.109375218781266,WELD_FOUND
8.664,0.00873217631653253,-0.20976596234872139,-0.022732718035775673,0.040197070668840734,0.0051,0.0004,-0.0279,0.0398,3,5,0.0028,0.0046,2.812503493359528,4.921878712140794,-2.109375218781266,WELD_FOUND
8.714,0.00999066035279293,-0.1940114072121315,-0.019111050729026795,0.03909237143461265,0.0051,0.0004,-0.0242,0.0387,4,5,0.0037,0.0046,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
8.764,0.00999066035279293,-0.1940114072121315,-0.019111050729026795,0.03909237143461265,0.0068,0.0,-0.0259,0.0391,4,5,0.0037,0.0046,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
8.814,0.0,0.0,0.0,0.0,0.0068,0.0,-0.0068,0.0,5,5,0.0046,0.0046,4.5703160689555435,nan,nan,NO_WELD
8.864,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0.0,5,5,0.0046,0.0046,4.5703160689555435,nan,nan,NO_WELD
8.914,0.0162723842193211,-0.05,0.0087723842193211,0.0237723842193211,0.0078,0.0,0.001,0.0238,5,5,0.0046,0.0046,2.812503493359528,2.812503493359528,0.0,WELD_FOUND
8.964,0.0162723842193211,-0.05,0.0087723842193211,0.0237723842193211,0.0078,0.0,0.001,0.0238,5,5,0.0046,0.0046,2.812503493359528,2.812503493359528,0.0,WELD_FOUND
9.014,0.012552609113051533,-0.1,-0.0024473908869484667,0.027552609113051532,0.0071,0.0,-0.0096,0.0276,6,5,0.0056,0.0046,5.625003571624471,4.218753425770293,1.4062501458541776,WELD_FOUND
9.066,0.012552609113051533,-0.1,-0.0024473908869484667,0.027552609113051532,0.0071,0.0,-0.0096,0.0276,6,5,0.0056,0.0046,5.625003571624471,4.218753425770293,1.4062501458541776,WELD_FOUND
9.114,0.013040535170528797,-0.15000000000000002,-0.009459464829471206,0.0355405351705288,0.0057,0.0,-0.0152,0.0355,6,5,0.0056,0.0046,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND
9.164,0.013040535170528797,-0.15000000000000002,-0.009459464829471206,0.0355405351705288,0.0057,0.0,-0.0152,0.0355,6,5,0.0056,0.0046,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND
9.214,0.01083745552994349,-0.2,-0.01916254447005651,0.04083745552994349,0.0057,0.0,-0.0249,0.0408,7,5,0.0065,0.0046,5.2734409284392205,4.5703160689555435,0.703124859483677,WELD_FOUND
9.264,0.01083745552994349,-0.2,-0.01916254447005651,0.04083745552994349,0.0059,0.0,-0.0251,0.0408,7,5,0.0065,0.0046,5.2734409284392205,4.5703160689555435,0.703124859483677,WELD_FOUND
9.314,0.012680583588198357,-0.16170747764172116,-0.011575538058059817,0.03693670523445653,0.0059,0.0,-0.0175,0.0369,8,5,0.0074,0.0046,3.1640659231013664,3.8671912094718666,-0.7031252863705002,WELD_FOUND
9.364,0.012680583588198357,-0.16170747764172116,-0.011575538058059817,0.03693670523445653,0.0072,0.0,-0.0188,0.0369,8,5,0.0074,0.0046,3.1640659231013664,3.8671912094718666,-0.7031252863705002,WELD_FOUND
9.414,0.013066569593053011,-0.167370829767233,-0.012039054872031938,0.03817219405813796,0.0072,0.0,-0.0193,0.0382,9,5,0.0083,0.0046,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND
9.464,0.013066569593053011,-0.167370829767233,-0.012039054872031938,0.03817219405813796,0.0072,0.0,-0.0193,0.0382,9,5,0.0083,0.0046,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND
9.514,0.0,0.0,0.0,0.0,0.0093,0.0049,-0.0093,-0.0049,10,7,0.0093,0.0065,3.8671912094718666,nan,nan,NO_WELD
9.564,0.0,0.0,0.0,0.0,0.0093,0.0049,-0.0093,-0.0049,10,7,0.0093,0.0065,3.8671912094718666,nan,nan,NO_WELD
9.614,0.011965645970733371,-0.05,0.004465645970733371,0.019465645970733372,0.0019,0.0104,0.0026,0.0091,9,9,0.0083,0.0083,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
9.664,0.011965645970733371,-0.05,0.004465645970733371,0.019465645970733372,0.0019,0.0104,0.0026,0.0091,9,9,0.0083,0.0083,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
9.714,0.012328582187902103,-0.1,-0.0026714178120978965,0.0273285821879021,0.0019,0.0104,-0.0045,0.017,9,9,0.0083,0.0083,3.8671912094718666,4.042972104177668,-0.1757808947058015,WELD_FOUND
9.764,0.012328582187902103,-0.1,-0.0026714178120978965,0.0273285821879021,0.0015,0.0083,-0.0042,0.019,9,9,0.0083,0.0083,3.8671912094718666,4.042972104177668,-0.1757808947058015,WELD_FOUND
9.814,0.011822779508876514,-0.15000000000000002,-0.010677220491123489,0.034322779508876515,0.0015,0.0083,-0.0122,0.026,10,9,0.0093,0.0083,5.625003571624471,4.218753425770293,1.4062501458541776,WELD_FOUND
9.864,0.011822779508876514,-0.15000000000000002,-0.010677220491123489,0.034322779508876515,0.0046,0.0066,-0.0153,0.0277,10,9,0.0093,0.0083,5.625003571624471,4.218753425770293,1.4062501458541776,WELD_FOUND
9.914,0.0,0.0,0.0,0.0,0.0046,0.0066,-0.0046,-0.0066,10,10,0.0093,0.0093,5.625003571624471,nan,nan,NO_WELD
9.964,0.0,0.0,0.0,0.0,0.0046,0.0066,-0.0046,-0.0066,10,10,0.0093,0.0093,5.625003571624471,nan,nan,NO_WELD
10.014,0.0,0.0,0.0,0.0,0.0037,0.0089,-0.0037,-0.0089,10,11,0.0093,0.0102,5.625003571624471,nan,nan,NO_WELD
10.066,0.0,0.0,0.0,0.0,0.0037,0.0089,-0.0037,-0.0089,10,11,0.0093,0.0102,5.625003571624471,nan,nan,NO_WELD
10.114,0.0,0.0,0.0,0.0,0.0037,0.0089,-0.0037,-0.0089,10,11,0.0093,0.0102,5.625003571624471,nan,nan,NO_WELD
10.164,0.0,0.0,0.0,0.0,0.0029,0.0071,-0.0029,-0.0071,10,11,0.0093,0.0102,5.625003571624471,nan,nan,NO_WELD
10.214,0.0,0.0,0.0,0.0,0.0029,0.0071,-0.0029,-0.0071,10,11,0.0093,0.0102,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
10.264,0.0,0.0,0.0,0.0,0.0024,0.0057,-0.0024,-0.0057,10,11,0.0093,0.0102,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
10.314,0.010318513656864835,-0.05,0.002818513656864835,0.017818513656864834,0.0024,0.0057,0.0005,0.0121,10,11,0.0093,0.0102,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
10.364,0.010318513656864835,-0.05,0.002818513656864835,0.017818513656864834,0.0019,0.0046,0.0009,0.0132,10,11,0.0093,0.0102,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
10.414,0.010318513656864831,-0.1,-0.004681486343135168,0.02531851365686483,0.0019,0.0046,-0.0066,0.0207,10,11,0.0093,0.0102,5.625003571624471,4.5703160689555435,1.0546875026689273,WELD_FOUND
10.464,0.010318513656864831,-0.1,-0.004681486343135168,0.02531851365686483,0.0019,0.0046,-0.0066,0.0207,10,11,0.0093,0.0102,5.625003571624471,4.5703160689555435,1.0546875026689273,WELD_FOUND
10.514,0.008777353196279635,-0.15000000000000002,-0.013722646803720368,0.03127735319627964,0.0015,0.0037,-0.0152,0.0276,10,11,0.0093,0.0102,6.328128431108148,5.097659606846595,1.2304688242615525,WELD_FOUND
