t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.457,0.06398238790062856,0.01313376894409773,0.06595245324224322,0.0620123225590139,0.0729,0.0613,-0.007,0.0007,105,93,0.0973,0.0862,-0.7031216044716506,WELD_FOUND
3.507,0.05810682718065847,0.022351158608521982,0.06145950097193677,0.05475415338938017,0.0729,0.0613,-0.0115,-0.0065,111,100,0.1029,0.0927,-1.7578091605014305,WELD_FOUND
3.557,0.05810682718065847,0.022351158608521982,0.06145950097193677,0.05475415338938017,0.0586,0.0541,0.0029,0.0007,111,100,0.1029,0.0927,-1.7578091605014305,WELD_FOUND
3.607,0.061617376277188884,0.01647933613470147,0.0640892766973941,0.05914547585698367,0.0586,0.0541,0.0055,0.0051,118,107,0.1094,0.0992,-1.0546840875743422,WELD_FOUND
3.657,0.061617376277188884,0.01647933613470147,0.0640892766973941,0.05914547585698367,0.0586,0.0541,0.0055,0.0051,118,107,0.1094,0.0992,-1.0546840875743422,WELD_FOUND
3.707,0.0,0.0,0.0,0.0,0.0697,0.067,-0.0697,-0.067,125,114,0.1158,0.1057,nan,NO_WELD
3.757,0.0,0.0,0.0,0.0,0.0697,0.067,-0.0697,-0.067,125,114,0.1158,0.1057,nan,NO_WELD
3.807,0.08,0.0,0.08,0.08,0.0697,0.067,0.0103,0.013,132,121,0.1223,0.1121,0.35156592487770283,WELD_FOUND
3.857,0.08,0.0,0.08,0.08,0.0592,0.0575,0.0208,0.0225,132,121,0.1223,0.1121,0.35156592487770283,WELD_FOUND
3.907,0.0,0.0,0.0,0.0,0.0592,0.0575,-0.0592,-0.0575,131,123,0.1214,0.114,nan,NO_WELD
3.957,0.0,0.0,0.0,0.0,0.0318,0.0575,-0.0318,-0.0575,131,123,0.1214,0.114,nan,NO_WELD
4.007,0.0654470173325458,0.01502468233987842,0.06770071968352757,0.06319331498156404,0.0318,0.0642,0.0359,-0.001,141,133,0.1307,0.1233,-1.4062466240378864,WELD_FOUND
4.059,0.0654470173325458,0.01502468233987842,0.06770071968352757,0.06319331498156404,0.0561,0.0642,0.0116,-0.001,141,133,0.1307,0.1233,-1.4062466240378864,WELD_FOUND
4.107,0.0676539435213009,0.010744766005538491,0.06926565842213167,0.06604222862047013,0.0561,0.0496,0.0131,0.0164,144,136,0.1335,0.126,-0.7031216044716506,WELD_FOUND
4.157,0.0676539435213009,0.010744766005538491,0.06926565842213167,0.06604222862047013,0.0561,0.0496,0.0131,0.0164,144,136,0.1335,0.126,-0.7031216044716506,WELD_FOUND
4.207,0.08,0.0,0.08,0.08,0.0535,0.0496,0.0265,0.0304,149,141,0.1381,0.1307,3.4150945850063755e-06,WELD_FOUND
4.257,0.08,0.0,0.08,0.08,0.0535,0.0421,0.0265,0.0379,149,141,0.1381,0.1307,3.4150945850063755e-06,WELD_FOUND
4.307,0.08,0.0,0.08,0.08,0.0691,0.0421,0.0109,0.0379,159,151,0.1474,0.1399,-0.35155909468853286,WELD_FOUND
4.357,0.08,0.0,0.08,0.08,0.0691,0.0421,0.0109,0.0379,159,151,0.1474,0.1399,-0.35155909468853286,WELD_FOUND
4.407,0.08,0.0,0.08,0.08,0.0691,0.0797,0.0109,0.0003,171,163,0.1585,0.1511,-0.35155909468853286,WELD_FOUND
4.457,0.08,0.0,0.08,0.08,0.0711,0.0797,0.0089,0.0003,171,163,0.1585,0.1511,-0.35155909468853286,WELD_FOUND
4.507,0.08,0.0,0.08,0.08,0.0711,0.0797,0.0089,0.0003,182,174,0.1687,0.1613,3.4150945850063755e-06,WELD_FOUND
4.557,0.08,0.0,0.08,0.08,0.0711,0.075,0.0089,0.005,182,174,0.1687,0.1613,3.4150945850063755e-06,WELD_FOUND
4.607,0.08,0.0,0.08,0.08,0.0896,0.075,-0.0096,0.005,190,183,0.1761,0.1696,-0.35155909468853286,WELD_FOUND
4.657,0.08,0.0,0.08,0.08,0.0896,0.075,-0.0096,0.005,190,183,0.1761,0.1696,-0.35155909468853286,WELD_FOUND
4.707,0.08,0.0,0.08,0.08,0.0896,0.0895,-0.0096,-0.0095,199,192,0.1844,0.1779,-0.35155909468853286,WELD_FOUND
4.757,0.08,0.0,0.08,0.08,0.076,0.0895,0.004,-0.0095,199,192,0.1844,0.1779,-0.35155909468853286,WELD_FOUND
4.807,0.08,0.0,0.08,0.08,0.076,0.087,0.004,-0.007,208,201,0.1928,0.1863,-0.35155909468853286,WELD_FOUND
4.857,0.08,0.0,0.08,0.08,0.079,0.087,0.001,-0.007,208,201,0.1928,0.1863,-0.35155909468853286,WELD_FOUND
4.907,0.08,0.0,0.08,0.08,0.079,0.087,0.001,-0.007,218,209,0.202,0.1937,-0.35155909468853286,WELD_FOUND
4.957,0.08,0.0,0.08,0.08,0.079,0.072,0.001,0.008,218,209,0.202,0.1937,-0.35155909468853286,WELD_FOUND
5.007,0.08,0.0,0.08,0.08,0.0943,0.072,-0.0143,0.008,227,218,0.2104,0.202,-0.35155909468853286,WELD_FOUND
5.059,0.08,0.0,0.08,0.08,0.0943,0.072,-0.0143,0.008,227,218,0.2104,0.202,-0.35155909468853286,WELD_FOUND
5.107,0.08,0.0,0.08,0.08,0.0937,0.0901,-0.0137,-0.0101,237,228,0.2196,0.2113,3.4150945850063755e-06,WELD_FOUND
5.157,0.08,0.0,0.08,0.08,0.0937,0.0901,-0.0137,-0.0101,237,228,0.2196,0.2113,3.4150945850063755e-06,WELD_FOUND
5.207,0.08,0.0,0.08,0.08,0.0937,0.0901,-0.0137,-0.0101,245,237,0.2271,0.2196,0.35156592487770283,WELD_FOUND
5.257,0.08,0.0,0.08,0.08,0.076,0.0763,0.004,0.0037,245,237,0.2271,0.2196,0.35156592487770283,WELD_FOUND
5.307,0.08,0.0,0.08,0.08,0.076,0.0763,0.004,0.0037,253,244,0.2345,0.2261,0.7031284346608206,WELD_FOUND
5.357,0.08,0.0,0.08,0.08,0.076,0.0763,0.004,0.0037,253,244,0.2345,0.2261,0.7031284346608206,WELD_FOUND
5.407,0.0704560597343227,-0.01075446201386205,0.0688428904322434,0.072069229036402,0.0876,0.0853,-0.0188,-0.0133,262,253,0.2428,0.2345,0.7031284346608206,WELD_FOUND
5.457,0.0704560597343227,-0.01075446201386205,0.0688428904322434,0.072069229036402,0.0876,0.0853,-0.0188,-0.0133,262,253,0.2428,0.2345,0.7031284346608206,WELD_FOUND
5.507,0.06966822139441121,-0.009533144977912859,0.06823824964772429,0.07109819314109814,0.0876,0.0853,-0.0194,-0.0142,271,261,0.2512,0.2419,0.7031284346608206,WELD_FOUND
5.557,0.06966822139441121,-0.009533144977912859,0.06823824964772429,0.07109819314109814,0.0748,0.071,-0.0066,0.0001,271,261,0.2512,0.2419,0.7031284346608206,WELD_FOUND
5.607,0.0693543263457262,-0.009729268650237545,0.06789493604819058,0.07081371664326183,0.0748,0.071,-0.0069,-0.0002,278,265,0.2576,0.2456,0.7031284346608206,WELD_FOUND
5.657,0.0693543263457262,-0.009729268650237545,0.06789493604819058,0.07081371664326183,0.0708,0.071,-0.0029,-0.0002,278,265,0.2576,0.2456,0.7031284346608206,WELD_FOUND
5.707,0.08,0.0,0.08,0.08,0.0708,0.0549,0.0092,0.0251,287,266,0.266,0.2465,0.35156592487770283,WELD_FOUND
5.757,0.08,0.0,0.08,0.08,0.0759,0.0549,0.0041,0.0251,287,266,0.266,0.2465,0.35156592487770283,WELD_FOUND
5.807,0.08,0.0,0.08,0.08,0.0759,0.0549,0.0041,0.0251,294,265,0.2725,0.2456,0.35156592487770283,WELD_FOUND
5.857,0.08,0.0,0.08,0.08,0.0759,0.0305,0.0041,0.0495,294,265,0.2725,0.2456,0.35156592487770283,WELD_FOUND
5.907,0.08,0.0,0.08,0.08,0.09,0.0305,-0.01,0.0495,305,275,0.2827,0.2549,3.4150945850063755e-06,WELD_FOUND
5.957,0.08,0.0,0.08,0.08,0.09,0.0305,-0.01,0.0495,305,275,0.2827,0.2549,3.4150945850063755e-06,WELD_FOUND
6.007,0.08,0.0,0.08,0.08,0.09,0.0628,-0.01,0.0172,316,283,0.2929,0.2623,3.4150945850063755e-06,WELD_FOUND
6.059,0.08,0.0,0.08,0.08,0.0812,0.0628,-0.0012,0.0172,316,283,0.2929,0.2623,3.4150945850063755e-06,WELD_FOUND
6.107,0.08,0.0,0.08,0.08,0.0812,0.0599,-0.0012,0.0201,327,289,0.3031,0.2678,3.4150945850063755e-06,WELD_FOUND
6.157,0.08,0.0,0.08,0.08,0.0895,0.0599,-0.0095,0.0201,327,289,0.3031,0.2678,3.4150945850063755e-06,WELD_FOUND
6.207,0.08,0.0,0.08,0.08,0.0895,0.0599,-0.0095,0.0201,337,298,0.3123,0.2762,3.4150945850063755e-06,WELD_FOUND
6.257,0.08,0.0,0.08,0.08,0.0895,0.0582,-0.0095,0.0218,337,298,0.3123,0.2762,3.4150945850063755e-06,WELD_FOUND
6.307,0.08,0.0,0.08,0.08,0.1007,0.0582,-0.0207,0.0218,346,308,0.3207,0.2854,3.4150945850063755e-06,WELD_FOUND
6.357,0.08,0.0,0.08,0.08,0.1007,0.072,-0.0207,0.008,346,308,0.3207,0.2854,3.4150945850063755e-06,WELD_FOUND
6.407,0.08,0.0,0.08,0.08,0.0975,0.072,-0.0175,0.008,356,318,0.3299,0.2947,0.35156592487770283,WELD_FOUND
6.457,0.08,0.0,0.08,0.08,0.0975,0.072,-0.0175,0.008,356,318,0.3299,0.2947,0.35156592487770283,WELD_FOUND
6.507,0.08,0.0,0.08,0.08,0.0975,0.0926,-0.0175,-0.0126,365,328,0.3383,0.304,0.35156592487770283,WELD_FOUND
6.557,0.08,0.0,0.08,0.08,0.0807,0.0926,-0.0007,-0.0126,365,328,0.3383,0.304,0.35156592487770283,WELD_FOUND
6.607,0.0,0.0,0.0,0.0,0.0807,0.0852,-0.0807,-0.0852,372,336,0.3448,0.3114,nan,NO_WELD
6.657,0.0,0.0,0.0,0.0,0.0807,0.0852,-0.0807,-0.0852,372,336,0.3448,0.3114,nan,NO_WELD
6.707,0.07198100829443288,0.00810054768590622,0.07319609044731881,0.07076592614154695,0.0781,0.0697,-0.0049,0.0011,377,341,0.3494,0.316,-1.0546840875743422,WELD_FOUND
6.757,0.07198100829443288,0.00810054768590622,0.07319609044731881,0.07076592614154695,0.0781,0.0697,-0.0049,0.0011,377,341,0.3494,0.316,-1.0546840875743422,WELD_FOUND
6.807,0.06560823414145793,0.014716339674500372,0.06781568509263299,0.06340078319028288,0.0781,0.0697,-0.0103,-0.0063,377,342,0.3494,0.317,-1.2304654091669671,WELD_FOUND
6.857,0.06560823414145793,0.014716339674500372,0.06781568509263299,0.06340078319028288,0.0625,0.0443,0.0053,0.0191,377,342,0.3494,0.317,-1.2304654091669671,WELD_FOUND
6.907,0.06464990830053945,0.014391860130971813,0.06680868732018522,0.062491129280893676,0.0625,0.0443,0.0043,0.0182,384,349,0.3559,0.3234,-1.0546840875743422,WELD_FOUND
6.957,0.06464990830053945,0.014391860130971813,0.06680868732018522,0.062491129280893676,0.0625,0.0443,0.0043,0.0182,384,349,0.3559,0.3234,-1.0546840875743422,WELD_FOUND
7.007,0.0,0.0,0.0,0.0,0.0746,0.0636,-0.0746,-0.0636,392,357,0.3633,0.3309,nan,NO_WELD
7.059,0.0,0.0,0.0,0.0,0.0746,0.0636,-0.0746,-0.0636,392,357,0.3633,0.3309,nan,NO_WELD
7.107,0.08,0.0,0.08,0.08,0.067,0.0604,0.013,0.0196,398,363,0.3689,0.3364,0.7031284346608206,WELD_FOUND
7.157,0.08,0.0,0.08,0.08,0.067,0.0604,0.013,0.0196,398,363,0.3689,0.3364,0.7031284346608206,WELD_FOUND
7.207,0.07167764272517838,-0.009340127922645986,0.07027662353678148,0.07307866191357527,0.067,0.0604,0.0033,0.0127,399,363,0.3698,0.3364,0.8789097028925928,WELD_FOUND
7.257,0.07167764272517838,-0.009340127922645986,0.07027662353678148,0.07307866191357527,0.0427,0.0483,0.0276,0.0247,399,363,0.3698,0.3364,0.8789097028925928,WELD_FOUND
7.307,0.07015286683418329,-0.009248784964785981,0.06876554908946539,0.07154018457890118,0.0427,0.0483,0.0261,0.0232,408,373,0.3781,0.3457,0.7031284346608206,WELD_FOUND
7.357,0.07015286683418329,-0.009248784964785981,0.06876554908946539,0.07154018457890118,0.059,0.0661,0.0098,0.0055,408,373,0.3781,0.3457,0.7031284346608206,WELD_FOUND
7.407,0.08,0.0,0.08,0.08,0.059,0.0661,0.021,0.0139,418,382,0.3874,0.354,0.35156592487770283,WELD_FOUND
7.457,0.08,0.0,0.08,0.08,0.0724,0.073,0.0076,0.007,418,382,0.3874,0.354,0.35156592487770283,WELD_FOUND
7.507,0.08,0.0,0.08,0.08,0.0724,0.073,0.0076,0.007,428,392,0.3967,0.3633,3.4150945850063755e-06,WELD_FOUND
7.557,0.08,0.0,0.08,0.08,0.0805,0.0809,-0.0005,-0.0009,428,392,0.3967,0.3633,3.4150945850063755e-06,WELD_FOUND
7.607,0.08,0.0,0.08,0.08,0.0805,0.0809,-0.0005,-0.0009,438,402,0.4059,0.3726,3.4150945850063755e-06,WELD_FOUND
7.657,0.08,0.0,0.08,0.08,0.0805,0.0809,-0.0005,-0.0009,438,402,0.4059,0.3726,3.4150945850063755e-06,WELD_FOUND
7.707,0.0,0.0,0.0,0.0,0.0953,0.0955,-0.0953,-0.0955,447,411,0.4143,0.3809,nan,NO_WELD
7.757,0.0,0.0,0.0,0.0,0.0953,0.0955,-0.0953,-0.0955,447,411,0.4143,0.3809,nan,NO_WELD
7.807,0.07064233724133483,0.009489549318224969,0.07206576963906858,0.06921890484360108,0.0794,0.0795,-0.0073,-0.0103,453,417,0.4198,0.3865,-1.0546840875743422,WELD_FOUND
7.857,0.07064233724133483,0.009489549318224969,0.07206576963906858,0.06921890484360108,0.0794,0.0795,-0.0073,-0.0103,453,417,0.4198,0.3865,-1.0546840875743422,WELD_FOUND
7.907,0.08,0.0,0.08,0.08,0.0635,0.0514,0.0165,0.0286,453,418,0.4198,0.3874,-0.17577783979697392,WELD_FOUND
7.957,0.08,0.0,0.08,0.08,0.0635,0.0514,0.0165,0.0286,453,418,0.4198,0.3874,-0.17577783979697392,WELD_FOUND
8.007,0.08,0.0,0.08,0.08,0.0635,0.0514,0.0165,0.0286,463,427,0.4291,0.3957,-0.35155909468853286,WELD_FOUND
8.059,0.08,0.0,0.08,0.08,0.0628,0.0531,0.0172,0.0269,463,427,0.4291,0.3957,-0.35155909468853286,WELD_FOUND
8.107,0.07126496149017127,0.009802362863481275,0.07273531591969346,0.06979460706064908,0.0628,0.0531,0.0099,0.0167,475,439,0.4402,0.4069,-0.7031216044716506,WELD_FOUND
8.157,0.07126496149017127,0.009802362863481275,0.07273531591969346,0.06979460706064908,0.0822,0.0763,-0.0094,-0.0065,475,439,0.4402,0.4069,-0.7031216044716506,WELD_FOUND
8.207,0.08,0.0,0.08,0.08,0.0822,0.0763,-0.0022,0.0037,484,448,0.4486,0.4152,-0.35155909468853286,WELD_FOUND
8.257,0.08,0.0,0.08,0.08,0.0822,0.0763,-0.0022,0.0037,484,448,0.4486,0.4152,-0.35155909468853286,WELD_FOUND
8.307,0.08,0.0,0.08,0.08,0.0913,0.0878,-0.0113,-0.0078,492,456,0.456,0.4226,-0.35155909468853286,WELD_FOUND
8.357,0.08,0.0,0.08,0.08,0.0913,0.0878,-0.0113,-0.0078,492,456,0.456,0.4226,-0.35155909468853286,WELD_FOUND
8.407,0.08,0.0,0.08,0.08,0.0913,0.0878,-0.0113,-0.0078,501,464,0.4643,0.43,-0.35155909468853286,WELD_FOUND
8.457,0.08,0.0,0.08,0.08,0.077,0.0725,0.003,0.0075,501,464,0.4643,0.43,-0.35155909468853286,WELD_FOUND
8.507,0.08,0.0,0.08,0.08,0.077,0.0725,0.003,0.0075,509,473,0.4717,0.4384,0.7031284346608206,WELD_FOUND
8.557,0.08,0.0,0.08,0.08,0.077,0.0725,0.003,0.0075,509,473,0.4717,0.4384,0.7031284346608206,WELD_FOUND
8.607,0.07171098922508444,-0.009299458490048025,0.07031607045157724,0.07310590799859164,0.0907,0.0904,-0.0204,-0.0173,519,483,0.481,0.4476,0.7031284346608206,WELD_FOUND
8.657,0.07171098922508444,-0.009299458490048025,0.07031607045157724,0.07310590799859164,0.0907,0.0904,-0.0204,-0.0173,519,483,0.481,0.4476,0.7031284346608206,WELD_FOUND
8.708,0.07016606188356421,-0.00924105730288152,0.06877990328813198,0.07155222047899644,0.0841,0.0839,-0.0153,-0.0123,527,491,0.4884,0.455,0.7031284346608206,WELD_FOUND
8.757,0.07016606188356421,-0.00924105730288152,0.06877990328813198,0.07155222047899644,0.0841,0.0839,-0.0153,-0.0123,527,491,0.4884,0.455,0.7031284346608206,WELD_FOUND
8.807,0.06955280153224315,-0.009610727940602274,0.06811119234115282,0.07099441072333348,0.0841,0.0839,-0.016,-0.0129,533,498,0.494,0.4615,0.7031284346608206,WELD_FOUND
8.857,0.06955280153224315,-0.009610727940602274,0.06811119234115282,0.07099441072333348,0.0653,0.0676,0.0028,0.0033,533,498,0.494,0.4615,0.7031284346608206,WELD_FOUND
8.907,0.08,0.0,0.08,0.08,0.0653,0.0676,0.0147,0.0124,540,505,0.5005,0.468,0.35156592487770283,WELD_FOUND
8.957,0.08,0.0,0.08,0.08,0.0651,0.0665,0.0149,0.0135,540,505,0.5005,0.468,0.35156592487770283,WELD_FOUND
9.008,0.08,0.0,0.08,0.08,0.0651,0.0665,0.0149,0.0135,549,514,0.5088,0.4764,0.35156592487770283,WELD_FOUND
9.059,0.08,0.0,0.08,0.08,0.0651,0.0665,0.0149,0.0135,549,514,0.5088,0.4764,0.35156592487770283,WELD_FOUND
9.108,0.08,0.0,0.08,0.08,0.0835,0.0893,-0.0035,-0.0093,558,525,0.5171,0.4866,3.4150945850063755e-06,WELD_FOUND
9.157,0.08,0.0,0.08,0.08,0.0835,0.0893,-0.0035,-0.0093,558,525,0.5171,0.4866,3.4150945850063755e-06,WELD_FOUND
9.207,0.08,0.0,0.08,0.08,0.0835,0.0893,-0.0035,-0.0093,568,535,0.5264,0.4958,3.4150945850063755e-06,WELD_FOUND
9.257,0.08,0.0,0.08,0.08,0.0748,0.0783,0.0052,0.0017,568,535,0.5264,0.4958,3.4150945850063755e-06,WELD_FOUND
9.307,0.08,0.0,0.08,0.08,0.0748,0.0783,0.0052,0.0017,577,544,0.5347,0.5042,3.4150945850063755e-06,WELD_FOUND
9.358,0.08,0.0,0.08,0.08,0.0782,0.0803,0.0018,-0.0003,577,544,0.5347,0.5042,3.4150945850063755e-06,WELD_FOUND
9.407,0.08,0.0,0.08,0.08,0.0782,0.0803,0.0018,-0.0003,586,554,0.5431,0.5134,3.4150945850063755e-06,WELD_FOUND
9.457,0.08,0.0,0.08,0.08,0.0782,0.0803,0.0018,-0.0003,586,554,0.5431,0.5134,3.4150945850063755e-06,WELD_FOUND
9.507,0.08,0.0,0.08,0.08,0.0914,0.0952,-0.0114,-0.0152,595,563,0.5514,0.5218,3.4150945850063755e-06,WELD_FOUND
9.557,0.08,0.0,0.08,0.08,0.0914,0.0952,-0.0114,-0.0152,595,563,0.5514,0.5218,3.4150945850063755e-06,WELD_FOUND
9.607,0.08,0.0,0.08,0.08,0.0882,0.0867,-0.0082,-0.0067,604,571,0.5598,0.5292,0.35156592487770283,WELD_FOUND
9.657,0.08,0.0,0.08,0.08,0.0882,0.0867,-0.0082,-0.0067,604,571,0.5598,0.5292,0.35156592487770283,WELD_FOUND
9.708,0.08,0.0,0.08,0.08,0.0825,0.0817,-0.0025,-0.0017,612,579,0.5672,0.5366,0.35156592487770283,WELD_FOUND
9.757,0.08,0.0,0.08,0.08,0.0825,0.0817,-0.0025,-0.0017,612,579,0.5672,0.5366,0.35156592487770283,WELD_FOUND
9.808,0.07158922622989726,-0.009437710965154718,0.07017356958512405,0.07300488287467047,0.0825,0.0817,-0.0124,-0.0087,620,588,0.5746,0.5449,0.7031284346608206,WELD_FOUND
9.857,0.07158922622989726,-0.009437710965154718,0.07017356958512405,0.07300488287467047,0.0693,0.0713,0.0008,0.0017,620,588,0.5746,0.5449,0.7031284346608206,WELD_FOUND
9.908,0.08,0.0,0.08,0.08,0.0693,0.0713,0.0107,0.0087,628,595,0.582,0.5514,0.35156592487770283,WELD_FOUND
9.957,0.08,0.0,0.08,0.08,0.0693,0.0713,0.0107,0.0087,628,595,0.582,0.5514,0.35156592487770283,WELD_FOUND
10.008,0.07079789882643385,-0.01034783319175905,0.06924572384767,0.0723500738051977,0.0835,0.0822,-0.0143,-0.0099,637,604,0.5904,0.5598,0.7031284346608206,WELD_FOUND
10.059,0.07079789882643385,-0.01034783319175905,0.06924572384767,0.0723500738051977,0.0835,0.0822,-0.0143,-0.0099,637,604,0.5904,0.5598,0.7031284346608206,WELD_FOUND
10.108,0.06364126956002406,-0.01682767501461797,0.06111711830783136,0.06616542081221675,0.0835,0.0822,-0.0224,-0.0161,646,613,0.5987,0.5681,1.4062534542270564,WELD_FOUND
10.157,0.06364126956002406,-0.01682767501461797,0.06111711830783136,0.06616542081221675,0.0724,0.0716,-0.0113,-0.0055,646,613,0.5987,0.5681,1.4062534542270564,WELD_FOUND
10.208,0.06088536524093303,-0.01855336969615699,0.05810235978650948,0.06366837069535658,0.0724,0.0716,-0.0143,-0.008,652,619,0.6043,0.5737,1.4062534542270564,WELD_FOUND
10.257,0.06088536524093303,-0.01855336969615699,0.05810235978650948,0.06366837069535658,0.0724,0.0716,-0.0143,-0.008,652,619,0.6043,0.5737,1.4062534542270564,WELD_FOUND
10.308,0.0,0.0,0.0,0.0,0.0706,0.0701,-0.0706,-0.0701,657,624,0.6089,0.5783,nan,NO_WELD
10.357,0.0,0.0,0.0,0.0,0.0706,0.0701,-0.0706,-0.0701,657,624,0.6089,0.5783,nan,NO_WELD
10.408,0.0,0.0,0.0,0.0,0.0706,0.0701,-0.0706,-0.0701,661,627,0.6126,0.5811,nan,NO_WELD
10.457,0.0,0.0,0.0,0.0,0.0523,0.0495,-0.0523,-0.0495,661,627,0.6126,0.5811,nan,NO_WELD
10.508,0.08,0.0,0.08,0.08,0.0523,0.0495,0.0277,0.0305,660,626,0.6117,0.5802,-1.0546840875743422,WELD_FOUND
10.557,0.08,0.0,0.08,0.08,0.0276,0.026,0.0524,0.054,660,626,0.6117,0.5802,-1.0546840875743422,WELD_FOUND
10.608,0.0633162310574923,0.019285578645945312,0.0662090678543841,0.060423394260600505,0.0276,0.026,0.0386,0.0344,664,631,0.6154,0.5848,-1.7578091605014305,WELD_FOUND
10.657,0.0633162310574923,0.019285578645945312,0.0662090678543841,0.060423394260600505,0.0314,0.0341,0.0348,0.0263,664,631,0.6154,0.5848,-1.7578091605014305,WELD_FOUND
10.708,0.055018051734643754,0.025991405618898636,0.05891676257747855,0.05111934089180896,0.0314,0.0341,0.0275,0.017,677,644,0.6274,0.5968,-2.1093715902432693,WELD_FOUND
