t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.46,0.005,0.25,0.042499999999999996,-0.0325,0.022,-0.0204,0.0205,-0.0121,37,-29,0.0343,0.0269,-6.6796842441042275,WELD_FOUND
4.51,0.0,0.3,0.045,-0.045,0.022,-0.0204,0.023,-0.0246,39,-31,0.0361,0.0287,-12.328121767884188,WELD_FOUND
4.56,0.0,0.3,0.045,-0.045,0.0182,-0.0172,0.0268,-0.0278,39,-31,0.0361,0.0287,-12.328121767884188,WELD_FOUND
4.61,0.0,0.3,0.045,-0.045,0.0182,-0.0172,0.0268,-0.0278,41,-31,0.038,0.0287,-12.50390266258999,WELD_FOUND
4.66,0.0,0.3,0.045,-0.045,0.0183,-0.0137,0.0267,-0.0313,41,-31,0.038,0.0287,-12.50390266258999,WELD_FOUND
4.71,0.0,0.3,0.045,-0.045,0.0183,-0.0137,0.0267,-0.0313,44,-34,0.0408,0.0315,-12.679684411069438,WELD_FOUND
4.76,0.0,0.3,0.045,-0.045,0.0221,-0.0194,0.0229,-0.0256,44,-34,0.0408,0.0315,-12.679684411069438,WELD_FOUND
4.81,0.0,0.3,0.045,-0.045,0.0221,-0.0194,0.0229,-0.0256,46,-36,0.0426,0.0334,-13.031247054254688,WELD_FOUND
4.86,0.0,0.3,0.045,-0.045,0.0221,-0.0194,0.0229,-0.0256,46,-36,0.0426,0.0334,-13.031247054254688,WELD_FOUND
4.91,0.005,0.27177617853349456,0.04576642678002418,-0.03576642678002419,0.0256,-0.0215,0.0201,-0.0143,49,-38,0.0454,0.0352,-7.7343721736599775,WELD_FOUND
4.96,0.005,0.27177617853349456,0.04576642678002418,-0.03576642678002419,0.0256,-0.0215,0.0201,-0.0143,49,-38,0.0454,0.0352,-7.7343721736599775,WELD_FOUND
5.01,0.0,0.3,0.045,-0.045,0.0256,-0.0215,0.0194,-0.0235,50,-38,0.0463,0.0352,-13.031247054254688,WELD_FOUND
5.061,0.0,0.3,0.045,-0.045,0.0178,-0.0172,0.0272,-0.0278,50,-38,0.0463,0.0352,-13.031247054254688,WELD_FOUND
