time_sec,cmd_linear_x,cmd_angular_z,target_right_speed_mps,actual_right_speed_mps,error_mps,abs_error_mps,squared_error,right_encoder_ticks,best_angle_rad,best_angle_deg,detected,weld_status,weld_found_count,no_weld_count,t_junction_count,unknown_status_count
0.48680782318115234,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,4,0,0,0
0.5067894458770752,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,4,0,0,0
0.5267913341522217,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,4,0,0,0
0.5467944145202637,0.025937511348062926,0.07240220535083328,0.03679784215068792,0.0,0.03679784215068792,0.03679784215068792,0.0013540811869469445,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,5,0,0,0
0.5667824745178223,0.025937511348062926,0.07240220535083328,0.03679784215068792,0.0,0.03679784215068792,0.03679784215068792,0.0013540811869469445,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,5,0,0,0
0.5867857933044434,0.025937511348062926,0.07240220535083328,0.03679784215068792,0.0,0.03679784215068792,0.03679784215068792,0.0013540811869469445,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,5,0,0,0
0.6068062782287598,0.025937511348062926,0.07240220535083328,0.03679784215068792,0.0,0.03679784215068792,0.03679784215068792,0.0013540811869469445,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,5,0,0,0
0.6267943382263184,0.025937511348062926,0.07240220535083328,0.03679784215068792,0.0,0.03679784215068792,0.03679784215068792,0.0013540811869469445,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,5,0,0,0
0.6468818187713623,0.02476563587077876,0.0809970400185014,0.036915191873553965,0.0,0.036915191873553965,0.036915191873553965,0.0013627313910613047,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,6,0,0,0
0.6668460369110107,0.02476563587077876,0.0809970400185014,0.036915191873553965,0.0,0.036915191873553965,0.036915191873553965,0.0013627313910613047,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,6,0,0,0
0.6867916584014893,0.02476563587077876,0.0809970400185014,0.036915191873553965,0.0,0.036915191873553965,0.036915191873553965,0.0013627313910613047,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,6,0,0,0
0.7068004608154297,0.02476563587077876,0.0809970400185014,0.036915191873553965,0.0,0.036915191873553965,0.036915191873553965,0.0013627313910613047,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,6,0,0,0
0.7269382476806641,0.02476563587077876,0.0809970400185014,0.036915191873553965,0.0,0.036915191873553965,0.036915191873553965,0.0013627313910613047,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,6,0,0,0
0.7468132972717285,0.02359376039349459,0.08713226321566239,0.036663599875843944,0.0,0.036663599875843944,0.036663599875843944,0.001344219555855984,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,7,0,0,0
0.7667849063873291,0.02359376039349459,0.08713226321566239,0.036663599875843944,0.0,0.036663599875843944,0.036663599875843944,0.001344219555855984,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,7,0,0,0
0.7868194580078125,0.02359376039349459,0.08713226321566239,0.036663599875843944,0.0,0.036663599875843944,0.036663599875843944,0.001344219555855984,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,7,0,0,0
0.8068363666534424,0.02359376039349459,0.08713226321566239,0.036663599875843944,0.0,0.036663599875843944,0.036663599875843944,0.001344219555855984,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,7,0,0,0
0.8267884254455566,0.02359376039349459,0.08713226321566239,0.036663599875843944,0.0,0.036663599875843944,0.036663599875843944,0.001344219555855984,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,7,0,0,0
0.8468403816223145,0.02476563587077876,0.07855679236235405,0.036549154725131865,0.0,0.036549154725131865,0.036549154725131865,0.0013358407111216288,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,8,0,0,0
0.8667862415313721,0.02476563587077876,0.07855679236235405,0.036549154725131865,0.0,0.036549154725131865,0.036549154725131865,0.0013358407111216288,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,8,0,0,0
0.8867840766906738,0.02476563587077876,0.07855679236235405,0.036549154725131865,0.0,0.036549154725131865,0.036549154725131865,0.0013358407111216288,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,8,0,0,0
0.9067919254302979,0.02476563587077876,0.07855679236235405,0.036549154725131865,0.0,0.036549154725131865,0.036549154725131865,0.0013358407111216288,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,8,0,0,0
0.9268159866333008,0.02476563587077876,0.07855679236235405,0.036549154725131865,0.0,0.036549154725131865,0.036549154725131865,0.0013358407111216288,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,8,0,0,0
0.9468309879302979,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,9,0,0,0
0.9667873382568359,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,9,0,0,0
0.9867870807647705,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,9,0,0,0
1.00679612159729,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,9,0,0,0
1.0267901420593262,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,9,0,0,0
1.046802043914795,0.025937511348062926,0.07239974588859253,0.0367974732313518,0.0,0.0367974732313518,0.0367974732313518,0.0013540540362120526,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,10,0,0,0
1.0668189525604248,0.025937511348062926,0.07239974588859253,0.0367974732313518,0.0,0.0367974732313518,0.0367974732313518,0.0013540540362120526,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,10,0,0,0
1.0867846012115479,0.025937511348062926,0.07239974588859253,0.0367974732313518,0.0,0.0367974732313518,0.0367974732313518,0.0013540540362120526,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,10,0,0,0
1.1068038940429688,0.025937511348062926,0.07239974588859253,0.0367974732313518,0.0,0.0367974732313518,0.0367974732313518,0.0013540540362120526,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,10,0,0,0
1.126781702041626,0.025937511348062926,0.07239974588859253,0.0367974732313518,0.0,0.0367974732313518,0.0367974732313518,0.0013540540362120526,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,10,0,0,0
1.1468026638031006,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,11,0,0,0
1.1668586730957031,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,11,0,0,0
1.186800241470337,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,11,0,0,0
1.2067975997924805,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,11,0,0,0
1.2267875671386719,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,11,0,0,0
1.2468032836914062,0.027109385402391013,0.06626154275652613,0.037048616815869934,0.0,0.037048616815869934,0.037048616815869934,0.0013726000079691603,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,12,0,0,0
1.2667937278747559,0.027109385402391013,0.06626154275652613,0.037048616815869934,0.0,0.037048616815869934,0.037048616815869934,0.0013726000079691603,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,12,0,0,0
1.2869024276733398,0.027109385402391013,0.06626154275652613,0.037048616815869934,0.0,0.037048616815869934,0.037048616815869934,0.0013726000079691603,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,12,0,0,0
1.30680251121521,0.027109385402391013,0.06626154275652613,0.037048616815869934,0.0,0.037048616815869934,0.037048616815869934,0.0013726000079691603,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,12,0,0,0
1.3267974853515625,0.027109385402391013,0.06626154275652613,0.037048616815869934,0.0,0.037048616815869934,0.037048616815869934,0.0013726000079691603,0,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,12,0,0,0
1.3469200134277344,0.02476563587077876,0.08222175316457024,0.037098898845464294,0.0,0.037098898845464294,0.037098898845464294,0.001376328295545992,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,13,0,0,0
1.3668997287750244,0.02476563587077876,0.08222175316457024,0.037098898845464294,0.0,0.037098898845464294,0.037098898845464294,0.001376328295545992,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,13,0,0,0
1.3868300914764404,0.02476563587077876,0.08222175316457024,0.037098898845464294,0.0,0.037098898845464294,0.037098898845464294,0.001376328295545992,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,13,0,0,0
1.4068939685821533,0.02476563587077876,0.08222175316457024,0.037098898845464294,0.0,0.037098898845464294,0.037098898845464294,0.001376328295545992,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,13,0,0,0
1.4269850254058838,0.02476563587077876,0.08222175316457024,0.037098898845464294,0.0,0.037098898845464294,0.037098898845464294,0.001376328295545992,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,13,0,0,0
1.4468727111816406,0.025937511348062926,0.07239450609702354,0.03679668726261646,0.0,0.03679668726261646,0.03679668726261646,0.0013539961935028003,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,14,0,0,0
1.4668338298797607,0.025937511348062926,0.07239450609702354,0.03679668726261646,0.0,0.03679668726261646,0.03679668726261646,0.0013539961935028003,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,14,0,0,0
1.486879825592041,0.025937511348062926,0.07239450609702354,0.03679668726261646,0.0,0.03679668726261646,0.03679668726261646,0.0013539961935028003,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,14,0,0,0
1.506852388381958,0.025937511348062926,0.07239450609702354,0.03679668726261646,0.0,0.03679668726261646,0.03679668726261646,0.0013539961935028003,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,14,0,0,0
1.526825189590454,0.025937511348062926,0.07239450609702354,0.03679668726261646,0.0,0.03679668726261646,0.03679668726261646,0.0013539961935028003,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,14,0,0,0
1.5468428134918213,0.02476563587077876,0.0809926248538314,0.03691452959885347,0.0,0.03691452959885347,0.03691452959885347,0.001362682495504629,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,15,0,0,0
1.5668861865997314,0.02476563587077876,0.0809926248538314,0.03691452959885347,0.0,0.03691452959885347,0.03691452959885347,0.001362682495504629,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,15,0,0,0
1.5868399143218994,0.02476563587077876,0.0809926248538314,0.03691452959885347,0.0,0.03691452959885347,0.03691452959885347,0.001362682495504629,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,15,0,0,0
1.606870412826538,0.02476563587077876,0.0809926248538314,0.03691452959885347,0.0,0.03691452959885347,0.03691452959885347,0.001362682495504629,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,15,0,0,0
1.6268630027770996,0.02476563587077876,0.0809926248538314,0.03691452959885347,0.0,0.03691452959885347,0.03691452959885347,0.001362682495504629,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,15,0,0,0
1.6467974185943604,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,16,0,0,0
1.666804313659668,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,16,0,0,0
1.686800241470337,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,16,0,0,0
1.7068712711334229,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,16,0,0,0
1.7268781661987305,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,16,0,0,0
1.7468352317810059,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,17,0,0,0
1.7668588161468506,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,17,0,0,0
1.786851406097412,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,17,0,0,0
1.8068511486053467,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,17,0,0,0
1.8268320560455322,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,17,0,0,0
1.8468623161315918,0.02359376039349459,0.08711879581771949,0.036661579766152516,0.0,0.036661579766152516,0.036661579766152516,0.0013440714309499635,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,18,0,0,0
1.866882562637329,0.02359376039349459,0.08711879581771949,0.036661579766152516,0.0,0.036661579766152516,0.036661579766152516,0.0013440714309499635,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,18,0,0,0
1.8869292736053467,0.02359376039349459,0.08711879581771949,0.036661579766152516,0.0,0.036661579766152516,0.036661579766152516,0.0013440714309499635,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,18,0,0,0
1.9068608283996582,0.02359376039349459,0.08711879581771949,0.036661579766152516,0.0,0.036661579766152516,0.036661579766152516,0.0013440714309499635,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,18,0,0,0
1.9268584251403809,0.02359376039349459,0.08711879581771949,0.036661579766152516,0.0,0.036661579766152516,0.036661579766152516,0.0013440714309499635,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,18,0,0,0
1.9468410015106201,0.02359376039349459,0.0859028697013855,0.036479190848702416,0.0,0.036479190848702416,0.036479190848702416,0.001330731364976054,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,19,0,0,0
1.9668405055999756,0.02359376039349459,0.0859028697013855,0.036479190848702416,0.0,0.036479190848702416,0.036479190848702416,0.001330731364976054,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,19,0,0,0
1.9868276119232178,0.02359376039349459,0.0859028697013855,0.036479190848702416,0.0,0.036479190848702416,0.036479190848702416,0.001330731364976054,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,19,0,0,0
2.0068564414978027,0.02359376039349459,0.0859028697013855,0.036479190848702416,0.0,0.036479190848702416,0.036479190848702416,0.001330731364976054,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,19,0,0,0
2.026899814605713,0.02359376039349459,0.0859028697013855,0.036479190848702416,0.0,0.036479190848702416,0.036479190848702416,0.001330731364976054,0,-0.0859028697013855,-4.921871881951623,1,WELD_FOUND,19,0,0,0
2.0468597412109375,0.025937511348062926,0.07118429371418694,0.03661515540519097,0.0,0.03661515540519097,0.03661515540519097,0.0013406696053462853,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,20,0,0,0
2.0668649673461914,0.025937511348062926,0.07118429371418694,0.03661515540519097,0.0,0.03661515540519097,0.03661515540519097,0.0013406696053462853,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,20,0,0,0
2.086855411529541,0.025937511348062926,0.07118429371418694,0.03661515540519097,0.0,0.03661515540519097,0.03661515540519097,0.0013406696053462853,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,20,0,0,0
2.1068286895751953,0.025937511348062926,0.07118429371418694,0.03661515540519097,0.0,0.03661515540519097,0.03661515540519097,0.0013406696053462853,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,20,0,0,0
2.1268537044525146,0.025937511348062926,0.07118429371418694,0.03661515540519097,0.0,0.03661515540519097,0.03661515540519097,0.0013406696053462853,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,20,0,0,0
2.1468148231506348,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,21,0,0,0
2.166809320449829,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,21,0,0,0
2.1868739128112793,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,21,0,0,0
2.206855058670044,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,21,0,0,0
2.2269506454467773,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,21,0,0,0
2.246901035308838,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,22,0,0,0
2.2668137550354004,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,22,0,0,0
2.286878824234009,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,22,0,0,0
2.3069071769714355,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,22,0,0,0
2.3268790245056152,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,22,0,0,0
2.3467977046966553,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,23,0,0,0
2.3668019771575928,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,23,0,0,0
2.3867897987365723,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,23,0,0,0
2.406799077987671,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,23,0,0,0
2.42680025100708,0.025937511348062926,0.07363101840019226,0.03698216410809176,0.0,0.03698216410809176,0.03698216410809176,0.0013676804621178306,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,23,0,0,0
2.446807622909546,0.02476563587077876,0.08099691469542712,0.03691517307509283,0.0,0.03691517307509283,0.03691517307509283,0.0013627300031640586,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,24,0,0,0
2.4668056964874268,0.02476563587077876,0.08099691469542712,0.03691517307509283,0.0,0.03691517307509283,0.03691517307509283,0.0013627300031640586,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,24,0,0,0
2.4867990016937256,0.02476563587077876,0.08099691469542712,0.03691517307509283,0.0,0.03691517307509283,0.03691517307509283,0.0013627300031640586,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,24,0,0,0
2.5067830085754395,0.02476563587077876,0.08099691469542712,0.03691517307509283,0.0,0.03691517307509283,0.03691517307509283,0.0013627300031640586,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,24,0,0,0
2.5267982482910156,0.02476563587077876,0.08099691469542712,0.03691517307509283,0.0,0.03691517307509283,0.03691517307509283,0.0013627300031640586,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,24,0,0,0
2.5468060970306396,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,25,0,0,0
2.566795587539673,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,25,0,0,0
2.5868008136749268,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,25,0,0,0
2.6068060398101807,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,25,0,0,0
2.6267974376678467,0.02476563587077876,0.07976694405078888,0.03673067747839709,0.0,0.03673067747839709,0.03673067747839709,0.0013491426680220272,0,-0.07976694405078888,-4.570309238766374,1,WELD_FOUND,25,0,0,0
2.6468188762664795,0.025937511348062926,0.07241562227220351,0.03679985468889345,0.0,0.03679985468889345,0.03679985468889345,0.0013542293051236733,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,26,0,0,0
2.6667935848236084,0.025937511348062926,0.07241562227220351,0.03679985468889345,0.0,0.03679985468889345,0.03679985468889345,0.0013542293051236733,0,-0.07363101840019226,-4.218746595581123,1,WELD_FOUND,26,0,0,0
