t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
5.062,0.0,0.0,0.0,0.0,0.012,0.0072,-0.012,-0.0072,32,20,0.0297,0.0185,nan,nan,nan,NO_WELD
5.11,0.0,0.0,0.0,0.0,0.012,0.0072,-0.012,-0.0072,32,20,0.0297,0.0185,nan,nan,nan,NO_WELD
5.16,0.0,0.0,0.0,0.0,0.0096,0.0058,-0.0096,-0.0058,32,20,0.0297,0.0185,nan,nan,nan,NO_WELD
5.21,0.0,0.0,0.0,0.0,0.0096,0.0058,-0.0096,-0.0058,32,20,0.0297,0.0185,nan,nan,nan,NO_WELD
5.26,0.0,0.0,0.0,0.0,0.0096,0.0058,-0.0096,-0.0058,32,20,0.0297,0.0185,nan,nan,nan,NO_WELD
5.31,0.008942464505172061,0.05,0.01644246450517206,0.0014424645051720614,0.0077,0.0046,0.0088,-0.0032,32,20,0.0297,0.0185,nan,-4.945309249201699,nan,WELD_FOUND
5.36,0.008942464505172061,0.05,0.01644246450517206,0.0014424645051720614,0.0077,0.0046,0.0088,-0.0032,32,20,0.0297,0.0185,nan,-4.945309249201699,nan,WELD_FOUND
5.41,0.035,0.0,0.035,0.035,0.0077,0.0046,0.0273,0.0304,32,20,0.0297,0.0185,nan,1.054690917763512,nan,WELD_FOUND
5.46,0.035,0.0,0.035,0.035,0.0061,0.0037,0.0289,0.0313,32,20,0.0297,0.0185,nan,1.054690917763512,nan,WELD_FOUND
5.51,0.0295294660706172,-0.05,0.0220294660706172,0.037029466070617204,0.0061,0.0037,0.0159,0.0333,35,22,0.0324,0.0204,nan,1.054690917763512,nan,WELD_FOUND
5.56,0.0295294660706172,-0.05,0.0220294660706172,0.037029466070617204,0.0148,0.0096,0.0072,0.0274,35,22,0.0324,0.0204,nan,1.054690917763512,nan,WELD_FOUND
5.61,0.006286050388272653,0.0,0.006286050388272653,0.006286050388272653,0.0148,0.0096,-0.0085,-0.0033,40,28,0.0371,0.0259,nan,-7.4062464708379805,nan,WELD_FOUND
5.66,0.006286050388272653,0.0,0.006286050388272653,0.006286050388272653,0.0148,0.0096,-0.0085,-0.0033,40,28,0.0371,0.0259,nan,-7.4062464708379805,nan,WELD_FOUND
5.71,0.005,0.05,0.0125,-0.0024999999999999996,0.0262,0.0255,-0.0137,-0.028,42,30,0.0389,0.0278,nan,-6.527340289761678,nan,WELD_FOUND
5.76,0.005,0.05,0.0125,-0.0024999999999999996,0.0262,0.0255,-0.0137,-0.028,42,30,0.0389,0.0278,nan,-6.527340289761678,nan,WELD_FOUND
5.81,0.02839030870049063,0.0,0.02839030870049063,0.02839030870049063,0.0209,0.0204,0.0074,0.008,42,30,0.0389,0.0278,nan,0.35156592487770283,nan,WELD_FOUND
5.86,0.02839030870049063,0.0,0.02839030870049063,0.02839030870049063,0.0209,0.0204,0.0074,0.008,42,30,0.0389,0.0278,nan,0.35156592487770283,nan,WELD_FOUND
5.91,0.035,0.0,0.035,0.035,0.0209,0.0204,0.0141,0.0146,42,30,0.0389,0.0278,nan,0.35156592487770283,nan,WELD_FOUND
5.96,0.035,0.0,0.035,0.035,0.0168,0.0163,0.0182,0.0187,42,30,0.0389,0.0278,nan,0.35156592487770283,nan,WELD_FOUND
6.01,0.03294671729719928,-0.02075835598459844,0.029832963899509513,0.036060470694889046,0.0168,0.0163,0.0131,0.0197,46,34,0.0426,0.0315,nan,0.35156592487770283,nan,WELD_FOUND
6.062,0.03294671729719928,-0.02075835598459844,0.029832963899509513,0.036060470694889046,0.0168,0.0163,0.0131,0.0197,46,34,0.0426,0.0315,nan,0.35156592487770283,nan,WELD_FOUND
6.11,0.005196784540646883,0.029241644015401563,0.009583031142957117,0.000810537938336648,0.0323,0.032,-0.0227,-0.0312,51,39,0.0473,0.0361,nan,-7.75780911402323,nan,WELD_FOUND
6.16,0.005196784540646883,0.029241644015401563,0.009583031142957117,0.000810537938336648,0.0323,0.032,-0.0227,-0.0312,51,39,0.0473,0.0361,nan,-7.75780911402323,nan,WELD_FOUND
6.21,0.005,0.07924164401540157,0.016886246602310234,-0.006886246602310234,0.0305,0.0304,-0.0136,-0.0372,54,42,0.05,0.0389,nan,-6.527340289761678,nan,WELD_FOUND
6.26,0.005,0.07924164401540157,0.016886246602310234,-0.006886246602310234,0.0305,0.0304,-0.0136,-0.0372,54,42,0.05,0.0389,nan,-6.527340289761678,nan,WELD_FOUND
6.31,0.03009118506079324,0.029241644015401566,0.03447743166310348,0.025704938458483005,0.0305,0.0304,0.004,-0.0046,54,41,0.05,0.038,nan,0.7031284346608206,nan,WELD_FOUND
6.36,0.03009118506079324,0.029241644015401566,0.03447743166310348,0.025704938458483005,0.0244,0.0157,0.0101,0.01,54,41,0.05,0.038,nan,0.7031284346608206,nan,WELD_FOUND
6.41,0.03214216405984838,-0.020758355984598437,0.02902841066215861,0.035255917457538144,0.0244,0.0157,0.0046,0.0195,55,41,0.051,0.038,nan,0.7031284346608206,nan,WELD_FOUND
6.46,0.03214216405984838,-0.020758355984598437,0.02902841066215861,0.035255917457538144,0.0244,0.0157,0.0046,0.0195,55,41,0.051,0.038,nan,0.7031284346608206,nan,WELD_FOUND
6.51,0.008757504888666426,0.029241644015401566,0.01314375149097666,0.004371258286356192,0.027,0.0218,-0.0139,-0.0174,59,46,0.0547,0.0426,nan,-6.351558968169053,nan,WELD_FOUND
6.56,0.008757504888666426,0.029241644015401566,0.01314375149097666,0.004371258286356192,0.027,0.0218,-0.0139,-0.0174,59,46,0.0547,0.0426,nan,-6.351558968169053,nan,WELD_FOUND
6.61,0.0266084440074114,-0.020758355984598437,0.023494690609721633,0.029722197405101167,0.027,0.0218,-0.0035,0.0079,62,49,0.0575,0.0454,nan,-0.35155909468853286,nan,WELD_FOUND
6.66,0.0266084440074114,-0.020758355984598437,0.023494690609721633,0.029722197405101167,0.0236,0.0205,-0.0001,0.0092,62,49,0.0575,0.0454,nan,-0.35155909468853286,nan,WELD_FOUND
6.71,0.03133920684227311,0.004000354180747744,0.03193925996938527,0.030739153715160946,0.0236,0.0205,0.0083,0.0102,62,48,0.0575,0.0445,nan,-0.35155909468853286,nan,WELD_FOUND
6.76,0.03133920684227311,0.004000354180747744,0.03193925996938527,0.030739153715160946,0.0236,0.0205,0.0083,0.0102,62,48,0.0575,0.0445,nan,-0.35155909468853286,nan,WELD_FOUND
6.81,0.03233178240968996,0.013091922730004413,0.03429557081919062,0.030367994000189295,0.0241,0.0197,0.0102,0.0107,66,52,0.0612,0.0482,nan,-0.35155909468853286,nan,WELD_FOUND
6.86,0.03233178240968996,0.013091922730004413,0.03429557081919062,0.030367994000189295,0.0241,0.0197,0.0102,0.0107,66,52,0.0612,0.0482,nan,-0.35155909468853286,nan,WELD_FOUND
6.91,0.0,0.0,0.0,0.0,0.0241,0.0197,-0.0241,-0.0197,70,56,0.0649,0.0519,nan,nan,nan,NO_WELD
6.96,0.0,0.0,0.0,0.0,0.0243,0.0217,-0.0243,-0.0217,70,56,0.0649,0.0519,nan,nan,nan,NO_WELD
7.01,0.0,0.0,0.0,0.0,0.0243,0.0217,-0.0243,-0.0217,73,58,0.0677,0.0538,nan,nan,nan,NO_WELD
7.062,0.0,0.0,0.0,0.0,0.0257,0.0204,-0.0257,-0.0204,73,58,0.0677,0.0538,nan,nan,nan,NO_WELD
7.11,0.01623047687785585,0.05,0.02373047687785585,0.008730476877855851,0.0257,0.0204,-0.002,-0.0117,73,58,0.0677,0.0538,nan,-3.8906213196459487,nan,WELD_FOUND
7.16,0.01623047687785585,0.05,0.02373047687785585,0.008730476877855851,0.0257,0.0204,-0.002,-0.0117,73,58,0.0677,0.0538,nan,-3.8906213196459487,nan,WELD_FOUND
7.21,0.028039294877467452,0.0,0.028039294877467452,0.028039294877467452,0.0206,0.0164,0.0075,0.0117,73,58,0.0677,0.0538,nan,2.109378420432439,nan,WELD_FOUND
7.26,0.028039294877467452,0.0,0.028039294877467452,0.028039294877467452,0.0206,0.0164,0.0075,0.0117,73,58,0.0677,0.0538,nan,2.109378420432439,nan,WELD_FOUND
7.31,0.02297828086069449,-0.05,0.015478280860694492,0.03047828086069449,0.0206,0.0164,-0.0051,0.0141,75,60,0.0695,0.0556,nan,2.109378420432439,nan,WELD_FOUND
7.36,0.02297828086069449,-0.05,0.015478280860694492,0.03047828086069449,0.0173,0.0148,-0.0018,0.0157,75,60,0.0695,0.0556,nan,2.109378420432439,nan,WELD_FOUND
7.41,0.02202647416307568,-0.09462813206960208,0.007832254352635367,0.03622069397351599,0.0173,0.0148,-0.0095,0.0215,79,64,0.0732,0.0593,nan,2.109378420432439,nan,WELD_FOUND
7.46,0.02202647416307568,-0.09462813206960208,0.007832254352635367,0.03622069397351599,0.0173,0.0148,-0.0095,0.0215,79,64,0.0732,0.0593,nan,2.109378420432439,nan,WELD_FOUND
7.51,0.014593170128076266,-0.044628132069602075,0.007898950317635954,0.021287389938516577,0.0301,0.0286,-0.0222,-0.0073,83,68,0.0769,0.063,nan,-4.945309249201699,nan,WELD_FOUND
7.56,0.014593170128076266,-0.044628132069602075,0.007898950317635954,0.021287389938516577,0.0301,0.0286,-0.0222,-0.0073,83,68,0.0769,0.063,nan,-4.945309249201699,nan,WELD_FOUND
7.61,0.008939782174057715,0.005371867930397928,0.009745562363617405,0.008134001984498025,0.0329,0.032,-0.0232,-0.0239,87,72,0.0806,0.0667,nan,-5.296871465500126,nan,WELD_FOUND
7.66,0.008939782174057715,0.005371867930397928,0.009745562363617405,0.008134001984498025,0.0329,0.032,-0.0232,-0.0239,87,72,0.0806,0.0667,nan,-5.296871465500126,nan,WELD_FOUND
7.71,0.008941928006761288,0.05537186793039793,0.017247708196320977,0.0006361478172015982,0.0329,0.032,-0.0157,-0.0314,87,72,0.0806,0.0667,nan,-4.945309249201699,nan,WELD_FOUND
7.76,0.008941928006761288,0.05537186793039793,0.017247708196320977,0.0006361478172015982,0.0263,0.0256,-0.0091,-0.025,87,72,0.0806,0.0667,nan,-4.945309249201699,nan,WELD_FOUND
7.81,0.009446846934795257,0.10537186793039793,0.025252627124354946,-0.006358933254764432,0.0263,0.0256,-0.0011,-0.032,87,72,0.0806,0.0667,nan,-4.769527927609074,nan,WELD_FOUND
7.86,0.009446846934795257,0.10537186793039793,0.025252627124354946,-0.006358933254764432,0.0263,0.0256,-0.0011,-0.032,87,72,0.0806,0.0667,nan,-4.769527927609074,nan,WELD_FOUND
7.91,0.035,0.0,0.035,0.035,0.0211,0.0205,0.0139,0.0145,87,72,0.0806,0.0667,nan,1.4062534542270564,nan,WELD_FOUND
7.96,0.035,0.0,0.035,0.035,0.0211,0.0205,0.0139,0.0145,87,72,0.0806,0.0667,nan,1.4062534542270564,nan,WELD_FOUND
8.01,0.008581297880108158,0.05,0.016081297880108158,0.0010812978801081584,0.0211,0.0205,-0.005,-0.0194,88,73,0.0816,0.0677,nan,-6.351558968169053,nan,WELD_FOUND
8.062,0.008581297880108158,0.05,0.016081297880108158,0.0010812978801081584,0.0151,0.0148,0.001,-0.0137,88,73,0.0816,0.0677,nan,-6.351558968169053,nan,WELD_FOUND
8.11,0.026546738779267002,0.0,0.026546738779267002,0.026546738779267002,0.0151,0.0148,0.0114,0.0118,90,75,0.0834,0.0695,nan,-0.35155909468853286,nan,WELD_FOUND
8.16,0.026546738779267002,0.0,0.026546738779267002,0.026546738779267002,0.0151,0.0148,0.0114,0.0118,90,75,0.0834,0.0695,nan,-0.35155909468853286,nan,WELD_FOUND
8.21,0.015381741095772655,0.05,0.022881741095772654,0.007881741095772655,0.014,0.0138,0.0089,-0.0059,90,75,0.0834,0.0695,nan,-3.8906213196459487,nan,WELD_FOUND
8.26,0.015381741095772655,0.05,0.022881741095772654,0.007881741095772655,0.014,0.0138,0.0089,-0.0059,90,75,0.0834,0.0695,nan,-3.8906213196459487,nan,WELD_FOUND
8.31,0.010626964071783372,0.1,0.025626964071783373,-0.004373035928216628,0.014,0.0138,0.0116,-0.0182,93,77,0.0862,0.0714,nan,-4.769527927609074,nan,WELD_FOUND
8.36,0.010626964071783372,0.1,0.025626964071783373,-0.004373035928216628,0.0158,0.0132,0.0098,-0.0176,93,77,0.0862,0.0714,nan,-4.769527927609074,nan,WELD_FOUND
8.41,0.03081621761970373,0.05,0.03831621761970373,0.02331621761970373,0.0158,0.0132,0.0225,0.0101,94,78,0.0871,0.0723,nan,0.35156592487770283,nan,WELD_FOUND
8.46,0.03081621761970373,0.05,0.03831621761970373,0.02331621761970373,0.0158,0.0132,0.0225,0.0101,94,78,0.0871,0.0723,nan,0.35156592487770283,nan,WELD_FOUND
8.51,0.005,0.1,0.02,-0.009999999999999998,0.0194,0.0178,0.0006,-0.0278,97,81,0.0899,0.0751,nan,-8.46093440039373,nan,WELD_FOUND
8.56,0.005,0.1,0.02,-0.009999999999999998,0.0194,0.0178,0.0006,-0.0278,97,81,0.0899,0.0751,nan,-8.46093440039373,nan,WELD_FOUND
8.61,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0227,0.0218,0.0048,-0.0393,100,84,0.0927,0.0778,nan,-9.164058832990584,nan,WELD_FOUND
8.66,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0227,0.0218,0.0048,-0.0393,100,84,0.0927,0.0778,nan,-9.164058832990584,nan,WELD_FOUND
8.71,0.009334568888959229,0.10884771699877206,0.02566172643877504,-0.0069925886608565805,0.0227,0.0218,0.0029,-0.0288,101,84,0.0936,0.0778,nan,-3.8671843792826963,nan,WELD_FOUND
8.76,0.009334568888959229,0.10884771699877206,0.02566172643877504,-0.0069925886608565805,0.0161,0.0174,0.0095,-0.0244,101,84,0.0936,0.0778,nan,-3.8671843792826963,nan,WELD_FOUND
8.81,0.012345586324885327,0.15701981083247468,0.03589855794975653,-0.011207385299985875,0.0161,0.0174,0.0198,-0.0287,102,85,0.0945,0.0788,nan,-3.8671843792826963,nan,WELD_FOUND
8.86,0.012345586324885327,0.15701981083247468,0.03589855794975653,-0.011207385299985875,0.0134,0.0142,0.0225,-0.0254,102,85,0.0945,0.0788,nan,-3.8671843792826963,nan,WELD_FOUND
8.911,0.012998215862118377,0.16636512013183127,0.03795298388189307,-0.011956552157656314,0.0134,0.0142,0.0246,-0.0261,105,88,0.0973,0.0816,nan,-3.8671843792826963,nan,WELD_FOUND
8.96,0.012998215862118377,0.16636512013183127,0.03795298388189307,-0.011956552157656314,0.0191,0.0196,0.0188,-0.0316,105,88,0.0973,0.0816,nan,-3.8671843792826963,nan,WELD_FOUND
9.01,0.0,0.0,0.0,0.0,0.0191,0.0196,-0.0191,-0.0196,108,89,0.1001,0.0825,nan,nan,nan,NO_WELD
9.062,0.0,0.0,0.0,0.0,0.0191,0.0196,-0.0191,-0.0196,108,89,0.1001,0.0825,nan,nan,nan,NO_WELD
9.11,0.0,0.0,0.0,0.0,0.0189,0.0192,-0.0189,-0.0192,108,91,0.1001,0.0843,nan,nan,nan,NO_WELD
9.16,0.0,0.0,0.0,0.0,0.0189,0.0192,-0.0189,-0.0192,108,91,0.1001,0.0843,nan,nan,nan,NO_WELD
9.21,0.0,0.0,0.0,0.0,0.0189,0.0192,-0.0189,-0.0192,107,92,0.0992,0.0853,nan,nan,nan,NO_WELD
9.26,0.0,0.0,0.0,0.0,0.0089,0.014,-0.0089,-0.014,107,92,0.0992,0.0853,nan,nan,nan,NO_WELD
9.31,0.0,0.0,0.0,0.0,0.0089,0.014,-0.0089,-0.014,107,92,0.0992,0.0853,nan,nan,nan,NO_WELD
9.36,0.0,0.0,0.0,0.0,0.0071,0.0112,-0.0071,-0.0112,107,92,0.0992,0.0853,nan,nan,nan,NO_WELD
9.41,0.0,0.0,0.0,0.0,0.0071,0.0112,-0.0071,-0.0112,107,92,0.0992,0.0853,nan,-9.164058832990584,nan,WELD_FOUND
9.46,0.0,0.0,0.0,0.0,0.0071,0.0112,-0.0071,-0.0112,107,92,0.0992,0.0853,nan,-9.164058832990584,nan,WELD_FOUND
9.51,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0057,0.009,0.0182,-0.0001,107,92,0.0992,0.0853,nan,-3.164059092912196,nan,WELD_FOUND
9.56,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0057,0.009,0.0182,-0.0001,107,92,0.0992,0.0853,nan,-3.164059092912196,nan,WELD_FOUND
9.61,0.016355530829818745,0.1,0.03135553082981875,0.0013555308298187456,0.0057,0.009,0.0257,-0.0076,108,94,0.1001,0.0871,nan,-3.164059092912196,nan,WELD_FOUND
9.66,0.016355530829818745,0.1,0.03135553082981875,0.0013555308298187456,0.0059,0.0103,0.0255,-0.009,108,94,0.1001,0.0871,nan,-3.164059092912196,nan,WELD_FOUND
9.71,0.016355530829818745,0.1380581222474575,0.037064249166937374,-0.004353187507299881,0.0059,0.0103,0.0312,-0.0147,109,95,0.101,0.088,nan,-3.164059092912196,nan,WELD_FOUND
9.76,0.016355530829818745,0.1380581222474575,0.037064249166937374,-0.004353187507299881,0.0072,0.0099,0.0298,-0.0142,109,95,0.101,0.088,nan,-3.164059092912196,nan,WELD_FOUND
9.81,0.005,0.1880581222474575,0.03320871833711862,-0.02320871833711862,0.0072,0.0099,0.026,-0.0331,112,96,0.1038,0.089,nan,-7.054684254539553,nan,WELD_FOUND
9.86,0.005,0.1880581222474575,0.03320871833711862,-0.02320871833711862,0.0155,0.0096,0.0177,-0.0329,112,96,0.1038,0.089,nan,-7.054684254539553,nan,WELD_FOUND
9.91,0.005,0.23805812224745748,0.040708718337118616,-0.030708718337118617,0.0155,0.0096,0.0252,-0.0404,114,96,0.1057,0.089,nan,-6.527340289761678,nan,WELD_FOUND
9.96,0.005,0.23805812224745748,0.040708718337118616,-0.030708718337118617,0.0155,0.0096,0.0252,-0.0404,114,96,0.1057,0.089,nan,-6.527340289761678,nan,WELD_FOUND
10.01,0.035,0.0,0.035,0.035,0.0192,0.0033,0.0158,0.0317,116,95,0.1075,0.088,nan,3.4150945850063755e-06,nan,WELD_FOUND
