t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
9.25,0.060510056448461504,0.02454342360841578,0.06419156998972388,0.05682854290719914,0.0543,0.06,0.0099,-0.0031,355,357,0.329,0.3309,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
9.299,0.060510056448461504,0.02454342360841578,0.06419156998972388,0.05682854290719914,0.0543,0.06,0.0099,-0.0031,355,357,0.329,0.3309,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
9.351,0.06051006547940175,0.024543448420062095,0.06419158274241106,0.05682854821639244,0.0697,0.0706,-0.0055,-0.0138,363,365,0.3364,0.3383,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
9.399,0.06051006547940175,0.024543448420062095,0.06419158274241106,0.05682854821639244,0.0697,0.0706,-0.0055,-0.0138,363,365,0.3364,0.3383,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
9.449,0.06051006728558988,0.02454345359415493,0.06419158532471311,0.05682854924646664,0.0677,0.0683,-0.0035,-0.0115,370,372,0.3429,0.3448,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
9.499,0.06051006728558988,0.02454345359415493,0.06419158532471311,0.05682854924646664,0.0677,0.0683,-0.0035,-0.0115,370,372,0.3429,0.3448,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
9.549,0.05703377236377456,0.05154143742211381,0.06476498797709164,0.04930255675045749,0.0629,0.0632,0.0019,-0.0139,376,378,0.3485,0.3503,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
9.599,0.05703377236377456,0.05154143742211381,0.06476498797709164,0.04930255675045749,0.0629,0.0632,0.0019,-0.0139,376,378,0.3485,0.3503,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
9.65,0.05635085322132106,0.04957813746729082,0.06378757384141467,0.048914132601227435,0.06,0.0632,0.0038,-0.0143,382,384,0.354,0.3559,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3797,0.2912,False,False,False,False,False,horizontal
9.7,0.05635085322132106,0.04957813746729082,0.06378757384141467,0.048914132601227435,0.06,0.0528,0.0038,-0.0038,382,384,0.354,0.3559,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3797,0.2912,False,False,False,False,False,horizontal
9.749,0.05621476298650675,0.0491839079260121,0.06359234917540857,0.048837176797604936,0.06,0.0528,0.0036,-0.0039,388,390,0.3596,0.3614,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
9.799,0.05621476298650675,0.0491839079260121,0.06359234917540857,0.048837176797604936,0.0508,0.0528,0.0128,-0.0039,388,390,0.3596,0.3614,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
9.85,0.05618756468329095,0.04910701135311443,0.06355361638625812,0.048821512980323785,0.0508,0.0613,0.0127,-0.0125,393,396,0.3642,0.367,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
9.899,0.05618756468329095,0.04910701135311443,0.06355361638625812,0.048821512980323785,0.049,0.0613,0.0145,-0.0125,393,396,0.3642,0.367,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
9.949,0.05618212581239767,0.04909111573283436,0.06354579317232283,0.04881845845247251,0.049,0.0627,0.0145,-0.0139,400,403,0.3707,0.3735,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
9.999,0.05618212581239767,0.04909111573283436,0.06354579317232283,0.04881845845247251,0.049,0.0627,0.0145,-0.0139,400,403,0.3707,0.3735,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
10.049,0.056181038069809015,0.049087939453908214,0.06354422898789525,0.048817847151722785,0.064,0.0627,-0.0005,-0.0139,407,410,0.3772,0.38,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
10.099,0.056181038069809015,0.049087939453908214,0.06354422898789525,0.048817847151722785,0.064,0.0549,-0.0005,-0.0061,407,410,0.3772,0.38,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
10.149,0.052833063887935974,0.07608958895885404,0.06424650223176408,0.04141962554410787,0.064,0.0549,0.0002,-0.0135,414,416,0.3837,0.3855,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3824,0.2465,False,False,False,False,False,horizontal
10.199,0.052833063887935974,0.07608958895885404,0.06424650223176408,0.04141962554410787,0.0557,0.0552,0.0085,-0.0138,414,416,0.3837,0.3855,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3824,0.2465,False,False,False,False,False,horizontal
10.249,0.05217581047367553,0.07412408069291815,0.06329442257761325,0.04105719836973781,0.0557,0.0552,0.0076,-0.0142,420,423,0.3892,0.392,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3768,0.2444,False,False,False,False,False,horizontal
10.299,0.05217581047367553,0.07412408069291815,0.06329442257761325,0.04105719836973781,0.0557,0.0552,0.0076,-0.0142,420,423,0.3892,0.392,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3768,0.2444,False,False,False,False,False,horizontal
10.351,0.052044853447708005,0.07372722940910233,0.06310393785907335,0.040985769036342656,0.0631,0.0653,0.0,-0.0243,426,429,0.3948,0.3976,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
10.399,0.052044853447708005,0.07372722940910233,0.06310393785907335,0.040985769036342656,0.0631,0.0653,0.0,-0.0243,426,429,0.3948,0.3976,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
10.449,0.05201868178878988,0.07365069024905413,0.063066285326148,0.04097107825143176,0.0638,0.0614,-0.0007,-0.0204,433,435,0.4013,0.4031,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
10.499,0.05201868178878988,0.07365069024905413,0.063066285326148,0.04097107825143176,0.0638,0.0614,-0.0007,-0.0204,433,435,0.4013,0.4031,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
10.549,0.052013448246857275,0.07363494699209641,0.06305869029567174,0.04096820619804281,0.0638,0.0614,-0.0007,-0.0204,438,441,0.4059,0.4087,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
10.599,0.052013448246857275,0.07363494699209641,0.06305869029567174,0.04096820619804281,0.0506,0.0517,0.0124,-0.0107,438,441,0.4059,0.4087,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
10.649,0.052012401570064794,0.073631619389959,0.06305714447855865,0.04096765866157094,0.0506,0.0517,0.0124,-0.0107,443,445,0.4106,0.4124,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
10.699,0.052012401570064794,0.073631619389959,0.06305714447855865,0.04096765866157094,0.0489,0.0458,0.0141,-0.0049,443,445,0.4106,0.4124,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
10.749,0.05201219223597005,0.0736309973186422,0.06305684183376638,0.04096754263817372,0.0489,0.0458,0.0141,-0.0049,448,449,0.4152,0.4161,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
10.799,0.05201219223597005,0.0736309973186422,0.06305684183376638,0.04096754263817372,0.0489,0.0458,0.0141,-0.0049,448,449,0.4152,0.4161,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
10.849,0.05533419768225052,0.046539672746704494,0.062315148594256194,0.04835324677024485,0.0541,0.0497,0.0083,-0.0014,453,454,0.4198,0.4208,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3709,0.2878,False,False,False,False,False,horizontal
10.899,0.05533419768225052,0.046539672746704494,0.062315148594256194,0.04835324677024485,0.0541,0.0497,0.0083,-0.0014,453,454,0.4198,0.4208,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3709,0.2878,False,False,False,False,False,horizontal
10.949,0.056010938298152256,0.04862286307835159,0.063304367759905,0.04871750883639952,0.051,0.0447,0.0123,0.004,458,458,0.4245,0.4245,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
10.999,0.056010938298152256,0.04862286307835159,0.063304367759905,0.04871750883639952,0.051,0.0447,0.0123,0.004,458,458,0.4245,0.4245,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
11.049,0.05614678000239844,0.04898298985281408,0.06349422848032056,0.04879933152447633,0.051,0.0447,0.0125,0.0041,463,464,0.4291,0.43,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
11.099,0.05614678000239844,0.04898298985281408,0.06349422848032056,0.04879933152447633,0.0429,0.0416,0.0206,0.0072,463,464,0.4291,0.43,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
11.149,0.0561739680864903,0.04906767982436698,0.06353412006014535,0.04881381611283525,0.0429,0.0416,0.0206,0.0072,470,471,0.4356,0.4365,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
11.199,0.0561739680864903,0.04906767982436698,0.06353412006014535,0.04881381611283525,0.0517,0.0509,0.0118,-0.0021,470,471,0.4356,0.4365,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
11.249,0.05962995263719542,0.022013221593714754,0.06293193587625263,0.05632796939813821,0.0517,0.0509,0.0112,0.0054,477,478,0.4421,0.443,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3746,0.3353,False,False,False,False,False,horizontal
11.299,0.05962995263719542,0.022013221593714754,0.06293193587625263,0.05632796939813821,0.0517,0.0509,0.0112,0.0054,477,478,0.4421,0.443,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3746,0.3353,False,False,False,False,False,horizontal
11.351,0.06033352891035613,0.02405446394201026,0.06394169850165766,0.05672535931905459,0.0632,0.0602,0.0008,-0.0035,483,483,0.4476,0.4476,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3806,0.3377,False,False,False,False,False,horizontal
11.399,0.06033352891035613,0.02405446394201026,0.06394169850165766,0.05672535931905459,0.0632,0.0602,0.0008,-0.0035,483,483,0.4476,0.4476,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3806,0.3377,False,False,False,False,False,horizontal
11.449,0.065,0.0,0.065,0.065,0.0638,0.0621,0.0012,0.0029,490,490,0.4541,0.4541,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
11.499,0.065,0.0,0.065,0.065,0.0638,0.0621,0.0012,0.0029,490,490,0.4541,0.4541,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
11.549,0.065,0.0,0.065,0.065,0.0638,0.0621,0.0012,0.0029,497,497,0.4606,0.4606,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
11.599,0.065,0.0,0.065,0.065,0.0556,0.0545,0.0094,0.0105,497,497,0.4606,0.4606,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
11.649,0.065,0.0,0.065,0.065,0.0556,0.0545,0.0094,0.0105,504,505,0.4671,0.468,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
11.699,0.065,0.0,0.065,0.065,0.0593,0.0624,0.0057,0.0026,504,505,0.4671,0.468,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
11.749,0.0,0.0,0.0,0.0,0.0593,0.0624,-0.0593,-0.0624,511,512,0.4736,0.4745,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.799,0.0,0.0,0.0,0.0,0.0593,0.0624,-0.0593,-0.0624,511,512,0.4736,0.4745,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.849,0.0,0.0,0.0,0.0,0.0677,0.0671,-0.0677,-0.0671,517,517,0.4791,0.4791,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.899,0.0,0.0,0.0,0.0,0.0677,0.0671,-0.0677,-0.0671,517,517,0.4791,0.4791,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.949,0.0,0.0,0.0,0.0,0.0677,0.0671,-0.0677,-0.0671,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
11.999,0.0,0.0,0.0,0.0,0.0382,0.0378,-0.0382,-0.0378,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.049,0.0,0.0,0.0,0.0,0.0382,0.0378,-0.0382,-0.0378,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.099,0.0,0.0,0.0,0.0,0.0382,0.0378,-0.0382,-0.0378,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.149,0.0,0.0,0.0,0.0,0.0305,0.0302,-0.0305,-0.0302,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.199,0.0,0.0,0.0,0.0,0.0305,0.0302,-0.0305,-0.0302,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.249,0.0,0.0,0.0,0.0,0.0244,0.0242,-0.0244,-0.0242,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.299,0.0,0.0,0.0,0.0,0.0244,0.0242,-0.0244,-0.0242,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.351,0.0,0.0,0.0,0.0,0.0195,0.0193,-0.0195,-0.0193,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.399,0.0,0.0,0.0,0.0,0.0195,0.0193,-0.0195,-0.0193,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.449,0.0,0.0,0.0,0.0,0.0195,0.0193,-0.0195,-0.0193,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.499,0.0,0.0,0.0,0.0,0.0156,0.0155,-0.0156,-0.0155,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.549,0.0,0.0,0.0,0.0,0.0156,0.0155,-0.0156,-0.0155,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.599,0.0,0.0,0.0,0.0,0.0125,0.0124,-0.0125,-0.0124,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.649,0.0,0.0,0.0,0.0,0.0125,0.0124,-0.0125,-0.0124,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.699,0.0,0.0,0.0,0.0,0.01,0.0099,-0.01,-0.0099,516,516,0.4782,0.4782,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.749,0.0,0.0,0.0,0.0,0.01,0.0099,-0.01,-0.0099,516,516,0.4782,0.4782,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.799,0.0,0.0,0.0,0.0,0.01,0.0099,-0.01,-0.0099,516,516,0.4782,0.4782,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.849,0.0,0.0,0.0,0.0,0.008,0.0079,-0.008,-0.0079,516,516,0.4782,0.4782,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.899,0.0,0.0,0.0,0.0,0.008,0.0079,-0.008,-0.0079,516,516,0.4782,0.4782,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.949,0.0,0.0,0.0,0.0,0.008,0.0079,-0.008,-0.0079,516,516,0.4782,0.4782,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
12.999,0.0,0.0,0.0,0.0,0.0064,0.0063,-0.0064,-0.0063,516,516,0.4782,0.4782,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.049,0.0,0.0,0.0,0.0,0.0064,0.0063,-0.0064,-0.0063,516,516,0.4782,0.4782,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.099,0.0,0.0,0.0,0.0,0.0064,0.0063,-0.0064,-0.0063,516,516,0.4782,0.4782,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.149,0.0,0.0,0.0,0.0,0.0051,0.0051,-0.0051,-0.0051,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.199,0.0,0.0,0.0,0.0,0.0051,0.0051,-0.0051,-0.0051,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.249,0.0,0.0,0.0,0.0,0.0041,0.0041,-0.0041,-0.0041,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.299,0.0,0.0,0.0,0.0,0.0041,0.0041,-0.0041,-0.0041,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.351,0.0,0.0,0.0,0.0,0.0041,0.0041,-0.0041,-0.0041,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.399,0.0,0.0,0.0,0.0,0.0033,0.0032,-0.0033,-0.0032,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.449,0.0,0.0,0.0,0.0,0.0033,0.0032,-0.0033,-0.0032,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.499,0.0,0.0,0.0,0.0,0.0033,0.0032,-0.0033,-0.0032,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.549,0.0,0.0,0.0,0.0,0.0026,0.0026,-0.0026,-0.0026,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.599,0.0,0.0,0.0,0.0,0.0026,0.0026,-0.0026,-0.0026,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.649,0.0,0.0,0.0,0.0,0.0021,0.0021,-0.0021,-0.0021,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.699,0.0,0.0,0.0,0.0,0.0021,0.0021,-0.0021,-0.0021,516,516,0.4782,0.4782,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.749,0.0,0.0,0.0,0.0,0.0021,0.0021,-0.0021,-0.0021,516,516,0.4782,0.4782,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.799,0.0,0.0,0.0,0.0,0.0017,0.0017,-0.0017,-0.0017,516,516,0.4782,0.4782,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.849,0.0,0.0,0.0,0.0,0.0017,0.0017,-0.0017,-0.0017,516,516,0.4782,0.4782,2.4609410636176894,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
13.899,0.0,0.0,0.0,0.0,0.0017,0.0017,-0.0017,-0.0017,516,516,0.4782,0.4782,2.4609410636176894,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
