t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.807,0.035,0.0,0.035,0.035,0.0133,0.0233,0.0217,0.0117,6,11,0.0056,0.0102,-0.023433918804957567,WELD_FOUND
2.857,0.035,0.0,0.035,0.035,0.0133,0.0233,0.0217,0.0117,6,11,0.0056,0.0102,-0.023433918804957567,WELD_FOUND
2.907,0.0,0.0,0.0,0.0,0.0228,0.0251,-0.0228,-0.0251,10,14,0.0093,0.013,nan,NO_WELD
2.957,0.0,0.0,0.0,0.0,0.0228,0.0251,-0.0228,-0.0251,10,14,0.0093,0.013,nan,NO_WELD
3.007,0.02126532005337515,0.12511307745996395,0.04003228167236974,0.0024983584343805584,0.0285,0.0299,0.0115,-0.0274,14,18,0.013,0.0167,-2.8359340304204332,WELD_FOUND
3.059,0.02126532005337515,0.12511307745996395,0.04003228167236974,0.0024983584343805584,0.0285,0.0299,0.0115,-0.0274,14,18,0.013,0.0167,-2.8359340304204332,WELD_FOUND
3.107,0.023964018200552217,0.06281269327466744,0.033385922191752335,0.014542114209352102,0.0208,0.0216,0.0126,-0.0071,15,19,0.0139,0.0176,-1.6054652061588812,WELD_FOUND
3.157,0.023964018200552217,0.06281269327466744,0.033385922191752335,0.014542114209352102,0.0208,0.0216,0.0126,-0.0071,15,19,0.0139,0.0176,-1.6054652061588812,WELD_FOUND
3.207,0.030630073337251734,-5.4487710652587756e-05,0.030621900180653847,0.030638246493849622,0.0208,0.0216,0.0098,0.009,15,19,0.0139,0.0176,-0.374996435258182,WELD_FOUND
3.257,0.030630073337251734,-5.4487710652587756e-05,0.030621900180653847,0.030638246493849622,0.0166,0.0173,0.014,0.0133,15,19,0.0139,0.0176,-0.374996435258182,WELD_FOUND
3.307,0.028403490055355977,0.05232583522751468,0.03625236533948318,0.020554614771228774,0.0166,0.0173,0.0196,0.0032,17,21,0.0158,0.0195,-1.0781214548244178,WELD_FOUND
3.357,0.028403490055355977,0.05232583522751468,0.03625236533948318,0.020554614771228774,0.0174,0.0178,0.0189,0.0028,17,21,0.0158,0.0195,-1.0781214548244178,WELD_FOUND
3.408,0.028403490055355977,0.05232583522751468,0.03625236533948318,0.020554614771228774,0.0174,0.0178,0.0189,0.0028,21,25,0.0195,0.0232,-1.0781214548244178,WELD_FOUND
3.457,0.03159880699961494,0.00889162691469846,0.03293255103681971,0.03026506296241017,0.0174,0.0178,0.0155,0.0125,21,25,0.0195,0.0232,-0.374996435258182,WELD_FOUND
3.507,0.0,0.0,0.0,0.0,0.0327,0.0305,-0.0327,-0.0305,26,29,0.0241,0.0269,nan,NO_WELD
3.557,0.0,0.0,0.0,0.0,0.0327,0.0305,-0.0327,-0.0305,26,29,0.0241,0.0269,nan,NO_WELD
3.607,0.0,0.0,0.0,0.0,0.0307,0.0331,-0.0307,-0.0331,29,33,0.0269,0.0306,-1.0781214548244178,WELD_FOUND
3.657,0.028588911283746802,0.04803975452462885,0.03579487446244113,0.021382948105052473,0.0307,0.0331,0.0051,-0.0117,29,33,0.0269,0.0306,-1.0781214548244178,WELD_FOUND
3.708,0.030708889769216687,0.019004042505535113,0.033559496145046955,0.027858283393386418,0.0307,0.0331,0.0028,-0.0052,28,33,0.0259,0.0306,-0.5507777034899541,WELD_FOUND
3.757,0.030708889769216687,0.019004042505535113,0.033559496145046955,0.027858283393386418,0.016,0.0265,0.0176,0.0014,28,33,0.0259,0.0306,-0.5507777034899541,WELD_FOUND
3.807,0.030708889769216687,0.019004042505535113,0.033559496145046955,0.027858283393386418,0.016,0.0265,0.0176,0.0014,30,34,0.0278,0.0315,-0.374996435258182,WELD_FOUND
3.857,0.03207744293208989,0.013243348953445165,0.034063945275106665,0.030090940589073113,0.017,0.0196,0.0171,0.0105,30,34,0.0278,0.0315,-0.374996435258182,WELD_FOUND
3.908,0.03207744293208989,0.013243348953445165,0.034063945275106665,0.030090940589073113,0.017,0.0196,0.0171,0.0105,34,39,0.0315,0.0361,-0.19921516702640987,WELD_FOUND
3.957,0.035,0.0,0.035,0.035,0.017,0.0196,0.018,0.0154,34,39,0.0315,0.0361,-0.19921516702640987,WELD_FOUND
4.008,0.035,0.0,0.035,0.035,0.0323,0.0339,0.0027,0.0011,39,43,0.0361,0.0399,-0.023433918804957567,WELD_FOUND
4.059,0.035,0.0,0.035,0.035,0.0323,0.0339,0.0027,0.0011,39,43,0.0361,0.0399,-0.023433918804957567,WELD_FOUND
4.108,0.0,0.0,0.0,0.0,0.0323,0.0339,-0.0323,-0.0339,44,48,0.0408,0.0445,nan,NO_WELD
4.157,0.0,0.0,0.0,0.0,0.0318,0.0328,-0.0318,-0.0328,44,48,0.0408,0.0445,nan,NO_WELD
4.208,0.0,0.0,0.0,0.0,0.0318,0.0328,-0.0318,-0.0328,47,51,0.0436,0.0473,nan,NO_WELD
4.257,0.0,0.0,0.0,0.0,0.0302,0.0308,-0.0302,-0.0308,47,51,0.0436,0.0473,nan,NO_WELD
4.308,0.0,0.0,0.0,0.0,0.0302,0.0308,-0.0302,-0.0308,46,51,0.0426,0.0473,nan,NO_WELD
4.357,0.0,0.0,0.0,0.0,0.0144,0.0246,-0.0144,-0.0246,46,51,0.0426,0.0473,nan,NO_WELD
4.408,0.0,0.0,0.0,0.0,0.0144,0.0246,-0.0144,-0.0246,46,51,0.0426,0.0473,nan,NO_WELD
4.457,0.0,0.0,0.0,0.0,0.0144,0.0246,-0.0144,-0.0246,46,51,0.0426,0.0473,nan,NO_WELD
4.508,0.0,0.0,0.0,0.0,0.0115,0.0197,-0.0115,-0.0197,46,51,0.0426,0.0473,nan,NO_WELD
4.557,0.0,0.0,0.0,0.0,0.0115,0.0197,-0.0115,-0.0197,46,51,0.0426,0.0473,nan,NO_WELD
4.609,0.0,0.0,0.0,0.0,0.0092,0.0158,-0.0092,-0.0158,46,51,0.0426,0.0473,nan,NO_WELD
4.657,0.0,0.0,0.0,0.0,0.0092,0.0158,-0.0092,-0.0158,46,51,0.0426,0.0473,nan,NO_WELD
4.708,0.0,0.0,0.0,0.0,0.0092,0.0158,-0.0092,-0.0158,46,51,0.0426,0.0473,nan,NO_WELD
4.757,0.0,0.0,0.0,0.0,0.0074,0.0126,-0.0074,-0.0126,46,51,0.0426,0.0473,nan,NO_WELD
4.808,0.0,0.0,0.0,0.0,0.0074,0.0126,-0.0074,-0.0126,46,51,0.0426,0.0473,nan,NO_WELD
4.857,0.0,0.0,0.0,0.0,0.0074,0.0126,-0.0074,-0.0126,46,51,0.0426,0.0473,nan,NO_WELD
4.908,0.0,0.0,0.0,0.0,0.0059,0.0101,-0.0059,-0.0101,46,51,0.0426,0.0473,nan,NO_WELD
4.957,0.0,0.0,0.0,0.0,0.0059,0.0101,-0.0059,-0.0101,46,51,0.0426,0.0473,nan,NO_WELD
5.007,0.0,0.0,0.0,0.0,0.0059,0.0101,-0.0059,-0.0101,46,51,0.0426,0.0473,nan,NO_WELD
5.059,0.0,0.0,0.0,0.0,0.0047,0.0081,-0.0047,-0.0081,46,51,0.0426,0.0473,nan,NO_WELD
5.107,0.0,0.0,0.0,0.0,0.0047,0.0081,-0.0047,-0.0081,46,51,0.0426,0.0473,nan,NO_WELD
5.157,0.0,0.0,0.0,0.0,0.0047,0.0081,-0.0047,-0.0081,46,51,0.0426,0.0473,nan,NO_WELD
5.207,0.0,0.0,0.0,0.0,0.0038,0.0065,-0.0038,-0.0065,46,51,0.0426,0.0473,nan,NO_WELD
5.257,0.0,0.0,0.0,0.0,0.0038,0.0065,-0.0038,-0.0065,46,51,0.0426,0.0473,nan,NO_WELD
5.307,0.0,0.0,0.0,0.0,0.0038,0.0065,-0.0038,-0.0065,46,51,0.0426,0.0473,nan,NO_WELD
5.357,0.0,0.0,0.0,0.0,0.003,0.0052,-0.003,-0.0052,46,51,0.0426,0.0473,nan,NO_WELD
5.407,0.0,0.0,0.0,0.0,0.003,0.0052,-0.003,-0.0052,46,51,0.0426,0.0473,nan,NO_WELD
5.457,0.0,0.0,0.0,0.0,0.003,0.0052,-0.003,-0.0052,46,51,0.0426,0.0473,nan,NO_WELD
5.507,0.0,0.0,0.0,0.0,0.0024,0.0041,-0.0024,-0.0041,46,51,0.0426,0.0473,nan,NO_WELD
5.557,0.0,0.0,0.0,0.0,0.0024,0.0041,-0.0024,-0.0041,46,51,0.0426,0.0473,nan,NO_WELD
5.607,0.0,0.0,0.0,0.0,0.0024,0.0041,-0.0024,-0.0041,46,51,0.0426,0.0473,nan,NO_WELD
5.657,0.0,0.0,0.0,0.0,0.0019,0.0033,-0.0019,-0.0033,46,51,0.0426,0.0473,nan,NO_WELD
5.707,0.0,0.0,0.0,0.0,0.0019,0.0033,-0.0019,-0.0033,46,51,0.0426,0.0473,nan,NO_WELD
5.757,0.0,0.0,0.0,0.0,0.0019,0.0033,-0.0019,-0.0033,46,51,0.0426,0.0473,nan,NO_WELD
5.807,0.0,0.0,0.0,0.0,0.0015,0.0026,-0.0015,-0.0026,46,51,0.0426,0.0473,nan,NO_WELD
5.857,0.0,0.0,0.0,0.0,0.0015,0.0026,-0.0015,-0.0026,46,51,0.0426,0.0473,nan,NO_WELD
5.907,0.0,0.0,0.0,0.0,0.0015,0.0026,-0.0015,-0.0026,46,51,0.0426,0.0473,nan,NO_WELD
5.957,0.0,0.0,0.0,0.0,0.0012,0.0021,-0.0012,-0.0021,46,51,0.0426,0.0473,nan,NO_WELD
6.008,0.0,0.0,0.0,0.0,0.0012,0.0021,-0.0012,-0.0021,46,51,0.0426,0.0473,nan,NO_WELD
6.059,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,46,51,0.0426,0.0473,nan,NO_WELD
6.108,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,46,51,0.0426,0.0473,nan,NO_WELD
6.157,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,46,51,0.0426,0.0473,nan,NO_WELD
6.207,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,46,51,0.0426,0.0473,nan,NO_WELD
6.257,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,46,51,0.0426,0.0473,nan,NO_WELD
6.307,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,46,51,0.0426,0.0473,nan,NO_WELD
6.357,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,46,51,0.0426,0.0473,nan,NO_WELD
6.407,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,46,51,0.0426,0.0473,nan,NO_WELD
6.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
6.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
6.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
6.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
6.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
6.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
6.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,1.0312536572351423,WELD_FOUND
6.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,1.0312536572351423,WELD_FOUND
6.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
6.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
6.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,51,0.0426,0.0473,nan,NO_WELD
7.557,0.014823051386464113,-0.1549802196718949,-0.00842398156432012,0.038070084337248344,0.0,0.0,-0.0084,0.0381,46,51,0.0426,0.0473,3.4921911990365406,WELD_FOUND
7.607,0.014823051386464113,-0.1549802196718949,-0.00842398156432012,0.038070084337248344,0.0,0.0,-0.0084,0.0381,46,51,0.0426,0.0473,3.4921911990365406,WELD_FOUND
7.657,0.011793024134253611,-0.20128443548029784,-0.018399641187791065,0.041985689456298284,0.0,0.0,-0.0184,0.042,46,51,0.0426,0.0473,4.371097380112842,WELD_FOUND
7.707,0.011793024134253611,-0.20128443548029784,-0.018399641187791065,0.041985689456298284,0.0,0.0,-0.0184,0.042,51,57,0.0473,0.0528,4.371097380112842,WELD_FOUND
7.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,57,0.0473,0.0528,nan,NO_WELD
7.807,0.0,0.0,0.0,0.0,0.0173,0.0272,-0.0173,-0.0272,53,62,0.0491,0.0575,nan,NO_WELD
7.857,0.0,0.0,0.0,0.0,0.0173,0.0272,-0.0173,-0.0272,53,62,0.0491,0.0575,nan,NO_WELD
7.907,0.0,0.0,0.0,0.0,0.0138,0.0126,-0.0138,-0.0126,53,61,0.0491,0.0565,nan,NO_WELD
7.957,0.0,0.0,0.0,0.0,0.0138,0.0126,-0.0138,-0.0126,53,61,0.0491,0.0565,nan,NO_WELD
8.007,0.0,0.0,0.0,0.0,0.0111,0.0126,-0.0111,-0.0126,53,61,0.0491,0.0565,nan,NO_WELD
8.059,0.0,0.0,0.0,0.0,0.0111,0.0101,-0.0111,-0.0101,53,61,0.0491,0.0565,nan,NO_WELD
8.107,0.0,0.0,0.0,0.0,0.0089,0.0101,-0.0089,-0.0101,53,61,0.0491,0.0565,nan,NO_WELD
8.157,0.0,0.0,0.0,0.0,0.0089,0.0101,-0.0089,-0.0101,53,61,0.0491,0.0565,nan,NO_WELD
8.207,0.0,0.0,0.0,0.0,0.0089,0.0081,-0.0089,-0.0081,53,61,0.0491,0.0565,nan,NO_WELD
8.257,0.0,0.0,0.0,0.0,0.0071,0.0081,-0.0071,-0.0081,53,61,0.0491,0.0565,nan,NO_WELD
8.307,0.0,0.0,0.0,0.0,0.0071,0.0065,-0.0071,-0.0065,53,61,0.0491,0.0565,nan,NO_WELD
8.357,0.0,0.0,0.0,0.0,0.0071,0.0065,-0.0071,-0.0065,53,61,0.0491,0.0565,2.4375036963676138,WELD_FOUND
8.407,0.0,0.0,0.0,0.0,0.0057,0.0052,-0.0057,-0.0052,53,61,0.0491,0.0565,2.4375036963676138,WELD_FOUND
8.457,0.018199148566767756,-0.13080946140601724,-0.0014222706441348286,0.037820567777670344,0.0057,0.0052,-0.0071,0.0327,53,61,0.0491,0.0565,2.7890661261094523,WELD_FOUND
8.507,0.018199148566767756,-0.13080946140601724,-0.0014222706441348286,0.037820567777670344,0.0045,0.0041,-0.006,0.0337,53,61,0.0491,0.0565,2.7890661261094523,WELD_FOUND
8.557,0.0,0.0,0.0,0.0,0.0045,0.0041,-0.0045,-0.0041,53,61,0.0491,0.0565,nan,NO_WELD
8.607,0.0,0.0,0.0,0.0,0.0045,0.0041,-0.0045,-0.0041,54,64,0.05,0.0593,nan,NO_WELD
8.657,0.024320727925131753,-0.0579608303484355,0.015626603372866428,0.03301485247739708,0.0052,0.0099,0.0104,0.0231,54,64,0.05,0.0593,1.3828160869769808,WELD_FOUND
8.707,0.024320727925131753,-0.0579608303484355,0.015626603372866428,0.03301485247739708,0.0052,0.0099,0.0104,0.0231,53,64,0.0491,0.0593,1.3828160869769808,WELD_FOUND
8.757,0.035,0.0,0.035,0.035,0.0052,0.0099,0.0298,0.0251,53,64,0.0491,0.0593,-0.023433918804957567,WELD_FOUND
8.807,0.035,0.0,0.035,0.035,0.0081,0.0133,0.0269,0.0217,56,67,0.0519,0.0621,-0.023433918804957567,WELD_FOUND
8.857,0.030882810063669715,-0.041951537305900365,0.02459007946778466,0.03717554065955477,0.0081,0.0133,0.0165,0.0238,56,67,0.0519,0.0621,0.679691120771598,WELD_FOUND
8.907,0.030882810063669715,-0.041951537305900365,0.02459007946778466,0.03717554065955477,0.0234,0.0265,0.0012,0.0106,61,72,0.0565,0.0667,0.679691120771598,WELD_FOUND
8.957,0.035,0.0,0.035,0.035,0.0234,0.0265,0.0116,0.0085,61,72,0.0565,0.0667,-0.023433918804957567,WELD_FOUND
9.007,0.035,0.0,0.035,0.035,0.0234,0.0265,0.0116,0.0085,66,77,0.0612,0.0714,-0.023433918804957567,WELD_FOUND
9.059,0.0,0.0,0.0,0.0,0.0264,0.0283,-0.0264,-0.0283,66,77,0.0612,0.0714,nan,NO_WELD
9.107,0.0,0.0,0.0,0.0,0.0264,0.0283,-0.0264,-0.0283,70,82,0.0649,0.076,nan,NO_WELD
9.157,0.0,0.0,0.0,0.0,0.0264,0.0283,-0.0264,-0.0283,70,82,0.0649,0.076,nan,NO_WELD
9.207,0.0,0.0,0.0,0.0,0.0232,0.0293,-0.0232,-0.0293,69,82,0.0639,0.076,nan,NO_WELD
9.257,0.0,0.0,0.0,0.0,0.0232,0.0293,-0.0232,-0.0293,69,82,0.0639,0.076,nan,NO_WELD
9.307,0.0,0.0,0.0,0.0,0.0186,0.0235,-0.0186,-0.0235,69,82,0.0639,0.076,nan,NO_WELD
9.357,0.0,0.0,0.0,0.0,0.0186,0.0235,-0.0186,-0.0235,69,82,0.0639,0.076,nan,NO_WELD
9.407,0.0,0.0,0.0,0.0,0.0149,0.0188,-0.0149,-0.0188,69,82,0.0639,0.076,nan,NO_WELD
9.457,0.035,0.0,0.035,0.035,0.0149,0.0188,0.0201,0.0162,69,82,0.0639,0.076,-0.023433918804957567,WELD_FOUND
9.507,0.035,0.0,0.035,0.035,0.0149,0.0188,0.0201,0.0162,69,83,0.0639,0.0769,-0.023433918804957567,WELD_FOUND
9.557,0.0,0.0,0.0,0.0,0.0119,0.0137,-0.0119,-0.0137,69,83,0.0639,0.0769,nan,NO_WELD
9.607,0.0,0.0,0.0,0.0,0.0119,0.0137,-0.0119,-0.0137,74,87,0.0686,0.0806,nan,NO_WELD
9.657,0.0,0.0,0.0,0.0,0.0119,0.0137,-0.0119,-0.0137,74,87,0.0686,0.0806,nan,NO_WELD
9.707,0.0,0.0,0.0,0.0,0.017,0.0206,-0.017,-0.0206,73,88,0.0677,0.0816,nan,NO_WELD
9.757,0.0,0.0,0.0,0.0,0.017,0.0206,-0.017,-0.0206,73,88,0.0677,0.0816,nan,NO_WELD
9.807,0.0,0.0,0.0,0.0,0.017,0.0206,-0.017,-0.0206,73,88,0.0677,0.0816,nan,NO_WELD
9.857,0.0,0.0,0.0,0.0,0.0136,0.0165,-0.0136,-0.0165,73,88,0.0677,0.0816,-0.023433918804957567,WELD_FOUND
9.907,0.0,0.0,0.0,0.0,0.0136,0.0165,-0.0136,-0.0165,73,88,0.0677,0.0816,-0.023433918804957567,WELD_FOUND
9.957,0.028153443836300304,-0.050367234746103474,0.020598358624384784,0.03570852904821582,0.0109,0.0132,0.0097,0.0225,73,88,0.0677,0.0816,1.0312536572351423,WELD_FOUND
10.007,0.028153443836300304,-0.050367234746103474,0.020598358624384784,0.03570852904821582,0.0109,0.0132,0.0097,0.0225,73,88,0.0677,0.0816,1.0312536572351423,WELD_FOUND
10.059,0.03179563028551216,-0.005592561610230334,0.03095674604397761,0.03263451452704671,0.0109,0.0132,0.0201,0.0195,73,88,0.0677,0.0816,0.32812858430805364,WELD_FOUND
10.107,0.03179563028551216,-0.005592561610230334,0.03095674604397761,0.03263451452704671,0.0164,0.0203,0.0145,0.0124,77,93,0.0714,0.0862,0.32812858430805364,WELD_FOUND
10.157,0.028864162372467157,-0.05179106102788565,0.02109550321828431,0.036632821526650004,0.0164,0.0203,0.0047,0.0164,77,93,0.0714,0.0862,1.0312536572351423,WELD_FOUND
10.207,0.028864162372467157,-0.05179106102788565,0.02109550321828431,0.036632821526650004,0.0164,0.0203,0.0047,0.0164,82,98,0.076,0.0908,1.0312536572351423,WELD_FOUND
10.257,0.024865317892018013,-0.08559178203656549,0.012026550586533189,0.03770408519750284,0.0222,0.0245,-0.0102,0.0132,82,98,0.076,0.0908,1.734378623440525,WELD_FOUND
10.307,0.024865317892018013,-0.08559178203656549,0.012026550586533189,0.03770408519750284,0.0222,0.0245,-0.0102,0.0132,85,102,0.0788,0.0945,1.734378623440525,WELD_FOUND
10.357,0.0,0.0,0.0,0.0,0.0222,0.0245,-0.0222,-0.0245,85,102,0.0788,0.0945,nan,NO_WELD
10.407,0.0,0.0,0.0,0.0,0.0257,0.032,-0.0257,-0.032,87,105,0.0806,0.0973,nan,NO_WELD
10.457,0.02249528112607718,-0.09186021818589107,0.008716248398193517,0.03627431385396084,0.0257,0.032,-0.017,0.0043,87,105,0.0806,0.0973,2.0859410531823634,WELD_FOUND
10.507,0.02249528112607718,-0.09186021818589107,0.008716248398193517,0.03627431385396084,0.0257,0.032,-0.017,0.0043,86,106,0.0797,0.0982,2.0859410531823634,WELD_FOUND
10.557,0.0212613692809334,-0.10215644911425462,0.0059379019137952085,0.03658483664807159,0.0129,0.0217,-0.007,0.0149,86,106,0.0797,0.0982,2.2617223747749886,WELD_FOUND
10.607,0.0212613692809334,-0.10215644911425462,0.0059379019137952085,0.03658483664807159,0.0129,0.0217,-0.007,0.0149,87,107,0.0806,0.0992,2.2617223747749886,WELD_FOUND
10.657,0.02178851907513496,-0.08957001670330358,0.008353016569639422,0.035224021580630496,0.0129,0.0217,-0.0046,0.0135,87,107,0.0806,0.0992,2.0859410531823634,WELD_FOUND
10.707,0.02178851907513496,-0.08957001670330358,0.008353016569639422,0.035224021580630496,0.0102,0.0204,-0.0019,0.0148,87,109,0.0806,0.101,2.0859410531823634,WELD_FOUND
10.757,0.0,0.0,0.0,0.0,0.0102,0.0204,-0.0102,-0.0204,87,109,0.0806,0.101,nan,NO_WELD
10.807,0.0,0.0,0.0,0.0,0.0098,0.016,-0.0098,-0.016,88,110,0.0816,0.1019,nan,NO_WELD
10.857,0.0,0.0,0.0,0.0,0.0098,0.016,-0.0098,-0.016,88,110,0.0816,0.1019,nan,NO_WELD
10.907,0.0,0.0,0.0,0.0,0.0079,0.0128,-0.0079,-0.0128,88,110,0.0816,0.1019,nan,NO_WELD
10.957,0.0,0.0,0.0,0.0,0.0079,0.0128,-0.0079,-0.0128,88,110,0.0816,0.1019,nan,NO_WELD
11.007,0.0,0.0,0.0,0.0,0.0079,0.0128,-0.0079,-0.0128,88,110,0.0816,0.1019,nan,NO_WELD
11.059,0.0,0.0,0.0,0.0,0.0063,0.0102,-0.0063,-0.0102,88,110,0.0816,0.1019,nan,NO_WELD
11.107,0.0,0.0,0.0,0.0,0.0063,0.0102,-0.0063,-0.0102,88,110,0.0816,0.1019,nan,NO_WELD
11.157,0.0,0.0,0.0,0.0,0.005,0.0082,-0.005,-0.0082,88,110,0.0816,0.1019,-0.7265589183608734,WELD_FOUND
11.207,0.0,0.0,0.0,0.0,0.005,0.0082,-0.005,-0.0082,88,110,0.0816,0.1019,-0.7265589183608734,WELD_FOUND
11.257,0.025707610771215042,0.06860660853677729,0.03599860205173164,0.015416619490698448,0.005,0.0082,0.031,0.0072,88,110,0.0816,0.1019,-1.429683991287962,WELD_FOUND
11.307,0.025707610771215042,0.06860660853677729,0.03599860205173164,0.015416619490698448,0.004,0.0065,0.032,0.0089,88,110,0.0816,0.1019,-1.429683991287962,WELD_FOUND
11.357,0.024048015680004604,0.08196234495815981,0.036342367423728573,0.011753663936280632,0.004,0.0065,0.0323,0.0052,88,110,0.0816,0.1019,-1.7812464210298005,WELD_FOUND
11.407,0.024048015680004604,0.08196234495815981,0.036342367423728573,0.011753663936280632,0.0135,0.0113,0.0228,0.0004,91,112,0.0843,0.1038,-1.7812464210298005,WELD_FOUND
11.457,0.0,0.0,0.0,0.0,0.0135,0.0113,-0.0135,-0.0113,91,112,0.0843,0.1038,nan,NO_WELD
