t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.009,0.005,0.3,0.049999999999999996,-0.04,0.0162,-0.0032,0.0338,-0.0368,22,-23,0.0204,0.0213,-7.75780911402323,WELD_FOUND
4.061,0.0,0.0,0.0,0.0,0.0162,-0.0032,-0.0162,0.0032,22,-23,0.0204,0.0213,nan,NO_WELD
4.109,0.0,0.0,0.0,0.0,0.0221,-0.0026,-0.0221,0.0026,26,-23,0.0241,0.0213,nan,NO_WELD
4.159,0.0,0.0,0.0,0.0,0.0221,-0.0026,-0.0221,0.0026,26,-23,0.0241,0.0213,nan,NO_WELD
4.209,0.0,0.0,0.0,0.0,0.0221,-0.0026,-0.0221,0.0026,26,-23,0.0241,0.0213,nan,NO_WELD
4.259,0.0,0.0,0.0,0.0,0.0177,-0.002,-0.0177,0.002,26,-23,0.0241,0.0213,nan,NO_WELD
4.309,0.0,0.0,0.0,0.0,0.0177,-0.002,-0.0177,0.002,26,-23,0.0241,0.0213,nan,NO_WELD
4.359,0.0,0.0,0.0,0.0,0.0141,-0.0016,-0.0141,0.0016,26,-23,0.0241,0.0213,nan,NO_WELD
4.409,0.0,0.0,0.0,0.0,0.0141,-0.0016,-0.0141,0.0016,26,-23,0.0241,0.0213,nan,NO_WELD
4.459,0.0,0.0,0.0,0.0,0.0113,-0.0013,-0.0113,0.0013,26,-23,0.0241,0.0213,nan,NO_WELD
4.509,0.0,0.0,0.0,0.0,0.0113,-0.0013,-0.0113,0.0013,26,-23,0.0241,0.0213,nan,NO_WELD
4.559,0.0,0.0,0.0,0.0,0.009,-0.001,-0.009,0.001,26,-23,0.0241,0.0213,nan,NO_WELD
4.609,0.0,0.0,0.0,0.0,0.009,-0.001,-0.009,0.001,26,-23,0.0241,0.0213,nan,NO_WELD
4.659,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
4.709,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
4.759,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
4.809,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
4.859,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
4.909,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
4.959,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.009,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.061,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.109,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.159,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.209,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.26,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.309,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.359,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.409,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.459,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.509,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.559,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.609,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.659,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,26,-23,0.0241,0.0213,-8.10937175720848,WELD_FOUND
5.709,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,26,-23,0.0241,0.0213,-8.10937175720848,WELD_FOUND
5.759,0.005,0.3,0.049999999999999996,-0.04,0.0012,0.0,0.0488,-0.04,26,-23,0.0241,0.0213,-7.75780911402323,WELD_FOUND
5.809,0.005,0.3,0.049999999999999996,-0.04,0.0012,0.0,0.0488,-0.04,26,-23,0.0241,0.0213,-7.75780911402323,WELD_FOUND
5.859,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,26,-23,0.0241,0.0213,nan,NO_WELD
5.909,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,30,-23,0.0278,0.0213,nan,NO_WELD
5.96,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,30,-23,0.0278,0.0213,nan,NO_WELD
6.009,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.061,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.109,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.16,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.209,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.259,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.309,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.359,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.409,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.459,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.509,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.559,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.609,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.66,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.709,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.759,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.809,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
6.859,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,31,-23,0.0287,0.0213,-9.515621476175834,WELD_FOUND
6.909,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,31,-23,0.0287,0.0213,-9.515621476175834,WELD_FOUND
6.959,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,31,-23,0.0287,0.0213,-8.988277938284781,WELD_FOUND
7.009,0.005,0.3,0.049999999999999996,-0.04,0.0015,0.0,0.0485,-0.04,31,-23,0.0287,0.0213,-8.988277938284781,WELD_FOUND
7.061,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,31,-23,0.0287,0.0213,nan,NO_WELD
7.109,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,33,-23,0.0306,0.0213,nan,NO_WELD
7.16,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,33,-23,0.0306,0.0213,nan,NO_WELD
7.209,0.005,0.3,0.049999999999999996,-0.04,0.0058,0.0,0.0442,-0.04,32,-22,0.0297,0.0204,-9.515621476175834,WELD_FOUND
7.26,0.005,0.3,0.049999999999999996,-0.04,0.0058,0.0,0.0442,-0.04,32,-22,0.0297,0.0204,nan,NO_WELD
7.309,0.0,0.0,0.0,0.0,0.006,0.0025,-0.006,-0.0025,34,-22,0.0315,0.0204,nan,NO_WELD
7.36,0.0,0.0,0.0,0.0,0.006,0.0025,-0.006,-0.0025,34,-22,0.0315,0.0204,nan,NO_WELD
7.409,0.0,0.0,0.0,0.0,0.011,0.002,-0.011,-0.002,36,-22,0.0334,0.0204,nan,NO_WELD
7.46,0.0,0.0,0.0,0.0,0.011,0.002,-0.011,-0.002,36,-22,0.0334,0.0204,nan,NO_WELD
7.509,0.0,0.3,0.045,-0.045,0.011,0.002,0.034,-0.047,36,-22,0.0334,0.0204,-11.97655912469894,WELD_FOUND
7.56,0.0,0.3,0.045,-0.045,0.0088,0.0016,0.0362,-0.0466,36,-22,0.0334,0.0204,-11.97655912469894,WELD_FOUND
7.609,0.0,0.3,0.045,-0.045,0.0088,0.0016,0.0362,-0.0466,37,-22,0.0343,0.0204,-11.800778229993137,WELD_FOUND
7.66,0.0,0.3,0.045,-0.045,0.009,0.0013,0.036,-0.0463,37,-22,0.0343,0.0204,nan,NO_WELD
7.709,0.0,0.0,0.0,0.0,0.009,0.0013,-0.009,-0.0013,40,-22,0.0371,0.0204,nan,NO_WELD
7.76,0.0,0.0,0.0,0.0,0.009,0.0013,-0.009,-0.0013,40,-22,0.0371,0.0204,nan,NO_WELD
7.809,0.0,0.3,0.045,-0.045,0.0153,0.001,0.0297,-0.046,41,-22,0.038,0.0204,-12.328121767884188,WELD_FOUND
7.86,0.0,0.3,0.045,-0.045,0.0153,0.001,0.0297,-0.046,41,-22,0.038,0.0204,-12.328121767884188,WELD_FOUND
7.909,0.0,0.3,0.045,-0.045,0.0129,0.0,0.0321,-0.045,42,-22,0.0389,0.0204,-12.152340873178387,WELD_FOUND
7.96,0.0,0.3,0.045,-0.045,0.0129,0.0,0.0321,-0.045,42,-22,0.0389,0.0204,nan,WELD_FOUND
8.009,0.0,0.0,0.0,0.0,0.0151,0.0,-0.0151,0.0,44,-22,0.0408,0.0204,nan,NO_WELD
8.061,0.0,0.0,0.0,0.0,0.0151,0.0,-0.0151,0.0,44,-22,0.0408,0.0204,nan,NO_WELD
8.109,0.0,0.3,0.045,-0.045,0.0151,0.0,0.0299,-0.045,45,-22,0.0417,0.0204,-10.921872048916834,WELD_FOUND
8.16,0.0,0.3,0.045,-0.045,0.0116,0.0,0.0334,-0.045,45,-22,0.0417,0.0204,-10.921872048916834,WELD_FOUND
8.209,0.0,0.3,0.045,-0.045,0.0116,0.0,0.0334,-0.045,46,-22,0.0426,0.0204,-11.273433838328438,WELD_FOUND
8.26,0.0,0.3,0.045,-0.045,0.0116,0.0,0.0334,-0.045,46,-22,0.0426,0.0204,-11.273433838328438,WELD_FOUND
8.309,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,48,-22,0.0445,0.0204,nan,NO_WELD
8.36,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,48,-22,0.0445,0.0204,nan,NO_WELD
8.409,0.005,0.3,0.049999999999999996,-0.04,0.0144,0.0,0.0356,-0.04,49,-22,0.0454,0.0204,-9.515621476175834,WELD_FOUND
8.46,0.005,0.3,0.049999999999999996,-0.04,0.0111,0.0,0.0389,-0.04,49,-22,0.0454,0.0204,-9.515621476175834,WELD_FOUND
8.509,0.005,0.3,0.049999999999999996,-0.04,0.0111,0.0,0.0389,-0.04,50,-22,0.0463,0.0204,-8.636715295099533,WELD_FOUND
8.56,0.005,0.3,0.049999999999999996,-0.04,0.0111,0.0,0.0389,-0.04,50,-22,0.0463,0.0204,-8.636715295099533,WELD_FOUND
8.609,0.0,0.0,0.0,0.0,0.0165,0.0,-0.0165,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
8.66,0.0,0.0,0.0,0.0,0.0165,0.0,-0.0165,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
8.709,0.0,0.0,0.0,0.0,0.0165,0.0,-0.0165,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
8.759,0.0,0.0,0.0,0.0,0.0132,0.0,-0.0132,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
8.809,0.0,0.0,0.0,0.0,0.0132,0.0,-0.0132,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
8.859,0.0,0.0,0.0,0.0,0.0132,0.0,-0.0132,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
8.909,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
8.96,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.009,0.0,0.0,0.0,0.0,0.0085,0.0,-0.0085,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.061,0.0,0.0,0.0,0.0,0.0085,0.0,-0.0085,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.109,0.0,0.0,0.0,0.0,0.0085,0.0,-0.0085,0.0,53,-22,0.0491,0.0204,-9.515621476175834,WELD_FOUND
9.159,0.0,0.0,0.0,0.0,0.0068,0.0,-0.0068,0.0,53,-22,0.0491,0.0204,-9.515621476175834,WELD_FOUND
9.209,0.0,0.0,0.0,0.0,0.0068,0.0,-0.0068,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.259,0.0,0.0,0.0,0.0,0.0054,0.0,-0.0054,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.309,0.0,0.0,0.0,0.0,0.0054,0.0,-0.0054,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.359,0.0,0.0,0.0,0.0,0.0054,0.0,-0.0054,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.409,0.0,0.0,0.0,0.0,0.0043,0.0,-0.0043,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.459,0.0,0.0,0.0,0.0,0.0043,0.0,-0.0043,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.509,0.0,0.0,0.0,0.0,0.0043,0.0,-0.0043,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.559,0.0,0.0,0.0,0.0,0.0035,0.0,-0.0035,0.0,53,-22,0.0491,0.0204,nan,NO_WELD
9.609,0.005,0.3,0.049999999999999996,-0.04,0.0035,0.0,0.0465,-0.04,53,-22,0.0491,0.0204,-9.515621476175834,WELD_FOUND
9.659,0.005,0.3,0.049999999999999996,-0.04,0.0028,0.0,0.0472,-0.04,53,-22,0.0491,0.0204,-9.515621476175834,WELD_FOUND
9.709,0.0,0.3,0.045,-0.045,0.0028,0.0,0.0422,-0.045,55,-23,0.051,0.0213,-10.746090300437386,WELD_FOUND
9.759,0.0,0.3,0.045,-0.045,0.0028,0.0,0.0422,-0.045,55,-23,0.051,0.0213,-10.746090300437386,WELD_FOUND
9.809,0.0,0.0,0.0,0.0,0.014,-0.0074,-0.014,0.0074,58,-25,0.0538,0.0232,nan,NO_WELD
9.859,0.0,0.0,0.0,0.0,0.014,-0.0074,-0.014,0.0074,58,-25,0.0538,0.0232,nan,NO_WELD
9.909,0.0,0.3,0.045,-0.045,0.0121,-0.0059,0.0329,-0.0391,59,-25,0.0547,0.0232,-11.624996481513689,WELD_FOUND
9.959,0.0,0.3,0.045,-0.045,0.0121,-0.0059,0.0329,-0.0391,59,-25,0.0547,0.0232,-11.624996481513689,WELD_FOUND
10.009,0.0,0.0,0.0,0.0,0.0121,-0.0059,-0.0121,0.0059,60,-26,0.0556,0.0241,nan,NO_WELD
10.061,0.0,0.0,0.0,0.0,0.0097,-0.006,-0.0097,0.006,60,-26,0.0556,0.0241,nan,NO_WELD
10.109,0.0,0.0,0.0,0.0,0.0097,-0.006,-0.0097,0.006,60,-27,0.0556,0.025,nan,NO_WELD
10.159,0.0,0.0,0.0,0.0,0.0097,-0.006,-0.0097,0.006,60,-27,0.0556,0.025,nan,NO_WELD
