t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.507,0.05482013609938817,-0.024430213852080534,0.05115560402157609,0.05848466817720025,0.0364,0.0476,0.0147,0.0109,260,231,0.241,0.2141,1.7578159906906006,WELD_FOUND
5.557,0.05482013609938817,-0.024430213852080534,0.05115560402157609,0.05848466817720025,0.0364,0.0476,0.0147,0.0109,260,231,0.241,0.2141,1.7578159906906006,WELD_FOUND
5.607,0.058795882259381885,-0.01912322249289287,0.055927398885447954,0.061664365633315815,0.054,0.0607,0.0019,0.001,267,238,0.2474,0.2206,1.2304722393561371,WELD_FOUND
5.657,0.058795882259381885,-0.01912322249289287,0.055927398885447954,0.061664365633315815,0.054,0.0607,0.0019,0.001,267,238,0.2474,0.2206,1.2304722393561371,WELD_FOUND
5.707,0.061900632892341684,-0.016281607182875153,0.05945839181491041,0.06434287396977295,0.0546,0.0623,0.0048,0.002,273,245,0.253,0.2271,1.054690917763512,WELD_FOUND
5.757,0.061900632892341684,-0.016281607182875153,0.05945839181491041,0.06434287396977295,0.0546,0.0623,0.0048,0.002,273,245,0.253,0.2271,1.054690917763512,WELD_FOUND
5.807,0.0661994271917071,-0.011808542868925728,0.06442814576136824,0.06797070862204596,0.0546,0.0623,0.0098,0.0056,280,252,0.2595,0.2335,0.7031284346608206,WELD_FOUND
5.857,0.0661994271917071,-0.011808542868925728,0.06442814576136824,0.06797070862204596,0.0501,0.0547,0.0143,0.0133,280,252,0.2595,0.2335,0.7031284346608206,WELD_FOUND
5.907,0.08,0.0,0.08,0.08,0.0501,0.0547,0.0299,0.0253,287,259,0.266,0.24,3.4150945850063755e-06,WELD_FOUND
5.957,0.08,0.0,0.08,0.08,0.056,0.0588,0.024,0.0212,287,259,0.266,0.24,3.4150945850063755e-06,WELD_FOUND
6.007,0.08,0.0,0.08,0.08,0.056,0.0588,0.024,0.0212,297,268,0.2753,0.2484,-0.35155909468853286,WELD_FOUND
6.059,0.08,0.0,0.08,0.08,0.056,0.0588,0.024,0.0212,297,268,0.2753,0.2484,-0.35155909468853286,WELD_FOUND
6.108,0.08,0.0,0.08,0.08,0.0855,0.0847,-0.0055,-0.0047,308,279,0.2854,0.2586,-0.35155909468853286,WELD_FOUND
6.157,0.08,0.0,0.08,0.08,0.0855,0.0847,-0.0055,-0.0047,308,279,0.2854,0.2586,-0.35155909468853286,WELD_FOUND
6.207,0.08,0.0,0.08,0.08,0.0855,0.0847,-0.0055,-0.0047,318,289,0.2947,0.2678,-0.35155909468853286,WELD_FOUND
6.257,0.08,0.0,0.08,0.08,0.076,0.0755,0.004,0.0045,318,289,0.2947,0.2678,-0.35155909468853286,WELD_FOUND
6.307,0.06528876889623252,0.016875813887669042,0.06782014097938287,0.06275739681308216,0.076,0.0755,-0.0082,-0.0128,327,297,0.3031,0.2753,-1.4062466240378864,WELD_FOUND
6.357,0.06528876889623252,0.016875813887669042,0.06782014097938287,0.06275739681308216,0.076,0.0755,-0.0082,-0.0128,327,297,0.3031,0.2753,-1.4062466240378864,WELD_FOUND
6.407,0.0,0.0,0.0,0.0,0.0876,0.0849,-0.0876,-0.0849,335,305,0.3105,0.2827,nan,NO_WELD
6.457,0.0,0.0,0.0,0.0,0.0876,0.0849,-0.0876,-0.0849,335,305,0.3105,0.2827,nan,NO_WELD
6.507,0.06350882565461678,-0.01883533555387038,0.06068352532153622,0.06633412598769733,0.0674,0.0657,-0.0067,0.0006,339,309,0.3142,0.2864,2.4609410636176894,WELD_FOUND
6.557,0.06350882565461678,-0.01883533555387038,0.06068352532153622,0.06633412598769733,0.0674,0.0657,-0.0067,0.0006,339,309,0.3142,0.2864,2.4609410636176894,WELD_FOUND
6.607,0.055089778548413605,-0.025956517725337563,0.051196300889612974,0.05898325620721424,0.0674,0.0657,-0.0162,-0.0068,340,311,0.3151,0.2882,2.109378420432439,WELD_FOUND
6.657,0.055089778548413605,-0.025956517725337563,0.051196300889612974,0.05898325620721424,0.0429,0.0444,0.0083,0.0146,340,311,0.3151,0.2882,2.109378420432439,WELD_FOUND
6.707,0.054643432915508924,-0.02442872108724571,0.05097912475242207,0.05830774107859578,0.0429,0.0444,0.0081,0.0139,347,317,0.3216,0.2938,1.7578159906906006,WELD_FOUND
6.757,0.054643432915508924,-0.02442872108724571,0.05097912475242207,0.05830774107859578,0.0517,0.0489,-0.0007,0.0094,347,317,0.3216,0.2938,1.7578159906906006,WELD_FOUND
6.807,0.060177324032225,-0.01720739208210023,0.057596215219909964,0.06275843284454004,0.0517,0.0489,0.0059,0.0139,353,324,0.3271,0.3003,1.054690917763512,WELD_FOUND
6.857,0.060177324032225,-0.01720739208210023,0.057596215219909964,0.06275843284454004,0.0533,0.0553,0.0043,0.0075,353,324,0.3271,0.3003,1.054690917763512,WELD_FOUND
6.907,0.06246560295679604,-0.015801113103487096,0.060095435991272976,0.0648357699223191,0.0533,0.0553,0.0068,0.0096,360,331,0.3336,0.3068,1.054690917763512,WELD_FOUND
6.957,0.06246560295679604,-0.015801113103487096,0.060095435991272976,0.0648357699223191,0.0533,0.0553,0.0068,0.0096,360,331,0.3336,0.3068,1.054690917763512,WELD_FOUND
7.007,0.08,0.0,0.08,0.08,0.069,0.0653,0.011,0.0147,368,337,0.3411,0.3123,0.35156592487770283,WELD_FOUND
7.059,0.08,0.0,0.08,0.08,0.069,0.0653,0.011,0.0147,368,337,0.3411,0.3123,0.35156592487770283,WELD_FOUND
7.108,0.08,0.0,0.08,0.08,0.0748,0.0466,0.0052,0.0334,377,339,0.3494,0.3142,3.4150945850063755e-06,WELD_FOUND
7.157,0.08,0.0,0.08,0.08,0.0748,0.0466,0.0052,0.0334,377,339,0.3494,0.3142,3.4150945850063755e-06,WELD_FOUND
7.207,0.0,0.0,0.0,0.0,0.0748,0.0466,-0.0748,-0.0466,387,340,0.3587,0.3151,nan,NO_WELD
7.257,0.0,0.0,0.0,0.0,0.0696,0.0304,-0.0696,-0.0304,387,340,0.3587,0.3151,nan,NO_WELD
7.307,0.07174322800653642,-0.008343161502745349,0.07049175378112461,0.07299470223194822,0.0696,0.0304,0.0009,0.0426,394,339,0.3651,0.3142,0.7031284346608206,WELD_FOUND
7.357,0.07174322800653642,-0.008343161502745349,0.07049175378112461,0.07299470223194822,0.0677,0.0145,0.0028,0.0584,394,339,0.3651,0.3142,0.7031284346608206,WELD_FOUND
7.407,0.08,0.0,0.08,0.08,0.0677,0.0145,0.0123,0.0655,396,339,0.367,0.3142,-0.8789028727034228,WELD_FOUND
7.457,0.08,0.0,0.08,0.08,0.0677,0.0145,0.0123,0.0655,396,339,0.367,0.3142,-0.8789028727034228,WELD_FOUND
7.508,0.08,0.0,0.08,0.08,0.0727,0.0116,0.0073,0.0684,407,339,0.3772,0.3142,0.7031284346608206,WELD_FOUND
7.557,0.08,0.0,0.08,0.08,0.0727,0.0116,0.0073,0.0684,407,339,0.3772,0.3142,0.7031284346608206,WELD_FOUND
7.607,0.0684334693802651,-0.01313456975760929,0.0664632839166237,0.07040365484390648,0.0727,0.0116,-0.0063,0.0588,419,339,0.3883,0.3142,1.054690917763512,WELD_FOUND
7.657,0.0684334693802651,-0.01313456975760929,0.0664632839166237,0.07040365484390648,0.0733,0.0093,-0.0068,0.0611,419,339,0.3883,0.3142,1.054690917763512,WELD_FOUND
7.708,0.06274017088050043,-0.017364033228870906,0.0601355658961698,0.06534477586483108,0.0733,0.0093,-0.0132,0.056,432,339,0.4004,0.3142,1.4062534542270564,WELD_FOUND
7.757,0.06274017088050043,-0.017364033228870906,0.0601355658961698,0.06534477586483108,0.0922,0.0074,-0.032,0.0579,432,339,0.4004,0.3142,1.4062534542270564,WELD_FOUND
7.807,0.0520451334630701,-0.02984702107251116,0.04756808030219343,0.05652218662394678,0.0922,0.0074,-0.0446,0.0491,441,351,0.4087,0.3253,2.4609410636176894,WELD_FOUND
7.857,0.0520451334630701,-0.02984702107251116,0.04756808030219343,0.05652218662394678,0.0887,0.049,-0.0411,0.0076,441,351,0.4087,0.3253,2.4609410636176894,WELD_FOUND
7.907,0.0480467473723336,-0.03263463566321023,0.04315155202285207,0.052941942721815134,0.0887,0.049,-0.0455,0.004,446,358,0.4133,0.3318,2.4609410636176894,WELD_FOUND
7.957,0.0480467473723336,-0.03263463566321023,0.04315155202285207,0.052941942721815134,0.0717,0.0553,-0.0286,-0.0024,446,358,0.4133,0.3318,2.4609410636176894,WELD_FOUND
8.008,0.046492133556236714,-0.03377029273464113,0.04142658964604055,0.05155767746643288,0.0717,0.0553,-0.0303,-0.0038,448,362,0.4152,0.3355,2.4609410636176894,WELD_FOUND
8.059,0.046492133556236714,-0.03377029273464113,0.04142658964604055,0.05155767746643288,0.0505,0.048,-0.009,0.0035,448,362,0.4152,0.3355,2.4609410636176894,WELD_FOUND
8.108,0.04587744652902958,-0.03425670852524362,0.040738940250243036,0.05101595280781612,0.0505,0.048,-0.0097,0.003,451,365,0.418,0.3383,2.4609410636176894,WELD_FOUND
8.157,0.04587744652902958,-0.03425670852524362,0.040738940250243036,0.05101595280781612,0.0505,0.048,-0.0097,0.003,451,365,0.418,0.3383,2.4609410636176894,WELD_FOUND
8.208,0.05087306655289226,-0.02709320099914474,0.04680908640302055,0.054937046702763975,0.0475,0.0485,-0.0007,0.0064,455,370,0.4217,0.3429,1.7578159906906006,WELD_FOUND
8.257,0.05087306655289226,-0.02709320099914474,0.04680908640302055,0.054937046702763975,0.0475,0.0485,-0.0007,0.0064,455,370,0.4217,0.3429,1.7578159906906006,WELD_FOUND
8.308,0.08,0.0,0.08,0.08,0.0475,0.0485,0.0325,0.0315,460,375,0.4263,0.3475,3.4150945850063755e-06,WELD_FOUND
8.357,0.08,0.0,0.08,0.08,0.0409,0.0415,0.0391,0.0385,460,375,0.4263,0.3475,3.4150945850063755e-06,WELD_FOUND
8.408,0.08,0.0,0.08,0.08,0.0409,0.0415,0.0391,0.0385,467,384,0.4328,0.3559,-1.0546840875743422,WELD_FOUND
8.457,0.08,0.0,0.08,0.08,0.0409,0.0415,0.0391,0.0385,467,384,0.4328,0.3559,-1.0546840875743422,WELD_FOUND
8.508,0.06835683581703167,0.013208870079766021,0.07033816632899657,0.06637550530506676,0.0714,0.0767,-0.0011,-0.0103,479,396,0.4439,0.367,-1.0546840875743422,WELD_FOUND
8.557,0.06835683581703167,0.013208870079766021,0.07033816632899657,0.06637550530506676,0.0714,0.0767,-0.0011,-0.0103,479,396,0.4439,0.367,-1.0546840875743422,WELD_FOUND
8.608,0.07157461452839069,-0.012102391713304383,0.06975925577139502,0.07338997328538635,0.0762,0.0831,-0.0065,-0.0097,488,406,0.4523,0.3763,1.4062534542270564,WELD_FOUND
8.657,0.07157461452839069,-0.012102391713304383,0.06975925577139502,0.07338997328538635,0.0762,0.0831,-0.0065,-0.0097,488,406,0.4523,0.3763,1.4062534542270564,WELD_FOUND
8.708,0.06393537015762255,-0.016627895949880376,0.06144118576514049,0.0664295545501046,0.0762,0.0831,-0.0148,-0.0167,494,413,0.4578,0.3828,1.4062534542270564,WELD_FOUND
8.757,0.06393537015762255,-0.016627895949880376,0.06144118576514049,0.0664295545501046,0.0606,0.0672,0.0009,-0.0008,494,413,0.4578,0.3828,1.4062534542270564,WELD_FOUND
8.808,0.05808884662604814,-0.022142933483011704,0.054767406603596386,0.0614102866484999,0.0606,0.0672,-0.0058,-0.0058,500,419,0.4634,0.3883,1.7578159906906006,WELD_FOUND
8.857,0.05808884662604814,-0.022142933483011704,0.054767406603596386,0.0614102866484999,0.0606,0.0672,-0.0058,-0.0058,500,419,0.4634,0.3883,1.7578159906906006,WELD_FOUND
8.908,0.05304490716513358,-0.027328476341157457,0.04894563571395996,0.057144178616307204,0.066,0.0699,-0.017,-0.0128,506,425,0.4689,0.3939,2.109378420432439,WELD_FOUND
8.957,0.05304490716513358,-0.027328476341157457,0.04894563571395996,0.057144178616307204,0.066,0.0699,-0.017,-0.0128,506,425,0.4689,0.3939,2.109378420432439,WELD_FOUND
9.008,0.051091463501700844,-0.02867967404553775,0.046789512394870184,0.055393414608531505,0.0581,0.0642,-0.0113,-0.0088,511,431,0.4736,0.3994,2.109378420432439,WELD_FOUND
9.059,0.051091463501700844,-0.02867967404553775,0.046789512394870184,0.055393414608531505,0.0581,0.0642,-0.0113,-0.0088,511,431,0.4736,0.3994,2.109378420432439,WELD_FOUND
9.108,0.053032647871325285,-0.025559427056707815,0.04919873381281911,0.05686656192983146,0.0581,0.0642,-0.0089,-0.0073,515,435,0.4773,0.4031,1.7578159906906006,WELD_FOUND
9.157,0.053032647871325285,-0.025559427056707815,0.04919873381281911,0.05686656192983146,0.0448,0.0484,0.0044,0.0084,515,435,0.4773,0.4031,1.7578159906906006,WELD_FOUND
9.208,0.056623052585326156,-0.02138051913176541,0.053415974715561344,0.05983013045509097,0.0448,0.0484,0.0086,0.0114,520,441,0.4819,0.4087,1.4062534542270564,WELD_FOUND
9.257,0.056623052585326156,-0.02138051913176541,0.053415974715561344,0.05983013045509097,0.0454,0.0513,0.008,0.0085,520,441,0.4819,0.4087,1.4062534542270564,WELD_FOUND
9.308,0.061003726460150245,-0.016777680580828742,0.05848707437302594,0.06352037854727456,0.0454,0.0513,0.0131,0.0122,526,447,0.4875,0.4143,1.054690917763512,WELD_FOUND
9.357,0.061003726460150245,-0.016777680580828742,0.05848707437302594,0.06352037854727456,0.0495,0.053,0.009,0.0105,526,447,0.4875,0.4143,1.054690917763512,WELD_FOUND
9.408,0.06582758613019907,-0.011991775891264718,0.06402881974650936,0.06762635251388878,0.0495,0.053,0.0145,0.0146,533,455,0.494,0.4217,0.7031284346608206,WELD_FOUND
9.457,0.06582758613019907,-0.011991775891264718,0.06402881974650936,0.06762635251388878,0.0495,0.053,0.0145,0.0146,533,455,0.494,0.4217,0.7031284346608206,WELD_FOUND
9.508,0.08,0.0,0.08,0.08,0.0667,0.0713,0.0133,0.0087,541,463,0.5014,0.4291,0.35156592487770283,WELD_FOUND
9.557,0.08,0.0,0.08,0.08,0.0667,0.0713,0.0133,0.0087,541,463,0.5014,0.4291,0.35156592487770283,WELD_FOUND
9.608,0.08,0.0,0.08,0.08,0.0734,0.0761,0.0066,0.0039,550,472,0.5097,0.4374,0.35156592487770283,WELD_FOUND
9.657,0.08,0.0,0.08,0.08,0.0734,0.0761,0.0066,0.0039,550,472,0.5097,0.4374,0.35156592487770283,WELD_FOUND
9.708,0.08,0.0,0.08,0.08,0.0774,0.0828,0.0026,-0.0028,559,482,0.5181,0.4467,0.35156592487770283,WELD_FOUND
9.757,0.08,0.0,0.08,0.08,0.0774,0.0828,0.0026,-0.0028,559,482,0.5181,0.4467,0.35156592487770283,WELD_FOUND
9.808,0.08,0.0,0.08,0.08,0.0798,0.083,0.0002,-0.003,568,491,0.5264,0.455,0.35156592487770283,WELD_FOUND
9.857,0.08,0.0,0.08,0.08,0.0798,0.083,0.0002,-0.003,568,491,0.5264,0.455,0.35156592487770283,WELD_FOUND
9.908,0.08,0.0,0.08,0.08,0.0798,0.083,0.0002,-0.003,576,499,0.5338,0.4625,0.35156592487770283,WELD_FOUND
9.957,0.08,0.0,0.08,0.08,0.0677,0.0696,0.0123,0.0104,576,499,0.5338,0.4625,0.35156592487770283,WELD_FOUND
10.008,0.07121736853100767,-0.009858472232028747,0.06973859769620336,0.07269613936581198,0.0677,0.0696,0.0021,0.0031,585,508,0.5422,0.4708,0.7031284346608206,WELD_FOUND
10.059,0.07121736853100767,-0.009858472232028747,0.06973859769620336,0.07269613936581198,0.074,0.0751,-0.0042,-0.0024,585,508,0.5422,0.4708,0.7031284346608206,WELD_FOUND
10.108,0.06997055119819724,-0.009355873307512919,0.0685671702020703,0.07137393219432418,0.074,0.0751,-0.0054,-0.0038,594,517,0.5505,0.4791,0.7031284346608206,WELD_FOUND
10.157,0.06997055119819724,-0.009355873307512919,0.0685671702020703,0.07137393219432418,0.074,0.0751,-0.0054,-0.0038,594,517,0.5505,0.4791,0.7031284346608206,WELD_FOUND
10.208,0.08,0.0,0.08,0.08,0.0863,0.087,-0.0063,-0.007,602,525,0.5579,0.4866,3.4150945850063755e-06,WELD_FOUND
10.257,0.08,0.0,0.08,0.08,0.0863,0.087,-0.0063,-0.007,602,525,0.5579,0.4866,3.4150945850063755e-06,WELD_FOUND
10.308,0.0,0.0,0.0,0.0,0.0863,0.087,-0.0863,-0.087,610,533,0.5653,0.494,nan,NO_WELD
10.357,0.0,0.0,0.0,0.0,0.0716,0.072,-0.0716,-0.072,610,533,0.5653,0.494,nan,NO_WELD
10.408,0.0,0.0,0.0,0.0,0.0716,0.072,-0.0716,-0.072,614,538,0.569,0.4986,nan,NO_WELD
