t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.413,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,1,0,0.0009,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.463,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,1,0,0.0009,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.513,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,7,0,0.0065,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.563,0.0,0.0,0.0,0.0,0.017,0.0,-0.017,0.0,7,0,0.0065,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.613,0.0,0.0,0.0,0.0,0.017,0.0,-0.017,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.663,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.713,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.763,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.813,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.863,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.913,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.963,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.013,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.064,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.113,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.163,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.213,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.263,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.313,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.363,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,6,0,0.0056,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.413,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,6,0,0.0056,0.0,4.5703160689555435,nan,nan,NO_WELD
4.463,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,6,0,0.0056,0.0,4.5703160689555435,nan,nan,NO_WELD
4.513,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
4.563,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
4.613,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,6,0,0.0056,0.0,4.5703160689555435,nan,nan,NO_WELD
4.663,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,6,0,0.0056,0.0,4.5703160689555435,nan,nan,NO_WELD
4.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
4.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
4.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,8.789066079631251,nan,nan,NO_WELD
4.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,8.789066079631251,nan,nan,NO_WELD
4.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,3.8671912094718666,nan,nan,NO_WELD
4.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,3.8671912094718666,nan,nan,NO_WELD
5.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,3.5156285662866162,nan,nan,NO_WELD
5.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,3.5156285662866162,nan,nan,NO_WELD
5.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.921878712140794,nan,nan,NO_WELD
5.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.921878712140794,nan,nan,NO_WELD
5.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.164059092912196,nan,nan,NO_WELD
5.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,-3.164059092912196,nan,nan,NO_WELD
5.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
5.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
5.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
5.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
5.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
5.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
5.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,3.8671912094718666,nan,nan,NO_WELD
5.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,3.8671912094718666,nan,nan,NO_WELD
5.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
5.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
5.813,0.011697984183214948,-0.05,0.0041979841832149485,0.019197984183214948,0.0,0.0,0.0042,0.0192,6,0,0.0056,0.0,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
5.863,0.011697984183214948,-0.05,0.0041979841832149485,0.019197984183214948,0.0,0.0,0.0042,0.0192,6,0,0.0056,0.0,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
5.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
5.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0.0056,0.0,4.218753425770293,nan,nan,NO_WELD
6.013,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,8,0,0.0074,0.0,4.218753425770293,nan,nan,NO_WELD
6.064,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,8,0,0.0074,0.0,4.218753425770293,nan,nan,NO_WELD
6.113,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,8,0,0.0074,0.0,4.218753425770293,nan,nan,NO_WELD
6.163,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,8,0,0.0074,0.0,4.218753425770293,nan,nan,NO_WELD
6.213,0.010318513656864835,-0.05,0.002818513656864835,0.017818513656864834,0.0059,0.0,-0.0031,0.0178,8,0,0.0074,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.263,0.010318513656864835,-0.05,0.002818513656864835,0.017818513656864834,0.0059,0.0,-0.0031,0.0178,8,0,0.0074,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.313,0.009790950319573133,-0.1,-0.005209049680426866,0.02479095031957313,0.006,0.0,-0.0112,0.0248,9,0,0.0083,0.0,4.921878712140794,4.746097390548169,0.17578132159262516,WELD_FOUND
6.363,0.009790950319573133,-0.1,-0.005209049680426866,0.02479095031957313,0.006,0.0,-0.0112,0.0248,9,0,0.0083,0.0,4.921878712140794,4.746097390548169,0.17578132159262516,WELD_FOUND
6.413,0.010211893566629422,-0.15000000000000002,-0.01228810643337058,0.03271189356662942,0.011,0.0,-0.0233,0.0327,11,0,0.0102,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.463,0.010211893566629422,-0.15000000000000002,-0.01228810643337058,0.03271189356662942,0.011,0.0,-0.0233,0.0327,11,0,0.0102,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.513,0.0,0.0,0.0,0.0,0.011,0.0,-0.011,0.0,15,0,0.0139,0.0,4.5703160689555435,nan,nan,NO_WELD
6.563,0.0,0.0,0.0,0.0,0.0165,0.0,-0.0165,0.0,15,0,0.0139,0.0,4.5703160689555435,nan,nan,NO_WELD
6.613,0.0,0.0,0.0,0.0,0.0165,0.0,-0.0165,0.0,18,0,0.0167,0.0,4.5703160689555435,nan,nan,NO_WELD
6.663,0.0,0.0,0.0,0.0,0.0165,0.0,-0.0165,0.0,18,0,0.0167,0.0,4.5703160689555435,nan,nan,NO_WELD
6.713,0.0,0.0,0.0,0.0,0.0173,0.0,-0.0173,0.0,18,0,0.0167,0.0,4.5703160689555435,nan,nan,NO_WELD
6.763,0.0,0.0,0.0,0.0,0.0173,0.0,-0.0173,0.0,18,0,0.0167,0.0,4.5703160689555435,nan,nan,NO_WELD
6.813,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0139,0.0,-0.0123,0.0165,18,0,0.0167,0.0,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
6.863,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0139,0.0,-0.0123,0.0165,18,0,0.0167,0.0,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
6.913,0.0,0.0,0.0,0.0,0.0139,0.0,-0.0139,0.0,19,0,0.0176,0.0,4.921878712140794,nan,nan,NO_WELD
6.963,0.0,0.0,0.0,0.0,0.0108,0.0,-0.0108,0.0,19,0,0.0176,0.0,4.921878712140794,nan,nan,NO_WELD
7.013,0.0,0.0,0.0,0.0,0.0108,0.0,-0.0108,0.0,18,0,0.0167,0.0,4.921878712140794,nan,nan,NO_WELD
7.064,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,0.0,18,0,0.0167,0.0,4.921878712140794,nan,nan,NO_WELD
7.113,0.011135813884139898,-0.05,0.0036358138841398983,0.018635813884139898,0.0028,0.0,0.0009,0.0186,18,0,0.0167,0.0,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
7.163,0.011135813884139898,-0.05,0.0036358138841398983,0.018635813884139898,0.0028,0.0,0.0009,0.0186,18,0,0.0167,0.0,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
7.213,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.263,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.313,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.363,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.413,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.463,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.513,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.563,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.613,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.663,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
7.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
8.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
8.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
8.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
8.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,4.218753425770293,nan,nan,NO_WELD
8.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,-8.789059249442081,nan,nan,NO_WELD
8.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,-8.789059249442081,nan,nan,NO_WELD
8.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,-0.35155909468853286,nan,nan,NO_WELD
8.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,-0.35155909468853286,nan,nan,NO_WELD
8.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,-1.0546840875743422,nan,nan,NO_WELD
8.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0167,0.0,-1.0546840875743422,nan,nan,NO_WELD
8.713,0.013163999603199958,0.05,0.020663999603199958,0.005663999603199958,0.0,0.0,0.0207,0.0057,18,0,0.0167,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
8.763,0.013163999603199958,0.05,0.020663999603199958,0.005663999603199958,0.0,0.0,0.0207,0.0057,18,0,0.0167,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
8.813,0.013774620279097038,0.1,0.028774620279097038,-0.001225379720902961,0.0,0.0,0.0288,-0.0012,20,0,0.0185,0.0,-3.5156217360974464,-3.691403057690071,0.17578132159262472,WELD_FOUND
8.863,0.013774620279097038,0.1,0.028774620279097038,-0.001225379720902961,0.0049,0.0,0.0238,-0.0012,20,0,0.0185,0.0,-3.5156217360974464,-3.691403057690071,0.17578132159262472,WELD_FOUND
8.913,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,21,0,0.0195,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.963,0.0,0.0,0.0,0.0,0.0067,0.0,-0.0067,0.0,21,0,0.0195,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.013,0.01582162995524133,0.05,0.02332162995524133,0.008321629955241331,0.0067,0.0,0.0166,0.0083,21,0,0.0195,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.064,0.01582162995524133,0.05,0.02332162995524133,0.008321629955241331,0.0053,0.0,0.018,0.0083,21,0,0.0195,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.113,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,0.0,22,0,0.0204,0.0,-3.164059092912196,nan,nan,NO_WELD
9.163,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,0.0,22,0,0.0204,0.0,-3.164059092912196,nan,nan,NO_WELD
9.213,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,23,0,0.0213,0.0,-3.164059092912196,nan,nan,NO_WELD
9.263,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,23,0,0.0213,0.0,-3.164059092912196,nan,nan,NO_WELD
9.313,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,23,0,0.0213,0.0,-3.164059092912196,nan,nan,NO_WELD
9.363,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,23,0,0.0213,0.0,-3.164059092912196,nan,nan,NO_WELD
9.413,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,23,0,0.0213,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.463,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,23,0,0.0213,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.513,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,23,0,0.0213,0.0,-3.164059092912196,nan,nan,NO_WELD
9.563,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,23,0,0.0213,0.0,-3.164059092912196,nan,nan,NO_WELD
9.613,0.013163999603199958,0.05,0.020663999603199958,0.005663999603199958,0.0042,0.0,0.0165,0.0057,23,0,0.0213,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
9.663,0.013163999603199958,0.05,0.020663999603199958,0.005663999603199958,0.0042,0.0,0.0165,0.0057,23,0,0.0213,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
9.713,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,24,0,0.0222,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.763,0.0,0.0,0.0,0.0,0.005,0.0,-0.005,0.0,24,0,0.0222,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.813,0.013163999603199958,0.05,0.020663999603199958,0.005663999603199958,0.005,0.0,0.0157,0.0057,26,0,0.0241,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
9.863,0.013163999603199958,0.05,0.020663999603199958,0.005663999603199958,0.005,0.0,0.0157,0.0057,26,0,0.0241,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
9.913,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,26,0,0.0241,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.963,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,26,0,0.0241,0.0,-3.8671843792826963,nan,nan,NO_WELD
10.013,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,28,0,0.0259,0.0,-3.8671843792826963,nan,nan,NO_WELD
10.064,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,28,0,0.0259,0.0,-3.8671843792826963,nan,nan,NO_WELD
10.113,0.014399083739707455,0.05,0.021899083739707455,0.006899083739707455,0.0097,0.0,0.0122,0.0069,28,0,0.0259,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
10.163,0.014399083739707455,0.05,0.021899083739707455,0.006899083739707455,0.0078,0.0,0.0141,0.0069,28,0,0.0259,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
10.213,0.015954274606802887,0.1,0.030954274606802886,0.0009542746068028872,0.0078,0.0,0.0232,0.001,29,0,0.0269,0.0,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
10.263,0.015954274606802887,0.1,0.030954274606802886,0.0009542746068028872,0.0084,0.0,0.0226,0.001,29,0,0.0269,0.0,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
10.313,0.0,0.0,0.0,0.0,0.0084,0.0,-0.0084,0.0,32,0,0.0297,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.363,0.0,0.0,0.0,0.0,0.0161,0.0,-0.0161,0.0,32,0,0.0297,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.413,0.0,0.0,0.0,0.0,0.0161,0.0,-0.0161,0.0,35,0,0.0324,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.463,0.0,0.0,0.0,0.0,0.0161,0.0,-0.0161,0.0,35,0,0.0324,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.513,0.0,0.0,0.0,0.0,0.0196,0.0,-0.0196,0.0,36,0,0.0334,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.563,0.0,0.0,0.0,0.0,0.0196,0.0,-0.0196,0.0,36,0,0.0334,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.613,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0196,0.0,0.0043,0.0089,36,0,0.0334,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
10.663,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0157,0.0,0.0082,0.0089,36,0,0.0334,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
10.713,0.016355530829818745,0.1,0.03135553082981875,0.0013555308298187456,0.0157,0.0,0.0157,0.0014,37,0,0.0343,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
10.763,0.016355530829818745,0.1,0.03135553082981875,0.0013555308298187456,0.0157,0.0,0.0157,0.0014,37,0,0.0343,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
10.813,0.0,0.0,0.0,0.0,0.0193,0.0,-0.0193,0.0,40,0,0.0371,0.0,-3.164059092912196,nan,nan,NO_WELD
10.863,0.0,0.0,0.0,0.0,0.0193,0.0,-0.0193,0.0,40,0,0.0371,0.0,-3.164059092912196,nan,nan,NO_WELD
10.913,0.0,0.0,0.0,0.0,0.019,0.0,-0.019,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
10.963,0.0,0.0,0.0,0.0,0.019,0.0,-0.019,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
