time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.6474196910858154,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.045965247509495016,0,0,0.0,0.0,6,0,0,0,0,0
0.6673736572265625,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.04708054594804095,0,0,0.0,0.0,7,0,0,0,0,0
0.6874198913574219,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.04708054594804095,0,0,0.0,0.0,7,0,0,0,0,0
0.7073729038238525,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.04708054594804095,0,0,0.0,0.0,7,0,0,0,0,0
0.7274265289306641,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.04708054594804095,0,0,0.0,0.0,7,0,0,0,0,0
0.7474324703216553,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.04708054594804095,0,0,0.0,0.0,7,0,0,0,0,0
0.7673952579498291,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04686831808177031,0,0,0.0,0.0,8,0,0,0,0,0
0.7873847484588623,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04686831808177031,0,0,0.0,0.0,8,0,0,0,0,0
0.8073923587799072,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04686831808177031,0,0,0.0,0.0,8,0,0,0,0,0
0.8273677825927734,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04686831808177031,0,0,0.0,0.0,8,0,0,0,0,0
0.847409725189209,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04686831808177031,0,0,0.0,0.0,8,0,0,0,0,0
0.8673808574676514,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04559407006571608,0,0,0.0,0.0,9,0,0,0,0,0
0.8873720169067383,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04559407006571608,0,0,0.0,0.0,9,0,0,0,0,0
0.9073779582977295,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04559407006571608,0,0,0.0,0.0,9,0,0,0,0,0
0.9274239540100098,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04559407006571608,0,0,0.0,0.0,9,0,0,0,0,0
0.9474670886993408,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04559407006571608,0,0,0.0,0.0,9,0,0,0,0,0
0.9673926830291748,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.046783603993017814,0,0,0.0,0.0,10,0,0,0,0,0
0.9873881340026855,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.046783603993017814,0,0,0.0,0.0,10,0,0,0,0,0
1.0073847770690918,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.046783603993017814,0,0,0.0,0.0,10,0,0,0,0,0
1.0273840427398682,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.046783603993017814,0,0,0.0,0.0,10,0,0,0,0,0
1.0474042892456055,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.046783603993017814,0,0,0.0,0.0,10,0,0,0,0,0
1.0673892498016357,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04736707559582339,0,0,0.0,0.0,11,0,0,0,0,0
1.0873754024505615,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04736707559582339,0,0,0.0,0.0,11,0,0,0,0,0
1.1073966026306152,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04736707559582339,0,0,0.0,0.0,11,0,0,0,0,0
1.127387523651123,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04736707559582339,0,0,0.0,0.0,11,0,0,0,0,0
1.1473772525787354,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04736707559582339,0,0,0.0,0.0,11,0,0,0,0,0
1.1674141883850098,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.046361230721924676,0,0,0.0,0.0,12,0,0,0,0,0
1.1873886585235596,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.046361230721924676,0,0,0.0,0.0,12,0,0,0,0,0
1.2073864936828613,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.046361230721924676,0,0,0.0,0.0,12,0,0,0,0,0
1.2273955345153809,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.046361230721924676,0,0,0.0,0.0,12,0,0,0,0,0
1.2475366592407227,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.046361230721924676,0,0,0.0,0.0,12,0,0,0,0,0
1.2674543857574463,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.047765487162950815,0,0,0.0,0.0,13,0,0,0,0,0
1.2874445915222168,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.047765487162950815,0,0,0.0,0.0,13,0,0,0,0,0
1.307446002960205,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.047765487162950815,0,0,0.0,0.0,13,0,0,0,0,0
1.327420949935913,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.047765487162950815,0,0,0.0,0.0,13,0,0,0,0,0
1.3474078178405762,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.047765487162950815,0,0,0.0,0.0,13,0,0,0,0,0
1.3674490451812744,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.048152582131769796,0,0,0.0,0.0,14,0,0,0,0,0
1.3874101638793945,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.048152582131769796,0,0,0.0,0.0,14,0,0,0,0,0
1.407459020614624,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.048152582131769796,0,0,0.0,0.0,14,0,0,0,0,0
1.427450180053711,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.048152582131769796,0,0,0.0,0.0,14,0,0,0,0,0
1.4474146366119385,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.048152582131769796,0,0,0.0,0.0,14,0,0,0,0,0
1.4673902988433838,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.047725947028753386,0,0,0.0,0.0,15,0,0,0,0,0
1.4873998165130615,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.047725947028753386,0,0,0.0,0.0,15,0,0,0,0,0
1.5074131488800049,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.047725947028753386,0,0,0.0,0.0,15,0,0,0,0,0
1.527358055114746,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.047725947028753386,0,0,0.0,0.0,15,0,0,0,0,0
1.5474276542663574,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.047725947028753386,0,0,0.0,0.0,15,0,0,0,0,0
1.5675551891326904,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04738463894634027,0,0,0.0,0.0,16,0,0,0,0,0
1.5874054431915283,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04738463894634027,0,0,0.0,0.0,16,0,0,0,0,0
1.6074533462524414,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04738463894634027,0,0,0.0,0.0,16,0,0,0,0,0
1.6274375915527344,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04738463894634027,0,0,0.0,0.0,16,0,0,0,0,0
1.6474018096923828,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04738463894634027,0,0,0.0,0.0,16,0,0,0,0,0
1.6674206256866455,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.04858421374248329,0,0,0.0,0.0,17,0,0,0,0,0
1.6874172687530518,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.04858421374248329,0,0,0.0,0.0,17,0,0,0,0,0
1.7074577808380127,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.04858421374248329,0,0,0.0,0.0,17,0,0,0,0,0
1.7274463176727295,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.04858421374248329,0,0,0.0,0.0,17,0,0,0,0,0
1.747422695159912,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.04858421374248329,0,0,0.0,0.0,17,0,0,0,0,0
1.7674052715301514,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04770309677828839,0,0,0.0,0.0,18,0,0,0,0,0
1.787410020828247,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04770309677828839,0,0,0.0,0.0,18,0,0,0,0,0
1.8074162006378174,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04770309677828839,0,0,0.0,0.0,18,0,0,0,0,0
1.8274180889129639,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04770309677828839,0,0,0.0,0.0,18,0,0,0,0,0
1.8474245071411133,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04770309677828839,0,0,0.0,0.0,18,0,0,0,0,0
1.8674099445343018,-0.09203878790140152,-5.273434098250051,1,WELD_FOUND,0.005,0.043684804696714805,0,0,0.0,0.0,19,0,0,0,0,0
1.8874304294586182,-0.09203878790140152,-5.273434098250051,1,WELD_FOUND,0.005,0.043684804696714805,0,0,0.0,0.0,19,0,0,0,0,0
1.9074361324310303,-0.09203878790140152,-5.273434098250051,1,WELD_FOUND,0.005,0.043684804696714805,0,0,0.0,0.0,19,0,0,0,0,0
1.927412986755371,-0.09203878790140152,-5.273434098250051,1,WELD_FOUND,0.005,0.043684804696714805,0,0,0.0,0.0,19,0,0,0,0,0
1.947425127029419,-0.09203878790140152,-5.273434098250051,1,WELD_FOUND,0.005,0.043684804696714805,0,0,0.0,0.0,19,0,0,0,0,0
1.967456340789795,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04378356954167361,0,0,0.0,0.0,20,0,0,0,0,0
1.9873993396759033,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04378356954167361,0,0,0.0,0.0,20,0,0,0,0,0
2.007427930831909,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04378356954167361,0,0,0.0,0.0,20,0,0,0,0,0
2.0274386405944824,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04378356954167361,0,0,0.0,0.0,20,0,0,0,0,0
2.0474255084991455,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04378356954167361,0,0,0.0,0.0,20,0,0,0,0,0
2.067472457885742,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04275811569460292,0,0,0.0,0.0,21,0,0,0,0,0
2.0874109268188477,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04275811569460292,0,0,0.0,0.0,21,0,0,0,0,0
2.107530117034912,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04275811569460292,0,0,0.0,0.0,21,0,0,0,0,0
2.1274571418762207,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04275811569460292,0,0,0.0,0.0,21,0,0,0,0,0
2.147470235824585,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04275811569460292,0,0,0.0,0.0,21,0,0,0,0,0
2.167405366897583,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04377852941805569,0,0,0.0,0.0,22,0,0,0,0,0
2.187384605407715,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04377852941805569,0,0,0.0,0.0,22,0,0,0,0,0
2.2073774337768555,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04377852941805569,0,0,0.0,0.0,22,0,0,0,0,0
2.2273709774017334,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04377852941805569,0,0,0.0,0.0,22,0,0,0,0,0
2.24739408493042,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04377852941805569,0,0,0.0,0.0,22,0,0,0,0,0
2.267428398132324,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,0.005,0.041281461886600236,0,0,0.0,0.0,23,0,0,0,0,0
2.2874016761779785,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,0.005,0.041281461886600236,0,0,0.0,0.0,23,0,0,0,0,0
2.307373285293579,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,0.005,0.041281461886600236,0,0,0.0,0.0,23,0,0,0,0,0
2.3273839950561523,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,0.005,0.041281461886600236,0,0,0.0,0.0,23,0,0,0,0,0
2.3473823070526123,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,0.005,0.041281461886600236,0,0,0.0,0.0,23,0,0,0,0,0
2.3674094676971436,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,23,1,0,0,0,0
2.387382984161377,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,23,1,0,0,0,0
2.407376289367676,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,23,1,0,0,0,0
2.4273765087127686,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,23,1,0,0,0,0
2.447380781173706,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,23,1,0,0,0,0
2.4674131870269775,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.043333517449725134,0,0,0.0,0.0,24,1,0,0,0,0
2.4873733520507812,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.043333517449725134,0,0,0.0,0.0,24,1,0,0,0,0
2.507385730743408,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.043333517449725134,0,0,0.0,0.0,24,1,0,0,0,0
2.5273704528808594,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.043333517449725134,0,0,0.0,0.0,24,1,0,0,0,0
2.5473787784576416,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.043333517449725134,0,0,0.0,0.0,24,1,0,0,0,0
2.5674097537994385,-0.18407763540744781,-10.546871611594685,1,WELD_FOUND,0.005,0.045711472084226976,0,0,0.0,0.0,25,1,0,0,0,0
2.587383985519409,-0.18407763540744781,-10.546871611594685,1,WELD_FOUND,0.005,0.045711472084226976,0,0,0.0,0.0,25,1,0,0,0,0
2.6073873043060303,-0.18407763540744781,-10.546871611594685,1,WELD_FOUND,0.005,0.045711472084226976,0,0,0.0,0.0,25,1,0,0,0,0
2.627399206161499,-0.18407763540744781,-10.546871611594685,1,WELD_FOUND,0.005,0.045711472084226976,0,0,0.0,0.0,25,1,0,0,0,0
2.6474082469940186,-0.18407763540744781,-10.546871611594685,1,WELD_FOUND,0.005,0.045711472084226976,0,0,0.0,0.0,25,1,0,0,0,0
2.667468786239624,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04503674791264755,0,0,0.0,0.0,26,1,0,0,0,0
2.6874115467071533,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04503674791264755,0,0,0.0,0.0,26,1,0,0,0,0
2.707395315170288,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04503674791264755,0,0,0.0,0.0,26,1,0,0,0,0
2.727388620376587,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04503674791264755,0,0,0.0,0.0,26,1,0,0,0,0
2.747509241104126,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04503674791264755,0,0,0.0,0.0,26,1,0,0,0,0
2.7674124240875244,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.005,0.04191988114323793,0,0,0.0,0.0,27,1,0,0,0,0
2.787374973297119,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.005,0.04191988114323793,0,0,0.0,0.0,27,1,0,0,0,0
2.807410717010498,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.005,0.04191988114323793,0,0,0.0,0.0,27,1,0,0,0,0
2.827423095703125,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.005,0.04191988114323793,0,0,0.0,0.0,27,1,0,0,0,0
2.8473751544952393,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.005,0.04191988114323793,0,0,0.0,0.0,27,1,0,0,0,0
2.8673789501190186,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04310794177696369,0,0,0.0,0.0,28,1,0,0,0,0
2.8873696327209473,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04310794177696369,0,0,0.0,0.0,28,1,0,0,0,0
2.9073665142059326,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04310794177696369,0,0,0.0,0.0,28,1,0,0,0,0
2.927387237548828,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04310794177696369,0,0,0.0,0.0,28,1,0,0,0,0
2.9473659992218018,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04310794177696369,0,0,0.0,0.0,28,1,0,0,0,0
2.9673922061920166,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0447947013620159,0,0,0.0,0.0,29,1,0,0,0,0
2.987394094467163,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0447947013620159,0,0,0.0,0.0,29,1,0,0,0,0
3.0073745250701904,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0447947013620159,0,0,0.0,0.0,29,1,0,0,0,0
3.027406692504883,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0447947013620159,0,0,0.0,0.0,29,1,0,0,0,0
3.0474865436553955,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0447947013620159,0,0,0.0,0.0,29,1,0,0,0,0
3.067373752593994,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04540779795198608,0,0,0.0,0.0,30,1,0,0,0,0
3.08744478225708,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04540779795198608,0,0,0.0,0.0,30,1,0,0,0,0
3.107386827468872,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04540779795198608,0,0,0.0,0.0,30,1,0,0,0,0
3.1274142265319824,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04540779795198608,0,0,0.0,0.0,30,1,0,0,0,0
3.1474099159240723,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04540779795198608,0,0,0.0,0.0,30,1,0,0,0,0
3.1674134731292725,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.045530119684926415,0,0,0.0,0.0,31,1,0,0,0,0
3.1875216960906982,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.045530119684926415,0,0,0.0,0.0,31,1,0,0,0,0
3.207390546798706,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.045530119684926415,0,0,0.0,0.0,31,1,0,0,0,0
3.227372884750366,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.045530119684926415,0,0,0.0,0.0,31,1,0,0,0,0
3.247390031814575,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.045530119684926415,0,0,0.0,0.0,31,1,0,0,0,0
3.2673652172088623,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.045259821532242894,0,0,0.0,0.0,32,1,0,0,0,0
3.287369728088379,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.045259821532242894,0,0,0.0,0.0,32,1,0,0,0,0
3.307366371154785,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.045259821532242894,0,0,0.0,0.0,32,1,0,0,0,0
3.327369451522827,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.045259821532242894,0,0,0.0,0.0,32,1,0,0,0,0
3.347381114959717,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.045259821532242894,0,0,0.0,0.0,32,1,0,0,0,0
3.367403745651245,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.042834650669950965,0,0,0.0,0.0,33,1,0,0,0,0
3.387380838394165,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.042834650669950965,0,0,0.0,0.0,33,1,0,0,0,0
3.4073805809020996,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.042834650669950965,0,0,0.0,0.0,33,1,0,0,0,0
3.4273931980133057,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.042834650669950965,0,0,0.0,0.0,33,1,0,0,0,0
3.447385311126709,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.042834650669950965,0,0,0.0,0.0,33,1,0,0,0,0
3.467482805252075,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.041262669519153215,0,0,0.0,0.0,34,1,0,0,0,0
3.4874050617218018,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.041262669519153215,0,0,0.0,0.0,34,1,0,0,0,0
3.5073888301849365,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.041262669519153215,0,0,0.0,0.0,34,1,0,0,0,0
3.5273754596710205,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.041262669519153215,0,0,0.0,0.0,34,1,0,0,0,0
3.54752516746521,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.041262669519153215,0,0,0.0,0.0,34,1,0,0,0,0
3.567383289337158,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04074139567658661,0,0,0.0,0.0,35,1,0,0,0,0
3.5873863697052,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04074139567658661,0,0,0.0,0.0,35,1,0,0,0,0
3.60738205909729,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04074139567658661,0,0,0.0,0.0,35,1,0,0,0,0
3.627439260482788,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04074139567658661,0,0,0.0,0.0,35,1,0,0,0,0
3.6473872661590576,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04074139567658661,0,0,0.0,0.0,35,1,0,0,0,0
3.667383909225464,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04179699786460684,0,0,0.0,0.0,36,1,0,0,0,0
3.6874656677246094,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04179699786460684,0,0,0.0,0.0,36,1,0,0,0,0
3.707382917404175,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04179699786460684,0,0,0.0,0.0,36,1,0,0,0,0
3.727449655532837,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04179699786460684,0,0,0.0,0.0,36,1,0,0,0,0
3.747399091720581,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04179699786460684,0,0,0.0,0.0,36,1,0,0,0,0
