t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.8,0.005,0.25,0.042499999999999996,-0.0325,0.0047,0.0032,0.0378,-0.0357,7,2,0.0065,0.0019,nan,-8.789059249442081,nan,WELD_FOUND
2.85,0.005,0.25,0.042499999999999996,-0.0325,0.0047,0.0032,0.0378,-0.0357,7,2,0.0065,0.0019,nan,-8.789059249442081,nan,WELD_FOUND
2.9,0.005,0.3,0.049999999999999996,-0.04,0.0201,0.0026,0.0299,-0.0426,11,2,0.0102,0.0019,nan,-9.843747178997832,nan,WELD_FOUND
2.95,0.005,0.3,0.049999999999999996,-0.04,0.0201,0.0026,0.0299,-0.0426,11,2,0.0102,0.0019,nan,-9.843747178997832,nan,WELD_FOUND
3.0,0.0,0.0,0.0,0.0,0.0201,0.0026,-0.0201,-0.0026,15,0,0.0139,0.0,nan,nan,nan,NO_WELD
3.05,0.0,0.0,0.0,0.0,0.022,-0.0034,-0.022,0.0034,15,0,0.0139,0.0,nan,nan,nan,NO_WELD
3.103,0.005,0.05,0.0125,-0.0024999999999999996,0.022,-0.0034,-0.0095,0.0009,16,-1,0.0148,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
3.15,0.005,0.05,0.0125,-0.0024999999999999996,0.022,-0.0034,-0.0095,0.0009,16,-1,0.0148,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
3.2,0.0,0.0,0.0,0.0,0.0157,-0.0045,-0.0157,0.0045,16,-1,0.0148,0.0009,nan,nan,nan,NO_WELD
3.25,0.0,0.0,0.0,0.0,0.0157,-0.0045,-0.0157,0.0045,16,-1,0.0148,0.0009,nan,nan,nan,NO_WELD
3.3,0.0,0.05,0.0075,-0.0075,0.0125,-0.0036,-0.005,-0.0039,16,-1,0.0148,0.0009,nan,-10.546871611594685,nan,WELD_FOUND
3.35,0.0,0.05,0.0075,-0.0075,0.0125,-0.0036,-0.005,-0.0039,16,-1,0.0148,0.0009,nan,-10.546871611594685,nan,WELD_FOUND
3.4,0.0,0.0,0.0,0.0,0.0125,-0.0036,-0.0125,0.0036,16,-1,0.0148,0.0009,nan,nan,nan,NO_WELD
3.45,0.0,0.0,0.0,0.0,0.01,-0.0029,-0.01,0.0029,16,-1,0.0148,0.0009,nan,nan,nan,NO_WELD
3.5,0.0,0.0,0.0,0.0,0.01,-0.0029,-0.01,0.0029,16,-1,0.0148,0.0009,nan,nan,nan,NO_WELD
3.55,0.0,0.0,0.0,0.0,0.008,-0.0023,-0.008,0.0023,16,-1,0.0148,0.0009,nan,nan,nan,NO_WELD
3.6,0.005,0.05,0.0125,-0.0024999999999999996,0.008,-0.0023,0.0045,-0.0002,16,-1,0.0148,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
3.65,0.005,0.05,0.0125,-0.0024999999999999996,0.008,-0.0023,0.0045,-0.0002,16,-1,0.0148,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
3.7,0.005,0.1,0.02,-0.009999999999999998,0.0064,-0.0018,0.0136,-0.0082,16,-1,0.0148,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
3.75,0.005,0.1,0.02,-0.009999999999999998,0.0064,-0.0018,0.0136,-0.0082,16,-1,0.0148,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
3.8,0.0,0.0,0.0,0.0,0.0064,-0.0018,-0.0064,0.0018,17,-1,0.0158,0.0009,nan,nan,nan,NO_WELD
3.85,0.0,0.0,0.0,0.0,0.0063,-0.0015,-0.0063,0.0015,17,-1,0.0158,0.0009,nan,nan,nan,NO_WELD
3.9,0.0,0.05,0.0075,-0.0075,0.0063,-0.0015,0.0012,-0.006,17,-1,0.0158,0.0009,nan,-10.546871611594685,nan,WELD_FOUND
3.95,0.0,0.05,0.0075,-0.0075,0.0051,-0.0012,0.0024,-0.0063,17,-1,0.0158,0.0009,nan,-10.546871611594685,nan,WELD_FOUND
4.0,0.0,0.0,0.0,0.0,0.0051,-0.0012,-0.0051,0.0012,17,-1,0.0158,0.0009,nan,nan,nan,NO_WELD
4.05,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,17,-1,0.0158,0.0009,nan,nan,nan,NO_WELD
4.102,0.005,0.05,0.0125,-0.0024999999999999996,0.004,0.0,0.0085,-0.0025,17,-1,0.0158,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
4.15,0.005,0.05,0.0125,-0.0024999999999999996,0.004,0.0,0.0085,-0.0025,17,-1,0.0158,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
4.2,0.0,0.1,0.015,-0.015,0.0032,0.0,0.0118,-0.015,17,-1,0.0158,0.0009,nan,-10.019528073703635,nan,WELD_FOUND
4.25,0.0,0.1,0.015,-0.015,0.0032,0.0,0.0118,-0.015,17,-1,0.0158,0.0009,nan,-10.019528073703635,nan,WELD_FOUND
4.3,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0026,0.0,0.0249,-0.0175,17,-1,0.0158,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
4.35,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0026,0.0,0.0249,-0.0175,17,-1,0.0158,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
4.4,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,18,-1,0.0167,0.0009,nan,nan,nan,NO_WELD
4.45,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,18,-1,0.0167,0.0009,nan,nan,nan,NO_WELD
4.5,0.005,0.05,0.0125,-0.0024999999999999996,0.004,0.0,0.0085,-0.0025,17,-1,0.0158,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
4.55,0.005,0.05,0.0125,-0.0024999999999999996,0.004,0.0,0.0085,-0.0025,17,-1,0.0158,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
4.6,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0.0,17,-1,0.0158,0.0009,nan,nan,nan,NO_WELD
4.65,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0.0,17,-1,0.0158,0.0009,nan,nan,nan,NO_WELD
4.7,0.005,0.05,0.0125,-0.0024999999999999996,-0.0001,0.0,0.0126,-0.0025,17,-1,0.0158,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
4.75,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,17,-1,0.0158,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
4.8,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,17,-1,0.0158,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
4.85,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,17,-1,0.0158,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-1,0.0158,0.0009,nan,nan,nan,NO_WELD
4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-1,0.0158,0.0009,nan,nan,nan,NO_WELD
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,-1,0.0167,0.0009,nan,nan,nan,NO_WELD
5.05,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,18,-1,0.0167,0.0009,nan,nan,nan,NO_WELD
5.101,0.005,0.05,0.0125,-0.0024999999999999996,0.0025,0.0,0.01,-0.0025,18,-1,0.0167,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
5.15,0.005,0.05,0.0125,-0.0024999999999999996,0.0025,0.0,0.01,-0.0025,18,-1,0.0167,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
5.2,0.005,0.1,0.02,-0.009999999999999998,0.002,0.0,0.018,-0.01,18,-1,0.0167,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
5.25,0.005,0.1,0.02,-0.009999999999999998,0.002,0.0,0.018,-0.01,18,-1,0.0167,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
5.3,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0016,0.0037,0.0259,-0.0212,18,0,0.0167,0.0,nan,-9.140621892627331,nan,WELD_FOUND
5.35,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0016,0.0037,0.0259,-0.0212,18,0,0.0167,0.0,nan,-9.140621892627331,nan,WELD_FOUND
5.4,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0084,0.003,0.0266,-0.028,20,0,0.0185,0.0,nan,-9.667965430518384,nan,WELD_FOUND
5.45,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0084,0.003,0.0266,-0.028,20,0,0.0185,0.0,nan,-9.667965430518384,nan,WELD_FOUND
5.5,0.005,0.25,0.042499999999999996,-0.0325,0.0084,0.003,0.0341,-0.0355,22,0,0.0204,0.0,nan,-9.843747178997832,nan,WELD_FOUND
5.55,0.005,0.25,0.042499999999999996,-0.0325,0.01,0.0024,0.0325,-0.0349,22,0,0.0204,0.0,nan,-9.843747178997832,nan,WELD_FOUND
5.601,0.005,0.3,0.049999999999999996,-0.04,0.01,0.0024,0.04,-0.0424,25,-1,0.0232,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
5.65,0.005,0.3,0.049999999999999996,-0.04,0.0171,-0.0023,0.0329,-0.0377,25,-1,0.0232,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
5.7,0.005,0.3,0.049999999999999996,-0.04,0.0171,-0.0023,0.0329,-0.0377,29,-2,0.0269,0.0019,nan,-9.843747178997832,nan,WELD_FOUND
5.75,0.005,0.3,0.049999999999999996,-0.04,0.0171,-0.0023,0.0329,-0.0377,29,-2,0.0269,0.0019,nan,-9.843747178997832,nan,WELD_FOUND
5.8,0.0,0.0,0.0,0.0,0.0276,-0.0088,-0.0276,0.0088,32,-4,0.0297,0.0037,nan,nan,nan,NO_WELD
5.85,0.0,0.0,0.0,0.0,0.0276,-0.0088,-0.0276,0.0088,32,-4,0.0297,0.0037,nan,nan,nan,NO_WELD
