t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.916,0.03362872690983317,-0.11503836569167582,0.0163729720560818,0.050884481763584545,0.0332,0.0327,-0.0168,0.0182,43,47,0.0399,0.0436,-1.0546840875743422,2.7368783582086773,-3.7915624457830193,WELD_FOUND,0.0975,0.3029,False,False,False,False,False,horizontal
2.967,0.036858610644809095,-0.0988754622423658,0.022027291308454225,0.051689929981163965,0.0332,0.0327,-0.0111,0.019,43,47,0.0399,0.0436,-1.0546840875743422,2.385315928466839,-3.440000016041181,WELD_FOUND,0.1311,0.3077,False,False,False,False,False,horizontal
3.016,0.036858610644809095,-0.0988754622423658,0.022027291308454225,0.051689929981163965,0.0236,0.0261,-0.0016,0.0256,44,47,0.0408,0.0436,-1.0546840875743422,2.385315928466839,-3.440000016041181,WELD_FOUND,0.1311,0.3077,False,False,False,False,False,horizontal
3.067,0.037522356763298535,-0.10306091369047689,0.022063219709727,0.05298149381687007,0.0236,0.0261,-0.0015,0.0269,44,47,0.0408,0.0436,-1.4062466240378864,2.385315928466839,-3.7915625525047254,WELD_FOUND,0.1313,0.3154,False,False,False,False,False,horizontal
3.116,0.037522356763298535,-0.10306091369047689,0.022063219709727,0.05298149381687007,0.0236,0.0261,-0.0015,0.0269,44,48,0.0408,0.0445,-1.4062466240378864,2.385315928466839,-3.7915625525047254,WELD_FOUND,0.1313,0.3154,False,False,False,False,False,horizontal
3.166,0.037522356763298535,-0.10306091369047689,0.022063219709727,0.05298149381687007,0.0189,0.0181,0.0032,0.0348,44,48,0.0408,0.0445,-1.4062466240378864,2.385315928466839,-3.7915625525047254,WELD_FOUND,0.1313,0.3154,False,False,False,False,False,horizontal
3.216,0.03765581676185619,-0.10387663417507143,0.02207432163559548,0.0532373118881169,0.0189,0.0181,0.0032,0.0351,44,49,0.0408,0.0454,-1.4062466240378864,2.385315928466839,-3.7915625525047254,WELD_FOUND,0.1314,0.3169,False,False,False,False,False,horizontal
3.267,0.03765581676185619,-0.10387663417507143,0.02207432163559548,0.0532373118881169,0.0151,0.0146,0.007,0.0387,44,49,0.0408,0.0454,-1.4062466240378864,2.385315928466839,-3.7915625525047254,WELD_FOUND,0.1314,0.3169,False,False,False,False,False,horizontal
3.318,0.0405178264506948,-0.08440425570081485,0.027857188095572576,0.053178464805817026,0.0151,0.0146,0.0128,0.0386,44,49,0.0408,0.0454,-1.4062466240378864,2.0337532852815885,-3.439999909319475,WELD_FOUND,0.1658,0.3165,False,False,False,False,False,horizontal
3.367,0.0405178264506948,-0.08440425570081485,0.027857188095572576,0.053178464805817026,0.0151,0.0146,0.0128,0.0386,44,49,0.0408,0.0454,-1.4062466240378864,2.0337532852815885,-3.439999909319475,WELD_FOUND,0.1658,0.3165,False,False,False,False,False,horizontal
3.416,0.041102806304577036,-0.08787795572300819,0.027921112946125808,0.054284499663028264,0.0116,0.0117,0.0164,0.0426,45,49,0.0417,0.0454,-1.4062466240378864,2.0337532852815885,-3.439999909319475,WELD_FOUND,0.1662,0.3231,False,False,False,False,False,horizontal
3.466,0.041102806304577036,-0.08787795572300819,0.027921112946125808,0.054284499663028264,0.0116,0.0117,0.0164,0.0426,45,49,0.0417,0.0454,-1.4062466240378864,2.0337532852815885,-3.439999909319475,WELD_FOUND,0.1662,0.3231,False,False,False,False,False,horizontal
3.516,0.041220305391998065,-0.08856804984792827,0.027935097914808825,0.054505512869187304,0.0143,0.0181,0.0136,0.0364,47,52,0.0436,0.0482,-1.4062466240378864,2.0337532852815885,-3.439999909319475,WELD_FOUND,0.1663,0.3244,False,False,False,False,False,horizontal
3.566,0.041220305391998065,-0.08856804984792827,0.027935097914808825,0.054505512869187304,0.0143,0.0181,0.0136,0.0364,47,52,0.0436,0.0482,-1.7578091605014305,2.0337532852815885,-3.7915624457830193,WELD_FOUND,0.1663,0.3244,False,False,False,False,False,horizontal
3.616,0.04124382533414805,-0.08870487957875486,0.02793809339733482,0.05454955727096128,0.0143,0.0181,0.0136,0.0364,50,55,0.0463,0.051,-1.7578091605014305,2.0337532852815885,-3.7915624457830193,WELD_FOUND,0.1663,0.3247,False,False,False,False,False,horizontal
3.666,0.04124382533414805,-0.08870487957875486,0.02793809339733482,0.05454955727096128,0.016,0.0183,0.0119,0.0363,50,55,0.0463,0.051,-1.7578091605014305,2.0337532852815885,-3.7915624457830193,WELD_FOUND,0.1663,0.3247,False,False,False,False,False,horizontal
3.716,0.04124853012756468,-0.0887323692467351,0.027938674740554413,0.054558385514574946,0.016,0.0183,0.0119,0.0363,54,59,0.05,0.0547,-1.7578091605014305,2.0337532852815885,-3.7915624457830193,WELD_FOUND,0.1663,0.3248,False,False,False,False,False,horizontal
3.766,0.04124853012756468,-0.0887323692467351,0.027938674740554413,0.054558385514574946,0.0244,0.0258,0.0035,0.0288,54,59,0.05,0.0547,-1.7578091605014305,2.0337532852815885,-3.7915624457830193,WELD_FOUND,0.1663,0.3248,False,False,False,False,False,horizontal
3.816,0.0442135371809701,-0.06920390513007604,0.033832951411458694,0.0545941229504815,0.0244,0.0258,0.0094,0.0288,57,63,0.0528,0.0584,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.2014,0.325,False,False,False,False,False,horizontal
3.866,0.0442135371809701,-0.06920390513007604,0.033832951411458694,0.0545941229504815,0.0244,0.0258,0.0094,0.0288,57,63,0.0528,0.0584,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.2014,0.325,False,False,False,False,False,horizontal
3.916,0.04481888640507465,-0.07255365862704348,0.03393583761101813,0.05570193519913117,0.0295,0.0328,0.0044,0.0229,60,66,0.0556,0.0612,-2.1093715902432693,1.68219085553975,-3.7915624457830193,WELD_FOUND,0.202,0.3316,False,False,False,False,False,horizontal
3.966,0.04481888640507465,-0.07255365862704348,0.03393583761101813,0.05570193519913117,0.0295,0.0328,0.0044,0.0229,60,66,0.0556,0.0612,-2.1093715902432693,1.68219085553975,-3.7915624457830193,WELD_FOUND,0.202,0.3316,False,False,False,False,False,horizontal
4.016,0.0449404501624325,-0.0732269931995396,0.03395640118250156,0.055924499142363436,0.0295,0.0328,0.0045,0.0231,64,71,0.0593,0.0658,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.2021,0.3329,False,False,False,False,False,horizontal
4.066,0.0449404501624325,-0.0732269931995396,0.03395640118250156,0.055924499142363436,0.0276,0.032,0.0064,0.0239,64,71,0.0593,0.0658,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.2021,0.3329,False,False,False,False,False,horizontal
4.116,0.044964782670405545,-0.07336576426656242,0.033959918030421185,0.055969647310389906,0.0276,0.032,0.0064,0.0239,68,75,0.063,0.0695,-2.1093715902432693,1.68219085553975,-3.7915624457830193,WELD_FOUND,0.2021,0.3332,False,False,False,False,False,horizontal
4.166,0.044964782670405545,-0.07336576426656242,0.033959918030421185,0.055969647310389906,0.0276,0.032,0.0064,0.0239,68,75,0.063,0.0695,-2.1093715902432693,1.68219085553975,-3.7915624457830193,WELD_FOUND,0.2021,0.3332,False,False,False,False,False,horizontal
4.216,0.048062224126325354,-0.05375788592008881,0.039998541238312035,0.05612590701433867,0.0363,0.039,0.0037,0.0171,72,79,0.0667,0.0732,-2.8124966631703576,1.3306283190762058,-4.1431249822465634,WELD_FOUND,0.2381,0.3341,False,False,False,False,False,horizontal
4.266,0.048062224126325354,-0.05375788592008881,0.039998541238312035,0.05612590701433867,0.0363,0.039,0.0037,0.0171,72,79,0.0667,0.0732,-2.8124966631703576,1.3306283190762058,-4.1431249822465634,WELD_FOUND,0.2381,0.3341,False,False,False,False,False,horizontal
4.318,0.048694091795682966,-0.05721724144800399,0.040111505578482365,0.05727667801288357,0.0366,0.0419,0.0035,0.0154,76,84,0.0704,0.0778,-2.8124966631703576,1.3306283190762058,-4.1431249822465634,WELD_FOUND,0.2388,0.3409,False,False,False,False,False,horizontal
4.366,0.048694091795682966,-0.05721724144800399,0.040111505578482365,0.05727667801288357,0.0366,0.0419,0.0035,0.0154,76,84,0.0704,0.0778,-2.8124966631703576,1.3306283190762058,-4.1431249822465634,WELD_FOUND,0.2388,0.3409,False,False,False,False,False,horizontal
4.416,0.05536404235196313,-0.01849119692445923,0.052590362813294246,0.05813772189063201,0.0366,0.0419,0.016,0.0162,81,89,0.0751,0.0825,-2.8124966631703576,0.627503352870823,-3.4400000160411808,WELD_FOUND,0.313,0.3461,False,False,False,False,False,horizontal
4.466,0.05536404235196313,-0.01849119692445923,0.052590362813294246,0.05813772189063201,0.0343,0.0375,0.0183,0.0206,81,89,0.0751,0.0825,-2.8124966631703576,0.627503352870823,-3.4400000160411808,WELD_FOUND,0.313,0.3461,False,False,False,False,False,horizontal
4.516,0.05674938917560916,-0.025673040637743977,0.052898433079947564,0.06060034527127076,0.0343,0.0375,0.0186,0.0231,86,95,0.0797,0.088,-2.8124966631703576,0.627503352870823,-3.4400000160411808,WELD_FOUND,0.3149,0.3607,False,False,False,False,False,horizontal
4.566,0.05674938917560916,-0.025673040637743977,0.052898433079947564,0.06060034527127076,0.0391,0.0448,0.0138,0.0159,86,95,0.0797,0.088,-2.8124966631703576,0.627503352870823,-3.4400000160411808,WELD_FOUND,0.3149,0.3607,False,False,False,False,False,horizontal
4.616,0.057028512808833975,-0.027025178725891056,0.05297473599995032,0.06108228961771763,0.0391,0.0448,0.0138,0.0163,94,102,0.0871,0.0945,-2.8124966631703576,0.627503352870823,-3.4400000160411808,WELD_FOUND,0.3153,0.3636,False,False,False,False,False,horizontal
4.666,0.057028512808833975,-0.027025178725891056,0.05297473599995032,0.06108228961771763,0.0391,0.0448,0.0138,0.0163,94,102,0.0871,0.0945,-2.8124966631703576,0.627503352870823,-3.4400000160411808,WELD_FOUND,0.3153,0.3636,False,False,False,False,False,horizontal
4.716,0.05708441970621876,-0.027311518358495757,0.0529876919524444,0.061181147459993125,0.0581,0.059,-0.0051,0.0022,100,108,0.0927,0.1001,-3.5156217360974464,0.627503352870823,-4.14312508896827,WELD_FOUND,0.3154,0.3642,False,False,False,False,False,horizontal
4.766,0.05708441970621876,-0.027311518358495757,0.0529876919524444,0.061181147459993125,0.0581,0.059,-0.0051,0.0022,100,108,0.0927,0.1001,-3.5156217360974464,0.627503352870823,-4.14312508896827,WELD_FOUND,0.3154,0.3642,False,False,False,False,False,horizontal
4.816,0.05709560437252531,-0.027366046500920525,0.05299069739738723,0.06120051134766339,0.0581,0.059,-0.0051,0.0022,106,114,0.0982,0.1057,-3.8671843792826963,0.627503352870823,-4.494687732153519,WELD_FOUND,0.3154,0.3643,False,False,False,False,False,horizontal
4.866,0.05709560437252531,-0.027366046500920525,0.05299069739738723,0.06120051134766339,0.0497,0.0502,0.0033,0.011,106,114,0.0982,0.1057,-3.8671843792826963,0.627503352870823,-4.494687732153519,WELD_FOUND,0.3154,0.3643,False,False,False,False,False,horizontal
4.916,0.065,0.0,0.065,0.065,0.0497,0.0502,0.0153,0.0148,113,120,0.1047,0.1112,-3.5156217360974464,-0.07562168003562589,-3.4400000560618205,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.966,0.065,0.0,0.065,0.065,0.0558,0.0524,0.0092,0.0126,113,120,0.1047,0.1112,-3.5156217360974464,-0.07562168003562589,-3.4400000560618205,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.016,0.065,0.0,0.065,0.065,0.0558,0.0524,0.0092,0.0126,120,128,0.1112,0.1186,-3.164059092912196,-0.07562168003562589,-3.08843741287657,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.066,0.065,0.0,0.065,0.065,0.0558,0.0524,0.0092,0.0126,120,128,0.1112,0.1186,-3.164059092912196,-0.07562168003562589,-3.08843741287657,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.116,0.065,0.0,0.065,0.065,0.0705,0.071,-0.0055,-0.006,128,136,0.1186,0.126,-3.8671843792826963,-0.07562168003562589,-3.7915626992470703,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.166,0.065,0.0,0.065,0.065,0.0705,0.071,-0.0055,-0.006,128,136,0.1186,0.126,-3.8671843792826963,-0.07562168003562589,-3.7915626992470703,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.216,0.0,0.0,0.0,0.0,0.072,0.0722,-0.072,-0.0722,136,144,0.126,0.1335,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.266,0.0,0.0,0.0,0.0,0.072,0.0722,-0.072,-0.0722,136,144,0.126,0.1335,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.318,0.0,0.0,0.0,0.0,0.058,0.0618,-0.058,-0.0618,140,149,0.1297,0.1381,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.366,0.0,0.0,0.0,0.0,0.058,0.0618,-0.058,-0.0618,140,149,0.1297,0.1381,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.416,0.0,0.0,0.0,0.0,0.058,0.0618,-0.058,-0.0618,140,148,0.1297,0.1372,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.466,0.0,0.0,0.0,0.0,0.0464,0.0346,-0.0464,-0.0346,140,148,0.1297,0.1372,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.516,0.0,0.0,0.0,0.0,0.0464,0.0346,-0.0464,-0.0346,141,148,0.1307,0.1372,-4.218746595581123,-0.7787466862616483,-3.439999909319475,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
5.566,0.0,0.0,0.0,0.0,0.0464,0.0346,-0.0464,-0.0346,141,148,0.1307,0.1372,-4.218746595581123,-0.7787466862616483,-3.439999909319475,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
5.616,0.0,0.0,0.0,0.0,0.0328,0.0277,-0.0328,-0.0277,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.666,0.0,0.0,0.0,0.0,0.0328,0.0277,-0.0328,-0.0277,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.716,0.0,0.0,0.0,0.0,0.0328,0.0277,-0.0328,-0.0277,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.766,0.0,0.0,0.0,0.0,0.0262,0.0222,-0.0262,-0.0222,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.816,0.0,0.0,0.0,0.0,0.0262,0.0222,-0.0262,-0.0222,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.866,0.0,0.0,0.0,0.0,0.0262,0.0222,-0.0262,-0.0222,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.916,0.0,0.0,0.0,0.0,0.021,0.0177,-0.021,-0.0177,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.966,0.0,0.0,0.0,0.0,0.021,0.0177,-0.021,-0.0177,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.016,0.0,0.0,0.0,0.0,0.021,0.0177,-0.021,-0.0177,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.066,0.0,0.0,0.0,0.0,0.0168,0.0142,-0.0168,-0.0142,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.116,0.0,0.0,0.0,0.0,0.0168,0.0142,-0.0168,-0.0142,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.166,0.0,0.0,0.0,0.0,0.0168,0.0142,-0.0168,-0.0142,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.216,0.0,0.0,0.0,0.0,0.0134,0.0113,-0.0134,-0.0113,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.266,0.0,0.0,0.0,0.0,0.0134,0.0113,-0.0134,-0.0113,142,148,0.1316,0.1372,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.318,0.059565221482162124,0.01956633816419975,0.06250017220679209,0.05663027075753216,0.0134,0.0113,0.0491,0.0453,142,148,0.1316,0.1372,-3.8671843792826963,-0.42718420315895694,-3.4400001761237395,WELD_FOUND,0.372,0.3371,False,False,False,False,False,horizontal
6.366,0.059565221482162124,0.01956633816419975,0.06250017220679209,0.05663027075753216,0.0107,0.0091,0.0518,0.0476,142,148,0.1316,0.1372,-3.8671843792826963,-0.42718420315895694,-3.4400001761237395,WELD_FOUND,0.372,0.3371,False,False,False,False,False,horizontal
6.416,0.0,0.0,0.0,0.0,0.0107,0.0091,-0.0107,-0.0091,145,150,0.1344,0.139,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.466,0.0,0.0,0.0,0.0,0.0107,0.0091,-0.0107,-0.0091,145,150,0.1344,0.139,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.516,0.0,0.0,0.0,0.0,0.0336,0.0351,-0.0336,-0.0351,153,160,0.1418,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.566,0.0,0.0,0.0,0.0,0.0336,0.0351,-0.0336,-0.0351,153,160,0.1418,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.616,0.0,0.0,0.0,0.0,0.0239,0.0285,-0.0239,-0.0285,154,162,0.1427,0.1501,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.666,0.0,0.0,0.0,0.0,0.0239,0.0285,-0.0239,-0.0285,154,162,0.1427,0.1501,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.716,0.0,0.0,0.0,0.0,0.0239,0.0285,-0.0239,-0.0285,154,161,0.1427,0.1492,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.766,0.0,0.0,0.0,0.0,0.0191,0.0146,-0.0191,-0.0146,154,161,0.1427,0.1492,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.816,0.0,0.0,0.0,0.0,0.0191,0.0146,-0.0191,-0.0146,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.866,0.0,0.0,0.0,0.0,0.0153,0.0051,-0.0153,-0.0051,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.916,0.0,0.0,0.0,0.0,0.0153,0.0051,-0.0153,-0.0051,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.966,0.0,0.0,0.0,0.0,0.0122,0.004,-0.0122,-0.004,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.016,0.0,0.0,0.0,0.0,0.0122,0.004,-0.0122,-0.004,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.066,0.0,0.0,0.0,0.0,0.0122,0.004,-0.0122,-0.004,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.116,0.0,0.0,0.0,0.0,0.0098,0.0032,-0.0098,-0.0032,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.166,0.0,0.0,0.0,0.0,0.0098,0.0032,-0.0098,-0.0032,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.216,0.0,0.0,0.0,0.0,0.0078,0.0026,-0.0078,-0.0026,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.266,0.0,0.0,0.0,0.0,0.0078,0.0026,-0.0078,-0.0026,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.318,0.0,0.0,0.0,0.0,0.0063,0.0021,-0.0063,-0.0021,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.366,0.0,0.0,0.0,0.0,0.0063,0.0021,-0.0063,-0.0021,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.416,0.0,0.0,0.0,0.0,0.0063,0.0021,-0.0063,-0.0021,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.466,0.0,0.0,0.0,0.0,0.005,0.0017,-0.005,-0.0017,154,160,0.1427,0.1483,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.516,0.0,0.0,0.0,0.0,0.005,0.0017,-0.005,-0.0017,154,160,0.1427,0.1483,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.566,0.0,0.0,0.0,0.0,0.004,0.0013,-0.004,-0.0013,154,160,0.1427,0.1483,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.616,0.0,0.0,0.0,0.0,0.004,0.0013,-0.004,-0.0013,154,160,0.1427,0.1483,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.666,0.0,0.0,0.0,0.0,0.0032,0.0011,-0.0032,-0.0011,154,160,0.1427,0.1483,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.716,0.0,0.0,0.0,0.0,0.0032,0.0011,-0.0032,-0.0011,154,160,0.1427,0.1483,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.766,0.0,0.0,0.0,0.0,0.0032,0.0011,-0.0032,-0.0011,154,160,0.1427,0.1483,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.816,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,154,160,0.1427,0.1483,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.866,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,154,160,0.1427,0.1483,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.916,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,154,160,0.1427,0.1483,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.966,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,154,160,0.1427,0.1483,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
8.016,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,154,160,0.1427,0.1483,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
8.066,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,154,160,0.1427,0.1483,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
8.116,0.031050271064288183,-0.05,0.023550271064288184,0.03855027106428818,0.0016,0.0,0.0219,0.0386,154,160,0.1427,0.1483,-0.35155909468853286,3.088441001393927,-3.44000009608246,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
8.166,0.031050271064288183,-0.05,0.023550271064288184,0.03855027106428818,0.0013,0.0,0.0222,0.0386,154,160,0.1427,0.1483,-0.35155909468853286,3.088441001393927,-3.44000009608246,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
