time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.027109146118164062,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.04642653465270996,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.06638288497924805,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.08642125129699707,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.10636758804321289,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.12635302543640137,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.14641523361206055,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.16636347770690918,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.18633294105529785,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.20641231536865234,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.22639966011047363,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.24648284912109375,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.2664496898651123,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.28646135330200195,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.30640530586242676,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.32640862464904785,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.34651637077331543,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.366424560546875,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.3863527774810791,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.40642356872558594,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.42648935317993164,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.4464261531829834,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.4664273262023926,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.486339807510376,nan,nan,0,UNKNOWN,0.005,0.023612258462312127,0,0,0.0,0.0,0,0,0,0,0,0
0.5063624382019043,nan,nan,0,UNKNOWN,0.005,0.023612258462312127,0,0,0.0,0.0,0,0,0,0,0,0
0.5264222621917725,nan,nan,0,UNKNOWN,0.005,0.023612258462312127,0,0,0.0,0.0,0,0,0,0,0,0
0.5464472770690918,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.5663795471191406,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.5863931179046631,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6064102649688721,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6263928413391113,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6464176177978516,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6664097309112549,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6864514350891113,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.7063913345336914,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.7264869213104248,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.7463710308074951,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.7664012908935547,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.786344051361084,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0
0.8064093589782715,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0
0.8263454437255859,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,0
0.8465299606323242,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.0184077613055706,0,0,0.0,0.0,1,1,0,0,0,0
0.8664157390594482,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.0184077613055706,0,0,0.0,0.0,1,1,0,0,0,0
0.8863863945007324,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.0184077613055706,0,0,0.0,0.0,1,1,0,0,0,0
0.9063727855682373,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.0184077613055706,0,0,0.0,0.0,1,1,0,0,0,0
0.9264211654663086,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.0184077613055706,0,0,0.0,0.0,1,1,0,0,0,0
0.9464099407196045,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,2,0,0,0,0
0.9663906097412109,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,2,0,0,0,0
0.9863970279693604,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,2,0,0,0,0
1.0063807964324951,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,2,0,0,0,0
1.0264067649841309,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,2,0,0,0,0
1.046393871307373,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,3,0,0,0,0
1.0664446353912354,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,3,0,0,0,0
1.0864317417144775,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,3,0,0,0,0
1.1064567565917969,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,3,0,0,0,0
1.1263868808746338,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,3,0,0,0,0
1.146430253982544,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,4,0,0,0,0
1.1663932800292969,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,4,0,0,0,0
1.1863861083984375,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,4,0,0,0,0
1.2063443660736084,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,4,0,0,0,0
1.2263193130493164,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,1,4,0,0,0,0
1.2463514804840088,-0.19021356105804443,-10.898434254779936,1,WELD_FOUND,0.005,0.028532034158706664,0,0,0.0,0.0,2,4,0,0,0,0
1.2663583755493164,-0.19021356105804443,-10.898434254779936,1,WELD_FOUND,0.005,0.028532034158706664,0,0,0.0,0.0,2,4,0,0,0,0
1.2863867282867432,-0.19021356105804443,-10.898434254779936,1,WELD_FOUND,0.005,0.028532034158706664,0,0,0.0,0.0,2,4,0,0,0,0
1.306344985961914,-0.19021356105804443,-10.898434254779936,1,WELD_FOUND,0.005,0.028532034158706664,0,0,0.0,0.0,2,4,0,0,0,0
1.3263287544250488,-0.19021356105804443,-10.898434254779936,1,WELD_FOUND,0.005,0.028532034158706664,0,0,0.0,0.0,2,4,0,0,0,0
1.3463189601898193,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.023746013604104516,0,0,0.0,0.0,3,4,0,0,0,0
1.366356611251831,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.023746013604104516,0,0,0.0,0.0,3,4,0,0,0,0
1.3863544464111328,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.023746013604104516,0,0,0.0,0.0,3,4,0,0,0,0
1.4063336849212646,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.023746013604104516,0,0,0.0,0.0,3,4,0,0,0,0
1.4263386726379395,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.023746013604104516,0,0,0.0,0.0,3,4,0,0,0,0
1.4463465213775635,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.025062170164659617,0,0,0.0,0.0,4,4,0,0,0,0
1.4663312435150146,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.025062170164659617,0,0,0.0,0.0,4,4,0,0,0,0
1.4863741397857666,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.025062170164659617,0,0,0.0,0.0,4,4,0,0,0,0
1.5063369274139404,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.025062170164659617,0,0,0.0,0.0,4,4,0,0,0,0
1.526317834854126,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.025062170164659617,0,0,0.0,0.0,4,4,0,0,0,0
1.5463132858276367,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.028514087262656536,0,0,0.0,0.0,5,4,0,0,0,0
1.5663745403289795,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.028514087262656536,0,0,0.0,0.0,5,4,0,0,0,0
1.5863494873046875,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.028514087262656536,0,0,0.0,0.0,5,4,0,0,0,0
1.6063635349273682,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.028514087262656536,0,0,0.0,0.0,5,4,0,0,0,0
1.6263279914855957,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.028514087262656536,0,0,0.0,0.0,5,4,0,0,0,0
1.646310806274414,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.03151701504689176,0,0,0.0,0.0,6,4,0,0,0,0
1.666337251663208,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.03151701504689176,0,0,0.0,0.0,6,4,0,0,0,0
1.686331033706665,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.03151701504689176,0,0,0.0,0.0,6,4,0,0,0,0
1.7063326835632324,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.03151701504689176,0,0,0.0,0.0,6,4,0,0,0,0
1.726330041885376,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.03151701504689176,0,0,0.0,0.0,6,4,0,0,0,0
1.7463390827178955,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.028380271967705102,0,0,0.0,0.0,7,4,0,0,0,0
1.7663309574127197,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.028380271967705102,0,0,0.0,0.0,7,4,0,0,0,0
1.7863261699676514,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.028380271967705102,0,0,0.0,0.0,7,4,0,0,0,0
1.8063266277313232,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.028380271967705102,0,0,0.0,0.0,7,4,0,0,0,0
1.8263237476348877,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.028380271967705102,0,0,0.0,0.0,7,4,0,0,0,0
1.8463363647460938,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03206843244459192,0,0,0.0,0.0,8,4,0,0,0,0
1.8663241863250732,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03206843244459192,0,0,0.0,0.0,8,4,0,0,0,0
1.886328935623169,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03206843244459192,0,0,0.0,0.0,8,4,0,0,0,0
1.9063317775726318,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03206843244459192,0,0,0.0,0.0,8,4,0,0,0,0
1.926377773284912,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03206843244459192,0,0,0.0,0.0,8,4,0,0,0,0
1.9463303089141846,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.0,0.031564531811566016,0,0,0.0,0.0,9,4,0,0,0,0
1.9663329124450684,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.0,0.031564531811566016,0,0,0.0,0.0,9,4,0,0,0,0
1.9863262176513672,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.0,0.031564531811566016,0,0,0.0,0.0,9,4,0,0,0,0
2.0063321590423584,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.0,0.031564531811566016,0,0,0.0,0.0,9,4,0,0,0,0
2.026322603225708,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.0,0.031564531811566016,0,0,0.0,0.0,9,4,0,0,0,0
2.046369791030884,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03318292338994324,0,0,0.0,0.0,10,4,0,0,0,0
2.066357135772705,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03318292338994324,0,0,0.0,0.0,10,4,0,0,0,0
2.0863919258117676,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03318292338994324,0,0,0.0,0.0,10,4,0,0,0,0
2.106362819671631,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03318292338994324,0,0,0.0,0.0,10,4,0,0,0,0
2.126371145248413,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03318292338994324,0,0,0.0,0.0,10,4,0,0,0,0
2.14631986618042,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.0331511076914421,0,0,0.0,0.0,11,4,0,0,0,0
2.166339159011841,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.0331511076914421,0,0,0.0,0.0,11,4,0,0,0,0
2.1863343715667725,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.0331511076914421,0,0,0.0,0.0,11,4,0,0,0,0
2.206329584121704,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.0331511076914421,0,0,0.0,0.0,11,4,0,0,0,0
2.2263169288635254,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.0331511076914421,0,0,0.0,0.0,11,4,0,0,0,0
2.2463595867156982,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03373822494789987,0,0,0.0,0.0,12,4,0,0,0,0
2.26633358001709,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03373822494789987,0,0,0.0,0.0,12,4,0,0,0,0
2.286334276199341,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03373822494789987,0,0,0.0,0.0,12,4,0,0,0,0
2.306344747543335,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03373822494789987,0,0,0.0,0.0,12,4,0,0,0,0
2.3263349533081055,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03373822494789987,0,0,0.0,0.0,12,4,0,0,0,0
2.346332550048828,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.033943715987660085,0,0,0.0,0.0,13,4,0,0,0,0
2.366340398788452,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.033943715987660085,0,0,0.0,0.0,13,4,0,0,0,0
2.3863651752471924,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.033943715987660085,0,0,0.0,0.0,13,4,0,0,0,0
2.4063243865966797,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.033943715987660085,0,0,0.0,0.0,13,4,0,0,0,0
2.426331043243408,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.033943715987660085,0,0,0.0,0.0,13,4,0,0,0,0
2.4463512897491455,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.029229617296974025,0,0,0.0,0.0,14,4,0,0,0,0
2.4663400650024414,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.029229617296974025,0,0,0.0,0.0,14,4,0,0,0,0
2.4863362312316895,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.029229617296974025,0,0,0.0,0.0,14,4,0,0,0,0
2.5063388347625732,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.029229617296974025,0,0,0.0,0.0,14,4,0,0,0,0
2.5263328552246094,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.029229617296974025,0,0,0.0,0.0,14,4,0,0,0,0
2.546325206756592,-0.2147572636604309,-12.304684827520935,1,WELD_FOUND,0.005,0.031169199260832923,0,0,0.0,0.0,15,4,0,0,0,0
2.5663318634033203,-0.2147572636604309,-12.304684827520935,1,WELD_FOUND,0.005,0.031169199260832923,0,0,0.0,0.0,15,4,0,0,0,0
2.5863418579101562,-0.2147572636604309,-12.304684827520935,1,WELD_FOUND,0.005,0.031169199260832923,0,0,0.0,0.0,15,4,0,0,0,0
2.606337070465088,-0.2147572636604309,-12.304684827520935,1,WELD_FOUND,0.005,0.031169199260832923,0,0,0.0,0.0,15,4,0,0,0,0
2.626335859298706,-0.2147572636604309,-12.304684827520935,1,WELD_FOUND,0.005,0.031169199260832923,0,0,0.0,0.0,15,4,0,0,0,0
2.646329879760742,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.030651547446317196,0,0,0.0,0.0,16,4,0,0,0,0
2.6663358211517334,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.030651547446317196,0,0,0.0,0.0,16,4,0,0,0,0
2.686325788497925,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.030651547446317196,0,0,0.0,0.0,16,4,0,0,0,0
2.706322431564331,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.030651547446317196,0,0,0.0,0.0,16,4,0,0,0,0
2.72633957862854,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.030651547446317196,0,0,0.0,0.0,16,4,0,0,0,0
2.7463302612304688,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.032265126111172986,0,0,0.0,0.0,17,4,0,0,0,0
2.766338348388672,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.032265126111172986,0,0,0.0,0.0,17,4,0,0,0,0
2.786325693130493,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.032265126111172986,0,0,0.0,0.0,17,4,0,0,0,0
2.806333541870117,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.032265126111172986,0,0,0.0,0.0,17,4,0,0,0,0
2.826343297958374,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.032265126111172986,0,0,0.0,0.0,17,4,0,0,0,0
2.846334218978882,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03342813139480568,0,0,0.0,0.0,18,4,0,0,0,0
2.8663363456726074,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03342813139480568,0,0,0.0,0.0,18,4,0,0,0,0
2.8863277435302734,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03342813139480568,0,0,0.0,0.0,18,4,0,0,0,0
2.90643048286438,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03342813139480568,0,0,0.0,0.0,18,4,0,0,0,0
2.9263856410980225,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03342813139480568,0,0,0.0,0.0,18,4,0,0,0,0
2.9463233947753906,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.033835183244077124,0,0,0.0,0.0,19,4,0,0,0,0
2.9663302898406982,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.033835183244077124,0,0,0.0,0.0,19,4,0,0,0,0
2.9863595962524414,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.033835183244077124,0,0,0.0,0.0,19,4,0,0,0,0
3.0063374042510986,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.033835183244077124,0,0,0.0,0.0,19,4,0,0,0,0
3.0264501571655273,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.033835183244077124,0,0,0.0,0.0,19,4,0,0,0,0
3.0464510917663574,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.03337939864038896,0,0,0.0,0.0,20,4,0,0,0,0
3.0664637088775635,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.03337939864038896,0,0,0.0,0.0,20,4,0,0,0,0
3.0864601135253906,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.03337939864038896,0,0,0.0,0.0,20,4,0,0,0,0
3.10640549659729,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.03337939864038896,0,0,0.0,0.0,20,4,0,0,0,0
3.1264264583587646,-0.22089317440986633,-12.65624661693254,1,WELD_FOUND,0.0,0.03337939864038896,0,0,0.0,0.0,20,4,0,0,0,0
3.14634370803833,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03381812678003127,0,0,0.0,0.0,21,4,0,0,0,0
3.1663622856140137,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03381812678003127,0,0,0.0,0.0,21,4,0,0,0,0
3.1863760948181152,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03381812678003127,0,0,0.0,0.0,21,4,0,0,0,0
3.2064194679260254,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03381812678003127,0,0,0.0,0.0,21,4,0,0,0,0
3.2264060974121094,-0.22702910006046295,-13.00780926011779,1,WELD_FOUND,0.0,0.03381812678003127,0,0,0.0,0.0,21,4,0,0,0,0
3.2463908195495605,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.02559614602156813,0,0,0.0,0.0,22,4,0,0,0,0
3.2664952278137207,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.02559614602156813,0,0,0.0,0.0,22,4,0,0,0,0
3.286414623260498,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.02559614602156813,0,0,0.0,0.0,22,4,0,0,0,0
3.3063666820526123,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.02559614602156813,0,0,0.0,0.0,22,4,0,0,0,0
