t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.412,0.02505402367618915,-0.15000000000000002,0.002554023676189149,0.047554023676189154,0.047,0.0442,-0.0444,0.0033,19,18,0.0176,0.0167,0.7031284346608206,3.791566074321016,-3.0884376396601954,WELD_FOUND,0.0152,0.2831,False,False,False,False,False,horizontal
4.462,0.02505402367618915,-0.16543827950954437,0.00023828174975749558,0.04986976560262081,0.047,0.0442,-0.0467,0.0056,19,18,0.0176,0.0167,1.054690917763512,3.791566074321016,-2.7368751565575042,WELD_FOUND,0.0014,0.2968,False,False,False,False,False,horizontal
4.512,0.02505402367618915,-0.16543827950954437,0.00023828174975749558,0.04986976560262081,0.047,0.0442,-0.0467,0.0056,28,27,0.0259,0.025,1.054690917763512,3.791566074321016,-2.7368751565575042,WELD_FOUND,0.0014,0.2968,False,False,False,False,False,horizontal
4.562,0.02283548278655127,-0.1850781106875678,-0.0049262338165839,0.05059719938968644,0.0504,0.0488,-0.0554,0.0018,28,27,0.0259,0.025,0.7031284346608206,4.143128290619443,-3.4399998559586225,WELD_FOUND,0.0293,0.3012,False,False,False,False,False,horizontal
4.612,0.02283548278655127,-0.1850781106875678,-0.0049262338165839,0.05059719938968644,0.0504,0.0488,-0.0554,0.0018,29,27,0.0269,0.025,0.7031284346608206,4.143128290619443,-3.4399998559586225,WELD_FOUND,0.0293,0.3012,False,False,False,False,False,horizontal
4.662,0.022404114432457843,-0.1816273597028509,-0.004839989522969792,0.04964821838788548,0.034,0.039,-0.0388,0.0106,29,27,0.0269,0.025,3.4150945850063755e-06,4.143128290619443,-4.143124875524858,WELD_FOUND,0.0288,0.2955,False,False,False,False,False,horizontal
4.712,0.022404114432457843,-0.1816273597028509,-0.004839989522969792,0.04964821838788548,0.034,0.039,-0.0388,0.0106,31,29,0.0287,0.0269,3.4150945850063755e-06,4.143128290619443,-4.143124875524858,WELD_FOUND,0.0288,0.2955,False,False,False,False,False,horizontal
4.762,0.02231833435459252,-0.18094842946362014,-0.0048239300649505,0.04946059877413554,0.034,0.039,-0.0388,0.0104,31,29,0.0287,0.0269,0.35156592487770283,4.143128290619443,-3.7915623657417403,WELD_FOUND,0.0287,0.2944,False,False,False,False,False,horizontal
4.812,0.02231833435459252,-0.18094842946362014,-0.0048239300649505,0.04946059877413554,0.0352,0.0382,-0.04,0.0112,35,33,0.0324,0.0306,0.35156592487770283,4.143128290619443,-3.7915623657417403,WELD_FOUND,0.0287,0.2944,False,False,False,False,False,horizontal
4.862,0.024494236669784886,-0.16123995135981767,0.00030824396581223545,0.04868022937375754,0.0352,0.0382,-0.0349,0.0104,35,33,0.0324,0.0306,3.4150945850063755e-06,3.791566074321016,-3.791562659226431,WELD_FOUND,0.0018,0.2898,False,False,False,False,False,horizontal
4.912,0.024494236669784886,-0.16123995135981767,0.00030824396581223545,0.04868022937375754,0.0285,0.0341,-0.0282,0.0146,37,36,0.0343,0.0334,3.4150945850063755e-06,3.791566074321016,-3.791562659226431,WELD_FOUND,0.0018,0.2898,False,False,False,False,False,horizontal
4.962,0.027257835478610996,-0.14494264263361767,0.005516439083568345,0.04899923187365365,0.0285,0.0341,-0.023,0.0149,37,36,0.0343,0.0334,3.4150945850063755e-06,3.4400034311357657,-3.4400000160411808,WELD_FOUND,0.0328,0.2917,False,False,False,False,False,horizontal
5.012,0.027257835478610996,-0.14494264263361767,0.005516439083568345,0.04899923187365365,0.0285,0.0341,-0.023,0.0149,38,36,0.0352,0.0334,3.4150945850063755e-06,3.4400034311357657,-3.4400000160411808,WELD_FOUND,0.0328,0.2917,False,False,False,False,False,horizontal
5.064,0.027828277269276815,-0.14907183020790513,0.005467502738091046,0.050189051800462584,0.0196,0.0273,-0.0141,0.0229,38,36,0.0352,0.0334,-0.35155909468853286,3.4400034311357657,-3.7915625258242986,WELD_FOUND,0.0325,0.2987,False,False,False,False,False,horizontal
5.112,0.027828277269276815,-0.14907183020790513,0.005467502738091046,0.050189051800462584,0.0196,0.0273,-0.0141,0.0229,38,36,0.0352,0.0334,-0.35155909468853286,3.4400034311357657,-3.7915625258242986,WELD_FOUND,0.0325,0.2987,False,False,False,False,False,horizontal
5.162,0.027943074508565997,-0.14989588199857273,0.005458692208780088,0.05042745680835191,0.0196,0.0273,-0.0141,0.0232,38,36,0.0352,0.0334,-0.35155909468853286,3.4400034311357657,-3.7915625258242986,WELD_FOUND,0.0325,0.3002,False,False,False,False,False,horizontal
5.212,0.027943074508565997,-0.14989588199857273,0.005458692208780088,0.05042745680835191,0.0157,0.0188,-0.0102,0.0316,38,37,0.0352,0.0343,-0.35155909468853286,3.4400034311357657,-3.7915625258242986,WELD_FOUND,0.0325,0.3002,False,False,False,False,False,horizontal
5.262,0.03041573010509244,-0.1304664240915142,0.01084576649136531,0.04998569371881957,0.0157,0.0188,-0.0048,0.0312,38,37,0.0352,0.0343,-0.7031216044716506,3.088441001393927,-3.791562605865578,WELD_FOUND,0.0646,0.2975,False,False,False,False,False,horizontal
5.312,0.03041573010509244,-0.1304664240915142,0.01084576649136531,0.04998569371881957,0.0125,0.0151,-0.0017,0.0349,38,37,0.0352,0.0343,-0.7031216044716506,3.088441001393927,-3.791562605865578,WELD_FOUND,0.0646,0.2975,False,False,False,False,False,horizontal
5.362,0.03092283880652698,-0.1338985218099869,0.010838060535028948,0.051007617078025015,0.0125,0.0151,-0.0017,0.0359,38,37,0.0352,0.0343,-0.7031216044716506,3.088441001393927,-3.791562605865578,WELD_FOUND,0.0645,0.3036,False,False,False,False,False,horizontal
5.412,0.03092283880652698,-0.1338985218099869,0.010838060535028948,0.051007617078025015,0.01,0.012,0.0008,0.039,38,37,0.0352,0.0343,-0.7031216044716506,3.088441001393927,-3.791562605865578,WELD_FOUND,0.0645,0.3036,False,False,False,False,False,horizontal
5.462,0.03360218131644537,-0.11494819374616799,0.016359952254520173,0.05084441037837057,0.01,0.012,0.0063,0.0388,38,37,0.0352,0.0343,-0.7031216044716506,2.7368783582086773,-3.4399999626803277,WELD_FOUND,0.0974,0.3026,False,False,False,False,False,horizontal
5.512,0.03360218131644537,-0.11494819374616799,0.016359952254520173,0.05084441037837057,0.008,0.0109,0.0083,0.0399,38,38,0.0352,0.0352,-0.7031216044716506,2.7368783582086773,-3.4399999626803277,WELD_FOUND,0.0974,0.3026,False,False,False,False,False,horizontal
5.562,0.034151406448436644,-0.11854087462517619,0.016370275254660217,0.051932537642213075,0.008,0.0109,0.0083,0.041,38,38,0.0352,0.0352,-0.35155909468853286,2.7368783582086773,-3.0884374528972103,WELD_FOUND,0.0974,0.3091,False,False,False,False,False,horizontal
5.612,0.034151406448436644,-0.11854087462517619,0.016370275254660217,0.051932537642213075,0.008,0.0109,0.0083,0.041,38,38,0.0352,0.0352,-0.35155909468853286,2.7368783582086773,-3.0884374528972103,WELD_FOUND,0.0974,0.3091,False,False,False,False,False,horizontal
5.662,0.0342617857400352,-0.11924311044415553,0.016375319173411874,0.05214825230665853,0.0064,0.0087,0.01,0.0434,38,38,0.0352,0.0352,-1.0546840875743422,2.7368783582086773,-3.7915624457830193,WELD_FOUND,0.0975,0.3104,False,False,False,False,False,horizontal
5.712,0.0342617857400352,-0.11924311044415553,0.016375319173411874,0.05214825230665853,0.0064,0.0087,0.01,0.0434,38,38,0.0352,0.0352,-1.0546840875743422,2.7368783582086773,-3.7915624457830193,WELD_FOUND,0.0975,0.3104,False,False,False,False,False,horizontal
5.763,0.034283882968962925,-0.11938352906806132,0.016376353608753728,0.05219141232917213,0.0051,0.007,0.0112,0.0452,38,38,0.0352,0.0352,-1.0546840875743422,2.7368783582086773,-3.7915624457830193,WELD_FOUND,0.0975,0.3107,False,False,False,False,False,horizontal
5.812,0.034283882968962925,-0.11938352906806132,0.016376353608753728,0.05219141232917213,0.0051,0.007,0.0112,0.0452,38,39,0.0352,0.0361,-1.0546840875743422,2.7368783582086773,-3.7915624457830193,WELD_FOUND,0.0975,0.3107,False,False,False,False,False,horizontal
5.862,0.034288303269572794,-0.11941173906795238,0.016376542409379937,0.05220006412976565,0.0051,0.007,0.0112,0.0452,38,39,0.0352,0.0361,-0.7031216044716506,2.7368783582086773,-3.4399999626803277,WELD_FOUND,0.0975,0.3107,False,False,False,False,False,horizontal
5.912,0.034288303269572794,-0.11941173906795238,0.016376542409379937,0.05220006412976565,0.0041,0.0067,0.0123,0.0455,38,39,0.0352,0.0361,-0.7031216044716506,2.7368783582086773,-3.4399999626803277,WELD_FOUND,0.0975,0.3107,False,False,False,False,False,horizontal
5.962,0.03699617311975552,-0.09978956047752549,0.022027739048126695,0.05196460719138434,0.0041,0.0067,0.0179,0.0453,38,39,0.0352,0.0361,-1.0546840875743422,2.385315928466839,-3.440000016041181,WELD_FOUND,0.1311,0.3093,False,False,False,False,False,horizontal
6.012,0.03699617311975552,-0.09978956047752549,0.022027739048126695,0.05196460719138434,0.0033,0.0053,0.0187,0.0466,38,39,0.0352,0.0361,-1.0546840875743422,2.385315928466839,-3.440000016041181,WELD_FOUND,0.1311,0.3093,False,False,False,False,False,horizontal
6.064,0.037550095146407746,-0.10323324701043542,0.022065108094842432,0.05303508219797306,0.0033,0.0053,0.0188,0.0477,38,39,0.0352,0.0361,-0.35155909468853286,2.385315928466839,-2.736875023155372,WELD_FOUND,0.1313,0.3157,False,False,False,False,False,horizontal
6.112,0.037550095146407746,-0.10323324701043542,0.022065108094842432,0.05303508219797306,0.0094,0.0069,0.0127,0.0461,40,40,0.0371,0.0371,-0.35155909468853286,2.385315928466839,-2.736875023155372,WELD_FOUND,0.1313,0.3157,False,False,False,False,False,horizontal
6.163,0.0349296998240692,-0.12353155884689554,0.016399965997034874,0.05345943365110353,0.0094,0.0069,0.007,0.0465,40,40,0.0371,0.0371,-0.35155909468853286,2.7368783582086773,-3.0884374528972103,WELD_FOUND,0.0976,0.3182,False,False,False,False,False,horizontal
6.212,0.0349296998240692,-0.12353155884689554,0.016399965997034874,0.05345943365110353,0.0168,0.0153,-0.0004,0.0382,43,43,0.0399,0.0399,-0.35155909468853286,2.7368783582086773,-3.0884374528972103,WELD_FOUND,0.0976,0.3182,False,False,False,False,False,horizontal
6.263,0.03441699283954732,-0.12022945276741111,0.016382574924435657,0.052451410754658985,0.0168,0.0153,-0.0004,0.0372,43,43,0.0399,0.0399,-1.0546840875743422,2.7368783582086773,-3.7915624457830193,WELD_FOUND,0.0975,0.3122,False,False,False,False,False,horizontal
6.312,0.03441699283954732,-0.12022945276741111,0.016382574924435657,0.052451410754658985,0.0168,0.0153,-0.0004,0.0372,43,45,0.0399,0.0417,-1.0546840875743422,2.7368783582086773,-3.7915624457830193,WELD_FOUND,0.0975,0.3122,False,False,False,False,False,horizontal
6.363,0.037022887813901284,-0.10002021411135624,0.02201985569719785,0.05202591993060472,0.0134,0.0141,0.0086,0.0379,43,45,0.0399,0.0417,-1.4062466240378864,2.385315928466839,-3.7915625525047254,WELD_FOUND,0.1311,0.3097,False,False,False,False,False,horizontal
6.412,0.037022887813901284,-0.10002021411135624,0.02201985569719785,0.05202591993060472,0.0134,0.0141,0.0086,0.0379,43,45,0.0399,0.0417,-1.4062466240378864,2.385315928466839,-3.7915625525047254,WELD_FOUND,0.1311,0.3097,False,False,False,False,False,horizontal
6.463,0.037555477156442946,-0.10326210529993546,0.022066161361452626,0.053044792951433266,0.0134,0.0141,0.0087,0.0389,43,45,0.0399,0.0417,-1.7578091605014305,2.385315928466839,-4.14312508896827,WELD_FOUND,0.1313,0.3157,False,False,False,False,False,horizontal
6.512,0.037555477156442946,-0.10326210529993546,0.022066161361452626,0.053044792951433266,0.0107,0.0113,0.0113,0.0418,43,45,0.0399,0.0417,-1.7578091605014305,2.385315928466839,-4.14312508896827,WELD_FOUND,0.1313,0.3157,False,False,False,False,False,horizontal
6.562,0.04049699866037659,-0.08430023506025364,0.027851963401338546,0.05314203391941464,0.0107,0.0113,0.0171,0.0419,43,45,0.0399,0.0417,-1.7578091605014305,2.0337532852815885,-3.7915624457830193,WELD_FOUND,0.1658,0.3163,False,False,False,False,False,horizontal
6.612,0.04049699866037659,-0.08430023506025364,0.027851963401338546,0.05314203391941464,0.0086,0.0105,0.0193,0.0427,43,46,0.0399,0.0426,-1.7578091605014305,2.0337532852815885,-3.7915624457830193,WELD_FOUND,0.1658,0.3163,False,False,False,False,False,horizontal
6.663,0.044057345350583706,-0.06831821213069235,0.03380961353097985,0.05430507717018756,0.0086,0.0105,0.0252,0.0438,43,46,0.0399,0.0426,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.2012,0.3232,False,False,False,False,False,horizontal
6.712,0.044057345350583706,-0.06831821213069235,0.03380961353097985,0.05430507717018756,0.0069,0.0084,0.0269,0.0459,43,46,0.0399,0.0426,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.2012,0.3232,False,False,False,False,False,horizontal
6.763,0.04478741261751942,-0.07237131323863742,0.03393171563172381,0.05564310960331503,0.0069,0.0084,0.0271,0.0473,43,46,0.0399,0.0426,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.202,0.3312,False,False,False,False,False,horizontal
6.812,0.04478741261751942,-0.07237131323863742,0.03393171563172381,0.05564310960331503,0.0069,0.0084,0.0271,0.0473,47,49,0.0436,0.0454,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.202,0.3312,False,False,False,False,False,horizontal
6.862,0.04493414598806234,-0.07319132448003332,0.03395544731605735,0.05591284466006734,0.014,0.0124,0.02,0.0435,47,49,0.0436,0.0454,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.2021,0.3328,False,False,False,False,False,horizontal
6.912,0.04493414598806234,-0.07319132448003332,0.03395544731605735,0.05591284466006734,0.014,0.0124,0.02,0.0435,53,55,0.0491,0.051,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.2021,0.3328,False,False,False,False,False,horizontal
6.963,0.04493414598806234,-0.07319132448003332,0.03395544731605735,0.05591284466006734,0.0306,0.0297,0.0033,0.0262,53,55,0.0491,0.051,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.2021,0.3328,False,False,False,False,False,horizontal
7.012,0.04496352145885715,-0.07335914609990221,0.033959649543871824,0.05596739337384248,0.0306,0.0297,0.0033,0.0263,57,60,0.0528,0.0556,-1.7578091605014305,1.68219085553975,-3.4400000160411803,WELD_FOUND,0.2021,0.3331,False,False,False,False,False,horizontal
7.065,0.04496352145885715,-0.07335914609990221,0.033959649543871824,0.05596739337384248,0.0332,0.0363,0.0008,0.0196,57,60,0.0528,0.0556,-2.1093715902432693,1.68219085553975,-3.7915624457830193,WELD_FOUND,0.2021,0.3331,False,False,False,False,False,horizontal
7.112,0.04496939770488356,-0.07339115091532447,0.03396072506758489,0.05597807034218223,0.0332,0.0363,0.0008,0.0197,61,64,0.0565,0.0593,-2.1093715902432693,1.68219085553975,-3.7915624457830193,WELD_FOUND,0.2021,0.3332,False,False,False,False,False,horizontal
7.163,0.04496939770488356,-0.07339115091532447,0.03396072506758489,0.05597807034218223,0.0347,0.0366,-0.0007,0.0194,61,64,0.0565,0.0593,-2.460934233428519,1.68219085553975,-4.143125088968269,WELD_FOUND,0.2021,0.3332,False,False,False,False,False,horizontal
7.212,0.04497057300016354,-0.073397764268308,0.033960908359917344,0.05598023764040974,0.0347,0.0366,-0.0007,0.0194,65,69,0.0602,0.0639,-2.460934233428519,1.68219085553975,-4.143125088968269,WELD_FOUND,0.2021,0.3332,False,False,False,False,False,horizontal
7.263,0.04497057300016354,-0.073397764268308,0.033960908359917344,0.05598023764040974,0.0347,0.0366,-0.0007,0.0194,65,69,0.0602,0.0639,-2.460934233428519,1.68219085553975,-4.143125088968269,WELD_FOUND,0.2021,0.3332,False,False,False,False,False,horizontal
7.312,0.04806342138419299,-0.05376411279041157,0.039998804465631255,0.05612803830275473,0.0407,0.0443,-0.0007,0.0119,69,73,0.0639,0.0677,-2.460934233428519,1.3306283190762058,-3.791562552504725,WELD_FOUND,0.2381,0.3341,False,False,False,False,False,horizontal
7.363,0.04806342138419299,-0.05376411279041157,0.039998804465631255,0.05612803830275473,0.0407,0.0443,-0.0007,0.0119,69,73,0.0639,0.0677,-2.8124966631703576,1.3306283190762058,-4.1431249822465634,WELD_FOUND,0.2381,0.3341,False,False,False,False,False,horizontal
7.412,0.05191034519891295,-0.03766883991929946,0.046260019211018036,0.05756067118680787,0.0355,0.0414,0.0107,0.0162,72,77,0.0667,0.0714,-2.8124966631703576,0.9790658893343673,-3.791562552504725,WELD_FOUND,0.2754,0.3426,False,False,False,False,False,horizontal
7.463,0.05191034519891295,-0.03766883991929946,0.046260019211018036,0.05756067118680787,0.0355,0.0414,0.0107,0.0162,72,77,0.0667,0.0714,-2.8124966631703576,0.9790658893343673,-3.791562552504725,WELD_FOUND,0.2754,0.3426,False,False,False,False,False,horizontal
7.512,0.05269749978936776,-0.041710524580836045,0.04644092110224236,0.058954078476493164,0.0355,0.0414,0.0109,0.0176,78,82,0.0723,0.076,-2.8124966631703576,0.9790658893343673,-3.791562552504725,WELD_FOUND,0.2764,0.3509,False,False,False,False,False,horizontal
7.563,0.05269749978936776,-0.041710524580836045,0.04644092110224236,0.058954078476493164,0.0361,0.0372,0.0103,0.0218,78,82,0.0723,0.076,-3.164059092912196,0.9790658893343673,-4.1431249822465634,WELD_FOUND,0.2764,0.3509,False,False,False,False,False,horizontal
7.612,0.05620410290293944,-0.022851007131805004,0.05277645183316869,0.059631753972710186,0.0361,0.0372,0.0167,0.0225,84,88,0.0778,0.0816,-3.164059092912196,0.627503352870823,-3.7915624457830193,WELD_FOUND,0.3141,0.355,False,False,False,False,False,horizontal
7.663,0.05620410290293944,-0.022851007131805004,0.05277645183316869,0.059631753972710186,0.0361,0.0372,0.0167,0.0225,84,88,0.0778,0.0816,-3.164059092912196,0.627503352870823,-3.7915624457830193,WELD_FOUND,0.3141,0.355,False,False,False,False,False,horizontal
7.712,0.056918976443894,-0.026481584581986264,0.052946738756596064,0.06089121413119194,0.0539,0.057,-0.0009,0.0039,91,96,0.0843,0.089,-3.164059092912196,0.627503352870823,-3.7915624457830193,WELD_FOUND,0.3152,0.3624,False,False,False,False,False,horizontal
7.763,0.056918976443894,-0.026481584581986264,0.052946738756596064,0.06089121413119194,0.0539,0.057,-0.0009,0.0039,91,96,0.0843,0.089,-3.164059092912196,0.627503352870823,-3.7915624457830193,WELD_FOUND,0.3152,0.3624,False,False,False,False,False,horizontal
