t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
3.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
3.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7578091605014305,nan,nan,NO_WELD
3.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7578091605014305,nan,nan,NO_WELD
3.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
3.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
3.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
3.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
3.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
3.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
3.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
4.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
4.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
4.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
4.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
4.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
4.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
4.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
4.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
4.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
4.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
4.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
5.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
5.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
5.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
5.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
5.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
5.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
5.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
5.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
5.662,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.0,0.0,-0.0018,0.0132,0,0,0.0,0.0,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
5.712,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.0,0.0,-0.0018,0.0132,0,0,0.0,0.0,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
5.762,0.0064856062168336896,-0.1,-0.00851439378316631,0.021485606216833687,0.0,0.0,-0.0085,0.0215,0,0,0.0,0.0,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
5.812,0.0064856062168336896,-0.1,-0.00851439378316631,0.021485606216833687,0.0037,0.0,-0.0122,0.0215,1,2,0.0009,0.0019,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
5.862,0.007542455422320113,-0.15000000000000002,-0.01495754457767989,0.030042455422320116,0.0037,0.0,-0.0187,0.03,1,2,0.0009,0.0019,4.5703160689555435,5.2734409284392205,-0.703124859483677,WELD_FOUND
5.912,0.007542455422320113,-0.15000000000000002,-0.01495754457767989,0.030042455422320116,0.0037,0.0124,-0.0187,0.0177,4,5,0.0037,0.0046,4.5703160689555435,5.2734409284392205,-0.703124859483677,WELD_FOUND
5.962,0.0,0.0,0.0,0.0,0.0096,0.0124,-0.0096,-0.0124,4,5,0.0037,0.0046,4.5703160689555435,nan,nan,NO_WELD
6.012,0.0,0.0,0.0,0.0,0.0096,0.0124,-0.0096,-0.0124,6,9,0.0056,0.0083,4.5703160689555435,nan,nan,NO_WELD
6.064,0.0,0.0,0.0,0.0,0.0132,0.0173,-0.0132,-0.0173,6,9,0.0056,0.0083,4.5703160689555435,nan,nan,NO_WELD
6.112,0.0,0.0,0.0,0.0,0.0132,0.0173,-0.0132,-0.0173,6,9,0.0056,0.0083,4.5703160689555435,nan,nan,NO_WELD
6.162,0.0,0.0,0.0,0.0,0.0132,0.0173,-0.0132,-0.0173,6,9,0.0056,0.0083,4.5703160689555435,nan,nan,NO_WELD
6.212,0.0,0.0,0.0,0.0,0.0106,0.0138,-0.0106,-0.0138,6,9,0.0056,0.0083,4.5703160689555435,nan,nan,NO_WELD
6.262,0.0,0.0,0.0,0.0,0.0106,0.0138,-0.0106,-0.0138,6,9,0.0056,0.0083,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.312,0.0,0.0,0.0,0.0,0.0106,0.0138,-0.0106,-0.0138,6,9,0.0056,0.0083,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
6.362,0.0,0.0,0.0,0.0,0.0084,0.0111,-0.0084,-0.0111,6,9,0.0056,0.0083,4.5703160689555435,nan,nan,NO_WELD
6.412,0.0,0.0,0.0,0.0,0.0084,0.0111,-0.0084,-0.0111,6,9,0.0056,0.0083,4.5703160689555435,nan,nan,NO_WELD
6.462,0.013163970281412703,-0.05,0.005663970281412703,0.020663970281412702,0.0084,0.0111,-0.0028,0.0096,6,9,0.0056,0.0083,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND
6.512,0.013163970281412703,-0.05,0.005663970281412703,0.020663970281412702,0.0068,0.0089,-0.0011,0.0118,6,9,0.0056,0.0083,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND
6.562,0.012567194495047224,-0.1,-0.0024328055049527755,0.02756719449504722,0.0068,0.0089,-0.0092,0.0187,6,9,0.0056,0.0083,4.218753425770293,4.042972104177668,0.17578132159262516,WELD_FOUND
6.612,0.012567194495047224,-0.1,-0.0024328055049527755,0.02756719449504722,0.0078,0.0071,-0.0102,0.0205,7,9,0.0065,0.0083,4.218753425770293,4.042972104177668,0.17578132159262516,WELD_FOUND
6.662,0.011869334546350049,-0.15000000000000002,-0.010630665453649954,0.03436933454635005,0.0078,0.0071,-0.0184,0.0273,7,9,0.0065,0.0083,4.921878712140794,4.218753425770293,0.7031252863705006,WELD_FOUND
6.712,0.011869334546350049,-0.15000000000000002,-0.010630665453649954,0.03436933454635005,0.0078,0.0071,-0.0184,0.0273,7,11,0.0065,0.0102,4.921878712140794,4.218753425770293,0.7031252863705006,WELD_FOUND
6.762,0.012308998238407734,-0.17478128854498923,-0.01390819504334065,0.03852619152015612,0.0062,0.0092,-0.0201,0.0293,7,11,0.0065,0.0102,3.8671912094718666,4.042972104177668,-0.1757808947058015,WELD_FOUND
6.812,0.012308998238407734,-0.17478128854498923,-0.01390819504334065,0.03852619152015612,0.0062,0.0092,-0.0201,0.0293,7,13,0.0065,0.012,3.8671912094718666,4.042972104177668,-0.1757808947058015,WELD_FOUND
6.862,0.0,0.0,0.0,0.0,0.0062,0.0092,-0.0062,-0.0092,7,13,0.0065,0.012,3.8671912094718666,nan,nan,NO_WELD
6.912,0.0,0.0,0.0,0.0,0.0062,0.0154,-0.0062,-0.0154,8,15,0.0074,0.0139,3.8671912094718666,nan,nan,NO_WELD
6.962,0.021183900010580237,-0.05,0.013683900010580237,0.028683900010580236,0.0062,0.0154,0.0075,0.0133,8,15,0.0074,0.0139,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
7.012,0.021183900010580237,-0.05,0.013683900010580237,0.028683900010580236,0.005,0.0055,0.0087,0.0231,8,14,0.0074,0.013,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
7.064,0.0,0.0,0.0,0.0,0.005,0.0055,-0.005,-0.0055,8,14,0.0074,0.013,1.7578159906906006,nan,nan,NO_WELD
7.112,0.0,0.0,0.0,0.0,0.0104,0.0107,-0.0104,-0.0107,10,16,0.0093,0.0148,1.7578159906906006,nan,nan,NO_WELD
7.162,0.028308807046205788,-0.028104521458567764,0.024093128827420623,0.03252448526499095,0.0104,0.0107,0.0137,0.0218,10,16,0.0093,0.0148,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
7.212,0.028308807046205788,-0.028104521458567764,0.024093128827420623,0.03252448526499095,0.0104,0.0107,0.0137,0.0218,10,15,0.0093,0.0139,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
7.262,0.0,0.0,0.0,0.0,0.0083,0.004,-0.0083,-0.004,10,15,0.0093,0.0139,0.7031284346608206,nan,nan,NO_WELD
7.312,0.0,0.0,0.0,0.0,0.0083,0.004,-0.0083,-0.004,14,19,0.013,0.0176,0.7031284346608206,nan,nan,NO_WELD
7.362,0.03170357627057977,-0.014240121207963606,0.02956755808938523,0.03383959445177431,0.0083,0.004,0.0213,0.0299,14,19,0.013,0.0176,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.412,0.03170357627057977,-0.014240121207963606,0.02956755808938523,0.03383959445177431,0.0124,0.0098,0.0172,0.024,13,18,0.012,0.0167,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.462,0.0,0.0,0.0,0.0,0.0124,0.0098,-0.0124,-0.0098,13,18,0.012,0.0167,0.35156592487770283,nan,nan,NO_WELD
7.512,0.0,0.0,0.0,0.0,0.0124,0.0098,-0.0124,-0.0098,18,23,0.0167,0.0213,0.35156592487770283,nan,nan,NO_WELD
7.562,0.02203600662927012,-0.05,0.01453600662927012,0.02953600662927012,0.0198,0.0182,-0.0053,0.0113,18,23,0.0167,0.0213,2.4609410636176894,2.4609410636176894,0.0,WELD_FOUND
7.612,0.02203600662927012,-0.05,0.01453600662927012,0.02953600662927012,0.0198,0.0182,-0.0053,0.0113,17,23,0.0158,0.0213,2.4609410636176894,2.4609410636176894,0.0,WELD_FOUND
7.662,0.02106974637738918,-0.1,0.00606974637738918,0.036069746377389175,0.0198,0.0182,-0.0137,0.0178,17,23,0.0158,0.0213,2.109378420432439,2.2851597420250642,-0.17578132159262516,WELD_FOUND
7.712,0.02106974637738918,-0.1,0.00606974637738918,0.036069746377389175,0.0143,0.0184,-0.0083,0.0177,19,26,0.0176,0.0241,2.109378420432439,2.2851597420250642,-0.17578132159262516,WELD_FOUND
7.762,0.021646310946240106,-0.0904312762744177,0.00808161950507745,0.03521100238740276,0.0143,0.0184,-0.0063,0.0169,19,26,0.0176,0.0241,1.7578159906906006,2.109378420432439,-0.3515624297418385,WELD_FOUND
7.812,0.021646310946240106,-0.0904312762744177,0.00808161950507745,0.03521100238740276,0.0143,0.0184,-0.0063,0.0169,20,28,0.0185,0.0259,1.7578159906906006,2.109378420432439,-0.3515624297418385,WELD_FOUND
7.862,0.022545692610636662,-0.0819372588075947,0.010255103789497457,0.03483628143177587,0.0111,0.016,-0.0008,0.0189,20,28,0.0185,0.0259,3.4150945850063755e-06,1.9335973122832257,-1.9335938971886408,WELD_FOUND
7.912,0.022545692610636662,-0.0819372588075947,0.010255103789497457,0.03483628143177587,0.0111,0.016,-0.0008,0.0189,21,31,0.0195,0.0287,3.4150945850063755e-06,1.9335973122832257,-1.9335938971886408,WELD_FOUND
7.962,0.0,0.0,0.0,0.0,0.0104,0.0207,-0.0104,-0.0207,21,31,0.0195,0.0287,3.4150945850063755e-06,nan,nan,NO_WELD
8.012,0.0,0.0,0.0,0.0,0.0104,0.0207,-0.0104,-0.0207,22,33,0.0204,0.0306,3.4150945850063755e-06,nan,nan,NO_WELD
8.064,0.02827795994717989,0.05,0.03577795994717989,0.02077795994717989,0.0099,0.0198,0.0259,0.0009,22,33,0.0204,0.0306,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.112,0.02827795994717989,0.05,0.03577795994717989,0.02077795994717989,0.0099,0.0198,0.0259,0.0009,23,32,0.0213,0.0297,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.162,0.0,0.0,0.0,0.0,0.0099,0.0198,-0.0099,-0.0198,23,32,0.0213,0.0297,-1.7578091605014305,nan,nan,NO_WELD
8.212,0.0,0.0,0.0,0.0,0.0158,0.0168,-0.0158,-0.0168,26,35,0.0241,0.0324,-1.7578091605014305,nan,nan,NO_WELD
8.262,0.026325590424009254,0.05,0.033825590424009254,0.018825590424009254,0.0158,0.0168,0.018,0.002,26,35,0.0241,0.0324,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
8.312,0.026325590424009254,0.05,0.033825590424009254,0.018825590424009254,0.0158,0.0168,0.018,0.002,26,34,0.0241,0.0315,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
8.362,0.02766618612826573,0.04274513252699062,0.03407795600731432,0.021254416249217138,0.0127,0.0076,0.0214,0.0136,26,34,0.0241,0.0315,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
8.412,0.02766618612826573,0.04274513252699062,0.03407795600731432,0.021254416249217138,0.0127,0.0076,0.0214,0.0136,28,36,0.0259,0.0334,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
8.462,0.0,0.0,0.0,0.0,0.015,0.012,-0.015,-0.012,28,36,0.0259,0.0334,-0.7031216044716506,nan,nan,NO_WELD
8.512,0.0,0.0,0.0,0.0,0.015,0.012,-0.015,-0.012,32,39,0.0297,0.0361,-0.7031216044716506,nan,nan,NO_WELD
8.562,0.0,0.0,0.0,0.0,0.015,0.012,-0.015,-0.012,32,39,0.0297,0.0361,-0.7031216044716506,nan,nan,NO_WELD
8.612,0.0,0.0,0.0,0.0,0.0189,0.0171,-0.0189,-0.0171,32,40,0.0297,0.0371,-0.7031216044716506,nan,nan,NO_WELD
8.662,0.019835626955939583,0.05,0.027335626955939583,0.012335626955939583,0.0189,0.0171,0.0084,-0.0047,32,40,0.0297,0.0371,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.712,0.019835626955939583,0.05,0.027335626955939583,0.012335626955939583,0.0151,0.0171,0.0122,-0.0047,32,40,0.0297,0.0371,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.762,0.018425483873912105,0.1,0.0334254838739121,0.003425483873912106,0.0151,0.0137,0.0183,-0.0102,32,40,0.0297,0.0371,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.812,0.018425483873912105,0.1,0.0334254838739121,0.003425483873912106,0.0128,0.0137,0.0206,-0.0102,33,40,0.0306,0.0371,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.862,0.018149694007604116,0.12354207531863545,0.03668100530539943,-0.0003816172901912017,0.0128,0.0137,0.0239,-0.014,33,40,0.0306,0.0371,-3.164059092912196,-2.8124966631703576,-0.3515624297418385,WELD_FOUND
8.912,0.018149694007604116,0.12354207531863545,0.03668100530539943,-0.0003816172901912017,0.0188,0.0156,0.0179,-0.016,36,43,0.0334,0.0399,-3.164059092912196,-2.8124966631703576,-0.3515624297418385,WELD_FOUND
8.962,0.018094785584346424,0.12288496992603365,0.03652753107325147,-0.00033795990455862124,0.0188,0.0156,0.0177,-0.016,36,43,0.0334,0.0399,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.012,0.018094785584346424,0.12288496992603365,0.03652753107325147,-0.00033795990455862124,0.0188,0.0156,0.0177,-0.016,40,47,0.0371,0.0436,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.064,0.01808381388169504,0.1227510274540549,0.03649646799980327,-0.00032884023641319496,0.0212,0.0193,0.0153,-0.0196,40,47,0.0371,0.0436,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.112,0.01808381388169504,0.1227510274540549,0.03649646799980327,-0.00032884023641319496,0.0212,0.0193,0.0153,-0.0196,45,51,0.0417,0.0473,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.162,0.018081619940444767,0.1227249587083104,0.03649036374669133,-0.00032712386580179345,0.0212,0.0193,0.0153,-0.0196,45,51,0.0417,0.0473,-3.5156217360974464,-2.8124966631703576,-0.7031250729270888,WELD_FOUND
9.212,0.018081619940444767,0.1227249587083104,0.03649036374669133,-0.00032712386580179345,0.03,0.0214,0.0065,-0.0218,47,51,0.0436,0.0473,-3.5156217360974464,-2.8124966631703576,-0.7031250729270888,WELD_FOUND
9.262,0.018081181168165913,0.12271962931208243,0.03648912556497828,-0.00032676322864644974,0.03,0.0214,0.0065,-0.0218,47,51,0.0436,0.0473,-0.7031216044716506,-2.8124966631703576,2.1093750586987072,WELD_FOUND
9.312,0.018081181168165913,0.12271962931208243,0.03648912556497828,-0.00032676322864644974,0.0217,0.0166,0.0148,-0.0169,48,52,0.0445,0.0482,-0.7031216044716506,-2.8124966631703576,2.1093750586987072,WELD_FOUND
9.362,0.01808109341434899,0.1227185831048811,0.03648888088008115,-0.0003266940513831744,0.0217,0.0166,0.0148,-0.0169,48,52,0.0445,0.0482,3.4150945850063755e-06,-2.8124966631703576,2.8125000782649425,WELD_FOUND
9.412,0.01808109341434899,0.1227185831048811,0.03648888088008115,-0.0003266940513831744,0.0217,0.0166,0.0148,-0.0169,49,52,0.0454,0.0482,3.4150945850063755e-06,-2.8124966631703576,2.8125000782649425,WELD_FOUND
9.462,0.022575365470880248,0.0727185831048811,0.033483152936612415,0.011667578005148085,0.0155,0.0133,0.018,-0.0016,49,52,0.0454,0.0482,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
9.512,0.022575365470880248,0.0727185831048811,0.033483152936612415,0.011667578005148085,0.0155,0.0133,0.018,-0.0016,50,52,0.0463,0.0482,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
9.562,0.028626317450248965,0.02271858310488109,0.03203410491598113,0.0252185299845168,0.013,0.0106,0.019,0.0146,50,52,0.0463,0.0482,0.7031284346608206,-0.7031216044716506,1.4062500391324713,WELD_FOUND
9.612,0.028626317450248965,0.02271858310488109,0.03203410491598113,0.0252185299845168,0.013,0.0106,0.019,0.0146,52,55,0.0482,0.051,0.7031284346608206,-0.7031216044716506,1.4062500391324713,WELD_FOUND
9.662,0.035,0.0,0.035,0.035,0.013,0.0106,0.022,0.0244,52,55,0.0482,0.051,1.4062534542270564,3.4150945850063755e-06,1.4062500391324715,WELD_FOUND
9.712,0.035,0.0,0.035,0.035,0.0251,0.0237,0.0099,0.0113,57,59,0.0528,0.0547,1.4062534542270564,3.4150945850063755e-06,1.4062500391324715,WELD_FOUND
9.762,0.0,0.0,0.0,0.0,0.0251,0.0237,-0.0251,-0.0237,57,59,0.0528,0.0547,1.4062534542270564,nan,nan,NO_WELD
9.812,0.0,0.0,0.0,0.0,0.0373,0.0364,-0.0373,-0.0364,63,65,0.0584,0.0602,1.4062534542270564,nan,nan,NO_WELD
9.862,0.0,0.0,0.0,0.0,0.0373,0.0364,-0.0373,-0.0364,63,65,0.0584,0.0602,1.4062534542270564,nan,nan,NO_WELD
9.912,0.0,0.0,0.0,0.0,0.0373,0.0364,-0.0373,-0.0364,63,66,0.0584,0.0612,1.4062534542270564,nan,nan,NO_WELD
9.962,0.02909829522020491,0.046145899215850945,0.03602018010258255,0.022176410337827267,0.0298,0.0243,0.0062,-0.0022,63,66,0.0584,0.0612,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
10.012,0.02909829522020491,0.046145899215850945,0.03602018010258255,0.022176410337827267,0.0298,0.0243,0.0062,-0.0022,64,66,0.0593,0.0612,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
10.064,0.03186977799703821,0.008846735421501958,0.03319678831026351,0.030542767683812918,0.0216,0.0195,0.0116,0.0111,64,66,0.0593,0.0612,0.35156592487770283,-0.35155909468853286,0.7031250195662357,WELD_FOUND
10.112,0.03186977799703821,0.008846735421501958,0.03319678831026351,0.030542767683812918,0.0216,0.0195,0.0116,0.0111,66,68,0.0612,0.063,0.35156592487770283,-0.35155909468853286,0.7031250195662357,WELD_FOUND
