time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.767845869064331,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.02057570107116226,274,3,0.0017200219778404115,0.021213604393365074,3,4,0,0,0,0
0.7878198623657227,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,0.0317968858885716,0.04602525385278878,277,3,0.0017200219778404115,0.022933626371205485,4,4,0,0,0,0
0.80784010887146,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,0.0317968858885716,0.04602525385278878,281,4,0.0022933626371205488,0.025226989008326033,4,4,0,0,0,0
0.8278241157531738,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,0.0317968858885716,0.04602525385278878,285,4,0.0022933626371205488,0.02752035164544658,4,4,0,0,0,0
0.8478071689605713,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,0.0317968858885716,0.04602525385278878,288,3,0.0017200219778404115,0.02924037362328699,4,4,0,0,0,0
0.8678193092346191,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,0.0317968858885716,0.04602525385278878,291,3,0.0017200219778404115,0.030960395601127403,4,4,0,0,0,0
0.8878278732299805,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.01890626133027008,0.1138128552781208,294,3,0.0017200219778404115,0.032680417578967814,5,4,0,0,0,0
0.9078073501586914,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.01890626133027008,0.1138128552781208,297,3,0.0017200219778404115,0.03440043955680823,5,4,0,0,0,0
0.9278521537780762,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.01890626133027008,0.1138128552781208,301,4,0.0022933626371205488,0.03669380219392878,5,4,0,0,0,0
0.9478473663330078,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.01890626133027008,0.1138128552781208,303,2,0.0011466813185602744,0.03784048351248905,5,4,0,0,0,0
0.9678058624267578,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.01890626133027008,0.1138128552781208,306,3,0.0017200219778404115,0.03956050549032947,5,4,0,0,0,0
0.9878180027008057,nan,nan,0,NO_WELD,0.0,0.0,308,2,0.0011466813185602744,0.04070718680888974,5,5,0,0,0,0
1.0078108310699463,nan,nan,0,NO_WELD,0.0,0.0,311,3,0.0017200219778404115,0.04242720878673015,5,5,0,0,0,0
1.0278127193450928,nan,nan,0,NO_WELD,0.0,0.0,313,2,0.0011466813185602744,0.04357389010529042,5,5,0,0,0,0
1.0478489398956299,nan,nan,0,NO_WELD,0.0,0.0,313,0,0.0,0.04357389010529042,5,5,0,0,0,0
1.0678255558013916,nan,nan,0,NO_WELD,0.0,0.0,313,0,0.0,0.04357389010529042,5,5,0,0,0,0
1.0877978801727295,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.034964864542067584,313,0,0.0,0.04357389010529042,6,5,0,0,0,0
1.107813835144043,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.034964864542067584,313,0,0.0,0.04357389010529042,6,5,0,0,0,0
1.127812385559082,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.034964864542067584,313,0,0.0,0.04357389010529042,6,5,0,0,0,0
1.1478357315063477,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.034964864542067584,315,2,0.0011466813185602744,0.04472057142385069,6,5,0,0,0,0
1.1678080558776855,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.034964864542067584,317,2,0.0011466813185602744,0.04586725274241096,6,5,0,0,0,0
1.1878628730773926,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.021250010861882336,0.10124426703806062,321,4,0.0022933626371205488,0.048160615379531514,7,5,0,0,0,0
1.2078042030334473,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.021250010861882336,0.10124426703806062,323,2,0.0011466813185602744,0.049307296698091786,7,5,0,0,0,0
1.2278084754943848,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.021250010861882336,0.10124426703806062,327,4,0.0022933626371205488,0.05160065933521234,7,5,0,0,0,0
1.2478055953979492,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.021250010861882336,0.10124426703806062,329,2,0.0011466813185602744,0.05274734065377261,7,5,0,0,0,0
1.2678310871124268,-0.09817471355199814,-5.6249967414353,1,WELD_FOUND,0.021250010861882336,0.10124426703806062,331,2,0.0011466813185602744,0.05389402197233288,7,5,0,0,0,0
1.28780198097229,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,0.0341406361316619,0.027265398602190037,333,2,0.0011466813185602744,0.05504070329089315,8,5,0,0,0,0
1.3079116344451904,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,0.0341406361316619,0.027265398602190037,336,3,0.0017200219778404115,0.05676072526873356,8,5,0,0,0,0
1.3277921676635742,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,0.0341406361316619,0.027265398602190037,339,3,0.0017200219778404115,0.05848074724657397,8,5,0,0,0,0
1.3477721214294434,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,0.0341406361316619,0.027265398602190037,341,2,0.0011466813185602744,0.05962742856513424,8,5,0,0,0,0
1.3678054809570312,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,0.0341406361316619,0.027265398602190037,345,4,0.0022933626371205488,0.06192079120225479,8,5,0,0,0,0
1.3878538608551025,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,0.027109385402391013,0.06933077192963427,349,4,0.0022933626371205488,0.06421415383937534,9,5,0,0,0,0
1.407820463180542,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,0.027109385402391013,0.06933077192963427,351,2,0.0011466813185602744,0.06536083515793562,9,5,0,0,0,0
1.4278080463409424,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,0.027109385402391013,0.06933077192963427,355,4,0.0022933626371205488,0.06765419779505616,9,5,0,0,0,0
1.4478180408477783,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,0.027109385402391013,0.06933077192963427,358,3,0.0017200219778404115,0.06937421977289657,9,5,0,0,0,0
1.4678118228912354,-0.06749510020017624,-3.8671843792826963,1,WELD_FOUND,0.027109385402391013,0.06933077192963427,361,3,0.0017200219778404115,0.07109424175073698,9,5,0,0,0,0
1.4878110885620117,nan,nan,0,NO_WELD,0.0,0.0,364,3,0.0017200219778404115,0.07281426372857738,9,6,0,0,0,0
1.5078067779541016,nan,nan,0,NO_WELD,0.0,0.0,367,3,0.0017200219778404115,0.07453428570641779,9,6,0,0,0,0
1.5278096199035645,nan,nan,0,NO_WELD,0.0,0.0,369,2,0.0011466813185602744,0.07568096702497806,9,6,0,0,0,0
1.547825813293457,nan,nan,0,NO_WELD,0.0,0.0,371,2,0.0011466813185602744,0.07682764834353834,9,6,0,0,0,0
1.5678157806396484,nan,nan,0,NO_WELD,0.0,0.0,373,2,0.0011466813185602744,0.07797432966209861,9,6,0,0,0,0
1.5878040790557861,nan,nan,0,NO_WELD,0.0,0.0,373,0,0.0,0.07797432966209861,9,7,0,0,0,0
1.6078081130981445,nan,nan,0,NO_WELD,0.0,0.0,373,0,0.0,0.07797432966209861,9,7,0,0,0,0
1.6278212070465088,nan,nan,0,NO_WELD,0.0,0.0,372,-1,-0.0005733406592801372,0.07740098900281847,9,7,0,0,0,0
1.6478099822998047,nan,nan,0,NO_WELD,0.0,0.0,372,0,0.0,0.07740098900281847,9,7,0,0,0,0
1.6678051948547363,nan,nan,0,NO_WELD,0.0,0.0,371,-1,-0.0005733406592801372,0.07682764834353834,9,7,0,0,0,0
1.6878128051757812,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.019845116492764,370,-1,-0.0005733406592801372,0.0762543076842582,10,7,0,0,0,0
1.7078065872192383,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.019845116492764,370,0,0.0,0.0762543076842582,10,7,0,0,0,0
1.7278172969818115,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.019845116492764,370,0,0.0,0.0762543076842582,10,7,0,0,0,0
1.747821569442749,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.019845116492764,371,1,0.0005733406592801372,0.07682764834353834,10,7,0,0,0,0
1.7678089141845703,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.019845116492764,374,3,0.0017200219778404115,0.07854767032137874,10,7,0,0,0,0
1.7878093719482422,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.05062647651840089,376,2,0.0011466813185602744,0.07969435163993902,11,7,0,0,0,0
1.807812213897705,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.05062647651840089,380,4,0.0022933626371205488,0.08198771427705956,11,7,0,0,0,0
1.8278028964996338,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.05062647651840089,384,4,0.0022933626371205488,0.0842810769141801,11,7,0,0,0,0
1.847813367843628,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.05062647651840089,388,4,0.0022933626371205488,0.08657443955130065,11,7,0,0,0,0
1.8678009510040283,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.05062647651840089,391,3,0.0017200219778404115,0.08829446152914106,11,7,0,0,0,0
1.8877954483032227,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.010419555170244267,394,3,0.0017200219778404115,0.09001448350698146,12,7,0,0,0,0
1.907801628112793,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.010419555170244267,398,4,0.0022933626371205488,0.09230784614410201,12,7,0,0,0,0
1.927802324295044,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.010419555170244267,400,2,0.0011466813185602744,0.09345452746266228,12,7,0,0,0,0
1.9478070735931396,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.010419555170244267,404,4,0.0022933626371205488,0.09574789009978282,12,7,0,0,0,0
1.9678053855895996,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.010419555170244267,406,2,0.0011466813185602744,0.0968945714183431,12,7,0,0,0,0
1.9878029823303223,0.07363113760948181,4.218753425770293,1,WELD_FOUND,0.02593748858076569,-0.07669889139853052,410,4,0.0022933626371205488,0.09918793405546364,13,7,0,0,0,0
2.0078060626983643,0.07363113760948181,4.218753425770293,1,WELD_FOUND,0.02593748858076569,-0.07669889139853052,414,4,0.0022933626371205488,0.10148129669258418,13,7,0,0,0,0
2.0278210639953613,0.07363113760948181,4.218753425770293,1,WELD_FOUND,0.02593748858076569,-0.07669889139853052,417,3,0.0017200219778404115,0.10320131867042459,13,7,0,0,0,0
2.047809362411499,0.07363113760948181,4.218753425770293,1,WELD_FOUND,0.02593748858076569,-0.07669889139853052,420,3,0.0017200219778404115,0.104921340648265,13,7,0,0,0,0
2.067800760269165,0.07363113760948181,4.218753425770293,1,WELD_FOUND,0.02593748858076569,-0.07669889139853052,423,3,0.0017200219778404115,0.10664136262610541,13,7,0,0,0,0
2.0878303050994873,0.07363113760948181,4.218753425770293,1,WELD_FOUND,0.02593748858076569,-0.07363113760948181,426,3,0.0017200219778404115,0.10836138460394582,14,7,0,0,0,0
2.1078057289123535,0.07363113760948181,4.218753425770293,1,WELD_FOUND,0.02593748858076569,-0.07363113760948181,428,2,0.0011466813185602744,0.10950806592250609,14,7,0,0,0,0
2.1278059482574463,0.07363113760948181,4.218753425770293,1,WELD_FOUND,0.02593748858076569,-0.07363113760948181,431,3,0.0017200219778404115,0.1112280879003465,14,7,0,0,0,0
2.1478137969970703,0.07363113760948181,4.218753425770293,1,WELD_FOUND,0.02593748858076569,-0.07363113760948181,434,3,0.0017200219778404115,0.1129481098781869,14,7,0,0,0,0
2.16780424118042,0.07363113760948181,4.218753425770293,1,WELD_FOUND,0.02593748858076569,-0.07363113760948181,436,2,0.0011466813185602744,0.11409479119674718,14,7,0,0,0,0
2.187804698944092,0.06749521940946579,3.8671912094718666,1,WELD_FOUND,0.02710936263509378,-0.06718523921552351,439,3,0.0017200219778404115,0.11581481317458758,15,7,0,0,0,0
2.207818031311035,0.06749521940946579,3.8671912094718666,1,WELD_FOUND,0.02710936263509378,-0.06718523921552351,442,3,0.0017200219778404115,0.11753483515242799,15,7,0,0,0,0
2.2278120517730713,0.06749521940946579,3.8671912094718666,1,WELD_FOUND,0.02710936263509378,-0.06718523921552351,444,2,0.0011466813185602744,0.11868151647098826,15,7,0,0,0,0
2.247805118560791,0.06749521940946579,3.8671912094718666,1,WELD_FOUND,0.02710936263509378,-0.06718523921552351,446,2,0.0011466813185602744,0.11982819778954854,15,7,0,0,0,0
2.2678284645080566,0.06749521940946579,3.8671912094718666,1,WELD_FOUND,0.02710936263509378,-0.06718523921552351,450,4,0.0022933626371205488,0.12212156042666908,15,7,0,0,0,0
2.2878201007843018,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,0.029453113589662117,-0.054609853907381774,452,2,0.0011466813185602744,0.12326824174522935,16,7,0,0,0,0
2.307828903198242,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,0.029453113589662117,-0.054609853907381774,456,4,0.0022933626371205488,0.1255616043823499,16,7,0,0,0,0
2.3278040885925293,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,0.029453113589662117,-0.054609853907381774,459,3,0.0017200219778404115,0.1272816263601903,16,7,0,0,0,0
2.3478121757507324,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,0.029453113589662117,-0.054609853907381774,462,3,0.0017200219778404115,0.1290016483380307,16,7,0,0,0,0
2.3677990436553955,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,0.029453113589662117,-0.054609853907381774,468,6,0.003440043955680823,0.13244169229371153,16,7,0,0,0,0
2.3878231048583984,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.04878059330664468,470,2,0.0011466813185602744,0.1335883736122718,17,7,0,0,0,0
2.4078052043914795,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.04878059330664468,475,5,0.002866703296400686,0.13645507690867248,17,7,0,0,0,0
2.4278063774108887,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.04878059330664468,478,3,0.0017200219778404115,0.1381750988865129,17,7,0,0,0,0
2.447801351547241,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.04878059330664468,482,4,0.0022933626371205488,0.14046846152363343,17,7,0,0,0,0
2.467811107635498,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.04878059330664468,484,2,0.0011466813185602744,0.1416151428421937,17,7,0,0,0,0
2.487816572189331,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.04908744618296623,488,4,0.0022933626371205488,0.14390850547931425,18,7,0,0,0,0
2.5078024864196777,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.04908744618296623,490,2,0.0011466813185602744,0.14505518679787452,18,7,0,0,0,0
2.527811288833618,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.04908744618296623,492,2,0.0011466813185602744,0.1462018681164348,18,7,0,0,0,0
2.547806978225708,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.04908744618296623,495,3,0.0017200219778404115,0.1479218900942752,18,7,0,0,0,0
2.5678086280822754,0.04908744618296623,2.812503493359528,1,WELD_FOUND,0.030624988355468244,-0.04908744618296623,498,3,0.0017200219778404115,0.1496419120721156,18,7,0,0,0,0
2.5878424644470215,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.028200847275694652,500,2,0.0011466813185602744,0.15078859339067588,19,7,0,0,0,0
2.607823371887207,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.028200847275694652,502,2,0.0011466813185602744,0.15193527470923615,19,7,0,0,0,0
2.6278083324432373,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.028200847275694652,506,4,0.0022933626371205488,0.1542286373463567,19,7,0,0,0,0
2.6478068828582764,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.028200847275694652,508,2,0.0011466813185602744,0.15537531866491697,19,7,0,0,0,0
2.6678099632263184,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.028200847275694652,511,3,0.0017200219778404115,0.15709534064275738,19,7,0,0,0,0
2.6878163814544678,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.024543633684515953,514,3,0.0017200219778404115,0.15881536262059778,20,7,0,0,0,0
2.7078044414520264,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.024543633684515953,516,2,0.0011466813185602744,0.15996204393915806,20,7,0,0,0,0
2.727835178375244,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.024543633684515953,520,4,0.0022933626371205488,0.1622554065762786,20,7,0,0,0,0
2.74780535697937,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.024543633684515953,522,2,0.0011466813185602744,0.16340208789483887,20,7,0,0,0,0
2.7678439617156982,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,0.03531251125320705,0.024543633684515953,525,3,0.0017200219778404115,0.16512210987267928,20,7,0,0,0,0
2.78784441947937,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,0.0341406361316619,0.030989209673918112,528,3,0.0017200219778404115,0.1668421318505197,21,7,0,0,0,0
2.807807445526123,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,0.0341406361316619,0.030989209673918112,531,3,0.0017200219778404115,0.1685621538283601,21,7,0,0,0,0
2.827810525894165,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,0.0341406361316619,0.030989209673918112,534,3,0.0017200219778404115,0.1702821758062005,21,7,0,0,0,0
2.8478169441223145,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,0.0341406361316619,0.030989209673918112,537,3,0.0017200219778404115,0.1720021977840409,21,7,0,0,0,0
2.8678455352783203,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,0.0341406361316619,0.030989209673918112,540,3,0.0017200219778404115,0.17372221976188132,21,7,0,0,0,0
2.88779878616333,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.01441733334313346,544,4,0.0022933626371205488,0.17601558239900186,22,7,0,0,0,0
2.9078023433685303,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.01441733334313346,546,2,0.0011466813185602744,0.17716226371756214,22,7,0,0,0,0
2.9278404712677,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.01441733334313346,550,4,0.0022933626371205488,0.17945562635468268,22,7,0,0,0,0
2.9478108882904053,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.01441733334313346,553,3,0.0017200219778404115,0.1811756483325231,22,7,0,0,0,0
2.9678473472595215,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.01441733334313346,556,3,0.0017200219778404115,0.1828956703103635,22,7,0,0,0,0
2.9878525733947754,nan,nan,0,NO_WELD,0.0,0.0,560,4,0.0022933626371205488,0.18518903294748404,22,8,0,0,0,0
3.0078303813934326,nan,nan,0,NO_WELD,0.0,0.0,563,3,0.0017200219778404115,0.18690905492532445,22,8,0,0,0,0
3.0278165340423584,nan,nan,0,NO_WELD,0.0,0.0,566,3,0.0017200219778404115,0.18862907690316486,22,8,0,0,0,0
3.047807455062866,nan,nan,0,NO_WELD,0.0,0.0,569,3,0.0017200219778404115,0.19034909888100526,22,8,0,0,0,0
3.0678417682647705,nan,nan,0,NO_WELD,0.0,0.0,570,1,0.0005733406592801372,0.1909224395402854,22,8,0,0,0,0
3.0878005027770996,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.018562023360847356,570,0,0.0,0.1909224395402854,23,8,0,0,0,0
3.107808828353882,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.018562023360847356,570,0,0.0,0.1909224395402854,23,8,0,0,0,0
3.1278278827667236,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.018562023360847356,569,-1,-0.0005733406592801372,0.19034909888100526,23,8,0,0,0,0
3.147808074951172,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.018562023360847356,569,0,0.0,0.19034909888100526,23,8,0,0,0,0
3.1678593158721924,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.03648436360745496,-0.018562023360847356,570,1,0.0005733406592801372,0.1909224395402854,23,8,0,0,0,0
3.187842607498169,nan,nan,0,NO_WELD,0.0,0.0,573,3,0.0017200219778404115,0.1926424615181258,23,9,0,0,0,0
3.2078137397766113,nan,nan,0,NO_WELD,0.0,0.0,575,2,0.0011466813185602744,0.19378914283668608,23,9,0,0,0,0
3.2278201580047607,nan,nan,0,NO_WELD,0.0,0.0,581,6,0.003440043955680823,0.1972291867923669,23,9,0,0,0,0
3.247811794281006,nan,nan,0,NO_WELD,0.0,0.0,585,4,0.0022933626371205488,0.19952254942948744,23,9,0,0,0,0
3.2679269313812256,nan,nan,0,NO_WELD,0.0,0.0,588,3,0.0017200219778404115,0.20124257140732785,23,9,0,0,0,0
3.2878286838531494,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.012118536217685433,591,3,0.0017200219778404115,0.20296259338516826,24,9,0,0,0,0
3.307828187942505,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.012118536217685433,592,1,0.0005733406592801372,0.2035359340444484,24,9,0,0,0,0
3.3278212547302246,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.012118536217685433,592,0,0.0,0.2035359340444484,24,9,0,0,0,0
3.3478150367736816,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.012118536217685433,592,0,0.0,0.2035359340444484,24,9,0,0,0,0
3.367868661880493,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.037656238551130594,-0.012118536217685433,592,0,0.0,0.2035359340444484,24,9,0,0,0,0
3.3878345489501953,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.039273574094703514,593,1,0.0005733406592801372,0.20410927470372853,25,9,0,0,0,0
3.407811164855957,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.039273574094703514,594,1,0.0005733406592801372,0.20468261536300866,25,9,0,0,0,0
3.427807331085205,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.039273574094703514,598,4,0.0022933626371205488,0.2069759780001292,25,9,0,0,0,0
3.447805643081665,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.039273574094703514,602,4,0.0022933626371205488,0.20926934063724975,25,9,0,0,0,0
3.467841148376465,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,0.03296876136585577,0.039273574094703514,606,4,0.0022933626371205488,0.2115627032743703,25,9,0,0,0,0
3.4878132343292236,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,0.02828126087967518,0.06258624982751362,611,5,0.002866703296400686,0.21442940657077098,26,9,0,0,0,0
