t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.461,0.035,0.0,0.035,0.035,0.021,0.031,0.014,0.004,15,17,0.0139,0.0158,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
3.511,0.035,0.0,0.035,0.035,0.021,0.031,0.014,0.004,19,21,0.0176,0.0195,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
3.561,0.035,0.0,0.035,0.035,0.0225,0.0285,0.0125,0.0065,19,21,0.0176,0.0195,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
3.611,0.0,0.0,0.0,0.0,0.0225,0.0285,-0.0225,-0.0285,24,25,0.0222,0.0232,-0.35155909468853286,nan,nan,NO_WELD
3.661,0.0,0.0,0.0,0.0,0.0225,0.0285,-0.0225,-0.0285,24,25,0.0222,0.0232,-0.35155909468853286,nan,nan,NO_WELD
3.711,0.0,0.0,0.0,0.0,0.0357,0.0369,-0.0357,-0.0369,28,29,0.0259,0.0269,-0.35155909468853286,nan,nan,NO_WELD
3.761,0.0,0.0,0.0,0.0,0.0357,0.0369,-0.0357,-0.0369,28,29,0.0259,0.0269,-0.35155909468853286,nan,nan,NO_WELD
3.811,0.03305041740651868,-0.014805672832508655,0.03082956648164238,0.035271268331394975,0.0286,0.0184,0.0022,0.0169,28,28,0.0259,0.0259,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.861,0.03305041740651868,-0.014805672832508655,0.03082956648164238,0.035271268331394975,0.0286,0.0184,0.0022,0.0169,28,28,0.0259,0.0259,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.911,0.0,0.0,0.0,0.0,0.0229,0.0147,-0.0229,-0.0147,28,28,0.0259,0.0259,0.35156592487770283,nan,nan,NO_WELD
3.961,0.0,0.0,0.0,0.0,0.0229,0.0147,-0.0229,-0.0147,28,28,0.0259,0.0259,0.35156592487770283,nan,nan,NO_WELD
4.011,0.035,0.0,0.035,0.035,0.0323,0.0274,0.0027,0.0076,33,33,0.0306,0.0306,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.062,0.035,0.0,0.035,0.035,0.0323,0.0274,0.0027,0.0076,33,33,0.0306,0.0306,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.111,0.035,0.0,0.035,0.035,0.0323,0.0274,0.0027,0.0076,33,32,0.0306,0.0297,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
4.161,0.035,0.0,0.035,0.035,0.0258,0.014,0.0092,0.021,33,32,0.0306,0.0297,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND
4.211,0.0,0.0,0.0,0.0,0.0258,0.014,-0.0258,-0.014,37,36,0.0343,0.0334,0.35156592487770283,nan,nan,NO_WELD
4.261,0.0,0.0,0.0,0.0,0.0258,0.014,-0.0258,-0.014,37,36,0.0343,0.0334,0.35156592487770283,nan,nan,NO_WELD
4.311,0.0,0.0,0.0,0.0,0.0353,0.0281,-0.0353,-0.0281,41,40,0.038,0.0371,0.35156592487770283,nan,nan,NO_WELD
4.361,0.0,0.0,0.0,0.0,0.0353,0.0281,-0.0353,-0.0281,41,40,0.038,0.0371,0.35156592487770283,nan,nan,NO_WELD
4.411,0.035,0.0,0.035,0.035,0.0353,0.0281,-0.0003,0.0069,40,40,0.0371,0.0371,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.461,0.035,0.0,0.035,0.035,0.0187,0.0225,0.0163,0.0125,40,40,0.0371,0.0371,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.511,0.035,0.0,0.035,0.035,0.0187,0.0225,0.0163,0.0125,40,40,0.0371,0.0371,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.561,0.035,0.0,0.035,0.035,0.0187,0.0225,0.0163,0.0125,40,40,0.0371,0.0371,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.611,0.035,0.0,0.035,0.035,0.0236,0.0259,0.0114,0.0091,45,45,0.0417,0.0417,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
4.661,0.035,0.0,0.035,0.035,0.0236,0.0259,0.0114,0.0091,45,45,0.0417,0.0417,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
4.711,0.035,0.0,0.035,0.035,0.0236,0.0259,0.0114,0.0091,50,50,0.0463,0.0463,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.761,0.035,0.0,0.035,0.035,0.0265,0.0279,0.0085,0.0071,50,50,0.0463,0.0463,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.811,0.0,0.0,0.0,0.0,0.0265,0.0279,-0.0265,-0.0279,54,54,0.05,0.05,3.4150945850063755e-06,nan,nan,NO_WELD
4.861,0.0,0.0,0.0,0.0,0.0307,0.0316,-0.0307,-0.0316,54,54,0.05,0.05,3.4150945850063755e-06,nan,nan,NO_WELD
4.911,0.033059289468518334,0.01595865444225307,0.035453087634856294,0.030665491302180374,0.0307,0.0316,0.0047,-0.0009,58,58,0.0538,0.0538,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
4.961,0.033059289468518334,0.01595865444225307,0.035453087634856294,0.030665491302180374,0.0307,0.0316,0.0047,-0.0009,58,58,0.0538,0.0538,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.011,0.0,0.0,0.0,0.0,0.0259,0.0288,-0.0259,-0.0288,57,58,0.0528,0.0538,-0.35155909468853286,nan,nan,NO_WELD
5.062,0.0,0.0,0.0,0.0,0.0259,0.0288,-0.0259,-0.0288,57,58,0.0528,0.0538,-0.35155909468853286,nan,nan,NO_WELD
5.111,0.0,0.0,0.0,0.0,0.0259,0.0288,-0.0259,-0.0288,60,61,0.0556,0.0565,-0.35155909468853286,nan,nan,NO_WELD
5.161,0.0,0.0,0.0,0.0,0.0229,0.0247,-0.0229,-0.0247,60,61,0.0556,0.0565,-0.35155909468853286,nan,nan,NO_WELD
5.211,0.0,0.0,0.0,0.0,0.0229,0.0247,-0.0229,-0.0247,60,61,0.0556,0.0565,-0.35155909468853286,nan,nan,NO_WELD
5.261,0.0,0.0,0.0,0.0,0.0183,0.0198,-0.0183,-0.0198,60,61,0.0556,0.0565,-0.35155909468853286,nan,nan,NO_WELD
5.311,0.0,0.0,0.0,0.0,0.0183,0.0198,-0.0183,-0.0198,60,61,0.0556,0.0565,-0.35155909468853286,nan,nan,NO_WELD
5.361,0.0,0.0,0.0,0.0,0.0183,0.0198,-0.0183,-0.0198,60,61,0.0556,0.0565,-0.35155909468853286,nan,nan,NO_WELD
5.411,0.03258234416615065,0.01718349708380296,0.035159868728721094,0.030004819603580205,0.0147,0.0158,0.0205,0.0142,60,61,0.0556,0.0565,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.461,0.03258234416615065,0.01718349708380296,0.035159868728721094,0.030004819603580205,0.0147,0.0158,0.0205,0.0142,60,61,0.0556,0.0565,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.511,0.0,0.0,0.0,0.0,0.0147,0.0158,-0.0147,-0.0158,60,61,0.0556,0.0565,-0.35155909468853286,nan,nan,NO_WELD
5.561,0.0,0.0,0.0,0.0,0.0117,0.0126,-0.0117,-0.0126,60,61,0.0556,0.0565,-0.35155909468853286,nan,nan,NO_WELD
5.611,0.0,0.0,0.0,0.0,0.0117,0.0126,-0.0117,-0.0126,65,65,0.0602,0.0602,-0.35155909468853286,nan,nan,NO_WELD
5.661,0.0,0.0,0.0,0.0,0.0117,0.0126,-0.0117,-0.0126,65,65,0.0602,0.0602,-0.35155909468853286,nan,nan,NO_WELD
5.711,0.03353898717849688,-0.014121163587014162,0.03142081264044476,0.03565716171654901,0.0169,0.0199,0.0145,0.0157,64,66,0.0593,0.0612,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.761,0.03353898717849688,-0.014121163587014162,0.03142081264044476,0.03565716171654901,0.0169,0.0199,0.0145,0.0157,64,66,0.0593,0.0612,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.811,0.035,0.0,0.035,0.035,0.0169,0.0199,0.0181,0.0151,64,67,0.0593,0.0621,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
5.861,0.035,0.0,0.035,0.035,0.0135,0.0144,0.0215,0.0206,64,67,0.0593,0.0621,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
5.911,0.033116385032852386,0.019102448007241226,0.03598175223393857,0.030251017831766203,0.0135,0.0144,0.0224,0.0158,69,71,0.0639,0.0658,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
5.961,0.033116385032852386,0.019102448007241226,0.03598175223393857,0.030251017831766203,0.0267,0.0235,0.0093,0.0068,69,71,0.0639,0.0658,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.011,0.03268880505197167,0.016313281532102233,0.03513579728178701,0.030241812822156336,0.0267,0.0235,0.0085,0.0068,74,77,0.0686,0.0714,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.062,0.03268880505197167,0.016313281532102233,0.03513579728178701,0.030241812822156336,0.0345,0.0363,0.0006,-0.0061,74,77,0.0686,0.0714,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.111,0.03260362245181408,0.01553124574191491,0.03493330931310131,0.03027393559052684,0.0345,0.0363,0.0004,-0.0061,79,81,0.0732,0.0751,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.161,0.03260362245181408,0.01553124574191491,0.03493330931310131,0.03027393559052684,0.0345,0.0363,0.0004,-0.0061,79,81,0.0732,0.0751,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.211,0.0,0.0,0.0,0.0,0.0405,0.0416,-0.0405,-0.0416,82,85,0.076,0.0788,-0.7031216044716506,nan,nan,NO_WELD
6.261,0.0,0.0,0.0,0.0,0.0405,0.0416,-0.0405,-0.0416,82,85,0.076,0.0788,-0.7031216044716506,nan,nan,NO_WELD
6.311,0.03071462392868962,0.03131050353090548,0.035411199458325444,0.0260180483990538,0.0354,0.0324,-0.0,-0.0063,85,87,0.0788,0.0806,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.361,0.03071462392868962,0.03131050353090548,0.035411199458325444,0.0260180483990538,0.0354,0.0324,-0.0,-0.0063,85,87,0.0788,0.0806,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.411,0.030343588359124787,0.03155698998556711,0.03507713685695985,0.02561003986128972,0.0283,0.0231,0.0067,0.0025,85,88,0.0788,0.0816,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.461,0.030343588359124787,0.03155698998556711,0.03507713685695985,0.02561003986128972,0.0283,0.0231,0.0067,0.0025,85,88,0.0788,0.0816,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.511,0.030269651810614223,0.030854181467690547,0.03489777903076781,0.02564152459046064,0.0283,0.0231,0.0066,0.0025,89,91,0.0825,0.0843,3.4150945850063755e-06,-0.7031216044716506,0.7031250195662356,WELD_FOUND
6.561,0.030269651810614223,0.030854181467690547,0.03489777903076781,0.02564152459046064,0.0269,0.0213,0.008,0.0044,89,91,0.0825,0.0843,3.4150945850063755e-06,-0.7031216044716506,0.7031250195662356,WELD_FOUND
6.611,0.031177014140887825,0.020907653887672534,0.034313162224038705,0.028040866057736945,0.0269,0.0213,0.0074,0.0068,92,94,0.0853,0.0871,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
6.661,0.031177014140887825,0.020907653887672534,0.034313162224038705,0.028040866057736945,0.0269,0.0213,0.0074,0.0068,92,94,0.0853,0.0871,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
6.711,0.0,0.0,0.0,0.0,0.0334,0.0301,-0.0334,-0.0301,96,98,0.089,0.0908,-0.35155909468853286,nan,nan,NO_WELD
6.761,0.0,0.0,0.0,0.0,0.0334,0.0301,-0.0334,-0.0301,96,98,0.089,0.0908,-0.35155909468853286,nan,nan,NO_WELD
6.811,0.0,0.0,0.0,0.0,0.0349,0.0292,-0.0349,-0.0292,100,101,0.0927,0.0936,-0.35155909468853286,nan,nan,NO_WELD
6.861,0.0,0.0,0.0,0.0,0.0349,0.0292,-0.0349,-0.0292,100,101,0.0927,0.0936,-0.35155909468853286,nan,nan,NO_WELD
6.911,0.035,0.0,0.035,0.035,0.0349,0.0292,0.0001,0.0058,100,101,0.0927,0.0936,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
6.961,0.035,0.0,0.035,0.035,0.0279,0.0233,0.0071,0.0117,100,101,0.0927,0.0936,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.011,0.0,0.0,0.0,0.0,0.0279,0.0233,-0.0279,-0.0233,100,101,0.0927,0.0936,0.35156592487770283,nan,nan,NO_WELD
7.063,0.0,0.0,0.0,0.0,0.0279,0.0233,-0.0279,-0.0233,100,101,0.0927,0.0936,0.35156592487770283,nan,nan,NO_WELD
7.111,0.0,0.0,0.0,0.0,0.0266,0.0239,-0.0266,-0.0239,104,105,0.0964,0.0973,0.35156592487770283,nan,nan,NO_WELD
7.161,0.0,0.0,0.0,0.0,0.0266,0.0239,-0.0266,-0.0239,104,105,0.0964,0.0973,0.35156592487770283,nan,nan,NO_WELD
7.211,0.035,0.0,0.035,0.035,0.0213,0.018,0.0137,0.017,104,106,0.0964,0.0982,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.261,0.035,0.0,0.035,0.035,0.0213,0.018,0.0137,0.017,104,106,0.0964,0.0982,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.311,0.0,0.0,0.0,0.0,0.0213,0.018,-0.0213,-0.018,104,106,0.0964,0.0982,3.4150945850063755e-06,nan,nan,NO_WELD
7.361,0.0,0.0,0.0,0.0,0.017,0.0144,-0.017,-0.0144,104,106,0.0964,0.0982,3.4150945850063755e-06,nan,nan,NO_WELD
7.411,0.0,0.0,0.0,0.0,0.017,0.0144,-0.017,-0.0144,109,111,0.101,0.1029,3.4150945850063755e-06,nan,nan,NO_WELD
7.461,0.0,0.0,0.0,0.0,0.017,0.0144,-0.017,-0.0144,109,111,0.101,0.1029,3.4150945850063755e-06,nan,nan,NO_WELD
7.511,0.0,0.0,0.0,0.0,0.0251,0.021,-0.0251,-0.021,110,111,0.1019,0.1029,3.4150945850063755e-06,nan,nan,NO_WELD
7.561,0.0,0.0,0.0,0.0,0.0251,0.021,-0.0251,-0.021,110,111,0.1019,0.1029,3.4150945850063755e-06,nan,nan,NO_WELD
7.611,0.0,0.0,0.0,0.0,0.0251,0.021,-0.0251,-0.021,110,110,0.1019,0.1019,3.4150945850063755e-06,nan,nan,NO_WELD
7.661,0.0,0.0,0.0,0.0,0.02,0.0101,-0.02,-0.0101,110,110,0.1019,0.1019,3.4150945850063755e-06,nan,nan,NO_WELD
7.711,0.035,0.0,0.035,0.035,0.02,0.0101,0.015,0.0249,110,110,0.1019,0.1019,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.761,0.035,0.0,0.035,0.035,0.02,0.0101,0.015,0.0249,110,110,0.1019,0.1019,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.811,0.0,0.0,0.0,0.0,0.016,0.0081,-0.016,-0.0081,110,110,0.1019,0.1019,3.4150945850063755e-06,nan,nan,NO_WELD
7.861,0.0,0.0,0.0,0.0,0.016,0.0081,-0.016,-0.0081,110,110,0.1019,0.1019,3.4150945850063755e-06,nan,nan,NO_WELD
7.911,0.0,0.0,0.0,0.0,0.016,0.0081,-0.016,-0.0081,115,115,0.1066,0.1066,3.4150945850063755e-06,nan,nan,NO_WELD
7.961,0.0,0.0,0.0,0.0,0.022,0.0172,-0.022,-0.0172,115,115,0.1066,0.1066,3.4150945850063755e-06,nan,nan,NO_WELD
8.011,0.035,0.0,0.035,0.035,0.022,0.0172,0.013,0.0178,116,115,0.1075,0.1066,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.062,0.035,0.0,0.035,0.035,0.0169,0.0138,0.0181,0.0212,116,115,0.1075,0.1066,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.111,0.0,0.0,0.0,0.0,0.0169,0.0138,-0.0169,-0.0138,116,115,0.1075,0.1066,3.4150945850063755e-06,nan,nan,NO_WELD
8.161,0.0,0.0,0.0,0.0,0.0169,0.0138,-0.0169,-0.0138,116,115,0.1075,0.1066,3.4150945850063755e-06,nan,nan,NO_WELD
8.211,0.031173264645065098,0.031933445316619,0.03596328144255795,0.026383247847572247,0.0225,0.0206,0.0135,0.0058,121,120,0.1121,0.1112,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.261,0.031173264645065098,0.031933445316619,0.03596328144255795,0.026383247847572247,0.0225,0.0206,0.0135,0.0058,121,120,0.1121,0.1112,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.311,0.0,0.0,0.0,0.0,0.0209,0.0161,-0.0209,-0.0161,123,121,0.114,0.1121,-0.7031216044716506,nan,nan,NO_WELD
8.361,0.0,0.0,0.0,0.0,0.0209,0.0161,-0.0209,-0.0161,123,121,0.114,0.1121,-0.7031216044716506,nan,nan,NO_WELD
8.411,0.0,0.0,0.0,0.0,0.02,0.0171,-0.02,-0.0171,125,123,0.1158,0.114,-0.7031216044716506,nan,nan,NO_WELD
8.461,0.0,0.0,0.0,0.0,0.02,0.0171,-0.02,-0.0171,125,123,0.1158,0.114,-0.7031216044716506,nan,nan,NO_WELD
8.511,0.0,0.0,0.0,0.0,0.02,0.0171,-0.02,-0.0171,125,123,0.1158,0.114,-0.7031216044716506,nan,nan,NO_WELD
8.561,0.0,0.0,0.0,0.0,0.016,0.0136,-0.016,-0.0136,125,123,0.1158,0.114,-0.7031216044716506,nan,nan,NO_WELD
8.611,0.0,0.0,0.0,0.0,0.016,0.0136,-0.016,-0.0136,125,123,0.1158,0.114,-0.7031216044716506,nan,nan,NO_WELD
8.661,0.0,0.0,0.0,0.0,0.0128,0.0109,-0.0128,-0.0109,125,123,0.1158,0.114,-0.7031216044716506,nan,nan,NO_WELD
8.711,0.0,0.0,0.0,0.0,0.0128,0.0109,-0.0128,-0.0109,125,123,0.1158,0.114,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.761,0.0,0.0,0.0,0.0,0.0128,0.0109,-0.0128,-0.0109,125,123,0.1158,0.114,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.811,0.0,0.0,0.0,0.0,0.0102,0.0087,-0.0102,-0.0087,125,123,0.1158,0.114,-0.35155909468853286,nan,nan,NO_WELD
8.861,0.0,0.0,0.0,0.0,0.0102,0.0087,-0.0102,-0.0087,125,123,0.1158,0.114,-0.35155909468853286,nan,nan,NO_WELD
8.911,0.035,0.0,0.035,0.035,0.0082,0.007,0.0268,0.028,125,123,0.1158,0.114,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.961,0.035,0.0,0.035,0.035,0.0082,0.007,0.0268,0.028,125,123,0.1158,0.114,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.011,0.0,0.0,0.0,0.0,0.0082,0.007,-0.0082,-0.007,126,124,0.1168,0.1149,3.4150945850063755e-06,nan,nan,NO_WELD
9.062,0.0,0.0,0.0,0.0,0.0074,0.0067,-0.0074,-0.0067,126,124,0.1168,0.1149,3.4150945850063755e-06,nan,nan,NO_WELD
9.111,0.0,0.0,0.0,0.0,0.0074,0.0067,-0.0074,-0.0067,132,130,0.1223,0.1205,3.4150945850063755e-06,nan,nan,NO_WELD
9.161,0.0,0.0,0.0,0.0,0.0074,0.0067,-0.0074,-0.0067,132,130,0.1223,0.1205,3.4150945850063755e-06,nan,nan,NO_WELD
9.211,0.0,0.0,0.0,0.0,0.0242,0.0213,-0.0242,-0.0213,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.261,0.0,0.0,0.0,0.0,0.0242,0.0213,-0.0242,-0.0213,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.311,0.0,0.0,0.0,0.0,0.0194,0.0213,-0.0194,-0.0213,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.361,0.0,0.0,0.0,0.0,0.0194,0.017,-0.0194,-0.017,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.411,0.0,0.0,0.0,0.0,0.0155,0.017,-0.0155,-0.017,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.461,0.0,0.0,0.0,0.0,0.0155,0.017,-0.0155,-0.017,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.511,0.0,0.0,0.0,0.0,0.0155,0.0136,-0.0155,-0.0136,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.561,0.0,0.0,0.0,0.0,0.0124,0.0136,-0.0124,-0.0136,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.611,0.0,0.0,0.0,0.0,0.0124,0.0109,-0.0124,-0.0109,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.661,0.0,0.0,0.0,0.0,0.0124,0.0109,-0.0124,-0.0109,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.711,0.0,0.0,0.0,0.0,0.0099,0.0087,-0.0099,-0.0087,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.761,0.0,0.0,0.0,0.0,0.0099,0.0087,-0.0099,-0.0087,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.811,0.0,0.0,0.0,0.0,0.0079,0.007,-0.0079,-0.007,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.861,0.0,0.0,0.0,0.0,0.0079,0.007,-0.0079,-0.007,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.911,0.0,0.0,0.0,0.0,0.0079,0.007,-0.0079,-0.007,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
9.961,0.0,0.0,0.0,0.0,0.0063,0.0056,-0.0063,-0.0056,134,131,0.1242,0.1214,3.4150945850063755e-06,nan,nan,NO_WELD
10.011,0.0,0.0,0.0,0.0,0.0063,0.0056,-0.0063,-0.0056,134,131,0.1242,0.1214,-5.273434098250051,nan,nan,NO_WELD
10.062,0.0,0.0,0.0,0.0,0.0051,0.0045,-0.0051,-0.0045,134,131,0.1242,0.1214,-5.273434098250051,nan,nan,NO_WELD
10.111,0.0,0.0,0.0,0.0,0.0051,0.0045,-0.0051,-0.0045,134,131,0.1242,0.1214,-3.8671843792826963,nan,nan,NO_WELD
