t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.129,0.0,0.0,0.0,0.0,0.011,0.0117,-0.011,-0.0117,15,16,0.0139,0.0148,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.179,0.0,0.0,0.0,0.0,0.011,0.0117,-0.011,-0.0117,15,16,0.0139,0.0148,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.229,0.0,0.0,0.0,0.0,0.011,0.0117,-0.011,-0.0117,15,16,0.0139,0.0148,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.279,0.0,0.0,0.0,0.0,0.0088,0.0094,-0.0088,-0.0094,15,16,0.0139,0.0148,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.332,0.0,0.0,0.0,0.0,0.0088,0.0094,-0.0088,-0.0094,15,16,0.0139,0.0148,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.379,0.0,0.0,0.0,0.0,0.0088,0.0094,-0.0088,-0.0094,15,16,0.0139,0.0148,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.429,0.0,0.0,0.0,0.0,0.007,0.0075,-0.007,-0.0075,15,16,0.0139,0.0148,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.479,0.0,0.0,0.0,0.0,0.007,0.0075,-0.007,-0.0075,15,16,0.0139,0.0148,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.529,0.0,0.0,0.0,0.0,0.007,0.0075,-0.007,-0.0075,15,16,0.0139,0.0148,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.579,0.0,0.0,0.0,0.0,0.0056,0.006,-0.0056,-0.006,15,16,0.0139,0.0148,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.629,0.0,0.0,0.0,0.0,0.0056,0.006,-0.0056,-0.006,15,16,0.0139,0.0148,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.679,0.0,0.0,0.0,0.0,0.0045,0.0048,-0.0045,-0.0048,15,16,0.0139,0.0148,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.729,0.0,0.0,0.0,0.0,0.0045,0.0048,-0.0045,-0.0048,15,16,0.0139,0.0148,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.779,0.0,0.0,0.0,0.0,0.0036,0.0038,-0.0036,-0.0038,15,16,0.0139,0.0148,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.829,0.0,0.0,0.0,0.0,0.0036,0.0038,-0.0036,-0.0038,15,16,0.0139,0.0148,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.879,0.0,0.0,0.0,0.0,0.0036,0.0038,-0.0036,-0.0038,15,16,0.0139,0.0148,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.929,0.0,0.0,0.0,0.0,0.0029,0.0031,-0.0029,-0.0031,15,16,0.0139,0.0148,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.979,0.0,0.0,0.0,0.0,0.0029,0.0031,-0.0029,-0.0031,15,16,0.0139,0.0148,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.029,0.0,0.0,0.0,0.0,0.0023,0.0025,-0.0023,-0.0025,15,16,0.0139,0.0148,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.079,0.0,0.0,0.0,0.0,0.0023,0.0025,-0.0023,-0.0025,15,16,0.0139,0.0148,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.129,0.0,0.0,0.0,0.0,0.0018,0.002,-0.0018,-0.002,15,16,0.0139,0.0148,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.179,0.0,0.0,0.0,0.0,0.0018,0.002,-0.0018,-0.002,15,16,0.0139,0.0148,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.229,0.0,0.0,0.0,0.0,0.0018,0.002,-0.0018,-0.002,15,16,0.0139,0.0148,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.279,0.0,0.0,0.0,0.0,0.0015,0.0016,-0.0015,-0.0016,15,16,0.0139,0.0148,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.331,0.0,0.0,0.0,0.0,0.0015,0.0016,-0.0015,-0.0016,15,16,0.0139,0.0148,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.379,0.0,0.0,0.0,0.0,0.0012,0.0013,-0.0012,-0.0013,15,16,0.0139,0.0148,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.429,0.0,0.0,0.0,0.0,0.0012,0.0013,-0.0012,-0.0013,15,16,0.0139,0.0148,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.479,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,15,16,0.0139,0.0148,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.529,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,15,16,0.0139,0.0148,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.579,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,15,16,0.0139,0.0148,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,16,0.0139,0.0148,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,16,0.0139,0.0148,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,floor
5.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,16,0.0139,0.0148,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.0,0.0,False,False,False,False,False,floor
5.779,0.0651646883323013,0.024911234457594526,0.06890137350094047,0.06142800316366212,0.0,0.0,0.0689,0.0614,15,16,0.0139,0.0148,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3517,0.3193,False,False,False,False,False,floor
5.829,0.0651646883323013,0.024911234457594526,0.06890137350094047,0.06142800316366212,0.0,0.0,0.0689,0.0614,15,16,0.0139,0.0148,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3517,0.3193,False,False,False,False,False,floor
5.879,0.07,0.0,0.07,0.07,0.0,0.0,0.07,0.07,15,16,0.0139,0.0148,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3565,0.3565,False,False,False,False,False,floor
5.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,19,0.0167,0.0176,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.979,0.0,0.0,0.0,0.0,0.0111,0.0111,-0.0111,-0.0111,18,19,0.0167,0.0176,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.029,0.0,0.0,0.0,0.0,0.0111,0.0111,-0.0111,-0.0111,32,33,0.0297,0.0306,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.079,0.06216086686452538,0.04776317397000042,0.06932534296002543,0.054996390769025315,0.0586,0.0586,0.0108,-0.0036,32,33,0.0297,0.0306,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3536,0.2913,False,False,False,False,False,floor
6.13,0.0,0.0,0.0,0.0,0.0586,0.0586,-0.0586,-0.0586,34,35,0.0315,0.0324,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.179,0.0,0.0,0.0,0.0,0.0586,0.0586,-0.0586,-0.0586,34,35,0.0315,0.0324,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.229,0.0,0.0,0.0,0.0,0.0376,0.0376,-0.0376,-0.0376,33,34,0.0306,0.0315,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.279,0.053712529026318366,0.05,0.061212529026318366,0.046212529026318366,0.0376,0.0376,0.0236,0.0086,33,34,0.0306,0.0315,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3183,0.2531,False,False,False,False,False,floor
6.332,0.053712529026318366,0.05,0.061212529026318366,0.046212529026318366,0.0301,0.0301,0.0311,0.0161,33,34,0.0306,0.0315,-1.4062466240378864,nan,nan,NO_WELD,0.3183,0.2531,False,False,False,False,False,floor
6.379,0.0,0.0,0.0,0.0,0.0301,0.0301,-0.0301,-0.0301,33,34,0.0306,0.0315,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.429,0.0,0.0,0.0,0.0,0.0254,0.0254,-0.0254,-0.0254,35,36,0.0324,0.0334,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.479,0.0,0.0,0.0,0.0,0.0254,0.0254,-0.0254,-0.0254,35,36,0.0324,0.0334,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.529,0.0,0.0,0.0,0.0,0.0254,0.0254,-0.0254,-0.0254,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.579,0.0,0.0,0.0,0.0,0.0202,0.0202,-0.0202,-0.0202,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.629,0.0,0.0,0.0,0.0,0.0202,0.0202,-0.0202,-0.0202,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.679,0.0,0.0,0.0,0.0,0.0162,0.0162,-0.0162,-0.0162,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.729,0.0,0.0,0.0,0.0,0.0162,0.0162,-0.0162,-0.0162,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.779,0.0,0.0,0.0,0.0,0.0162,0.0162,-0.0162,-0.0162,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.829,0.0,0.0,0.0,0.0,0.013,0.013,-0.013,-0.013,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.879,0.0,0.0,0.0,0.0,0.013,0.013,-0.013,-0.013,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.929,0.0,0.0,0.0,0.0,0.013,0.013,-0.013,-0.013,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.979,0.0,0.0,0.0,0.0,0.0104,0.0104,-0.0104,-0.0104,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.029,0.0,0.0,0.0,0.0,0.0104,0.0104,-0.0104,-0.0104,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.079,0.0,0.0,0.0,0.0,0.0104,0.0104,-0.0104,-0.0104,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.129,0.0,0.0,0.0,0.0,0.0083,0.0083,-0.0083,-0.0083,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.179,0.0,0.0,0.0,0.0,0.0083,0.0083,-0.0083,-0.0083,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.229,0.0,0.0,0.0,0.0,0.0083,0.0083,-0.0083,-0.0083,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.279,0.0,0.0,0.0,0.0,0.0066,0.0066,-0.0066,-0.0066,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.332,0.0,0.0,0.0,0.0,0.0066,0.0066,-0.0066,-0.0066,37,38,0.0343,0.0352,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.379,0.0,0.0,0.0,0.0,0.0053,0.0053,-0.0053,-0.0053,37,38,0.0343,0.0352,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.429,0.0,0.0,0.0,0.0,0.0053,0.0053,-0.0053,-0.0053,37,38,0.0343,0.0352,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.479,0.0,0.0,0.0,0.0,0.0042,0.0042,-0.0042,-0.0042,37,38,0.0343,0.0352,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.529,0.0,0.0,0.0,0.0,0.0042,0.0042,-0.0042,-0.0042,37,38,0.0343,0.0352,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.579,0.0,0.0,0.0,0.0,0.0042,0.0042,-0.0042,-0.0042,37,38,0.0343,0.0352,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.629,0.0,0.0,0.0,0.0,0.0034,0.0034,-0.0034,-0.0034,37,38,0.0343,0.0352,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.679,0.0,0.0,0.0,0.0,0.0034,0.0034,-0.0034,-0.0034,37,38,0.0343,0.0352,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.729,0.0,0.0,0.0,0.0,0.0034,0.0034,-0.0034,-0.0034,37,38,0.0343,0.0352,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.779,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.0027,-0.0027,37,38,0.0343,0.0352,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.829,0.0,0.0,0.0,0.0,0.0027,0.0027,-0.0027,-0.0027,37,38,0.0343,0.0352,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.879,0.0,0.0,0.0,0.0,0.0022,0.0022,-0.0022,-0.0022,37,38,0.0343,0.0352,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.929,0.0,0.0,0.0,0.0,0.0022,0.0022,-0.0022,-0.0022,37,38,0.0343,0.0352,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.979,0.0,0.0,0.0,0.0,0.0022,0.0022,-0.0022,-0.0022,37,38,0.0343,0.0352,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.029,0.0,0.0,0.0,0.0,0.0017,0.0017,-0.0017,-0.0017,37,38,0.0343,0.0352,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.079,0.0,0.0,0.0,0.0,0.0017,0.0017,-0.0017,-0.0017,37,38,0.0343,0.0352,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,floor
8.129,0.0,0.0,0.0,0.0,0.0017,0.0017,-0.0017,-0.0017,37,38,0.0343,0.0352,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,floor
8.179,0.0,0.0,0.0,0.0,0.0014,0.0014,-0.0014,-0.0014,37,38,0.0343,0.0352,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.229,0.0,0.0,0.0,0.0,0.0014,0.0014,-0.0014,-0.0014,37,38,0.0343,0.0352,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.279,0.0651646883323013,0.025002743145518914,0.06891509980412913,0.06141427686047346,0.0011,0.0011,0.0678,0.0603,37,38,0.0343,0.0352,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,floor
8.331,0.0651646883323013,0.025002743145518914,0.06891509980412913,0.06141427686047346,0.0011,0.0011,0.0678,0.0603,38,38,0.0352,0.0352,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,floor
8.379,0.0,0.0,0.0,0.0,0.0011,0.0011,-0.0011,-0.0011,38,38,0.0352,0.0352,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.429,0.0,0.0,0.0,0.0,0.0353,0.0328,-0.0353,-0.0328,51,51,0.0473,0.0473,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.479,0.06707797435699377,-0.022056746165265,0.06376946243220402,0.07038648628178351,0.0353,0.0328,0.0285,0.0376,51,51,0.0473,0.0473,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3294,0.3582,False,False,False,False,False,floor
8.529,0.06707797435699377,-0.022056746165265,0.06376946243220402,0.07038648628178351,0.0508,0.0567,0.013,0.0136,59,61,0.0547,0.0565,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3294,0.3582,False,False,False,False,False,floor
8.579,0.0,0.0,0.0,0.0,0.0508,0.0567,-0.0508,-0.0567,59,61,0.0547,0.0565,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.629,0.0,0.0,0.0,0.0,0.0407,0.0454,-0.0407,-0.0454,59,61,0.0547,0.0565,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.679,0.0,0.0,0.0,0.0,0.0407,0.0454,-0.0407,-0.0454,59,61,0.0547,0.0565,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.729,0.0,0.0,0.0,0.0,0.0325,0.0454,-0.0325,-0.0454,59,60,0.0547,0.0556,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.779,0.0,0.0,0.0,0.0,0.0325,0.0248,-0.0325,-0.0248,59,60,0.0547,0.0556,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.829,0.0,0.0,0.0,0.0,0.0325,0.0248,-0.0325,-0.0248,59,60,0.0547,0.0556,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.879,0.0,0.0,0.0,0.0,0.026,0.0198,-0.026,-0.0198,59,60,0.0547,0.0556,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.929,0.0,0.0,0.0,0.0,0.026,0.0198,-0.026,-0.0198,59,60,0.0547,0.0556,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.979,0.0,0.0,0.0,0.0,0.0208,0.0158,-0.0208,-0.0158,59,60,0.0547,0.0556,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.029,0.0,0.0,0.0,0.0,0.0208,0.0158,-0.0208,-0.0158,59,60,0.0547,0.0556,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.079,0.06516459607138675,-0.026074308923761374,0.06125344973282254,0.06907574240995096,0.0167,0.0127,0.0446,0.0564,59,60,0.0547,0.0556,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3185,0.3525,False,False,False,False,False,floor
9.129,0.06516459607138675,-0.026074308923761374,0.06125344973282254,0.06907574240995096,0.0167,0.0127,0.0446,0.0564,59,60,0.0547,0.0556,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3185,0.3525,False,False,False,False,False,floor
9.179,0.0,0.0,0.0,0.0,0.0167,0.0127,-0.0167,-0.0127,59,60,0.0547,0.0556,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.229,0.0,0.0,0.0,0.0,0.0322,0.0323,-0.0322,-0.0323,68,70,0.063,0.0649,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.279,0.0,0.0,0.0,0.0,0.0322,0.0323,-0.0322,-0.0323,68,70,0.063,0.0649,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.332,0.0,0.0,0.0,0.0,0.0415,0.0453,-0.0415,-0.0453,74,77,0.0686,0.0714,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
