time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.028293848037719727,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.0476069450378418,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.0674593448638916,-0.19634948670864105,-11.249996897965186,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.08740901947021484,-0.19634948670864105,-11.249996897965186,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.10739612579345703,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,1,0,0,0,0,0
0.12746644020080566,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.028829491527534105,0,0,0.0,0.0,1,0,0,0,0,0
0.1474604606628418,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.028829491527534105,0,0,0.0,0.0,1,0,0,0,0,0
0.16740632057189941,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.029234396988729438,0,0,0.0,0.0,2,0,0,0,0,0
0.18743038177490234,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.029234396988729438,0,0,0.0,0.0,2,0,0,0,0,0
0.20742106437683105,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.029234396988729438,0,0,0.0,0.0,2,0,0,0,0,0
0.22756671905517578,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.029234396988729438,0,0,0.0,0.0,2,0,0,0,0,0
0.24751043319702148,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.029234396988729438,0,0,0.0,0.0,2,0,0,0,0,0
0.26746702194213867,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.02518834609647883,0,0,0.0,0.0,3,0,0,0,0,0
0.2874424457550049,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.02518834609647883,0,0,0.0,0.0,3,0,0,0,0,0
0.3074679374694824,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.02518834609647883,0,0,0.0,0.0,3,0,0,0,0,0
0.32750916481018066,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.02518834609647883,0,0,0.0,0.0,3,0,0,0,0,0
0.3475329875946045,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.02518834609647883,0,0,0.0,0.0,3,0,0,0,0,0
0.3674643039703369,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.005,0.029156501589726432,0,0,0.0,0.0,4,0,0,0,0,0
0.38747119903564453,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.005,0.029156501589726432,0,0,0.0,0.0,4,0,0,0,0,0
