t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.268,0.0,0.0,0.0,0.0,0.0307,0.0275,-0.0307,-0.0275,48,46,0.0445,0.0426,nan,nan,nan,NO_WELD
4.318,0.0,0.0,0.0,0.0,0.0307,0.0275,-0.0307,-0.0275,48,46,0.0445,0.0426,nan,nan,nan,NO_WELD
4.368,0.0,0.0,0.0,0.0,0.0246,0.022,-0.0246,-0.022,48,46,0.0445,0.0426,nan,nan,nan,NO_WELD
4.418,0.0,0.0,0.0,0.0,0.0246,0.022,-0.0246,-0.022,48,46,0.0445,0.0426,nan,3.8671912094718666,nan,WELD_FOUND
4.468,0.0,0.0,0.0,0.0,0.0197,0.0176,-0.0197,-0.0176,48,46,0.0445,0.0426,nan,3.8671912094718666,nan,WELD_FOUND
4.518,0.0,0.0,0.0,0.0,0.0197,0.0176,-0.0197,-0.0176,48,46,0.0445,0.0426,nan,nan,nan,NO_WELD
4.568,0.0,0.0,0.0,0.0,0.0157,0.0141,-0.0157,-0.0141,48,46,0.0445,0.0426,nan,nan,nan,NO_WELD
4.618,0.02377675903516045,-0.05,0.01627675903516045,0.031276759035160445,0.0157,0.0141,0.0006,0.0172,48,46,0.0445,0.0426,nan,1.7578159906906006,nan,WELD_FOUND
4.668,0.02377675903516045,-0.05,0.01627675903516045,0.031276759035160445,0.0157,0.0141,0.0006,0.0172,48,46,0.0445,0.0426,nan,1.7578159906906006,nan,WELD_FOUND
4.718,0.0,0.0,0.0,0.0,0.0119,0.0113,-0.0119,-0.0113,49,46,0.0454,0.0426,nan,nan,nan,NO_WELD
4.768,0.0,0.0,0.0,0.0,0.0119,0.0113,-0.0119,-0.0113,49,46,0.0454,0.0426,nan,nan,nan,NO_WELD
4.818,0.0,0.0,0.0,0.0,0.0119,0.0113,-0.0119,-0.0113,52,49,0.0482,0.0454,nan,nan,nan,NO_WELD
4.868,0.0,0.0,0.0,0.0,0.0146,0.0142,-0.0146,-0.0142,52,49,0.0482,0.0454,nan,nan,nan,NO_WELD
4.918,0.01772900814721451,-0.05,0.01022900814721451,0.02522900814721451,0.0146,0.0142,-0.0043,0.011,52,48,0.0482,0.0445,nan,3.1640659231013664,nan,WELD_FOUND
4.968,0.01772900814721451,-0.05,0.01022900814721451,0.02522900814721451,0.0116,0.0048,-0.0014,0.0204,52,48,0.0482,0.0445,nan,3.1640659231013664,nan,WELD_FOUND
5.018,0.0,0.0,0.0,0.0,0.0116,0.0048,-0.0116,-0.0048,52,49,0.0482,0.0454,nan,nan,nan,NO_WELD
5.07,0.0,0.0,0.0,0.0,0.0116,0.0048,-0.0116,-0.0048,52,49,0.0482,0.0454,nan,nan,nan,NO_WELD
5.118,0.009481057693705074,-0.05,0.001981057693705074,0.016981057693705073,0.0119,0.0103,-0.0099,0.0067,54,51,0.05,0.0473,nan,5.2734409284392205,nan,WELD_FOUND
5.168,0.009481057693705074,-0.05,0.001981057693705074,0.016981057693705073,0.0119,0.0103,-0.0099,0.0067,54,51,0.05,0.0473,nan,5.2734409284392205,nan,WELD_FOUND
5.218,0.0,0.0,0.0,0.0,0.0109,0.0082,-0.0109,-0.0082,55,51,0.051,0.0473,nan,nan,nan,NO_WELD
5.268,0.0,0.0,0.0,0.0,0.0109,0.0082,-0.0109,-0.0082,55,51,0.051,0.0473,nan,nan,nan,NO_WELD
5.318,0.013577686362095052,-0.05,0.006077686362095052,0.021077686362095054,0.0109,0.0082,-0.0048,0.0128,55,52,0.051,0.0482,nan,3.5156285662866162,nan,WELD_FOUND
5.368,0.013577686362095052,-0.05,0.006077686362095052,0.021077686362095054,0.0087,0.0074,-0.0026,0.0137,55,52,0.051,0.0482,nan,3.5156285662866162,nan,WELD_FOUND
5.418,0.01853381865510001,-0.09130003157254646,0.004838813919218041,0.03222882339098198,0.0087,0.0074,-0.0039,0.0248,56,52,0.0519,0.0482,nan,2.4609410636176894,nan,WELD_FOUND
5.468,0.01853381865510001,-0.09130003157254646,0.004838813919218041,0.03222882339098198,0.0087,0.0074,-0.0039,0.0248,56,52,0.0519,0.0482,nan,2.4609410636176894,nan,WELD_FOUND
5.518,0.0,0.0,0.0,0.0,0.0126,0.0119,-0.0126,-0.0119,58,55,0.0538,0.051,nan,nan,nan,NO_WELD
5.568,0.0,0.0,0.0,0.0,0.0126,0.0119,-0.0126,-0.0119,58,55,0.0538,0.051,nan,nan,nan,NO_WELD
5.618,0.0,0.0,0.0,0.0,0.0126,0.0119,-0.0126,-0.0119,60,57,0.0556,0.0528,nan,nan,nan,NO_WELD
5.668,0.0,0.0,0.0,0.0,0.0125,0.0121,-0.0125,-0.0121,60,57,0.0556,0.0528,nan,nan,nan,NO_WELD
5.718,0.0,0.0,0.0,0.0,0.0125,0.0121,-0.0125,-0.0121,60,57,0.0556,0.0528,nan,nan,nan,NO_WELD
5.768,0.0,0.0,0.0,0.0,0.0125,0.0121,-0.0125,-0.0121,60,57,0.0556,0.0528,nan,nan,nan,NO_WELD
5.818,0.0,0.0,0.0,0.0,0.01,0.0096,-0.01,-0.0096,60,57,0.0556,0.0528,nan,1.7578159906906006,nan,WELD_FOUND
5.868,0.0,0.0,0.0,0.0,0.01,0.0096,-0.01,-0.0096,60,57,0.0556,0.0528,nan,1.7578159906906006,nan,WELD_FOUND
5.918,0.02083156607212477,-0.05,0.013331566072124771,0.02833156607212477,0.008,0.0077,0.0053,0.0206,60,57,0.0556,0.0528,nan,2.2851597420250642,nan,WELD_FOUND
5.968,0.02083156607212477,-0.05,0.013331566072124771,0.02833156607212477,0.008,0.0077,0.0053,0.0206,60,57,0.0556,0.0528,nan,2.2851597420250642,nan,WELD_FOUND
6.018,0.018615569783460267,-0.1,0.003615569783460268,0.03361556978346027,0.008,0.0077,-0.0044,0.0259,61,58,0.0565,0.0538,nan,2.812503493359528,nan,WELD_FOUND
6.07,0.018615569783460267,-0.1,0.003615569783460268,0.03361556978346027,0.0073,0.0071,-0.0037,0.0265,61,58,0.0565,0.0538,nan,2.812503493359528,nan,WELD_FOUND
6.118,0.0,0.0,0.0,0.0,0.0073,0.0071,-0.0073,-0.0071,63,61,0.0584,0.0565,nan,nan,nan,NO_WELD
6.168,0.0,0.0,0.0,0.0,0.0073,0.0071,-0.0073,-0.0071,63,61,0.0584,0.0565,nan,nan,nan,NO_WELD
6.218,0.02769914794176098,-0.027188069585037247,0.02362093750400539,0.03177735837951656,0.0118,0.0141,0.0118,0.0176,64,62,0.0593,0.0575,nan,0.7031284346608206,nan,WELD_FOUND
6.268,0.02769914794176098,-0.027188069585037247,0.02362093750400539,0.03177735837951656,0.0118,0.0141,0.0118,0.0176,64,62,0.0593,0.0575,nan,0.7031284346608206,nan,WELD_FOUND
6.318,0.0,0.0,0.0,0.0,0.0118,0.0141,-0.0118,-0.0141,66,64,0.0612,0.0593,nan,nan,nan,NO_WELD
6.368,0.0,0.0,0.0,0.0,0.012,0.0134,-0.012,-0.0134,66,64,0.0612,0.0593,nan,nan,nan,NO_WELD
6.418,0.0,0.0,0.0,0.0,0.012,0.0134,-0.012,-0.0134,68,66,0.063,0.0612,nan,nan,nan,NO_WELD
6.468,0.0,0.0,0.0,0.0,0.012,0.0134,-0.012,-0.0134,68,66,0.063,0.0612,nan,nan,nan,NO_WELD
6.518,0.0,0.0,0.0,0.0,0.0121,0.013,-0.0121,-0.013,68,66,0.063,0.0612,nan,nan,nan,NO_WELD
6.568,0.0,0.0,0.0,0.0,0.0121,0.013,-0.0121,-0.013,68,66,0.063,0.0612,nan,nan,nan,NO_WELD
6.618,0.0,0.0,0.0,0.0,0.0121,0.013,-0.0121,-0.013,68,66,0.063,0.0612,nan,nan,nan,NO_WELD
6.668,0.0,0.0,0.0,0.0,0.0097,0.0104,-0.0097,-0.0104,68,66,0.063,0.0612,nan,nan,nan,NO_WELD
6.718,0.0,0.0,0.0,0.0,0.0097,0.0104,-0.0097,-0.0104,68,66,0.063,0.0612,nan,0.35156592487770283,nan,WELD_FOUND
6.768,0.0,0.0,0.0,0.0,0.0078,0.0083,-0.0078,-0.0083,68,66,0.063,0.0612,nan,0.35156592487770283,nan,WELD_FOUND
6.818,0.02277339831214154,-0.05,0.015273398312141539,0.03027339831214154,0.0078,0.0083,0.0075,0.022,68,66,0.063,0.0612,nan,1.9335973122832257,nan,WELD_FOUND
6.868,0.02277339831214154,-0.05,0.015273398312141539,0.03027339831214154,0.0078,0.0083,0.0075,0.022,68,66,0.063,0.0612,nan,1.9335973122832257,nan,WELD_FOUND
6.918,0.0,0.0,0.0,0.0,0.0096,0.0075,-0.0096,-0.0075,70,67,0.0649,0.0621,nan,nan,nan,NO_WELD
6.968,0.0,0.0,0.0,0.0,0.0096,0.0075,-0.0096,-0.0075,70,67,0.0649,0.0621,nan,nan,nan,NO_WELD
7.018,0.023574356542467503,-0.05,0.016074356542467503,0.031074356542467502,0.0096,0.0075,0.0065,0.0236,71,69,0.0658,0.0639,nan,1.7578159906906006,nan,WELD_FOUND
7.07,0.023574356542467503,-0.05,0.016074356542467503,0.031074356542467502,0.0082,0.0094,0.0078,0.0217,71,69,0.0658,0.0639,nan,1.7578159906906006,nan,WELD_FOUND
7.118,0.02373620932269829,-0.07626476676297475,0.012296494308252076,0.035175924337144504,0.0082,0.0094,0.0041,0.0258,72,70,0.0667,0.0649,nan,1.7578159906906006,nan,WELD_FOUND
7.168,0.02373620932269829,-0.07626476676297475,0.012296494308252076,0.035175924337144504,0.0082,0.0094,0.0041,0.0258,72,70,0.0667,0.0649,nan,1.7578159906906006,nan,WELD_FOUND
7.218,0.023768646324111076,-0.07661447257040378,0.012276475438550509,0.03526081720967164,0.0148,0.018,-0.0026,0.0173,75,74,0.0695,0.0686,nan,1.7578159906906006,nan,WELD_FOUND
7.268,0.023768646324111076,-0.07661447257040378,0.012276475438550509,0.03526081720967164,0.0148,0.018,-0.0026,0.0173,75,74,0.0695,0.0686,nan,1.7578159906906006,nan,WELD_FOUND
7.318,0.0,0.0,0.0,0.0,0.0163,0.0219,-0.0163,-0.0219,77,77,0.0714,0.0714,nan,nan,nan,NO_WELD
7.368,0.0,0.0,0.0,0.0,0.0163,0.0219,-0.0163,-0.0219,77,77,0.0714,0.0714,nan,nan,nan,NO_WELD
7.418,0.0245967107199433,0.05,0.0320967107199433,0.0170967107199433,0.0163,0.0219,0.0158,-0.0048,78,78,0.0723,0.0723,nan,-2.460934233428519,nan,WELD_FOUND
7.468,0.0245967107199433,0.05,0.0320967107199433,0.0170967107199433,0.0123,0.0156,0.0198,0.0015,78,78,0.0723,0.0723,nan,-2.460934233428519,nan,WELD_FOUND
7.518,0.0,0.0,0.0,0.0,0.0123,0.0156,-0.0123,-0.0156,79,79,0.0732,0.0732,nan,nan,nan,NO_WELD
7.568,0.0,0.0,0.0,0.0,0.0111,0.0131,-0.0111,-0.0131,79,79,0.0732,0.0732,nan,nan,nan,NO_WELD
7.618,0.0,0.0,0.0,0.0,0.0111,0.0131,-0.0111,-0.0131,80,80,0.0741,0.0741,nan,nan,nan,NO_WELD
7.668,0.0,0.0,0.0,0.0,0.0103,0.0116,-0.0103,-0.0116,80,80,0.0741,0.0741,nan,nan,nan,NO_WELD
7.718,0.025595584267671685,0.05,0.03309558426767169,0.018095584267671685,0.0103,0.0116,0.0228,0.0065,80,80,0.0741,0.0741,nan,-1.4062466240378864,nan,WELD_FOUND
7.768,0.025595584267671685,0.05,0.03309558426767169,0.018095584267671685,0.0103,0.0116,0.0228,0.0065,80,80,0.0741,0.0741,nan,-1.4062466240378864,nan,WELD_FOUND
7.818,0.028395391538753863,0.0314019694040967,0.03310568694936837,0.02368509612813936,0.0083,0.0094,0.0248,0.0143,80,81,0.0741,0.0751,nan,-0.8789028727034228,nan,WELD_FOUND
7.868,0.028395391538753863,0.0314019694040967,0.03310568694936837,0.02368509612813936,0.0083,0.0094,0.0248,0.0143,80,81,0.0741,0.0751,nan,-0.8789028727034228,nan,WELD_FOUND
7.918,0.031721927158922886,0.007623732530610213,0.03286548703851442,0.030578367279331355,0.0161,0.0168,0.0168,0.0138,83,84,0.0769,0.0778,nan,-0.35155909468853286,nan,WELD_FOUND
7.968,0.031721927158922886,0.007623732530610213,0.03286548703851442,0.030578367279331355,0.0161,0.0168,0.0168,0.0138,83,84,0.0769,0.0778,nan,-0.35155909468853286,nan,WELD_FOUND
8.018,0.0,0.0,0.0,0.0,0.0282,0.0249,-0.0282,-0.0249,88,88,0.0816,0.0816,nan,nan,nan,NO_WELD
8.07,0.0,0.0,0.0,0.0,0.0282,0.0249,-0.0282,-0.0249,88,88,0.0816,0.0816,nan,nan,nan,NO_WELD
8.118,0.0,0.0,0.0,0.0,0.0282,0.0249,-0.0282,-0.0249,91,92,0.0843,0.0853,nan,nan,nan,NO_WELD
8.168,0.0,0.0,0.0,0.0,0.0243,0.0248,-0.0243,-0.0248,91,92,0.0843,0.0853,nan,nan,nan,NO_WELD
8.218,0.0,0.0,0.0,0.0,0.0243,0.0248,-0.0243,-0.0248,91,92,0.0843,0.0853,nan,nan,nan,NO_WELD
8.268,0.0,0.0,0.0,0.0,0.0243,0.0248,-0.0243,-0.0248,91,92,0.0843,0.0853,nan,nan,nan,NO_WELD
8.318,0.0,0.0,0.0,0.0,0.0195,0.0199,-0.0195,-0.0199,91,92,0.0843,0.0853,nan,3.1640659231013664,nan,WELD_FOUND
8.368,0.0,0.0,0.0,0.0,0.0195,0.0199,-0.0195,-0.0199,91,92,0.0843,0.0853,nan,3.1640659231013664,nan,WELD_FOUND
8.418,0.018976251131512193,-0.05,0.011476251131512193,0.026476251131512193,0.0195,0.0199,-0.008,0.0066,91,92,0.0843,0.0853,nan,2.6367221717669027,nan,WELD_FOUND
8.468,0.018976251131512193,-0.05,0.011476251131512193,0.026476251131512193,0.0156,0.0159,-0.0041,0.0106,91,92,0.0843,0.0853,nan,2.6367221717669027,nan,WELD_FOUND
8.518,0.02121301160144887,-0.08559425454433077,0.008373873419799255,0.034052149783098486,0.0156,0.0159,-0.0072,0.0182,91,92,0.0843,0.0853,nan,2.109378420432439,nan,WELD_FOUND
8.568,0.02121301160144887,-0.08559425454433077,0.008373873419799255,0.034052149783098486,0.0156,0.0159,-0.0072,0.0182,91,92,0.0843,0.0853,nan,2.109378420432439,nan,WELD_FOUND
8.618,0.022456891286962898,-0.08093455328133357,0.010316708294762863,0.034597074279162934,0.0192,0.0194,-0.0089,0.0152,95,96,0.088,0.089,nan,1.9335973122832257,nan,WELD_FOUND
8.668,0.022456891286962898,-0.08093455328133357,0.010316708294762863,0.034597074279162934,0.0192,0.0194,-0.0089,0.0152,95,96,0.088,0.089,nan,1.9335973122832257,nan,WELD_FOUND
8.718,0.0,0.0,0.0,0.0,0.0192,0.0194,-0.0192,-0.0194,99,100,0.0918,0.0927,nan,nan,nan,NO_WELD
8.768,0.0,0.0,0.0,0.0,0.0214,0.0215,-0.0214,-0.0215,99,100,0.0918,0.0927,nan,nan,nan,NO_WELD
8.818,0.014825186950503345,-0.05,0.007325186950503345,0.022325186950503347,0.0214,0.0215,-0.0141,0.0008,100,102,0.0927,0.0945,nan,3.8671912094718666,nan,WELD_FOUND
8.868,0.014825186950503345,-0.05,0.007325186950503345,0.022325186950503347,0.0166,0.0203,-0.0092,0.002,100,102,0.0927,0.0945,nan,3.8671912094718666,nan,WELD_FOUND
8.918,0.011717340860616144,-0.1,-0.0032826591393838554,0.026717340860616143,0.0166,0.0203,-0.0198,0.0064,100,103,0.0927,0.0955,nan,4.394534747362918,nan,WELD_FOUND
8.968,0.011717340860616144,-0.1,-0.0032826591393838554,0.026717340860616143,0.0166,0.0203,-0.0198,0.0064,100,103,0.0927,0.0955,nan,4.394534747362918,nan,WELD_FOUND
9.018,0.0,0.0,0.0,0.0,0.0132,0.0147,-0.0132,-0.0147,100,103,0.0927,0.0955,nan,nan,nan,NO_WELD
9.07,0.0,0.0,0.0,0.0,0.0132,0.0147,-0.0132,-0.0147,100,103,0.0927,0.0955,nan,nan,nan,NO_WELD
9.118,0.0,0.0,0.0,0.0,0.0132,0.0147,-0.0132,-0.0147,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.168,0.0,0.0,0.0,0.0,0.0104,0.0113,-0.0104,-0.0113,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.218,0.0,0.0,0.0,0.0,0.0104,0.0113,-0.0104,-0.0113,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.268,0.0,0.0,0.0,0.0,0.0083,0.009,-0.0083,-0.009,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.318,0.0,0.0,0.0,0.0,0.0083,0.009,-0.0083,-0.009,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.368,0.0,0.0,0.0,0.0,0.0083,0.009,-0.0083,-0.009,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.418,0.0,0.0,0.0,0.0,0.0067,0.0072,-0.0067,-0.0072,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.468,0.0,0.0,0.0,0.0,0.0067,0.0072,-0.0067,-0.0072,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.518,0.0,0.0,0.0,0.0,0.0053,0.0058,-0.0053,-0.0058,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.568,0.0,0.0,0.0,0.0,0.0053,0.0058,-0.0053,-0.0058,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.618,0.0,0.0,0.0,0.0,0.0053,0.0058,-0.0053,-0.0058,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.668,0.0,0.0,0.0,0.0,0.0043,0.0046,-0.0043,-0.0046,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.719,0.0,0.0,0.0,0.0,0.0043,0.0046,-0.0043,-0.0046,101,104,0.0936,0.0964,nan,5.2734409284392205,nan,WELD_FOUND
9.768,0.0,0.0,0.0,0.0,0.0034,0.0037,-0.0034,-0.0037,101,104,0.0936,0.0964,nan,5.2734409284392205,nan,WELD_FOUND
9.818,0.0,0.0,0.0,0.0,0.0034,0.0037,-0.0034,-0.0037,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.868,0.0,0.0,0.0,0.0,0.0034,0.0037,-0.0034,-0.0037,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
9.918,0.007819126229933726,-0.05,0.000319126229933726,0.015319126229933725,0.0027,0.003,-0.0024,0.0124,101,104,0.0936,0.0964,nan,5.2734409284392205,nan,WELD_FOUND
9.968,0.007819126229933726,-0.05,0.000319126229933726,0.015319126229933725,0.0027,0.003,-0.0024,0.0124,101,104,0.0936,0.0964,nan,5.2734409284392205,nan,WELD_FOUND
10.018,0.0,0.0,0.0,0.0,0.0022,0.0024,-0.0022,-0.0024,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
10.07,0.0,0.0,0.0,0.0,0.0022,0.0024,-0.0022,-0.0024,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
10.118,0.0,0.0,0.0,0.0,0.0017,0.0019,-0.0017,-0.0019,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
10.168,0.0,0.0,0.0,0.0,0.0017,0.0019,-0.0017,-0.0019,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
10.218,0.0,0.0,0.0,0.0,0.0017,0.0019,-0.0017,-0.0019,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
10.268,0.0,0.0,0.0,0.0,0.0014,0.0015,-0.0014,-0.0015,101,104,0.0936,0.0964,nan,nan,nan,NO_WELD
10.318,0.0,0.0,0.0,0.0,0.0014,0.0015,-0.0014,-0.0015,101,104,0.0936,0.0964,nan,2.109378420432439,nan,WELD_FOUND
10.368,0.0,0.0,0.0,0.0,0.0014,0.0015,-0.0014,-0.0015,101,104,0.0936,0.0964,nan,2.109378420432439,nan,WELD_FOUND
10.418,0.025848367892544542,-0.05,0.018348367892544543,0.03334836789254454,0.0011,0.0012,0.0172,0.0321,101,104,0.0936,0.0964,nan,1.4062534542270564,nan,WELD_FOUND
10.468,0.025848367892544542,-0.05,0.018348367892544543,0.03334836789254454,0.0011,0.0012,0.0172,0.0321,101,104,0.0936,0.0964,nan,1.4062534542270564,nan,WELD_FOUND
10.518,0.029342897882768476,-0.02224759823342384,0.0260057581477549,0.03268003761778205,0.0011,0.0012,0.0249,0.0315,103,106,0.0955,0.0982,nan,0.7031284346608206,nan,WELD_FOUND
10.568,0.029342897882768476,-0.02224759823342384,0.0260057581477549,0.03268003761778205,0.0056,0.0057,0.0204,0.027,103,106,0.0955,0.0982,nan,0.7031284346608206,nan,WELD_FOUND
10.618,0.030987695730027482,-0.01914338626136656,0.0281161877908225,0.033859203669232465,0.0056,0.0057,0.0225,0.0282,107,111,0.0992,0.1029,nan,0.5273471664290486,nan,WELD_FOUND
