t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.103,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,4,0,0.0037,0.0,nan,UNKNOWN
3.153,0.05,0.0,0.05,0.05,0.0037,0.0,0.0463,0.05,4,0,0.0037,0.0,nan,UNKNOWN
3.203,0.05,0.0,0.05,0.05,0.0037,0.0,0.0463,0.05,9,0,0.0083,0.0,nan,UNKNOWN
3.253,0.05,0.0,0.05,0.05,0.0037,0.0,0.0463,0.05,9,0,0.0083,0.0,nan,UNKNOWN
3.303,0.05,0.0,0.05,0.05,0.0037,0.0,0.0463,0.05,14,5,0.013,0.0046,nan,UNKNOWN
3.353,0.05,0.0,0.05,0.05,0.0037,0.0,0.0463,0.05,14,5,0.013,0.0046,nan,UNKNOWN
3.403,0.05,0.0,0.05,0.05,0.0141,0.0074,0.0359,0.0426,19,10,0.0176,0.0093,nan,UNKNOWN
3.453,0.05,0.0,0.05,0.05,0.0141,0.0074,0.0359,0.0426,19,10,0.0176,0.0093,nan,UNKNOWN
3.503,0.05,0.0,0.05,0.05,0.0141,0.0074,0.0359,0.0426,24,15,0.0222,0.0139,nan,UNKNOWN
3.553,0.05,0.0,0.05,0.05,0.0141,0.0074,0.0359,0.0426,24,15,0.0222,0.0139,nan,UNKNOWN
3.603,0.05,0.0,0.05,0.05,0.0141,0.0074,0.0359,0.0426,29,20,0.0269,0.0185,nan,UNKNOWN
3.653,0.05,0.0,0.05,0.05,0.0187,0.0133,0.0313,0.0367,29,20,0.0269,0.0185,nan,UNKNOWN
3.703,0.05,0.0,0.05,0.05,0.0187,0.0133,0.0313,0.0367,34,25,0.0315,0.0232,nan,UNKNOWN
3.753,0.05,0.0,0.05,0.05,0.0187,0.0133,0.0313,0.0367,34,25,0.0315,0.0232,nan,UNKNOWN
3.803,0.05,0.0,0.05,0.05,0.0187,0.0133,0.0313,0.0367,39,30,0.0361,0.0278,nan,UNKNOWN
3.853,0.05,0.0,0.05,0.05,0.0242,0.0199,0.0258,0.0301,39,30,0.0361,0.0278,nan,UNKNOWN
3.903,0.05,0.0,0.05,0.05,0.0242,0.0199,0.0258,0.0301,44,35,0.0408,0.0324,nan,UNKNOWN
3.953,0.05,0.0,0.05,0.05,0.0242,0.0199,0.0258,0.0301,44,35,0.0408,0.0324,nan,UNKNOWN
4.003,0.05,0.0,0.05,0.05,0.0242,0.0199,0.0258,0.0301,48,40,0.0445,0.0371,nan,UNKNOWN
4.055,0.05,0.0,0.05,0.05,0.0277,0.0252,0.0223,0.0248,48,40,0.0445,0.0371,nan,UNKNOWN
4.103,0.05,0.0,0.05,0.05,0.0277,0.0252,0.0223,0.0248,53,45,0.0491,0.0417,nan,UNKNOWN
4.153,0.05,0.0,0.05,0.05,0.0277,0.0252,0.0223,0.0248,53,45,0.0491,0.0417,nan,UNKNOWN
4.203,0.05,0.0,0.05,0.05,0.0277,0.0252,0.0223,0.0248,57,49,0.0528,0.0454,nan,UNKNOWN
4.253,0.05,0.0,0.05,0.05,0.0277,0.0252,0.0223,0.0248,57,49,0.0528,0.0454,nan,UNKNOWN
4.303,0.05,0.0,0.05,0.05,0.0326,0.0306,0.0174,0.0194,62,54,0.0575,0.05,nan,UNKNOWN
4.353,0.05,0.0,0.05,0.05,0.0326,0.0306,0.0174,0.0194,62,54,0.0575,0.05,nan,UNKNOWN
4.403,0.05,0.0,0.05,0.05,0.0326,0.0306,0.0174,0.0194,67,59,0.0621,0.0547,nan,UNKNOWN
4.453,0.05,0.0,0.05,0.05,0.0326,0.0306,0.0174,0.0194,67,59,0.0621,0.0547,nan,UNKNOWN
4.503,0.05,0.0,0.05,0.05,0.0326,0.0306,0.0174,0.0194,72,64,0.0667,0.0593,nan,UNKNOWN
4.553,0.05,0.0,0.05,0.05,0.0335,0.0319,0.0165,0.0181,72,64,0.0667,0.0593,nan,UNKNOWN
4.603,0.05,0.0,0.05,0.05,0.0335,0.0319,0.0165,0.0181,77,69,0.0714,0.0639,nan,UNKNOWN
4.653,0.05,0.0,0.05,0.05,0.0335,0.0319,0.0165,0.0181,77,69,0.0714,0.0639,nan,UNKNOWN
4.703,0.05,0.0,0.05,0.05,0.0335,0.0319,0.0165,0.0181,81,74,0.0751,0.0686,nan,UNKNOWN
4.753,0.05,0.0,0.05,0.05,0.0351,0.0319,0.0149,0.0181,81,74,0.0751,0.0686,nan,UNKNOWN
4.803,0.05,0.0,0.05,0.05,0.0351,0.0359,0.0149,0.0141,86,78,0.0797,0.0723,nan,UNKNOWN
4.853,0.05,0.0,0.05,0.05,0.0351,0.0359,0.0149,0.0141,86,78,0.0797,0.0723,nan,UNKNOWN
4.903,0.05,0.0,0.05,0.05,0.0351,0.0359,0.0149,0.0141,91,83,0.0843,0.0769,nan,UNKNOWN
4.953,0.05,0.0,0.05,0.05,0.0374,0.0359,0.0126,0.0141,91,83,0.0843,0.0769,nan,UNKNOWN
5.003,0.05,0.0,0.05,0.05,0.0374,0.038,0.0126,0.012,96,88,0.089,0.0816,nan,UNKNOWN
5.055,0.05,0.0,0.05,0.05,0.0374,0.038,0.0126,0.012,96,88,0.089,0.0816,nan,UNKNOWN
5.103,0.05,0.0,0.05,0.05,0.0374,0.038,0.0126,0.012,100,93,0.0927,0.0862,nan,UNKNOWN
5.153,0.05,0.0,0.05,0.05,0.0382,0.038,0.0118,0.012,100,93,0.0927,0.0862,nan,UNKNOWN
5.203,0.05,0.0,0.05,0.05,0.0382,0.0387,0.0118,0.0113,105,97,0.0973,0.0899,nan,UNKNOWN
5.254,0.05,0.0,0.05,0.05,0.0382,0.0387,0.0118,0.0113,105,97,0.0973,0.0899,nan,UNKNOWN
5.303,0.05,0.0,0.05,0.05,0.0382,0.0387,0.0118,0.0113,110,102,0.1019,0.0945,nan,UNKNOWN
5.354,0.05,0.0,0.05,0.05,0.0398,0.0387,0.0102,0.0113,110,102,0.1019,0.0945,nan,UNKNOWN
5.403,0.05,0.0,0.05,0.05,0.0398,0.0393,0.0102,0.0107,114,106,0.1057,0.0982,nan,UNKNOWN
5.453,0.05,0.0,0.05,0.05,0.0398,0.0393,0.0102,0.0107,114,106,0.1057,0.0982,nan,UNKNOWN
5.503,0.05,0.0,0.05,0.05,0.0398,0.0393,0.0102,0.0107,119,111,0.1103,0.1029,nan,UNKNOWN
5.553,0.05,0.0,0.05,0.05,0.0398,0.0393,0.0102,0.0107,119,111,0.1103,0.1029,nan,UNKNOWN
5.603,0.05,0.0,0.05,0.05,0.0423,0.0407,0.0077,0.0093,124,116,0.1149,0.1075,nan,UNKNOWN
5.653,0.05,0.0,0.05,0.05,0.0423,0.0407,0.0077,0.0093,124,116,0.1149,0.1075,nan,UNKNOWN
5.703,0.05,0.0,0.05,0.05,0.0423,0.0407,0.0077,0.0093,129,120,0.1196,0.1112,nan,UNKNOWN
5.753,0.05,0.0,0.0,0.0,0.0423,0.0407,-0.0423,-0.0407,129,120,0.1196,0.1112,nan,UNKNOWN
5.803,0.05,0.0,0.0,0.0,0.0423,0.0407,-0.0423,-0.0407,133,125,0.1233,0.1158,nan,UNKNOWN
5.853,0.05,0.0,0.0,0.0,0.0405,0.0392,-0.0405,-0.0392,133,125,0.1233,0.1158,nan,UNKNOWN
5.903,0.05,0.0,0.0,0.0,0.0405,0.0392,-0.0405,-0.0392,133,126,0.1233,0.1168,nan,UNKNOWN
