t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.121,0.04922858350718569,0.09052191675821739,0.0628068710209183,0.03565029599345308,0.0447,0.0438,0.0181,-0.0082,61,57,0.0565,0.0528,1.7578159906906006,-1.2968716032072987,3.0546875938978992,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
3.171,0.05246629089002139,0.06354962740620507,0.06199873500095215,0.04293384677909063,0.0447,0.0438,0.0173,-0.0009,61,57,0.0565,0.0528,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.369,0.2556,False,False,False,False,False,horizontal
3.221,0.05246629089002139,0.06354962740620507,0.06199873500095215,0.04293384677909063,0.0466,0.0436,0.0154,-0.0007,65,60,0.0602,0.0556,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.369,0.2556,False,False,False,False,False,horizontal
3.271,0.056483094433470916,0.03849646514603105,0.06225756420537557,0.05070862466156626,0.0466,0.0436,0.0157,0.0071,65,60,0.0602,0.0556,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3706,0.3018,False,False,False,False,False,horizontal
3.321,0.056483094433470916,0.03849646514603105,0.06225756420537557,0.05070862466156626,0.0466,0.0436,0.0157,0.0071,70,65,0.0649,0.0602,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3706,0.3018,False,False,False,False,False,horizontal
3.371,0.057304232421751346,0.04087313175644717,0.06343520218521842,0.05117326265828427,0.0403,0.0385,0.0231,0.0127,70,65,0.0649,0.0602,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3776,0.3046,False,False,False,False,False,horizontal
3.421,0.057304232421751346,0.04087313175644717,0.06343520218521842,0.05117326265828427,0.0403,0.0385,0.0231,0.0127,76,72,0.0704,0.0667,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3776,0.3046,False,False,False,False,False,horizontal
3.471,0.05746917111059106,0.041335287625278404,0.06366946425438282,0.0512688779667993,0.0403,0.0385,0.0234,0.0127,76,72,0.0704,0.0667,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
3.521,0.05746917111059106,0.041335287625278404,0.06366946425438282,0.0512688779667993,0.0588,0.0602,0.0049,-0.0089,84,80,0.0778,0.0741,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
3.571,0.05750218729200634,0.04142725122568265,0.06371627497585873,0.05128809960815394,0.0588,0.0602,0.0049,-0.0089,84,80,0.0778,0.0741,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.621,0.05750218729200634,0.04142725122568265,0.06371627497585873,0.05128809960815394,0.0588,0.0602,0.0049,-0.0089,90,87,0.0834,0.0806,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.671,0.05750879166603529,0.0414468037479611,0.06372581222822946,0.05129177110384113,0.0501,0.0534,0.0136,-0.0021,90,87,0.0834,0.0806,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.721,0.05750879166603529,0.0414468037479611,0.06372581222822946,0.05129177110384113,0.0501,0.0534,0.0136,-0.0021,97,95,0.0899,0.088,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.771,0.05751011258635092,0.04145041544561214,0.06372767490319274,0.0512925502695091,0.056,0.0617,0.0077,-0.0104,97,95,0.0899,0.088,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.821,0.05751011258635092,0.04145041544561214,0.06372767490319274,0.0512925502695091,0.056,0.0617,0.0077,-0.0104,103,101,0.0955,0.0936,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.871,0.05751037677223444,0.04145114264483434,0.06372804816895959,0.051292705375509284,0.056,0.0617,0.0077,-0.0104,103,101,0.0955,0.0936,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.921,0.05751037677223444,0.04145114264483434,0.06372804816895959,0.051292705375509284,0.0633,0.0667,0.0005,-0.0154,109,107,0.101,0.0992,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.971,0.05751042960948396,0.04145128927096196,0.06372812300012826,0.05129273621883967,0.0633,0.0667,0.0005,-0.0154,109,107,0.101,0.0992,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.021,0.05751042960948396,0.04145128927096196,0.06372812300012826,0.05129273621883967,0.0639,0.0697,-0.0002,-0.0184,116,115,0.1075,0.1066,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.073,0.05751044017693678,0.04145131953760875,0.06372813810757809,0.051292742246295465,0.0639,0.0697,-0.0002,-0.0184,116,115,0.1075,0.1066,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.121,0.05751044017693678,0.04145131953760875,0.06372813810757809,0.051292742246295465,0.0639,0.0697,-0.0002,-0.0184,123,121,0.114,0.1121,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.171,0.05751044229042746,0.04145132602519294,0.0637281411942064,0.05129274338664852,0.0556,0.0566,0.0081,-0.0053,123,121,0.114,0.1121,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.221,0.05751044229042746,0.04145132602519294,0.0637281411942064,0.05129274338664852,0.0556,0.0566,0.0081,-0.0053,130,127,0.1205,0.1177,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.271,0.057510442713125595,0.04145132720483053,0.06372814179385017,0.051292743632401015,0.0593,0.0562,0.0044,-0.0049,130,127,0.1205,0.1177,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.321,0.057510442713125595,0.04145132720483053,0.06372814179385017,0.051292743632401015,0.0593,0.0562,0.0044,-0.0049,137,133,0.127,0.1233,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.371,0.05751044279766523,0.04145132744235475,0.06372814191401845,0.051292743681312016,0.0593,0.0562,0.0044,-0.0049,137,133,0.127,0.1233,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.421,0.05751044279766523,0.04145132744235475,0.06372814191401845,0.051292743681312016,0.0677,0.0659,-0.004,-0.0146,143,140,0.1325,0.1297,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.472,0.05751044281457315,0.04145132749095851,0.06372814193821692,0.05129274369092937,0.0677,0.0659,-0.004,-0.0146,143,140,0.1325,0.1297,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.521,0.05751044281457315,0.04145132749095851,0.06372814193821692,0.05129274369092937,0.0629,0.0618,0.0008,-0.0105,149,146,0.1381,0.1353,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.571,0.05751044281795473,0.04145132750029354,0.06372814194299875,0.051292743692910696,0.0629,0.0618,0.0008,-0.0105,149,146,0.1381,0.1353,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.621,0.05751044281795473,0.04145132750029354,0.06372814194299875,0.051292743692910696,0.0629,0.0618,0.0008,-0.0105,156,152,0.1446,0.1409,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.671,0.057510442818631054,0.04145132750225617,0.06372814194396947,0.051292743693292626,0.055,0.0519,0.0087,-0.0006,156,152,0.1446,0.1409,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.721,0.057510442818631054,0.04145132750225617,0.06372814194396947,0.051292743693292626,0.055,0.0519,0.0087,-0.0006,162,158,0.1501,0.1464,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.772,0.05412269706348686,0.06839035547502936,0.06438125038474127,0.04386414374223246,0.0552,0.0533,0.0092,-0.0095,162,158,0.1501,0.1464,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3832,0.2611,False,False,False,False,False,horizontal
4.821,0.05412269706348686,0.06839035547502936,0.06438125038474127,0.04386414374223246,0.0552,0.0533,0.0092,-0.0095,170,164,0.1576,0.152,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3832,0.2611,False,False,False,False,False,horizontal
4.872,0.0534574877587668,0.06649038287435959,0.06343104518992074,0.04348393032761286,0.0628,0.0542,0.0006,-0.0108,170,164,0.1576,0.152,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
4.921,0.0534574877587668,0.06649038287435959,0.06343104518992074,0.04348393032761286,0.0628,0.0542,0.0006,-0.0108,175,170,0.1622,0.1576,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
4.972,0.05332493949167513,0.06609385859457431,0.06323901828086129,0.043410860702488986,0.0562,0.0548,0.007,-0.0114,175,170,0.1622,0.1576,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3764,0.2584,False,False,False,False,False,horizontal
5.021,0.05332493949167513,0.06609385859457431,0.06323901828086129,0.043410860702488986,0.0562,0.0548,0.007,-0.0114,181,175,0.1677,0.1622,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3764,0.2584,False,False,False,False,False,horizontal
5.075,0.05329844958201089,0.06601445030787471,0.0632006171281921,0.04339628203582968,0.056,0.0514,0.0072,-0.008,181,175,0.1677,0.1622,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
5.121,0.05329844958201089,0.06601445030787471,0.0632006171281921,0.04339628203582968,0.056,0.0514,0.0072,-0.008,187,181,0.1733,0.1677,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
5.171,0.05665523126478441,0.03898596405313949,0.06250312587275533,0.05080733665681349,0.056,0.0514,0.0065,-0.0006,187,181,0.1733,0.1677,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.372,0.3024,False,False,False,False,False,horizontal
5.221,0.05665523126478441,0.03898596405313949,0.06250312587275533,0.05080733665681349,0.0608,0.0581,0.0017,-0.0073,192,186,0.1779,0.1724,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.372,0.3024,False,False,False,False,False,horizontal
5.272,0.06082433188669583,0.013960835373600869,0.06291845719273596,0.0587302065806557,0.0608,0.0581,0.0021,0.0007,192,186,0.1779,0.1724,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3745,0.3496,False,False,False,False,False,horizontal
5.321,0.06082433188669583,0.013960835373600869,0.06291845719273596,0.0587302065806557,0.0608,0.0581,0.0021,0.0007,198,192,0.1835,0.1779,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3745,0.3496,False,False,False,False,False,horizontal
5.371,0.06167591190953185,0.016331022847041625,0.0641255653365881,0.05922625848247561,0.0513,0.0497,0.0128,0.0096,198,192,0.1835,0.1779,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3817,0.3525,False,False,False,False,False,horizontal
5.421,0.06167591190953185,0.016331022847041625,0.0641255653365881,0.05922625848247561,0.0513,0.0497,0.0128,0.0096,204,198,0.1891,0.1835,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3817,0.3525,False,False,False,False,False,horizontal
5.472,0.06184693831003721,0.016786378197469826,0.06436489503965769,0.05932898158041673,0.053,0.052,0.0114,0.0073,204,198,0.1891,0.1835,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3831,0.3531,False,False,False,False,False,horizontal
5.521,0.06184693831003721,0.016786378197469826,0.06436489503965769,0.05932898158041673,0.053,0.052,0.0114,0.0073,211,205,0.1955,0.19,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3831,0.3531,False,False,False,False,False,horizontal
5.572,0.0583651334614287,0.04381056274343341,0.06493671787294371,0.05179354904991369,0.0577,0.0571,0.0072,-0.0054,211,205,0.1955,0.19,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3865,0.3083,False,False,False,False,False,horizontal
5.621,0.0583651334614287,0.04381056274343341,0.06493671787294371,0.05179354904991369,0.0577,0.0571,0.0072,-0.0054,218,211,0.202,0.1955,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3865,0.3083,False,False,False,False,False,horizontal
5.671,0.057680876609101095,0.0419355273710151,0.06397120571475336,0.05139054750344883,0.0577,0.0571,0.0062,-0.0058,218,211,0.202,0.1955,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
5.721,0.057680876609101095,0.0419355273710151,0.06397120571475336,0.05139054750344883,0.0668,0.064,-0.0029,-0.0126,224,217,0.2076,0.2011,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
5.772,0.057544509403331334,0.0415464291292907,0.06377647377272494,0.05131254503393773,0.0668,0.064,-0.003,-0.0127,224,217,0.2076,0.2011,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
5.821,0.057544509403331334,0.0415464291292907,0.06377647377272494,0.05131254503393773,0.0623,0.0681,0.0014,-0.0167,230,225,0.2132,0.2085,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
5.872,0.05751725532876521,0.04147114827161784,0.06373792756950789,0.05129658308802254,0.0623,0.0681,0.0014,-0.0168,230,225,0.2132,0.2085,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
5.921,0.05751725532876521,0.04147114827161784,0.06373792756950789,0.05129658308802254,0.0623,0.0681,0.0014,-0.0168,236,231,0.2187,0.2141,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
5.971,0.05751180528851551,0.04145520943647103,0.06373008670398617,0.05129352387304485,0.0522,0.0557,0.0115,-0.0044,236,231,0.2187,0.2141,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.021,0.05751180528851551,0.04145520943647103,0.06373008670398617,0.05129352387304485,0.0522,0.0557,0.0115,-0.0044,242,236,0.2243,0.2187,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.074,0.06100130072931074,0.014450549343452416,0.06316888313082861,0.058833718327792876,0.0535,0.0519,0.0097,0.007,242,236,0.2243,0.2187,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
6.121,0.06100130072931074,0.014450549343452416,0.06316888313082861,0.058833718327792876,0.0535,0.0519,0.0097,0.007,247,242,0.2289,0.2243,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
6.171,0.06171153183956958,0.016416113097785515,0.06417394880423741,0.059249114874901754,0.0535,0.0519,0.0107,0.0074,247,242,0.2289,0.2243,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
6.221,0.06171153183956958,0.016416113097785515,0.06417394880423741,0.059249114874901754,0.0618,0.0608,0.0024,-0.0016,254,248,0.2354,0.2298,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
6.272,0.06185407134250535,0.01681272507840277,0.06437598010426576,0.05933216258074493,0.0618,0.0608,0.0026,-0.0015,254,248,0.2354,0.2298,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
6.321,0.06185407134250535,0.01681272507840277,0.06437598010426576,0.05933216258074493,0.0618,0.0608,0.0026,-0.0015,261,255,0.2419,0.2363,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
6.371,0.065,0.0,0.065,0.065,0.0544,0.0538,0.0106,0.0112,261,255,0.2419,0.2363,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.421,0.065,0.0,0.065,0.065,0.0544,0.0538,0.0106,0.0112,268,261,0.2484,0.2419,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.471,0.065,0.0,0.065,0.065,0.0544,0.0538,0.0106,0.0112,268,261,0.2484,0.2419,1.7578159906906006,0.10937847594581229,1.6484375147447883,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.521,0.065,0.0,0.065,0.065,0.0672,0.0669,-0.0022,-0.0019,275,269,0.2549,0.2493,1.7578159906906006,0.10937847594581229,1.6484375147447883,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.572,0.065,0.0,0.065,0.065,0.0672,0.0669,-0.0022,-0.0019,275,269,0.2549,0.2493,1.4062534542270564,0.10937847594581229,1.296874978281244,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.621,0.065,0.0,0.065,0.065,0.0672,0.0669,-0.0022,-0.0019,282,277,0.2613,0.2567,1.4062534542270564,0.10937847594581229,1.296874978281244,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.672,0.065,0.0,0.065,0.065,0.0576,0.0599,0.0074,0.0051,282,277,0.2613,0.2567,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.721,0.065,0.0,0.065,0.065,0.0576,0.0599,0.0074,0.0051,288,284,0.2669,0.2632,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.771,0.065,0.0,0.065,0.065,0.0576,0.0599,0.0074,0.0051,288,284,0.2669,0.2632,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.821,0.065,0.0,0.065,0.065,0.0643,0.0706,0.0007,-0.0056,294,291,0.2725,0.2697,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.871,0.065,0.0,0.065,0.065,0.0643,0.0706,0.0007,-0.0056,294,291,0.2725,0.2697,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.921,0.065,0.0,0.065,0.065,0.0643,0.0706,0.0007,-0.0056,301,299,0.279,0.2771,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.971,0.062068187911970135,0.021811278336328583,0.06533987966241943,0.05879649616152085,0.0559,0.0621,0.0095,-0.0033,301,299,0.279,0.2771,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3889,0.35,False,False,False,False,False,horizontal
7.021,0.062068187911970135,0.021811278336328583,0.06533987966241943,0.05879649616152085,0.0559,0.0621,0.0095,-0.0033,309,306,0.2864,0.2836,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3889,0.35,False,False,False,False,False,horizontal
7.073,0.061925402557212295,0.017006037326247,0.06447630815614934,0.05937449695827524,0.0559,0.0621,0.0086,-0.0027,309,306,0.2864,0.2836,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3838,0.3534,False,False,False,False,False,horizontal
7.121,0.061925402557212295,0.017006037326247,0.06447630815614934,0.05937449695827524,0.0706,0.0744,-0.0061,-0.015,316,314,0.2929,0.291,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3838,0.3534,False,False,False,False,False,horizontal
7.172,0.061896865217278316,0.016927457946526378,0.06443598390925727,0.05935774652529936,0.0706,0.0744,-0.0062,-0.015,316,314,0.2929,0.291,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.221,0.061896865217278316,0.016927457946526378,0.06443598390925727,0.05935774652529936,0.0706,0.0744,-0.0062,-0.015,323,321,0.2993,0.2975,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
