t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.906,0.03,-0.1,0.015,0.045,0.0136,0.0209,0.0014,0.0241,9,11,0.0083,0.0102,nan,UNKNOWN
2.956,0.03,-0.1,0.015,0.045,0.0136,0.0209,0.0014,0.0241,9,11,0.0083,0.0102,nan,UNKNOWN
3.006,0.03,-0.1,0.015,0.045,0.0205,0.0249,-0.0055,0.0201,11,13,0.0102,0.012,nan,UNKNOWN
3.057,0.03,-0.1,0.015,0.045,0.0205,0.0249,-0.0055,0.0201,11,13,0.0102,0.012,nan,UNKNOWN
3.106,0.03,-0.1,0.015,0.045,0.016,0.0261,-0.001,0.0189,12,16,0.0111,0.0148,nan,UNKNOWN
3.156,0.03,-0.1,0.015,0.045,0.016,0.0261,-0.001,0.0189,12,16,0.0111,0.0148,nan,UNKNOWN
3.206,0.03,-0.1,0.015,0.045,0.017,0.0231,-0.002,0.0219,14,18,0.013,0.0167,nan,UNKNOWN
3.256,0.03,-0.1,0.015,0.045,0.017,0.0231,-0.002,0.0219,14,18,0.013,0.0167,nan,UNKNOWN
3.306,0.03,-0.1,0.015,0.045,0.0176,0.025,-0.0026,0.02,16,21,0.0148,0.0195,nan,UNKNOWN
3.356,0.03,-0.1,0.015,0.045,0.0176,0.025,-0.0026,0.02,16,21,0.0148,0.0195,nan,UNKNOWN
3.406,0.03,-0.1,0.015,0.045,0.0176,0.025,-0.0026,0.02,18,24,0.0167,0.0222,nan,UNKNOWN
3.456,0.03,-0.1,0.015,0.045,0.0155,0.0224,-0.0005,0.0226,18,24,0.0167,0.0222,nan,UNKNOWN
3.506,0.03,-0.1,0.015,0.045,0.0155,0.0224,-0.0005,0.0226,20,26,0.0185,0.0241,nan,UNKNOWN
3.556,0.03,-0.1,0.015,0.045,0.0155,0.0224,-0.0005,0.0226,20,26,0.0185,0.0241,nan,UNKNOWN
3.606,0.03,-0.1,0.015,0.045,0.0192,0.0258,-0.0042,0.0192,22,29,0.0204,0.0269,nan,UNKNOWN
3.656,0.03,-0.1,0.015,0.045,0.0192,0.0258,-0.0042,0.0192,22,29,0.0204,0.0269,nan,UNKNOWN
3.706,0.03,-0.1,0.015,0.045,0.0189,0.0229,-0.0039,0.0221,24,31,0.0222,0.0287,nan,UNKNOWN
3.756,0.03,-0.1,0.015,0.045,0.0189,0.0229,-0.0039,0.0221,24,31,0.0222,0.0287,nan,UNKNOWN
3.806,0.03,-0.1,0.015,0.045,0.0189,0.0229,-0.0039,0.0221,26,34,0.0241,0.0315,nan,UNKNOWN
3.856,0.03,-0.1,0.015,0.045,0.0163,0.0211,-0.0013,0.0239,26,34,0.0241,0.0315,nan,UNKNOWN
3.906,0.03,-0.1,0.015,0.045,0.0163,0.0211,-0.0013,0.0239,28,36,0.0259,0.0334,nan,UNKNOWN
3.956,0.03,-0.1,0.015,0.045,0.0163,0.0211,-0.0013,0.0239,28,36,0.0259,0.0334,nan,UNKNOWN
4.006,0.03,-0.1,0.015,0.045,0.0197,0.025,-0.0047,0.02,30,39,0.0278,0.0361,nan,UNKNOWN
4.057,0.03,-0.1,0.015,0.045,0.0197,0.025,-0.0047,0.02,30,39,0.0278,0.0361,nan,UNKNOWN
4.106,0.03,-0.1,0.015,0.045,0.0192,0.0224,-0.0042,0.0226,32,41,0.0297,0.038,nan,UNKNOWN
4.156,0.03,-0.1,0.015,0.045,0.0192,0.0224,-0.0042,0.0226,32,41,0.0297,0.038,nan,UNKNOWN
4.206,0.03,-0.1,0.015,0.045,0.0192,0.0224,-0.0042,0.0226,33,44,0.0306,0.0408,nan,UNKNOWN
4.256,0.03,-0.1,0.015,0.045,0.014,0.0209,0.001,0.0241,33,44,0.0306,0.0408,nan,UNKNOWN
4.306,0.03,-0.1,0.015,0.045,0.014,0.0209,0.001,0.0241,35,46,0.0324,0.0426,nan,UNKNOWN
4.356,0.03,-0.1,0.015,0.045,0.0158,0.0199,-0.0008,0.0251,35,46,0.0324,0.0426,nan,UNKNOWN
4.406,0.03,-0.1,0.015,0.045,0.0158,0.0199,-0.0008,0.0251,37,49,0.0343,0.0454,nan,UNKNOWN
4.456,0.03,-0.1,0.015,0.045,0.0169,0.0231,-0.0019,0.0219,37,49,0.0343,0.0454,nan,UNKNOWN
4.506,0.03,-0.1,0.015,0.045,0.0169,0.0231,-0.0019,0.0219,39,51,0.0361,0.0473,nan,UNKNOWN
4.556,0.03,-0.1,0.015,0.045,0.0169,0.0231,-0.0019,0.0219,39,51,0.0361,0.0473,nan,UNKNOWN
4.606,0.03,-0.1,0.015,0.045,0.02,0.0262,-0.005,0.0188,41,54,0.038,0.05,nan,UNKNOWN
4.656,0.03,-0.1,0.015,0.045,0.02,0.0262,-0.005,0.0188,41,54,0.038,0.05,nan,UNKNOWN
4.706,0.03,-0.1,0.015,0.045,0.02,0.0262,-0.005,0.0188,43,56,0.0399,0.0519,nan,UNKNOWN
4.756,0.03,-0.1,0.015,0.045,0.017,0.0207,-0.002,0.0243,43,56,0.0399,0.0519,nan,UNKNOWN
4.806,0.03,-0.1,0.015,0.045,0.017,0.0207,-0.002,0.0243,44,59,0.0408,0.0547,nan,UNKNOWN
4.856,0.03,-0.1,0.015,0.045,0.017,0.0207,-0.002,0.0243,44,59,0.0408,0.0547,nan,UNKNOWN
4.906,0.03,-0.1,0.015,0.045,0.0176,0.0248,-0.0026,0.0202,46,61,0.0426,0.0565,nan,UNKNOWN
4.956,0.03,-0.1,0.015,0.045,0.0176,0.0248,-0.0026,0.0202,46,61,0.0426,0.0565,nan,UNKNOWN
5.006,0.03,-0.1,0.015,0.045,0.018,0.0223,-0.003,0.0227,48,63,0.0445,0.0584,nan,UNKNOWN
5.057,0.03,-0.1,0.015,0.045,0.018,0.0223,-0.003,0.0227,48,63,0.0445,0.0584,nan,UNKNOWN
5.106,0.03,-0.1,0.015,0.045,0.0182,0.0245,-0.0032,0.0205,50,66,0.0463,0.0612,nan,UNKNOWN
5.156,0.03,-0.1,0.015,0.045,0.0182,0.0245,-0.0032,0.0205,50,66,0.0463,0.0612,nan,UNKNOWN
5.206,0.03,-0.1,0.015,0.045,0.0182,0.0245,-0.0032,0.0205,52,68,0.0482,0.063,nan,UNKNOWN
5.256,0.03,-0.1,0.015,0.045,0.0159,0.0196,-0.0009,0.0254,52,68,0.0482,0.063,nan,UNKNOWN
5.306,0.03,-0.1,0.015,0.045,0.0159,0.0196,-0.0009,0.0254,53,71,0.0491,0.0658,nan,UNKNOWN
5.356,0.03,-0.1,0.015,0.045,0.0132,0.0229,0.0018,0.0221,53,71,0.0491,0.0658,nan,UNKNOWN
5.406,0.03,-0.1,0.015,0.045,0.0132,0.0229,0.0018,0.0221,55,73,0.051,0.0677,nan,UNKNOWN
5.456,0.03,-0.1,0.015,0.045,0.0153,0.0212,-0.0003,0.0238,55,73,0.051,0.0677,nan,UNKNOWN
5.506,0.03,-0.1,0.015,0.045,0.0153,0.0212,-0.0003,0.0238,57,76,0.0528,0.0704,nan,UNKNOWN
5.556,0.03,-0.1,0.015,0.045,0.0153,0.0212,-0.0003,0.0238,57,76,0.0528,0.0704,nan,UNKNOWN
5.606,0.03,-0.1,0.015,0.045,0.0191,0.025,-0.0041,0.02,59,78,0.0547,0.0723,nan,UNKNOWN
5.656,0.03,-0.1,0.015,0.045,0.0191,0.025,-0.0041,0.02,59,78,0.0547,0.0723,nan,UNKNOWN
5.706,0.03,-0.1,0.015,0.045,0.0189,0.0262,-0.0039,0.0188,61,81,0.0565,0.0751,nan,UNKNOWN
5.756,0.03,-0.1,0.015,0.045,0.0189,0.0262,-0.0039,0.0188,61,81,0.0565,0.0751,nan,UNKNOWN
5.806,0.03,-0.1,0.015,0.045,0.015,0.0262,-0.0,0.0188,62,83,0.0575,0.0769,nan,UNKNOWN
5.856,0.03,-0.1,0.015,0.045,0.015,0.0206,-0.0,0.0244,62,83,0.0575,0.0769,nan,UNKNOWN
5.906,0.03,-0.1,0.015,0.045,0.0164,0.0206,-0.0014,0.0244,64,86,0.0593,0.0797,nan,UNKNOWN
5.956,0.03,-0.1,0.015,0.045,0.0164,0.0206,-0.0014,0.0244,64,86,0.0593,0.0797,nan,UNKNOWN
6.006,0.03,-0.1,0.015,0.045,0.0164,0.0272,-0.0014,0.0178,66,89,0.0612,0.0825,nan,UNKNOWN
6.057,0.03,-0.1,0.015,0.045,0.0148,0.0272,0.0002,0.0178,66,89,0.0612,0.0825,nan,UNKNOWN
6.106,0.03,-0.1,0.015,0.045,0.0148,0.0274,0.0002,0.0176,68,92,0.063,0.0853,nan,UNKNOWN
6.156,0.03,-0.1,0.015,0.045,0.0148,0.0274,0.0002,0.0176,68,92,0.063,0.0853,nan,UNKNOWN
6.206,0.03,-0.1,0.015,0.045,0.0188,0.0276,-0.0038,0.0174,70,95,0.0649,0.088,nan,UNKNOWN
6.256,0.03,-0.1,0.015,0.045,0.0188,0.0276,-0.0038,0.0174,70,95,0.0649,0.088,nan,UNKNOWN
6.306,0.03,-0.1,0.015,0.045,0.0188,0.0276,-0.0038,0.0174,72,97,0.0667,0.0899,nan,UNKNOWN
6.356,0.03,-0.1,0.015,0.045,0.0162,0.0215,-0.0012,0.0235,72,97,0.0667,0.0899,nan,UNKNOWN
6.406,0.03,-0.1,0.015,0.045,0.0162,0.0215,-0.0012,0.0235,74,100,0.0686,0.0927,nan,UNKNOWN
6.456,0.03,-0.1,0.015,0.045,0.0162,0.0215,-0.0012,0.0235,74,100,0.0686,0.0927,nan,UNKNOWN
6.506,0.03,-0.1,0.015,0.045,0.0196,0.0253,-0.0046,0.0197,76,102,0.0704,0.0945,nan,UNKNOWN
6.556,0.03,-0.1,0.015,0.045,0.0196,0.0253,-0.0046,0.0197,76,102,0.0704,0.0945,nan,UNKNOWN
6.606,0.03,-0.1,0.015,0.045,0.0192,0.0263,-0.0042,0.0187,78,105,0.0723,0.0973,nan,UNKNOWN
6.656,0.03,-0.1,0.015,0.045,0.0192,0.0263,-0.0042,0.0187,78,105,0.0723,0.0973,nan,UNKNOWN
6.706,0.03,-0.1,0.015,0.045,0.0192,0.0263,-0.0042,0.0187,79,108,0.0732,0.1001,nan,UNKNOWN
6.756,0.03,-0.1,0.015,0.045,0.014,0.0232,0.001,0.0218,79,108,0.0732,0.1001,nan,UNKNOWN
6.806,0.03,-0.1,0.015,0.045,0.014,0.0232,0.001,0.0218,81,110,0.0751,0.1019,nan,UNKNOWN
6.856,0.03,-0.1,0.015,0.045,0.0158,0.0213,-0.0008,0.0237,81,110,0.0751,0.1019,nan,UNKNOWN
6.906,0.03,-0.1,0.015,0.045,0.0158,0.0213,-0.0008,0.0237,83,113,0.0769,0.1047,nan,UNKNOWN
6.956,0.03,-0.1,0.015,0.045,0.0169,0.0239,-0.0019,0.0211,83,113,0.0769,0.1047,nan,UNKNOWN
7.006,0.03,-0.1,0.015,0.045,0.0169,0.0239,-0.0019,0.0211,85,116,0.0788,0.1075,nan,UNKNOWN
7.057,0.03,-0.1,0.015,0.045,0.0169,0.0239,-0.0019,0.0211,85,116,0.0788,0.1075,nan,UNKNOWN
7.106,0.03,-0.1,0.015,0.045,0.02,0.0292,-0.005,0.0158,87,119,0.0806,0.1103,nan,UNKNOWN
7.156,0.03,-0.1,0.015,0.045,0.02,0.0292,-0.005,0.0158,87,119,0.0806,0.1103,nan,UNKNOWN
7.206,0.03,-0.1,0.015,0.045,0.0157,0.0249,-0.0007,0.0201,88,121,0.0816,0.1121,nan,UNKNOWN
7.256,0.03,-0.1,0.015,0.045,0.0157,0.0249,-0.0007,0.0201,88,121,0.0816,0.1121,nan,UNKNOWN
7.306,0.03,-0.1,0.015,0.045,0.0157,0.0249,-0.0007,0.0201,90,124,0.0834,0.1149,nan,UNKNOWN
7.356,0.03,-0.1,0.015,0.045,0.0144,0.0224,0.0006,0.0226,90,124,0.0834,0.1149,nan,UNKNOWN
7.406,0.03,-0.1,0.015,0.045,0.0144,0.0224,0.0006,0.0226,92,127,0.0853,0.1177,nan,UNKNOWN
7.456,0.03,-0.1,0.015,0.045,0.0144,0.0224,0.0006,0.0226,92,127,0.0853,0.1177,nan,UNKNOWN
7.506,0.03,-0.1,0.015,0.045,0.0185,0.0282,-0.0035,0.0168,94,130,0.0871,0.1205,nan,UNKNOWN
7.556,0.03,-0.1,0.015,0.045,0.0185,0.0282,-0.0035,0.0168,94,130,0.0871,0.1205,nan,UNKNOWN
7.606,0.03,-0.1,0.015,0.045,0.0185,0.0244,-0.0035,0.0206,96,132,0.089,0.1223,nan,UNKNOWN
7.656,0.03,-0.1,0.015,0.045,0.0185,0.0244,-0.0035,0.0206,96,132,0.089,0.1223,nan,UNKNOWN
7.706,0.03,-0.1,0.015,0.045,0.0148,0.0257,0.0002,0.0193,97,135,0.0899,0.1251,nan,UNKNOWN
7.756,0.03,-0.1,0.015,0.045,0.0148,0.0257,0.0002,0.0193,97,135,0.0899,0.1251,nan,UNKNOWN
7.806,0.03,-0.1,0.015,0.045,0.0148,0.0257,0.0002,0.0193,99,138,0.0918,0.1279,nan,UNKNOWN
7.856,0.03,-0.1,0.015,0.045,0.0138,0.0229,0.0012,0.0221,99,138,0.0918,0.1279,nan,UNKNOWN
7.906,0.03,-0.1,0.015,0.045,0.0138,0.0229,0.0012,0.0221,101,141,0.0936,0.1307,nan,UNKNOWN
7.956,0.03,-0.1,0.015,0.045,0.0157,0.0229,-0.0007,0.0221,101,141,0.0936,0.1307,nan,UNKNOWN
8.006,0.03,-0.1,0.015,0.045,0.0157,0.0285,-0.0007,0.0165,103,144,0.0955,0.1335,nan,UNKNOWN
8.057,0.03,-0.1,0.015,0.045,0.0157,0.0285,-0.0007,0.0165,103,144,0.0955,0.1335,nan,UNKNOWN
8.106,0.03,-0.1,0.015,0.045,0.0193,0.0245,-0.0043,0.0205,105,146,0.0973,0.1353,nan,UNKNOWN
8.156,0.03,-0.1,0.015,0.045,0.0193,0.0245,-0.0043,0.0205,105,146,0.0973,0.1353,nan,UNKNOWN
8.206,0.03,-0.1,0.015,0.045,0.0193,0.0245,-0.0043,0.0205,107,149,0.0992,0.1381,nan,UNKNOWN
8.256,0.03,-0.1,0.015,0.045,0.0165,0.0221,-0.0015,0.0229,107,149,0.0992,0.1381,nan,UNKNOWN
8.306,0.03,-0.1,0.015,0.045,0.0165,0.0221,-0.0015,0.0229,109,152,0.101,0.1409,nan,UNKNOWN
8.356,0.03,-0.1,0.015,0.045,0.0165,0.0221,-0.0015,0.0229,109,152,0.101,0.1409,nan,UNKNOWN
8.406,0.03,-0.1,0.015,0.045,0.0198,0.0281,-0.0048,0.0169,111,155,0.1029,0.1436,nan,UNKNOWN
8.456,0.03,-0.1,0.015,0.045,0.0198,0.0281,-0.0048,0.0169,111,155,0.1029,0.1436,nan,UNKNOWN
8.506,0.03,-0.1,0.015,0.045,0.0198,0.0281,-0.0048,0.0169,113,158,0.1047,0.1464,nan,UNKNOWN
8.556,0.03,-0.1,0.015,0.045,0.0168,0.0243,-0.0018,0.0207,113,158,0.1047,0.1464,nan,UNKNOWN
8.606,0.03,-0.1,0.015,0.045,0.0168,0.0243,-0.0018,0.0207,114,160,0.1057,0.1483,nan,UNKNOWN
8.656,0.03,-0.1,0.015,0.045,0.0168,0.0243,-0.0018,0.0207,114,160,0.1057,0.1483,nan,UNKNOWN
8.706,0.03,-0.1,0.015,0.045,0.0175,0.0269,-0.0025,0.0181,116,163,0.1075,0.1511,nan,UNKNOWN
8.756,0.03,-0.1,0.015,0.045,0.0175,0.0269,-0.0025,0.0181,116,163,0.1075,0.1511,nan,UNKNOWN
8.806,0.03,-0.1,0.015,0.045,0.0179,0.0236,-0.0029,0.0214,118,165,0.1094,0.1529,nan,UNKNOWN
8.856,0.03,-0.1,0.015,0.045,0.0179,0.0236,-0.0029,0.0214,118,165,0.1094,0.1529,nan,UNKNOWN
8.906,0.03,-0.1,0.015,0.045,0.0179,0.0236,-0.0029,0.0214,119,167,0.1103,0.1548,nan,UNKNOWN
8.956,0.03,-0.1,0.015,0.045,0.0132,0.0191,0.0018,0.0259,119,167,0.1103,0.1548,nan,UNKNOWN
9.006,0.03,-0.1,0.015,0.045,0.0132,0.0191,0.0018,0.0259,121,169,0.1121,0.1566,nan,UNKNOWN
9.057,0.03,-0.1,0.015,0.045,0.0153,0.0189,-0.0003,0.0261,121,169,0.1121,0.1566,nan,UNKNOWN
9.106,0.03,-0.1,0.015,0.045,0.0153,0.0189,-0.0003,0.0261,122,171,0.1131,0.1585,nan,UNKNOWN
9.156,0.03,-0.1,0.015,0.045,0.0153,0.0189,-0.0003,0.0261,122,171,0.1131,0.1585,nan,UNKNOWN
9.206,0.03,-0.1,0.015,0.045,0.0166,0.0237,-0.0016,0.0213,124,174,0.1149,0.1613,nan,UNKNOWN
9.256,0.03,-0.1,0.015,0.045,0.0166,0.0237,-0.0016,0.0213,124,174,0.1149,0.1613,nan,UNKNOWN
9.306,0.03,-0.1,0.015,0.045,0.0174,0.0216,-0.0024,0.0234,126,176,0.1168,0.1631,nan,UNKNOWN
9.356,0.03,-0.1,0.015,0.045,0.0174,0.0216,-0.0024,0.0234,126,176,0.1168,0.1631,nan,UNKNOWN
9.406,0.03,-0.1,0.015,0.045,0.0141,0.0241,0.0009,0.0209,127,179,0.1177,0.1659,nan,UNKNOWN
9.456,0.03,-0.1,0.015,0.045,0.0141,0.0241,0.0009,0.0209,127,179,0.1177,0.1659,nan,UNKNOWN
9.506,0.03,-0.1,0.015,0.045,0.0141,0.0241,0.0009,0.0209,129,181,0.1196,0.1677,nan,UNKNOWN
9.556,0.03,-0.1,0.015,0.045,0.0134,0.0194,0.0016,0.0256,129,181,0.1196,0.1677,nan,UNKNOWN
9.606,0.03,-0.1,0.015,0.045,0.0134,0.0194,0.0016,0.0256,131,183,0.1214,0.1696,nan,UNKNOWN
9.656,0.03,-0.1,0.015,0.045,0.0134,0.0194,0.0016,0.0256,131,183,0.1214,0.1696,nan,UNKNOWN
9.706,0.03,-0.1,0.015,0.045,0.0179,0.024,-0.0029,0.021,133,186,0.1233,0.1724,nan,UNKNOWN
9.756,0.03,-0.1,0.015,0.045,0.0179,0.024,-0.0029,0.021,133,186,0.1233,0.1724,nan,UNKNOWN
9.806,0.03,-0.1,0.015,0.045,0.0179,0.024,-0.0029,0.021,135,189,0.1251,0.1752,nan,UNKNOWN
9.856,0.03,-0.1,0.015,0.045,0.0157,0.0218,-0.0007,0.0232,135,189,0.1251,0.1752,nan,UNKNOWN
9.906,0.03,-0.1,0.015,0.045,0.0157,0.0218,-0.0007,0.0232,137,191,0.127,0.177,nan,UNKNOWN
9.956,0.03,-0.1,0.015,0.045,0.0157,0.0218,-0.0007,0.0232,137,191,0.127,0.177,nan,UNKNOWN
10.006,0.03,-0.1,0.015,0.045,0.0193,0.0254,-0.0043,0.0196,139,194,0.1288,0.1798,nan,UNKNOWN
10.057,0.03,-0.1,0.015,0.045,0.0193,0.0254,-0.0043,0.0196,139,194,0.1288,0.1798,nan,UNKNOWN
10.106,0.03,-0.1,0.015,0.045,0.0153,0.0264,-0.0003,0.0186,140,197,0.1297,0.1826,nan,UNKNOWN
10.156,0.03,-0.1,0.015,0.045,0.0153,0.0264,-0.0003,0.0186,140,197,0.1297,0.1826,nan,UNKNOWN
10.206,0.03,-0.1,0.015,0.045,0.0153,0.0264,-0.0003,0.0186,142,199,0.1316,0.1844,nan,UNKNOWN
10.256,0.03,-0.1,0.015,0.045,0.0141,0.0208,0.0009,0.0242,142,199,0.1316,0.1844,nan,UNKNOWN
10.306,0.03,-0.1,0.015,0.045,0.0141,0.0208,0.0009,0.0242,144,202,0.1335,0.1872,nan,UNKNOWN
10.356,0.03,-0.1,0.015,0.045,0.0159,0.0236,-0.0009,0.0214,144,202,0.1335,0.1872,nan,UNKNOWN
10.406,0.03,-0.1,0.015,0.045,0.0159,0.0236,-0.0009,0.0214,145,204,0.1344,0.1891,nan,UNKNOWN
10.456,0.03,-0.1,0.015,0.045,0.0159,0.0236,-0.0009,0.0214,145,204,0.1344,0.1891,nan,UNKNOWN
10.506,0.03,-0.1,0.015,0.045,0.0169,0.0265,-0.0019,0.0185,147,207,0.1362,0.1918,nan,UNKNOWN
10.556,0.03,-0.1,0.015,0.045,0.0169,0.0265,-0.0019,0.0185,147,207,0.1362,0.1918,nan,UNKNOWN
10.606,0.03,-0.1,0.015,0.045,0.0169,0.0265,-0.0019,0.0185,149,209,0.1381,0.1937,nan,UNKNOWN
10.656,0.03,-0.1,0.015,0.045,0.0151,0.0208,-0.0001,0.0242,149,209,0.1381,0.1937,nan,UNKNOWN
10.706,0.03,-0.1,0.015,0.045,0.0151,0.0208,-0.0001,0.0242,151,212,0.1399,0.1965,nan,UNKNOWN
10.756,0.03,-0.1,0.015,0.045,0.0151,0.0208,-0.0001,0.0242,151,212,0.1399,0.1965,nan,UNKNOWN
10.806,0.03,-0.1,0.015,0.045,0.0189,0.0248,-0.0039,0.0202,153,214,0.1418,0.1983,nan,UNKNOWN
10.856,0.03,-0.1,0.015,0.045,0.0189,0.0248,-0.0039,0.0202,153,214,0.1418,0.1983,nan,UNKNOWN
10.906,0.03,-0.1,0.015,0.045,0.0189,0.0248,-0.0039,0.0202,154,217,0.1427,0.2011,nan,UNKNOWN
10.956,0.03,-0.1,0.015,0.045,0.0138,0.0223,0.0012,0.0227,154,217,0.1427,0.2011,nan,UNKNOWN
11.006,0.03,-0.1,0.015,0.045,0.0138,0.0223,0.0012,0.0227,156,219,0.1446,0.203,nan,UNKNOWN
11.057,0.03,-0.1,0.015,0.045,0.0157,0.0208,-0.0007,0.0242,156,219,0.1446,0.203,nan,UNKNOWN
11.106,0.03,-0.1,0.015,0.045,0.0157,0.0208,-0.0007,0.0242,157,222,0.1455,0.2057,nan,UNKNOWN
11.156,0.03,-0.1,0.015,0.045,0.0131,0.0208,0.0019,0.0242,157,222,0.1455,0.2057,nan,UNKNOWN
11.206,0.03,-0.1,0.015,0.045,0.0131,0.0248,0.0019,0.0202,159,224,0.1474,0.2076,nan,UNKNOWN
11.256,0.03,-0.1,0.015,0.045,0.0153,0.0248,-0.0003,0.0202,159,224,0.1474,0.2076,nan,UNKNOWN
11.306,0.03,-0.1,0.015,0.045,0.0153,0.026,-0.0003,0.019,161,227,0.1492,0.2104,nan,UNKNOWN
11.356,0.03,-0.1,0.015,0.045,0.0153,0.026,-0.0003,0.019,161,227,0.1492,0.2104,nan,UNKNOWN
11.406,0.03,-0.1,0.015,0.045,0.019,0.0267,-0.004,0.0183,163,230,0.1511,0.2132,nan,UNKNOWN
11.456,0.03,-0.1,0.015,0.045,0.019,0.0267,-0.004,0.0183,163,230,0.1511,0.2132,nan,UNKNOWN
11.506,0.03,-0.1,0.015,0.045,0.019,0.0267,-0.004,0.0183,165,233,0.1529,0.2159,nan,UNKNOWN
11.556,0.03,-0.1,0.015,0.045,0.0164,0.0235,-0.0014,0.0215,165,233,0.1529,0.2159,nan,UNKNOWN
11.606,0.03,-0.1,0.015,0.045,0.0164,0.0235,-0.0014,0.0215,167,236,0.1548,0.2187,nan,UNKNOWN
11.656,0.03,-0.1,0.015,0.045,0.0164,0.0235,-0.0014,0.0215,167,236,0.1548,0.2187,nan,UNKNOWN
11.706,0.03,-0.1,0.015,0.045,0.0197,0.0314,-0.0047,0.0136,169,240,0.1566,0.2224,nan,UNKNOWN
11.756,0.03,-0.1,0.015,0.045,0.0197,0.0314,-0.0047,0.0136,169,240,0.1566,0.2224,nan,UNKNOWN
11.806,0.03,-0.1,0.015,0.045,0.0197,0.0314,-0.0047,0.0136,171,244,0.1585,0.2261,nan,UNKNOWN
11.856,0.03,-0.1,0.015,0.045,0.0168,0.0287,-0.0018,0.0163,171,244,0.1585,0.2261,nan,UNKNOWN
11.906,0.03,-0.1,0.015,0.045,0.0168,0.0287,-0.0018,0.0163,173,247,0.1603,0.2289,nan,UNKNOWN
11.956,0.03,-0.1,0.015,0.045,0.0175,0.0283,-0.0025,0.0167,173,247,0.1603,0.2289,nan,UNKNOWN
12.006,0.03,-0.1,0.015,0.045,0.0175,0.0283,-0.0025,0.0167,175,250,0.1622,0.2317,nan,UNKNOWN
12.057,0.03,-0.1,0.015,0.045,0.0175,0.0283,-0.0025,0.0167,175,250,0.1622,0.2317,nan,UNKNOWN
12.106,0.03,-0.1,0.015,0.045,0.0228,0.0343,-0.0078,0.0107,178,254,0.165,0.2354,nan,UNKNOWN
12.156,0.03,-0.1,0.015,0.045,0.0228,0.0343,-0.0078,0.0107,178,254,0.165,0.2354,nan,UNKNOWN
12.206,0.03,-0.1,0.015,0.045,0.0228,0.0343,-0.0078,0.0107,180,257,0.1668,0.2382,nan,UNKNOWN
12.256,0.03,-0.1,0.015,0.045,0.0186,0.028,-0.0036,0.017,180,257,0.1668,0.2382,nan,UNKNOWN
12.306,0.03,-0.1,0.015,0.045,0.0186,0.028,-0.0036,0.017,182,261,0.1687,0.2419,nan,UNKNOWN
12.356,0.03,-0.1,0.015,0.045,0.0186,0.0316,-0.0036,0.0134,182,261,0.1687,0.2419,nan,UNKNOWN
12.406,0.03,-0.1,0.015,0.045,0.0186,0.0316,-0.0036,0.0134,184,264,0.1705,0.2447,nan,UNKNOWN
12.456,0.03,-0.1,0.015,0.045,0.0186,0.0301,-0.0036,0.0149,184,264,0.1705,0.2447,nan,UNKNOWN
12.506,0.03,-0.1,0.015,0.045,0.0186,0.0301,-0.0036,0.0149,187,267,0.1733,0.2474,nan,UNKNOWN
12.556,0.03,-0.1,0.015,0.045,0.0186,0.0301,-0.0036,0.0149,187,267,0.1733,0.2474,nan,UNKNOWN
