t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.809,0.027848368313103347,0.04448772631929718,0.03452152726099792,0.02117520936520877,0.0252,0.0366,0.0094,-0.0154,31,62,0.0287,0.0575,-1.0546840875743422,WELD_FOUND
4.859,0.027848368313103347,0.04448772631929718,0.03452152726099792,0.02117520936520877,0.0176,0.0269,0.0169,-0.0057,31,62,0.0287,0.0575,-1.0546840875743422,WELD_FOUND
4.909,0.035,0.0,0.035,0.035,0.0176,0.0269,0.0174,0.0081,31,64,0.0287,0.0593,0.02441808803288091,WELD_FOUND
4.959,0.035,0.0,0.035,0.035,0.0176,0.0269,0.0174,0.0081,31,64,0.0287,0.0593,0.02441808803288091,WELD_FOUND
5.009,0.03332676750993407,-0.016898578558434085,0.030791980726168955,0.03586155429369918,0.0141,0.031,0.0167,0.0049,31,68,0.0287,0.063,0.35156592487770283,WELD_FOUND
5.06,0.03332676750993407,-0.016898578558434085,0.030791980726168955,0.03586155429369918,0.0141,0.031,0.0167,0.0049,31,68,0.0287,0.063,0.35156592487770283,WELD_FOUND
5.109,0.02555808292199677,-0.09457120074972236,0.011372402809538416,0.03974376303445512,0.0121,0.0371,-0.0008,0.0027,32,73,0.0297,0.0677,1.7578159906906006,WELD_FOUND
5.159,0.02555808292199677,-0.09457120074972236,0.011372402809538416,0.03974376303445512,0.0121,0.0371,-0.0008,0.0027,32,73,0.0297,0.0677,1.7578159906906006,WELD_FOUND
5.209,0.024127876700202975,-0.08040875892025226,0.012066562862165136,0.036189190538240816,0.0121,0.0371,-0.0001,-0.0009,32,77,0.0297,0.0714,1.7578159906906006,WELD_FOUND
5.259,0.024127876700202975,-0.08040875892025226,0.012066562862165136,0.036189190538240816,0.0097,0.0322,0.0024,0.004,32,77,0.0297,0.0714,1.7578159906906006,WELD_FOUND
5.309,0.023846776683675963,-0.07743473033024223,0.012231567134139629,0.0354619862332123,0.0097,0.0322,0.0025,0.0033,34,78,0.0315,0.0723,1.7578159906906006,WELD_FOUND
5.359,0.023846776683675963,-0.07743473033024223,0.012231567134139629,0.0354619862332123,0.0097,0.0322,0.0025,0.0033,34,78,0.0315,0.0723,1.7578159906906006,WELD_FOUND
5.409,0.023790754329483837,-0.07684776483763726,0.012263589603838247,0.035317919055129425,0.0108,0.0267,0.0015,0.0086,34,80,0.0315,0.0741,1.7578159906906006,WELD_FOUND
5.459,0.023790754329483837,-0.07684776483763726,0.012263589603838247,0.035317919055129425,0.0108,0.0267,0.0015,0.0086,34,80,0.0315,0.0741,1.7578159906906006,WELD_FOUND
5.509,0.0254300189612713,-0.0570944389045975,0.016865853125581677,0.033994184796960925,0.0139,0.0308,0.003,0.0032,36,84,0.0334,0.0778,1.4062534542270564,WELD_FOUND
5.559,0.0254300189612713,-0.0570944389045975,0.016865853125581677,0.033994184796960925,0.0139,0.0308,0.003,0.0032,36,84,0.0334,0.0778,1.4062534542270564,WELD_FOUND
5.609,0.02576442505754345,-0.06050512195819562,0.016688656763814105,0.034840193351272794,0.0139,0.0308,0.0028,0.004,41,88,0.038,0.0816,1.4062534542270564,WELD_FOUND
5.659,0.02576442505754345,-0.06050512195819562,0.016688656763814105,0.034840193351272794,0.0207,0.0284,-0.004,0.0064,41,88,0.038,0.0816,1.4062534542270564,WELD_FOUND
5.709,0.025831568403594463,-0.06118843260718786,0.016653303512516284,0.03500983329467264,0.0207,0.0284,-0.004,0.0066,42,92,0.0389,0.0853,1.4062534542270564,WELD_FOUND
5.759,0.025831568403594463,-0.06118843260718786,0.016653303512516284,0.03500983329467264,0.0207,0.0284,-0.004,0.0066,42,92,0.0389,0.0853,1.4062534542270564,WELD_FOUND
5.809,0.025845007557876533,-0.06132539869144775,0.01664619775415937,0.0350438173615937,0.0198,0.0343,-0.0032,0.0007,44,95,0.0408,0.088,1.4062534542270564,WELD_FOUND
5.859,0.025845007557876533,-0.06132539869144775,0.01664619775415937,0.0350438173615937,0.0198,0.0343,-0.0032,0.0007,44,95,0.0408,0.088,1.4062534542270564,WELD_FOUND
5.909,0.025845007557876533,-0.06132539869144775,0.01664619775415937,0.0350438173615937,0.0198,0.0343,-0.0032,0.0007,46,98,0.0426,0.0908,1.4062534542270564,WELD_FOUND
5.959,0.02584769580813582,-0.0613526459508781,0.016644798915504105,0.03505059270076753,0.0168,0.028,-0.0002,0.007,46,98,0.0426,0.0908,1.4062534542270564,WELD_FOUND
6.009,0.02584769580813582,-0.0613526459508781,0.016644798915504105,0.03505059270076753,0.0168,0.028,-0.0002,0.007,46,101,0.0426,0.0936,1.4062534542270564,WELD_FOUND
6.06,0.0258482334749638,-0.06135801869972464,0.016644530670005105,0.035051936279922494,0.0135,0.028,0.0032,0.007,46,101,0.0426,0.0936,1.4062534542270564,WELD_FOUND
6.109,0.0258482334749638,-0.06135801869972464,0.016644530670005105,0.035051936279922494,0.0135,0.0316,0.0032,0.0034,49,104,0.0454,0.0964,1.4062534542270564,WELD_FOUND
6.159,0.025848341009000433,-0.06135910898204412,0.016644474661693817,0.03505220735630705,0.0192,0.0316,-0.0026,0.0034,49,104,0.0454,0.0964,1.4062534542270564,WELD_FOUND
6.209,0.025848341009000433,-0.06135910898204412,0.016644474661693817,0.03505220735630705,0.0192,0.0316,-0.0026,0.0034,50,107,0.0463,0.0992,1.4062534542270564,WELD_FOUND
6.259,0.025848362515834604,-0.06135932777325836,0.016644463349845852,0.035052261681823356,0.0192,0.0264,-0.0026,0.0087,50,107,0.0463,0.0992,1.4062534542270564,WELD_FOUND
6.309,0.025848362515834604,-0.06135932777325836,0.016644463349845852,0.035052261681823356,0.0091,0.0264,0.0076,0.0087,48,111,0.0445,0.1029,1.4062534542270564,WELD_FOUND
6.359,0.024184158378333757,-0.08099452867498441,0.012034979077086096,0.03633333767958142,0.0091,0.0264,0.003,0.0099,48,111,0.0445,0.1029,1.7578159906906006,WELD_FOUND
6.409,0.024184158378333757,-0.08099452867498441,0.012034979077086096,0.03633333767958142,0.0072,0.0356,0.0048,0.0007,48,115,0.0445,0.1066,1.7578159906906006,WELD_FOUND
6.459,0.027219601646864603,-0.03829267011113241,0.021475701130194744,0.03296350216353446,0.0072,0.0356,0.0142,-0.0026,48,115,0.0445,0.1066,1.054690917763512,WELD_FOUND
6.509,0.027219601646864603,-0.03829267011113241,0.021475701130194744,0.03296350216353446,0.0072,0.0356,0.0142,-0.0026,48,118,0.0445,0.1094,1.054690917763512,WELD_FOUND
6.559,0.024446711794229595,-0.08364475491782793,0.011899998556555406,0.03699342503190378,0.0058,0.0288,0.0061,0.0082,48,118,0.0445,0.1094,1.7578159906906006,WELD_FOUND
6.609,0.024446711794229595,-0.08364475491782793,0.011899998556555406,0.03699342503190378,0.0058,0.0288,0.0061,0.0082,56,121,0.0519,0.1121,1.7578159906906006,WELD_FOUND
6.659,0.02727518831788059,-0.0388444753532668,0.021448517014890568,0.03310185962087061,0.0058,0.0288,0.0157,0.0043,56,121,0.0519,0.1121,1.054690917763512,WELD_FOUND
6.709,0.02727518831788059,-0.0388444753532668,0.021448517014890568,0.03310185962087061,0.0306,0.0321,-0.0092,0.001,59,124,0.0547,0.1149,1.054690917763512,WELD_FOUND
6.759,0.02445724341509642,-0.08385368429367582,0.011879190771045047,0.03703529605914779,0.0306,0.0321,-0.0188,0.005,59,124,0.0547,0.1149,1.7578159906906006,WELD_FOUND
6.809,0.02445724341509642,-0.08385368429367582,0.011879190771045047,0.03703529605914779,0.0258,0.0304,-0.0139,0.0067,61,127,0.0565,0.1177,1.7578159906906006,WELD_FOUND
6.859,0.022312482431112092,-0.09775375402932802,0.007649419326712889,0.036975545535511294,0.0258,0.0304,-0.0181,0.0066,61,127,0.0565,0.1177,2.109378420432439,WELD_FOUND
6.909,0.022312482431112092,-0.09775375402932802,0.007649419326712889,0.036975545535511294,0.0206,0.0293,-0.013,0.0076,61,130,0.0565,0.1205,2.109378420432439,WELD_FOUND
6.959,0.020365866948256314,-0.11284084757326229,0.0034397398122669696,0.03729199408424566,0.0206,0.0293,-0.0172,0.008,61,130,0.0565,0.1205,2.4609410636176894,WELD_FOUND
7.009,0.020365866948256314,-0.11284084757326229,0.0034397398122669696,0.03729199408424566,0.0206,0.0293,-0.0172,0.008,61,133,0.0565,0.1233,2.4609410636176894,WELD_FOUND
7.06,0.0,0.0,0.0,0.0,0.0165,0.025,-0.0165,-0.025,61,133,0.0565,0.1233,nan,NO_WELD
7.109,0.0,0.0,0.0,0.0,0.0165,0.025,-0.0165,-0.025,61,135,0.0565,0.1251,nan,NO_WELD
7.159,0.0,0.0,0.0,0.0,0.0165,0.025,-0.0165,-0.025,61,135,0.0565,0.1251,nan,NO_WELD
7.209,0.0,0.0,0.0,0.0,0.0132,0.02,-0.0132,-0.02,61,135,0.0565,0.1251,nan,NO_WELD
7.259,0.0,0.0,0.0,0.0,0.0132,0.02,-0.0132,-0.02,61,135,0.0565,0.1251,nan,NO_WELD
7.309,0.0,0.0,0.0,0.0,0.0106,0.016,-0.0106,-0.016,61,135,0.0565,0.1251,nan,NO_WELD
7.359,0.0,0.0,0.0,0.0,0.0106,0.016,-0.0106,-0.016,61,135,0.0565,0.1251,nan,NO_WELD
7.409,0.0,0.0,0.0,0.0,0.0106,0.016,-0.0106,-0.016,61,135,0.0565,0.1251,nan,NO_WELD
7.459,0.0,0.0,0.0,0.0,0.0085,0.0128,-0.0085,-0.0128,61,135,0.0565,0.1251,nan,NO_WELD
7.509,0.0,0.0,0.0,0.0,0.0085,0.0128,-0.0085,-0.0128,61,135,0.0565,0.1251,nan,NO_WELD
7.559,0.028006494101859913,-0.050605835818353685,0.02041561872910686,0.035597369474612964,0.0068,0.0102,0.0137,0.0254,61,135,0.0565,0.1251,1.054690917763512,WELD_FOUND
7.609,0.028006494101859913,-0.050605835818353685,0.02041561872910686,0.035597369474612964,0.0068,0.0102,0.0137,0.0254,61,135,0.0565,0.1251,1.054690917763512,WELD_FOUND
7.659,0.035,0.0,0.035,0.035,0.0068,0.0102,0.0282,0.0248,61,135,0.0565,0.1251,3.4150945850063755e-06,WELD_FOUND
7.709,0.035,0.0,0.035,0.035,0.0054,0.0185,0.0296,0.0165,61,140,0.0565,0.1297,3.4150945850063755e-06,WELD_FOUND
7.759,0.03145258884284295,0.03640681908683195,0.036913611705867745,0.02599156597981816,0.0054,0.0185,0.0315,0.0075,61,140,0.0565,0.1297,-0.7031216044716506,WELD_FOUND
7.809,0.03145258884284295,0.03640681908683195,0.036913611705867745,0.02599156597981816,0.0054,0.0185,0.0315,0.0075,61,144,0.0565,0.1335,-0.7031216044716506,WELD_FOUND
7.859,0.031415273709544944,0.02309437872847088,0.03487943051881558,0.02795111690027431,0.0043,0.021,0.0306,0.007,61,144,0.0565,0.1335,-0.5273403362398785,WELD_FOUND
7.909,0.031415273709544944,0.02309437872847088,0.03487943051881558,0.02795111690027431,0.0043,0.021,0.0306,0.007,61,148,0.0565,0.1372,-0.5273403362398785,WELD_FOUND
7.959,0.030482242010982534,0.032833128394874254,0.03540721127021367,0.025557272751751396,0.0043,0.021,0.0311,0.0046,61,148,0.0565,0.1372,-0.7031216044716506,WELD_FOUND
8.009,0.030482242010982534,0.032833128394874254,0.03540721127021367,0.025557272751751396,0.0075,0.0299,0.0279,-0.0043,63,151,0.0584,0.1399,-0.7031216044716506,WELD_FOUND
8.06,0.03029732348881324,0.0311124129421413,0.03496418543013444,0.025630461547492045,0.0075,0.0299,0.0274,-0.0043,63,151,0.0584,0.1399,-0.7031216044716506,WELD_FOUND
8.109,0.03029732348881324,0.0311124129421413,0.03496418543013444,0.025630461547492045,0.0082,0.0328,0.0267,-0.0071,64,155,0.0593,0.1436,-0.7031216044716506,WELD_FOUND
8.159,0.032118694900894466,0.011129410742774591,0.03378810651231066,0.03044928328947828,0.0082,0.0328,0.0256,-0.0023,64,155,0.0593,0.1436,-0.35155909468853286,WELD_FOUND
8.209,0.032118694900894466,0.011129410742774591,0.03378810651231066,0.03044928328947828,0.0082,0.0328,0.0256,-0.0023,64,159,0.0593,0.1474,-0.35155909468853286,WELD_FOUND
8.259,0.03173122379167078,-0.04440557974826766,0.025070386829430632,0.038392060753910925,0.0066,0.0295,0.0185,0.0088,64,159,0.0593,0.1474,0.7031284346608206,WELD_FOUND
8.309,0.03173122379167078,-0.04440557974826766,0.025070386829430632,0.038392060753910925,0.0066,0.0295,0.0185,0.0088,64,164,0.0593,0.152,0.7031284346608206,WELD_FOUND
8.359,0.028732842581303066,-0.053041878811410495,0.020776560759591493,0.03668912440301464,0.0066,0.0295,0.0142,0.0071,64,164,0.0593,0.152,1.054690917763512,WELD_FOUND
8.409,0.028732842581303066,-0.053041878811410495,0.020776560759591493,0.03668912440301464,0.0053,0.04,0.0155,-0.0033,64,168,0.0593,0.1557,1.054690917763512,WELD_FOUND
8.459,0.019575387264841645,-0.15142677148487851,-0.003138628457890133,0.04228940298757342,0.0053,0.04,-0.0084,0.0023,64,168,0.0593,0.1557,2.916872839302142,WELD_FOUND
8.509,0.019575387264841645,-0.15142677148487851,-0.003138628457890133,0.04228940298757342,0.0053,0.04,-0.0084,0.0023,64,172,0.0593,0.1594,2.916872839302142,WELD_FOUND
8.559,0.017954111775608274,-0.13201925759292152,-0.0018487768633299526,0.0377570004145465,0.0042,0.0339,-0.0061,0.0039,64,172,0.0593,0.1594,2.916872839302142,WELD_FOUND
8.609,0.017954111775608274,-0.13201925759292152,-0.0018487768633299526,0.0377570004145465,0.0042,0.0339,-0.0061,0.0039,64,175,0.0593,0.1622,2.916872839302142,WELD_FOUND
8.659,0.0,0.0,0.0,0.0,0.0042,0.0339,-0.0042,-0.0339,64,175,0.0593,0.1622,nan,NO_WELD
8.709,0.0,0.0,0.0,0.0,0.0034,0.0351,-0.0034,-0.0351,64,178,0.0593,0.165,nan,NO_WELD
8.759,0.020355921642737564,-0.09750570124422277,0.00573006645610415,0.03498177682937098,0.0034,0.0351,0.0024,-0.0002,64,178,0.0593,0.165,2.257736532507463,WELD_FOUND
8.809,0.020355921642737564,-0.09750570124422277,0.00573006645610415,0.03498177682937098,0.0057,0.0281,0.0,0.0069,65,178,0.0602,0.165,2.257736532507463,WELD_FOUND
8.859,0.019454084787697352,-0.11546570096321623,0.0021342296432149167,0.03677393993217978,0.0057,0.0281,-0.0036,0.0087,65,178,0.0602,0.165,2.587304685904803,WELD_FOUND
8.909,0.019454084787697352,-0.11546570096321623,0.0021342296432149167,0.03677393993217978,0.0057,0.0281,-0.0036,0.0087,65,181,0.0602,0.1677,2.587304685904803,WELD_FOUND
8.959,0.020670149126735756,-0.09499037946272046,0.006421592207327688,0.034918706046143826,0.0046,0.0243,0.0018,0.0106,65,181,0.0602,0.1677,2.257736532507463,WELD_FOUND
9.009,0.020670149126735756,-0.09499037946272046,0.006421592207327688,0.034918706046143826,0.0046,0.0243,0.0018,0.0106,65,184,0.0602,0.1705,2.257736532507463,WELD_FOUND
9.06,0.019642827047737014,-0.11445946885391249,0.0024739067196501395,0.03681174737582389,0.0037,0.0257,-0.0012,0.0111,65,184,0.0602,0.1705,2.556865520981818,WELD_FOUND
9.109,0.019642827047737014,-0.11445946885391249,0.0024739067196501395,0.03681174737582389,0.0037,0.0257,-0.0012,0.0111,65,186,0.0602,0.1724,2.556865520981818,WELD_FOUND
9.159,0.01863886997555893,-0.12304837145597294,0.0001816142571629889,0.03709612569395487,0.0037,0.0257,-0.0035,0.0114,65,186,0.0602,0.1724,2.7509615679470087,WELD_FOUND
9.209,0.01863886997555893,-0.12304837145597294,0.0001816142571629889,0.03709612569395487,0.0029,0.0278,-0.0028,0.0093,65,189,0.0602,0.1752,2.7509615679470087,WELD_FOUND
9.259,0.018441238619057936,-0.12062173567431199,0.0003479782679111365,0.036534498970204735,0.0029,0.0278,-0.0026,0.0088,65,189,0.0602,0.1752,2.7509615679470087,WELD_FOUND
9.309,0.018441238619057936,-0.12062173567431199,0.0003479782679111365,0.036534498970204735,0.0029,0.0278,-0.0026,0.0088,65,190,0.0602,0.1761,2.7509615679470087,WELD_FOUND
9.359,0.022245899163498117,-0.070101179272164,0.011730722272673518,0.03276107605432271,0.0023,0.0191,0.0094,0.0136,65,190,0.0602,0.1761,1.8491409559789602,WELD_FOUND
9.409,0.022245899163498117,-0.070101179272164,0.011730722272673518,0.03276107605432271,0.0023,0.0191,0.0094,0.0136,65,192,0.0602,0.1779,1.8491409559789602,WELD_FOUND
9.459,0.0238600133299385,-0.06854294104078253,0.013578572173821121,0.03414145448605588,0.0019,0.0189,0.0117,0.0152,65,192,0.0602,0.1779,1.6723568772388127,WELD_FOUND
9.509,0.0238600133299385,-0.06854294104078253,0.013578572173821121,0.03414145448605588,0.0019,0.0189,0.0117,0.0152,65,194,0.0602,0.1798,1.6723568772388127,WELD_FOUND
9.559,0.030118072595089265,-0.0048994537646211735,0.02938315453039609,0.03085299065978244,0.0019,0.0189,0.0275,0.012,65,194,0.0602,0.1798,0.4686477202891656,WELD_FOUND
9.609,0.030118072595089265,-0.0048994537646211735,0.02938315453039609,0.03085299065978244,0.0015,0.0237,0.0279,0.0072,65,197,0.0602,0.1826,0.4686477202891656,WELD_FOUND
9.659,0.03242242042977959,-0.007301150634951891,0.0313272478345368,0.03351759302502237,0.0015,0.0237,0.0298,0.0098,65,197,0.0602,0.1826,0.2881841706183646,WELD_FOUND
9.709,0.03242242042977959,-0.007301150634951891,0.0313272478345368,0.03351759302502237,0.0015,0.0237,0.0298,0.0098,65,201,0.0602,0.1863,0.2881841706183646,WELD_FOUND
9.759,0.028747371115517166,0.07526822532568875,0.04003760491437048,0.017457137316663852,0.0012,0.0241,0.0388,-0.0066,65,201,0.0602,0.1863,-1.2652476139067281,WELD_FOUND
9.809,0.028747371115517166,0.07526822532568875,0.04003760491437048,0.017457137316663852,0.0012,0.0241,0.0388,-0.0066,65,205,0.0602,0.19,-1.2652476139067281,WELD_FOUND
9.859,0.027106297527139195,0.05914928198154341,0.035978689824370705,0.018233905229907685,0.0012,0.0241,0.0348,-0.0059,65,205,0.0602,0.19,-1.2652476139067281,WELD_FOUND
