t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.205,-0.03,0.2,0.0,-0.06,-0.0073,-0.0129,0.0073,-0.0471,-18,-30,0.0167,0.0278,nan,UNKNOWN
5.255,-0.03,0.2,0.0,-0.06,-0.0073,-0.0129,0.0073,-0.0471,-18,-30,0.0167,0.0278,nan,UNKNOWN
5.305,-0.03,0.2,0.0,-0.06,-0.0066,-0.014,0.0066,-0.046,-18,-32,0.0167,0.0297,nan,UNKNOWN
5.355,-0.03,0.2,0.0,-0.06,-0.0066,-0.014,0.0066,-0.046,-18,-32,0.0167,0.0297,nan,UNKNOWN
5.405,-0.03,0.2,0.0,-0.06,-0.0066,-0.014,0.0066,-0.046,-19,-34,0.0176,0.0315,nan,UNKNOWN
5.455,-0.03,0.2,0.0,-0.06,-0.0066,-0.014,0.0066,-0.046,-19,-34,0.0176,0.0315,nan,UNKNOWN
5.505,-0.03,0.2,0.0,-0.06,-0.0066,-0.014,0.0066,-0.046,-20,-36,0.0185,0.0334,nan,UNKNOWN
5.555,-0.03,0.2,0.0,-0.06,-0.0067,-0.0142,0.0067,-0.0458,-20,-36,0.0185,0.0334,nan,UNKNOWN
5.605,-0.03,0.2,0.0,-0.06,-0.0067,-0.0142,0.0067,-0.0458,-20,-37,0.0185,0.0343,nan,UNKNOWN
5.655,-0.03,0.2,0.0,-0.06,-0.0067,-0.0142,0.0067,-0.0458,-20,-37,0.0185,0.0343,nan,UNKNOWN
5.705,-0.03,0.2,0.0,-0.06,-0.0067,-0.0142,0.0067,-0.0458,-21,-39,0.0195,0.0361,nan,UNKNOWN
5.755,-0.03,0.2,0.0,-0.06,-0.0067,-0.0142,0.0067,-0.0458,-21,-39,0.0195,0.0361,nan,UNKNOWN
5.805,-0.03,0.2,0.0,-0.06,-0.0061,-0.0143,0.0061,-0.0457,-21,-40,0.0195,0.0371,nan,UNKNOWN
5.855,-0.03,0.2,0.0,-0.06,-0.0061,-0.0143,0.0061,-0.0457,-21,-40,0.0195,0.0371,nan,UNKNOWN
5.905,-0.03,0.2,0.0,-0.06,-0.0061,-0.0143,0.0061,-0.0457,-21,-41,0.0195,0.038,nan,UNKNOWN
5.955,-0.03,0.2,0.0,-0.06,-0.0061,-0.0143,0.0061,-0.0457,-21,-41,0.0195,0.038,nan,UNKNOWN
6.005,-0.03,0.2,0.0,-0.06,-0.0058,-0.0133,0.0058,-0.0467,-22,-42,0.0204,0.0389,nan,UNKNOWN
6.056,-0.03,0.2,0.0,-0.06,-0.0058,-0.0133,0.0058,-0.0467,-22,-42,0.0204,0.0389,nan,UNKNOWN
6.105,-0.03,0.2,0.0,-0.06,-0.0058,-0.0133,0.0058,-0.0467,-22,-43,0.0204,0.0399,nan,UNKNOWN
6.155,-0.03,0.2,0.0,-0.06,-0.0058,-0.0133,0.0058,-0.0467,-22,-43,0.0204,0.0399,nan,UNKNOWN
6.205,-0.03,0.2,0.0,-0.06,-0.0047,-0.0125,0.0047,-0.0475,-22,-44,0.0204,0.0408,nan,UNKNOWN
6.255,-0.03,0.2,0.0,-0.06,-0.0047,-0.0125,0.0047,-0.0475,-22,-44,0.0204,0.0408,nan,UNKNOWN
6.305,-0.03,0.2,0.0,-0.06,-0.0047,-0.0125,0.0047,-0.0475,-23,-45,0.0213,0.0417,nan,UNKNOWN
6.355,-0.03,0.2,0.0,-0.06,-0.0047,-0.0125,0.0047,-0.0475,-23,-45,0.0213,0.0417,nan,UNKNOWN
6.405,-0.03,0.2,0.0,-0.06,-0.0047,-0.0125,0.0047,-0.0475,-23,-46,0.0213,0.0426,nan,UNKNOWN
6.455,-0.03,0.2,0.0,-0.06,-0.0045,-0.0115,0.0045,-0.0485,-23,-46,0.0213,0.0426,nan,UNKNOWN
6.505,-0.03,0.2,0.0,-0.06,-0.0045,-0.0115,0.0045,-0.0485,-24,-48,0.0222,0.0445,nan,UNKNOWN
6.555,-0.03,0.2,0.0,-0.06,-0.0045,-0.0115,0.0045,-0.0485,-24,-48,0.0222,0.0445,nan,UNKNOWN
6.605,-0.03,0.2,0.0,-0.06,-0.0045,-0.0115,0.0045,-0.0485,-24,-50,0.0222,0.0463,nan,UNKNOWN
6.655,-0.03,0.2,0.0,-0.06,-0.0045,-0.0129,0.0045,-0.0471,-24,-50,0.0222,0.0463,nan,UNKNOWN
6.705,-0.03,0.2,0.0,-0.06,-0.0045,-0.0129,0.0045,-0.0471,-25,-52,0.0232,0.0482,nan,UNKNOWN
6.755,-0.03,0.2,0.0,-0.06,-0.0045,-0.0129,0.0045,-0.0471,-25,-52,0.0232,0.0482,nan,UNKNOWN
6.805,-0.03,0.2,0.0,-0.06,-0.0045,-0.0129,0.0045,-0.0471,-26,-54,0.0241,0.05,nan,UNKNOWN
6.855,-0.03,0.2,0.0,-0.06,-0.0045,-0.0129,0.0045,-0.0471,-26,-54,0.0241,0.05,nan,UNKNOWN
6.905,-0.03,0.2,0.0,-0.06,-0.0051,-0.0148,0.0051,-0.0452,-26,-56,0.0241,0.0519,nan,UNKNOWN
6.955,-0.03,0.2,0.0,-0.06,-0.0051,-0.0148,0.0051,-0.0452,-26,-56,0.0241,0.0519,nan,UNKNOWN
7.005,-0.03,0.2,0.0,-0.06,-0.0051,-0.0148,0.0051,-0.0452,-27,-57,0.025,0.0528,nan,UNKNOWN
7.056,-0.03,0.2,0.0,-0.06,-0.0051,-0.0148,0.0051,-0.0452,-27,-57,0.025,0.0528,nan,UNKNOWN
7.105,-0.03,0.2,0.0,-0.06,-0.0059,-0.0146,0.0059,-0.0454,-28,-59,0.0259,0.0547,nan,UNKNOWN
7.155,-0.03,0.2,0.0,-0.06,-0.0059,-0.0146,0.0059,-0.0454,-28,-59,0.0259,0.0547,nan,UNKNOWN
7.205,-0.03,0.2,0.0,-0.06,-0.0059,-0.0146,0.0059,-0.0454,-28,-61,0.0259,0.0565,nan,UNKNOWN
7.255,-0.03,0.2,0.0,-0.06,-0.0059,-0.0146,0.0059,-0.0454,-28,-61,0.0259,0.0565,nan,UNKNOWN
7.305,-0.03,0.2,0.0,-0.06,-0.0059,-0.0146,0.0059,-0.0454,-29,-63,0.0269,0.0584,nan,UNKNOWN
7.355,-0.03,0.2,0.0,-0.06,-0.0055,-0.0146,0.0055,-0.0454,-29,-63,0.0269,0.0584,nan,UNKNOWN
7.405,-0.03,0.2,0.0,-0.06,-0.0055,-0.0146,0.0055,-0.0454,-29,-65,0.0269,0.0602,nan,UNKNOWN
7.455,-0.03,0.2,0.0,-0.06,-0.0055,-0.0146,0.0055,-0.0454,-29,-65,0.0269,0.0602,nan,UNKNOWN
7.505,-0.03,0.2,0.0,-0.06,-0.0055,-0.0146,0.0055,-0.0454,-30,-67,0.0278,0.0621,nan,UNKNOWN
7.555,-0.03,0.2,0.0,-0.06,-0.0055,-0.0146,0.0055,-0.0454,-30,-67,0.0278,0.0621,nan,UNKNOWN
7.605,-0.03,0.2,0.0,-0.06,-0.0059,-0.0154,0.0059,-0.0446,-31,-68,0.0287,0.063,nan,UNKNOWN
7.655,-0.03,0.2,0.0,-0.06,-0.0059,-0.0154,0.0059,-0.0446,-31,-68,0.0287,0.063,nan,UNKNOWN
7.705,-0.03,0.2,0.0,-0.06,-0.0059,-0.0154,0.0059,-0.0446,-31,-70,0.0287,0.0649,nan,UNKNOWN
7.755,-0.03,0.2,0.0,-0.06,-0.0059,-0.0154,0.0059,-0.0446,-31,-70,0.0287,0.0649,nan,UNKNOWN
7.805,-0.03,0.2,0.0,-0.06,-0.0056,-0.016,0.0056,-0.044,-32,-72,0.0297,0.0667,nan,UNKNOWN
7.855,-0.03,0.2,0.0,-0.06,-0.0056,-0.016,0.0056,-0.044,-32,-72,0.0297,0.0667,nan,UNKNOWN
7.905,-0.03,0.2,0.0,-0.06,-0.0056,-0.016,0.0056,-0.044,-32,-74,0.0297,0.0686,nan,UNKNOWN
7.955,-0.03,0.2,0.0,-0.06,-0.0056,-0.016,0.0056,-0.044,-32,-74,0.0297,0.0686,nan,UNKNOWN
8.005,-0.03,0.2,0.0,-0.06,-0.0054,-0.0165,0.0054,-0.0435,-33,-76,0.0306,0.0704,nan,UNKNOWN
8.056,-0.03,0.2,0.0,-0.06,-0.0054,-0.0165,0.0054,-0.0435,-33,-76,0.0306,0.0704,nan,UNKNOWN
8.105,-0.03,0.2,0.0,-0.06,-0.0054,-0.0165,0.0054,-0.0435,-34,-77,0.0315,0.0714,nan,UNKNOWN
8.155,-0.03,0.2,0.0,-0.06,-0.0054,-0.0165,0.0054,-0.0435,-34,-77,0.0315,0.0714,nan,UNKNOWN
8.205,-0.03,0.2,0.0,-0.06,-0.0054,-0.0165,0.0054,-0.0435,-34,-79,0.0315,0.0732,nan,UNKNOWN
8.255,-0.03,0.2,0.0,-0.06,-0.0051,-0.0155,0.0051,-0.0445,-34,-79,0.0315,0.0732,nan,UNKNOWN
8.305,-0.03,0.2,0.0,-0.06,-0.0051,-0.0155,0.0051,-0.0445,-35,-81,0.0324,0.0751,nan,UNKNOWN
8.355,-0.03,0.2,0.0,-0.06,-0.0051,-0.0155,0.0051,-0.0445,-35,-81,0.0324,0.0751,nan,UNKNOWN
8.405,-0.03,0.2,0.0,-0.06,-0.0051,-0.0155,0.0051,-0.0445,-36,-84,0.0334,0.0778,nan,UNKNOWN
8.455,-0.03,0.2,0.0,-0.06,-0.0051,-0.0155,0.0051,-0.0445,-36,-84,0.0334,0.0778,nan,UNKNOWN
8.505,-0.03,0.2,0.0,-0.06,-0.0055,-0.0176,0.0055,-0.0424,-36,-86,0.0334,0.0797,nan,UNKNOWN
8.555,-0.03,0.2,0.0,-0.06,-0.0055,-0.0176,0.0055,-0.0424,-36,-86,0.0334,0.0797,nan,UNKNOWN
8.605,-0.03,0.2,0.0,-0.06,-0.0055,-0.0176,0.0055,-0.0424,-37,-88,0.0343,0.0816,nan,UNKNOWN
8.655,-0.03,0.2,0.0,-0.06,-0.0055,-0.0176,0.0055,-0.0424,-37,-88,0.0343,0.0816,nan,UNKNOWN
8.705,-0.03,0.2,0.0,-0.06,-0.0055,-0.0176,0.0055,-0.0424,-37,-90,0.0343,0.0834,nan,UNKNOWN
8.755,-0.03,0.2,0.0,-0.06,-0.0052,-0.017,0.0052,-0.043,-37,-90,0.0343,0.0834,nan,UNKNOWN
8.805,-0.03,0.2,0.0,-0.06,-0.0052,-0.017,0.0052,-0.043,-38,-93,0.0352,0.0862,nan,UNKNOWN
8.855,-0.03,0.2,0.0,-0.06,-0.0052,-0.017,0.0052,-0.043,-38,-93,0.0352,0.0862,nan,UNKNOWN
8.905,-0.03,0.2,0.0,-0.06,-0.0052,-0.017,0.0052,-0.043,-39,-95,0.0361,0.088,nan,UNKNOWN
8.955,-0.03,0.2,0.0,-0.06,-0.006,-0.0182,0.006,-0.0418,-39,-95,0.0361,0.088,nan,UNKNOWN
9.005,-0.03,0.2,0.0,-0.06,-0.006,-0.0182,0.006,-0.0418,-40,-98,0.0371,0.0908,nan,UNKNOWN
9.056,-0.03,0.2,0.0,-0.06,-0.006,-0.0182,0.006,-0.0418,-40,-98,0.0371,0.0908,nan,UNKNOWN
9.105,-0.03,0.2,0.0,-0.06,-0.006,-0.0182,0.006,-0.0418,-41,-100,0.038,0.0927,nan,UNKNOWN
9.155,-0.03,0.2,0.0,-0.06,-0.006,-0.0182,0.006,-0.0418,-41,-100,0.038,0.0927,nan,UNKNOWN
9.205,-0.03,0.2,0.0,-0.06,-0.0063,-0.0198,0.0063,-0.0402,-41,-102,0.038,0.0945,nan,UNKNOWN
9.255,-0.03,0.2,0.0,-0.06,-0.0063,-0.0198,0.0063,-0.0402,-41,-102,0.038,0.0945,nan,UNKNOWN
9.305,-0.03,0.2,0.0,-0.06,-0.0063,-0.0198,0.0063,-0.0402,-42,-104,0.0389,0.0964,nan,UNKNOWN
9.355,-0.03,0.2,0.0,-0.06,-0.0063,-0.0198,0.0063,-0.0402,-42,-104,0.0389,0.0964,nan,UNKNOWN
9.405,-0.03,0.2,0.0,-0.06,-0.0063,-0.0198,0.0063,-0.0402,-43,-107,0.0399,0.0992,nan,UNKNOWN
9.455,-0.03,0.2,0.0,-0.06,-0.0065,-0.0195,0.0065,-0.0405,-43,-107,0.0399,0.0992,nan,UNKNOWN
9.505,-0.03,0.2,0.0,-0.06,-0.0065,-0.0195,0.0065,-0.0405,-43,-109,0.0399,0.101,nan,UNKNOWN
9.555,-0.03,0.2,0.0,-0.06,-0.0065,-0.0195,0.0065,-0.0405,-43,-109,0.0399,0.101,nan,UNKNOWN
9.605,-0.03,0.2,0.0,-0.06,-0.0065,-0.0195,0.0065,-0.0405,-44,-111,0.0408,0.1029,nan,UNKNOWN
9.655,-0.03,0.2,0.0,-0.06,-0.0065,-0.0195,0.0065,-0.0405,-44,-111,0.0408,0.1029,nan,UNKNOWN
9.705,-0.03,0.2,0.0,-0.06,-0.0067,-0.0201,0.0067,-0.0399,-45,-113,0.0417,0.1047,nan,UNKNOWN
9.755,-0.03,0.2,0.0,-0.06,-0.0067,-0.0201,0.0067,-0.0399,-45,-113,0.0417,0.1047,nan,UNKNOWN
9.805,-0.03,0.2,0.0,-0.06,-0.0067,-0.0201,0.0067,-0.0399,-47,-116,0.0436,0.1075,nan,UNKNOWN
9.855,-0.03,0.2,0.0,-0.06,-0.0067,-0.0201,0.0067,-0.0399,-47,-116,0.0436,0.1075,nan,UNKNOWN
9.905,-0.03,0.2,0.0,-0.06,-0.0072,-0.0207,0.0072,-0.0393,-47,-118,0.0436,0.1094,nan,UNKNOWN
9.955,-0.03,0.2,0.0,-0.06,-0.0072,-0.0207,0.0072,-0.0393,-47,-118,0.0436,0.1094,nan,UNKNOWN
10.005,-0.03,0.2,0.0,-0.06,-0.0072,-0.0207,0.0072,-0.0393,-48,-120,0.0445,0.1112,nan,UNKNOWN
10.056,-0.03,0.2,0.0,-0.06,-0.0072,-0.0207,0.0072,-0.0393,-48,-120,0.0445,0.1112,nan,UNKNOWN
10.105,-0.03,0.2,0.0,-0.06,-0.0076,-0.0212,0.0076,-0.0388,-49,-123,0.0454,0.114,nan,UNKNOWN
10.155,-0.03,0.2,0.0,-0.06,-0.0076,-0.0212,0.0076,-0.0388,-49,-123,0.0454,0.114,nan,UNKNOWN
10.205,-0.03,0.2,0.0,-0.06,-0.0076,-0.0212,0.0076,-0.0388,-50,-125,0.0463,0.1158,nan,UNKNOWN
10.255,-0.03,0.2,0.0,-0.06,-0.0076,-0.0212,0.0076,-0.0388,-50,-125,0.0463,0.1158,nan,UNKNOWN
10.305,-0.03,0.2,0.0,-0.06,-0.0076,-0.0212,0.0076,-0.0388,-50,-127,0.0463,0.1177,nan,UNKNOWN
10.355,-0.03,0.2,0.0,-0.06,-0.0068,-0.0199,0.0068,-0.0401,-50,-127,0.0463,0.1177,nan,UNKNOWN
10.405,-0.03,0.2,0.0,-0.06,-0.0068,-0.0199,0.0068,-0.0401,-51,-129,0.0473,0.1196,nan,UNKNOWN
10.455,-0.03,0.2,0.0,-0.06,-0.0068,-0.0199,0.0068,-0.0401,-51,-129,0.0473,0.1196,nan,UNKNOWN
10.505,-0.03,0.2,0.0,-0.06,-0.0068,-0.0199,0.0068,-0.0401,-52,-132,0.0482,0.1223,nan,UNKNOWN
10.555,-0.03,0.2,0.0,-0.06,-0.0068,-0.0199,0.0068,-0.0401,-52,-132,0.0482,0.1223,nan,UNKNOWN
10.605,-0.03,0.2,0.0,-0.06,-0.007,-0.0211,0.007,-0.0389,-52,-134,0.0482,0.1242,nan,UNKNOWN
10.655,-0.03,0.2,0.0,-0.06,-0.007,-0.0211,0.007,-0.0389,-52,-134,0.0482,0.1242,nan,UNKNOWN
10.705,-0.03,0.2,0.0,-0.06,-0.007,-0.0211,0.007,-0.0389,-53,-136,0.0491,0.126,nan,UNKNOWN
10.755,-0.03,0.2,0.0,-0.06,-0.007,-0.0211,0.007,-0.0389,-53,-136,0.0491,0.126,nan,UNKNOWN
10.805,-0.03,0.2,0.0,-0.06,-0.007,-0.0211,0.007,-0.0389,-54,-138,0.05,0.1279,nan,UNKNOWN
10.855,-0.03,0.2,0.0,-0.06,-0.007,-0.0199,0.007,-0.0401,-54,-138,0.05,0.1279,nan,UNKNOWN
10.905,-0.03,0.2,0.0,-0.06,-0.007,-0.0199,0.007,-0.0401,-54,-140,0.05,0.1297,nan,UNKNOWN
10.955,-0.03,0.2,0.0,-0.06,-0.007,-0.0199,0.007,-0.0401,-54,-140,0.05,0.1297,nan,UNKNOWN
11.005,-0.03,0.2,0.0,-0.06,-0.007,-0.0199,0.007,-0.0401,-55,-143,0.051,0.1325,nan,UNKNOWN
11.056,-0.03,0.2,0.0,-0.06,-0.007,-0.0199,0.007,-0.0401,-55,-143,0.051,0.1325,nan,UNKNOWN
11.105,-0.03,0.2,0.0,-0.06,-0.0071,-0.0211,0.0071,-0.0389,-56,-145,0.0519,0.1344,nan,UNKNOWN
11.155,-0.03,0.2,0.0,-0.06,-0.0071,-0.0211,0.0071,-0.0389,-56,-145,0.0519,0.1344,nan,UNKNOWN
11.205,-0.03,0.2,0.0,-0.06,-0.0071,-0.0211,0.0071,-0.0389,-57,-147,0.0528,0.1362,nan,UNKNOWN
11.255,-0.03,0.2,0.0,-0.06,-0.0071,-0.0211,0.0071,-0.0389,-57,-147,0.0528,0.1362,nan,UNKNOWN
11.305,-0.03,0.2,0.0,-0.06,-0.0066,-0.0196,0.0066,-0.0404,-57,-148,0.0528,0.1372,nan,UNKNOWN
11.355,-0.03,0.2,0.0,-0.06,-0.0066,-0.0196,0.0066,-0.0404,-57,-148,0.0528,0.1372,nan,UNKNOWN
11.405,-0.03,0.2,0.0,-0.06,-0.0066,-0.0196,0.0066,-0.0404,-58,-150,0.0538,0.139,nan,UNKNOWN
11.455,-0.03,0.2,0.0,-0.06,-0.0066,-0.0196,0.0066,-0.0404,-58,-150,0.0538,0.139,nan,UNKNOWN
11.505,-0.03,0.2,0.0,-0.06,-0.0062,-0.0194,0.0062,-0.0406,-58,-152,0.0538,0.1409,nan,UNKNOWN
11.555,-0.03,0.2,0.0,-0.06,-0.0062,-0.0194,0.0062,-0.0406,-58,-152,0.0538,0.1409,nan,UNKNOWN
11.605,-0.03,0.2,0.0,-0.06,-0.0062,-0.0194,0.0062,-0.0406,-59,-154,0.0547,0.1427,nan,UNKNOWN
11.655,-0.03,0.2,0.0,0.0,-0.0062,-0.0194,0.0062,0.0194,-59,-154,0.0547,0.1427,nan,UNKNOWN
11.705,-0.03,0.2,0.0,0.0,-0.0062,-0.0194,0.0062,0.0194,-60,-156,0.0556,0.1446,nan,UNKNOWN
11.755,-0.03,0.2,0.0,0.0,-0.0065,-0.0185,0.0065,0.0185,-60,-156,0.0556,0.1446,nan,UNKNOWN
11.805,-0.03,0.2,0.0,0.0,-0.0065,-0.0185,0.0065,0.0185,-60,-156,0.0556,0.1446,nan,UNKNOWN
11.855,-0.03,0.2,0.0,0.0,-0.0065,-0.0185,0.0065,0.0185,-60,-156,0.0556,0.1446,nan,UNKNOWN
11.905,-0.03,0.2,0.0,0.0,-0.0065,-0.0185,0.0065,0.0185,-60,-156,0.0556,0.1446,nan,UNKNOWN
11.955,-0.03,0.2,0.0,0.0,-0.0065,-0.0185,0.0065,0.0185,-60,-156,0.0556,0.1446,nan,UNKNOWN
12.005,-0.03,0.2,0.0,0.0,-0.0052,-0.0148,0.0052,0.0148,-60,-156,0.0556,0.1446,nan,UNKNOWN
12.056,-0.03,0.2,0.0,0.0,-0.0052,-0.0148,0.0052,0.0148,-60,-156,0.0556,0.1446,nan,UNKNOWN
