t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.69,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0542,0.0517,0.0086,-0.0161,33,32,0.0306,0.0297,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
2.74,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0542,0.0517,0.0086,-0.0161,39,38,0.0361,0.0352,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
2.79,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0542,0.0517,0.0086,-0.0161,39,38,0.0361,0.0352,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
2.84,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0622,0.0583,0.0006,-0.0226,45,43,0.0417,0.0399,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
2.89,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0622,0.0583,0.0006,-0.0226,45,43,0.0417,0.0399,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
2.94,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0622,0.0583,0.0006,-0.0226,50,48,0.0463,0.0445,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
2.99,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0497,0.0473,0.0131,-0.0117,50,48,0.0463,0.0445,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
3.04,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0497,0.0473,0.0131,-0.0117,54,52,0.05,0.0482,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
3.092,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0446,0.0432,0.0182,-0.0076,54,52,0.05,0.0482,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
3.14,0.05246738620559737,0.06360130804949381,0.06200758241302144,0.0429271899981733,0.0446,0.0432,0.0174,-0.0003,58,55,0.0538,0.051,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3691,0.2555,False,False,False,False,False,horizontal
3.19,0.05246738620559737,0.06360130804949381,0.06200758241302144,0.0429271899981733,0.0446,0.0432,0.0174,-0.0003,58,55,0.0538,0.051,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3691,0.2555,False,False,False,False,False,horizontal
3.24,0.05312642558718886,0.06551096565265324,0.06295307043508684,0.043299780739290875,0.0491,0.0457,0.0139,-0.0024,63,60,0.0584,0.0556,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3747,0.2577,False,False,False,False,False,horizontal
3.29,0.05312642558718886,0.06551096565265324,0.06295307043508684,0.043299780739290875,0.0491,0.0457,0.0139,-0.0024,63,60,0.0584,0.0556,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3747,0.2577,False,False,False,False,False,horizontal
3.34,0.053258727057359546,0.06589798707376324,0.06314342511842404,0.04337402899629506,0.0491,0.0457,0.0141,-0.0024,68,65,0.063,0.0602,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3759,0.2582,False,False,False,False,False,horizontal
3.39,0.053258727057359546,0.06589798707376324,0.06314342511842404,0.04337402899629506,0.0418,0.0398,0.0214,0.0036,68,65,0.063,0.0602,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3759,0.2582,False,False,False,False,False,horizontal
3.44,0.056647039173177795,0.03896127191130298,0.062491229959873246,0.050802848386482344,0.0418,0.0398,0.0207,0.011,74,71,0.0686,0.0658,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.372,0.3024,False,False,False,False,False,horizontal
3.49,0.056647039173177795,0.03896127191130298,0.062491229959873246,0.050802848386482344,0.0418,0.0398,0.0207,0.011,74,71,0.0686,0.0658,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.372,0.3024,False,False,False,False,False,horizontal
3.54,0.057337239669942294,0.04095888930625199,0.06348107306588009,0.051193406274004497,0.0572,0.056,0.0062,-0.0048,81,78,0.0751,0.0723,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
3.59,0.057337239669942294,0.04095888930625199,0.06348107306588009,0.051193406274004497,0.0572,0.056,0.0062,-0.0048,81,78,0.0751,0.0723,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
3.64,0.05747578129223922,0.04134883635006905,0.06367810674474958,0.051273455839728865,0.0572,0.056,0.0064,-0.0048,88,85,0.0816,0.0788,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
3.69,0.05747578129223922,0.04134883635006905,0.06367810674474958,0.051273455839728865,0.0516,0.0509,0.0121,0.0004,88,85,0.0816,0.0788,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
3.74,0.057503509677616374,0.041432383369161455,0.06371836718299059,0.051288652172242155,0.0516,0.0509,0.0121,0.0004,93,89,0.0862,0.0825,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.79,0.057503509677616374,0.041432383369161455,0.06371836718299059,0.051288652172242155,0.0495,0.0454,0.0142,0.0059,93,89,0.0862,0.0825,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.84,0.057509056157128514,0.04144727329266248,0.06372614715102788,0.05129196516322914,0.0495,0.0454,0.0142,0.0059,98,94,0.0908,0.0871,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.89,0.057509056157128514,0.04144727329266248,0.06372614715102788,0.05129196516322914,0.0495,0.0454,0.0142,0.0059,98,94,0.0908,0.0871,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.94,0.057510165485128426,0.041450551269337395,0.06372774817552904,0.051292582794727815,0.0569,0.0569,0.0068,-0.0056,104,101,0.0964,0.0936,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.99,0.057510165485128426,0.041450551269337395,0.06372774817552904,0.051292582794727815,0.0569,0.0569,0.0068,-0.0056,104,101,0.0964,0.0936,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.04,0.05751038735201229,0.04145116358916233,0.06372806189038664,0.05129271281363794,0.0569,0.0569,0.0068,-0.0056,111,108,0.1029,0.1001,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.092,0.05751038735201229,0.04145116358916233,0.06372806189038664,0.05129271281363794,0.0514,0.0514,0.0123,-0.0001,111,108,0.1029,0.1001,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.14,0.057510431725440424,0.04145129619579864,0.06372812615481022,0.05129273729607063,0.0514,0.0514,0.0123,-0.0001,117,114,0.1084,0.1057,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.19,0.057510431725440424,0.04145129619579864,0.06372812615481022,0.05129273729607063,0.053,0.053,0.0107,-0.0018,117,114,0.1084,0.1057,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.24,0.0575104406001281,0.04145132103934835,0.06372813875603035,0.05129274244422585,0.053,0.053,0.0107,-0.0018,124,121,0.1149,0.1121,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.29,0.0575104406001281,0.04145132103934835,0.06372813875603035,0.05129274244422585,0.0577,0.0577,0.006,-0.0065,124,121,0.1149,0.1121,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.34,0.05751044237506572,0.04145132622112399,0.06372814130823432,0.051292743441897125,0.0577,0.0577,0.006,-0.0065,131,128,0.1214,0.1186,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.39,0.05751044237506572,0.04145132622112399,0.06372814130823432,0.051292743441897125,0.0577,0.0577,0.006,-0.0065,131,128,0.1214,0.1186,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.44,0.05412269697742634,0.0683096638699754,0.06436914655792265,0.04387624739693003,0.0669,0.0669,-0.0025,-0.023,137,134,0.127,0.1242,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3831,0.2612,False,False,False,False,False,horizontal
4.49,0.05412269697742634,0.0683096638699754,0.06436914655792265,0.04387624739693003,0.0669,0.0669,-0.0025,-0.023,137,134,0.127,0.1242,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3831,0.2612,False,False,False,False,False,horizontal
4.54,0.05345748774166079,0.06650988625827783,0.06343397068040246,0.04348100480291912,0.0587,0.055,0.0048,-0.0115,142,138,0.1316,0.1279,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
4.59,0.05345748774166079,0.06650988625827783,0.06343397068040246,0.04348100480291912,0.0587,0.055,0.0048,-0.0115,142,138,0.1316,0.1279,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
4.64,0.05668800555081301,0.03907383731181762,0.06254908114758566,0.05082692995404037,0.0587,0.055,0.0039,-0.0041,146,142,0.1353,0.1316,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3723,0.3025,False,False,False,False,False,horizontal
4.69,0.05668800555081301,0.03907383731181762,0.06254908114758566,0.05082692995404037,0.0451,0.0429,0.0175,0.008,146,142,0.1353,0.1316,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3723,0.3025,False,False,False,False,False,horizontal
4.74,0.057345481515100334,0.04099176171712696,0.06349424577266938,0.05119671725753129,0.0451,0.0429,0.0184,0.0083,152,148,0.1409,0.1372,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
4.79,0.057345481515100334,0.04099176171712696,0.06349424577266938,0.05119671725753129,0.0492,0.0478,0.0143,0.0034,152,148,0.1409,0.1372,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
4.84,0.05747743160405607,0.041354419710705435,0.06368059456066189,0.05127426864745026,0.0492,0.0478,0.0145,0.0035,159,154,0.1474,0.1427,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3791,0.3052,False,False,False,False,False,horizontal
4.89,0.05747743160405607,0.041354419710705435,0.06368059456066189,0.05127426864745026,0.0492,0.0478,0.0145,0.0035,159,154,0.1474,0.1427,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3791,0.3052,False,False,False,False,False,horizontal
4.94,0.057503839817691166,0.041432996299184864,0.0637187892625689,0.05128889037281344,0.0643,0.061,-0.0006,-0.0097,166,161,0.1538,0.1492,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.99,0.057503839817691166,0.041432996299184864,0.0637187892625689,0.05128889037281344,0.0643,0.061,-0.0006,-0.0097,166,161,0.1538,0.1492,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.04,0.05750912218825193,0.04144749997640706,0.063726247184713,0.051291997191790874,0.0497,0.0477,0.014,0.0036,169,164,0.1566,0.152,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.093,0.05750912218825193,0.04144749997640706,0.063726247184713,0.051291997191790874,0.0497,0.0477,0.014,0.0036,169,164,0.1566,0.152,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.14,0.05751017869147743,0.041450624565188034,0.06372777237625564,0.051292585006699226,0.0497,0.0477,0.014,0.0036,170,166,0.1576,0.1538,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.19,0.05751017869147743,0.041450624565188034,0.06372777237625564,0.051292585006699226,0.0323,0.0336,0.0315,0.0177,170,166,0.1576,0.1538,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.24,0.05751038999328707,0.041451160681666745,0.06372806409553708,0.05129271589103706,0.0323,0.0336,0.0315,0.0177,172,168,0.1594,0.1557,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.29,0.05751038999328707,0.041451160681666745,0.06372806409553708,0.05129271589103706,0.0323,0.0336,0.0315,0.0177,172,168,0.1594,0.1557,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.34,0.05751043225369557,0.04145129655268061,0.06372812673659767,0.05129273777079348,0.0342,0.0325,0.0295,0.0188,176,171,0.1631,0.1585,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.39,0.05751043225369557,0.04145129655268061,0.06372812673659767,0.05129273777079348,0.0342,0.0325,0.0295,0.0188,176,171,0.1631,0.1585,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.44,0.05751044070577914,0.0414513215321522,0.06372813893560197,0.05129274247595631,0.0391,0.0455,0.0246,0.0058,181,178,0.1677,0.165,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.49,0.05751044070577914,0.0414513215321522,0.06372813893560197,0.05129274247595631,0.0391,0.0455,0.0246,0.0058,181,178,0.1677,0.165,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.54,0.05751044239619593,0.04145132629760111,0.0637281413408361,0.05129274345155577,0.0531,0.0532,0.0106,-0.0019,189,185,0.1752,0.1715,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.59,0.05751044239619593,0.04145132629760111,0.0637281413408361,0.05129274345155577,0.0531,0.0532,0.0106,-0.0019,189,185,0.1752,0.1715,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.64,0.057510442734279285,0.04145132727349834,0.06372814182530404,0.051292743643254535,0.0531,0.0532,0.0106,-0.0019,201,196,0.1863,0.1816,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.69,0.057510442734279285,0.04145132727349834,0.06372814182530404,0.051292743643254535,0.0615,0.0591,0.0023,-0.0078,201,196,0.1863,0.1816,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.74,0.05751044280189597,0.04145132745725952,0.0637281419204849,0.05129274368330704,0.0615,0.0591,0.0023,-0.0078,218,210,0.202,0.1946,2.109378420432439,-0.5937465302802102,2.7031249507126494,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.79,0.05751044280189597,0.04145132745725952,0.0637281419204849,0.05129274368330704,0.0615,0.0591,0.0023,-0.0078,218,210,0.202,0.1946,2.109378420432439,-0.5937465302802102,2.7031249507126494,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.84,0.0575104428154193,0.04145132749290858,0.0637281419393556,0.05129274369148302,0.0864,0.0751,-0.0227,-0.0238,221,212,0.2048,0.1965,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.89,0.0575104428154193,0.04145132749290858,0.0637281419393556,0.05129274369148302,0.0864,0.0751,-0.0227,-0.0238,221,212,0.2048,0.1965,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.94,0.057510442818123966,0.04145132750070107,0.06372814194322912,0.051292743693018804,0.0864,0.0751,-0.0227,-0.0238,228,220,0.2113,0.2039,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.99,0.057510442818123966,0.04145132750070107,0.06372814194322912,0.051292743693018804,0.0691,0.0648,-0.0054,-0.0135,228,220,0.2113,0.2039,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.04,0.0610010200889117,0.014562181315043716,0.06318534728616826,0.05881669289165514,0.0691,0.0648,-0.0059,-0.006,234,226,0.2169,0.2094,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3761,0.3501,False,False,False,False,False,horizontal
6.092,0.0610010200889117,0.014562181315043716,0.06318534728616826,0.05881669289165514,0.0637,0.0611,-0.0005,-0.0023,234,226,0.2169,0.2094,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3761,0.3501,False,False,False,False,False,horizontal
6.14,0.06171147538563694,0.016393238673009937,0.06417046118658844,0.05925248958468545,0.0637,0.0611,0.0005,-0.0019,239,231,0.2215,0.2141,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
6.19,0.06171147538563694,0.016393238673009937,0.06417046118658844,0.05925248958468545,0.0568,0.0552,0.0074,0.0041,239,231,0.2215,0.2141,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
6.24,0.0618540600386847,0.016814325431888585,0.06437620885346798,0.05933191122390141,0.0568,0.0552,0.0076,0.0041,248,238,0.2298,0.2206,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
6.29,0.0618540600386847,0.016814325431888585,0.06437620885346798,0.05933191122390141,0.0674,0.0591,-0.003,0.0003,248,238,0.2298,0.2206,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
6.34,0.06188259671304236,0.01688734244685633,0.0644156980800708,0.05934949534601391,0.0674,0.0591,-0.003,0.0003,259,245,0.24,0.2271,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
6.39,0.06188259671304236,0.01688734244685633,0.0644156980800708,0.05934949534601391,0.0812,0.0614,-0.0168,-0.002,259,245,0.24,0.2271,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
6.44,0.06188830483766382,0.01690360982912652,0.0644238463120328,0.05935276336329484,0.0812,0.0614,-0.0168,-0.002,268,253,0.2484,0.2345,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.49,0.06188830483766382,0.01690360982912652,0.0644238463120328,0.05935276336329484,0.0812,0.0614,-0.0168,-0.002,268,253,0.2484,0.2345,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.54,0.0618894464941781,0.016906892780376753,0.06442548041123461,0.05935341257712159,0.0834,0.069,-0.019,-0.0097,273,258,0.253,0.2391,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.59,0.0618894464941781,0.016906892780376753,0.06442548041123461,0.05935341257712159,0.0834,0.069,-0.019,-0.0097,273,258,0.253,0.2391,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.64,0.058373391196464786,0.04400019602536471,0.06497342060026949,0.05177336179266008,0.0723,0.0636,-0.0073,-0.0119,279,264,0.2586,0.2447,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3867,0.3082,False,False,False,False,False,horizontal
6.69,0.058373391196464786,0.04400019602536471,0.06497342060026949,0.05177336179266008,0.0723,0.0636,-0.0073,-0.0119,279,264,0.2586,0.2447,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3867,0.3082,False,False,False,False,False,horizontal
6.74,0.057682518400036624,0.041920073701017344,0.06397052945518923,0.05139450734488402,0.0582,0.0604,0.0058,-0.009,283,270,0.2623,0.2502,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
6.79,0.057682518400036624,0.041920073701017344,0.06397052945518923,0.05139450734488402,0.0582,0.0604,0.0058,-0.009,283,270,0.2623,0.2502,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
6.84,0.057544837371275574,0.04155280564925572,0.06377775821866394,0.05131191652388722,0.0497,0.0585,0.014,-0.0072,287,276,0.266,0.2558,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
6.89,0.057544837371275574,0.04155280564925572,0.06377775821866394,0.05131191652388722,0.0497,0.0585,0.014,-0.0072,287,276,0.266,0.2558,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
6.94,0.05751732090674434,0.04147184768333689,0.06373809805924488,0.051296543754243806,0.0497,0.0585,0.014,-0.0072,294,283,0.2725,0.2623,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
6.99,0.05751732090674434,0.04147184768333689,0.06373809805924488,0.051296543754243806,0.0471,0.0523,0.0167,-0.001,294,283,0.2725,0.2623,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
7.04,0.05751181840348693,0.041455194851074496,0.0637300976311481,0.051293539175825756,0.0471,0.0523,0.0167,-0.001,301,290,0.279,0.2688,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.093,0.05751181840348693,0.041455194851074496,0.0637300976311481,0.051293539175825756,0.0471,0.0523,0.0167,-0.001,301,290,0.279,0.2688,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.14,0.061001303430707476,0.014477289601461163,0.06317289687092666,0.0588297099904883,0.063,0.0661,0.0002,-0.0073,308,297,0.2854,0.2753,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
