t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.587,0.0,0.3,0.045,-0.045,0.0,0.0,0.045,-0.045,0,0,0.0,0.0,-12.85546530577524,WELD_FOUND
5.637,0.0,0.3,0.045,-0.045,0.0,0.0,0.045,-0.045,0,0,0.0,0.0,-12.85546530577524,WELD_FOUND
5.687,0.0,0.3,0.045,-0.045,0.0,0.0,0.045,-0.045,0,0,0.0,0.0,-13.382809697439939,WELD_FOUND
5.737,0.0,0.3,0.045,-0.045,0.0111,-0.0111,0.0339,-0.0339,3,-3,0.0028,0.0028,-13.382809697439939,WELD_FOUND
5.787,0.0,0.0,0.0,0.0,0.0111,-0.0111,-0.0111,0.0111,3,-3,0.0028,0.0028,nan,NO_WELD
5.837,0.0,0.0,0.0,0.0,0.0141,-0.0111,-0.0141,0.0111,5,-6,0.0046,0.0056,nan,NO_WELD
5.887,0.0,0.3,0.045,-0.045,0.0141,-0.0141,0.0309,-0.0309,5,-6,0.0046,0.0056,-13.031247054254688,WELD_FOUND
5.937,0.0,0.3,0.045,-0.045,0.001,-0.0141,0.044,-0.0309,3,-7,0.0028,0.0065,-13.031247054254688,WELD_FOUND
5.987,0.0,0.3,0.045,-0.045,0.001,-0.0122,0.044,-0.0328,3,-7,0.0028,0.0065,-12.679684411069438,WELD_FOUND
6.037,0.0,0.3,0.045,-0.045,0.001,-0.0122,0.044,-0.0328,6,-9,0.0056,0.0083,-12.679684411069438,WELD_FOUND
6.087,0.0,0.3,0.045,-0.045,0.008,-0.0122,0.037,-0.0328,6,-9,0.0056,0.0083,-12.328121767884188,WELD_FOUND
6.137,0.0,0.3,0.045,-0.045,0.008,-0.0172,0.037,-0.0278,9,-11,0.0083,0.0102,-12.328121767884188,WELD_FOUND
6.187,0.0,0.0,0.0,0.0,0.008,-0.0172,-0.008,0.0172,9,-11,0.0083,0.0102,nan,NO_WELD
6.238,0.0,0.0,0.0,0.0,0.0172,-0.0172,-0.0172,0.0172,11,-13,0.0102,0.012,nan,NO_WELD
6.287,0.0,0.3,0.045,-0.045,0.0172,-0.0152,0.0278,-0.0298,11,-13,0.0102,0.012,-12.679684411069438,WELD_FOUND
6.337,0.0,0.3,0.045,-0.045,0.0137,-0.0152,0.0313,-0.0298,11,-12,0.0102,0.0111,-12.679684411069438,WELD_FOUND
6.387,0.0,0.3,0.045,-0.045,0.0137,-0.0152,0.0313,-0.0298,11,-12,0.0102,0.0111,-11.97655912469894,WELD_FOUND
6.437,0.0,0.3,0.045,-0.045,0.0194,-0.0116,0.0256,-0.0334,14,-14,0.013,0.013,-11.97655912469894,WELD_FOUND
6.487,0.0,0.3,0.045,-0.045,0.0194,-0.0116,0.0256,-0.0334,14,-14,0.013,0.013,-12.679684411069438,WELD_FOUND
6.537,0.0,0.3,0.045,-0.045,0.0194,-0.0116,0.0256,-0.0334,16,-17,0.0148,0.0158,-12.679684411069438,WELD_FOUND
6.587,0.0,0.3,0.045,-0.045,0.0166,-0.0144,0.0284,-0.0306,16,-17,0.0148,0.0158,-12.50390266258999,WELD_FOUND
6.637,0.0,0.3,0.045,-0.045,0.0166,-0.0144,0.0284,-0.0306,18,-19,0.0167,0.0176,-12.50390266258999,WELD_FOUND
6.687,0.0,0.3,0.045,-0.045,0.0173,-0.016,0.0277,-0.029,18,-19,0.0167,0.0176,-12.679684411069438,WELD_FOUND
6.737,0.0,0.3,0.045,-0.045,0.0173,-0.016,0.0277,-0.029,21,-21,0.0195,0.0195,-12.679684411069438,WELD_FOUND
6.787,0.0,0.0,0.0,0.0,0.0173,-0.016,-0.0173,0.016,21,-21,0.0195,0.0195,nan,NO_WELD
6.837,0.0,0.0,0.0,0.0,0.0203,-0.022,-0.0203,0.022,22,-24,0.0204,0.0222,nan,NO_WELD
6.887,0.0,0.3,0.045,-0.045,0.0203,-0.022,0.0247,-0.023,22,-24,0.0204,0.0222,-12.679684411069438,WELD_FOUND
6.937,0.0,0.3,0.045,-0.045,0.0085,-0.0095,0.0365,-0.0355,21,-23,0.0195,0.0213,-12.679684411069438,WELD_FOUND
6.987,0.0,0.3,0.045,-0.045,0.0085,-0.0095,0.0365,-0.0355,21,-23,0.0195,0.0213,-12.328121767884188,WELD_FOUND
7.037,0.0,0.3,0.045,-0.045,0.0088,-0.0076,0.0362,-0.0374,22,-23,0.0204,0.0213,-12.328121767884188,WELD_FOUND
7.087,0.0,0.3,0.045,-0.045,0.0088,-0.0076,0.0362,-0.0374,22,-23,0.0204,0.0213,-11.97655912469894,WELD_FOUND
7.137,0.0,0.3,0.045,-0.045,-0.0391,0.0028,0.0841,-0.0478,10,-21,0.0093,0.0195,-11.97655912469894,WELD_FOUND
7.187,0.0,0.3,0.045,-0.045,-0.0391,0.0028,0.0841,-0.0478,10,-21,0.0093,0.0195,-11.97655912469894,WELD_FOUND
7.239,0.0,0.3,0.045,-0.045,-0.0391,0.0028,0.0841,-0.0478,-11,-18,0.0102,0.0167,-11.97655912469894,WELD_FOUND
7.287,0.0,0.0,0.0,0.0,-0.0754,0.0091,0.0754,-0.0091,-11,-18,0.0102,0.0167,nan,NO_WELD
7.337,0.0,0.0,0.0,0.0,-0.0754,0.0091,0.0754,-0.0091,-29,-16,0.0269,0.0148,nan,NO_WELD
7.387,0.0,0.0,0.0,0.0,-0.112,0.0129,0.112,-0.0129,-29,-16,0.0269,0.0148,nan,NO_WELD
7.437,0.0,0.0,0.0,0.0,-0.112,0.0129,0.112,-0.0129,-41,-14,0.038,0.013,nan,NO_WELD
7.487,0.0,0.0,0.0,0.0,-0.1117,0.0151,0.1117,-0.0151,-41,-14,0.038,0.013,nan,NO_WELD
7.537,0.0,0.0,0.0,0.0,-0.1117,0.0151,0.1117,-0.0151,-35,-13,0.0324,0.012,nan,NO_WELD
7.587,0.0,0.0,0.0,0.0,-0.0448,0.0128,0.0448,-0.0128,-35,-13,0.0324,0.012,nan,NO_WELD
7.637,0.0,0.0,0.0,0.0,-0.0448,0.0128,0.0448,-0.0128,-30,-12,0.0278,0.0111,nan,NO_WELD
7.687,0.0,0.0,0.0,0.0,-0.0448,0.0128,0.0448,-0.0128,-30,-12,0.0278,0.0111,nan,NO_WELD
7.737,0.0,0.0,0.0,0.0,-0.0071,0.0126,0.0071,-0.0126,-27,-11,0.025,0.0102,nan,NO_WELD
7.787,0.0,0.0,0.0,0.0,-0.0071,0.0126,0.0071,-0.0126,-27,-11,0.025,0.0102,nan,NO_WELD
7.837,0.0,0.0,0.0,0.0,-0.0057,0.0101,0.0057,-0.0101,-27,-11,0.025,0.0102,nan,NO_WELD
7.887,0.0,0.0,0.0,0.0,-0.0057,0.0101,0.0057,-0.0101,-27,-11,0.025,0.0102,nan,NO_WELD
7.937,0.0,0.0,0.0,0.0,-0.0057,0.0101,0.0057,-0.0101,-27,-11,0.025,0.0102,nan,NO_WELD
7.987,0.0,0.0,0.0,0.0,-0.0045,0.0081,0.0045,-0.0081,-27,-11,0.025,0.0102,nan,NO_WELD
8.037,0.0,0.0,0.0,0.0,-0.0045,0.0081,0.0045,-0.0081,-27,-11,0.025,0.0102,nan,NO_WELD
8.087,0.0,0.0,0.0,0.0,-0.0036,0.0065,0.0036,-0.0065,-27,-11,0.025,0.0102,nan,NO_WELD
8.137,0.0,0.0,0.0,0.0,-0.0036,0.0065,0.0036,-0.0065,-27,-11,0.025,0.0102,nan,NO_WELD
8.187,0.0,0.0,0.0,0.0,-0.0036,0.0065,0.0036,-0.0065,-27,-11,0.025,0.0102,nan,NO_WELD
8.238,0.0,0.0,0.0,0.0,-0.0029,0.0052,0.0029,-0.0052,-27,-11,0.025,0.0102,nan,NO_WELD
8.287,0.0,0.0,0.0,0.0,-0.0029,0.0052,0.0029,-0.0052,-27,-11,0.025,0.0102,0.32812858430805364,WELD_FOUND
8.337,0.0,0.0,0.0,0.0,-0.0023,0.0041,0.0023,-0.0041,-27,-11,0.025,0.0102,0.32812858430805364,WELD_FOUND
8.387,0.0,0.0,0.0,0.0,-0.0023,0.0041,0.0023,-0.0041,-27,-11,0.025,0.0102,nan,NO_WELD
8.437,0.0,0.0,0.0,0.0,-0.0023,0.0041,0.0023,-0.0041,-27,-11,0.025,0.0102,nan,NO_WELD
8.487,0.032740783838587625,-0.014979748595886994,0.030493821549204575,0.034987746127970676,-0.0019,0.0033,0.0323,0.0317,-27,-11,0.025,0.0102,0.32812858430805364,WELD_FOUND
8.537,0.032740783838587625,-0.014979748595886994,0.030493821549204575,0.034987746127970676,-0.0019,0.0033,0.0323,0.0317,-27,-11,0.025,0.0102,0.32812858430805364,WELD_FOUND
8.587,0.032740783838587625,-0.01431731041520834,0.030593187276306374,0.034888380400868876,-0.0019,0.0033,0.0324,0.0316,-27,-11,0.025,0.0102,0.32812858430805364,WELD_FOUND
8.637,0.032740783838587625,-0.01431731041520834,0.030593187276306374,0.034888380400868876,0.0038,0.0045,0.0268,0.0304,-25,-10,0.0232,0.0093,0.32812858430805364,WELD_FOUND
8.687,0.0,0.0,0.0,0.0,0.0038,0.0045,-0.0038,-0.0045,-25,-10,0.0232,0.0093,nan,NO_WELD
8.737,0.0,0.0,0.0,0.0,0.0171,0.0212,-0.0171,-0.0212,-21,-5,0.0195,0.0046,nan,NO_WELD
8.787,0.0,0.0,0.0,0.0,0.0171,0.0212,-0.0171,-0.0212,-21,-5,0.0195,0.0046,nan,NO_WELD
8.837,0.0,0.0,0.0,0.0,0.0171,0.0212,-0.0171,-0.0212,-20,-4,0.0185,0.0037,nan,NO_WELD
8.887,0.0,0.0,0.0,0.0,0.0127,0.0152,-0.0127,-0.0152,-20,-4,0.0185,0.0037,nan,NO_WELD
8.937,0.0,0.0,0.0,0.0,0.0127,0.0152,-0.0127,-0.0152,-20,-3,0.0185,0.0028,nan,NO_WELD
8.987,0.0,0.0,0.0,0.0,0.0102,0.0128,-0.0102,-0.0128,-20,-3,0.0185,0.0028,nan,NO_WELD
9.037,0.0,0.0,0.0,0.0,0.0102,0.0128,-0.0102,-0.0128,-20,-3,0.0185,0.0028,nan,NO_WELD
9.087,0.0,0.0,0.0,0.0,0.0082,0.0103,-0.0082,-0.0103,-20,-3,0.0185,0.0028,1.3828160869769808,WELD_FOUND
9.137,0.0,0.0,0.0,0.0,0.0082,0.0103,-0.0082,-0.0103,-20,-3,0.0185,0.0028,1.3828160869769808,WELD_FOUND
9.187,0.027060682509125605,-0.05795558541801285,0.018367344696423676,0.035754020321827534,0.0082,0.0103,0.0102,0.0255,-20,-3,0.0185,0.0028,1.2070348721060615,WELD_FOUND
9.238,0.027060682509125605,-0.05795558541801285,0.018367344696423676,0.035754020321827534,0.0065,0.0082,0.0118,0.0275,-20,-3,0.0185,0.0028,1.2070348721060615,WELD_FOUND
9.287,0.0,0.0,0.0,0.0,0.0065,0.0082,-0.0065,-0.0082,-20,-3,0.0185,0.0028,nan,NO_WELD
9.337,0.0,0.0,0.0,0.0,0.0187,0.016,-0.0187,-0.016,-16,0,0.0148,0.0,nan,NO_WELD
9.387,0.0,0.0,0.0,0.0,0.0187,0.016,-0.0187,-0.016,-16,0,0.0148,0.0,nan,NO_WELD
9.437,0.0,0.0,0.0,0.0,0.0075,0.0128,-0.0075,-0.0128,-17,0,0.0158,0.0,nan,NO_WELD
9.487,0.0,0.0,0.0,0.0,0.0075,0.0128,-0.0075,-0.0128,-17,0,0.0158,0.0,nan,NO_WELD
9.537,0.0,0.0,0.0,0.0,0.0075,0.0128,-0.0075,-0.0128,-17,0,0.0158,0.0,nan,NO_WELD
9.587,0.0,0.0,0.0,0.0,0.006,0.0103,-0.006,-0.0103,-17,0,0.0158,0.0,nan,NO_WELD
9.637,0.0,0.0,0.0,0.0,0.006,0.0103,-0.006,-0.0103,-17,0,0.0158,0.0,nan,NO_WELD
9.687,0.0,0.0,0.0,0.0,0.0048,0.0082,-0.0048,-0.0082,-17,0,0.0158,0.0,nan,NO_WELD
9.737,0.0,0.0,0.0,0.0,0.0048,0.0082,-0.0048,-0.0082,-17,0,0.0158,0.0,nan,NO_WELD
9.787,0.020016972619858728,-0.1169827538134058,0.0024695595478478605,0.037564385691869595,0.0048,0.0082,-0.0024,0.0293,-17,0,0.0158,0.0,2.4375036963676138,WELD_FOUND
9.837,0.020016972619858728,-0.1169827538134058,0.0024695595478478605,0.037564385691869595,0.0039,0.0066,-0.0014,0.031,-17,0,0.0158,0.0,2.4375036963676138,WELD_FOUND
9.887,0.0,0.0,0.0,0.0,0.0039,0.0066,-0.0039,-0.0066,-17,0,0.0158,0.0,nan,NO_WELD
9.937,0.0,0.0,0.0,0.0,0.0171,0.0224,-0.0171,-0.0224,-13,5,0.012,0.0046,nan,NO_WELD
9.987,0.0,0.0,0.0,0.0,0.0171,0.0224,-0.0171,-0.0224,-13,5,0.012,0.0046,nan,NO_WELD
10.037,0.0,0.0,0.0,0.0,0.0171,0.0224,-0.0171,-0.0224,-12,4,0.0111,0.0037,nan,NO_WELD
10.087,0.0,0.0,0.0,0.0,0.0127,0.011,-0.0127,-0.011,-12,4,0.0111,0.0037,nan,NO_WELD
10.137,0.0,0.0,0.0,0.0,0.0127,0.011,-0.0127,-0.011,-12,3,0.0111,0.0028,nan,NO_WELD
10.187,0.0,0.0,0.0,0.0,0.0127,0.011,-0.0127,-0.011,-12,3,0.0111,0.0028,nan,NO_WELD
10.239,0.0,0.0,0.0,0.0,0.0102,0.0041,-0.0102,-0.0041,-12,3,0.0111,0.0028,nan,NO_WELD
10.287,0.0,0.0,0.0,0.0,0.0102,0.0041,-0.0102,-0.0041,-12,3,0.0111,0.0028,2.0859410531823634,WELD_FOUND
10.337,0.0,0.0,0.0,0.0,0.0102,0.0041,-0.0102,-0.0041,-12,3,0.0111,0.0028,2.0859410531823634,WELD_FOUND
10.387,0.017322680001936396,-0.14231477829286598,-0.0040245367419935,0.038669896745866295,0.0082,0.0033,-0.0122,0.0354,-12,3,0.0111,0.0028,2.964847447702077,WELD_FOUND
10.437,0.017322680001936396,-0.14231477829286598,-0.0040245367419935,0.038669896745866295,0.0082,0.0033,-0.0122,0.0354,-12,3,0.0111,0.0028,2.964847447702077,WELD_FOUND
10.487,0.0,0.0,0.0,0.0,0.0082,0.0033,-0.0082,-0.0033,-12,3,0.0111,0.0028,nan,NO_WELD
10.537,0.0,0.0,0.0,0.0,0.0172,0.0143,-0.0172,-0.0143,-7,8,0.0065,0.0074,nan,NO_WELD
10.587,0.0128141686171961,-0.18532561074499557,-0.014984672994553232,0.04061301022894544,0.0172,0.0143,-0.0322,0.0263,-7,8,0.0065,0.0074,4.195316058520218,WELD_FOUND
10.637,0.0128141686171961,-0.18532561074499557,-0.014984672994553232,0.04061301022894544,0.0172,0.0143,-0.0322,0.0263,-8,10,0.0074,0.0093,4.195316058520218,WELD_FOUND
10.687,0.014409577694823626,-0.14679507842337855,-0.007609684068683155,0.036428839458330406,0.0079,0.0135,-0.0155,0.0229,-8,10,0.0074,0.0093,3.4921911990365406,WELD_FOUND
10.737,0.014409577694823626,-0.14679507842337855,-0.007609684068683155,0.036428839458330406,0.0079,0.0135,-0.0155,0.0229,-7,13,0.0065,0.012,3.4921911990365406,WELD_FOUND
10.787,0.0,0.0,0.0,0.0,0.0084,0.0192,-0.0084,-0.0192,-7,13,0.0065,0.012,nan,NO_WELD
10.837,0.0,0.0,0.0,0.0,0.0084,0.0192,-0.0084,-0.0192,-6,15,0.0056,0.0139,nan,NO_WELD
10.887,0.0,0.0,0.0,0.0,0.0084,0.0192,-0.0084,-0.0192,-6,15,0.0056,0.0139,nan,NO_WELD
10.937,0.0,0.0,0.0,0.0,0.0075,0.0165,-0.0075,-0.0165,-6,15,0.0056,0.0139,nan,NO_WELD
10.987,0.016045199780589492,-0.1378049318331384,-0.00462553999438127,0.036715939555560254,0.0075,0.0165,-0.0121,0.0202,-6,15,0.0056,0.0139,3.140628769294702,WELD_FOUND
11.037,0.016045199780589492,-0.1378049318331384,-0.00462553999438127,0.036715939555560254,0.0075,0.0165,-0.0121,0.0202,-5,15,0.0046,0.0139,3.140628769294702,WELD_FOUND
11.087,0.013188532857588533,-0.18511813484166625,-0.014579187368661406,0.04095625308383847,0.007,0.0132,-0.0216,0.0278,-5,15,0.0046,0.0139,4.019534736927593,WELD_FOUND
11.137,0.013188532857588533,-0.18511813484166625,-0.014579187368661406,0.04095625308383847,0.007,0.0132,-0.0216,0.0278,-5,17,0.0046,0.0158,4.019534736927593,WELD_FOUND
11.187,0.010937627712634028,-0.2067898725009279,-0.020080853162505158,0.04195610858777321,0.007,0.0132,-0.0271,0.0288,-5,17,0.0046,0.0158,4.5468787017054675,WELD_FOUND
11.239,0.010937627712634028,-0.2067898725009279,-0.020080853162505158,0.04195610858777321,0.0067,0.0178,-0.0267,0.0242,-4,19,0.0037,0.0176,4.5468787017054675,WELD_FOUND
11.287,0.011059114188885244,-0.19025960192461475,-0.017479826099806965,0.03959805447757746,0.0067,0.0178,-0.0241,0.0218,-4,19,0.0037,0.0176,4.371097380112842,WELD_FOUND
11.337,0.011059114188885244,-0.19025960192461475,-0.017479826099806965,0.03959805447757746,0.0067,0.0178,-0.0241,0.0218,-4,22,0.0037,0.0204,4.371097380112842,WELD_FOUND
11.387,0.0,0.0,0.0,0.0,0.0053,0.0181,-0.0053,-0.0181,-4,22,0.0037,0.0204,nan,NO_WELD
11.437,0.0,0.0,0.0,0.0,0.0053,0.0181,-0.0053,-0.0181,-4,24,0.0037,0.0222,nan,NO_WELD
11.487,0.01801434944954779,-0.1029239930349958,0.00257575049429842,0.033452948404797164,0.0053,0.0181,-0.0028,0.0154,-4,24,0.0037,0.0222,2.4375036963676138,WELD_FOUND
11.537,0.01801434944954779,-0.1029239930349958,0.00257575049429842,0.033452948404797164,0.0043,0.0158,-0.0017,0.0177,-4,24,0.0037,0.0222,2.4375036963676138,WELD_FOUND
11.587,0.021109270552977684,-0.08186396142184633,0.008829676339700734,0.03338886476625463,0.0043,0.0158,0.0046,0.0176,-4,24,0.0037,0.0222,2.0859410531823634,WELD_FOUND
11.637,0.021109270552977684,-0.08186396142184633,0.008829676339700734,0.03338886476625463,0.0043,0.0158,0.0046,0.0176,-3,25,0.0028,0.0232,2.0859410531823634,WELD_FOUND
11.687,0.0,0.0,0.0,0.0,0.005,0.012,-0.005,-0.012,-3,25,0.0028,0.0232,nan,NO_WELD
11.737,0.0,0.0,0.0,0.0,0.005,0.012,-0.005,-0.012,-2,26,0.0019,0.0241,nan,NO_WELD
11.787,0.023337619600375788,-0.07478690022040835,0.012119584567314537,0.03455565463343704,0.0067,0.0109,0.0054,0.0237,-2,26,0.0019,0.0241,1.734378623440525,WELD_FOUND
11.837,0.023337619600375788,-0.07478690022040835,0.012119584567314537,0.03455565463343704,0.0067,0.0109,0.0054,0.0237,-2,26,0.0019,0.0241,1.734378623440525,WELD_FOUND
11.887,0.0,0.0,0.0,0.0,0.0067,0.0109,-0.0067,-0.0109,-2,26,0.0019,0.0241,nan,NO_WELD
11.937,0.0,0.0,0.0,0.0,0.0054,0.0115,-0.0054,-0.0115,-2,28,0.0019,0.0259,nan,NO_WELD
11.987,0.0,0.0,0.0,0.0,0.0054,0.0115,-0.0054,-0.0115,-2,28,0.0019,0.0259,nan,NO_WELD
12.037,0.0,0.0,0.0,0.0,0.0043,0.0092,-0.0043,-0.0092,-2,28,0.0019,0.0259,nan,NO_WELD
12.087,0.01033165470945241,-0.22305544720354914,-0.023126662371079958,0.043789971789984776,0.0043,0.0092,-0.0274,0.0346,-2,28,0.0019,0.0259,5.2500035611891445,WELD_FOUND
12.137,0.01033165470945241,-0.22305544720354914,-0.023126662371079958,0.043789971789984776,0.0034,0.0073,-0.0266,0.0365,-2,28,0.0019,0.0259,5.2500035611891445,WELD_FOUND
12.187,0.0,0.0,0.0,0.0,0.0034,0.0073,-0.0034,-0.0073,-2,28,0.0019,0.0259,nan,NO_WELD
