t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.96,0.008879657972492443,-0.13716715725842757,-0.01169541561627169,0.029454731561256577,0.0239,0.0208,-0.0356,0.0087,9,8,0.0083,0.0074,nan,4.195316058520218,nan,WELD_FOUND
4.01,0.008568959036820183,-0.18716715725842759,-0.019506114551943954,0.03664403262558432,0.0239,0.0208,-0.0434,0.0159,11,10,0.0102,0.0093,nan,5.074222666483343,nan,WELD_FOUND
4.061,0.008568959036820183,-0.18716715725842759,-0.019506114551943954,0.03664403262558432,0.0193,0.0174,-0.0388,0.0192,11,10,0.0102,0.0093,nan,5.074222666483343,nan,WELD_FOUND
4.11,0.011107112929327695,-0.17247768518677203,-0.014764539848688108,0.0369787657073435,0.0193,0.0174,-0.034,0.0196,12,12,0.0111,0.0111,nan,4.195316058520218,nan,WELD_FOUND
4.16,0.011107112929327695,-0.17247768518677203,-0.014764539848688108,0.0369787657073435,0.0153,0.0179,-0.03,0.0191,12,12,0.0111,0.0111,nan,4.195316058520218,nan,WELD_FOUND
4.21,0.005,-0.22247768518677202,-0.0283716527780158,0.0383716527780158,0.0153,0.0179,-0.0436,0.0205,12,13,0.0111,0.012,nan,9.843754009187002,nan,WELD_FOUND
4.26,0.005,-0.22247768518677202,-0.0283716527780158,0.0383716527780158,0.0153,0.0179,-0.0436,0.0205,12,13,0.0111,0.012,nan,9.843754009187002,nan,WELD_FOUND
4.31,0.005,-0.272477685186772,-0.0358716527780158,0.045871652778015796,0.0116,0.0181,-0.0475,0.0277,13,15,0.012,0.0139,nan,9.843754009187002,nan,WELD_FOUND
4.36,0.005,-0.272477685186772,-0.0358716527780158,0.045871652778015796,0.0116,0.0181,-0.0475,0.0277,13,15,0.012,0.0139,nan,9.843754009187002,nan,WELD_FOUND
4.41,0.0183971951705113,-0.22247768518677202,-0.014974457607504498,0.0517688479485271,0.0116,0.0181,-0.0266,0.0336,13,17,0.012,0.0158,nan,1.0312536572351423,nan,WELD_FOUND
4.46,0.0183971951705113,-0.22247768518677202,-0.014974457607504498,0.0517688479485271,0.0093,0.0158,-0.0243,0.036,13,17,0.012,0.0158,nan,1.0312536572351423,nan,WELD_FOUND
4.51,0.005120744570555421,-0.272477685186772,-0.03575090820746038,0.04599239734857122,0.0093,0.0158,-0.0451,0.0302,13,20,0.012,0.0185,nan,7.031253717478648,nan,WELD_FOUND
4.56,0.005120744570555421,-0.272477685186772,-0.03575090820746038,0.04599239734857122,0.0074,0.0206,-0.0432,0.0254,13,20,0.012,0.0185,nan,7.031253717478648,nan,WELD_FOUND
4.61,0.005,-0.3,-0.04,0.049999999999999996,0.0074,0.0206,-0.0474,0.0294,12,24,0.0111,0.0222,nan,7.031253717478648,nan,WELD_FOUND
4.66,0.005,-0.3,-0.04,0.049999999999999996,0.0008,0.0272,-0.0408,0.0228,12,24,0.0111,0.0222,nan,7.031253717478648,nan,WELD_FOUND
4.71,0.005,-0.3,-0.04,0.049999999999999996,0.0008,0.0272,-0.0408,0.0228,10,26,0.0093,0.0241,nan,7.031253717478648,nan,WELD_FOUND
4.76,0.005,-0.3,-0.04,0.049999999999999996,0.0008,0.0272,-0.0408,0.0228,10,26,0.0093,0.0241,nan,7.031253717478648,nan,WELD_FOUND
4.81,0.0,0.0,0.0,0.0,-0.0119,0.0287,0.0119,-0.0287,7,29,0.0065,0.0269,nan,nan,nan,NO_WELD
4.86,0.0,0.0,0.0,0.0,-0.0119,0.0287,0.0119,-0.0287,7,29,0.0065,0.0269,nan,nan,nan,NO_WELD
4.91,0.0,0.0,0.0,0.0,-0.0119,0.0287,0.0119,-0.0287,5,30,0.0046,0.0278,nan,nan,nan,NO_WELD
4.96,0.0,0.0,0.0,0.0,-0.0121,0.0197,0.0121,-0.0197,5,30,0.0046,0.0278,nan,nan,nan,NO_WELD
5.01,0.0,0.0,0.0,0.0,-0.0121,0.0197,0.0121,-0.0197,5,30,0.0046,0.0278,nan,nan,nan,NO_WELD
5.061,0.0,0.0,0.0,0.0,-0.0097,0.0197,0.0097,-0.0197,5,30,0.0046,0.0278,nan,nan,nan,NO_WELD
5.11,0.0,0.0,0.0,0.0,-0.0097,0.0157,0.0097,-0.0157,5,30,0.0046,0.0278,nan,nan,nan,NO_WELD
5.16,0.0,0.0,0.0,0.0,-0.0077,0.0157,0.0077,-0.0157,5,30,0.0046,0.0278,nan,nan,nan,NO_WELD
5.21,0.0,0.0,0.0,0.0,-0.0077,0.0157,0.0077,-0.0157,5,30,0.0046,0.0278,nan,nan,nan,NO_WELD
5.26,0.0,0.0,0.0,0.0,-0.0062,0.0126,0.0062,-0.0126,5,30,0.0046,0.0278,nan,nan,nan,NO_WELD
5.31,0.0,0.0,0.0,0.0,-0.0062,0.0126,0.0062,-0.0126,5,30,0.0046,0.0278,nan,2.0859410531823634,nan,WELD_FOUND
5.36,0.0,0.0,0.0,0.0,-0.0062,0.0126,0.0062,-0.0126,5,30,0.0046,0.0278,nan,2.0859410531823634,nan,WELD_FOUND
5.41,0.005,-0.05,-0.0024999999999999996,0.0125,-0.0049,0.0101,0.0024,0.0024,5,30,0.0046,0.0278,nan,8.085940793260752,nan,WELD_FOUND
5.46,0.005,-0.05,-0.0024999999999999996,0.0125,-0.0049,0.0101,0.0024,0.0024,5,30,0.0046,0.0278,nan,8.085940793260752,nan,WELD_FOUND
5.51,0.005,-0.1,-0.009999999999999998,0.02,-0.004,0.0081,-0.006,0.0119,5,30,0.0046,0.0278,nan,8.085940793260752,nan,WELD_FOUND
5.56,0.005,-0.1,-0.009999999999999998,0.02,-0.004,0.0081,-0.006,0.0119,5,30,0.0046,0.0278,nan,8.085940793260752,nan,WELD_FOUND
5.61,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,-0.004,0.0081,-0.0135,0.0194,5,30,0.0046,0.0278,nan,8.085940793260752,nan,WELD_FOUND
5.66,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,-0.0032,0.0064,-0.0143,0.0211,5,30,0.0046,0.0278,nan,8.085940793260752,nan,WELD_FOUND
5.71,0.019992166461439982,-0.10000000000000002,0.004992166461439979,0.03499216646143999,-0.0032,0.0064,0.0082,0.0285,5,31,0.0046,0.0287,nan,1.0312536572351423,nan,WELD_FOUND
5.76,0.019992166461439982,-0.10000000000000002,0.004992166461439979,0.03499216646143999,-0.0032,0.0064,0.0082,0.0285,5,31,0.0046,0.0287,nan,1.0312536572351423,nan,WELD_FOUND
5.81,0.005286868781886458,-0.15000000000000002,-0.017213131218113544,0.02778686878188646,-0.0025,0.0088,-0.0147,0.019,5,32,0.0046,0.0297,nan,7.031253717478648,nan,WELD_FOUND
5.86,0.005286868781886458,-0.15000000000000002,-0.017213131218113544,0.02778686878188646,-0.0025,0.0088,-0.0147,0.019,5,32,0.0046,0.0297,nan,7.031253717478648,nan,WELD_FOUND
5.91,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0022,0.0127,-0.0272,0.0223,6,34,0.0056,0.0315,nan,7.031253717478648,nan,WELD_FOUND
5.96,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0022,0.0127,-0.0272,0.0223,6,34,0.0056,0.0315,nan,7.031253717478648,nan,WELD_FOUND
6.01,0.005,-0.25,-0.0325,0.042499999999999996,0.0022,0.0127,-0.0347,0.0298,6,34,0.0056,0.0315,nan,7.031253717478648,nan,WELD_FOUND
6.061,0.005,-0.25,-0.0325,0.042499999999999996,0.0017,0.0102,-0.0342,0.0323,6,34,0.0056,0.0315,nan,7.031253717478648,nan,WELD_FOUND
6.11,0.016820062987326516,-0.2,-0.013179937012673483,0.046820062987326515,0.0017,0.0102,-0.0149,0.0367,5,36,0.0046,0.0334,nan,2.0859410531823634,nan,WELD_FOUND
6.16,0.016820062987326516,-0.2,-0.013179937012673483,0.046820062987326515,0.0017,0.0102,-0.0149,0.0367,5,36,0.0046,0.0334,nan,2.0859410531823634,nan,WELD_FOUND
6.21,0.005,-0.25,-0.0325,0.042499999999999996,-0.0039,0.0209,-0.0286,0.0216,4,40,0.0037,0.0371,nan,8.085940793260752,nan,WELD_FOUND
6.26,0.005,-0.25,-0.0325,0.042499999999999996,-0.0039,0.0209,-0.0286,0.0216,4,40,0.0037,0.0371,nan,8.085940793260752,nan,WELD_FOUND
6.31,0.005,-0.3,-0.04,0.049999999999999996,-0.0039,0.0209,-0.0361,0.0291,3,42,0.0028,0.0389,nan,8.085940793260752,nan,WELD_FOUND
6.36,0.005,-0.3,-0.04,0.049999999999999996,-0.0048,0.0175,-0.0352,0.0325,3,42,0.0028,0.0389,nan,8.085940793260752,nan,WELD_FOUND
6.41,0.020205122878615523,-0.25,-0.017294877121384476,0.057705122878615525,-0.0048,0.0175,-0.0125,0.0402,2,42,0.0019,0.0389,nan,1.0312536572351423,nan,WELD_FOUND
6.46,0.020205122878615523,-0.25,-0.017294877121384476,0.057705122878615525,-0.0048,0.0175,-0.0125,0.0402,2,42,0.0019,0.0389,nan,1.0312536572351423,nan,WELD_FOUND
6.51,0.00530873564588006,-0.3,-0.03969126435411994,0.05030873564588006,-0.0078,0.014,-0.0319,0.0363,1,42,0.0009,0.0389,nan,7.031253717478648,nan,WELD_FOUND
6.56,0.00530873564588006,-0.3,-0.03969126435411994,0.05030873564588006,-0.0078,0.014,-0.0319,0.0363,1,42,0.0009,0.0389,nan,7.031253717478648,nan,WELD_FOUND
6.61,0.005,-0.3,-0.04,0.049999999999999996,-0.0078,0.014,-0.0322,0.036,0,47,0.0,0.0436,nan,7.031253717478648,nan,WELD_FOUND
6.66,0.005,-0.3,-0.04,0.049999999999999996,-0.0072,0.0208,-0.0328,0.0292,0,47,0.0,0.0436,nan,7.031253717478648,nan,WELD_FOUND
6.71,0.005,-0.3,-0.04,0.049999999999999996,-0.0072,0.0208,-0.0328,0.0292,-2,49,0.0019,0.0454,nan,7.031253717478648,nan,WELD_FOUND
6.76,0.005,-0.3,-0.04,0.049999999999999996,-0.0117,0.0208,-0.0283,0.0292,-2,49,0.0019,0.0454,nan,7.031253717478648,nan,WELD_FOUND
6.81,0.0,0.0,0.0,0.0,-0.0117,0.0166,0.0117,-0.0166,-3,47,0.0028,0.0436,nan,nan,nan,NO_WELD
6.86,0.0,0.0,0.0,0.0,-0.0107,0.0166,0.0107,-0.0166,-3,47,0.0028,0.0436,nan,nan,nan,NO_WELD
6.91,0.01966075047821899,-0.05,0.01216075047821899,0.02716075047821899,-0.0107,0.0063,0.0229,0.0209,-3,46,0.0028,0.0426,nan,1.3828160869769808,nan,WELD_FOUND
6.96,0.01966075047821899,-0.05,0.01216075047821899,0.02716075047821899,-0.0107,0.0063,0.0229,0.0209,-3,46,0.0028,0.0426,nan,1.3828160869769808,nan,WELD_FOUND
7.01,0.018486953191189294,-0.1,0.0034869531911892945,0.03348695319118929,-0.0086,-0.0037,0.0121,0.0371,-3,44,0.0028,0.0408,nan,2.7890661261094523,nan,WELD_FOUND
7.061,0.018486953191189294,-0.1,0.0034869531911892945,0.03348695319118929,-0.0086,-0.0037,0.0121,0.0371,-3,44,0.0028,0.0408,nan,2.7890661261094523,nan,WELD_FOUND
7.11,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,-0.0014,-0.0096,-0.0161,0.0371,-2,42,0.0019,0.0389,nan,10.195315798598605,nan,WELD_FOUND
7.16,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,-0.0014,-0.0096,-0.0161,0.0371,-2,42,0.0019,0.0389,nan,10.195315798598605,nan,WELD_FOUND
7.21,0.005,-0.2,-0.024999999999999998,0.034999999999999996,-0.0014,-0.0096,-0.0236,0.0446,-2,39,0.0019,0.0361,nan,10.195315798598605,nan,WELD_FOUND
7.26,0.005,-0.2,-0.024999999999999998,0.034999999999999996,-0.0012,-0.0132,-0.0238,0.0482,-2,39,0.0019,0.0361,nan,10.195315798598605,nan,WELD_FOUND
7.31,0.00956212619628936,-0.15000000000000002,-0.012937873803710642,0.03206212619628936,-0.0012,-0.0132,-0.0118,0.0452,-2,36,0.0019,0.0334,nan,3.4921911990365406,nan,WELD_FOUND
7.36,0.00956212619628936,-0.15000000000000002,-0.012937873803710642,0.03206212619628936,-0.0012,-0.0132,-0.0118,0.0452,-2,36,0.0019,0.0334,nan,3.4921911990365406,nan,WELD_FOUND
7.41,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0,-0.0227,-0.025,0.0577,-2,33,0.0019,0.0306,nan,9.492191366001752,nan,WELD_FOUND
7.46,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0,-0.0227,-0.025,0.0577,-2,33,0.0019,0.0306,nan,9.492191366001752,nan,WELD_FOUND
7.51,0.015345825828392725,-0.15000000000000002,-0.007154174171607278,0.03784582582839273,0.0037,-0.0284,-0.0109,0.0663,-1,29,0.0009,0.0269,nan,2.0859410531823634,nan,WELD_FOUND
7.56,0.015345825828392725,-0.15000000000000002,-0.007154174171607278,0.03784582582839273,0.0037,-0.0284,-0.0109,0.0663,-1,29,0.0009,0.0269,nan,2.0859410531823634,nan,WELD_FOUND
7.61,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0037,-0.0284,-0.0287,0.0634,-1,25,0.0009,0.0232,nan,8.085940793260752,nan,WELD_FOUND
7.66,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.003,-0.027,-0.028,0.062,-1,25,0.0009,0.0232,nan,8.085940793260752,nan,WELD_FOUND
7.71,0.01284736149870545,-0.15000000000000002,-0.009652638501294553,0.03534736149870545,0.003,-0.027,-0.0126,0.0623,-1,21,0.0009,0.0195,nan,3.140628769294702,nan,WELD_FOUND
7.76,0.01284736149870545,-0.15000000000000002,-0.009652638501294553,0.03534736149870545,0.003,-0.027,-0.0126,0.0623,-1,21,0.0009,0.0195,nan,3.140628769294702,nan,WELD_FOUND
7.81,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0024,-0.0359,-0.0274,0.0709,-1,17,0.0009,0.0158,nan,9.140628722816501,nan,WELD_FOUND
7.86,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0024,-0.0359,-0.0274,0.0709,-1,17,0.0009,0.0158,nan,9.140628722816501,nan,WELD_FOUND
7.91,0.015763559540207705,-0.15000000000000002,-0.006736440459792298,0.03826355954020771,0.0024,-0.0359,-0.0091,0.0742,-1,15,0.0009,0.0139,nan,2.0859410531823634,nan,WELD_FOUND
7.96,0.015763559540207705,-0.15000000000000002,-0.006736440459792298,0.03826355954020771,0.0019,-0.0265,-0.0086,0.0648,-1,15,0.0009,0.0139,nan,2.0859410531823634,nan,WELD_FOUND
8.01,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0019,-0.0265,-0.0269,0.0615,-1,15,0.0009,0.0139,nan,8.085940793260752,nan,WELD_FOUND
8.061,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0019,-0.0265,-0.0269,0.0615,-1,15,0.0009,0.0139,nan,8.085940793260752,nan,WELD_FOUND
8.11,0.005,-0.25,-0.0325,0.042499999999999996,0.0015,-0.0134,-0.034,0.0559,-1,16,0.0009,0.0148,nan,8.085940793260752,nan,WELD_FOUND
8.16,0.005,-0.25,-0.0325,0.042499999999999996,0.0015,-0.0134,-0.034,0.0559,-1,16,0.0009,0.0148,nan,8.085940793260752,nan,WELD_FOUND
8.21,0.018727897074131264,-0.2,-0.011272102925868735,0.04872789707413126,0.0012,-0.0007,-0.0125,0.0494,-1,18,0.0009,0.0167,nan,1.3828160869769808,nan,WELD_FOUND
8.26,0.018727897074131264,-0.2,-0.011272102925868735,0.04872789707413126,0.0012,-0.0007,-0.0125,0.0494,-1,18,0.0009,0.0167,nan,1.3828160869769808,nan,WELD_FOUND
8.31,0.005,-0.25,-0.0325,0.042499999999999996,0.0012,-0.0007,-0.0337,0.0432,-1,22,0.0009,0.0204,nan,7.382816360663898,nan,WELD_FOUND
8.36,0.005,-0.25,-0.0325,0.042499999999999996,0.0,0.0095,-0.0325,0.033,-1,22,0.0009,0.0204,nan,7.382816360663898,nan,WELD_FOUND
8.41,0.005,-0.3,-0.04,0.049999999999999996,0.0,0.0095,-0.04,0.0405,-2,26,0.0019,0.0241,nan,7.382816360663898,nan,WELD_FOUND
8.46,0.005,-0.3,-0.04,0.049999999999999996,0.0,0.0095,-0.04,0.0405,-2,26,0.0019,0.0241,nan,7.382816360663898,nan,WELD_FOUND
8.51,0.005,-0.3,-0.04,0.049999999999999996,-0.0074,0.0255,-0.0326,0.0245,-4,30,0.0037,0.0278,nan,7.382816360663898,nan,WELD_FOUND
8.56,0.005,-0.3,-0.04,0.049999999999999996,-0.0074,0.0255,-0.0326,0.0245,-4,30,0.0037,0.0278,nan,7.382816360663898,nan,WELD_FOUND
8.61,0.0,0.0,0.0,0.0,-0.0074,0.0255,0.0074,-0.0255,-7,33,0.0065,0.0306,nan,nan,nan,NO_WELD
