t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
37.354,-0.05,0.0,0.0,0.0,-0.0011,-0.0019,0.0011,0.0019,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.404,-0.05,0.0,0.0,0.0,-0.0011,-0.0019,0.0011,0.0019,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.454,-0.05,0.0,0.0,0.0,-0.0011,-0.0019,0.0011,0.0019,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.504,-0.05,0.0,0.0,0.0,-0.0011,-0.0019,0.0011,0.0019,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.554,-0.05,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0015,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.604,-0.05,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0015,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.654,-0.05,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0015,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.704,-0.05,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0015,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.754,-0.05,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.804,-0.05,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.855,-0.05,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.904,-0.05,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0012,-254,-256,0.2354,0.2373,nan,UNKNOWN
37.954,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.004,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.056,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.104,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.154,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.204,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.254,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.304,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.354,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.404,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.454,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.504,-0.05,0.2,-0.020000000000000004,-0.08,0.0,0.0,-0.02,-0.08,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.554,-0.05,0.2,-0.020000000000000004,-0.08,0.0,0.0,-0.02,-0.08,-254,-256,0.2354,0.2373,nan,UNKNOWN
38.604,-0.05,0.2,-0.020000000000000004,-0.08,0.0,0.0,-0.02,-0.08,-254,-257,0.2354,0.2382,nan,UNKNOWN
38.654,-0.05,0.2,-0.020000000000000004,-0.08,0.0,0.0,-0.02,-0.08,-254,-257,0.2354,0.2382,nan,UNKNOWN
38.704,-0.05,0.2,-0.020000000000000004,-0.08,0.0,-0.0067,-0.02,-0.0733,-261,-265,0.2419,0.2456,nan,UNKNOWN
38.754,-0.05,0.2,-0.020000000000000004,-0.08,0.0,-0.0067,-0.02,-0.0733,-261,-265,0.2419,0.2456,nan,UNKNOWN
38.804,-0.05,0.2,-0.020000000000000004,-0.08,0.0,-0.0067,-0.02,-0.0733,-269,-273,0.2493,0.253,nan,UNKNOWN
38.854,-0.05,0.2,-0.020000000000000004,-0.08,-0.0111,-0.0067,-0.0089,-0.0733,-269,-273,0.2493,0.253,nan,UNKNOWN
38.904,-0.05,0.2,-0.020000000000000004,-0.08,-0.0111,-0.0067,-0.0089,-0.0733,-271,-279,0.2512,0.2586,nan,UNKNOWN
38.954,-0.05,0.2,-0.020000000000000004,-0.08,-0.0111,-0.0157,-0.0089,-0.0643,-271,-279,0.2512,0.2586,nan,UNKNOWN
39.004,-0.05,0.2,-0.020000000000000004,-0.08,-0.0111,-0.0157,-0.0089,-0.0643,-274,-284,0.2539,0.2632,nan,UNKNOWN
39.056,-0.05,0.2,-0.020000000000000004,-0.08,-0.0135,-0.0157,-0.0065,-0.0643,-274,-284,0.2539,0.2632,nan,UNKNOWN
39.104,-0.05,0.2,-0.020000000000000004,-0.08,-0.0135,-0.0157,-0.0065,-0.0643,-276,-289,0.2558,0.2678,nan,UNKNOWN
39.154,-0.05,0.2,-0.020000000000000004,-0.08,-0.0135,-0.0157,-0.0065,-0.0643,-276,-289,0.2558,0.2678,nan,UNKNOWN
39.204,-0.05,0.2,-0.020000000000000004,-0.08,-0.0135,-0.0237,-0.0065,-0.0563,-278,-294,0.2576,0.2725,nan,UNKNOWN
39.254,-0.05,0.2,-0.020000000000000004,-0.08,-0.0135,-0.0237,-0.0065,-0.0563,-278,-294,0.2576,0.2725,nan,UNKNOWN
39.304,-0.05,0.2,-0.020000000000000004,-0.08,-0.0153,-0.0237,-0.0047,-0.0563,-280,-299,0.2595,0.2771,nan,UNKNOWN
39.354,-0.05,0.2,-0.020000000000000004,-0.08,-0.0153,-0.0237,-0.0047,-0.0563,-280,-299,0.2595,0.2771,nan,UNKNOWN
39.404,-0.05,0.2,-0.020000000000000004,-0.08,-0.0153,-0.0237,-0.0047,-0.0563,-282,-304,0.2613,0.2817,nan,UNKNOWN
39.454,-0.05,0.2,-0.020000000000000004,-0.08,-0.0153,-0.0264,-0.0047,-0.0536,-282,-304,0.2613,0.2817,nan,UNKNOWN
39.504,-0.05,0.2,-0.020000000000000004,-0.08,-0.0153,-0.0264,-0.0047,-0.0536,-284,-308,0.2632,0.2854,nan,UNKNOWN
39.554,-0.05,0.2,-0.020000000000000004,-0.08,-0.0152,-0.0264,-0.0048,-0.0536,-284,-308,0.2632,0.2854,nan,UNKNOWN
39.604,-0.05,0.2,-0.020000000000000004,-0.08,-0.0152,-0.0264,-0.0048,-0.0536,-286,-312,0.2651,0.2892,nan,UNKNOWN
39.654,-0.05,0.2,-0.020000000000000004,-0.08,-0.0152,-0.0264,-0.0048,-0.0536,-286,-312,0.2651,0.2892,nan,UNKNOWN
39.704,-0.05,0.2,-0.020000000000000004,-0.08,-0.0152,-0.0307,-0.0048,-0.0493,-287,-317,0.266,0.2938,nan,UNKNOWN
39.754,-0.05,0.2,-0.020000000000000004,-0.08,-0.0152,-0.0307,-0.0048,-0.0493,-287,-317,0.266,0.2938,nan,UNKNOWN
39.804,-0.05,0.2,-0.020000000000000004,-0.08,-0.0159,-0.0307,-0.0041,-0.0493,-289,-321,0.2678,0.2975,nan,UNKNOWN
39.854,-0.05,0.2,-0.020000000000000004,-0.08,-0.0159,-0.0307,-0.0041,-0.0493,-289,-321,0.2678,0.2975,nan,UNKNOWN
39.904,-0.05,0.2,-0.020000000000000004,-0.08,-0.0159,-0.0307,-0.0041,-0.0493,-291,-326,0.2697,0.3021,nan,UNKNOWN
39.954,-0.05,0.2,-0.020000000000000004,-0.08,-0.0159,-0.0313,-0.0041,-0.0487,-291,-326,0.2697,0.3021,nan,UNKNOWN
40.004,-0.05,0.2,-0.020000000000000004,-0.08,-0.0164,-0.0313,-0.0036,-0.0487,-293,-330,0.2715,0.3058,nan,UNKNOWN
40.056,-0.05,0.2,-0.020000000000000004,-0.08,-0.0164,-0.0313,-0.0036,-0.0487,-293,-330,0.2715,0.3058,nan,UNKNOWN
40.104,-0.05,0.2,-0.020000000000000004,-0.08,-0.0164,-0.0313,-0.0036,-0.0487,-295,-335,0.2734,0.3105,nan,UNKNOWN
40.154,-0.05,0.2,-0.020000000000000004,-0.08,-0.0164,-0.0333,-0.0036,-0.0467,-295,-335,0.2734,0.3105,nan,UNKNOWN
40.204,-0.05,0.2,-0.020000000000000004,-0.08,-0.0168,-0.0333,-0.0032,-0.0467,-297,-340,0.2753,0.3151,nan,UNKNOWN
40.254,-0.05,0.2,-0.020000000000000004,-0.08,-0.0168,-0.0333,-0.0032,-0.0467,-297,-340,0.2753,0.3151,nan,UNKNOWN
40.304,-0.05,0.2,-0.020000000000000004,-0.08,-0.0168,-0.0333,-0.0032,-0.0467,-299,-344,0.2771,0.3188,nan,UNKNOWN
40.354,-0.05,0.2,-0.020000000000000004,-0.08,-0.0168,-0.035,-0.0032,-0.045,-299,-344,0.2771,0.3188,nan,UNKNOWN
40.404,-0.05,0.2,-0.020000000000000004,-0.08,-0.0172,-0.035,-0.0028,-0.045,-301,-349,0.279,0.3234,nan,UNKNOWN
40.454,-0.05,0.2,-0.020000000000000004,-0.08,-0.0172,-0.035,-0.0028,-0.045,-301,-349,0.279,0.3234,nan,UNKNOWN
40.504,-0.05,0.2,-0.020000000000000004,-0.08,-0.0172,-0.035,-0.0028,-0.045,-303,-354,0.2808,0.3281,nan,UNKNOWN
40.554,-0.05,0.2,-0.020000000000000004,-0.08,-0.0172,-0.0373,-0.0028,-0.0427,-303,-354,0.2808,0.3281,nan,UNKNOWN
40.604,-0.05,0.2,-0.020000000000000004,-0.08,-0.0172,-0.0373,-0.0028,-0.0427,-305,-359,0.2827,0.3327,nan,UNKNOWN
40.654,-0.05,0.2,-0.020000000000000004,-0.08,-0.0167,-0.0373,-0.0033,-0.0427,-305,-359,0.2827,0.3327,nan,UNKNOWN
40.704,-0.05,0.2,-0.020000000000000004,-0.08,-0.0167,-0.0373,-0.0033,-0.0427,-309,-364,0.2864,0.3373,nan,UNKNOWN
40.754,-0.05,0.2,-0.020000000000000004,-0.08,-0.0167,-0.0391,-0.0033,-0.0409,-309,-364,0.2864,0.3373,nan,UNKNOWN
40.804,-0.05,0.2,-0.020000000000000004,-0.08,-0.0167,-0.0391,-0.0033,-0.0409,-312,-369,0.2892,0.342,nan,UNKNOWN
40.854,-0.05,0.2,-0.020000000000000004,-0.08,-0.0167,-0.0391,-0.0033,-0.0409,-312,-369,0.2892,0.342,nan,UNKNOWN
40.904,-0.05,0.2,-0.020000000000000004,-0.08,-0.02,-0.0391,0.0,-0.0409,-314,-374,0.291,0.3466,nan,UNKNOWN
40.954,-0.05,0.2,-0.020000000000000004,-0.08,-0.02,-0.0391,0.0,-0.0409,-314,-374,0.291,0.3466,nan,UNKNOWN
41.004,-0.05,0.2,-0.020000000000000004,-0.08,-0.02,-0.0424,0.0,-0.0376,-317,-379,0.2938,0.3512,nan,UNKNOWN
41.056,-0.05,0.2,-0.020000000000000004,-0.08,-0.02,-0.0424,0.0,-0.0376,-317,-379,0.2938,0.3512,nan,UNKNOWN
41.104,-0.05,0.2,-0.020000000000000004,-0.08,-0.0216,-0.0424,0.0016,-0.0376,-320,-384,0.2966,0.3559,nan,UNKNOWN
41.154,-0.05,0.2,-0.020000000000000004,-0.08,-0.0216,-0.0424,0.0016,-0.0376,-320,-384,0.2966,0.3559,nan,UNKNOWN
41.204,-0.05,0.2,-0.020000000000000004,-0.08,-0.0216,-0.0424,0.0016,-0.0376,-324,-389,0.3003,0.3605,nan,UNKNOWN
41.254,-0.05,0.2,-0.020000000000000004,-0.08,-0.0216,-0.0413,0.0016,-0.0387,-324,-389,0.3003,0.3605,nan,UNKNOWN
41.304,-0.05,0.2,-0.020000000000000004,-0.08,-0.0219,-0.0413,0.0019,-0.0387,-325,-394,0.3012,0.3651,nan,UNKNOWN
41.354,-0.05,0.2,-0.020000000000000004,-0.08,-0.0219,-0.0413,0.0019,-0.0387,-325,-394,0.3012,0.3651,nan,UNKNOWN
41.405,-0.05,0.2,-0.020000000000000004,-0.08,-0.0219,-0.0413,0.0019,-0.0387,-328,-399,0.304,0.3698,nan,UNKNOWN
41.454,-0.05,0.2,-0.020000000000000004,-0.08,-0.0219,-0.0423,0.0019,-0.0377,-328,-399,0.304,0.3698,nan,UNKNOWN
41.504,-0.05,0.2,-0.020000000000000004,-0.08,-0.024,-0.0423,0.004,-0.0377,-332,-405,0.3077,0.3753,nan,UNKNOWN
41.554,-0.05,0.2,-0.020000000000000004,-0.08,-0.024,-0.0423,0.004,-0.0377,-332,-405,0.3077,0.3753,nan,UNKNOWN
41.604,-0.05,0.2,-0.020000000000000004,-0.08,-0.024,-0.0423,0.004,-0.0377,-336,-411,0.3114,0.3809,nan,UNKNOWN
41.654,-0.05,0.2,-0.020000000000000004,-0.08,-0.024,-0.0423,0.004,-0.0377,-336,-411,0.3114,0.3809,nan,UNKNOWN
41.704,-0.05,0.2,-0.020000000000000004,-0.08,-0.024,-0.0472,0.004,-0.0328,-339,-417,0.3142,0.3865,nan,UNKNOWN
41.754,-0.05,0.2,-0.020000000000000004,-0.08,-0.0244,-0.0472,0.0044,-0.0328,-339,-417,0.3142,0.3865,nan,UNKNOWN
41.804,-0.05,0.2,-0.020000000000000004,-0.08,-0.0244,-0.0472,0.0044,-0.0328,-344,-422,0.3188,0.3911,nan,UNKNOWN
41.854,-0.05,0.2,-0.020000000000000004,-0.08,-0.0244,-0.0472,0.0044,-0.0328,-344,-422,0.3188,0.3911,nan,UNKNOWN
41.904,-0.05,0.2,0.0,0.0,-0.0244,-0.0472,0.0244,0.0472,-347,-428,0.3216,0.3967,nan,UNKNOWN
41.954,-0.05,0.2,0.0,0.0,-0.0244,-0.0459,0.0244,0.0459,-347,-428,0.3216,0.3967,nan,UNKNOWN
42.004,-0.05,0.2,0.0,0.0,-0.0269,-0.0459,0.0269,0.0459,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.056,-0.05,0.2,0.0,0.0,-0.0269,-0.0459,0.0269,0.0459,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.104,-0.05,0.2,0.0,0.0,-0.0269,-0.0459,0.0269,0.0459,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.154,-0.05,0.2,0.0,0.0,-0.0269,-0.0395,0.0269,0.0395,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.204,-0.05,0.2,0.0,0.0,-0.0269,-0.0395,0.0269,0.0395,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.254,-0.05,0.2,0.0,0.0,-0.0215,-0.0395,0.0215,0.0395,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.304,-0.05,0.2,0.0,0.0,-0.0215,-0.0395,0.0215,0.0395,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.354,-0.05,0.2,0.0,0.0,-0.0215,-0.0316,0.0215,0.0316,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.404,-0.05,0.2,0.0,0.0,-0.0215,-0.0316,0.0215,0.0316,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.454,-0.05,0.2,0.0,0.0,-0.0172,-0.0316,0.0172,0.0316,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.504,-0.05,0.2,0.0,0.0,-0.0172,-0.0316,0.0172,0.0316,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.554,-0.05,0.2,0.0,0.0,-0.0172,-0.0316,0.0172,0.0316,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.604,-0.05,0.2,0.0,0.0,-0.0172,-0.0253,0.0172,0.0253,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.654,-0.05,0.2,0.0,0.0,-0.0172,-0.0253,0.0172,0.0253,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.704,-0.05,0.2,0.0,0.0,-0.0138,-0.0253,0.0138,0.0253,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.754,-0.05,0.2,0.0,0.0,-0.0138,-0.0253,0.0138,0.0253,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.804,-0.05,0.2,0.0,0.0,-0.0138,-0.0253,0.0138,0.0253,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.854,-0.05,0.2,0.0,0.0,-0.0138,-0.0202,0.0138,0.0202,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.904,-0.05,0.2,0.0,0.0,-0.0138,-0.0202,0.0138,0.0202,-349,-431,0.3234,0.3994,nan,UNKNOWN
42.954,-0.05,0.2,0.0,0.0,-0.011,-0.0202,0.011,0.0202,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.004,-0.05,0.2,0.0,0.0,-0.011,-0.0202,0.011,0.0202,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.056,-0.05,0.2,0.0,0.0,-0.011,-0.0202,0.011,0.0202,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.104,-0.05,0.2,0.0,0.0,-0.011,-0.0162,0.011,0.0162,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.154,-0.05,0.2,0.0,0.0,-0.011,-0.0162,0.011,0.0162,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.204,-0.05,0.2,0.0,0.0,-0.0088,-0.0162,0.0088,0.0162,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.254,-0.05,0.2,0.0,0.0,-0.0088,-0.0162,0.0088,0.0162,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.304,-0.05,0.2,0.0,0.0,-0.0088,-0.0162,0.0088,0.0162,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.354,-0.05,0.2,0.0,0.0,-0.0088,-0.013,0.0088,0.013,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.404,-0.05,0.2,0.0,0.0,-0.0088,-0.013,0.0088,0.013,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.454,-0.05,0.2,0.0,0.0,-0.0071,-0.013,0.0071,0.013,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.504,-0.05,0.2,0.0,0.0,-0.0071,-0.013,0.0071,0.013,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.554,-0.05,0.2,0.0,0.0,-0.0071,-0.013,0.0071,0.013,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.604,-0.05,0.2,0.0,0.0,-0.0071,-0.0104,0.0071,0.0104,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.654,-0.05,0.2,0.0,0.0,-0.0071,-0.0104,0.0071,0.0104,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.704,-0.05,0.2,0.0,0.0,-0.0056,-0.0104,0.0056,0.0104,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.754,-0.05,0.2,0.0,0.0,-0.0056,-0.0104,0.0056,0.0104,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.804,-0.05,0.2,0.0,0.0,-0.0056,-0.0083,0.0056,0.0083,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.854,-0.05,0.2,0.0,0.0,-0.0056,-0.0083,0.0056,0.0083,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.904,-0.05,0.2,0.0,0.0,-0.0056,-0.0083,0.0056,0.0083,-349,-431,0.3234,0.3994,nan,UNKNOWN
43.954,-0.05,0.2,0.0,0.0,-0.0045,-0.0083,0.0045,0.0083,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.004,-0.05,0.2,0.0,0.0,-0.0045,-0.0083,0.0045,0.0083,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.056,-0.05,0.2,0.0,0.0,-0.0045,-0.0066,0.0045,0.0066,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.104,-0.05,0.2,0.0,0.0,-0.0045,-0.0066,0.0045,0.0066,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.154,-0.05,0.2,0.0,0.0,-0.0036,-0.0066,0.0036,0.0066,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.204,-0.05,0.2,0.0,0.0,-0.0036,-0.0066,0.0036,0.0066,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.254,-0.05,0.2,0.0,0.0,-0.0036,-0.0066,0.0036,0.0066,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.304,-0.05,0.2,0.0,0.0,-0.0036,-0.0053,0.0036,0.0053,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.354,-0.05,0.2,0.0,0.0,-0.0036,-0.0053,0.0036,0.0053,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.404,-0.05,0.2,0.0,0.0,-0.0029,-0.0053,0.0029,0.0053,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.454,-0.05,0.2,0.0,0.0,-0.0029,-0.0053,0.0029,0.0053,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.504,-0.05,0.2,0.0,0.0,-0.0029,-0.0053,0.0029,0.0053,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.554,-0.05,0.2,0.0,0.0,-0.0029,-0.0042,0.0029,0.0042,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.604,-0.05,0.2,0.0,0.0,-0.0023,-0.0042,0.0023,0.0042,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.654,-0.05,0.2,0.0,0.0,-0.0023,-0.0042,0.0023,0.0042,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.704,-0.05,0.2,0.0,0.0,-0.0023,-0.0042,0.0023,0.0042,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.754,-0.05,0.2,0.0,0.0,-0.0023,-0.0034,0.0023,0.0034,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.804,-0.05,0.2,0.0,0.0,-0.0023,-0.0034,0.0023,0.0034,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.854,-0.05,0.2,0.0,0.0,-0.0019,-0.0034,0.0019,0.0034,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.904,-0.05,0.2,0.0,0.0,-0.0019,-0.0034,0.0019,0.0034,-349,-431,0.3234,0.3994,nan,UNKNOWN
44.954,-0.05,0.2,0.0,0.0,-0.0019,-0.0034,0.0019,0.0034,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.004,-0.05,0.2,0.0,0.0,-0.0019,-0.0027,0.0019,0.0027,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.056,-0.05,0.2,0.0,0.0,-0.0015,-0.0027,0.0015,0.0027,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.104,-0.05,0.2,0.0,0.0,-0.0015,-0.0027,0.0015,0.0027,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.154,-0.05,0.2,0.0,0.0,-0.0015,-0.0027,0.0015,0.0027,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.204,-0.05,0.2,0.0,0.0,-0.0015,-0.0027,0.0015,0.0027,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.254,-0.05,0.2,0.0,0.0,-0.0015,-0.0022,0.0015,0.0022,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.304,-0.05,0.2,0.0,0.0,-0.0012,-0.0022,0.0012,0.0022,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.354,-0.05,0.2,0.0,0.0,-0.0012,-0.0022,0.0012,0.0022,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.404,-0.05,0.2,0.0,0.0,-0.0012,-0.0022,0.0012,0.0022,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.454,-0.05,0.2,0.0,0.0,-0.0012,-0.0017,0.0012,0.0017,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.504,-0.05,0.2,0.0,0.0,0.0,-0.0017,0.0,0.0017,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.554,-0.05,0.2,0.0,0.0,0.0,-0.0017,0.0,0.0017,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.604,-0.05,0.2,0.0,0.0,0.0,-0.0017,0.0,0.0017,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.654,-0.05,0.2,0.0,0.0,0.0,-0.0017,0.0,0.0017,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.704,-0.05,0.2,0.0,0.0,0.0,-0.0014,0.0,0.0014,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.754,-0.05,0.2,0.0,0.0,0.0,-0.0014,0.0,0.0014,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.804,-0.05,0.2,0.0,0.0,0.0,-0.0014,0.0,0.0014,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.854,-0.05,0.2,0.0,0.0,0.0,-0.0014,0.0,0.0014,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.904,-0.05,0.2,0.0,0.0,0.0,-0.0014,0.0,0.0014,-349,-431,0.3234,0.3994,nan,UNKNOWN
45.954,-0.05,0.2,0.0,0.0,0.0,-0.0011,0.0,0.0011,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.004,-0.05,0.2,0.0,0.0,0.0,-0.0011,0.0,0.0011,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.056,-0.05,0.2,0.0,0.0,0.0,-0.0011,0.0,0.0011,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.104,-0.05,0.2,0.0,0.0,0.0,-0.0011,0.0,0.0011,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.154,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.204,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.254,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.304,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.354,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.404,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.454,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.504,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.554,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.604,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.654,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.704,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.754,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.804,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.854,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.904,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
46.954,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
47.004,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
47.056,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-349,-431,0.3234,0.3994,nan,UNKNOWN
