time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.028568506240844727,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.04795122146606445,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.06784534454345703,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.08789706230163574,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.10791015625,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.12786483764648438,nan,nan,0,UNKNOWN,0.0,0.03479570126483391,0,0,0.0,0.0,0,0,0,0,0,0
0.14786171913146973,nan,nan,0,UNKNOWN,0.0,0.03479570126483391,0,0,0.0,0.0,0,0,0,0,0,0
0.16785049438476562,nan,nan,0,UNKNOWN,0.0,0.03479570126483391,0,0,0.0,0.0,0,0,0,0,0,0
0.18781399726867676,nan,nan,0,UNKNOWN,0.0,0.03371557994765383,0,0,0.0,0.0,0,0,0,0,0,0
0.20781707763671875,nan,nan,0,UNKNOWN,0.0,0.03371557994765383,0,0,0.0,0.0,0,0,0,0,0,0
0.22784209251403809,nan,nan,0,UNKNOWN,0.0,0.03371557994765383,0,0,0.0,0.0,0,0,0,0,0,0
0.24782633781433105,nan,nan,0,UNKNOWN,0.0,0.03371557994765383,0,0,0.0,0.0,0,0,0,0,0,0
0.2678060531616211,nan,nan,0,UNKNOWN,0.0,0.03371557994765383,0,0,0.0,0.0,0,0,0,0,0,0
0.28782129287719727,nan,nan,0,UNKNOWN,0.0,0.033337537486640804,0,0,0.0,0.0,0,0,0,0,0,0
0.3078126907348633,nan,nan,0,UNKNOWN,0.0,0.033337537486640804,0,0,0.0,0.0,0,0,0,0,0,0
0.32782793045043945,nan,nan,0,UNKNOWN,0.0,0.033337537486640804,0,0,0.0,0.0,0,0,0,0,0,0
0.3478209972381592,nan,nan,0,UNKNOWN,0.0,0.033337537486640804,0,0,0.0,0.0,0,0,0,0,0,0
0.367795467376709,nan,nan,0,UNKNOWN,0.0,0.033337537486640804,0,0,0.0,0.0,0,0,0,0,0,0
0.38782787322998047,nan,nan,0,UNKNOWN,0.0,0.033803475376219416,0,0,0.0,0.0,0,0,0,0,0,0
0.40782904624938965,nan,nan,0,UNKNOWN,0.0,0.033803475376219416,0,0,0.0,0.0,0,0,0,0,0,0
0.427825927734375,nan,nan,0,UNKNOWN,0.0,0.033803475376219416,0,0,0.0,0.0,0,0,0,0,0,0
0.447803258895874,nan,nan,0,UNKNOWN,0.0,0.033803475376219416,0,0,0.0,0.0,0,0,0,0,0,0
0.4678058624267578,nan,nan,0,UNKNOWN,0.0,0.033803475376219416,0,0,0.0,0.0,0,0,0,0,0,0
0.4878120422363281,nan,nan,0,UNKNOWN,0.0,0.03277004958856881,0,0,0.0,0.0,0,0,0,0,0,0
0.5077965259552002,nan,nan,0,UNKNOWN,0.0,0.03277004958856881,0,0,0.0,0.0,0,0,0,0,0,0
0.5277981758117676,nan,nan,0,UNKNOWN,0.0,0.03277004958856881,0,0,0.0,0.0,0,0,0,0,0,0
0.5478034019470215,nan,nan,0,UNKNOWN,0.0,0.03277004958856881,0,0,0.0,0.0,0,0,0,0,0,0
0.5678212642669678,nan,nan,0,UNKNOWN,0.0,0.03277004958856881,0,0,0.0,0.0,0,0,0,0,0,0
0.5878157615661621,nan,nan,0,UNKNOWN,0.0,0.03181009781195793,0,0,0.0,0.0,0,0,0,0,0,0
0.6078159809112549,nan,nan,0,UNKNOWN,0.0,0.03181009781195793,0,0,0.0,0.0,0,0,0,0,0,0
0.6278002262115479,nan,nan,0,UNKNOWN,0.0,0.03181009781195793,0,0,0.0,0.0,0,0,0,0,0,0
0.6477899551391602,nan,nan,0,UNKNOWN,0.0,0.03181009781195793,0,0,0.0,0.0,0,0,0,0,0,0
0.6678111553192139,nan,nan,0,UNKNOWN,0.0,0.03181009781195793,0,0,0.0,0.0,0,0,0,0,0,0
0.6878941059112549,nan,nan,0,UNKNOWN,0.0,0.03865314334275251,0,0,0.0,0.0,0,0,0,0,0,0
