t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.113,0.0,-0.3,-0.045,0.045,0.0,0.0,-0.045,0.045,-5,0,0.0046,0.0,15.46875459260371,15.46875459260371,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.161,0.0,-0.3,-0.045,0.045,0.0,0.0,-0.045,0.045,-5,0,0.0046,0.0,13.00781609030696,13.00781609030696,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.211,0.0,-0.3,-0.045,0.045,0.0,0.0,-0.045,0.045,-5,0,0.0046,0.0,13.00781609030696,13.00781609030696,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,0,0.0046,0.0,13.00781609030696,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,0,0.0046,0.0,13.00781609030696,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.361,0.0,-0.05,-0.0075,0.0075,0.0,0.0,-0.0075,0.0075,-5,0,0.0046,0.0,13.00781609030696,13.00781609030696,0.0,WELD_FOUND,0.0446,0.0446,False,False,False,False,False,horizontal
3.411,0.0,-0.05,-0.0075,0.0075,0.0,0.0,-0.0075,0.0075,-5,0,0.0046,0.0,13.00781609030696,13.00781609030696,0.0,WELD_FOUND,0.0,0.0446,True,False,False,False,False,horizontal
3.461,0.0,-0.1,-0.015,0.015,0.0,0.0,-0.015,0.015,-5,0,0.0046,0.0,11.601566371339606,11.601566371339606,0.0,WELD_FOUND,0.0,0.0893,True,False,False,False,False,horizontal
3.511,0.0,-0.1,-0.015,0.015,0.0,0.0,-0.015,0.015,-5,0,0.0046,0.0,11.601566371339606,11.601566371339606,0.0,WELD_FOUND,0.0,0.0893,True,False,False,False,False,horizontal
3.561,0.0,-0.15000000000000002,-0.022500000000000003,0.022500000000000003,0.0,0.0,-0.0225,0.0225,-8,0,0.0074,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.0,0.1339,True,False,False,False,False,horizontal
3.611,0.0,-0.15000000000000002,-0.022500000000000003,0.022500000000000003,0.0,0.0,-0.0225,0.0225,-8,0,0.0074,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.0,0.1339,True,False,False,False,False,horizontal
3.661,0.0,-0.2,-0.03,0.03,-0.0124,0.0,-0.0176,0.03,-10,0,0.0093,0.0,14.414065809274314,14.414065809274314,0.0,WELD_FOUND,0.1786,0.1786,False,False,False,False,False,horizontal
3.711,0.0,-0.2,-0.03,0.03,-0.0124,0.0,-0.0176,0.03,-10,0,0.0093,0.0,14.414065809274314,14.414065809274314,0.0,WELD_FOUND,0.1786,0.1786,False,False,False,False,False,horizontal
3.761,0.0,-0.25,-0.0375,0.0375,-0.0099,0.0,-0.0276,0.0375,-10,0,0.0093,0.0,15.117191095644815,15.117191095644815,0.0,WELD_FOUND,0.2232,0.2232,False,False,False,False,False,horizontal
3.811,0.0,-0.25,-0.0375,0.0375,-0.0099,0.0,-0.0276,0.0375,-10,0,0.0093,0.0,15.117191095644815,15.117191095644815,0.0,WELD_FOUND,0.2232,0.2232,False,False,False,False,False,horizontal
3.861,0.0,0.0,0.0,0.0,-0.0099,0.0,0.0099,0.0,-10,0,0.0093,0.0,15.117191095644815,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.911,0.0,0.0,0.0,0.0,-0.0079,0.0,0.0079,0.0,-10,0,0.0093,0.0,15.117191095644815,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.961,0.0,-0.05,-0.0075,0.0075,-0.0079,0.0,0.0004,0.0075,-10,0,0.0093,0.0,13.35937873349221,13.35937873349221,0.0,WELD_FOUND,0.0446,0.0446,False,False,False,False,False,horizontal
4.011,0.0,-0.05,-0.0075,0.0075,-0.0063,0.0,-0.0012,0.0075,-10,0,0.0093,0.0,13.35937873349221,13.35937873349221,0.0,WELD_FOUND,0.0446,0.0446,False,False,False,False,False,horizontal
4.061,0.0,0.0,0.0,0.0,-0.0063,0.0,0.0063,0.0,-10,0,0.0093,0.0,13.35937873349221,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.113,0.0,0.0,0.0,0.0,-0.0051,0.0,0.0051,0.0,-10,0,0.0093,0.0,13.35937873349221,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.161,0.0,-0.05,-0.0075,0.0075,-0.0051,0.0,-0.0024,0.0075,-10,0,0.0093,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.0446,0.0446,False,False,False,False,False,horizontal
4.211,0.0,-0.05,-0.0075,0.0075,-0.0051,0.0,-0.0024,0.0075,-10,0,0.0093,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.0446,0.0446,False,False,False,False,False,horizontal
4.261,0.0,-0.1,-0.015,0.015,-0.004,0.0,-0.011,0.015,-10,0,0.0093,0.0,13.35937873349221,13.35937873349221,0.0,WELD_FOUND,0.0893,0.0893,False,False,False,False,False,horizontal
4.311,0.0,-0.1,-0.015,0.015,-0.004,0.0,-0.011,0.015,-10,0,0.0093,0.0,13.35937873349221,13.35937873349221,0.0,WELD_FOUND,0.0893,0.0893,False,False,False,False,False,horizontal
4.361,0.0,-0.15000000000000002,-0.022500000000000003,0.022500000000000003,-0.004,0.0,-0.0185,0.0225,-10,0,0.0093,0.0,13.00781609030696,13.00781609030696,0.0,WELD_FOUND,0.1339,0.1339,False,False,False,False,False,horizontal
4.411,0.0,-0.15000000000000002,-0.022500000000000003,0.022500000000000003,-0.0032,0.0,-0.0193,0.0225,-10,0,0.0093,0.0,13.00781609030696,13.00781609030696,0.0,WELD_FOUND,0.1339,0.1339,False,False,False,False,False,horizontal
4.461,0.0,-0.2,-0.03,0.03,-0.0032,0.0,-0.0268,0.03,-10,0,0.0093,0.0,13.00781609030696,13.00781609030696,0.0,WELD_FOUND,0.1786,0.1786,False,False,False,False,False,horizontal
4.511,0.0,-0.2,-0.03,0.03,-0.0026,0.0,-0.0274,0.03,-10,0,0.0093,0.0,13.00781609030696,13.00781609030696,0.0,WELD_FOUND,0.1786,0.1786,False,False,False,False,False,horizontal
4.561,0.0,-0.25,-0.0375,0.0375,-0.0026,0.0,-0.0349,0.0375,-10,0,0.0093,0.0,12.65625344712171,12.65625344712171,0.0,WELD_FOUND,0.2232,0.2232,False,False,False,False,False,horizontal
4.611,0.0,-0.25,-0.0375,0.0375,-0.0026,0.0,-0.0349,0.0375,-10,0,0.0093,0.0,12.65625344712171,12.65625344712171,0.0,WELD_FOUND,0.2232,0.2232,False,False,False,False,False,horizontal
4.661,0.0,0.0,0.0,0.0,-0.0021,0.0,0.0021,0.0,-10,0,0.0093,0.0,12.65625344712171,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.711,0.0,0.0,0.0,0.0,-0.0021,0.0,0.0021,0.0,-10,0,0.0093,0.0,12.65625344712171,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.761,0.0,0.0,0.0,0.0,-0.0021,0.0,0.0021,0.0,-10,0,0.0093,0.0,12.65625344712171,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.811,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-10,0,0.0093,0.0,12.65625344712171,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.861,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-10,0,0.0093,0.0,12.65625344712171,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.911,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-10,0,0.0093,0.0,12.65625344712171,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.961,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,-9,0,0.0083,0.0,12.65625344712171,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.011,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,-9,0,0.0083,0.0,12.65625344712171,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.061,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,-9,0,0.0083,0.0,12.65625344712171,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.112,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,-9,0,0.0083,0.0,12.65625344712171,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.161,0.0,-0.05,-0.0075,0.0075,0.0,0.0,-0.0075,0.0075,-9,0,0.0083,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.0,0.0446,True,False,False,False,False,horizontal
5.211,0.0,-0.05,-0.0075,0.0075,0.0,0.0,-0.0075,0.0075,-9,0,0.0083,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.0,0.0446,True,False,False,False,False,horizontal
5.261,0.0,-0.1,-0.015,0.015,0.0,0.0,-0.015,0.015,-9,0,0.0083,0.0,13.00781609030696,13.00781609030696,0.0,WELD_FOUND,0.0,0.0893,True,False,False,False,False,horizontal
5.311,0.0,-0.1,-0.015,0.015,0.0,0.0,-0.015,0.015,-9,0,0.0083,0.0,13.00781609030696,13.00781609030696,0.0,WELD_FOUND,0.0,0.0893,True,False,False,False,False,horizontal
5.361,0.0,-0.15000000000000002,-0.022500000000000003,0.022500000000000003,0.0,0.0,-0.0225,0.0225,-11,0,0.0102,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.0,0.1339,True,False,False,False,False,horizontal
5.411,0.0,-0.15000000000000002,-0.022500000000000003,0.022500000000000003,0.0,0.0,-0.0225,0.0225,-11,0,0.0102,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.0,0.1339,True,False,False,False,False,horizontal
5.461,0.0,-0.2,-0.03,0.03,-0.0099,0.0,-0.0201,0.03,-13,0,0.012,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.1786,0.1786,False,False,False,False,False,horizontal
5.511,0.0,-0.2,-0.03,0.03,-0.0099,0.0,-0.0201,0.03,-13,0,0.012,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.1786,0.1786,False,False,False,False,False,horizontal
5.561,0.0,0.0,0.0,0.0,-0.0079,0.0,0.0079,0.0,-13,0,0.012,0.0,13.71094137667746,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.611,0.0,0.0,0.0,0.0,-0.0079,0.0,0.0079,0.0,-13,0,0.012,0.0,13.71094137667746,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.661,0.0,-0.05,-0.0075,0.0075,-0.0079,0.0,0.0004,0.0075,-13,0,0.012,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.0446,0.0446,False,False,False,False,False,horizontal
5.711,0.0,-0.05,-0.0075,0.0075,-0.0063,0.0,-0.0012,0.0075,-13,0,0.012,0.0,13.71094137667746,13.71094137667746,0.0,WELD_FOUND,0.0446,0.0446,False,False,False,False,False,horizontal
5.761,0.0,0.0,0.0,0.0,-0.0063,0.0,0.0063,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.811,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.861,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.911,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
6.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,0,0.0111,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.861,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.911,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
7.961,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.011,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.061,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.113,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.161,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.211,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.261,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.311,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.361,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.411,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
8.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,0,0.0102,0.0,13.71094137667746,nan,nan,T_JUNCTION,0.0,0.0,False,False,False,False,False,horizontal
