t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.305,0.05,0.0,0.05,0.05,0.0575,0.0598,-0.0075,-0.0098,144,148,0.1335,0.1372,nan,UNKNOWN
5.355,0.05,0.0,0.05,0.05,0.0575,0.0598,-0.0075,-0.0098,144,148,0.1335,0.1372,nan,UNKNOWN
5.405,0.05,0.0,0.05,0.05,0.0575,0.0598,-0.0075,-0.0098,152,156,0.1409,0.1446,nan,UNKNOWN
5.455,0.05,0.0,0.05,0.05,0.0575,0.0598,-0.0075,-0.0098,152,156,0.1409,0.1446,nan,UNKNOWN
5.505,0.05,0.0,0.05,0.05,0.0623,0.0641,-0.0123,-0.0141,159,163,0.1474,0.1511,nan,UNKNOWN
5.555,0.05,0.0,0.05,0.05,0.0623,0.0641,-0.0123,-0.0141,159,163,0.1474,0.1511,nan,UNKNOWN
5.605,0.05,0.0,0.05,0.05,0.0623,0.0641,-0.0123,-0.0141,167,171,0.1548,0.1585,nan,UNKNOWN
5.655,0.05,0.0,0.05,0.05,0.0623,0.0641,-0.0123,-0.0141,167,171,0.1548,0.1585,nan,UNKNOWN
5.705,0.05,0.0,0.05,0.05,0.0623,0.0641,-0.0123,-0.0141,174,178,0.1613,0.165,nan,UNKNOWN
5.755,0.05,0.0,0.05,0.05,0.061,0.0624,-0.011,-0.0124,174,178,0.1613,0.165,nan,UNKNOWN
5.805,0.05,0.0,0.05,0.05,0.061,0.0624,-0.011,-0.0124,181,186,0.1677,0.1724,nan,UNKNOWN
5.855,0.05,0.0,0.05,0.05,0.061,0.0624,-0.011,-0.0124,181,186,0.1677,0.1724,nan,UNKNOWN
5.905,0.05,0.0,0.05,0.05,0.061,0.0624,-0.011,-0.0124,189,193,0.1752,0.1789,nan,UNKNOWN
5.955,0.05,0.0,0.05,0.05,0.0627,0.0639,-0.0127,-0.0139,189,193,0.1752,0.1789,nan,UNKNOWN
6.005,0.05,0.0,0.05,0.05,0.0627,0.0639,-0.0127,-0.0139,197,201,0.1826,0.1863,nan,UNKNOWN
6.056,0.05,0.0,0.05,0.05,0.0627,0.0639,-0.0127,-0.0139,197,201,0.1826,0.1863,nan,UNKNOWN
6.105,0.05,0.0,0.05,0.05,0.0627,0.0639,-0.0127,-0.0139,204,208,0.1891,0.1928,nan,UNKNOWN
6.155,0.05,0.0,0.05,0.05,0.0627,0.0639,-0.0127,-0.0139,204,208,0.1891,0.1928,nan,UNKNOWN
6.205,0.05,0.0,0.05,0.05,0.0672,0.0674,-0.0172,-0.0174,212,215,0.1965,0.1993,nan,UNKNOWN
6.255,0.05,0.0,0.05,0.05,0.0672,0.0674,-0.0172,-0.0174,212,215,0.1965,0.1993,nan,UNKNOWN
6.305,0.05,0.0,0.05,0.05,0.0672,0.0674,-0.0172,-0.0174,219,222,0.203,0.2057,nan,UNKNOWN
6.355,0.05,0.0,0.05,0.05,0.0672,0.0674,-0.0172,-0.0174,219,222,0.203,0.2057,nan,UNKNOWN
6.405,0.05,0.0,0.05,0.05,0.0672,0.0674,-0.0172,-0.0174,226,230,0.2094,0.2132,nan,UNKNOWN
6.455,0.05,0.0,0.05,0.05,0.0641,0.065,-0.0141,-0.015,226,230,0.2094,0.2132,nan,UNKNOWN
6.505,0.05,0.0,0.05,0.05,0.0641,0.065,-0.0141,-0.015,234,237,0.2169,0.2196,nan,UNKNOWN
6.555,0.05,0.0,0.05,0.05,0.0641,0.065,-0.0141,-0.015,234,237,0.2169,0.2196,nan,UNKNOWN
6.605,0.05,0.0,0.05,0.05,0.0641,0.065,-0.0141,-0.015,241,245,0.2234,0.2271,nan,UNKNOWN
6.655,0.05,0.0,0.05,0.05,0.0641,0.065,-0.0141,-0.015,241,245,0.2234,0.2271,nan,UNKNOWN
6.705,0.05,0.0,0.05,0.05,0.0676,0.0691,-0.0176,-0.0191,248,253,0.2298,0.2345,nan,UNKNOWN
6.755,0.05,0.0,0.05,0.05,0.0676,0.0691,-0.0176,-0.0191,248,253,0.2298,0.2345,nan,UNKNOWN
6.805,0.05,0.0,0.05,0.05,0.0676,0.0691,-0.0176,-0.0191,256,260,0.2373,0.241,nan,UNKNOWN
6.855,0.05,0.0,0.05,0.05,0.0676,0.0691,-0.0176,-0.0191,256,260,0.2373,0.241,nan,UNKNOWN
6.905,0.05,0.0,0.05,0.05,0.068,0.0682,-0.018,-0.0182,263,267,0.2437,0.2474,nan,UNKNOWN
6.955,0.05,0.0,0.05,0.05,0.068,0.0682,-0.018,-0.0182,263,267,0.2437,0.2474,nan,UNKNOWN
7.005,0.05,0.0,0.05,0.05,0.068,0.0682,-0.018,-0.0182,270,273,0.2502,0.253,nan,UNKNOWN
7.056,0.05,0.0,0.05,0.05,0.068,0.0682,-0.018,-0.0182,270,273,0.2502,0.253,nan,UNKNOWN
7.105,0.05,0.0,0.05,0.05,0.0674,0.0666,-0.0174,-0.0166,277,280,0.2567,0.2595,nan,UNKNOWN
7.155,0.05,0.0,0.05,0.05,0.0674,0.0666,-0.0174,-0.0166,277,280,0.2567,0.2595,nan,UNKNOWN
7.205,0.05,0.0,0.05,0.05,0.0674,0.0666,-0.0174,-0.0166,285,288,0.2641,0.2669,nan,UNKNOWN
7.255,0.05,0.0,0.05,0.05,0.0674,0.0666,-0.0174,-0.0166,285,288,0.2641,0.2669,nan,UNKNOWN
7.305,0.05,0.0,0.05,0.05,0.0674,0.0666,-0.0174,-0.0166,292,296,0.2706,0.2743,nan,UNKNOWN
7.355,0.05,0.0,0.05,0.05,0.065,0.0652,-0.015,-0.0152,292,296,0.2706,0.2743,nan,UNKNOWN
7.405,0.05,0.0,0.05,0.05,0.065,0.0652,-0.015,-0.0152,299,304,0.2771,0.2817,nan,UNKNOWN
7.455,0.05,0.0,0.05,0.05,0.065,0.0652,-0.015,-0.0152,299,304,0.2771,0.2817,nan,UNKNOWN
7.505,0.05,0.0,0.05,0.05,0.065,0.0652,-0.015,-0.0152,306,311,0.2836,0.2882,nan,UNKNOWN
7.555,0.05,0.0,0.05,0.05,0.065,0.0652,-0.015,-0.0152,306,311,0.2836,0.2882,nan,UNKNOWN
7.605,0.05,0.0,0.05,0.05,0.0683,0.0692,-0.0183,-0.0192,314,319,0.291,0.2956,nan,UNKNOWN
7.655,0.05,0.0,0.05,0.05,0.0683,0.0692,-0.0183,-0.0192,314,319,0.291,0.2956,nan,UNKNOWN
7.705,0.05,0.0,0.05,0.05,0.0683,0.0692,-0.0183,-0.0192,321,327,0.2975,0.3031,nan,UNKNOWN
7.755,0.05,0.0,0.05,0.05,0.0683,0.0692,-0.0183,-0.0192,321,327,0.2975,0.3031,nan,UNKNOWN
7.805,0.05,0.0,0.05,0.05,0.0683,0.0692,-0.0183,-0.0192,328,334,0.304,0.3095,nan,UNKNOWN
7.855,0.05,0.0,0.05,0.05,0.065,0.0665,-0.015,-0.0165,328,334,0.304,0.3095,nan,UNKNOWN
7.905,0.05,0.0,0.05,0.05,0.065,0.0665,-0.015,-0.0165,335,341,0.3105,0.316,nan,UNKNOWN
7.955,0.05,0.0,0.05,0.05,0.065,0.0665,-0.015,-0.0165,335,341,0.3105,0.316,nan,UNKNOWN
8.005,0.05,0.0,0.05,0.05,0.065,0.0665,-0.015,-0.0165,342,349,0.317,0.3234,nan,UNKNOWN
8.056,0.05,0.0,0.05,0.05,0.065,0.0665,-0.015,-0.0165,342,349,0.317,0.3234,nan,UNKNOWN
8.105,0.05,0.0,0.05,0.05,0.0676,0.0695,-0.0176,-0.0195,349,356,0.3234,0.3299,nan,UNKNOWN
8.155,0.05,0.0,0.05,0.05,0.0676,0.0695,-0.0176,-0.0195,349,356,0.3234,0.3299,nan,UNKNOWN
8.205,0.05,0.0,0.05,0.05,0.0676,0.0695,-0.0176,-0.0195,356,363,0.3299,0.3364,nan,UNKNOWN
8.255,0.05,0.0,0.05,0.05,0.0676,0.0695,-0.0176,-0.0195,356,363,0.3299,0.3364,nan,UNKNOWN
8.305,0.05,0.0,0.05,0.05,0.0676,0.0695,-0.0176,-0.0195,364,370,0.3373,0.3429,nan,UNKNOWN
8.355,0.05,0.0,0.05,0.05,0.0652,0.066,-0.0152,-0.016,364,370,0.3373,0.3429,nan,UNKNOWN
8.405,0.05,0.0,0.05,0.05,0.0652,0.066,-0.0152,-0.016,371,377,0.3438,0.3494,nan,UNKNOWN
8.455,0.05,0.0,0.05,0.05,0.0652,0.066,-0.0152,-0.016,371,377,0.3438,0.3494,nan,UNKNOWN
8.505,0.05,0.0,0.05,0.05,0.0652,0.066,-0.0152,-0.016,378,385,0.3503,0.3568,nan,UNKNOWN
8.555,0.05,0.0,0.05,0.05,0.0651,0.0667,-0.0151,-0.0167,378,385,0.3503,0.3568,nan,UNKNOWN
8.605,0.05,0.0,0.05,0.05,0.0651,0.0667,-0.0151,-0.0167,385,392,0.3568,0.3633,nan,UNKNOWN
8.655,0.05,0.0,0.05,0.05,0.0651,0.0667,-0.0151,-0.0167,385,392,0.3568,0.3633,nan,UNKNOWN
8.705,0.05,0.0,0.05,0.05,0.0651,0.0667,-0.0151,-0.0167,392,399,0.3633,0.3698,nan,UNKNOWN
8.755,0.05,0.0,0.05,0.05,0.0651,0.0663,-0.0151,-0.0163,392,399,0.3633,0.3698,nan,UNKNOWN
8.805,0.05,0.0,0.05,0.05,0.0651,0.0663,-0.0151,-0.0163,400,406,0.3707,0.3763,nan,UNKNOWN
8.855,0.05,0.0,0.05,0.05,0.0651,0.0663,-0.0151,-0.0163,400,406,0.3707,0.3763,nan,UNKNOWN
8.905,0.05,0.0,0.05,0.05,0.0651,0.0663,-0.0151,-0.0163,407,414,0.3772,0.3837,nan,UNKNOWN
8.955,0.05,0.0,0.05,0.05,0.0651,0.0663,-0.0151,-0.0163,407,414,0.3772,0.3837,nan,UNKNOWN
9.005,0.05,0.0,0.05,0.05,0.0684,0.0694,-0.0184,-0.0194,414,421,0.3837,0.3902,nan,UNKNOWN
9.056,0.05,0.0,0.05,0.05,0.0684,0.0694,-0.0184,-0.0194,414,421,0.3837,0.3902,nan,UNKNOWN
9.105,0.05,0.0,0.05,0.05,0.0684,0.0694,-0.0184,-0.0194,421,428,0.3902,0.3967,nan,UNKNOWN
9.155,0.05,0.0,0.05,0.05,0.0684,0.0694,-0.0184,-0.0194,421,428,0.3902,0.3967,nan,UNKNOWN
9.205,0.05,0.0,0.05,0.05,0.0686,0.0685,-0.0186,-0.0185,429,435,0.3976,0.4031,nan,UNKNOWN
9.255,0.05,0.0,0.05,0.05,0.0686,0.0685,-0.0186,-0.0185,429,435,0.3976,0.4031,nan,UNKNOWN
9.305,0.05,0.0,0.05,0.05,0.0686,0.0685,-0.0186,-0.0185,436,442,0.4041,0.4096,nan,UNKNOWN
9.355,0.05,0.0,0.05,0.05,0.0686,0.0685,-0.0186,-0.0185,436,442,0.4041,0.4096,nan,UNKNOWN
9.405,0.05,0.0,0.05,0.05,0.0686,0.0685,-0.0186,-0.0185,443,449,0.4106,0.4161,nan,UNKNOWN
9.455,0.05,0.0,0.05,0.05,0.0653,0.0652,-0.0153,-0.0152,443,449,0.4106,0.4161,nan,UNKNOWN
9.505,0.05,0.0,0.05,0.05,0.0653,0.0652,-0.0153,-0.0152,450,457,0.417,0.4235,nan,UNKNOWN
9.555,0.05,0.0,0.05,0.05,0.0653,0.0652,-0.0153,-0.0152,450,457,0.417,0.4235,nan,UNKNOWN
9.605,0.05,0.0,0.05,0.05,0.0653,0.0652,-0.0153,-0.0152,458,464,0.4245,0.43,nan,UNKNOWN
9.655,0.05,0.0,0.05,0.05,0.0653,0.0652,-0.0153,-0.0152,458,464,0.4245,0.43,nan,UNKNOWN
9.705,0.05,0.0,0.05,0.05,0.0685,0.0692,-0.0185,-0.0192,465,472,0.4309,0.4374,nan,UNKNOWN
9.755,0.05,0.0,0.05,0.05,0.0685,0.0692,-0.0185,-0.0192,465,472,0.4309,0.4374,nan,UNKNOWN
9.805,0.05,0.0,0.05,0.05,0.0685,0.0692,-0.0185,-0.0192,472,479,0.4374,0.4439,nan,UNKNOWN
9.855,0.05,0.0,0.05,0.05,0.0685,0.0692,-0.0185,-0.0192,472,479,0.4374,0.4439,nan,UNKNOWN
9.905,0.05,0.0,0.05,0.05,0.0678,0.0683,-0.0178,-0.0183,479,486,0.4439,0.4504,nan,UNKNOWN
9.955,0.05,0.0,0.05,0.05,0.0678,0.0683,-0.0178,-0.0183,479,486,0.4439,0.4504,nan,UNKNOWN
10.005,0.05,0.0,0.05,0.05,0.0678,0.0683,-0.0178,-0.0183,486,494,0.4504,0.4578,nan,UNKNOWN
10.056,0.05,0.0,0.05,0.05,0.0678,0.0683,-0.0178,-0.0183,486,494,0.4504,0.4578,nan,UNKNOWN
10.105,0.05,0.0,0.05,0.05,0.0672,0.0685,-0.0172,-0.0185,493,501,0.4569,0.4643,nan,UNKNOWN
10.155,0.05,0.0,0.05,0.05,0.0672,0.0685,-0.0172,-0.0185,493,501,0.4569,0.4643,nan,UNKNOWN
10.205,0.05,0.0,0.05,0.05,0.0672,0.0685,-0.0172,-0.0185,500,508,0.4634,0.4708,nan,UNKNOWN
10.255,0.05,0.0,0.05,0.05,0.0672,0.0685,-0.0172,-0.0185,500,508,0.4634,0.4708,nan,UNKNOWN
10.305,0.05,0.0,0.05,0.05,0.0672,0.0685,-0.0172,-0.0185,507,515,0.4699,0.4773,nan,UNKNOWN
10.355,0.05,0.0,0.05,0.05,0.0641,0.0652,-0.0141,-0.0152,507,515,0.4699,0.4773,nan,UNKNOWN
10.405,0.05,0.0,0.05,0.05,0.0641,0.0652,-0.0141,-0.0152,514,523,0.4764,0.4847,nan,UNKNOWN
10.455,0.05,0.0,0.05,0.05,0.0641,0.0652,-0.0141,-0.0152,514,523,0.4764,0.4847,nan,UNKNOWN
10.505,0.05,0.0,0.05,0.05,0.0641,0.0652,-0.0141,-0.0152,521,530,0.4828,0.4912,nan,UNKNOWN
10.555,0.05,0.0,0.05,0.05,0.0643,0.0661,-0.0143,-0.0161,521,530,0.4828,0.4912,nan,UNKNOWN
10.605,0.05,0.0,0.05,0.05,0.0643,0.0661,-0.0143,-0.0161,528,537,0.4893,0.4977,nan,UNKNOWN
10.655,0.05,0.0,0.05,0.05,0.0643,0.0661,-0.0143,-0.0161,528,537,0.4893,0.4977,nan,UNKNOWN
10.705,0.05,0.0,0.05,0.05,0.0643,0.0661,-0.0143,-0.0161,535,545,0.4958,0.5051,nan,UNKNOWN
10.755,0.05,0.0,0.05,0.05,0.0644,0.0668,-0.0144,-0.0168,535,545,0.4958,0.5051,nan,UNKNOWN
10.805,0.05,0.0,0.05,0.05,0.0644,0.0668,-0.0144,-0.0168,542,552,0.5023,0.5116,nan,UNKNOWN
10.855,0.05,0.0,0.05,0.05,0.0644,0.0668,-0.0144,-0.0168,542,552,0.5023,0.5116,nan,UNKNOWN
10.905,0.05,0.0,0.05,0.05,0.0644,0.0668,-0.0144,-0.0168,549,559,0.5088,0.5181,nan,UNKNOWN
10.955,0.05,0.0,0.05,0.05,0.0644,0.0668,-0.0144,-0.0168,549,559,0.5088,0.5181,nan,UNKNOWN
11.005,0.05,0.0,0.05,0.05,0.0663,0.069,-0.0163,-0.019,555,566,0.5144,0.5246,nan,UNKNOWN
11.056,0.05,0.0,0.05,0.05,0.0663,0.069,-0.0163,-0.019,555,566,0.5144,0.5246,nan,UNKNOWN
11.105,0.05,0.0,0.05,0.05,0.0663,0.069,-0.0163,-0.019,562,573,0.5208,0.531,nan,UNKNOWN
11.155,0.05,0.0,0.0,0.0,0.0663,0.069,-0.0663,-0.069,562,573,0.5208,0.531,nan,UNKNOWN
11.205,0.05,0.0,0.0,0.0,0.066,0.0682,-0.066,-0.0682,569,580,0.5273,0.5375,nan,UNKNOWN
11.255,0.05,0.0,0.0,0.0,0.066,0.0682,-0.066,-0.0682,569,580,0.5273,0.5375,nan,UNKNOWN
11.305,0.05,0.0,0.0,0.0,0.066,0.0682,-0.066,-0.0682,569,580,0.5273,0.5375,nan,UNKNOWN
11.355,0.05,0.0,0.0,0.0,0.066,0.0682,-0.066,-0.0682,569,580,0.5273,0.5375,nan,UNKNOWN
11.405,0.05,0.0,0.0,0.0,0.066,0.0682,-0.066,-0.0682,569,580,0.5273,0.5375,nan,UNKNOWN
11.455,0.05,0.0,0.0,0.0,0.0528,0.0545,-0.0528,-0.0545,569,580,0.5273,0.5375,nan,UNKNOWN
11.505,0.05,0.0,0.0,0.0,0.0528,0.0545,-0.0528,-0.0545,569,580,0.5273,0.5375,nan,UNKNOWN
11.555,0.05,0.0,0.0,0.0,0.0528,0.0545,-0.0528,-0.0545,569,580,0.5273,0.5375,nan,UNKNOWN
11.605,0.05,0.0,0.0,0.0,0.0528,0.0545,-0.0528,-0.0545,569,580,0.5273,0.5375,nan,UNKNOWN
11.655,0.05,0.0,0.0,0.0,0.0528,0.0545,-0.0528,-0.0545,569,580,0.5273,0.5375,nan,UNKNOWN
11.705,0.05,0.0,0.0,0.0,0.0423,0.0436,-0.0423,-0.0436,569,580,0.5273,0.5375,nan,UNKNOWN
11.755,0.05,0.0,0.0,0.0,0.0423,0.0436,-0.0423,-0.0436,569,580,0.5273,0.5375,nan,UNKNOWN
11.805,0.05,0.0,0.0,0.0,0.0423,0.0436,-0.0423,-0.0436,569,580,0.5273,0.5375,nan,UNKNOWN
11.855,0.05,0.0,0.0,0.0,0.0423,0.0436,-0.0423,-0.0436,569,580,0.5273,0.5375,nan,UNKNOWN
11.905,0.05,0.0,0.0,0.0,0.0423,0.0436,-0.0423,-0.0436,569,580,0.5273,0.5375,nan,UNKNOWN
11.955,0.05,0.0,0.0,0.0,0.0338,0.0349,-0.0338,-0.0349,569,580,0.5273,0.5375,nan,UNKNOWN
12.005,0.05,0.0,0.0,0.0,0.0338,0.0349,-0.0338,-0.0349,569,580,0.5273,0.5375,nan,UNKNOWN
12.056,0.05,0.0,0.0,0.0,0.0338,0.0349,-0.0338,-0.0349,569,580,0.5273,0.5375,nan,UNKNOWN
12.105,0.05,0.0,0.0,0.0,0.0338,0.0349,-0.0338,-0.0349,569,580,0.5273,0.5375,nan,UNKNOWN
12.155,0.05,0.0,0.0,0.0,0.0338,0.0349,-0.0338,-0.0349,569,580,0.5273,0.5375,nan,UNKNOWN
12.205,0.05,0.0,0.0,0.0,0.0271,0.0279,-0.0271,-0.0279,569,580,0.5273,0.5375,nan,UNKNOWN
