t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,-8.10937175720848,WELD_FOUND
5.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,-8.10937175720848,WELD_FOUND
5.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,-10.218746762546335,WELD_FOUND
6.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,-10.218746762546335,WELD_FOUND
6.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.409,0.0,0.3,0.045,-0.045,0.0,0.0,0.045,-0.045,14,-8,0.013,0.0074,-11.97655912469894,WELD_FOUND
6.459,0.0,0.3,0.045,-0.045,0.0,0.0,0.045,-0.045,14,-8,0.013,0.0074,-11.97655912469894,WELD_FOUND
6.509,0.0,0.0,0.0,0.0,0.0037,-0.0037,-0.0037,0.0037,15,-9,0.0139,0.0083,nan,NO_WELD
6.559,0.0,0.0,0.0,0.0,0.0037,-0.0037,-0.0037,0.0037,15,-9,0.0139,0.0083,nan,NO_WELD
6.609,0.0,0.3,0.045,-0.045,0.0037,-0.0037,0.0413,-0.0413,16,-9,0.0148,0.0083,-13.031247054254688,WELD_FOUND
6.659,0.0,0.3,0.045,-0.045,0.0047,-0.003,0.0403,-0.042,16,-9,0.0148,0.0083,-13.031247054254688,WELD_FOUND
6.709,0.0,0.3,0.045,-0.045,0.0047,-0.003,0.0403,-0.042,17,-10,0.0158,0.0093,-12.85546530577524,WELD_FOUND
6.759,0.0,0.3,0.045,-0.045,0.0047,-0.003,0.0403,-0.042,17,-10,0.0158,0.0093,-12.85546530577524,WELD_FOUND
6.809,0.0,0.3,0.045,-0.045,0.0127,-0.0117,0.0323,-0.0333,20,-13,0.0185,0.012,-12.679684411069438,WELD_FOUND
6.859,0.0,0.3,0.045,-0.045,0.0127,-0.0117,0.0323,-0.0333,20,-13,0.0185,0.012,-12.679684411069438,WELD_FOUND
6.909,0.0,0.3,0.045,-0.045,0.015,-0.0181,0.03,-0.0269,22,-16,0.0204,0.0148,-12.679684411069438,WELD_FOUND
6.959,0.0,0.3,0.045,-0.045,0.015,-0.0181,0.03,-0.0269,22,-16,0.0204,0.0148,-12.679684411069438,WELD_FOUND
7.009,0.0,0.3,0.045,-0.045,0.0164,-0.0183,0.0286,-0.0267,24,-18,0.0222,0.0167,-12.679684411069438,WELD_FOUND
7.06,0.0,0.3,0.045,-0.045,0.0164,-0.0183,0.0286,-0.0267,24,-18,0.0222,0.0167,-12.679684411069438,WELD_FOUND
7.109,0.0,0.3,0.045,-0.045,0.0164,-0.0183,0.0286,-0.0267,27,-20,0.025,0.0185,-12.328121767884188,WELD_FOUND
7.159,0.0,0.3,0.045,-0.045,0.0173,-0.0159,0.0277,-0.0291,27,-20,0.025,0.0185,-12.328121767884188,WELD_FOUND
7.209,0.0,0.0,0.0,0.0,0.0173,-0.0159,-0.0173,0.0159,29,-22,0.0269,0.0204,nan,NO_WELD
7.259,0.0,0.0,0.0,0.0,0.0173,-0.0159,-0.0173,0.0159,29,-22,0.0269,0.0204,nan,NO_WELD
7.309,0.0,0.0,0.0,0.0,0.0178,-0.017,-0.0178,0.017,30,-23,0.0278,0.0213,nan,NO_WELD
7.359,0.0,0.0,0.0,0.0,0.0178,-0.017,-0.0178,0.017,30,-23,0.0278,0.0213,nan,NO_WELD
7.409,0.0,0.3,0.045,-0.045,0.0178,-0.017,0.0272,-0.028,30,-23,0.0278,0.0213,-9.515621476175834,WELD_FOUND
7.459,0.0,0.3,0.045,-0.045,0.0142,-0.0136,0.0308,-0.0314,30,-23,0.0278,0.0213,-9.515621476175834,WELD_FOUND
7.509,0.0,0.0,0.0,0.0,0.0142,-0.0136,-0.0142,0.0136,30,-24,0.0278,0.0222,nan,NO_WELD
7.559,0.0,0.0,0.0,0.0,0.0114,-0.0118,-0.0114,0.0118,30,-24,0.0278,0.0222,nan,NO_WELD
7.609,0.0,0.0,0.0,0.0,0.0114,-0.0118,-0.0114,0.0118,31,-25,0.0287,0.0232,nan,NO_WELD
7.659,0.0,0.0,0.0,0.0,0.0105,-0.0108,-0.0105,0.0108,31,-25,0.0287,0.0232,nan,NO_WELD
7.709,0.0,0.0,0.0,0.0,0.0105,-0.0108,-0.0105,0.0108,31,-25,0.0287,0.0232,nan,NO_WELD
7.759,0.0,0.0,0.0,0.0,0.0105,-0.0108,-0.0105,0.0108,31,-25,0.0287,0.0232,nan,NO_WELD
7.809,0.0,0.0,0.0,0.0,0.0084,-0.0087,-0.0084,0.0087,31,-25,0.0287,0.0232,nan,NO_WELD
7.859,0.0,0.0,0.0,0.0,0.0084,-0.0087,-0.0084,0.0087,31,-25,0.0287,0.0232,nan,NO_WELD
7.909,0.0,0.0,0.0,0.0,0.0067,-0.0069,-0.0067,0.0069,31,-25,0.0287,0.0232,nan,NO_WELD
7.959,0.0,0.0,0.0,0.0,0.0067,-0.0069,-0.0067,0.0069,31,-25,0.0287,0.0232,nan,NO_WELD
8.009,0.0,0.0,0.0,0.0,0.0054,-0.0055,-0.0054,0.0055,31,-25,0.0287,0.0232,nan,NO_WELD
8.06,0.0,0.0,0.0,0.0,0.0054,-0.0055,-0.0054,0.0055,31,-25,0.0287,0.0232,nan,NO_WELD
8.109,0.0,0.0,0.0,0.0,0.0043,-0.0044,-0.0043,0.0044,31,-25,0.0287,0.0232,nan,NO_WELD
8.159,0.0,0.0,0.0,0.0,0.0043,-0.0044,-0.0043,0.0044,31,-25,0.0287,0.0232,nan,NO_WELD
8.209,0.0,0.0,0.0,0.0,0.0043,-0.0044,-0.0043,0.0044,31,-25,0.0287,0.0232,nan,NO_WELD
8.259,0.0,0.0,0.0,0.0,0.0035,-0.0035,-0.0035,0.0035,31,-25,0.0287,0.0232,nan,NO_WELD
8.309,0.0,0.0,0.0,0.0,0.0035,-0.0035,-0.0035,0.0035,31,-25,0.0287,0.0232,nan,NO_WELD
8.359,0.0,0.0,0.0,0.0,0.0035,-0.0035,-0.0035,0.0035,31,-25,0.0287,0.0232,nan,NO_WELD
8.409,0.0,0.0,0.0,0.0,0.0028,-0.0028,-0.0028,0.0028,31,-25,0.0287,0.0232,nan,NO_WELD
8.459,0.0,0.0,0.0,0.0,0.0028,-0.0028,-0.0028,0.0028,31,-25,0.0287,0.0232,nan,NO_WELD
8.509,0.0,0.0,0.0,0.0,0.0028,-0.0028,-0.0028,0.0028,31,-25,0.0287,0.0232,nan,NO_WELD
8.559,0.0,0.0,0.0,0.0,0.0022,-0.0023,-0.0022,0.0023,31,-25,0.0287,0.0232,nan,NO_WELD
8.609,0.0,0.0,0.0,0.0,0.0022,-0.0023,-0.0022,0.0023,31,-25,0.0287,0.0232,nan,NO_WELD
8.659,0.0,0.0,0.0,0.0,0.0018,-0.0018,-0.0018,0.0018,31,-25,0.0287,0.0232,nan,NO_WELD
8.709,0.0,0.0,0.0,0.0,0.0018,-0.0018,-0.0018,0.0018,31,-25,0.0287,0.0232,nan,NO_WELD
8.759,0.0,0.0,0.0,0.0,0.0014,-0.0015,-0.0014,0.0015,31,-25,0.0287,0.0232,nan,NO_WELD
8.809,0.0,0.0,0.0,0.0,0.0014,-0.0015,-0.0014,0.0015,31,-25,0.0287,0.0232,nan,NO_WELD
8.859,0.0,0.0,0.0,0.0,0.0014,-0.0015,-0.0014,0.0015,31,-25,0.0287,0.0232,nan,NO_WELD
8.909,0.0,0.0,0.0,0.0,0.0011,-0.0012,-0.0011,0.0012,31,-25,0.0287,0.0232,nan,NO_WELD
8.959,0.0,0.0,0.0,0.0,0.0011,-0.0012,-0.0011,0.0012,31,-25,0.0287,0.0232,nan,NO_WELD
9.009,0.0,0.0,0.0,0.0,0.0011,-0.0012,-0.0011,0.0012,31,-25,0.0287,0.0232,nan,NO_WELD
9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,NO_WELD
9.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
9.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
10.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
11.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
12.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,-25,0.0287,0.0232,nan,T_JUNCTION
