t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
3.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
3.21,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.0,0.0,-0.0018,0.0132,0,0,0.0,0.0,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
3.26,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.0,0.0,-0.0018,0.0132,0,0,0.0,0.0,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
3.31,0.006068785115227028,-0.1,-0.008931214884772972,0.02106878511522703,0.0,0.0,-0.0089,0.0211,0,0,0.0,0.0,5.625003571624471,5.800784893217095,-0.17578132159262427,WELD_FOUND
3.36,0.006068785115227028,-0.1,-0.008931214884772972,0.02106878511522703,0.0,0.0,-0.0089,0.0211,0,0,0.0,0.0,5.625003571624471,5.800784893217095,-0.17578132159262427,WELD_FOUND
3.41,0.006570631571320625,-0.15000000000000002,-0.015929368428679376,0.02907063157132063,0.0,0.0,-0.0159,0.0291,0,0,0.0,0.0,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
3.46,0.006570631571320625,-0.15000000000000002,-0.015929368428679376,0.02907063157132063,0.0,0.0,-0.0159,0.0291,0,0,0.0,0.0,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
3.51,0.006673392895737809,-0.2,-0.02332660710426219,0.03667339289573781,0.0,0.0025,-0.0233,0.0342,0,1,0.0,0.0009,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
3.56,0.006673392895737809,-0.2,-0.02332660710426219,0.03667339289573781,0.0,0.0025,-0.0233,0.0342,0,1,0.0,0.0009,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
3.61,0.006694040841949182,-0.24533734634859575,-0.03010656111034018,0.04349464279423854,0.0074,0.0126,-0.0375,0.0309,2,4,0.0019,0.0037,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
3.66,0.006694040841949182,-0.24533734634859575,-0.03010656111034018,0.04349464279423854,0.0074,0.0126,-0.0375,0.0309,2,4,0.0019,0.0037,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
3.71,0.007587121155144642,-0.22565319462167086,-0.02626085803810598,0.041435100348395267,0.0082,0.0126,-0.0344,0.0288,3,6,0.0028,0.0056,4.218753425770293,5.2734409284392205,-1.0546875026689273,WELD_FOUND
3.76,0.007587121155144642,-0.22565319462167086,-0.02626085803810598,0.041435100348395267,0.0082,0.0125,-0.0344,0.0289,3,6,0.0028,0.0056,4.218753425770293,5.2734409284392205,-1.0546875026689273,WELD_FOUND
3.81,0.007772445695088221,-0.22923387032870374,-0.02661263485421734,0.04215752624439378,0.0082,0.0125,-0.0348,0.0297,3,9,0.0028,0.0083,2.109378420432439,5.2734409284392205,-3.1640625080067815,WELD_FOUND
3.86,0.007772445695088221,-0.22923387032870374,-0.02661263485421734,0.04215752624439378,0.0065,0.0125,-0.0331,0.0297,3,9,0.0028,0.0083,2.109378420432439,5.2734409284392205,-3.1640625080067815,WELD_FOUND
3.91,0.01084890371707606,-0.17923387032870375,-0.0160361768322295,0.03773398426638162,0.0065,0.0223,-0.0226,0.0154,4,12,0.0037,0.0111,3.4150945850063755e-06,4.218753425770293,-4.218750010675708,WELD_FOUND
3.96,0.01084890371707606,-0.17923387032870375,-0.0160361768322295,0.03773398426638162,0.0076,0.0223,-0.0237,0.0154,4,12,0.0037,0.0111,3.4150945850063755e-06,4.218753425770293,-4.218750010675708,WELD_FOUND
4.01,0.01930088477748022,-0.12923387032870376,-8.419577182534194e-05,0.03868596532678578,0.0076,0.0223,-0.0077,0.0164,4,14,0.0037,0.013,0.35156592487770283,2.109378420432439,-1.7578124955547363,WELD_FOUND
4.061,0.01930088477748022,-0.12923387032870376,-8.419577182534194e-05,0.03868596532678578,0.0061,0.0183,-0.0062,0.0203,4,14,0.0037,0.013,0.35156592487770283,2.109378420432439,-1.7578124955547363,WELD_FOUND
4.11,0.02964941792002336,-0.07923387032870376,0.017764337370717795,0.041534498469328926,0.0061,0.0183,0.0117,0.0232,5,15,0.0046,0.0139,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND
4.16,0.02964941792002336,-0.07923387032870376,0.017764337370717795,0.041534498469328926,0.0074,0.0147,0.0104,0.0268,5,15,0.0046,0.0139,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND
4.21,0.0,0.0,0.0,0.0,0.0074,0.0147,-0.0074,-0.0147,6,17,0.0056,0.0158,-0.35155909468853286,nan,nan,NO_WELD
4.26,0.0,0.0,0.0,0.0,0.0074,0.0147,-0.0074,-0.0147,6,17,0.0056,0.0158,-0.35155909468853286,nan,nan,NO_WELD
4.31,0.021894480157377227,0.05,0.029394480157377226,0.014394480157377227,0.0118,0.0187,0.0176,-0.0043,8,19,0.0074,0.0176,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.36,0.021894480157377227,0.05,0.029394480157377226,0.014394480157377227,0.0118,0.0187,0.0176,-0.0043,8,19,0.0074,0.0176,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.41,0.018814584743924886,0.1,0.03381458474392489,0.0038145847439248863,0.0118,0.0187,0.022,-0.0149,9,19,0.0083,0.0176,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.46,0.018814584743924886,0.1,0.03381458474392489,0.0038145847439248863,0.0096,0.015,0.0242,-0.0112,9,19,0.0083,0.0176,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.51,0.018226607390795686,0.12449764536706533,0.036901254195855486,-0.00044803941426411337,0.0096,0.015,0.0273,-0.0154,10,19,0.0093,0.0176,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
4.56,0.018226607390795686,0.12449764536706533,0.036901254195855486,-0.00044803941426411337,0.0094,0.012,0.0275,-0.0124,10,19,0.0093,0.0176,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
4.61,0.019553993655031226,0.10343077914150008,0.03506861052625623,0.004039376783806215,0.0094,0.012,0.0256,-0.0079,10,19,0.0093,0.0176,3.4150945850063755e-06,-2.460934233428519,2.460937648523104,WELD_FOUND
4.66,0.019553993655031226,0.10343077914150008,0.03506861052625623,0.004039376783806215,0.0094,0.012,0.0256,-0.0079,10,19,0.0093,0.0176,3.4150945850063755e-06,-2.460934233428519,2.460937648523104,WELD_FOUND
4.71,0.021334467543999456,0.08697141408035791,0.03438017965605314,0.00828875543194577,0.0156,0.0171,0.0188,-0.0088,14,23,0.013,0.0213,0.35156592487770283,-2.1093715902432693,2.460937515120972,WELD_FOUND
4.76,0.021334467543999456,0.08697141408035791,0.03438017965605314,0.00828875543194577,0.0156,0.0171,0.0188,-0.0088,14,23,0.013,0.0213,0.35156592487770283,-2.1093715902432693,2.460937515120972,WELD_FOUND
4.81,0.035,0.0,0.035,0.035,0.0156,0.0171,0.0194,0.0179,20,28,0.0185,0.0259,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.86,0.035,0.0,0.035,0.035,0.0242,0.0226,0.0108,0.0124,20,28,0.0185,0.0259,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.91,0.035,0.0,0.035,0.035,0.0242,0.0226,0.0108,0.0124,24,33,0.0222,0.0306,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.96,0.035,0.0,0.035,0.035,0.0293,0.0321,0.0057,0.0029,24,33,0.0222,0.0306,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.01,0.035,0.0,0.035,0.035,0.0293,0.0321,0.0057,0.0029,30,38,0.0278,0.0352,-1.7578091605014305,3.4150945850063755e-06,-1.7578125755960154,WELD_FOUND
5.061,0.035,0.0,0.035,0.035,0.0398,0.0378,-0.0048,-0.0028,30,38,0.0278,0.0352,-1.7578091605014305,3.4150945850063755e-06,-1.7578125755960154,WELD_FOUND
5.11,0.035,0.0,0.035,0.035,0.0398,0.0378,-0.0048,-0.0028,34,42,0.0315,0.0389,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
5.16,0.035,0.0,0.035,0.035,0.0387,0.0375,-0.0037,-0.0025,34,42,0.0315,0.0389,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
5.21,0.0275636310629823,0.05,0.0350636310629823,0.020063631062982302,0.0387,0.0375,-0.0037,-0.0174,37,45,0.0343,0.0417,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
5.26,0.0275636310629823,0.05,0.0350636310629823,0.020063631062982302,0.0387,0.0375,-0.0037,-0.0174,37,45,0.0343,0.0417,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
5.31,0.026187045782964,0.06470480823567536,0.03589276701831531,0.016481324547612697,0.0405,0.0373,-0.0046,-0.0208,41,48,0.038,0.0445,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.36,0.026187045782964,0.06470480823567536,0.03589276701831531,0.016481324547612697,0.0405,0.0373,-0.0046,-0.0208,41,48,0.038,0.0445,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.41,0.02591596003635554,0.06205565405769235,0.03522430814500939,0.016607611927701688,0.0405,0.0373,-0.0053,-0.0207,43,51,0.0399,0.0473,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND
5.46,0.02591596003635554,0.06205565405769235,0.03522430814500939,0.016607611927701688,0.0293,0.0298,0.006,-0.0132,43,51,0.0399,0.0473,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND
5.51,0.0,0.0,0.0,0.0,0.0293,0.0298,-0.0293,-0.0298,46,53,0.0426,0.0491,-1.0546840875743422,nan,nan,NO_WELD
5.56,0.0,0.0,0.0,0.0,0.0293,0.0298,-0.0293,-0.0298,46,53,0.0426,0.0491,-1.0546840875743422,nan,nan,NO_WELD
5.61,0.035,0.0,0.035,0.035,0.0274,0.0253,0.0076,0.0097,47,54,0.0436,0.05,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.66,0.035,0.0,0.035,0.035,0.0274,0.0253,0.0076,0.0097,47,54,0.0436,0.05,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.71,0.032112200024769465,0.029297273946378422,0.03650679111672623,0.0277176089328127,0.0202,0.0189,0.0163,0.0088,48,55,0.0445,0.051,-1.4062466240378864,-0.5273403362398785,-0.8789062877980078,WELD_FOUND
5.76,0.032112200024769465,0.029297273946378422,0.03650679111672623,0.0277176089328127,0.0202,0.0189,0.0163,0.0088,48,55,0.0445,0.051,-1.4062466240378864,-0.5273403362398785,-0.8789062877980078,WELD_FOUND
5.81,0.035,0.0,0.035,0.035,0.0202,0.0189,0.0148,0.0161,52,59,0.0482,0.0547,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.86,0.035,0.0,0.035,0.035,0.022,0.0212,0.013,0.0138,52,59,0.0482,0.0547,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.91,0.035,0.0,0.035,0.035,0.022,0.0212,0.013,0.0138,57,64,0.0528,0.0593,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
5.96,0.035,0.0,0.035,0.035,0.022,0.0212,0.013,0.0138,57,64,0.0528,0.0593,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
6.01,0.035,0.0,0.035,0.035,0.0379,0.035,-0.0029,0.0,62,68,0.0575,0.063,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
6.061,0.035,0.0,0.035,0.035,0.0379,0.035,-0.0029,0.0,62,68,0.0575,0.063,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
6.11,0.03301611779771308,0.020037274266287187,0.03602170893765616,0.03001052665777,0.0379,0.035,-0.0019,-0.005,66,72,0.0612,0.0667,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.16,0.03301611779771308,0.020037274266287187,0.03602170893765616,0.03001052665777,0.0326,0.0309,0.0034,-0.0009,66,72,0.0612,0.0667,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.21,0.03266886942169237,0.016129020557374613,0.03508822250529856,0.03024951633808618,0.0326,0.0309,0.0025,-0.0006,70,76,0.0649,0.0704,-1.0546840875743422,-0.35155909468853286,-0.7031249928858093,WELD_FOUND
6.26,0.03266886942169237,0.016129020557374613,0.03508822250529856,0.03024951633808618,0.0326,0.0309,0.0025,-0.0006,70,76,0.0649,0.0704,-1.0546840875743422,-0.35155909468853286,-0.7031249928858093,WELD_FOUND
6.31,0.0,0.0,0.0,0.0,0.0369,0.0358,-0.0369,-0.0358,73,79,0.0677,0.0732,-1.0546840875743422,nan,nan,NO_WELD
6.36,0.0,0.0,0.0,0.0,0.0369,0.0358,-0.0369,-0.0358,73,79,0.0677,0.0732,-1.0546840875743422,nan,nan,NO_WELD
6.41,0.02891030044745485,0.04724678976078966,0.035997318911573296,0.021823281983336402,0.0369,0.0358,-0.0009,-0.014,76,82,0.0704,0.076,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
6.46,0.02891030044745485,0.04724678976078966,0.035997318911573296,0.021823281983336402,0.0295,0.0289,0.0065,-0.0071,76,82,0.0704,0.076,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
6.51,0.0,0.0,0.0,0.0,0.0295,0.0289,-0.0295,-0.0289,76,81,0.0704,0.0751,-1.0546840875743422,nan,nan,NO_WELD
6.56,0.0,0.0,0.0,0.0,0.0295,0.0289,-0.0295,-0.0289,76,81,0.0704,0.0751,-1.0546840875743422,nan,nan,NO_WELD
6.61,0.028712119805657892,-0.05,0.021212119805657893,0.03621211980565789,0.0251,0.0198,-0.0039,0.0164,79,83,0.0732,0.0769,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
6.66,0.028712119805657892,-0.05,0.021212119805657893,0.03621211980565789,0.0251,0.0198,-0.0039,0.0164,79,83,0.0732,0.0769,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
6.71,0.02727107933973659,-0.05720892852278786,0.018689740061318412,0.03585241861815477,0.0251,0.0198,-0.0064,0.016,79,83,0.0732,0.0769,1.054690917763512,1.2304722393561371,-0.17578132159262516,WELD_FOUND
6.76,0.02727107933973659,-0.05720892852278786,0.018689740061318412,0.03585241861815477,0.0201,0.0159,-0.0014,0.02,79,83,0.0732,0.0769,1.054690917763512,1.2304722393561371,-0.17578132159262516,WELD_FOUND
6.81,0.0,0.0,0.0,0.0,0.0201,0.0159,-0.0201,-0.0159,82,87,0.076,0.0806,1.054690917763512,nan,nan,NO_WELD
6.86,0.0,0.0,0.0,0.0,0.0232,0.0243,-0.0232,-0.0243,82,87,0.076,0.0806,1.054690917763512,nan,nan,NO_WELD
6.91,0.0,0.0,0.0,0.0,0.0232,0.0243,-0.0232,-0.0243,87,91,0.0806,0.0843,1.054690917763512,nan,nan,NO_WELD
6.96,0.0,0.0,0.0,0.0,0.0232,0.0243,-0.0232,-0.0243,87,91,0.0806,0.0843,1.054690917763512,nan,nan,NO_WELD
7.01,0.0278586283961089,-0.0462266882437925,0.020924625159540022,0.034792631632677776,0.0263,0.027,-0.0053,0.0078,87,92,0.0806,0.0853,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
7.061,0.0278586283961089,-0.0462266882437925,0.020924625159540022,0.034792631632677776,0.0263,0.027,-0.0053,0.0078,87,92,0.0806,0.0853,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
7.11,0.0,0.0,0.0,0.0,0.0263,0.027,-0.0263,-0.027,88,93,0.0816,0.0862,1.054690917763512,nan,nan,NO_WELD
7.16,0.0,0.0,0.0,0.0,0.0182,0.0186,-0.0182,-0.0186,88,93,0.0816,0.0862,1.054690917763512,nan,nan,NO_WELD
7.21,0.0,0.0,0.0,0.0,0.0182,0.0186,-0.0182,-0.0186,90,95,0.0834,0.088,1.054690917763512,nan,nan,NO_WELD
7.26,0.0,0.0,0.0,0.0,0.0182,0.0186,-0.0182,-0.0186,90,95,0.0834,0.088,1.054690917763512,nan,nan,NO_WELD
7.31,0.03160798516847466,-0.016619659797716804,0.029115036198817144,0.034100934138132186,0.0134,0.0161,0.0157,0.018,89,95,0.0825,0.088,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.36,0.03160798516847466,-0.016619659797716804,0.029115036198817144,0.034100934138132186,0.0134,0.0161,0.0157,0.018,89,95,0.0825,0.088,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.41,0.0,0.0,0.0,0.0,0.0134,0.0161,-0.0134,-0.0161,90,96,0.0834,0.089,0.35156592487770283,nan,nan,NO_WELD
7.46,0.0,0.0,0.0,0.0,0.0105,0.0122,-0.0105,-0.0122,90,96,0.0834,0.089,0.35156592487770283,nan,nan,NO_WELD
7.51,0.0,0.0,0.0,0.0,0.0105,0.0122,-0.0105,-0.0122,94,100,0.0871,0.0927,0.35156592487770283,nan,nan,NO_WELD
7.56,0.0,0.0,0.0,0.0,0.0211,0.0221,-0.0211,-0.0221,94,100,0.0871,0.0927,0.35156592487770283,nan,nan,NO_WELD
7.61,0.035,0.0,0.035,0.035,0.0211,0.0221,0.0139,0.0129,94,100,0.0871,0.0927,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.66,0.035,0.0,0.035,0.035,0.0211,0.0221,0.0139,0.0129,94,100,0.0871,0.0927,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.71,0.0,0.0,0.0,0.0,0.0152,0.0177,-0.0152,-0.0177,95,100,0.088,0.0927,3.4150945850063755e-06,nan,nan,NO_WELD
7.76,0.0,0.0,0.0,0.0,0.0152,0.0177,-0.0152,-0.0177,95,100,0.088,0.0927,3.4150945850063755e-06,nan,nan,NO_WELD
7.81,0.0,0.0,0.0,0.0,0.0152,0.0177,-0.0152,-0.0177,98,104,0.0908,0.0964,3.4150945850063755e-06,nan,nan,NO_WELD
7.86,0.0,0.0,0.0,0.0,0.0165,0.0205,-0.0165,-0.0205,98,104,0.0908,0.0964,3.4150945850063755e-06,nan,nan,NO_WELD
7.91,0.025968117736033514,0.05,0.03346811773603352,0.018468117736033515,0.0165,0.0205,0.017,-0.002,97,104,0.0899,0.0964,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.96,0.025968117736033514,0.05,0.03346811773603352,0.018468117736033515,0.0062,0.0164,0.0273,0.0021,97,104,0.0899,0.0964,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.01,0.02420733614534187,0.08134274723432293,0.03640874823049031,0.012005924060193431,0.0062,0.0164,0.0302,-0.0044,97,105,0.0899,0.0973,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.061,0.02420733614534187,0.08134274723432293,0.03640874823049031,0.012005924060193431,0.0062,0.0164,0.0302,-0.0044,97,105,0.0899,0.0973,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.11,0.023862596936564937,0.07760535117162348,0.03550339961230846,0.012221794260821414,0.0136,0.0197,0.0219,-0.0075,101,108,0.0936,0.1001,0.7031284346608206,-1.7578091605014305,2.4609375951622514,WELD_FOUND
8.16,0.023862596936564937,0.07760535117162348,0.03550339961230846,0.012221794260821414,0.0136,0.0197,0.0219,-0.0075,101,108,0.0936,0.1001,0.7031284346608206,-1.7578091605014305,2.4609375951622514,WELD_FOUND
8.21,0.02981452629604521,0.02760535117162348,0.03395532897178873,0.025673723620301687,0.0136,0.0197,0.0203,0.0059,106,113,0.0982,0.1047,2.812503493359528,-0.5273403362398785,3.339843829599406,WELD_FOUND
8.26,0.02981452629604521,0.02760535117162348,0.03395532897178873,0.025673723620301687,0.0205,0.0242,0.0134,0.0015,106,113,0.0982,0.1047,2.812503493359528,-0.5273403362398785,3.339843829599406,WELD_FOUND
8.31,0.035,0.0,0.035,0.035,0.0205,0.0242,0.0145,0.0108,110,117,0.1019,0.1084,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.36,0.035,0.0,0.035,0.035,0.0271,0.0293,0.0079,0.0057,110,117,0.1019,0.1084,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.41,0.0,0.0,0.0,0.0,0.0271,0.0293,-0.0271,-0.0293,114,121,0.1057,0.1121,0.35156592487770283,nan,nan,NO_WELD
8.46,0.0,0.0,0.0,0.0,0.0271,0.0293,-0.0271,-0.0293,114,121,0.1057,0.1121,0.35156592487770283,nan,nan,NO_WELD
8.51,0.0,0.0,0.0,0.0,0.0336,0.0349,-0.0336,-0.0349,117,124,0.1084,0.1149,0.35156592487770283,nan,nan,NO_WELD
8.56,0.0,0.0,0.0,0.0,0.0336,0.0349,-0.0336,-0.0349,117,124,0.1084,0.1149,0.35156592487770283,nan,nan,NO_WELD
8.61,0.03100544001653917,-0.03076158291696957,0.026391202578993737,0.035619677454084606,0.0269,0.0172,-0.0005,0.0184,117,123,0.1084,0.114,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
8.66,0.03100544001653917,-0.03076158291696957,0.026391202578993737,0.035619677454084606,0.0269,0.0172,-0.0005,0.0184,117,123,0.1084,0.114,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
8.71,0.03132560491262634,-0.022269193551234204,0.027985225879941213,0.03466598394531147,0.0215,0.0138,0.0065,0.0209,117,123,0.1084,0.114,0.35156592487770283,0.5273471664290486,-0.17578124155134572,WELD_FOUND
8.76,0.03132560491262634,-0.022269193551234204,0.027985225879941213,0.03466598394531147,0.0215,0.0138,0.0065,0.0209,117,123,0.1084,0.114,0.35156592487770283,0.5273471664290486,-0.17578124155134572,WELD_FOUND
8.81,0.0,0.0,0.0,0.0,0.0215,0.0138,-0.0215,-0.0138,120,127,0.1112,0.1177,0.35156592487770283,nan,nan,NO_WELD
8.86,0.0,0.0,0.0,0.0,0.0203,0.0182,-0.0203,-0.0182,120,127,0.1112,0.1177,0.35156592487770283,nan,nan,NO_WELD
8.91,0.0,0.0,0.0,0.0,0.0203,0.0182,-0.0203,-0.0182,124,130,0.1149,0.1205,0.35156592487770283,nan,nan,NO_WELD
8.96,0.0,0.0,0.0,0.0,0.027,0.022,-0.027,-0.022,124,130,0.1149,0.1205,0.35156592487770283,nan,nan,NO_WELD
9.01,0.0,0.0,0.0,0.0,0.027,0.022,-0.027,-0.022,124,131,0.1149,0.1214,0.35156592487770283,nan,nan,NO_WELD
9.061,0.0,0.0,0.0,0.0,0.0216,0.0169,-0.0216,-0.0169,124,131,0.1149,0.1214,0.35156592487770283,nan,nan,NO_WELD
9.11,0.0,0.0,0.0,0.0,0.0216,0.0169,-0.0216,-0.0169,124,131,0.1149,0.1214,0.35156592487770283,nan,nan,NO_WELD
9.16,0.0,0.0,0.0,0.0,0.0216,0.0169,-0.0216,-0.0169,124,131,0.1149,0.1214,0.35156592487770283,nan,nan,NO_WELD
9.21,0.0,0.0,0.0,0.0,0.0173,0.0135,-0.0173,-0.0135,124,131,0.1149,0.1214,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
9.26,0.0,0.0,0.0,0.0,0.0173,0.0135,-0.0173,-0.0135,124,131,0.1149,0.1214,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
9.31,0.0,0.0,0.0,0.0,0.0138,0.0108,-0.0138,-0.0108,124,131,0.1149,0.1214,0.7031284346608206,nan,nan,NO_WELD
9.36,0.0,0.0,0.0,0.0,0.0138,0.0108,-0.0138,-0.0108,124,131,0.1149,0.1214,0.7031284346608206,nan,nan,NO_WELD
9.41,0.0,0.0,0.0,0.0,0.0111,0.0087,-0.0111,-0.0087,124,131,0.1149,0.1214,0.7031284346608206,nan,nan,NO_WELD
9.46,0.0,0.0,0.0,0.0,0.0111,0.0087,-0.0111,-0.0087,124,131,0.1149,0.1214,0.7031284346608206,nan,nan,NO_WELD
9.51,0.02800653687058349,0.04946399026420565,0.03542613541021434,0.020586938330952643,0.0111,0.0087,0.0244,0.0119,124,131,0.1149,0.1214,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.56,0.02800653687058349,0.04946399026420565,0.03542613541021434,0.020586938330952643,0.0089,0.0069,0.0266,0.0137,124,131,0.1149,0.1214,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
