t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.023,0.028622783924040628,0.03359042889112485,0.033661348257709355,0.0235842195903719,0.0283,0.0284,0.0053,-0.0048,28,25,0.0259,0.0232,-0.8789028727034228,WELD_FOUND
3.074,0.028622783924040628,0.03359042889112485,0.033661348257709355,0.0235842195903719,0.0283,0.0284,0.0053,-0.0048,28,25,0.0259,0.0232,-0.8789028727034228,WELD_FOUND
3.123,0.028622783924040628,0.03359042889112485,0.033661348257709355,0.0235842195903719,0.0281,0.0282,0.0055,-0.0046,31,28,0.0287,0.0259,-0.8789028727034228,WELD_FOUND
3.173,0.028622783924040628,0.03359042889112485,0.033661348257709355,0.0235842195903719,0.0281,0.0282,0.0055,-0.0046,31,28,0.0287,0.0259,-0.8789028727034228,WELD_FOUND
3.223,0.028622783924040628,0.03359042889112485,0.033661348257709355,0.0235842195903719,0.028,0.028,0.0057,-0.0044,34,31,0.0315,0.0287,nan,WELD_FOUND
3.273,0.028622783924040628,0.03359042889112485,0.033661348257709355,0.0235842195903719,0.028,0.028,0.0057,-0.0044,34,31,0.0315,0.0287,nan,WELD_FOUND
3.323,0.0,0.0,0.0,0.0,0.028,0.028,-0.028,-0.028,38,34,0.0352,0.0315,nan,NO_WELD
3.373,0.0,0.0,0.0,0.0,0.0267,0.0242,-0.0267,-0.0242,38,34,0.0352,0.0315,nan,NO_WELD
3.423,0.0,0.0,0.0,0.0,0.0267,0.0242,-0.0267,-0.0242,40,36,0.0371,0.0334,nan,NO_WELD
3.473,0.0,0.0,0.0,0.0,0.0267,0.0242,-0.0267,-0.0242,40,36,0.0371,0.0334,nan,NO_WELD
3.523,0.0,0.0,0.0,0.0,0.0209,0.0195,-0.0209,-0.0195,40,36,0.0371,0.0334,nan,NO_WELD
3.573,0.0,0.0,0.0,0.0,0.0209,0.0195,-0.0209,-0.0195,40,36,0.0371,0.0334,nan,NO_WELD
3.623,0.0,0.0,0.0,0.0,0.0209,0.0195,-0.0209,-0.0195,40,36,0.0371,0.0334,nan,NO_WELD
3.673,0.0,0.0,0.0,0.0,0.0168,0.0156,-0.0168,-0.0156,40,36,0.0371,0.0334,nan,NO_WELD
3.723,0.0,0.0,0.0,0.0,0.0168,0.0156,-0.0168,-0.0156,40,36,0.0371,0.0334,nan,NO_WELD
3.773,0.0,0.0,0.0,0.0,0.0134,0.0125,-0.0134,-0.0125,40,36,0.0371,0.0334,nan,NO_WELD
3.823,0.0,0.0,0.0,0.0,0.0134,0.0125,-0.0134,-0.0125,40,36,0.0371,0.0334,nan,NO_WELD
3.873,0.0,0.0,0.0,0.0,0.0134,0.0125,-0.0134,-0.0125,40,36,0.0371,0.0334,nan,NO_WELD
3.923,0.0,0.0,0.0,0.0,0.0107,0.01,-0.0107,-0.01,40,36,0.0371,0.0334,nan,NO_WELD
3.973,0.0,0.0,0.0,0.0,0.0107,0.01,-0.0107,-0.01,40,36,0.0371,0.0334,nan,NO_WELD
4.023,0.0,0.0,0.0,0.0,0.0107,0.01,-0.0107,-0.01,40,36,0.0371,0.0334,nan,NO_WELD
4.074,0.0,0.0,0.0,0.0,0.0086,0.008,-0.0086,-0.008,40,36,0.0371,0.0334,nan,NO_WELD
4.123,0.0,0.0,0.0,0.0,0.0086,0.008,-0.0086,-0.008,40,36,0.0371,0.0334,nan,NO_WELD
4.173,0.0,0.0,0.0,0.0,0.0069,0.0064,-0.0069,-0.0064,40,36,0.0371,0.0334,nan,NO_WELD
4.223,0.0,0.0,0.0,0.0,0.0069,0.0064,-0.0069,-0.0064,40,36,0.0371,0.0334,nan,NO_WELD
4.273,0.0,0.0,0.0,0.0,0.0069,0.0064,-0.0069,-0.0064,40,36,0.0371,0.0334,nan,NO_WELD
4.323,0.0,0.0,0.0,0.0,0.0055,0.0051,-0.0055,-0.0051,40,36,0.0371,0.0334,nan,NO_WELD
4.373,0.0,0.0,0.0,0.0,0.0055,0.0051,-0.0055,-0.0051,40,36,0.0371,0.0334,nan,NO_WELD
4.423,0.0,0.0,0.0,0.0,0.0055,0.0051,-0.0055,-0.0051,40,36,0.0371,0.0334,nan,NO_WELD
4.473,0.0,0.0,0.0,0.0,0.0044,0.0041,-0.0044,-0.0041,40,36,0.0371,0.0334,nan,NO_WELD
4.523,0.0,0.0,0.0,0.0,0.0044,0.0041,-0.0044,-0.0041,40,36,0.0371,0.0334,nan,NO_WELD
4.573,0.0,0.0,0.0,0.0,0.0035,0.0033,-0.0035,-0.0033,40,36,0.0371,0.0334,nan,NO_WELD
4.623,0.0,0.0,0.0,0.0,0.0035,0.0033,-0.0035,-0.0033,40,36,0.0371,0.0334,nan,NO_WELD
4.673,0.0,0.0,0.0,0.0,0.0035,0.0033,-0.0035,-0.0033,40,36,0.0371,0.0334,nan,NO_WELD
4.723,0.0,0.0,0.0,0.0,0.0028,0.0026,-0.0028,-0.0026,40,36,0.0371,0.0334,nan,NO_WELD
4.773,0.0,0.0,0.0,0.0,0.0028,0.0026,-0.0028,-0.0026,40,36,0.0371,0.0334,nan,NO_WELD
4.823,0.0,0.0,0.0,0.0,0.0028,0.0026,-0.0028,-0.0026,40,36,0.0371,0.0334,nan,NO_WELD
4.873,0.0,0.0,0.0,0.0,0.0022,0.0021,-0.0022,-0.0021,40,36,0.0371,0.0334,nan,NO_WELD
4.923,0.0,0.0,0.0,0.0,0.0022,0.0021,-0.0022,-0.0021,40,36,0.0371,0.0334,nan,NO_WELD
4.973,0.0,0.0,0.0,0.0,0.0018,0.0017,-0.0018,-0.0017,40,36,0.0371,0.0334,nan,NO_WELD
5.023,0.0,0.0,0.0,0.0,0.0018,0.0017,-0.0018,-0.0017,40,36,0.0371,0.0334,nan,NO_WELD
5.075,0.0,0.0,0.0,0.0,0.0014,0.0013,-0.0014,-0.0013,40,36,0.0371,0.0334,nan,NO_WELD
5.123,0.0,0.0,0.0,0.0,0.0014,0.0013,-0.0014,-0.0013,40,36,0.0371,0.0334,nan,NO_WELD
5.173,0.0,0.0,0.0,0.0,0.0014,0.0013,-0.0014,-0.0013,40,36,0.0371,0.0334,nan,NO_WELD
5.223,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,40,36,0.0371,0.0334,nan,NO_WELD
5.273,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,40,36,0.0371,0.0334,nan,NO_WELD
5.323,0.0,0.0,0.0,0.0,0.0012,0.0011,-0.0012,-0.0011,40,36,0.0371,0.0334,nan,NO_WELD
5.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
5.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
6.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
6.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,36,0.0371,0.0334,nan,NO_WELD
6.123,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,40,36,0.0371,0.0334,-9.843747178997832,WELD_FOUND
6.173,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,40,36,0.0371,0.0334,-9.843747178997832,WELD_FOUND
6.223,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,40,36,0.0371,0.0334,-10.195308968409435,WELD_FOUND
6.273,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,40,36,0.0371,0.0334,-10.195308968409435,WELD_FOUND
6.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,37,0.038,0.0343,nan,NO_WELD
6.373,0.0,0.0,0.0,0.0,0.0037,0.0037,-0.0037,-0.0037,41,37,0.038,0.0343,nan,NO_WELD
6.423,0.0,0.0,0.0,0.0,0.0037,0.0037,-0.0037,-0.0037,41,37,0.038,0.0343,nan,NO_WELD
6.473,0.0,0.0,0.0,0.0,0.003,0.003,-0.003,-0.003,41,37,0.038,0.0343,nan,NO_WELD
6.523,0.0,0.0,0.0,0.0,0.003,0.003,-0.003,-0.003,41,37,0.038,0.0343,nan,NO_WELD
6.573,0.0,0.0,0.0,0.0,0.003,0.003,-0.003,-0.003,41,37,0.038,0.0343,nan,NO_WELD
6.623,0.0,0.0,0.0,0.0,0.0024,0.0024,-0.0024,-0.0024,41,37,0.038,0.0343,nan,NO_WELD
6.673,0.0,0.0,0.0,0.0,0.0024,0.0024,-0.0024,-0.0024,41,37,0.038,0.0343,nan,NO_WELD
6.723,0.0,0.05,0.0075,-0.0075,0.0024,0.0024,0.0051,-0.0099,41,37,0.038,0.0343,-10.546871611594685,WELD_FOUND
6.773,0.0,0.05,0.0075,-0.0075,0.0019,0.0019,0.0056,-0.0094,41,37,0.038,0.0343,-10.546871611594685,WELD_FOUND
6.823,0.0,0.0,0.0,0.0,0.0019,0.0019,-0.0019,-0.0019,41,37,0.038,0.0343,nan,NO_WELD
6.873,0.0,0.0,0.0,0.0,0.0019,0.0019,-0.0019,-0.0019,41,37,0.038,0.0343,nan,NO_WELD
6.923,0.005,0.05,0.0125,-0.0024999999999999996,0.0015,0.0015,0.011,-0.004,41,37,0.038,0.0343,-8.43749660625683,WELD_FOUND
6.973,0.005,0.05,0.0125,-0.0024999999999999996,0.0015,0.0015,0.011,-0.004,41,37,0.038,0.0343,-8.43749660625683,WELD_FOUND
7.023,0.0,0.0,0.0,0.0,0.0012,0.0012,-0.0012,-0.0012,41,37,0.038,0.0343,nan,NO_WELD
7.074,0.0,0.0,0.0,0.0,0.0012,0.0012,-0.0012,-0.0012,41,37,0.038,0.0343,nan,NO_WELD
7.123,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,41,37,0.038,0.0343,-9.843747178997832,WELD_FOUND
7.173,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,41,37,0.038,0.0343,-9.843747178997832,WELD_FOUND
7.223,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,41,37,0.038,0.0343,-9.843747178997832,WELD_FOUND
7.273,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,41,37,0.038,0.0343,-9.843747178997832,WELD_FOUND
7.323,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,41,37,0.038,0.0343,-9.843747178997832,WELD_FOUND
7.373,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,41,37,0.038,0.0343,-9.843747178997832,WELD_FOUND
7.423,0.0,0.2,0.03,-0.03,0.0,0.0,0.03,-0.03,42,38,0.0389,0.0352,-10.195308968409435,WELD_FOUND
7.473,0.0,0.2,0.03,-0.03,0.0,0.0,0.03,-0.03,42,38,0.0389,0.0352,-10.195308968409435,WELD_FOUND
7.523,0.0,0.0,0.0,0.0,0.0049,0.0025,-0.0049,-0.0025,43,38,0.0399,0.0352,nan,NO_WELD
7.573,0.0,0.0,0.0,0.0,0.0049,0.0025,-0.0049,-0.0025,43,38,0.0399,0.0352,nan,NO_WELD
7.623,0.0,0.05,0.0075,-0.0075,0.0067,-0.0022,0.0008,-0.0053,44,37,0.0408,0.0343,-11.953122184335687,WELD_FOUND
7.673,0.0,0.05,0.0075,-0.0075,0.0067,-0.0022,0.0008,-0.0053,44,37,0.0408,0.0343,-11.953122184335687,WELD_FOUND
7.723,0.0,0.1,0.015,-0.015,0.0053,-0.0018,0.0097,-0.0132,44,37,0.0408,0.0343,-12.480465722226738,WELD_FOUND
7.773,0.0,0.1,0.015,-0.015,0.0053,-0.0018,0.0097,-0.0132,44,37,0.0408,0.0343,-12.480465722226738,WELD_FOUND
7.823,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0053,-0.0018,0.0172,-0.0207,44,37,0.0408,0.0343,-12.65624661693254,WELD_FOUND
7.873,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0043,-0.0014,0.0182,-0.0211,44,37,0.0408,0.0343,-12.65624661693254,WELD_FOUND
7.923,0.0,0.2,0.03,-0.03,0.0043,-0.0014,0.0257,-0.0286,44,37,0.0408,0.0343,-12.832028365411988,WELD_FOUND
7.973,0.0,0.2,0.03,-0.03,0.0034,-0.0011,0.0266,-0.0289,44,37,0.0408,0.0343,-12.832028365411988,WELD_FOUND
8.023,0.0,0.25,0.0375,-0.0375,0.0034,-0.0011,0.0341,-0.0364,45,35,0.0417,0.0324,-13.00780926011779,WELD_FOUND
8.075,0.0,0.25,0.0375,-0.0375,0.0058,-0.0081,0.0317,-0.0294,45,35,0.0417,0.0324,-13.00780926011779,WELD_FOUND
8.123,0.0,0.3,0.045,-0.045,0.0058,-0.0081,0.0392,-0.0369,47,33,0.0436,0.0306,-13.00780926011779,WELD_FOUND
8.173,0.0,0.3,0.045,-0.045,0.0058,-0.0081,0.0392,-0.0369,47,33,0.0436,0.0306,-13.00780926011779,WELD_FOUND
8.223,0.0,0.3,0.045,-0.045,0.0158,-0.0147,0.0292,-0.0303,50,31,0.0463,0.0287,-13.35937190330304,WELD_FOUND
8.273,0.0,0.3,0.045,-0.045,0.0158,-0.0147,0.0292,-0.0303,50,31,0.0463,0.0287,-13.35937190330304,WELD_FOUND
8.323,0.0,0.3,0.045,-0.045,0.0158,-0.0147,0.0292,-0.0303,52,28,0.0482,0.0259,-13.35937190330304,WELD_FOUND
8.373,0.0,0.3,0.045,-0.045,0.0144,-0.0163,0.0306,-0.0287,52,28,0.0482,0.0259,-13.35937190330304,WELD_FOUND
8.423,0.0,0.0,0.0,0.0,0.0144,-0.0163,-0.0144,0.0163,55,26,0.051,0.0241,nan,NO_WELD
8.473,0.0,0.0,0.0,0.0,0.0144,-0.0163,-0.0144,0.0163,55,26,0.051,0.0241,nan,NO_WELD
8.523,0.0,0.0,0.0,0.0,0.0161,-0.0172,-0.0161,0.0172,55,25,0.051,0.0232,nan,NO_WELD
8.573,0.0,0.0,0.0,0.0,0.0161,-0.0172,-0.0161,0.0172,55,25,0.051,0.0232,nan,NO_WELD
8.623,0.0,0.05,0.0075,-0.0075,0.0059,-0.0137,0.0016,0.0062,54,25,0.05,0.0232,-12.65624661693254,WELD_FOUND
8.673,0.0,0.05,0.0075,-0.0075,0.0059,-0.0137,0.0016,0.0062,54,25,0.05,0.0232,-12.65624661693254,WELD_FOUND
8.723,0.0,0.1,0.015,-0.015,0.0059,-0.0137,0.0091,-0.0013,54,25,0.05,0.0232,-11.249996897965186,WELD_FOUND
8.773,0.0,0.1,0.015,-0.015,0.0047,-0.011,0.0103,-0.004,54,25,0.05,0.0232,-11.249996897965186,WELD_FOUND
8.823,0.0,0.0,0.0,0.0,0.0047,-0.011,-0.0047,0.011,54,25,0.05,0.0232,nan,NO_WELD
8.873,0.0,0.0,0.0,0.0,0.0047,-0.011,-0.0047,0.011,54,25,0.05,0.0232,nan,NO_WELD
8.923,0.0,0.0,0.0,0.0,0.0038,-0.0088,-0.0038,0.0088,54,25,0.05,0.0232,nan,NO_WELD
8.973,0.0,0.0,0.0,0.0,0.0038,-0.0088,-0.0038,0.0088,54,25,0.05,0.0232,nan,NO_WELD
9.023,0.0,0.05,0.0075,-0.0075,0.003,-0.007,0.0045,-0.0005,54,25,0.05,0.0232,-10.195308968409435,WELD_FOUND
9.074,0.0,0.05,0.0075,-0.0075,0.003,-0.007,0.0045,-0.0005,54,25,0.05,0.0232,-10.195308968409435,WELD_FOUND
9.123,0.0,0.0,0.0,0.0,0.003,-0.007,-0.003,0.007,54,25,0.05,0.0232,nan,NO_WELD
9.173,0.0,0.0,0.0,0.0,0.0024,-0.0056,-0.0024,0.0056,54,25,0.05,0.0232,nan,NO_WELD
9.223,0.0,0.0,0.0,0.0,0.0024,-0.0056,-0.0024,0.0056,54,25,0.05,0.0232,nan,NO_WELD
9.273,0.0,0.0,0.0,0.0,0.0019,-0.0056,-0.0019,0.0056,54,25,0.05,0.0232,nan,NO_WELD
9.323,0.005,0.05,0.0125,-0.0024999999999999996,0.0019,-0.0045,0.0106,0.002,54,25,0.05,0.0232,-7.382809530474727,WELD_FOUND
9.373,0.005,0.05,0.0125,-0.0024999999999999996,0.0016,-0.0045,0.0109,0.002,54,25,0.05,0.0232,-7.382809530474727,WELD_FOUND
9.423,0.0,0.0,0.0,0.0,0.0016,-0.0036,-0.0016,0.0036,54,25,0.05,0.0232,nan,NO_WELD
9.473,0.0,0.0,0.0,0.0,0.0016,-0.0036,-0.0016,0.0036,54,25,0.05,0.0232,nan,NO_WELD
9.523,0.0,0.0,0.0,0.0,0.0012,-0.0029,-0.0012,0.0029,54,25,0.05,0.0232,nan,NO_WELD
9.573,0.0,0.0,0.0,0.0,0.0012,-0.0029,-0.0012,0.0029,54,25,0.05,0.0232,nan,NO_WELD
9.623,0.005,0.05,0.0125,-0.0024999999999999996,0.0012,-0.0029,0.0113,0.0004,54,25,0.05,0.0232,-7.031246887289478,WELD_FOUND
9.673,0.005,0.05,0.0125,-0.0024999999999999996,0.0,-0.0023,0.0125,-0.0002,54,25,0.05,0.0232,-7.031246887289478,WELD_FOUND
9.723,0.005,0.1,0.02,-0.009999999999999998,0.0,-0.0023,0.02,-0.0077,54,25,0.05,0.0232,-7.031246887289478,WELD_FOUND
9.773,0.005,0.1,0.02,-0.009999999999999998,0.0,-0.0018,0.02,-0.0082,54,25,0.05,0.0232,-7.031246887289478,WELD_FOUND
9.823,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,-0.0018,0.0275,-0.0157,54,25,0.05,0.0232,-7.031246887289478,WELD_FOUND
9.873,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,-0.0018,0.0275,-0.0157,54,25,0.05,0.0232,-7.031246887289478,WELD_FOUND
9.923,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0025,-0.0015,0.0325,-0.0235,55,25,0.051,0.0232,-6.855465565696853,WELD_FOUND
9.973,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0025,-0.0015,0.0325,-0.0235,55,25,0.051,0.0232,-6.855465565696853,WELD_FOUND
10.023,0.0,0.0,0.0,0.0,0.0089,-0.0012,-0.0089,0.0012,57,25,0.0528,0.0232,nan,NO_WELD
10.074,0.0,0.0,0.0,0.0,0.0089,-0.0012,-0.0089,0.0012,57,25,0.0528,0.0232,nan,NO_WELD
10.123,0.0,0.0,0.0,0.0,0.0089,-0.0012,-0.0089,0.0012,58,26,0.0538,0.0241,nan,NO_WELD
10.173,0.0,0.0,0.0,0.0,0.0078,0.0018,-0.0078,-0.0018,58,26,0.0538,0.0241,nan,NO_WELD
10.223,0.005161815286257373,0.05,0.012661815286257372,-0.0023381847137426267,0.0078,0.0018,0.0049,-0.0041,58,26,0.0538,0.0241,-5.9765593846205505,WELD_FOUND
10.273,0.005161815286257373,0.05,0.012661815286257372,-0.0023381847137426267,0.0078,0.0018,0.0049,-0.0041,58,26,0.0538,0.0241,-5.9765593846205505,WELD_FOUND
10.323,0.005,0.1,0.02,-0.009999999999999998,0.0062,0.0014,0.0138,-0.0114,58,26,0.0538,0.0241,-7.031246887289478,WELD_FOUND
10.373,0.005,0.1,0.02,-0.009999999999999998,0.0062,0.0014,0.0138,-0.0114,58,26,0.0538,0.0241,-7.031246887289478,WELD_FOUND
10.423,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0062,0.0014,0.0213,-0.0189,58,26,0.0538,0.0241,-6.328121600918977,WELD_FOUND
10.473,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.005,0.0011,0.0225,-0.0186,58,26,0.0538,0.0241,-6.328121600918977,WELD_FOUND
10.523,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.005,0.0011,0.03,-0.0261,58,26,0.0538,0.0241,-6.855465565696853,WELD_FOUND
10.573,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.004,0.0,0.031,-0.025,58,26,0.0538,0.0241,-6.855465565696853,WELD_FOUND
10.623,0.005,0.25,0.042499999999999996,-0.0325,0.004,0.0,0.0385,-0.0325,60,26,0.0556,0.0241,-7.382809530474727,WELD_FOUND
10.673,0.005,0.25,0.042499999999999996,-0.0325,0.004,0.0,0.0385,-0.0325,60,26,0.0556,0.0241,-7.382809530474727,WELD_FOUND
10.723,0.005,0.3,0.049999999999999996,-0.04,0.0148,0.0,0.0352,-0.04,63,26,0.0584,0.0241,-7.382809530474727,WELD_FOUND
10.773,0.005,0.3,0.049999999999999996,-0.04,0.0148,0.0,0.0352,-0.04,63,26,0.0584,0.0241,-7.382809530474727,WELD_FOUND
10.823,0.005,0.3,0.049999999999999996,-0.04,0.0237,-0.0074,0.0263,-0.0326,67,24,0.0621,0.0222,-7.031246887289478,WELD_FOUND
10.873,0.005,0.3,0.049999999999999996,-0.04,0.0237,-0.0074,0.0263,-0.0326,67,24,0.0621,0.0222,-7.031246887289478,WELD_FOUND
10.923,0.0,0.0,0.0,0.0,0.0253,-0.0082,-0.0253,0.0082,70,23,0.0649,0.0213,nan,NO_WELD
10.973,0.0,0.0,0.0,0.0,0.0253,-0.0082,-0.0253,0.0082,70,23,0.0649,0.0213,nan,NO_WELD
11.023,0.005,0.05,0.0125,-0.0024999999999999996,0.0189,-0.0086,-0.0064,0.0061,71,22,0.0658,0.0204,-6.328121600918977,WELD_FOUND
11.075,0.005,0.05,0.0125,-0.0024999999999999996,0.0189,-0.0086,-0.0064,0.0061,71,22,0.0658,0.0204,-6.328121600918977,WELD_FOUND
11.123,0.005,0.1,0.02,-0.009999999999999998,0.0189,-0.0086,0.0011,-0.0014,71,21,0.0658,0.0195,-7.207027781995279,WELD_FOUND
11.173,0.005,0.1,0.02,-0.009999999999999998,0.0151,-0.0076,0.0049,-0.0024,71,21,0.0658,0.0195,-7.207027781995279,WELD_FOUND
11.223,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0151,-0.0076,0.0124,-0.0099,71,21,0.0658,0.0195,-8.085933963071582,WELD_FOUND
11.273,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0151,-0.0076,0.0124,-0.0099,71,21,0.0658,0.0195,-8.085933963071582,WELD_FOUND
11.323,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0121,-0.0061,0.0229,-0.0189,71,21,0.0658,0.0195,-8.085933963071582,WELD_FOUND
11.373,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0121,-0.0061,0.0229,-0.0189,71,21,0.0658,0.0195,-8.085933963071582,WELD_FOUND
11.423,0.005,0.25,0.042499999999999996,-0.0325,0.011,-0.0049,0.0315,-0.0276,72,21,0.0667,0.0195,-8.085933963071582,WELD_FOUND
11.473,0.005,0.25,0.042499999999999996,-0.0325,0.011,-0.0049,0.0315,-0.0276,72,21,0.0667,0.0195,-8.085933963071582,WELD_FOUND
11.523,0.0,0.0,0.0,0.0,0.011,-0.0049,-0.011,0.0049,74,22,0.0686,0.0204,nan,NO_WELD
11.573,0.0,0.0,0.0,0.0,0.0115,-0.0005,-0.0115,0.0005,74,22,0.0686,0.0204,nan,NO_WELD
11.623,0.0,0.0,0.0,0.0,0.0115,-0.0005,-0.0115,0.0005,75,23,0.0695,0.0213,nan,NO_WELD
