t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
1.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
1.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
1.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
1.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
1.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
1.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
1.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
1.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
1.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
1.992,0.006699228729358108,0.05,0.014199228729358108,-0.0008007712706418913,0.0,0.0,0.0142,-0.0008,0,0,0.0,0.0,-5.6249967414353,-5.6249967414353,0.0,WELD_FOUND
2.043,0.006699228729358108,0.05,0.014199228729358108,-0.0008007712706418913,0.0,0.0,0.0142,-0.0008,0,0,0.0,0.0,-5.6249967414353,-5.6249967414353,0.0,WELD_FOUND
2.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
2.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
2.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
2.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
2.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
2.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
2.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
2.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
2.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
2.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
2.592,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0,0.0,0.0355,0.0205,0,0,0.0,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
2.642,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0,0.0,0.0355,0.0205,0,0,0.0,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
2.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
2.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
2.792,0.03163949716072246,0.014136039636028011,0.03375990310612666,0.029519091215318257,0.0,0.0,0.0338,0.0295,0,0,0.0,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
2.842,0.03163949716072246,0.014136039636028011,0.03375990310612666,0.029519091215318257,0.0,0.0,0.0338,0.0295,0,0,0.0,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
2.892,0.026102816391682902,0.06413603963602801,0.03572322233708711,0.0164824104462787,0.0,0.0,0.0357,0.0165,0,0,0.0,0.0,-2.8124966631703576,-1.5820278389088056,-1.230468824261552,WELD_FOUND
2.942,0.026102816391682902,0.06413603963602801,0.03572322233708711,0.0164824104462787,0.0,0.0,0.0357,0.0165,0,0,0.0,0.0,-2.8124966631703576,-1.5820278389088056,-1.230468824261552,WELD_FOUND
2.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
3.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
3.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
3.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
3.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
3.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
3.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
3.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
3.392,0.009025584814159745,0.05,0.016525584814159743,0.0015255848141597448,0.0,0.0,0.0165,0.0015,0,0,0.0,0.0,-6.328121600918977,-4.921871881951623,-1.406249718967354,WELD_FOUND
3.442,0.009025584814159745,0.05,0.016525584814159743,0.0015255848141597448,0.0,0.0,0.0165,0.0015,0,0,0.0,0.0,-6.328121600918977,-4.921871881951623,-1.406249718967354,WELD_FOUND
3.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
3.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
3.592,0.00627548530998372,0.05,0.01377548530998372,-0.0012245146900162797,0.0,0.0,0.0138,-0.0012,0,0,0.0,0.0,-5.9765593846205505,-5.9765593846205505,0.0,WELD_FOUND
3.642,0.00627548530998372,0.05,0.01377548530998372,-0.0012245146900162797,0.0,0.0,0.0138,-0.0012,0,0,0.0,0.0,-5.9765593846205505,-5.9765593846205505,0.0,WELD_FOUND
3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
3.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
3.792,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-7.382809530474727,-7.382809530474727,0.0,WELD_FOUND
3.842,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-7.382809530474727,-7.382809530474727,0.0,WELD_FOUND
3.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
3.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
3.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
4.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
4.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
4.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
4.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
4.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
4.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
4.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
4.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.789059249442081,-8.789059249442081,0.0,WELD_FOUND
4.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.789059249442081,-8.789059249442081,0.0,WELD_FOUND
4.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.789059249442081,nan,nan,NO_WELD
5.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.789059249442081,nan,nan,NO_WELD
5.092,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
5.142,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
5.192,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,0,0,0.0,0.0,-8.789059249442081,-9.316402787333134,0.5273435378910527,WELD_FOUND
5.242,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,0,0,0.0,0.0,-8.789059249442081,-9.316402787333134,0.5273435378910527,WELD_FOUND
5.292,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,0,0,0.0,0.0,-6.328121600918977,-8.789059249442081,2.460937648523104,WELD_FOUND
5.342,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,0,0,0.0,0.0,-6.328121600918977,-8.789059249442081,2.460937648523104,WELD_FOUND
5.392,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0,0.0,0.035,-0.025,0,0,0.0,0.0,-7.031246887289478,-7.91015306836578,0.8789061810763021,WELD_FOUND
5.442,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0,0.0,0.035,-0.025,0,0,0.0,0.0,-7.031246887289478,-7.91015306836578,0.8789061810763021,WELD_FOUND
5.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
5.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
5.592,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
5.642,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-6.328121600918977,-6.328121600918977,0.0,WELD_FOUND
5.692,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,0,0,0.0,0.0,-7.382809530474727,-6.855465565696853,-0.5273439647778746,WELD_FOUND
5.742,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,0,0,0.0,0.0,-7.382809530474727,-6.855465565696853,-0.5273439647778746,WELD_FOUND
5.792,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,0,0,0.0,0.0,-5.6249967414353,-6.328121600918977,0.703124859483677,WELD_FOUND
5.842,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,0,0,0.0,0.0,-5.6249967414353,-6.328121600918977,0.703124859483677,WELD_FOUND
5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
5.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
5.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
6.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
6.092,0.007987407301529555,0.05,0.015487407301529555,0.00048740730152955526,0.0,0.0,0.0155,0.0005,0,0,0.0,0.0,-4.921871881951623,-4.921871881951623,0.0,WELD_FOUND
6.142,0.007987407301529555,0.05,0.015487407301529555,0.00048740730152955526,0.0,0.0,0.0155,0.0005,0,0,0.0,0.0,-4.921871881951623,-4.921871881951623,0.0,WELD_FOUND
6.192,0.005694355047927811,0.1,0.020694355047927812,-0.009305644952072189,0.0,0.0,0.0207,-0.0093,0,0,0.0,0.0,-7.382809530474727,-6.152340706213176,-1.2304688242615516,WELD_FOUND
6.242,0.005694355047927811,0.1,0.020694355047927812,-0.009305644952072189,0.0,0.0,0.0207,-0.0093,0,0,0.0,0.0,-7.382809530474727,-6.152340706213176,-1.2304688242615516,WELD_FOUND
6.292,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,0,0,0.0,0.0,-7.7343721736599775,-7.382809530474727,-0.3515626431852503,WELD_FOUND
6.342,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,0,0,0.0,0.0,-7.7343721736599775,-7.382809530474727,-0.3515626431852503,WELD_FOUND
6.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
6.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
6.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
6.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
6.592,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-8.43749660625683,-8.43749660625683,0.0,WELD_FOUND
6.642,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-8.43749660625683,-8.43749660625683,0.0,WELD_FOUND
6.692,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,0,0,0.0,0.0,-7.7343721736599775,-8.085933963071582,0.35156178941160476,WELD_FOUND
6.742,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,0,0,0.0,0.0,-7.7343721736599775,-8.085933963071582,0.35156178941160476,WELD_FOUND
6.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
6.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
6.892,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-5.9765593846205505,-5.9765593846205505,0.0,WELD_FOUND
6.942,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-5.9765593846205505,-5.9765593846205505,0.0,WELD_FOUND
6.992,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,0,0,0.0,0.0,-8.085933963071582,-7.031246887289478,-1.0546870757821045,WELD_FOUND
7.043,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,0,0,0.0,0.0,-8.085933963071582,-7.031246887289478,-1.0546870757821045,WELD_FOUND
7.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.085933963071582,nan,nan,NO_WELD
7.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.085933963071582,nan,nan,NO_WELD
7.192,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-9.492184535812582,-9.492184535812582,0.0,WELD_FOUND
7.242,0.005,0.05,0.0125,-0.0024999999999999996,0.0,0.0,0.0125,-0.0025,0,0,0.0,0.0,-9.492184535812582,-9.492184535812582,0.0,WELD_FOUND
7.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
7.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
8.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
8.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
8.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
8.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
8.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
8.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-18.98437248671975,nan,nan,NO_WELD
8.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-18.98437248671975,nan,nan,NO_WELD
8.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
8.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
8.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.8671912094718666,nan,nan,NO_WELD
8.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.8671912094718666,nan,nan,NO_WELD
8.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
8.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
8.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.8671912094718666,nan,nan,NO_WELD
8.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.8671912094718666,nan,nan,NO_WELD
8.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
9.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
