t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
72.76,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
72.81,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
72.86,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
72.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
72.96,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.061,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.261,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.46,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.511,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.561,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.611,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.711,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.761,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.811,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.86,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.911,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
73.96,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.011,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.061,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.261,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.46,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.511,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.561,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.611,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.711,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.76,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.811,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.86,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.911,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
74.96,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.011,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.061,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.261,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.361,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.511,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.561,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.611,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.711,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.761,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.811,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.861,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.911,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
75.96,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.061,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.261,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.361,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.51,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.611,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.711,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.761,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.811,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.861,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.911,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
76.96,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.261,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.361,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.51,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.61,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.711,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.761,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.811,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.861,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
77.96,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.261,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.361,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.51,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.61,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.66,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.711,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.761,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.811,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.861,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.911,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
78.961,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.061,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.261,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.361,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.511,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.61,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.66,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.71,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.761,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.811,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.861,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.911,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
79.961,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.011,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.261,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.361,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.51,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.61,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.66,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.71,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.761,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.811,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.861,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.911,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
80.961,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.011,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.361,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.51,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.61,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.66,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.71,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.76,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.811,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.861,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.911,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
81.961,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.011,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.061,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.361,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.511,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.561,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.611,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.661,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.711,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.761,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.81,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.861,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.911,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
82.961,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.011,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.061,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.261,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.311,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.361,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.511,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.561,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.611,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.66,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.71,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
83.76,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,1369,1.5182,1.5698,nan,UNKNOWN
