time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.02891850471496582,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.04771733283996582,-0.13499026000499725,-7.7343721736599775,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.06762003898620605,-0.13499026000499725,-7.7343721736599775,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.08760547637939453,-0.13499026000499725,-7.7343721736599775,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.10761618614196777,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.05100020606751211,0,0,0.0,0.0,1,0,0,0,0,0
0.12790441513061523,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04926773509927566,0,0,0.0,0.0,2,0,0,0,0,0
0.14757966995239258,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04926773509927566,0,0,0.0,0.0,2,0,0,0,0,0
0.16757774353027344,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04926773509927566,0,0,0.0,0.0,2,0,0,0,0,0
0.18759703636169434,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04926773509927566,0,0,0.0,0.0,2,0,0,0,0,0
0.20760107040405273,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04926773509927566,0,0,0.0,0.0,2,0,0,0,0,0
0.22759056091308594,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.005,0.05193146836001058,0,0,0.0,0.0,3,0,0,0,0,0
0.24758052825927734,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.005,0.05193146836001058,0,0,0.0,0.0,3,0,0,0,0,0
0.2675790786743164,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.005,0.05193146836001058,0,0,0.0,0.0,3,0,0,0,0,0
0.28757715225219727,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.005,0.05193146836001058,0,0,0.0,0.0,3,0,0,0,0,0
0.30761027336120605,-0.2086213380098343,-11.953122184335687,1,WELD_FOUND,0.005,0.05193146836001058,0,0,0.0,0.0,3,0,0,0,0,0
0.32760047912597656,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.05193146836001058,0,0,0.0,0.0,4,0,0,0,0,0
0.3475635051727295,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.05332614389052693,0,0,0.0,0.0,4,0,0,0,0,0
0.3675699234008789,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.05332614389052693,0,0,0.0,0.0,4,0,0,0,0,0
0.3875911235809326,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.05332614389052693,0,0,0.0,0.0,4,0,0,0,0,0
0.40759921073913574,-0.19634948670864105,-11.249996897965186,1,WELD_FOUND,0.005,0.05332614389052693,0,0,0.0,0.0,4,0,0,0,0,0
0.42760324478149414,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.051128485357687506,0,0,0.0,0.0,5,0,0,0,0,0
0.44760727882385254,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.051128485357687506,0,0,0.0,0.0,5,0,0,0,0,0
0.4675898551940918,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.051128485357687506,0,0,0.0,0.0,5,0,0,0,0,0
0.4875984191894531,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.051128485357687506,0,0,0.0,0.0,5,0,0,0,0,0
0.5076034069061279,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.051128485357687506,0,0,0.0,0.0,5,0,0,0,0,0
0.5276169776916504,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.051128485357687506,0,0,0.0,0.0,6,0,0,0,0,0
0.5475795269012451,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04973851407045177,0,0,0.0,0.0,6,0,0,0,0,0
0.5676279067993164,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04973851407045177,0,0,0.0,0.0,6,0,0,0,0,0
0.5875842571258545,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04973851407045177,0,0,0.0,0.0,6,0,0,0,0,0
0.6075708866119385,-0.1472620964050293,-8.43749660625683,1,WELD_FOUND,0.005,0.04973851407045177,0,0,0.0,0.0,6,0,0,0,0,0
0.627648115158081,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.049362848118734766,0,0,0.0,0.0,7,0,0,0,0,0
0.6475908756256104,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.049362848118734766,0,0,0.0,0.0,7,0,0,0,0,0
0.6676020622253418,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.049362848118734766,0,0,0.0,0.0,7,0,0,0,0,0
0.6875731945037842,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.049362848118734766,0,0,0.0,0.0,7,0,0,0,0,0
0.7075879573822021,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.049362848118734766,0,0,0.0,0.0,7,0,0,0,0,0
0.7275667190551758,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.051639403236542064,0,0,0.0,0.0,8,0,0,0,0,0
0.7475543022155762,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.051639403236542064,0,0,0.0,0.0,8,0,0,0,0,0
0.7675766944885254,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.051639403236542064,0,0,0.0,0.0,8,0,0,0,0,0
0.7875814437866211,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.051639403236542064,0,0,0.0,0.0,8,0,0,0,0,0
0.8075723648071289,-0.20248541235923767,-11.601559541150436,1,WELD_FOUND,0.005,0.051639403236542064,0,0,0.0,0.0,8,0,0,0,0,0
0.8275802135467529,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04977909283449962,0,0,0.0,0.0,9,0,0,0,0,0
0.8475737571716309,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04977909283449962,0,0,0.0,0.0,9,0,0,0,0,0
0.86757493019104,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04977909283449962,0,0,0.0,0.0,9,0,0,0,0,0
0.887587308883667,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04977909283449962,0,0,0.0,0.0,9,0,0,0,0,0
0.9076023101806641,-0.14112617075443268,-8.085933963071582,1,WELD_FOUND,0.005,0.04977909283449962,0,0,0.0,0.0,9,0,0,0,0,0
