t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
3.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
3.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
3.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
3.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
3.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
4.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
4.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.929685410937644,nan,nan,NO_WELD
4.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.929685410937644,nan,nan,NO_WELD
4.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.929685410937644,nan,nan,NO_WELD
4.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.929685410937644,nan,nan,NO_WELD
4.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.578121913978748,nan,nan,NO_WELD
4.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.578121913978748,nan,nan,NO_WELD
4.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
4.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
4.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
4.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
4.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
4.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
4.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
4.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
4.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
4.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
4.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
5.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
5.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
5.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
5.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8.789066079631251,nan,nan,NO_WELD
5.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8.789066079631251,nan,nan,NO_WELD
5.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8.789066079631251,nan,nan,NO_WELD
5.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8.789066079631251,nan,nan,NO_WELD
5.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
5.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.492184535812582,nan,nan,NO_WELD
5.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
5.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
5.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-16.171871341237747,nan,nan,NO_WELD
6.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-16.171871341237747,nan,nan,NO_WELD
6.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
6.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
6.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
6.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
6.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
6.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
6.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-21.093746638283957,nan,nan,NO_WELD
6.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-21.093746638283957,nan,nan,NO_WELD
6.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
6.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
6.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
6.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.226560124567143,nan,nan,NO_WELD
6.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
6.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
6.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
7.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
7.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-16.523434838196643,nan,nan,NO_WELD
7.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-16.523434838196643,nan,nan,NO_WELD
7.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.195308968409435,nan,nan,NO_WELD
7.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.195308968409435,nan,nan,NO_WELD
7.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-16.523434838196643,nan,nan,NO_WELD
7.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-16.523434838196643,nan,nan,NO_WELD
7.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
7.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
7.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
7.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
7.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.578121913978748,nan,nan,NO_WELD
8.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-17.578121913978748,nan,nan,NO_WELD
8.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.843747178997832,nan,nan,NO_WELD
8.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-9.843747178997832,nan,nan,NO_WELD
8.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
8.688,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,0,0,0.0,0.0,-10.546871611594685,-10.546871611594685,0.0,WELD_FOUND
8.738,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,0,0,0.0,0.0,-10.546871611594685,-10.546871611594685,0.0,WELD_FOUND
8.788,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,0,0,0.0,0.0,-10.195308968409435,-10.371090716888883,0.17578174847944794,WELD_FOUND
8.838,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,-1,0,0.0009,0.0,-10.195308968409435,-10.371090716888883,0.17578174847944794,WELD_FOUND
8.888,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0.0,-1,0,0.0009,0.0,-10.195308968409435,nan,nan,NO_WELD
8.938,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0.0,0,0,0.0,0.0,-10.195308968409435,nan,nan,NO_WELD
8.988,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0.0,0,0,0.0,0.0,-10.195308968409435,nan,nan,NO_WELD
9.038,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,0,0,0.0,0.0,-10.195308968409435,nan,nan,NO_WELD
9.088,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,0,0,0.0,0.0,-10.195308968409435,nan,nan,NO_WELD
9.138,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,0,0,0.0,0.0,-10.195308968409435,nan,nan,NO_WELD
9.188,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,0,0,0.0,0.0,-10.546871611594685,-10.546871611594685,0.0,WELD_FOUND
9.238,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,0,0,0.0,0.0,-10.546871611594685,-10.546871611594685,0.0,WELD_FOUND
9.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-10.546871611594685,nan,nan,NO_WELD
9.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
9.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
9.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-14.06249718967354,nan,nan,NO_WELD
10.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-14.06249718967354,nan,nan,NO_WELD
10.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-21.445310135242853,nan,nan,NO_WELD
10.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-21.445310135242853,nan,nan,NO_WELD
10.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-23.55468428680706,nan,nan,NO_WELD
10.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-23.55468428680706,nan,nan,NO_WELD
10.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
10.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
10.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
10.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
10.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
10.688,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0,0.0,0.0256,0.0106,0,0,0.0,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.738,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0,0.0,0.0256,0.0106,0,0,0.0,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,-2.8124966631703576,nan,nan,NO_WELD
10.888,0.016693717575088272,0.05,0.024193717575088272,0.009193717575088273,0.0049,0.0049,0.0193,0.0043,2,2,0.0019,0.0019,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
10.938,0.016693717575088272,0.05,0.024193717575088272,0.009193717575088273,0.0049,0.0049,0.0193,0.0043,3,3,0.0028,0.0028,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
10.988,0.0,0.0,0.0,0.0,0.0067,0.0067,-0.0067,-0.0067,3,3,0.0028,0.0028,-3.164059092912196,nan,nan,NO_WELD
11.038,0.0,0.0,0.0,0.0,0.0067,0.0067,-0.0067,-0.0067,4,4,0.0037,0.0037,-3.164059092912196,nan,nan,NO_WELD
11.088,0.017799171010030587,0.05,0.025299171010030586,0.010299171010030587,0.0067,0.0067,0.0186,0.0036,4,4,0.0037,0.0037,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
11.138,0.017799171010030587,0.05,0.025299171010030586,0.010299171010030587,0.0089,0.0089,0.0164,0.0014,5,5,0.0046,0.0046,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
11.188,0.0,0.0,0.0,0.0,0.0089,0.0089,-0.0089,-0.0089,5,5,0.0046,0.0046,-2.8124966631703576,nan,nan,NO_WELD
11.238,0.0,0.0,0.0,0.0,0.0089,0.0089,-0.0089,-0.0089,6,6,0.0056,0.0056,-2.8124966631703576,nan,nan,NO_WELD
11.288,0.0,0.0,0.0,0.0,0.0078,0.0078,-0.0078,-0.0078,6,6,0.0056,0.0056,-2.8124966631703576,nan,nan,NO_WELD
11.34,0.0,0.0,0.0,0.0,0.0078,0.0078,-0.0078,-0.0078,6,7,0.0056,0.0065,-2.8124966631703576,nan,nan,NO_WELD
11.388,0.018024514195319363,0.05,0.025524514195319363,0.010524514195319364,0.0078,0.0078,0.0177,0.0027,6,7,0.0056,0.0065,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
11.438,0.018024514195319363,0.05,0.025524514195319363,0.010524514195319364,0.0063,0.0072,0.0193,0.0033,6,7,0.0056,0.0065,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
11.488,0.018069752932309134,0.1,0.033069752932309134,0.0030697529323091347,0.0063,0.0072,0.0268,-0.0041,6,7,0.0056,0.0065,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
11.538,0.018069752932309134,0.1,0.033069752932309134,0.0030697529323091347,0.0063,0.0072,0.0268,-0.0041,8,8,0.0074,0.0074,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
11.588,0.018078807483704364,0.12269133646920287,0.036482507954084795,-0.0003248929866760675,0.0087,0.0068,0.0278,-0.0071,8,8,0.0074,0.0074,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
11.638,0.018078807483704364,0.12269133646920287,0.036482507954084795,-0.0003248929866760675,0.0087,0.0068,0.0278,-0.0071,11,11,0.0102,0.0102,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
11.688,0.018795051347002757,0.11283259412370011,0.03571994046555777,0.0018701622284477415,0.0087,0.0068,0.027,-0.0049,11,11,0.0102,0.0102,-2.460934233428519,-2.6367153415777325,0.17578110814921333,WELD_FOUND
11.738,0.018795051347002757,0.11283259412370011,0.03571994046555777,0.0018701622284477415,0.0176,0.0115,0.0181,-0.0096,13,11,0.012,0.0102,-2.460934233428519,-2.6367153415777325,0.17578110814921333,WELD_FOUND
11.788,0.0,0.0,0.0,0.0,0.0176,0.0115,-0.0176,-0.0115,13,11,0.012,0.0102,-2.460934233428519,nan,nan,NO_WELD
