t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
6.156,0.030920598520100036,-0.03815264378235561,0.025197701952746697,0.036643495087453376,0.0108,0.0204,0.0144,0.0162,12,18,0.0111,0.0167,nan,0.35156592487770283,nan,WELD_FOUND
6.207,0.030920598520100036,-0.03815264378235561,0.025197701952746697,0.036643495087453376,0.0108,0.0204,0.0144,0.0162,12,18,0.0111,0.0167,nan,0.35156592487770283,nan,WELD_FOUND
6.256,0.03224647896136569,-0.01225076949684431,0.030408863536839043,0.034084094385892334,0.0108,0.0204,0.0196,0.0136,15,20,0.0139,0.0185,nan,0.35156592487770283,nan,WELD_FOUND
6.306,0.03224647896136569,-0.01225076949684431,0.030408863536839043,0.034084094385892334,0.0139,0.0172,0.0165,0.0169,15,20,0.0139,0.0185,nan,0.35156592487770283,nan,WELD_FOUND
6.356,0.035,0.0,0.035,0.035,0.0139,0.0172,0.0211,0.0178,19,25,0.0176,0.0232,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.406,0.035,0.0,0.035,0.035,0.0139,0.0172,0.0211,0.0178,19,25,0.0176,0.0232,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.456,0.035,0.0,0.035,0.035,0.0306,0.035,0.0044,-0.0,24,30,0.0222,0.0278,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.506,0.035,0.0,0.035,0.035,0.0306,0.035,0.0044,-0.0,24,30,0.0222,0.0278,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.556,0.035,0.0,0.035,0.035,0.0306,0.035,0.0044,-0.0,28,34,0.0259,0.0315,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.606,0.035,0.0,0.035,0.035,0.0282,0.0309,0.0068,0.0041,28,34,0.0259,0.0315,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.656,0.035,0.0,0.035,0.035,0.0282,0.0309,0.0068,0.0041,32,38,0.0297,0.0352,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.706,0.035,0.0,0.035,0.035,0.0282,0.0309,0.0068,0.0041,32,38,0.0297,0.0352,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.756,0.035,0.0,0.035,0.035,0.0367,0.0383,-0.0017,-0.0033,36,42,0.0334,0.0389,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.806,0.035,0.0,0.035,0.035,0.0367,0.0383,-0.0017,-0.0033,36,42,0.0334,0.0389,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.856,0.035,0.0,0.035,0.035,0.0331,0.0341,0.0019,0.0009,39,45,0.0361,0.0417,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.906,0.035,0.0,0.035,0.035,0.0331,0.0341,0.0019,0.0009,39,45,0.0361,0.0417,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.956,0.03305887730525218,-0.019637737694850426,0.030113216651024614,0.03600453795947974,0.0331,0.0341,-0.003,0.0019,43,49,0.0399,0.0454,nan,0.35156592487770283,nan,WELD_FOUND
7.006,0.03305887730525218,-0.019637737694850426,0.030113216651024614,0.03600453795947974,0.0298,0.0304,0.0003,0.0057,43,49,0.0399,0.0454,nan,0.35156592487770283,nan,WELD_FOUND
7.056,0.03267733707458198,-0.01619084752276512,0.030248709946167213,0.03510596420299675,0.0298,0.0304,0.0005,0.0048,46,53,0.0426,0.0491,nan,0.35156592487770283,nan,WELD_FOUND
7.106,0.03267733707458198,-0.01619084752276512,0.030248709946167213,0.03510596420299675,0.029,0.033,0.0013,0.0021,46,53,0.0426,0.0491,nan,0.35156592487770283,nan,WELD_FOUND
7.156,0.03260129477087017,-0.015516654514063916,0.03027379659376058,0.03492879294797976,0.029,0.033,0.0013,0.0019,50,56,0.0463,0.0519,nan,0.35156592487770283,nan,WELD_FOUND
7.207,0.03260129477087017,-0.015516654514063916,0.03027379659376058,0.03492879294797976,0.0322,0.0309,-0.0019,0.004,50,56,0.0463,0.0519,nan,0.35156592487770283,nan,WELD_FOUND
7.256,0.025430480605119755,-0.06551665451406392,0.015602982428010167,0.035257978782229346,0.0322,0.0309,-0.0166,0.0043,54,60,0.05,0.0556,nan,1.7578159906906006,nan,WELD_FOUND
7.306,0.025430480605119755,-0.06551665451406392,0.015602982428010167,0.035257978782229346,0.0342,0.0334,-0.0186,0.0019,54,60,0.05,0.0556,nan,1.7578159906906006,nan,WELD_FOUND
7.356,0.024103055926065004,-0.08014016833924205,0.012082030675178696,0.03612408117695131,0.0342,0.0334,-0.0221,0.0027,57,64,0.0528,0.0593,nan,1.7578159906906006,nan,WELD_FOUND
7.406,0.024103055926065004,-0.08014016833924205,0.012082030675178696,0.03612408117695131,0.0342,0.0334,-0.0221,0.0027,57,64,0.0528,0.0593,nan,1.7578159906906006,nan,WELD_FOUND
7.456,0.023841840516417863,-0.07739972499007264,0.012231881767906967,0.03545179926492876,0.0353,0.0349,-0.0231,0.0006,60,66,0.0556,0.0612,nan,1.7578159906906006,nan,WELD_FOUND
7.506,0.023841840516417863,-0.07739972499007264,0.012231881767906967,0.03545179926492876,0.0353,0.0349,-0.0231,0.0006,60,66,0.0556,0.0612,nan,1.7578159906906006,nan,WELD_FOUND
7.556,0.0,0.0,0.0,0.0,0.0249,0.0283,-0.0249,-0.0283,61,68,0.0565,0.063,nan,nan,nan,NO_WELD
7.606,0.0,0.0,0.0,0.0,0.0249,0.0283,-0.0249,-0.0283,61,68,0.0565,0.063,nan,nan,nan,NO_WELD
7.656,0.0,0.0,0.0,0.0,0.0249,0.0283,-0.0249,-0.0283,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
7.706,0.0,0.0,0.0,0.0,0.0174,0.0195,-0.0174,-0.0195,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
7.756,0.0,0.0,0.0,0.0,0.0174,0.0195,-0.0174,-0.0195,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
7.806,0.0,0.0,0.0,0.0,0.0139,0.0156,-0.0139,-0.0156,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
7.856,0.0,0.0,0.0,0.0,0.0139,0.0156,-0.0139,-0.0156,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
7.906,0.0,0.0,0.0,0.0,0.0139,0.0156,-0.0139,-0.0156,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
7.956,0.0,0.0,0.0,0.0,0.0111,0.0125,-0.0111,-0.0125,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.006,0.0,0.0,0.0,0.0,0.0111,0.0125,-0.0111,-0.0125,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.056,0.0,0.0,0.0,0.0,0.0089,0.01,-0.0089,-0.01,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.106,0.0,0.0,0.0,0.0,0.0089,0.01,-0.0089,-0.01,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.156,0.0,0.0,0.0,0.0,0.0089,0.01,-0.0089,-0.01,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.207,0.0,0.0,0.0,0.0,0.0071,0.008,-0.0071,-0.008,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.256,0.0,0.0,0.0,0.0,0.0071,0.008,-0.0071,-0.008,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.306,0.0,0.0,0.0,0.0,0.0057,0.0064,-0.0057,-0.0064,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.356,0.0,0.0,0.0,0.0,0.0057,0.0064,-0.0057,-0.0064,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.406,0.0,0.0,0.0,0.0,0.0046,0.0051,-0.0046,-0.0051,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.456,0.0,0.0,0.0,0.0,0.0046,0.0051,-0.0046,-0.0051,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.506,0.0,0.0,0.0,0.0,0.0046,0.0051,-0.0046,-0.0051,62,69,0.0575,0.0639,nan,nan,nan,NO_WELD
8.556,0.0,0.0,0.0,0.0,0.0037,0.0041,-0.0037,-0.0041,62,69,0.0575,0.0639,nan,2.4609410636176894,nan,NO_WELD
8.606,0.0,0.0,0.0,0.0,0.0037,0.0041,-0.0037,-0.0041,62,69,0.0575,0.0639,nan,2.4609410636176894,nan,NO_WELD
8.656,0.0,0.0,0.0,0.0,0.0037,0.0041,-0.0037,-0.0041,62,69,0.0575,0.0639,nan,0.35156592487770283,nan,NO_WELD
8.706,0.0,0.0,0.0,0.0,0.0029,0.0033,-0.0029,-0.0033,62,69,0.0575,0.0639,nan,0.35156592487770283,nan,NO_WELD
8.756,0.0,0.0,0.0,0.0,0.0029,0.0033,-0.0029,-0.0033,62,69,0.0575,0.0639,nan,-0.35155909468853286,nan,NO_WELD
8.806,0.0,0.0,0.0,0.0,0.0023,0.0026,-0.0023,-0.0026,62,69,0.0575,0.0639,nan,-0.35155909468853286,nan,NO_WELD
8.856,0.0,0.0,0.0,0.0,0.0023,0.0026,-0.0023,-0.0026,62,69,0.0575,0.0639,nan,1.054690917763512,nan,WELD_FOUND
8.906,0.0,0.0,0.0,0.0,0.0023,0.0026,-0.0023,-0.0026,62,69,0.0575,0.0639,nan,1.054690917763512,nan,WELD_FOUND
8.956,0.024801749109293954,-0.05,0.017301749109293954,0.032301749109293953,0.0019,0.0021,0.0154,0.0302,62,69,0.0575,0.0639,nan,1.5820346690979756,nan,WELD_FOUND
9.006,0.024801749109293954,-0.05,0.017301749109293954,0.032301749109293953,0.0019,0.0021,0.0154,0.0302,62,69,0.0575,0.0639,nan,1.5820346690979756,nan,WELD_FOUND
9.056,0.027349971983150714,-0.03952505393770912,0.021421213892494347,0.033278730073807085,0.0048,0.0087,0.0166,0.0246,63,71,0.0584,0.0658,nan,1.054690917763512,nan,WELD_FOUND
9.106,0.027349971983150714,-0.03952505393770912,0.021421213892494347,0.033278730073807085,0.0048,0.0087,0.0166,0.0246,63,71,0.0584,0.0658,nan,1.054690917763512,nan,WELD_FOUND
9.156,0.0,0.0,0.0,0.0,0.0048,0.0087,-0.0048,-0.0087,67,75,0.0621,0.0695,nan,nan,nan,NO_WELD
9.207,0.0,0.0,0.0,0.0,0.0128,0.0151,-0.0128,-0.0151,67,75,0.0621,0.0695,nan,nan,nan,NO_WELD
9.256,0.035,0.0,0.035,0.035,0.0128,0.0151,0.0222,0.0199,70,77,0.0649,0.0714,nan,-0.35155909468853286,nan,WELD_FOUND
9.306,0.035,0.0,0.035,0.035,0.0188,0.0165,0.0162,0.0185,70,77,0.0649,0.0714,nan,-0.35155909468853286,nan,WELD_FOUND
9.356,0.035,0.0,0.035,0.035,0.0188,0.0165,0.0162,0.0185,72,79,0.0667,0.0732,nan,-0.17577783979697392,nan,WELD_FOUND
9.406,0.035,0.0,0.035,0.035,0.0188,0.0165,0.0162,0.0185,72,79,0.0667,0.0732,nan,-0.17577783979697392,nan,WELD_FOUND
9.456,0.035,0.0,0.035,0.035,0.0286,0.0247,0.0064,0.0103,77,83,0.0714,0.0769,nan,3.4150945850063755e-06,nan,WELD_FOUND
9.506,0.035,0.0,0.035,0.035,0.0286,0.0247,0.0064,0.0103,77,83,0.0714,0.0769,nan,3.4150945850063755e-06,nan,WELD_FOUND
9.556,0.035,0.0,0.035,0.035,0.0286,0.0247,0.0064,0.0103,82,88,0.076,0.0816,nan,0.17578466998614392,nan,WELD_FOUND
9.606,0.035,0.0,0.035,0.035,0.0295,0.0272,0.0055,0.0078,82,88,0.076,0.0816,nan,0.17578466998614392,nan,WELD_FOUND
9.656,0.03287601735469421,-0.021571830516447683,0.029640242777227058,0.036111791932161366,0.0295,0.0272,0.0001,0.0089,87,93,0.0806,0.0862,nan,0.35156592487770283,nan,WELD_FOUND
9.706,0.03287601735469421,-0.021571830516447683,0.029640242777227058,0.036111791932161366,0.0295,0.0272,0.0001,0.0089,87,93,0.0806,0.0862,nan,0.35156592487770283,nan,WELD_FOUND
9.756,0.0,0.0,0.0,0.0,0.0399,0.0386,-0.0399,-0.0386,91,97,0.0843,0.0899,nan,nan,nan,NO_WELD
9.806,0.0,0.0,0.0,0.0,0.0399,0.0386,-0.0399,-0.0386,91,97,0.0843,0.0899,nan,nan,nan,NO_WELD
9.856,0.0,0.0,0.0,0.0,0.0399,0.0386,-0.0399,-0.0386,93,99,0.0862,0.0918,nan,nan,nan,NO_WELD
9.906,0.0,0.0,0.0,0.0,0.0289,0.0281,-0.0289,-0.0281,93,99,0.0862,0.0918,nan,nan,nan,NO_WELD
9.956,0.0,0.0,0.0,0.0,0.0289,0.0281,-0.0289,-0.0281,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.006,0.0,0.0,0.0,0.0,0.0136,0.0131,-0.0136,-0.0131,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.056,0.0,0.0,0.0,0.0,0.0136,0.0131,-0.0136,-0.0131,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.106,0.0,0.0,0.0,0.0,0.0136,0.0131,-0.0136,-0.0131,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.156,0.0,0.0,0.0,0.0,0.0109,0.0105,-0.0109,-0.0105,92,98,0.0853,0.0908,nan,2.4609410636176894,nan,WELD_FOUND
10.207,0.0,0.0,0.0,0.0,0.0109,0.0105,-0.0109,-0.0105,92,98,0.0853,0.0908,nan,2.4609410636176894,nan,WELD_FOUND
10.256,0.0,0.0,0.0,0.0,0.0109,0.0105,-0.0109,-0.0105,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.306,0.0,0.0,0.0,0.0,0.0087,0.0084,-0.0087,-0.0084,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.356,0.0,0.0,0.0,0.0,0.0087,0.0084,-0.0087,-0.0084,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.406,0.0,0.0,0.0,0.0,0.0087,0.0084,-0.0087,-0.0084,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.456,0.0,0.0,0.0,0.0,0.007,0.0067,-0.007,-0.0067,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.506,0.0,0.0,0.0,0.0,0.007,0.0067,-0.007,-0.0067,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.556,0.0,0.0,0.0,0.0,0.0056,0.0054,-0.0056,-0.0054,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.606,0.0,0.0,0.0,0.0,0.0056,0.0054,-0.0056,-0.0054,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.656,0.0,0.0,0.0,0.0,0.0045,0.0043,-0.0045,-0.0043,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.706,0.0,0.0,0.0,0.0,0.0045,0.0043,-0.0045,-0.0043,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.756,0.0,0.0,0.0,0.0,0.0045,0.0043,-0.0045,-0.0043,92,98,0.0853,0.0908,nan,3.1640659231013664,nan,WELD_FOUND
10.806,0.0,0.0,0.0,0.0,0.0036,0.0034,-0.0036,-0.0034,92,98,0.0853,0.0908,nan,3.1640659231013664,nan,WELD_FOUND
10.856,0.0,0.0,0.0,0.0,0.0036,0.0034,-0.0036,-0.0034,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.906,0.0,0.0,0.0,0.0,0.0029,0.0028,-0.0029,-0.0028,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
10.956,0.0,0.0,0.0,0.0,0.0029,0.0028,-0.0029,-0.0028,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
11.006,0.0,0.0,0.0,0.0,0.0023,0.0022,-0.0023,-0.0022,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
11.056,0.0,0.0,0.0,0.0,0.0023,0.0022,-0.0023,-0.0022,92,98,0.0853,0.0908,nan,nan,nan,NO_WELD
