time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.028516054153442383,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.047963619232177734,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.06782078742980957,-0.12885433435440063,-7.382809530474727,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.08779788017272949,-0.12885433435440063,-7.382809530474727,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.10779786109924316,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04055326635640673,0,0,0.0,0.0,1,0,0,0,0,0
0.12789273262023926,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04055326635640673,0,0,0.0,0.0,1,0,0,0,0,0
0.14783310890197754,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.04055326635640673,0,0,0.0,0.0,1,0,0,0,0,0
0.1678147315979004,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04054202868542522,0,0,0.0,0.0,2,0,0,0,0,0
0.18777751922607422,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04054202868542522,0,0,0.0,0.0,2,0,0,0,0,0
0.20780491828918457,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04054202868542522,0,0,0.0,0.0,2,0,0,0,0,0
0.22781991958618164,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04054202868542522,0,0,0.0,0.0,2,0,0,0,0,0
0.24780058860778809,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04054202868542522,0,0,0.0,0.0,2,0,0,0,0,0
0.2678096294403076,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.040533038548640016,0,0,0.0,0.0,3,0,0,0,0,0
0.28779053688049316,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.040533038548640016,0,0,0.0,0.0,3,0,0,0,0,0
0.3078038692474365,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.040533038548640016,0,0,0.0,0.0,3,0,0,0,0,0
0.3278324604034424,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.040533038548640016,0,0,0.0,0.0,3,0,0,0,0,0
0.347806453704834,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.040533038548640016,0,0,0.0,0.0,3,0,0,0,0,0
0.3677990436553955,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.040525846439211845,0,0,0.0,0.0,4,0,0,0,0,0
0.38779258728027344,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.040525846439211845,0,0,0.0,0.0,4,0,0,0,0,0
0.4077901840209961,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.040525846439211845,0,0,0.0,0.0,4,0,0,0,0,0
0.42781925201416016,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.040525846439211845,0,0,0.0,0.0,4,0,0,0,0,0
0.44780802726745605,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.040525846439211845,0,0,0.0,0.0,4,0,0,0,0,0
0.46781015396118164,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.040151937212633514,0,0,0.0,0.0,5,0,0,0,0,0
0.48779773712158203,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.040151937212633514,0,0,0.0,0.0,5,0,0,0,0,0
0.507800817489624,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.040151937212633514,0,0,0.0,0.0,5,0,0,0,0,0
0.5278012752532959,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.040151937212633514,0,0,0.0,0.0,5,0,0,0,0,0
0.5477902889251709,-0.12885433435440063,-7.382809530474727,1,WELD_FOUND,0.005,0.040151937212633514,0,0,0.0,0.0,5,0,0,0,0,0
0.5677919387817383,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04022096537040665,0,0,0.0,0.0,6,0,0,0,0,0
0.5877928733825684,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04022096537040665,0,0,0.0,0.0,6,0,0,0,0,0
0.607792854309082,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04022096537040665,0,0,0.0,0.0,6,0,0,0,0,0
0.6277921199798584,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04022096537040665,0,0,0.0,0.0,6,0,0,0,0,0
0.6477844715118408,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04022096537040665,0,0,0.0,0.0,6,0,0,0,0,0
0.6678216457366943,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04027618789662515,0,0,0.0,0.0,7,0,0,0,0,0
0.6877813339233398,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04027618789662515,0,0,0.0,0.0,7,0,0,0,0,0
0.7077994346618652,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04027618789662515,0,0,0.0,0.0,7,0,0,0,0,0
0.727790355682373,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04027618789662515,0,0,0.0,0.0,7,0,0,0,0,0
0.74778151512146,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04027618789662515,0,0,0.0,0.0,7,0,0,0,0,0
0.7677714824676514,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04032036591759996,0,0,0.0,0.0,8,0,0,0,0,0
0.7878026962280273,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04032036591759996,0,0,0.0,0.0,8,0,0,0,0,0
0.8077907562255859,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04032036591759996,0,0,0.0,0.0,8,0,0,0,0,0
0.827789306640625,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04032036591759996,0,0,0.0,0.0,8,0,0,0,0,0
0.847794771194458,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04032036591759996,0,0,0.0,0.0,8,0,0,0,0,0
0.867804765701294,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.0403557083343798,0,0,0.0,0.0,9,0,0,0,0,0
0.8878099918365479,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.0403557083343798,0,0,0.0,0.0,9,0,0,0,0,0
0.9078066349029541,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.0403557083343798,0,0,0.0,0.0,9,0,0,0,0,0
0.9278452396392822,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.0403557083343798,0,0,0.0,0.0,9,0,0,0,0,0
0.9478299617767334,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.0403557083343798,0,0,0.0,0.0,9,0,0,0,0,0
0.9678070545196533,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04038398226780368,0,0,0.0,0.0,10,0,0,0,0,0
0.9877948760986328,-0.13499026000499725,-7.7343721736599775,1,WELD_FOUND,0.005,0.04038398226780368,0,0,0.0,0.0,10,0,0,0,0,0
