t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.559,0.0324216377729396,-0.016463445919769053,0.02995212088497424,0.034891154660904956,0.0607,0.0579,-0.0307,-0.023,56,53,0.0519,0.0491,8.789066079631251,WELD_FOUND
3.609,0.039769660207163826,0.009974562549169293,0.04126584458953922,0.03827347582478843,0.0401,0.0579,0.0012,-0.0196,57,53,0.0528,0.0491,-5.6249967414353,WELD_FOUND
3.659,0.039769660207163826,0.009974562549169293,0.04126584458953922,0.03827347582478843,0.0401,0.0463,0.0012,-0.008,57,53,0.0528,0.0491,-5.6249967414353,WELD_FOUND
3.709,0.023475186883724592,-0.021042321795709962,0.020318838614368097,0.026631535153081087,0.0315,0.0463,-0.0112,-0.0197,59,55,0.0547,0.051,9.492191366001752,WELD_FOUND
3.759,0.023475186883724592,-0.021042321795709962,0.020318838614368097,0.026631535153081087,0.0315,0.0352,-0.0112,-0.0086,59,55,0.0547,0.051,9.492191366001752,WELD_FOUND
3.809,0.05,0.0,0.05,0.05,0.0315,0.0352,0.0185,0.0148,62,59,0.0575,0.0547,-5.9765593846205505,WELD_FOUND
3.859,0.05,0.0,0.05,0.05,0.0263,0.036,0.0237,0.014,62,59,0.0575,0.0547,-5.9765593846205505,WELD_FOUND
3.909,0.024689502998353336,0.01813262665754564,0.02740939699698518,0.02196960899972149,0.0263,0.036,0.0011,-0.014,66,62,0.0612,0.0575,-6.6796842441042275,WELD_FOUND
3.959,0.024689502998353336,0.01813262665754564,0.02740939699698518,0.02196960899972149,0.0263,0.036,0.0011,-0.014,66,62,0.0612,0.0575,-6.6796842441042275,WELD_FOUND
4.009,0.005,0.036617656250234436,0.010492648437535165,-0.0004926484375351653,0.0405,0.0463,-0.03,-0.0468,72,69,0.0667,0.0639,-12.65624661693254,WELD_FOUND
4.06,0.005,0.036617656250234436,0.010492648437535165,-0.0004926484375351653,0.0405,0.0463,-0.03,-0.0468,72,69,0.0667,0.0639,-12.65624661693254,WELD_FOUND
4.109,0.05,0.0,0.05,0.05,0.0405,0.0463,0.0095,0.0037,73,70,0.0677,0.0649,-0.7031216044716506,WELD_FOUND
4.159,0.05,0.0,0.05,0.05,0.0268,0.0302,0.0232,0.0198,73,70,0.0677,0.0649,-0.7031216044716506,WELD_FOUND
4.209,0.039042183305397035,-0.007090170671508765,0.037978657704670724,0.04010570890612335,0.0268,0.0302,0.0112,0.0099,75,72,0.0695,0.0667,9.492191366001752,WELD_FOUND
4.259,0.039042183305397035,-0.007090170671508765,0.037978657704670724,0.04010570890612335,0.0235,0.0256,0.0145,0.0145,75,72,0.0695,0.0667,9.492191366001752,WELD_FOUND
4.309,0.014388500608191851,-0.02634221336933435,0.010437168602791699,0.018339832613592004,0.0235,0.0256,-0.013,-0.0072,82,79,0.076,0.0732,9.843754009187002,WELD_FOUND
4.359,0.014388500608191851,-0.02634221336933435,0.010437168602791699,0.018339832613592004,0.04,0.0413,-0.0296,-0.0229,82,79,0.076,0.0732,9.843754009187002,WELD_FOUND
4.409,0.05,0.0,0.05,0.05,0.04,0.0413,0.01,0.0087,86,83,0.0797,0.0769,0.35156592487770283,WELD_FOUND
4.459,0.05,0.0,0.05,0.05,0.04,0.0413,0.01,0.0087,86,83,0.0797,0.0769,0.35156592487770283,WELD_FOUND
4.509,0.018777330417414466,0.02365501277634456,0.02232558233386615,0.015229078500962782,0.0364,0.0371,-0.014,-0.0219,87,84,0.0806,0.0778,-14.06249718967354,WELD_FOUND
4.559,0.018777330417414466,0.02365501277634456,0.02232558233386615,0.015229078500962782,0.0364,0.0371,-0.014,-0.0219,87,84,0.0806,0.0778,-14.06249718967354,WELD_FOUND
4.609,0.013238922937770693,0.02288607468858361,0.016671834141058234,0.009806011734483151,0.0364,0.0371,-0.0197,-0.0273,93,83,0.0862,0.0769,-6.328121600918977,WELD_FOUND
4.659,0.013238922937770693,0.02288607468858361,0.016671834141058234,0.009806011734483151,0.0367,0.0198,-0.02,-0.01,93,83,0.0862,0.0769,-6.328121600918977,WELD_FOUND
4.709,0.0292604779270392,0.005876202160696676,0.0301419082511437,0.028379047602934696,0.0367,0.0198,-0.0065,0.0086,95,82,0.088,0.076,1.4062534542270564,WELD_FOUND
4.759,0.0292604779270392,0.005876202160696676,0.0301419082511437,0.028379047602934696,0.0294,0.0198,0.0007,0.0086,95,82,0.088,0.076,1.4062534542270564,WELD_FOUND
4.809,0.006727352306948396,0.03449232898183518,0.011901201654223672,0.0015535029596731196,0.0294,0.0069,-0.0175,-0.0054,95,81,0.088,0.0751,-12.304684827520935,WELD_FOUND
4.859,0.006727352306948396,0.03449232898183518,0.011901201654223672,0.0015535029596731196,0.0235,0.0069,-0.0116,-0.0054,95,81,0.088,0.0751,-12.304684827520935,WELD_FOUND
4.909,0.05,0.0,0.05,0.05,0.0235,0.019,0.0265,0.031,98,85,0.0908,0.0788,3.4150945850063755e-06,WELD_FOUND
4.959,0.05,0.0,0.05,0.05,0.0235,0.019,0.0265,0.031,98,85,0.0908,0.0788,3.4150945850063755e-06,WELD_FOUND
5.009,0.01420381387567577,0.028539267713526245,0.018484704032704708,0.009922923718646833,0.0265,0.0151,-0.008,-0.0052,100,86,0.0927,0.0797,-5.9765593846205505,WELD_FOUND
5.06,0.01420381387567577,0.028539267713526245,0.018484704032704708,0.009922923718646833,0.0265,0.0151,-0.008,-0.0052,100,86,0.0927,0.0797,-5.9765593846205505,WELD_FOUND
5.109,0.010888949944944102,0.02441589068509417,0.014551333547708227,0.007226566342179977,0.0265,0.0151,-0.0119,-0.0079,108,94,0.1001,0.0871,-6.328121600918977,WELD_FOUND
5.159,0.010888949944944102,0.02441589068509417,0.014551333547708227,0.007226566342179977,0.0357,0.0288,-0.0211,-0.0216,108,94,0.1001,0.0871,-6.328121600918977,WELD_FOUND
5.209,0.05,0.0,0.05,0.05,0.0357,0.0288,0.0143,0.0212,109,95,0.101,0.088,0.7031284346608206,WELD_FOUND
5.259,0.05,0.0,0.05,0.05,0.0251,0.021,0.0249,0.029,109,95,0.101,0.088,0.7031284346608206,WELD_FOUND
5.309,0.007563645519251582,0.03733568246993456,0.013163997889741767,0.001963293148761398,0.0251,0.021,-0.0119,-0.019,109,95,0.101,0.088,-10.898434254779936,WELD_FOUND
5.359,0.007563645519251582,0.03733568246993456,0.013163997889741767,0.001963293148761398,0.0201,0.0168,-0.0069,-0.0148,109,95,0.101,0.088,-10.898434254779936,WELD_FOUND
5.409,0.05,0.0,0.05,0.05,0.0201,0.0168,0.0299,0.0332,116,102,0.1075,0.0945,0.7031284346608206,WELD_FOUND
5.459,0.05,0.0,0.05,0.05,0.0201,0.0168,0.0299,0.0332,116,102,0.1075,0.0945,0.7031284346608206,WELD_FOUND
5.509,0.0388316613258808,0.007263920415506232,0.03992124938820673,0.037742073263554866,0.0343,0.0323,0.0056,0.0054,118,104,0.1094,0.0964,2.109378420432439,WELD_FOUND
5.559,0.0388316613258808,0.007263920415506232,0.03992124938820673,0.037742073263554866,0.0343,0.0323,0.0056,0.0054,118,104,0.1094,0.0964,2.109378420432439,WELD_FOUND
5.609,0.05,0.0,0.05,0.05,0.0343,0.0323,0.0157,0.0177,126,111,0.1168,0.1029,-0.35155909468853286,WELD_FOUND
5.659,0.05,0.0,0.05,0.05,0.0403,0.0367,0.0097,0.0133,126,111,0.1168,0.1029,-0.35155909468853286,WELD_FOUND
5.709,0.05,0.0,0.05,0.05,0.0403,0.0367,0.0097,0.0133,130,116,0.1205,0.1075,1.4062534542270564,WELD_FOUND
5.759,0.05,0.0,0.05,0.05,0.039,0.0406,0.011,0.0094,130,116,0.1205,0.1075,1.4062534542270564,WELD_FOUND
5.809,0.05,0.0,0.05,0.05,0.039,0.0406,0.011,0.0094,137,123,0.127,0.114,1.7578159906906006,WELD_FOUND
5.859,0.05,0.0,0.05,0.05,0.0494,0.0503,0.0006,-0.0003,137,123,0.127,0.114,1.7578159906906006,WELD_FOUND
5.909,0.03708328247915092,0.00847233901371419,0.03835413333120805,0.03581243162709379,0.0494,0.0503,-0.011,-0.0145,144,130,0.1335,0.1205,-4.570309238766374,WELD_FOUND
5.959,0.03708328247915092,0.00847233901371419,0.03835413333120805,0.03581243162709379,0.0556,0.0561,-0.0172,-0.0203,144,130,0.1335,0.1205,-4.570309238766374,WELD_FOUND
6.009,0.01664816887582347,-0.02819737061347434,0.012418563283802319,0.020877774467844622,0.0556,0.0561,-0.0432,-0.0352,148,134,0.1372,0.1242,12.65625344712171,WELD_FOUND
6.06,0.01664816887582347,-0.02819737061347434,0.012418563283802319,0.020877774467844622,0.0482,0.0485,-0.0358,-0.0276,148,134,0.1372,0.1242,12.65625344712171,WELD_FOUND
6.109,0.021901790402599305,-0.013286768308271078,0.019908775156358645,0.023894805648839966,0.0482,0.0485,-0.0283,-0.0246,148,135,0.1372,0.1251,2.109378420432439,WELD_FOUND
6.159,0.021901790402599305,-0.013286768308271078,0.019908775156358645,0.023894805648839966,0.0482,0.0485,-0.0283,-0.0246,148,135,0.1372,0.1251,2.109378420432439,WELD_FOUND
6.209,0.05,0.0,0.05,0.05,0.0385,0.0316,0.0115,0.0184,148,135,0.1372,0.1251,0.7031284346608206,WELD_FOUND
6.259,0.05,0.0,0.05,0.05,0.0385,0.0316,0.0115,0.0184,148,135,0.1372,0.1251,0.7031284346608206,WELD_FOUND
6.309,0.030187473002488925,-0.013615851806554054,0.028145095231505816,0.032229850773472034,0.0385,0.0316,-0.0104,0.0007,151,138,0.1399,0.1279,2.109378420432439,WELD_FOUND
6.359,0.030187473002488925,-0.013615851806554054,0.028145095231505816,0.032229850773472034,0.0305,0.0264,-0.0024,0.0059,151,138,0.1399,0.1279,2.109378420432439,WELD_FOUND
6.409,0.03395046967983483,-0.00685592991908537,0.03292208019197203,0.034978859167697635,0.0305,0.0264,0.0024,0.0086,157,145,0.1455,0.1344,1.054690917763512,WELD_FOUND
6.459,0.03395046967983483,-0.00685592991908537,0.03292208019197203,0.034978859167697635,0.0406,0.0418,-0.0076,-0.0068,157,145,0.1455,0.1344,1.054690917763512,WELD_FOUND
6.509,0.008664743199075394,-0.032507959418481364,0.00378854928630319,0.013540937111847598,0.0406,0.0418,-0.0368,-0.0282,160,148,0.1483,0.1372,11.953129014524857,WELD_FOUND
6.559,0.008664743199075394,-0.032507959418481364,0.00378854928630319,0.013540937111847598,0.0406,0.0418,-0.0368,-0.0282,160,148,0.1483,0.1372,11.953129014524857,WELD_FOUND
6.609,0.05,0.0,0.05,0.05,0.0318,0.0374,0.0182,0.0126,160,150,0.1483,0.139,0.7031284346608206,WELD_FOUND
6.659,0.05,0.0,0.05,0.05,0.0318,0.0374,0.0182,0.0126,160,150,0.1483,0.139,0.7031284346608206,WELD_FOUND
6.709,0.026998342763995382,0.016153932307803473,0.029421432610165905,0.02457525291782486,0.0302,0.0336,-0.0008,-0.009,163,153,0.1511,0.1418,-12.304684827520935,WELD_FOUND
6.759,0.026998342763995382,0.016153932307803473,0.029421432610165905,0.02457525291782486,0.0302,0.0336,-0.0008,-0.009,163,153,0.1511,0.1418,-12.304684827520935,WELD_FOUND
6.809,0.020738071722429915,0.01713146489456377,0.02330779145661448,0.01816835198824535,0.0403,0.0424,-0.017,-0.0242,169,159,0.1566,0.1474,-4.921871881951623,WELD_FOUND
6.859,0.020738071722429915,0.01713146489456377,0.02330779145661448,0.01816835198824535,0.0403,0.0424,-0.017,-0.0242,169,159,0.1566,0.1474,-4.921871881951623,WELD_FOUND
6.909,0.039147931060370345,0.0008171620896648578,0.039270505373820076,0.03902535674692061,0.0279,0.0291,0.0114,0.0099,170,160,0.1576,0.1483,2.4609410636176894,WELD_FOUND
6.959,0.039147931060370345,0.0008171620896648578,0.039270505373820076,0.03902535674692061,0.0279,0.0291,0.0114,0.0099,170,160,0.1576,0.1483,2.4609410636176894,WELD_FOUND
7.009,0.05,0.0,0.05,0.05,0.0279,0.0291,0.0221,0.0209,172,163,0.1594,0.1511,1.7578159906906006,WELD_FOUND
7.06,0.05,0.0,0.05,0.05,0.0217,0.0249,0.0283,0.0251,172,163,0.1594,0.1511,1.7578159906906006,WELD_FOUND
7.109,0.03931773771431919,-0.006934133141370333,0.03827761774311364,0.040357857685524745,0.0217,0.0249,0.0166,0.0155,179,169,0.1659,0.1566,2.812503493359528,WELD_FOUND
7.159,0.03931773771431919,-0.006934133141370333,0.03827761774311364,0.040357857685524745,0.039,0.0372,-0.0007,0.0032,179,169,0.1659,0.1566,2.812503493359528,WELD_FOUND
7.209,0.030944077362751246,0.015014115584402039,0.03319619470041155,0.02869196002509094,0.039,0.0372,-0.0058,-0.0085,186,176,0.1724,0.1631,-7.031246887289478,WELD_FOUND
7.259,0.030944077362751246,0.015014115584402039,0.03319619470041155,0.02869196002509094,0.0493,0.0483,-0.0161,-0.0196,186,176,0.1724,0.1631,-7.031246887289478,WELD_FOUND
7.309,0.020931373894325887,0.01783553620038655,0.02360670432438387,0.018256043464267905,0.0493,0.0483,-0.0257,-0.03,189,179,0.1752,0.1659,-5.6249967414353,WELD_FOUND
7.359,0.020931373894325887,0.01783553620038655,0.02360670432438387,0.018256043464267905,0.0407,0.0401,-0.0171,-0.0218,189,179,0.1752,0.1659,-5.6249967414353,WELD_FOUND
7.409,0.03807011606984548,0.0016351514784155152,0.038315388791607806,0.03782484334808315,0.0407,0.0401,-0.0024,-0.0022,190,180,0.1761,0.1668,2.109378420432439,WELD_FOUND
7.459,0.03807011606984548,0.0016351514784155152,0.038315388791607806,0.03782484334808315,0.0407,0.0401,-0.0024,-0.0022,190,180,0.1761,0.1668,2.109378420432439,WELD_FOUND
7.509,0.02247350807781187,0.0178584980601678,0.02515228278683704,0.0197947333687867,0.0318,0.0315,-0.0067,-0.0117,192,182,0.1779,0.1687,-6.328121600918977,WELD_FOUND
7.559,0.02247350807781187,0.0178584980601678,0.02515228278683704,0.0197947333687867,0.0318,0.0315,-0.0067,-0.0117,192,182,0.1779,0.1687,-6.328121600918977,WELD_FOUND
7.609,0.05,0.0,0.05,0.05,0.0302,0.03,0.0198,0.02,195,185,0.1807,0.1715,2.812503493359528,WELD_FOUND
7.659,0.05,0.0,0.05,0.05,0.0302,0.03,0.0198,0.02,195,185,0.1807,0.1715,2.812503493359528,WELD_FOUND
7.709,0.040181949364085284,-0.00632490707338692,0.03923321330307725,0.04113068542509332,0.0302,0.03,0.009,0.0111,199,189,0.1844,0.1752,3.8671912094718666,WELD_FOUND
7.759,0.040181949364085284,-0.00632490707338692,0.03923321330307725,0.04113068542509332,0.028,0.0279,0.0112,0.0132,199,189,0.1844,0.1752,3.8671912094718666,WELD_FOUND
7.809,0.03763326437686777,-0.00628275356748545,0.036690851341744955,0.03857567741199059,0.028,0.0279,0.0087,0.0107,205,196,0.19,0.1816,1.7578159906906006,WELD_FOUND
7.859,0.03763326437686777,-0.00628275356748545,0.036690851341744955,0.03857567741199059,0.028,0.0279,0.0087,0.0107,205,196,0.19,0.1816,1.7578159906906006,WELD_FOUND
7.909,0.005,-0.041958668838731554,-0.0012938003258097328,0.011293800325809733,0.044,0.0464,-0.0453,-0.0351,210,201,0.1946,0.1863,16.17187817142692,WELD_FOUND
7.959,0.005,-0.041958668838731554,-0.0012938003258097328,0.011293800325809733,0.044,0.0464,-0.0453,-0.0351,210,201,0.1946,0.1863,16.17187817142692,WELD_FOUND
8.009,0.018385133018832416,-0.011311453655839365,0.016688414970456512,0.02008185106720832,0.0338,0.0352,-0.0171,-0.0152,212,203,0.1965,0.1881,-1.0546840875743422,WELD_FOUND
8.06,0.018385133018832416,-0.011311453655839365,0.016688414970456512,0.02008185106720832,0.0338,0.0352,-0.0171,-0.0152,212,203,0.1965,0.1881,-1.0546840875743422,WELD_FOUND
8.109,0.05,0.0,0.05,0.05,0.024,0.0174,0.026,0.0326,213,202,0.1974,0.1872,-5.9765593846205505,WELD_FOUND
8.159,0.05,0.0,0.05,0.05,0.024,0.0174,0.026,0.0326,213,202,0.1974,0.1872,-5.9765593846205505,WELD_FOUND
8.209,0.029896871288223915,0.013837693205610326,0.031972525269065466,0.027821217307382365,0.024,0.0174,0.008,0.0104,216,206,0.2002,0.1909,-5.6249967414353,WELD_FOUND
8.259,0.029896871288223915,0.013837693205610326,0.031972525269065466,0.027821217307382365,0.0218,0.0204,0.0102,0.0075,216,206,0.2002,0.1909,-5.6249967414353,WELD_FOUND
8.309,0.05,0.0,0.05,0.05,0.0218,0.0204,0.0282,0.0296,223,213,0.2067,0.1974,2.109378420432439,WELD_FOUND
8.359,0.05,0.0,0.05,0.05,0.039,0.0382,0.011,0.0118,223,213,0.2067,0.1974,2.109378420432439,WELD_FOUND
8.409,0.023650023479927614,0.01903224286783306,0.026504859910102572,0.020795187049752657,0.039,0.0382,-0.0125,-0.0174,228,218,0.2113,0.202,-7.031246887289478,WELD_FOUND
8.459,0.023650023479927614,0.01903224286783306,0.026504859910102572,0.020795187049752657,0.039,0.0382,-0.0125,-0.0174,228,218,0.2113,0.202,-7.031246887289478,WELD_FOUND
8.509,0.037749387935303066,0.0025330023702458534,0.03812933829083994,0.03736943757976619,0.0481,0.0451,-0.01,-0.0078,233,222,0.2159,0.2057,1.4062534542270564,WELD_FOUND
8.559,0.037749387935303066,0.0025330023702458534,0.03812933829083994,0.03736943757976619,0.0481,0.0451,-0.01,-0.0078,233,222,0.2159,0.2057,1.4062534542270564,WELD_FOUND
8.609,0.007589296277205958,-0.03945337181250508,0.0016712905053301967,0.01350730204908172,0.04,0.0345,-0.0383,-0.021,236,224,0.2187,0.2076,17.226566954756315,WELD_FOUND
8.659,0.007589296277205958,-0.03945337181250508,0.0016712905053301967,0.01350730204908172,0.04,0.0345,-0.0383,-0.021,236,224,0.2187,0.2076,17.226566954756315,WELD_FOUND
8.709,0.016675782660367247,-0.015127120244595366,0.014406714623677942,0.01894485069705655,0.0314,0.0281,-0.017,-0.0092,238,226,0.2206,0.2094,1.4062534542270564,WELD_FOUND
8.759,0.016675782660367247,-0.015127120244595366,0.014406714623677942,0.01894485069705655,0.0314,0.0281,-0.017,-0.0092,238,226,0.2206,0.2094,1.4062534542270564,WELD_FOUND
8.809,0.05,0.0,0.05,0.05,0.0314,0.0281,0.0186,0.0219,238,226,0.2206,0.2094,-0.35155909468853286,WELD_FOUND
8.859,0.05,0.0,0.05,0.05,0.0251,0.0225,0.0249,0.0275,238,226,0.2206,0.2094,-0.35155909468853286,WELD_FOUND
8.909,0.05,0.0,0.05,0.05,0.0251,0.0225,0.0249,0.0275,242,230,0.2243,0.2132,-4.921871881951623,WELD_FOUND
8.959,0.05,0.0,0.05,0.05,0.0251,0.0225,0.0249,0.0275,242,230,0.2243,0.2132,-4.921871881951623,WELD_FOUND
9.009,0.05,0.0,0.05,0.05,0.0447,0.0431,0.0053,0.0069,250,238,0.2317,0.2206,0.35156592487770283,WELD_FOUND
9.06,0.05,0.0,0.05,0.05,0.0447,0.0431,0.0053,0.0069,250,238,0.2317,0.2206,0.35156592487770283,WELD_FOUND
9.109,0.05,0.0,0.05,0.05,0.0528,0.0481,-0.0028,0.0019,257,244,0.2382,0.2261,0.35156592487770283,WELD_FOUND
9.159,0.05,0.0,0.05,0.05,0.0528,0.0481,-0.0028,0.0019,257,244,0.2382,0.2261,0.35156592487770283,WELD_FOUND
9.209,0.05,0.0,0.05,0.05,0.0528,0.0481,-0.0028,0.0019,262,249,0.2428,0.2308,2.109378420432439,WELD_FOUND
9.259,0.05,0.0,0.05,0.05,0.044,0.0412,0.006,0.0088,262,249,0.2428,0.2308,2.109378420432439,WELD_FOUND
9.309,0.05,0.0,0.05,0.05,0.044,0.0412,0.006,0.0088,265,251,0.2456,0.2326,1.054690917763512,WELD_FOUND
9.359,0.05,0.0,0.05,0.05,0.044,0.0412,0.006,0.0088,265,251,0.2456,0.2326,1.054690917763512,WELD_FOUND
9.409,0.036912538030433255,-0.008612761572450849,0.035620623794565626,0.038204452266300884,0.0437,0.0322,-0.0081,0.0061,269,252,0.2493,0.2335,2.109378420432439,WELD_FOUND
9.459,0.036912538030433255,-0.008612761572450849,0.035620623794565626,0.038204452266300884,0.0437,0.0322,-0.0081,0.0061,269,252,0.2493,0.2335,2.109378420432439,WELD_FOUND
9.509,0.05,0.0,0.05,0.05,0.0437,0.0322,0.0063,0.0178,274,250,0.2539,0.2317,0.7031284346608206,WELD_FOUND
9.559,0.05,0.0,0.05,0.05,0.0386,0.0143,0.0114,0.0357,274,250,0.2539,0.2317,0.7031284346608206,WELD_FOUND
9.609,0.03913870705016668,0.007039680310548033,0.04019465909674888,0.038082755003584476,0.0386,0.0143,0.0016,0.0237,279,249,0.2586,0.2308,-4.570309238766374,WELD_FOUND
9.659,0.03913870705016668,0.007039680310548033,0.04019465909674888,0.038082755003584476,0.0386,0.0143,0.0016,0.0237,279,249,0.2586,0.2308,-4.570309238766374,WELD_FOUND
9.709,0.05,0.0,0.05,0.05,0.0627,0.0115,-0.0127,0.0385,290,250,0.2688,0.2317,2.109378420432439,WELD_FOUND
9.759,0.05,0.0,0.05,0.05,0.0627,0.0115,-0.0127,0.0385,290,250,0.2688,0.2317,2.109378420432439,WELD_FOUND
9.809,0.05,0.0,0.05,0.05,0.0627,0.0115,-0.0127,0.0385,298,258,0.2762,0.2391,1.4062534542270564,WELD_FOUND
9.859,0.05,0.0,0.05,0.05,0.0574,0.0267,-0.0074,0.0233,298,258,0.2762,0.2391,1.4062534542270564,WELD_FOUND
9.909,0.05,0.0,0.05,0.05,0.0574,0.0267,-0.0074,0.0233,305,266,0.2827,0.2465,1.054690917763512,WELD_FOUND
9.959,0.05,0.0,0.05,0.05,0.0574,0.0267,-0.0074,0.0233,305,266,0.2827,0.2465,1.054690917763512,WELD_FOUND
10.009,0.03879366599976862,-0.00727949762148358,0.03770174135654608,0.03988559064299116,0.0641,0.0506,-0.0264,-0.0107,310,272,0.2873,0.2521,1.7578159906906006,WELD_FOUND
10.06,0.03879366599976862,-0.00727949762148358,0.03770174135654608,0.03988559064299116,0.0641,0.0506,-0.0264,-0.0107,310,272,0.2873,0.2521,1.7578159906906006,WELD_FOUND
10.109,0.037028227877970936,0.010599373493073265,0.038618133901931924,0.03543832185400995,0.0533,0.0452,-0.0147,-0.0098,314,276,0.291,0.2558,-5.273434098250051,WELD_FOUND
10.159,0.037028227877970936,0.010599373493073265,0.038618133901931924,0.03543832185400995,0.0533,0.0452,-0.0147,-0.0098,314,276,0.291,0.2558,-5.273434098250051,WELD_FOUND
10.209,0.05,0.0,0.05,0.05,0.0431,0.0382,0.0069,0.0118,317,279,0.2938,0.2586,4.218753425770293,WELD_FOUND
10.259,0.05,0.0,0.05,0.05,0.0431,0.0382,0.0069,0.0118,317,279,0.2938,0.2586,4.218753425770293,WELD_FOUND
