t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.199,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0041,0.0,0.0234,-0.0175,4,1,0.0037,0.0009,-11.953122184335687,-9.492184535812582,-2.460937648523105,WELD_FOUND
3.25,0.0,0.2,0.03,-0.03,0.0041,0.0,0.0259,-0.03,4,1,0.0037,0.0009,-12.304684827520935,-10.722653360074133,-1.582031467446802,WELD_FOUND
3.299,0.0,0.2,0.03,-0.03,0.0032,0.0,0.0268,-0.03,4,1,0.0037,0.0009,-12.304684827520935,-10.722653360074133,-1.582031467446802,WELD_FOUND
3.35,0.0,0.25,0.0375,-0.0375,0.0032,0.0,0.0343,-0.0375,4,1,0.0037,0.0009,-17.226560124567143,-11.953122184335687,-5.273437940231457,WELD_FOUND
3.399,0.0,0.25,0.0375,-0.0375,0.0032,0.0,0.0343,-0.0375,5,2,0.0046,0.0019,-17.226560124567143,-11.953122184335687,-5.273437940231457,WELD_FOUND
3.45,0.0,0.3,0.045,-0.045,0.0044,0.0025,0.0406,-0.0475,5,2,0.0046,0.0019,-17.578121913978748,-12.304684827520935,-5.273437086457813,WELD_FOUND
3.499,0.0,0.3,0.045,-0.045,0.0044,0.0025,0.0406,-0.0475,7,1,0.0065,0.0009,-17.578121913978748,-12.304684827520935,-5.273437086457813,WELD_FOUND
3.55,0.0,0.0,0.0,0.0,0.0044,0.0025,-0.0044,-0.0025,7,1,0.0065,0.0009,-17.578121913978748,nan,nan,NO_WELD
3.599,0.0,0.0,0.0,0.0,0.0101,-0.0035,-0.0101,0.0035,8,0,0.0074,0.0,-17.578121913978748,nan,nan,NO_WELD
3.65,0.0,0.0,0.0,0.0,0.0101,-0.0035,-0.0101,0.0035,8,0,0.0074,0.0,-17.578121913978748,nan,nan,NO_WELD
3.699,0.0,0.0,0.0,0.0,0.0101,-0.0035,-0.0101,0.0035,8,0,0.0074,0.0,-17.578121913978748,nan,nan,NO_WELD
3.749,0.0,0.0,0.0,0.0,0.0081,-0.0028,-0.0081,0.0028,8,0,0.0074,0.0,-17.578121913978748,nan,nan,NO_WELD
3.799,0.0,0.0,0.0,0.0,0.0081,-0.0028,-0.0081,0.0028,8,0,0.0074,0.0,-17.578121913978748,nan,nan,NO_WELD
3.85,0.0,0.0,0.0,0.0,0.0065,-0.0022,-0.0065,0.0022,8,0,0.0074,0.0,-16.523434838196643,nan,nan,WELD_FOUND
3.899,0.0,0.05,0.0075,-0.0075,0.0065,-0.0022,0.001,-0.0053,8,0,0.0074,0.0,-16.523434838196643,-16.523434838196643,0.0,WELD_FOUND
3.95,0.0,0.05,0.0075,-0.0075,0.0052,-0.0018,0.0023,-0.0057,8,0,0.0074,0.0,-17.578121913978748,-16.523434838196643,-1.0546870757821054,WELD_FOUND
3.999,0.0,0.1,0.015,-0.015,0.0052,-0.0018,0.0098,-0.0132,8,0,0.0074,0.0,-17.578121913978748,-17.050778376087695,-0.5273435378910527,WELD_FOUND
4.05,0.0,0.1,0.015,-0.015,0.0041,-0.0014,0.0109,-0.0136,8,0,0.0074,0.0,-17.578121913978748,-17.050778376087695,-0.5273435378910527,WELD_FOUND
4.102,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0041,-0.0014,0.0184,-0.0211,9,0,0.0083,0.0,-17.578121913978748,-17.578121913978748,0.0,WELD_FOUND
4.15,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0062,-0.0011,0.0163,-0.0214,9,0,0.0083,0.0,-17.578121913978748,nan,nan,NO_WELD
4.199,0.0,0.0,0.0,0.0,0.0062,-0.0011,-0.0062,0.0011,10,0,0.0093,0.0,-17.578121913978748,nan,nan,NO_WELD
4.25,0.0,0.0,0.0,0.0,0.0062,-0.0011,-0.0062,0.0011,10,0,0.0093,0.0,-16.523434838196643,nan,nan,NO_WELD
4.299,0.0,0.05,0.0075,-0.0075,0.0062,0.0,0.0013,-0.0075,10,0,0.0093,0.0,-16.523434838196643,-16.523434838196643,0.0,WELD_FOUND
4.35,0.0,0.05,0.0075,-0.0075,0.0062,0.0,0.0013,-0.0075,10,0,0.0093,0.0,-16.523434838196643,-16.523434838196643,0.0,WELD_FOUND
4.399,0.0,0.1,0.015,-0.015,0.0062,0.0,0.0088,-0.015,10,0,0.0093,0.0,-17.578121913978748,-17.050778376087695,-0.5273435378910527,WELD_FOUND
4.45,0.0,0.1,0.015,-0.015,0.005,0.0,0.01,-0.015,10,0,0.0093,0.0,-17.578121913978748,-17.050778376087695,-0.5273435378910527,WELD_FOUND
4.499,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.005,0.0,0.0175,-0.0225,10,0,0.0093,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
4.55,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.004,0.0,0.0185,-0.0225,10,0,0.0093,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
4.599,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,10,0,0.0093,0.0,-16.874996627608247,nan,nan,NO_WELD
4.65,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,10,0,0.0093,0.0,-16.874996627608247,nan,nan,NO_WELD
4.699,0.0,0.05,0.0075,-0.0075,0.0032,0.0,0.0043,-0.0075,10,0,0.0093,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
4.75,0.0,0.05,0.0075,-0.0075,0.0032,0.0,0.0043,-0.0075,10,0,0.0093,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
4.799,0.0,0.1,0.015,-0.015,0.0025,0.0,0.0125,-0.015,10,0,0.0093,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
4.85,0.0,0.1,0.015,-0.015,0.0025,0.0,0.0125,-0.015,10,0,0.0093,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
4.899,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,10,0,0.0093,0.0,-16.874996627608247,nan,nan,NO_WELD
4.95,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,10,0,0.0093,0.0,-16.874996627608247,nan,nan,NO_WELD
4.999,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,10,0,0.0093,0.0,-16.874996627608247,nan,nan,NO_WELD
5.05,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,10,0,0.0093,0.0,-16.874996627608247,nan,nan,NO_WELD
5.102,0.0,0.05,0.0075,-0.0075,0.0016,0.0,0.0059,-0.0075,10,0,0.0093,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
5.15,0.0,0.05,0.0075,-0.0075,0.0013,0.0,0.0062,-0.0075,10,0,0.0093,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
5.199,0.0,0.1,0.015,-0.015,0.0013,0.0,0.0137,-0.015,10,0,0.0093,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
5.25,0.0,0.1,0.015,-0.015,0.001,0.0,0.014,-0.015,10,0,0.0093,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
5.299,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,10,0,0.0093,0.0,-16.874996627608247,nan,nan,NO_WELD
5.35,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,10,0,0.0093,0.0,-16.874996627608247,nan,nan,NO_WELD
5.399,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,10,0,0.0093,0.0,-16.171871341237747,-16.171871341237747,0.0,WELD_FOUND
5.45,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,10,0,0.0093,0.0,-16.171871341237747,nan,nan,WELD_FOUND
5.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0.0093,0.0,-16.171871341237747,nan,nan,NO_WELD
5.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0.0093,0.0,-17.578121913978748,nan,nan,NO_WELD
5.599,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,10,0,0.0093,0.0,-17.578121913978748,-17.578121913978748,0.0,WELD_FOUND
5.649,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,10,0,0.0093,0.0,-16.523434838196643,-17.578121913978748,1.0546870757821054,WELD_FOUND
5.699,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,10,0,0.0093,0.0,-16.523434838196643,-17.050778376087695,0.5273435378910527,WELD_FOUND
5.75,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,10,0,0.0093,0.0,-16.874996627608247,-17.050778376087695,0.17578174847944794,WELD_FOUND
5.799,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0,0.0,0.0225,-0.0225,11,0,0.0102,0.0,-16.874996627608247,-16.874996627608247,0.0,WELD_FOUND
5.849,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0,0.0,0.0225,-0.0225,11,0,0.0102,0.0,-16.874996627608247,nan,nan,WELD_FOUND
5.899,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,11,0,0.0102,0.0,-16.874996627608247,nan,nan,NO_WELD
5.95,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,11,0,0.0102,0.0,-16.874996627608247,nan,nan,NO_WELD
5.999,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,11,0,0.0102,0.0,-16.874996627608247,nan,nan,NO_WELD
6.05,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,11,0,0.0102,0.0,-12.65624661693254,nan,nan,NO_WELD
6.101,0.0,0.05,0.0075,-0.0075,0.002,0.0,0.0055,-0.0075,11,0,0.0102,0.0,-12.65624661693254,-12.65624661693254,0.0,WELD_FOUND
6.149,0.0,0.05,0.0075,-0.0075,0.002,0.0,0.0055,-0.0075,11,0,0.0102,0.0,-9.140621892627331,-12.65624661693254,3.5156247243052086,WELD_FOUND
6.2,0.0,0.1,0.015,-0.015,0.0016,0.0,0.0134,-0.015,11,0,0.0102,0.0,-9.140621892627331,-10.898434254779936,1.7578123621526043,WELD_FOUND
6.25,0.0,0.1,0.015,-0.015,0.0016,0.0,0.0134,-0.015,11,0,0.0102,0.0,-10.195308968409435,-10.898434254779936,0.7031252863705006,WELD_FOUND
6.3,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0013,0.0,0.0212,-0.0225,11,0,0.0102,0.0,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
6.35,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0013,0.0,0.0212,-0.0225,11,0,0.0102,0.0,-11.249996897965186,-10.195308968409435,-1.054687929555751,WELD_FOUND
6.4,0.0,0.2,0.03,-0.03,0.0013,0.0,0.0287,-0.03,12,0,0.0111,0.0,-11.249996897965186,-10.722653360074133,-0.5273435378910527,WELD_FOUND
6.45,0.0,0.2,0.03,-0.03,0.0032,0.0,0.0268,-0.03,12,0,0.0111,0.0,-9.843747178997832,-10.722653360074133,0.8789061810763013,WELD_FOUND
6.5,0.0,0.25,0.0375,-0.0375,0.0032,0.0,0.0343,-0.0375,13,0,0.012,0.0,-9.843747178997832,-10.195308968409435,0.351561789411603,WELD_FOUND
6.55,0.0,0.25,0.0375,-0.0375,0.0056,0.0,0.0319,-0.0375,13,0,0.012,0.0,-9.843747178997832,-10.195308968409435,0.351561789411603,WELD_FOUND
6.6,0.005,0.3,0.049999999999999996,-0.04,0.0056,0.0,0.0444,-0.04,14,-1,0.013,0.0009,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
6.65,0.0,0.0,0.0,0.0,0.0071,-0.0037,-0.0071,0.0037,14,-1,0.013,0.0009,-9.843747178997832,nan,nan,NO_WELD
6.7,0.0,0.0,0.0,0.0,0.0071,-0.0037,-0.0071,0.0037,16,0,0.0148,0.0,-9.843747178997832,nan,nan,NO_WELD
6.75,0.0,0.0,0.0,0.0,0.0071,-0.0037,-0.0071,0.0037,16,0,0.0148,0.0,-9.492184535812582,nan,nan,NO_WELD
6.8,0.005,0.05,0.0125,-0.0024999999999999996,0.0092,0.0003,0.0033,-0.0028,16,0,0.0148,0.0,-9.492184535812582,-9.492184535812582,0.0,WELD_FOUND
6.85,0.005,0.05,0.0125,-0.0024999999999999996,0.0092,0.0003,0.0033,-0.0028,16,0,0.0148,0.0,-9.140621892627331,-9.492184535812582,0.3515626431852503,WELD_FOUND
6.9,0.005,0.1,0.02,-0.009999999999999998,0.0092,0.0003,0.0108,-0.0103,16,0,0.0148,0.0,-9.140621892627331,-9.316402787333134,0.17578089470580238,WELD_FOUND
6.95,0.005,0.1,0.02,-0.009999999999999998,0.0074,0.0,0.0126,-0.01,16,0,0.0148,0.0,-10.546871611594685,-9.316402787333134,-1.2304688242615516,WELD_FOUND
7.0,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0074,0.0,0.0201,-0.0175,16,0,0.0148,0.0,-10.546871611594685,-9.492184535812582,-1.0546870757821036,WELD_FOUND
7.05,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0074,0.0,0.0201,-0.0175,16,0,0.0148,0.0,-10.195308968409435,-9.492184535812582,-0.7031244325968533,WELD_FOUND
7.102,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0059,0.0,0.0291,-0.025,16,0,0.0148,0.0,-10.195308968409435,-9.843747178997832,-0.351561789411603,WELD_FOUND
7.15,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0059,0.0,0.0291,-0.025,16,0,0.0148,0.0,-10.546871611594685,-9.843747178997832,-0.7031244325968533,WELD_FOUND
7.2,0.0,0.25,0.0375,-0.0375,0.0059,0.0,0.0316,-0.0375,18,0,0.0167,0.0,-10.546871611594685,-10.195308968409435,-0.3515626431852503,WELD_FOUND
7.25,0.0,0.25,0.0375,-0.0375,0.0085,0.0,0.029,-0.0375,18,0,0.0167,0.0,-10.546871611594685,nan,nan,WELD_FOUND
7.3,0.0,0.0,0.0,0.0,0.0085,0.0,-0.0085,0.0,19,0,0.0176,0.0,-10.546871611594685,nan,nan,NO_WELD
7.35,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,19,0,0.0176,0.0,-10.546871611594685,nan,nan,NO_WELD
7.4,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,20,-1,0.0185,0.0009,-10.546871611594685,nan,nan,NO_WELD
7.45,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,20,-1,0.0185,0.0009,-10.546871611594685,nan,nan,NO_WELD
7.5,0.0,0.05,0.0075,-0.0075,0.0077,-0.0025,-0.0002,-0.005,20,-1,0.0185,0.0009,-10.546871611594685,-10.546871611594685,0.0,WELD_FOUND
7.55,0.0,0.05,0.0075,-0.0075,0.0077,-0.0025,-0.0002,-0.005,20,-1,0.0185,0.0009,-10.195308968409435,-10.546871611594685,0.3515626431852503,WELD_FOUND
7.6,0.0,0.1,0.015,-0.015,0.0077,-0.0025,0.0073,-0.0125,20,-1,0.0185,0.0009,-10.195308968409435,-10.371090716888883,0.17578174847944794,WELD_FOUND
7.65,0.0,0.0,0.0,0.0,0.0062,-0.002,-0.0062,0.002,20,-1,0.0185,0.0009,-10.195308968409435,nan,nan,NO_WELD
7.7,0.0,0.0,0.0,0.0,0.0062,-0.002,-0.0062,0.002,20,-1,0.0185,0.0009,-10.195308968409435,nan,nan,NO_WELD
7.75,0.0,0.0,0.0,0.0,0.0062,-0.002,-0.0062,0.002,20,-1,0.0185,0.0009,-10.195308968409435,nan,nan,NO_WELD
7.8,0.0,0.05,0.0075,-0.0075,0.005,-0.0016,0.0025,-0.0059,20,-1,0.0185,0.0009,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
7.85,0.0,0.05,0.0075,-0.0075,0.005,-0.0016,0.0025,-0.0059,20,-1,0.0185,0.0009,-10.546871611594685,-10.195308968409435,-0.3515626431852503,WELD_FOUND
7.9,0.0,0.1,0.015,-0.015,0.005,-0.0016,0.01,-0.0134,20,-1,0.0185,0.0009,-10.546871611594685,-10.371090716888883,-0.17578089470580238,WELD_FOUND
7.95,0.0,0.1,0.015,-0.015,0.004,-0.0013,0.011,-0.0137,20,-1,0.0185,0.0009,-9.492184535812582,-10.371090716888883,0.8789061810763013,WELD_FOUND
8.0,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.004,-0.0013,0.0185,-0.0212,20,-1,0.0185,0.0009,-9.492184535812582,-10.195308968409435,0.7031244325968533,WELD_FOUND
8.05,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0032,-0.001,0.0193,-0.0215,20,-1,0.0185,0.0009,-9.140621892627331,-10.195308968409435,1.0546870757821036,WELD_FOUND
8.102,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0032,-0.001,0.0318,-0.024,20,-1,0.0185,0.0009,-9.140621892627331,-9.843747178997832,0.7031252863705006,WELD_FOUND
8.15,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0032,-0.001,0.0318,-0.024,20,-1,0.0185,0.0009,-10.195308968409435,-9.843747178997832,-0.351561789411603,WELD_FOUND
8.2,0.0,0.25,0.0375,-0.0375,0.0044,0.0,0.0331,-0.0375,21,-1,0.0195,0.0009,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
8.25,0.0,0.25,0.0375,-0.0375,0.0044,0.0,0.0331,-0.0375,21,-1,0.0195,0.0009,-9.843747178997832,-10.195308968409435,0.351561789411603,WELD_FOUND
8.3,0.005,0.3,0.049999999999999996,-0.04,0.0063,-0.0037,0.0437,-0.0363,22,-2,0.0204,0.0019,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
8.35,0.005,0.3,0.049999999999999996,-0.04,0.0063,-0.0037,0.0437,-0.0363,22,-2,0.0204,0.0019,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
8.4,0.005,0.3,0.049999999999999996,-0.04,0.0112,-0.0096,0.0388,-0.0304,24,-4,0.0222,0.0037,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
8.45,0.005,0.3,0.049999999999999996,-0.04,0.0112,-0.0096,0.0388,-0.0304,24,-4,0.0222,0.0037,-9.492184535812582,-9.843747178997832,0.3515626431852503,WELD_FOUND
8.5,0.005,0.3,0.049999999999999996,-0.04,0.0112,-0.0096,0.0388,-0.0304,27,-5,0.025,0.0046,-9.492184535812582,-9.843747178997832,0.3515626431852503,WELD_FOUND
8.55,0.0,0.0,0.0,0.0,0.0141,-0.0083,-0.0141,0.0083,27,-5,0.025,0.0046,-9.492184535812582,nan,nan,NO_WELD
8.6,0.0,0.0,0.0,0.0,0.0141,-0.0083,-0.0141,0.0083,29,-5,0.0269,0.0046,-9.492184535812582,nan,nan,NO_WELD
8.65,0.0,0.0,0.0,0.0,0.0141,-0.0083,-0.0141,0.0083,29,-5,0.0269,0.0046,-9.140621892627331,nan,nan,WELD_FOUND
8.7,0.005,0.05,0.0125,-0.0024999999999999996,0.0113,-0.0066,0.0012,0.0041,27,-5,0.025,0.0046,-9.140621892627331,-9.140621892627331,0.0,WELD_FOUND
8.75,0.005,0.05,0.0125,-0.0024999999999999996,0.0113,-0.0066,0.0012,0.0041,27,-5,0.025,0.0046,-9.492184535812582,-9.316402787333134,-0.17578174847944794,WELD_FOUND
8.8,0.005,0.1,0.02,-0.009999999999999998,0.0113,-0.0066,0.0087,-0.0034,26,-5,0.0241,0.0046,-9.492184535812582,-9.316402787333134,-0.17578174847944794,WELD_FOUND
8.85,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0043,-0.0053,0.0232,-0.0122,26,-5,0.0241,0.0046,-10.546871611594685,-9.492184535812582,-1.0546870757821036,WELD_FOUND
8.9,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0043,-0.0053,0.0232,-0.0122,26,-5,0.0241,0.0046,-10.546871611594685,-9.492184535812582,-1.0546870757821036,WELD_FOUND
8.949,0.0,0.0,0.0,0.0,0.0043,-0.0053,-0.0043,0.0053,26,-5,0.0241,0.0046,-10.546871611594685,nan,nan,NO_WELD
9.0,0.0,0.0,0.0,0.0,0.0051,-0.0007,-0.0051,0.0007,27,-4,0.025,0.0037,-10.546871611594685,nan,nan,NO_WELD
9.049,0.0,0.0,0.0,0.0,0.0051,-0.0007,-0.0051,0.0007,27,-4,0.025,0.0037,-10.546871611594685,nan,nan,NO_WELD
9.102,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,27,-4,0.025,0.0037,-10.546871611594685,nan,nan,NO_WELD
9.15,0.0,0.05,0.0075,-0.0075,0.0041,0.0,0.0034,-0.0075,27,-4,0.025,0.0037,-13.35937190330304,-13.35937190330304,0.0,WELD_FOUND
9.2,0.0,0.05,0.0075,-0.0075,0.0032,0.0,0.0043,-0.0075,27,-4,0.025,0.0037,-13.35937190330304,-13.35937190330304,0.0,WELD_FOUND
9.25,0.0,0.1,0.015,-0.015,0.0032,0.0,0.0118,-0.015,27,-4,0.025,0.0037,-9.140621892627331,-11.249996897965186,2.1093750053378546,WELD_FOUND
9.3,0.0,0.1,0.015,-0.015,0.0026,0.0,0.0124,-0.015,27,-4,0.025,0.0037,-9.140621892627331,-11.249996897965186,2.1093750053378546,WELD_FOUND
9.35,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0026,0.0,0.0199,-0.0225,27,-4,0.025,0.0037,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
9.4,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0026,0.0,0.0199,-0.0225,27,-4,0.025,0.0037,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
9.45,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0021,0.0,0.0329,-0.025,27,-4,0.025,0.0037,-8.789059249442081,-9.667965430518384,0.878906181076303,WELD_FOUND
9.5,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0021,0.0,0.0329,-0.025,27,-3,0.025,0.0028,-8.789059249442081,-9.667965430518384,0.878906181076303,WELD_FOUND
9.549,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,27,-3,0.025,0.0028,-8.789059249442081,nan,nan,NO_WELD
9.6,0.0,0.0,0.0,0.0,0.0037,0.0025,-0.0037,-0.0025,28,-3,0.0259,0.0028,-8.789059249442081,nan,nan,NO_WELD
9.65,0.005,0.05,0.0125,-0.0024999999999999996,0.0037,0.0025,0.0088,-0.005,28,-3,0.0259,0.0028,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
9.7,0.005,0.05,0.0125,-0.0024999999999999996,0.0037,0.0025,0.0088,-0.005,28,-3,0.0259,0.0028,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
9.749,0.0,0.0,0.0,0.0,0.003,0.002,-0.003,-0.002,28,-3,0.0259,0.0028,-9.843747178997832,nan,nan,NO_WELD
9.8,0.0,0.0,0.0,0.0,0.003,0.002,-0.003,-0.002,28,-3,0.0259,0.0028,-9.843747178997832,nan,nan,NO_WELD
9.849,0.0,0.05,0.0075,-0.0075,0.0024,0.0016,0.0051,-0.0091,28,-3,0.0259,0.0028,-10.546871611594685,-10.546871611594685,0.0,WELD_FOUND
9.9,0.0,0.05,0.0075,-0.0075,0.0024,0.0016,0.0051,-0.0091,28,-3,0.0259,0.0028,-10.546871611594685,-10.546871611594685,0.0,WELD_FOUND
9.949,0.0,0.1,0.015,-0.015,0.0024,0.0016,0.0126,-0.0166,28,-3,0.0259,0.0028,-10.195308968409435,-10.371090716888883,0.17578174847944794,WELD_FOUND
