t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.405,0.03,0.1,0.045,0.015,0.0159,0.01,0.0291,0.005,30,20,0.0278,0.0185,nan,UNKNOWN
5.455,0.03,0.1,0.045,0.015,0.0159,0.01,0.0291,0.005,30,20,0.0278,0.0185,nan,UNKNOWN
5.505,0.03,0.1,0.045,0.015,0.0159,0.01,0.0291,0.005,33,21,0.0306,0.0195,nan,UNKNOWN
5.555,0.03,0.1,0.045,0.015,0.0165,0.0102,0.0285,0.0048,33,21,0.0306,0.0195,nan,UNKNOWN
5.605,0.03,0.1,0.045,0.015,0.0165,0.0102,0.0285,0.0048,35,23,0.0324,0.0213,nan,UNKNOWN
5.655,0.03,0.1,0.045,0.015,0.0165,0.0102,0.0285,0.0048,35,23,0.0324,0.0213,nan,UNKNOWN
5.705,0.03,0.1,0.045,0.015,0.0165,0.0102,0.0285,0.0048,38,24,0.0352,0.0222,nan,UNKNOWN
5.755,0.03,0.1,0.045,0.015,0.0165,0.0102,0.0285,0.0048,38,24,0.0352,0.0222,nan,UNKNOWN
5.805,0.03,0.1,0.045,0.015,0.0184,0.0119,0.0266,0.0031,40,26,0.0371,0.0241,nan,UNKNOWN
5.855,0.03,0.1,0.045,0.015,0.0184,0.0119,0.0266,0.0031,40,26,0.0371,0.0241,nan,UNKNOWN
5.905,0.03,0.1,0.045,0.015,0.0184,0.0119,0.0266,0.0031,42,27,0.0389,0.025,nan,UNKNOWN
5.955,0.03,0.1,0.045,0.015,0.0184,0.0119,0.0266,0.0031,42,27,0.0389,0.025,nan,UNKNOWN
6.005,0.03,0.1,0.045,0.015,0.0184,0.0119,0.0266,0.0031,44,28,0.0408,0.0259,nan,UNKNOWN
6.056,0.03,0.1,0.045,0.015,0.0177,0.011,0.0273,0.004,44,28,0.0408,0.0259,nan,UNKNOWN
6.105,0.03,0.1,0.045,0.015,0.0177,0.011,0.0273,0.004,47,30,0.0436,0.0278,nan,UNKNOWN
6.155,0.03,0.1,0.045,0.015,0.0177,0.011,0.0273,0.004,47,30,0.0436,0.0278,nan,UNKNOWN
6.205,0.03,0.1,0.045,0.015,0.0177,0.011,0.0273,0.004,49,32,0.0454,0.0297,nan,UNKNOWN
6.255,0.03,0.1,0.045,0.015,0.0188,0.0125,0.0262,0.0025,49,32,0.0454,0.0297,nan,UNKNOWN
6.305,0.03,0.1,0.045,0.015,0.0188,0.0125,0.0262,0.0025,52,33,0.0482,0.0306,nan,UNKNOWN
6.355,0.03,0.1,0.045,0.015,0.0188,0.0125,0.0262,0.0025,52,33,0.0482,0.0306,nan,UNKNOWN
6.405,0.03,0.1,0.045,0.015,0.0188,0.0125,0.0262,0.0025,54,35,0.05,0.0324,nan,UNKNOWN
6.455,0.03,0.1,0.045,0.015,0.0188,0.0125,0.0262,0.0025,54,35,0.05,0.0324,nan,UNKNOWN
6.505,0.03,0.1,0.045,0.015,0.0202,0.013,0.0248,0.002,56,36,0.0519,0.0334,nan,UNKNOWN
6.555,0.03,0.1,0.045,0.015,0.0202,0.013,0.0248,0.002,56,36,0.0519,0.0334,nan,UNKNOWN
6.605,0.03,0.1,0.045,0.015,0.0202,0.013,0.0248,0.002,59,38,0.0547,0.0352,nan,UNKNOWN
6.655,0.03,0.1,0.045,0.015,0.0202,0.013,0.0248,0.002,59,38,0.0547,0.0352,nan,UNKNOWN
6.705,0.03,0.1,0.045,0.015,0.0208,0.0131,0.0242,0.0019,61,39,0.0565,0.0361,nan,UNKNOWN
6.755,0.03,0.1,0.045,0.015,0.0208,0.0131,0.0242,0.0019,61,39,0.0565,0.0361,nan,UNKNOWN
6.805,0.03,0.1,0.045,0.015,0.0208,0.0131,0.0242,0.0019,63,40,0.0584,0.0371,nan,UNKNOWN
6.855,0.03,0.1,0.045,0.015,0.0208,0.0131,0.0242,0.0019,63,40,0.0584,0.0371,nan,UNKNOWN
6.905,0.03,0.1,0.045,0.015,0.0208,0.0131,0.0242,0.0019,65,42,0.0602,0.0389,nan,UNKNOWN
6.955,0.03,0.1,0.045,0.015,0.0196,0.0127,0.0254,0.0023,65,42,0.0602,0.0389,nan,UNKNOWN
7.005,0.03,0.1,0.045,0.015,0.0196,0.0127,0.0254,0.0023,68,43,0.063,0.0399,nan,UNKNOWN
7.056,0.03,0.1,0.045,0.015,0.0196,0.0127,0.0254,0.0023,68,43,0.063,0.0399,nan,UNKNOWN
7.105,0.03,0.1,0.045,0.015,0.0196,0.0127,0.0254,0.0023,70,45,0.0649,0.0417,nan,UNKNOWN
7.155,0.03,0.1,0.045,0.015,0.0203,0.013,0.0247,0.002,70,45,0.0649,0.0417,nan,UNKNOWN
7.205,0.03,0.1,0.045,0.015,0.0203,0.013,0.0247,0.002,72,46,0.0667,0.0426,nan,UNKNOWN
7.255,0.03,0.1,0.045,0.015,0.0203,0.013,0.0247,0.002,72,46,0.0667,0.0426,nan,UNKNOWN
7.305,0.03,0.1,0.045,0.015,0.0203,0.013,0.0247,0.002,75,48,0.0695,0.0445,nan,UNKNOWN
7.355,0.03,0.1,0.045,0.015,0.0209,0.0132,0.0241,0.0018,75,48,0.0695,0.0445,nan,UNKNOWN
7.405,0.03,0.1,0.045,0.015,0.0209,0.0132,0.0241,0.0018,78,49,0.0723,0.0454,nan,UNKNOWN
7.455,0.03,0.1,0.045,0.015,0.0209,0.0132,0.0241,0.0018,78,49,0.0723,0.0454,nan,UNKNOWN
7.505,0.03,0.1,0.045,0.015,0.0209,0.0132,0.0241,0.0018,80,51,0.0741,0.0473,nan,UNKNOWN
7.555,0.03,0.1,0.045,0.015,0.0213,0.0133,0.0237,0.0017,80,51,0.0741,0.0473,nan,UNKNOWN
7.605,0.03,0.1,0.045,0.015,0.0213,0.0133,0.0237,0.0017,82,52,0.076,0.0482,nan,UNKNOWN
7.655,0.03,0.1,0.045,0.015,0.0213,0.0133,0.0237,0.0017,82,52,0.076,0.0482,nan,UNKNOWN
7.705,0.03,0.1,0.045,0.015,0.0213,0.0133,0.0237,0.0017,84,54,0.0778,0.05,nan,UNKNOWN
7.755,0.03,0.1,0.045,0.015,0.0213,0.0133,0.0237,0.0017,84,54,0.0778,0.05,nan,UNKNOWN
7.805,0.03,0.1,0.045,0.015,0.0215,0.0136,0.0235,0.0014,86,55,0.0797,0.051,nan,UNKNOWN
7.855,0.03,0.1,0.045,0.015,0.0215,0.0136,0.0235,0.0014,86,55,0.0797,0.051,nan,UNKNOWN
7.905,0.03,0.1,0.045,0.015,0.0215,0.0136,0.0235,0.0014,89,57,0.0825,0.0528,nan,UNKNOWN
7.955,0.03,0.1,0.045,0.015,0.0215,0.0136,0.0235,0.0014,89,57,0.0825,0.0528,nan,UNKNOWN
8.005,0.03,0.1,0.045,0.015,0.0215,0.0136,0.0235,0.0014,91,58,0.0843,0.0538,nan,UNKNOWN
8.056,0.03,0.1,0.045,0.015,0.0209,0.0131,0.0241,0.0019,91,58,0.0843,0.0538,nan,UNKNOWN
8.105,0.03,0.1,0.045,0.015,0.0209,0.0131,0.0241,0.0019,93,60,0.0862,0.0556,nan,UNKNOWN
8.155,0.03,0.1,0.045,0.015,0.0209,0.0131,0.0241,0.0019,93,60,0.0862,0.0556,nan,UNKNOWN
8.205,0.03,0.1,0.045,0.015,0.0209,0.0131,0.0241,0.0019,95,61,0.088,0.0565,nan,UNKNOWN
8.255,0.03,0.1,0.045,0.015,0.0209,0.0131,0.0241,0.0019,95,61,0.088,0.0565,nan,UNKNOWN
8.305,0.03,0.1,0.045,0.015,0.0212,0.0142,0.0238,0.0008,97,63,0.0899,0.0584,nan,UNKNOWN
8.355,0.03,0.1,0.045,0.015,0.0212,0.0142,0.0238,0.0008,97,63,0.0899,0.0584,nan,UNKNOWN
8.405,0.03,0.1,0.045,0.015,0.0212,0.0142,0.0238,0.0008,100,65,0.0927,0.0602,nan,UNKNOWN
8.455,0.03,0.1,0.045,0.015,0.0212,0.0142,0.0238,0.0008,100,65,0.0927,0.0602,nan,UNKNOWN
8.505,0.03,0.1,0.045,0.015,0.0212,0.0142,0.0238,0.0008,102,66,0.0945,0.0612,nan,UNKNOWN
8.555,0.03,0.1,0.045,0.015,0.0207,0.0136,0.0243,0.0014,102,66,0.0945,0.0612,nan,UNKNOWN
8.605,0.03,0.1,0.045,0.015,0.0207,0.0136,0.0243,0.0014,105,68,0.0973,0.063,nan,UNKNOWN
8.655,0.03,0.1,0.045,0.015,0.0207,0.0136,0.0243,0.0014,105,68,0.0973,0.063,nan,UNKNOWN
8.705,0.03,0.1,0.045,0.015,0.0207,0.0136,0.0243,0.0014,107,69,0.0992,0.0639,nan,UNKNOWN
8.755,0.03,0.1,0.045,0.015,0.0212,0.0136,0.0238,0.0014,107,69,0.0992,0.0639,nan,UNKNOWN
8.805,0.03,0.1,0.045,0.015,0.0212,0.0136,0.0238,0.0014,109,71,0.101,0.0658,nan,UNKNOWN
8.855,0.03,0.1,0.045,0.015,0.0212,0.0136,0.0238,0.0014,109,71,0.101,0.0658,nan,UNKNOWN
8.905,0.03,0.1,0.045,0.015,0.0212,0.0136,0.0238,0.0014,112,72,0.1038,0.0667,nan,UNKNOWN
8.955,0.03,0.1,0.045,0.015,0.0212,0.0136,0.0238,0.0014,112,72,0.1038,0.0667,nan,UNKNOWN
9.005,0.03,0.1,0.045,0.015,0.0221,0.0146,0.0229,0.0004,114,74,0.1057,0.0686,nan,UNKNOWN
9.056,0.03,0.1,0.045,0.015,0.0221,0.0146,0.0229,0.0004,114,74,0.1057,0.0686,nan,UNKNOWN
9.105,0.03,0.1,0.045,0.015,0.0221,0.0146,0.0229,0.0004,116,75,0.1075,0.0695,nan,UNKNOWN
9.155,0.03,0.1,0.045,0.015,0.0221,0.0146,0.0229,0.0004,116,75,0.1075,0.0695,nan,UNKNOWN
9.205,0.03,0.1,0.045,0.015,0.0214,0.0145,0.0236,0.0005,118,77,0.1094,0.0714,nan,UNKNOWN
9.255,0.03,0.1,0.045,0.015,0.0214,0.0145,0.0236,0.0005,118,77,0.1094,0.0714,nan,UNKNOWN
9.305,0.03,0.1,0.045,0.015,0.0214,0.0145,0.0236,0.0005,120,78,0.1112,0.0723,nan,UNKNOWN
9.355,0.03,0.1,0.045,0.015,0.0214,0.0145,0.0236,0.0005,120,78,0.1112,0.0723,nan,UNKNOWN
9.405,0.03,0.1,0.045,0.015,0.0208,0.0134,0.0242,0.0016,122,79,0.1131,0.0732,nan,UNKNOWN
9.455,0.03,0.1,0.045,0.015,0.0208,0.0134,0.0242,0.0016,122,79,0.1131,0.0732,nan,UNKNOWN
9.505,0.03,0.1,0.045,0.015,0.0208,0.0134,0.0242,0.0016,124,81,0.1149,0.0751,nan,UNKNOWN
9.555,0.03,0.1,0.045,0.015,0.0208,0.0134,0.0242,0.0016,124,81,0.1149,0.0751,nan,UNKNOWN
9.605,0.03,0.1,0.045,0.015,0.0208,0.0134,0.0242,0.0016,126,82,0.1168,0.076,nan,UNKNOWN
9.655,0.03,0.1,0.045,0.015,0.0196,0.013,0.0254,0.002,126,82,0.1168,0.076,nan,UNKNOWN
9.705,0.03,0.1,0.045,0.015,0.0196,0.013,0.0254,0.002,128,84,0.1186,0.0778,nan,UNKNOWN
9.755,0.03,0.1,0.045,0.015,0.0196,0.013,0.0254,0.002,128,84,0.1186,0.0778,nan,UNKNOWN
9.805,0.03,0.1,0.045,0.015,0.0196,0.013,0.0254,0.002,130,85,0.1205,0.0788,nan,UNKNOWN
9.855,0.03,0.1,0.045,0.015,0.0194,0.0132,0.0256,0.0018,130,85,0.1205,0.0788,nan,UNKNOWN
9.905,0.03,0.1,0.045,0.015,0.0194,0.0132,0.0256,0.0018,132,87,0.1223,0.0806,nan,UNKNOWN
9.955,0.03,0.1,0.045,0.015,0.0194,0.0132,0.0256,0.0018,132,87,0.1223,0.0806,nan,UNKNOWN
10.005,0.03,0.1,0.045,0.015,0.0194,0.0132,0.0256,0.0018,134,88,0.1242,0.0816,nan,UNKNOWN
10.056,0.03,0.1,0.045,0.015,0.0194,0.0132,0.0256,0.0018,134,88,0.1242,0.0816,nan,UNKNOWN
10.105,0.03,0.1,0.045,0.015,0.02,0.0135,0.025,0.0015,136,89,0.126,0.0825,nan,UNKNOWN
10.155,0.03,0.1,0.045,0.015,0.02,0.0135,0.025,0.0015,136,89,0.126,0.0825,nan,UNKNOWN
10.205,0.03,0.1,0.045,0.015,0.02,0.0135,0.025,0.0015,138,91,0.1279,0.0843,nan,UNKNOWN
10.255,0.03,0.1,0.045,0.015,0.02,0.0135,0.025,0.0015,138,91,0.1279,0.0843,nan,UNKNOWN
10.305,0.03,0.1,0.045,0.015,0.02,0.0135,0.025,0.0015,141,93,0.1307,0.0862,nan,UNKNOWN
10.355,0.03,0.1,0.045,0.015,0.0197,0.0138,0.0253,0.0012,141,93,0.1307,0.0862,nan,UNKNOWN
10.405,0.03,0.1,0.045,0.015,0.0197,0.0138,0.0253,0.0012,143,94,0.1325,0.0871,nan,UNKNOWN
10.455,0.03,0.1,0.045,0.015,0.0197,0.0138,0.0253,0.0012,143,94,0.1325,0.0871,nan,UNKNOWN
10.505,0.03,0.1,0.045,0.015,0.0197,0.0138,0.0253,0.0012,146,96,0.1353,0.089,nan,UNKNOWN
10.555,0.03,0.1,0.045,0.015,0.0197,0.0138,0.0253,0.0012,146,96,0.1353,0.089,nan,UNKNOWN
10.605,0.03,0.1,0.045,0.015,0.0209,0.014,0.0241,0.001,148,97,0.1372,0.0899,nan,UNKNOWN
10.655,0.03,0.1,0.045,0.015,0.0209,0.014,0.0241,0.001,148,97,0.1372,0.0899,nan,UNKNOWN
10.705,0.03,0.1,0.045,0.015,0.0209,0.014,0.0241,0.001,151,99,0.1399,0.0918,nan,UNKNOWN
10.755,0.03,0.1,0.045,0.015,0.0209,0.014,0.0241,0.001,151,99,0.1399,0.0918,nan,UNKNOWN
10.805,0.03,0.1,0.045,0.015,0.0209,0.014,0.0241,0.001,153,100,0.1418,0.0927,nan,UNKNOWN
10.855,0.03,0.1,0.045,0.015,0.0205,0.0134,0.0245,0.0016,153,100,0.1418,0.0927,nan,UNKNOWN
10.905,0.03,0.1,0.045,0.015,0.0205,0.0134,0.0245,0.0016,156,102,0.1446,0.0945,nan,UNKNOWN
10.955,0.03,0.1,0.045,0.015,0.0205,0.0134,0.0245,0.0016,156,102,0.1446,0.0945,nan,UNKNOWN
11.005,0.03,0.1,0.045,0.015,0.0205,0.0134,0.0245,0.0016,158,104,0.1464,0.0964,nan,UNKNOWN
11.056,0.03,0.1,0.045,0.015,0.0205,0.0134,0.0245,0.0016,158,104,0.1464,0.0964,nan,UNKNOWN
11.105,0.03,0.1,0.045,0.015,0.0216,0.0144,0.0234,0.0006,160,105,0.1483,0.0973,nan,UNKNOWN
11.155,0.03,0.1,0.045,0.015,0.0216,0.0144,0.0234,0.0006,160,105,0.1483,0.0973,nan,UNKNOWN
11.205,0.03,0.1,0.045,0.015,0.0216,0.0144,0.0234,0.0006,162,107,0.1501,0.0992,nan,UNKNOWN
11.255,0.03,0.1,0.045,0.015,0.0216,0.0144,0.0234,0.0006,162,107,0.1501,0.0992,nan,UNKNOWN
11.305,0.03,0.1,0.045,0.015,0.0216,0.0144,0.0234,0.0006,165,108,0.1529,0.1001,nan,UNKNOWN
11.355,0.03,0.1,0.045,0.015,0.021,0.0138,0.024,0.0012,165,108,0.1529,0.1001,nan,UNKNOWN
11.405,0.03,0.1,0.045,0.015,0.021,0.0138,0.024,0.0012,167,110,0.1548,0.1019,nan,UNKNOWN
11.455,0.03,0.1,0.045,0.015,0.021,0.0138,0.024,0.0012,167,110,0.1548,0.1019,nan,UNKNOWN
11.505,0.03,0.1,0.045,0.015,0.021,0.0138,0.024,0.0012,169,111,0.1566,0.1029,nan,UNKNOWN
11.555,0.03,0.1,0.045,0.015,0.021,0.0138,0.024,0.0012,169,111,0.1566,0.1029,nan,UNKNOWN
11.605,0.03,0.1,0.045,0.015,0.0212,0.0147,0.0238,0.0003,171,113,0.1585,0.1047,nan,UNKNOWN
11.655,0.03,0.1,0.045,0.015,0.0212,0.0147,0.0238,0.0003,171,113,0.1585,0.1047,nan,UNKNOWN
11.705,0.03,0.1,0.045,0.015,0.0212,0.0147,0.0238,0.0003,173,114,0.1603,0.1057,nan,UNKNOWN
11.755,0.03,0.1,0.045,0.015,0.0212,0.0147,0.0238,0.0003,173,114,0.1603,0.1057,nan,UNKNOWN
11.805,0.03,0.1,0.045,0.015,0.0216,0.0136,0.0234,0.0014,176,115,0.1631,0.1066,nan,UNKNOWN
11.855,0.03,0.1,0.045,0.015,0.0216,0.0136,0.0234,0.0014,176,115,0.1631,0.1066,nan,UNKNOWN
11.905,0.03,0.1,0.045,0.015,0.0216,0.0136,0.0234,0.0014,178,117,0.165,0.1084,nan,UNKNOWN
11.955,0.03,0.1,0.045,0.015,0.0216,0.0136,0.0234,0.0014,178,117,0.165,0.1084,nan,UNKNOWN
12.005,0.03,0.1,0.045,0.015,0.0216,0.0136,0.0234,0.0014,180,118,0.1668,0.1094,nan,UNKNOWN
12.056,0.03,0.1,0.045,0.015,0.0202,0.0131,0.0248,0.0019,180,118,0.1668,0.1094,nan,UNKNOWN
12.105,0.03,0.1,0.045,0.015,0.0202,0.0131,0.0248,0.0019,182,119,0.1687,0.1103,nan,UNKNOWN
12.155,0.03,0.1,0.045,0.015,0.0202,0.0131,0.0248,0.0019,182,119,0.1687,0.1103,nan,UNKNOWN
12.205,0.03,0.1,0.045,0.015,0.0202,0.0131,0.0248,0.0019,184,120,0.1705,0.1112,nan,UNKNOWN
12.255,0.03,0.1,0.045,0.015,0.0199,0.0124,0.0251,0.0026,184,120,0.1705,0.1112,nan,UNKNOWN
12.305,0.03,0.1,0.045,0.015,0.0199,0.0124,0.0251,0.0026,187,122,0.1733,0.1131,nan,UNKNOWN
12.355,0.03,0.1,0.045,0.015,0.0199,0.0124,0.0251,0.0026,187,122,0.1733,0.1131,nan,UNKNOWN
12.405,0.03,0.1,0.045,0.015,0.0199,0.0124,0.0251,0.0026,189,123,0.1752,0.114,nan,UNKNOWN
12.455,0.03,0.1,0.045,0.015,0.0199,0.0124,0.0251,0.0026,189,123,0.1752,0.114,nan,UNKNOWN
12.505,0.03,0.1,0.045,0.015,0.0218,0.0136,0.0232,0.0014,192,125,0.1779,0.1158,nan,UNKNOWN
12.555,0.03,0.1,0.045,0.015,0.0218,0.0136,0.0232,0.0014,192,125,0.1779,0.1158,nan,UNKNOWN
12.605,0.03,0.1,0.045,0.015,0.0218,0.0136,0.0232,0.0014,195,126,0.1807,0.1168,nan,UNKNOWN
12.655,0.03,0.1,0.045,0.015,0.0218,0.0136,0.0232,0.0014,195,126,0.1807,0.1168,nan,UNKNOWN
12.705,0.03,0.1,0.045,0.015,0.0218,0.0136,0.0232,0.0014,197,128,0.1826,0.1186,nan,UNKNOWN
12.755,0.03,0.1,0.045,0.015,0.0212,0.0131,0.0238,0.0019,197,128,0.1826,0.1186,nan,UNKNOWN
12.805,0.03,0.1,0.045,0.015,0.0212,0.0131,0.0238,0.0019,200,129,0.1854,0.1196,nan,UNKNOWN
12.855,0.03,0.1,0.045,0.015,0.0212,0.0131,0.0238,0.0019,200,129,0.1854,0.1196,nan,UNKNOWN
12.905,0.03,0.1,0.045,0.015,0.0212,0.0131,0.0238,0.0019,203,131,0.1881,0.1214,nan,UNKNOWN
12.955,0.03,0.1,0.045,0.015,0.0212,0.0131,0.0238,0.0019,203,131,0.1881,0.1214,nan,UNKNOWN
13.005,0.03,0.1,0.045,0.015,0.0229,0.0134,0.0221,0.0016,205,132,0.19,0.1223,nan,UNKNOWN
