t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.156,0.06548438205329093,0.014989346478258987,0.06773278402502979,0.06323598008155208,0.0806,0.0771,-0.0128,-0.0138,140,142,0.1297,0.1316,-1.7578091605014305,WELD_FOUND
4.207,0.06548438205329093,0.014989346478258987,0.06773278402502979,0.06323598008155208,0.0806,0.0771,-0.0128,-0.0138,146,147,0.1353,0.1362,-1.7578091605014305,WELD_FOUND
4.257,0.05582260094316955,0.025455821836361962,0.05964097421862384,0.05200422766771526,0.0632,0.0586,-0.0036,-0.0066,146,147,0.1353,0.1362,-2.1093715902432693,WELD_FOUND
4.307,0.05582260094316955,0.025455821836361962,0.05964097421862384,0.05200422766771526,0.0632,0.0586,-0.0036,-0.0066,146,147,0.1353,0.1362,-2.1093715902432693,WELD_FOUND
4.356,0.0549348492008612,0.024247514355028692,0.0585719763541155,0.051297722047606895,0.0632,0.0586,-0.0046,-0.0073,146,147,0.1353,0.1362,-1.7578091605014305,WELD_FOUND
4.406,0.0549348492008612,0.024247514355028692,0.0585719763541155,0.051297722047606895,0.0506,0.0469,0.008,0.0044,146,147,0.1353,0.1362,-1.7578091605014305,WELD_FOUND
4.456,0.05598451106832939,0.022670473933673944,0.05938508215838048,0.0525839399782783,0.0506,0.0469,0.0088,0.0057,151,152,0.1399,0.1409,-1.5820278389088056,WELD_FOUND
4.506,0.05598451106832939,0.022670473933673944,0.05938508215838048,0.0525839399782783,0.0489,0.0467,0.0105,0.0059,151,152,0.1399,0.1409,-1.5820278389088056,WELD_FOUND
4.556,0.057833042920278244,0.020581134230276344,0.0609202130548197,0.05474587278573679,0.0489,0.0467,0.0121,0.0081,157,158,0.1455,0.1464,-1.4062466240378864,WELD_FOUND
4.606,0.057833042920278244,0.020581134230276344,0.0609202130548197,0.05474587278573679,0.0516,0.0502,0.0094,0.0045,157,158,0.1455,0.1464,-1.4062466240378864,WELD_FOUND
4.656,0.08,0.0,0.08,0.08,0.0516,0.0502,0.0284,0.0298,164,165,0.152,0.1529,3.4150945850063755e-06,WELD_FOUND
4.706,0.08,0.0,0.08,0.08,0.0516,0.0502,0.0284,0.0298,164,165,0.152,0.1529,3.4150945850063755e-06,WELD_FOUND
4.756,0.08,0.0,0.08,0.08,0.068,0.0672,0.012,0.0128,172,173,0.1594,0.1603,0.7031284346608206,WELD_FOUND
4.806,0.08,0.0,0.08,0.08,0.068,0.0672,0.012,0.0128,172,173,0.1594,0.1603,0.7031284346608206,WELD_FOUND
4.856,0.08,0.0,0.08,0.08,0.0853,0.0848,-0.0053,-0.0048,184,185,0.1705,0.1715,0.7031284346608206,WELD_FOUND
4.906,0.08,0.0,0.08,0.08,0.0853,0.0848,-0.0053,-0.0048,184,185,0.1705,0.1715,0.7031284346608206,WELD_FOUND
4.956,0.08,0.0,0.08,0.08,0.0853,0.0848,-0.0053,-0.0048,193,195,0.1789,0.1807,0.35156592487770283,WELD_FOUND
5.006,0.08,0.0,0.08,0.08,0.0734,0.0756,0.0066,0.0044,193,195,0.1789,0.1807,0.35156592487770283,WELD_FOUND
5.058,0.07090747928058198,-0.010240826254919263,0.0693713553423441,0.07244360321881987,0.0734,0.0756,-0.0041,-0.0032,202,203,0.1872,0.1881,0.7031284346608206,WELD_FOUND
5.106,0.07090747928058198,-0.010240826254919263,0.0693713553423441,0.07244360321881987,0.0774,0.075,-0.008,-0.0026,202,203,0.1872,0.1881,0.7031284346608206,WELD_FOUND
5.156,0.06672961628050464,-0.013097308183468184,0.06476502005298441,0.06869421250802486,0.0774,0.075,-0.0126,-0.0063,209,211,0.1937,0.1955,1.054690917763512,WELD_FOUND
5.206,0.06672961628050464,-0.013097308183468184,0.06476502005298441,0.06869421250802486,0.0724,0.0747,-0.0076,-0.006,209,211,0.1937,0.1955,1.054690917763512,WELD_FOUND
5.256,0.06509398764846797,-0.014111238486738687,0.06297730187545716,0.06721067342147877,0.0724,0.0747,-0.0094,-0.0075,217,219,0.2011,0.203,1.054690917763512,WELD_FOUND
5.306,0.06509398764846797,-0.014111238486738687,0.06297730187545716,0.06721067342147877,0.0731,0.0745,-0.0101,-0.0072,217,219,0.2011,0.203,1.054690917763512,WELD_FOUND
5.356,0.06444541884653238,-0.01452426231906693,0.062266779498672334,0.06662405819439242,0.0731,0.0745,-0.0108,-0.0078,223,225,0.2067,0.2085,1.054690917763512,WELD_FOUND
5.406,0.06444541884653238,-0.01452426231906693,0.062266779498672334,0.06662405819439242,0.0731,0.0745,-0.0108,-0.0078,223,225,0.2067,0.2085,1.054690917763512,WELD_FOUND
5.456,0.0641869005498988,-0.014700096233811511,0.06198188611482707,0.06639191498497052,0.0735,0.0743,-0.0115,-0.0079,229,231,0.2122,0.2141,1.054690917763512,WELD_FOUND
5.506,0.0641869005498988,-0.014700096233811511,0.06198188611482707,0.06639191498497052,0.0735,0.0743,-0.0115,-0.0079,229,231,0.2122,0.2141,1.054690917763512,WELD_FOUND
5.556,0.06408363870710787,-0.014781628696174559,0.061866394402681685,0.06630088301153406,0.0735,0.0743,-0.0116,-0.008,236,237,0.2187,0.2196,1.054690917763512,WELD_FOUND
5.606,0.06408363870710787,-0.014781628696174559,0.061866394402681685,0.06630088301153406,0.0614,0.0594,0.0005,0.0069,236,237,0.2187,0.2196,1.054690917763512,WELD_FOUND
5.656,0.08,0.0,0.08,0.08,0.0614,0.0594,0.0186,0.0206,242,244,0.2243,0.2261,0.35156592487770283,WELD_FOUND
5.706,0.08,0.0,0.08,0.08,0.0614,0.0594,0.0186,0.0206,242,244,0.2243,0.2261,0.35156592487770283,WELD_FOUND
5.756,0.08,0.0,0.08,0.08,0.0715,0.0678,0.0085,0.0122,250,250,0.2317,0.2317,0.35156592487770283,WELD_FOUND
5.806,0.08,0.0,0.08,0.08,0.0715,0.0678,0.0085,0.0122,250,250,0.2317,0.2317,0.35156592487770283,WELD_FOUND
5.856,0.08,0.0,0.08,0.08,0.0799,0.0777,0.0001,0.0023,260,260,0.241,0.241,-0.35155909468853286,WELD_FOUND
5.906,0.08,0.0,0.08,0.08,0.0799,0.0777,0.0001,0.0023,260,260,0.241,0.241,-0.35155909468853286,WELD_FOUND
5.956,0.08,0.0,0.08,0.08,0.085,0.08,-0.005,0.0,270,269,0.2502,0.2493,-0.35155909468853286,WELD_FOUND
6.006,0.08,0.0,0.08,0.08,0.085,0.08,-0.005,0.0,270,269,0.2502,0.2493,-0.35155909468853286,WELD_FOUND
6.058,0.08,0.0,0.08,0.08,0.0881,0.0665,-0.0081,0.0135,280,274,0.2595,0.2539,-0.35155909468853286,WELD_FOUND
6.106,0.08,0.0,0.08,0.08,0.0881,0.0665,-0.0081,0.0135,280,274,0.2595,0.2539,-0.35155909468853286,WELD_FOUND
6.156,0.08,0.0,0.08,0.08,0.0881,0.0665,-0.0081,0.0135,289,277,0.2678,0.2567,-0.35155909468853286,WELD_FOUND
6.206,0.08,0.0,0.08,0.08,0.0751,0.0473,0.0049,0.0327,289,277,0.2678,0.2567,-0.35155909468853286,WELD_FOUND
6.256,0.08,0.0,0.08,0.08,0.0751,0.0473,0.0049,0.0327,298,278,0.2762,0.2576,0.35156592487770283,WELD_FOUND
6.306,0.08,0.0,0.08,0.08,0.0751,0.0473,0.0049,0.0327,298,278,0.2762,0.2576,0.35156592487770283,WELD_FOUND
6.357,0.08,0.0,0.08,0.08,0.0945,0.0309,-0.0145,0.0491,309,278,0.2864,0.2576,0.35156592487770283,WELD_FOUND
6.406,0.08,0.0,0.08,0.08,0.0945,0.0309,-0.0145,0.0491,309,278,0.2864,0.2576,0.35156592487770283,WELD_FOUND
6.456,0.08,0.0,0.08,0.08,0.0945,0.0309,-0.0145,0.0491,320,290,0.2966,0.2688,0.35156592487770283,WELD_FOUND
6.506,0.08,0.0,0.08,0.08,0.0839,0.0482,-0.0039,0.0318,320,290,0.2966,0.2688,0.35156592487770283,WELD_FOUND
6.556,0.08,0.0,0.08,0.08,0.0839,0.0482,-0.0039,0.0318,332,303,0.3077,0.2808,0.35156592487770283,WELD_FOUND
6.606,0.08,0.0,0.08,0.08,0.0839,0.0482,-0.0039,0.0318,332,303,0.3077,0.2808,0.35156592487770283,WELD_FOUND
6.656,0.08,0.0,0.08,0.08,0.1072,0.0907,-0.0272,-0.0107,343,315,0.3179,0.2919,0.35156592487770283,WELD_FOUND
6.706,0.08,0.0,0.08,0.08,0.1072,0.0907,-0.0272,-0.0107,343,315,0.3179,0.2919,0.35156592487770283,WELD_FOUND
6.756,0.07129527722691818,-0.009775373913334032,0.06982897113991808,0.07276158331391828,0.0977,0.0915,-0.0278,-0.0187,352,325,0.3262,0.3012,0.7031284346608206,WELD_FOUND
6.806,0.07129527722691818,-0.009775373913334032,0.06982897113991808,0.07276158331391828,0.0977,0.0915,-0.0278,-0.0187,352,325,0.3262,0.3012,0.7031284346608206,WELD_FOUND
6.856,0.07000143564324125,-0.009336648220573274,0.06860093841015526,0.07140193287632725,0.0977,0.0915,-0.0291,-0.0201,358,331,0.3318,0.3068,0.7031284346608206,WELD_FOUND
6.906,0.07000143564324125,-0.009336648220573274,0.06860093841015526,0.07140193287632725,0.0734,0.0697,-0.0048,0.0017,358,331,0.3318,0.3068,0.7031284346608206,WELD_FOUND
6.956,0.06948721640554494,-0.009649917133843574,0.0680397288354684,0.07093470397562147,0.0734,0.0697,-0.0054,0.0012,363,337,0.3364,0.3123,0.7031284346608206,WELD_FOUND
7.006,0.06948721640554494,-0.009649917133843574,0.0680397288354684,0.07093470397562147,0.0734,0.0697,-0.0054,0.0012,363,337,0.3364,0.3123,0.7031284346608206,WELD_FOUND
7.058,0.08,0.0,0.08,0.08,0.0737,0.074,0.0063,0.006,370,344,0.3429,0.3188,0.35156592487770283,WELD_FOUND
7.106,0.08,0.0,0.08,0.08,0.0737,0.074,0.0063,0.006,370,344,0.3429,0.3188,0.35156592487770283,WELD_FOUND
7.156,0.08,0.0,0.08,0.08,0.0739,0.0777,0.0061,0.0023,378,353,0.3503,0.3271,-0.35155909468853286,WELD_FOUND
7.206,0.08,0.0,0.08,0.08,0.0739,0.0777,0.0061,0.0023,378,353,0.3503,0.3271,-0.35155909468853286,WELD_FOUND
7.256,0.07008913712805862,0.011168634669045545,0.07176443232841545,0.06841384192770178,0.0739,0.0777,-0.0021,-0.0093,387,363,0.3587,0.3364,-1.0546840875743422,WELD_FOUND
7.306,0.07008913712805862,0.011168634669045545,0.07176443232841545,0.06841384192770178,0.0666,0.0714,0.0052,-0.0029,387,363,0.3587,0.3364,-1.0546840875743422,WELD_FOUND
7.356,0.06337214311588445,0.016988552299433978,0.06592042596079954,0.06082386027096935,0.0666,0.0714,-0.0007,-0.0105,394,371,0.3651,0.3438,-1.4062466240378864,WELD_FOUND
7.406,0.06337214311588445,0.016988552299433978,0.06592042596079954,0.06082386027096935,0.0659,0.0725,0.0,-0.0116,394,371,0.3651,0.3438,-1.4062466240378864,WELD_FOUND
7.456,0.057873883583388484,0.02228954509383982,0.061217315347464454,0.054530451819312514,0.0659,0.0725,-0.0047,-0.0179,400,378,0.3707,0.3503,-1.7578091605014305,WELD_FOUND
7.506,0.057873883583388484,0.02228954509383982,0.061217315347464454,0.054530451819312514,0.0618,0.0694,-0.0006,-0.0149,400,378,0.3707,0.3503,-1.7578091605014305,WELD_FOUND
7.556,0.0,0.0,0.0,0.0,0.0618,0.0694,-0.0618,-0.0694,405,383,0.3753,0.355,nan,NO_WELD
7.606,0.0,0.0,0.0,0.0,0.0618,0.0694,-0.0618,-0.0694,405,383,0.3753,0.355,nan,NO_WELD
7.656,0.08,0.0,0.08,0.08,0.0593,0.0614,0.0207,0.0186,409,386,0.379,0.3577,0.35156592487770283,WELD_FOUND
7.706,0.08,0.0,0.08,0.08,0.0593,0.0614,0.0207,0.0186,409,386,0.379,0.3577,0.35156592487770283,WELD_FOUND
7.756,0.08,0.0,0.08,0.08,0.0393,0.0406,0.0407,0.0394,410,387,0.38,0.3587,0.5273471664290486,WELD_FOUND
7.806,0.08,0.0,0.08,0.08,0.0393,0.0406,0.0407,0.0394,410,387,0.38,0.3587,0.5273471664290486,WELD_FOUND
7.856,0.0,0.0,0.0,0.0,0.0393,0.0406,-0.0393,-0.0406,422,398,0.3911,0.3689,nan,NO_WELD
7.906,0.0,0.0,0.0,0.0,0.0532,0.0515,-0.0532,-0.0515,422,398,0.3911,0.3689,nan,NO_WELD
7.956,0.0,0.0,0.0,0.0,0.0532,0.0515,-0.0532,-0.0515,434,410,0.4022,0.38,nan,NO_WELD
8.006,0.0,0.0,0.0,0.0,0.0532,0.0515,-0.0532,-0.0515,434,410,0.4022,0.38,nan,NO_WELD
8.058,0.08,0.0,0.08,0.08,0.0665,0.0655,0.0135,0.0145,436,412,0.4041,0.3818,0.35156592487770283,WELD_FOUND
8.106,0.08,0.0,0.08,0.08,0.0665,0.0655,0.0135,0.0145,436,412,0.4041,0.3818,0.35156592487770283,WELD_FOUND
8.156,0.0669996154250736,-0.014811577533159578,0.06477787879509966,0.06922135205504754,0.0532,0.0524,0.0115,0.0168,436,412,0.4041,0.3818,1.2304722393561371,WELD_FOUND
8.206,0.0669996154250736,-0.014811577533159578,0.06477787879509966,0.06922135205504754,0.0532,0.0524,0.0115,0.0168,436,412,0.4041,0.3818,1.2304722393561371,WELD_FOUND
8.256,0.0,0.0,0.0,0.0,0.0532,0.0524,-0.0532,-0.0524,444,420,0.4115,0.3892,nan,NO_WELD
8.306,0.0,0.0,0.0,0.0,0.0517,0.0512,-0.0517,-0.0512,444,420,0.4115,0.3892,nan,NO_WELD
8.356,0.06828306136729272,-0.010519782540187555,0.06670509398626458,0.06986102874832086,0.0517,0.0512,0.015,0.0186,450,426,0.417,0.3948,0.7031284346608206,WELD_FOUND
8.406,0.06828306136729272,-0.010519782540187555,0.06670509398626458,0.06986102874832086,0.0533,0.053,0.0134,0.0169,450,426,0.417,0.3948,0.7031284346608206,WELD_FOUND
8.456,0.06570560220509716,-0.013759311879010212,0.06364170542324563,0.0677694989869487,0.0533,0.053,0.0104,0.0148,451,427,0.418,0.3957,1.054690917763512,WELD_FOUND
8.506,0.06570560220509716,-0.013759311879010212,0.06364170542324563,0.0677694989869487,0.0533,0.053,0.0104,0.0148,451,427,0.418,0.3957,1.054690917763512,WELD_FOUND
8.556,0.0,0.0,0.0,0.0,0.0542,0.0565,-0.0542,-0.0565,459,436,0.4254,0.4041,nan,NO_WELD
8.606,0.0,0.0,0.0,0.0,0.0542,0.0565,-0.0542,-0.0565,459,436,0.4254,0.4041,nan,NO_WELD
8.656,0.0559042068616895,-0.0242565929639302,0.052265717917099976,0.05954269580627903,0.0542,0.0565,-0.0019,0.003,466,442,0.4319,0.4096,2.109378420432439,WELD_FOUND
8.706,0.0559042068616895,-0.0242565929639302,0.052265717917099976,0.05954269580627903,0.0498,0.0487,0.0024,0.0108,466,442,0.4319,0.4096,2.109378420432439,WELD_FOUND
8.756,0.05496716956193095,-0.02427675998912272,0.05132565556356254,0.05860868356029936,0.0498,0.0487,0.0015,0.0099,467,441,0.4328,0.4087,1.7578159906906006,WELD_FOUND
8.806,0.05496716956193095,-0.02427675998912272,0.05132565556356254,0.05860868356029936,0.0336,0.0255,0.0177,0.0331,467,441,0.4328,0.4087,1.7578159906906006,WELD_FOUND
8.856,0.05741823711968513,-0.020872166542796177,0.0542874121382657,0.060549062101104556,0.0336,0.0255,0.0207,0.035,474,448,0.4393,0.4152,1.4062534542270564,WELD_FOUND
8.906,0.05741823711968513,-0.020872166542796177,0.0542874121382657,0.060549062101104556,0.0336,0.0255,0.0207,0.035,474,448,0.4393,0.4152,1.4062534542270564,WELD_FOUND
8.956,0.05698056403798769,-0.022100308828418617,0.053665517713724895,0.06029561036225048,0.0572,0.0549,-0.0036,0.0054,482,457,0.4467,0.4235,1.5820346690979756,WELD_FOUND
9.006,0.05698056403798769,-0.022100308828418617,0.053665517713724895,0.06029561036225048,0.0572,0.0549,-0.0036,0.0054,482,457,0.4467,0.4235,1.5820346690979756,WELD_FOUND
9.058,0.0582368497159898,-0.02039673558008424,0.05517733937897717,0.06129636005300244,0.0572,0.0549,-0.0021,0.0064,490,465,0.4541,0.4309,1.4062534542270564,WELD_FOUND
9.106,0.0582368497159898,-0.02039673558008424,0.05517733937897717,0.06129636005300244,0.0541,0.0527,0.0011,0.0086,490,465,0.4541,0.4309,1.4062534542270564,WELD_FOUND
9.156,0.08,0.0,0.08,0.08,0.0541,0.0527,0.0259,0.0273,496,472,0.4597,0.4374,0.35156592487770283,WELD_FOUND
9.206,0.08,0.0,0.08,0.08,0.0547,0.0576,0.0253,0.0224,496,472,0.4597,0.4374,0.35156592487770283,WELD_FOUND
9.256,0.0,0.0,0.0,0.0,0.0547,0.0576,-0.0547,-0.0576,505,481,0.468,0.4458,nan,NO_WELD
9.306,0.0,0.0,0.0,0.0,0.0547,0.0576,-0.0547,-0.0576,505,481,0.468,0.4458,nan,NO_WELD
9.356,0.06255447015807188,0.018226829091091336,0.06528849452173557,0.05982044579440818,0.0748,0.079,-0.0095,-0.0192,513,490,0.4754,0.4541,-2.460934233428519,WELD_FOUND
9.406,0.06255447015807188,0.018226829091091336,0.06528849452173557,0.05982044579440818,0.0748,0.079,-0.0095,-0.0192,513,490,0.4754,0.4541,-2.460934233428519,WELD_FOUND
9.456,0.06342873057990069,0.015144971129247887,0.06570047624928786,0.0611569849105135,0.0748,0.079,-0.0091,-0.0179,515,491,0.4773,0.455,-1.0546840875743422,WELD_FOUND
9.506,0.06342873057990069,0.015144971129247887,0.06570047624928786,0.0611569849105135,0.0498,0.0499,0.0159,0.0113,515,491,0.4773,0.455,-1.0546840875743422,WELD_FOUND
9.556,0.06682923114515878,0.011268510641656803,0.0685195077414073,0.06513895454891025,0.0498,0.0499,0.0187,0.0153,519,494,0.481,0.4578,-0.7031216044716506,WELD_FOUND
9.606,0.06682923114515878,0.011268510641656803,0.0685195077414073,0.06513895454891025,0.0498,0.0499,0.0187,0.0153,519,494,0.481,0.4578,-0.7031216044716506,WELD_FOUND
9.656,0.08,0.0,0.08,0.08,0.062,0.0596,0.018,0.0204,528,503,0.4893,0.4662,-0.17577783979697392,WELD_FOUND
9.706,0.08,0.0,0.08,0.08,0.062,0.0596,0.018,0.0204,528,503,0.4893,0.4662,-0.17577783979697392,WELD_FOUND
9.756,0.0,0.0,0.0,0.0,0.0743,0.0728,-0.0743,-0.0728,538,513,0.4986,0.4754,nan,NO_WELD
9.806,0.0,0.0,0.0,0.0,0.0743,0.0728,-0.0743,-0.0728,538,513,0.4986,0.4754,nan,NO_WELD
9.856,0.0635701756566408,-0.017095990435114446,0.061005777091373635,0.06613457422190797,0.0743,0.0728,-0.0133,-0.0067,547,523,0.5069,0.4847,2.109378420432439,WELD_FOUND
9.906,0.0635701756566408,-0.017095990435114446,0.061005777091373635,0.06613457422190797,0.0668,0.0684,-0.0058,-0.0023,547,523,0.5069,0.4847,2.109378420432439,WELD_FOUND
9.956,0.06535310923351205,-0.013047729602742131,0.06339594979310073,0.06731026867392337,0.0668,0.0684,-0.0034,-0.0011,549,525,0.5088,0.4866,0.8789097028925928,WELD_FOUND
10.006,0.06535310923351205,-0.013047729602742131,0.06339594979310073,0.06731026867392337,0.0475,0.0485,0.0159,0.0189,549,525,0.5088,0.4866,0.8789097028925928,WELD_FOUND
10.058,0.08,0.0,0.08,0.08,0.0475,0.0485,0.0325,0.0315,553,530,0.5125,0.4912,0.35156592487770283,WELD_FOUND
10.106,0.08,0.0,0.08,0.08,0.0433,0.0476,0.0367,0.0324,553,530,0.5125,0.4912,0.35156592487770283,WELD_FOUND
10.156,0.08,0.0,0.08,0.08,0.0433,0.0476,0.0367,0.0324,564,541,0.5227,0.5014,0.17578466998614392,WELD_FOUND
10.206,0.08,0.0,0.08,0.08,0.0433,0.0476,0.0367,0.0324,564,541,0.5227,0.5014,0.17578466998614392,WELD_FOUND
10.256,0.08,0.0,0.08,0.08,0.0828,0.0854,-0.0028,-0.0054,576,553,0.5338,0.5125,3.4150945850063755e-06,WELD_FOUND
10.306,0.08,0.0,0.08,0.08,0.0828,0.0854,-0.0028,-0.0054,576,553,0.5338,0.5125,3.4150945850063755e-06,WELD_FOUND
10.356,0.08,0.0,0.08,0.08,0.0828,0.0854,-0.0028,-0.0054,587,564,0.544,0.5227,-0.35155909468853286,WELD_FOUND
10.406,0.08,0.0,0.08,0.08,0.0769,0.0784,0.0031,0.0016,587,564,0.544,0.5227,-0.35155909468853286,WELD_FOUND
10.457,0.08,0.0,0.08,0.08,0.0769,0.0784,0.0031,0.0016,596,573,0.5524,0.531,3.4150945850063755e-06,WELD_FOUND
10.506,0.08,0.0,0.08,0.08,0.0769,0.0784,0.0031,0.0016,596,573,0.5524,0.531,3.4150945850063755e-06,WELD_FOUND
10.556,0.06982195714139389,0.011485046030146759,0.0715447140459159,0.06809920023687187,0.0931,0.0915,-0.0215,-0.0234,606,582,0.5616,0.5394,-1.0546840875743422,WELD_FOUND
10.606,0.06982195714139389,0.011485046030146759,0.0715447140459159,0.06809920023687187,0.0931,0.0915,-0.0215,-0.0234,606,582,0.5616,0.5394,-1.0546840875743422,WELD_FOUND
