t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.755,0.008022968010773106,-0.23371268152682192,-0.02703393421825018,0.0430798702397964,0.0059,0.0066,-0.0329,0.0365,5,7,0.0046,0.0065,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
2.805,0.008022968010773106,-0.23371268152682192,-0.02703393421825018,0.0430798702397964,0.011,0.0188,-0.038,0.0243,6,10,0.0056,0.0093,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
2.855,0.007859684749240564,-0.23084769169976738,-0.02676746900572454,0.04248683850420567,0.011,0.0188,-0.0377,0.0237,6,10,0.0056,0.0093,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
2.905,0.007859684749240564,-0.23084769169976738,-0.02676746900572454,0.04248683850420567,0.011,0.0188,-0.0377,0.0237,6,13,0.0056,0.012,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
2.955,0.0,0.0,0.0,0.0,0.0088,0.0187,-0.0088,-0.0187,6,13,0.0056,0.012,4.921878712140794,nan,nan,NO_WELD
3.005,0.0,0.0,0.0,0.0,0.0088,0.0187,-0.0088,-0.0187,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.055,0.0,0.0,0.0,0.0,0.0088,0.0187,-0.0088,-0.0187,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.107,0.0,0.0,0.0,0.0,0.007,0.0161,-0.007,-0.0161,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.155,0.0,0.0,0.0,0.0,0.007,0.0161,-0.007,-0.0161,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.205,0.0,0.0,0.0,0.0,0.0056,0.0129,-0.0056,-0.0129,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.255,0.0,0.0,0.0,0.0,0.0056,0.0129,-0.0056,-0.0129,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.305,0.0,0.0,0.0,0.0,0.0056,0.0129,-0.0056,-0.0129,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.355,0.0,0.0,0.0,0.0,0.0045,0.0103,-0.0045,-0.0103,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.405,0.0,0.0,0.0,0.0,0.0045,0.0103,-0.0045,-0.0103,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.455,0.0,0.0,0.0,0.0,0.0036,0.0083,-0.0036,-0.0083,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.505,0.0,0.0,0.0,0.0,0.0036,0.0083,-0.0036,-0.0083,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.555,0.0,0.0,0.0,0.0,0.0029,0.0066,-0.0029,-0.0066,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.605,0.0,0.0,0.0,0.0,0.0029,0.0066,-0.0029,-0.0066,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.655,0.0,0.0,0.0,0.0,0.0023,0.0053,-0.0023,-0.0053,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.705,0.0,0.0,0.0,0.0,0.0023,0.0053,-0.0023,-0.0053,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.755,0.0,0.0,0.0,0.0,0.0023,0.0053,-0.0023,-0.0053,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.805,0.0,0.0,0.0,0.0,0.0018,0.0042,-0.0018,-0.0042,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.855,0.0,0.0,0.0,0.0,0.0018,0.0042,-0.0018,-0.0042,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.905,0.0,0.0,0.0,0.0,0.0015,0.0034,-0.0015,-0.0034,6,15,0.0056,0.0139,4.921878712140794,nan,nan,NO_WELD
3.955,0.0,0.0,0.0,0.0,0.0015,0.0034,-0.0015,-0.0034,6,15,0.0056,0.0139,-2.460934233428519,nan,nan,NO_WELD
4.005,0.0,0.0,0.0,0.0,0.0015,0.0034,-0.0015,-0.0034,6,15,0.0056,0.0139,-2.460934233428519,nan,nan,NO_WELD
4.055,0.0,0.0,0.0,0.0,0.0012,0.0027,-0.0012,-0.0027,6,15,0.0056,0.0139,-6.328121600918977,nan,nan,NO_WELD
4.108,0.0,0.0,0.0,0.0,0.0012,0.0027,-0.0012,-0.0027,6,15,0.0056,0.0139,-2.460934233428519,nan,nan,NO_WELD
4.155,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,6,15,0.0056,0.0139,-2.460934233428519,nan,nan,NO_WELD
4.206,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,6,15,0.0056,0.0139,-2.460934233428519,nan,nan,NO_WELD
4.255,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,6,15,0.0056,0.0139,-2.460934233428519,nan,nan,NO_WELD
4.305,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,6,15,0.0056,0.0139,-2.460934233428519,nan,nan,NO_WELD
4.355,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,6,15,0.0056,0.0139,-2.460934233428519,nan,nan,NO_WELD
4.406,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,6,15,0.0056,0.0139,-2.460934233428519,nan,nan,WELD_FOUND
4.455,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,6,15,0.0056,0.0139,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.506,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,6,15,0.0056,0.0139,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND
4.555,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0011,0.0283,0.0122,6,15,0.0056,0.0139,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND
4.605,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0011,0.0283,0.0122,7,15,0.0065,0.0139,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND
4.655,0.020079093780626833,0.1,0.03507909378062683,0.005079093780626834,0.0025,0.0,0.0326,0.0051,7,15,0.0065,0.0139,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND
4.705,0.020679993699599476,0.09796242031366563,0.03537435674664932,0.005985630652549633,0.0025,0.0,0.0329,0.006,9,17,0.0083,0.0158,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND
4.755,0.020679993699599476,0.09796242031366563,0.03537435674664932,0.005985630652549633,0.0025,0.0,0.0329,0.006,9,17,0.0083,0.0158,-2.1093715902432693,-2.285152911835894,0.17578132159262472,WELD_FOUND
4.806,0.021567035059771922,0.08950332668239862,0.034992534062131715,0.00814153605741213,0.0089,0.0074,0.0261,0.0008,10,18,0.0093,0.0167,-1.4062466240378864,-2.1093715902432693,0.7031249662053829,WELD_FOUND
4.855,0.021567035059771922,0.08950332668239862,0.034992534062131715,0.00814153605741213,0.0089,0.0074,0.0261,0.0008,10,18,0.0093,0.0167,-1.4062466240378864,-2.1093715902432693,0.7031249662053829,WELD_FOUND
4.906,0.021746678553939646,0.09155160964343073,0.03547942000045426,0.008013937107425036,0.0127,0.0081,0.0227,-0.0001,12,19,0.0111,0.0176,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
4.955,0.021746678553939646,0.09155160964343073,0.03547942000045426,0.008013937107425036,0.0127,0.0081,0.0227,-0.0001,12,19,0.0111,0.0176,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.006,0.02178269666165852,0.0919378829591485,0.035573379105530795,0.007992014217786246,0.0127,0.0081,0.0228,-0.0001,17,23,0.0158,0.0213,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
5.055,0.02178269666165852,0.0919378829591485,0.035573379105530795,0.007992014217786246,0.02,0.0148,0.0155,-0.0068,17,23,0.0158,0.0213,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
5.107,0.021789903859557702,0.09201894729353725,0.03559274595358829,0.007987061765527114,0.02,0.0148,0.0155,-0.0068,22,28,0.0204,0.0259,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND
5.155,0.021789903859557702,0.09201894729353725,0.03559274595358829,0.007987061765527114,0.0306,0.0274,0.005,-0.0194,22,28,0.0204,0.0259,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND
5.206,0.021789903859557702,0.09201894729353725,0.03559274595358829,0.007987061765527114,0.0306,0.0274,0.005,-0.0194,26,32,0.0241,0.0297,-2.8124966631703576,-2.1093715902432693,-0.7031250729270884,WELD_FOUND
5.255,0.021791345442191756,0.0920347672523526,0.035596560530044646,0.007986130354338867,0.0306,0.0274,0.005,-0.0194,26,32,0.0241,0.0297,-2.8124966631703576,-2.1093715902432693,-0.7031250729270884,WELD_FOUND
5.305,0.021791345442191756,0.0920347672523526,0.035596560530044646,0.007986130354338867,0.0332,0.0313,0.0024,-0.0233,28,34,0.0259,0.0315,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND
5.355,0.02026585380221731,0.11167416393147224,0.03701697839193814,0.0035147292124964764,0.0332,0.0313,0.0039,-0.0277,28,34,0.0259,0.0315,-2.8124966631703576,-2.460934233428519,-0.3515624297418385,WELD_FOUND
5.405,0.02026585380221731,0.11167416393147224,0.03701697839193814,0.0035147292124964764,0.0273,0.025,0.0097,-0.0215,30,34,0.0278,0.0315,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
5.455,0.019967397544661702,0.1082290382152614,0.03620175327695091,0.0037330418123724916,0.0273,0.025,0.0089,-0.0213,30,34,0.0278,0.0315,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
5.506,0.019967397544661702,0.1082290382152614,0.03620175327695091,0.0037330418123724916,0.0201,0.0187,0.0161,-0.015,31,35,0.0287,0.0324,-0.35155909468853286,-2.460934233428519,2.109375138739986,WELD_FOUND
5.555,0.01990797197596815,0.10754823378879823,0.036040207044287884,0.0037757369076484165,0.0201,0.0187,0.016,-0.0149,31,35,0.0287,0.0324,-0.35155909468853286,-2.460934233428519,2.109375138739986,WELD_FOUND
5.606,0.0,0.0,0.0,0.0,0.0194,0.015,-0.0194,-0.015,33,35,0.0306,0.0324,-0.35155909468853286,nan,nan,NO_WELD
5.655,0.0,0.0,0.0,0.0,0.0194,0.015,-0.0194,-0.015,33,35,0.0306,0.0324,-0.35155909468853286,nan,nan,NO_WELD
5.705,0.0,0.0,0.0,0.0,0.0194,0.015,-0.0194,-0.015,33,35,0.0306,0.0324,0.7031284346608206,nan,nan,NO_WELD
5.755,0.035,0.0,0.035,0.035,0.0155,0.012,0.0195,0.023,33,35,0.0306,0.0324,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.805,0.035,0.0,0.035,0.035,0.0155,0.012,0.0195,0.023,34,36,0.0315,0.0334,0.7031284346608206,nan,nan,NO_WELD
5.855,0.0,0.0,0.0,0.0,0.0155,0.012,-0.0155,-0.012,34,36,0.0315,0.0334,0.7031284346608206,nan,nan,NO_WELD
5.906,0.0,0.0,0.0,0.0,0.0217,0.0195,-0.0217,-0.0195,38,40,0.0352,0.0371,0.7031284346608206,nan,nan,NO_WELD
5.955,0.0,0.0,0.0,0.0,0.0217,0.0195,-0.0217,-0.0195,38,40,0.0352,0.0371,0.7031284346608206,nan,nan,NO_WELD
6.006,0.0,0.0,0.0,0.0,0.0173,0.0154,-0.0173,-0.0154,38,41,0.0352,0.038,-0.7031216044716506,nan,nan,NO_WELD
6.055,0.031266978441828554,0.028664018395940637,0.03556658120121965,0.02696737568243746,0.0173,0.0154,0.0182,0.0116,38,41,0.0352,0.038,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.108,0.031266978441828554,0.028664018395940637,0.03556658120121965,0.02696737568243746,0.0173,0.0154,0.0182,0.0116,38,41,0.0352,0.038,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.155,0.0,0.0,0.0,0.0,0.0139,0.0123,-0.0139,-0.0123,38,41,0.0352,0.038,-0.7031216044716506,nan,nan,NO_WELD
6.206,0.0,0.0,0.0,0.0,0.0139,0.0123,-0.0139,-0.0123,41,43,0.038,0.0399,-0.7031216044716506,nan,nan,NO_WELD
6.255,0.0,0.0,0.0,0.0,0.0139,0.0123,-0.0139,-0.0123,41,43,0.038,0.0399,-0.7031216044716506,nan,nan,NO_WELD
6.306,0.0,0.0,0.0,0.0,0.0182,0.0148,-0.0182,-0.0148,42,44,0.0389,0.0408,-0.7031216044716506,nan,nan,NO_WELD
6.355,0.0,0.0,0.0,0.0,0.0182,0.0148,-0.0182,-0.0148,42,44,0.0389,0.0408,-0.7031216044716506,nan,nan,NO_WELD
6.406,0.0,0.0,0.0,0.0,0.0145,0.0118,-0.0145,-0.0118,42,44,0.0389,0.0408,-0.7031216044716506,nan,nan,NO_WELD
6.455,0.032582298035693374,-0.01763301948234405,0.029937345113341767,0.03522725095804498,0.0145,0.0118,0.0154,0.0234,42,44,0.0389,0.0408,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
6.506,0.032582298035693374,-0.01763301948234405,0.029937345113341767,0.03522725095804498,0.0145,0.0118,0.0154,0.0234,43,44,0.0399,0.0408,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
6.555,0.0,0.0,0.0,0.0,0.0112,0.0095,-0.0112,-0.0095,43,44,0.0399,0.0408,0.35156592487770283,nan,nan,NO_WELD
6.606,0.0,0.0,0.0,0.0,0.0112,0.0095,-0.0112,-0.0095,45,46,0.0417,0.0426,0.35156592487770283,nan,nan,NO_WELD
6.655,0.0,0.0,0.0,0.0,0.0141,0.0095,-0.0141,-0.0095,45,46,0.0417,0.0426,0.35156592487770283,nan,nan,NO_WELD
6.705,0.0,0.0,0.0,0.0,0.0141,0.0106,-0.0141,-0.0106,46,46,0.0426,0.0426,0.35156592487770283,nan,nan,NO_WELD
6.755,0.0,0.0,0.0,0.0,0.0141,0.0106,-0.0141,-0.0106,46,46,0.0426,0.0426,0.35156592487770283,nan,nan,NO_WELD
6.805,0.0,0.0,0.0,0.0,0.0109,0.0106,-0.0109,-0.0106,46,46,0.0426,0.0426,0.35156592487770283,nan,nan,NO_WELD
6.855,0.019893129421441513,0.05,0.027393129421441512,0.012393129421441513,0.0109,0.0085,0.0164,0.0039,46,46,0.0426,0.0426,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
6.905,0.019893129421441513,0.05,0.027393129421441512,0.012393129421441513,0.0109,0.0085,0.0164,0.0039,46,46,0.0426,0.0426,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
6.955,0.0,0.0,0.0,0.0,0.0088,0.0068,-0.0088,-0.0068,46,46,0.0426,0.0426,-2.460934233428519,nan,nan,NO_WELD
7.005,0.0,0.0,0.0,0.0,0.0088,0.0068,-0.0088,-0.0068,49,49,0.0454,0.0454,-2.460934233428519,nan,nan,NO_WELD
7.055,0.0,0.0,0.0,0.0,0.0164,0.0152,-0.0164,-0.0152,49,49,0.0454,0.0454,-2.460934233428519,nan,nan,NO_WELD
7.108,0.0,0.0,0.0,0.0,0.0164,0.0152,-0.0164,-0.0152,48,49,0.0445,0.0454,-2.460934233428519,nan,nan,NO_WELD
7.155,0.0,0.0,0.0,0.0,0.0061,0.0122,-0.0061,-0.0122,48,49,0.0445,0.0454,-2.460934233428519,nan,nan,NO_WELD
7.205,0.0,0.0,0.0,0.0,0.0061,0.0122,-0.0061,-0.0122,48,49,0.0445,0.0454,-2.460934233428519,nan,nan,NO_WELD
7.255,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0061,0.0122,0.0272,0.0062,48,49,0.0445,0.0454,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.306,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0049,0.0097,0.0285,0.0086,48,49,0.0445,0.0454,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.355,0.0,0.0,0.0,0.0,0.0049,0.0097,-0.0049,-0.0097,48,49,0.0445,0.0454,-1.4062466240378864,nan,nan,NO_WELD
7.405,0.0,0.0,0.0,0.0,0.0049,0.0097,-0.0049,-0.0097,52,52,0.0482,0.0482,-1.4062466240378864,nan,nan,NO_WELD
7.455,0.0,0.0,0.0,0.0,0.0129,0.0133,-0.0129,-0.0133,52,52,0.0482,0.0482,-1.4062466240378864,nan,nan,NO_WELD
7.505,0.0,0.0,0.0,0.0,0.0129,0.0133,-0.0129,-0.0133,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
7.555,0.0,0.0,0.0,0.0,0.0129,0.0133,-0.0129,-0.0133,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
7.605,0.0,0.0,0.0,0.0,0.0102,0.0104,-0.0102,-0.0104,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
7.655,0.0,0.0,0.0,0.0,0.0102,0.0104,-0.0102,-0.0104,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
7.705,0.0,0.0,0.0,0.0,0.0102,0.0104,-0.0102,-0.0104,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
7.755,0.0,0.0,0.0,0.0,0.0081,0.0083,-0.0081,-0.0083,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
7.805,0.0,0.0,0.0,0.0,0.0081,0.0083,-0.0081,-0.0083,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
7.855,0.0,0.0,0.0,0.0,0.0081,0.0083,-0.0081,-0.0083,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
7.905,0.0,0.0,0.0,0.0,0.0065,0.0067,-0.0065,-0.0067,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
7.955,0.0,0.0,0.0,0.0,0.0065,0.0067,-0.0065,-0.0067,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
8.005,0.0,0.0,0.0,0.0,0.0065,0.0067,-0.0065,-0.0067,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
8.055,0.0,0.0,0.0,0.0,0.0052,0.0053,-0.0052,-0.0053,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
8.107,0.0,0.0,0.0,0.0,0.0052,0.0053,-0.0052,-0.0053,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
8.155,0.0,0.0,0.0,0.0,0.0042,0.0043,-0.0042,-0.0043,53,53,0.0491,0.0491,-1.4062466240378864,nan,nan,NO_WELD
8.205,0.0,0.0,0.0,0.0,0.0042,0.0043,-0.0042,-0.0043,54,53,0.05,0.0491,-1.4062466240378864,nan,nan,NO_WELD
8.255,0.0,0.0,0.0,0.0,0.0042,0.0043,-0.0042,-0.0043,54,53,0.05,0.0491,-1.4062466240378864,nan,nan,NO_WELD
8.305,0.0,0.0,0.0,0.0,0.005,0.0034,-0.005,-0.0034,54,53,0.05,0.0491,-1.4062466240378864,nan,nan,NO_WELD
8.355,0.0,0.0,0.0,0.0,0.005,0.0034,-0.005,-0.0034,54,53,0.05,0.0491,-1.4062466240378864,nan,nan,NO_WELD
8.405,0.0,0.0,0.0,0.0,0.005,0.0034,-0.005,-0.0034,54,53,0.05,0.0491,-1.4062466240378864,nan,nan,NO_WELD
8.455,0.0,0.0,0.0,0.0,0.004,0.0027,-0.004,-0.0027,54,53,0.05,0.0491,-2.8124966631703576,nan,nan,NO_WELD
8.505,0.0,0.0,0.0,0.0,0.004,0.0027,-0.004,-0.0027,54,53,0.05,0.0491,-2.8124966631703576,nan,nan,NO_WELD
8.555,0.0,0.0,0.0,0.0,0.0032,0.0022,-0.0032,-0.0022,54,53,0.05,0.0491,5.97656621480972,nan,nan,NO_WELD
8.605,0.0,0.0,0.0,0.0,0.0032,0.0022,-0.0032,-0.0022,54,53,0.05,0.0491,5.97656621480972,nan,nan,NO_WELD
8.655,0.0,0.0,0.0,0.0,0.0032,0.0022,-0.0032,-0.0022,54,53,0.05,0.0491,5.2734409284392205,nan,nan,NO_WELD
8.705,0.0,0.0,0.0,0.0,0.0025,0.0017,-0.0025,-0.0017,54,53,0.05,0.0491,5.2734409284392205,nan,nan,NO_WELD
8.755,0.0,0.0,0.0,0.0,0.0025,0.0017,-0.0025,-0.0017,54,53,0.05,0.0491,6.679691074293397,nan,nan,NO_WELD
8.805,0.0,0.0,0.0,0.0,0.0025,0.0017,-0.0025,-0.0017,54,53,0.05,0.0491,6.679691074293397,nan,nan,NO_WELD
8.855,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.002,0.0014,-0.0039,0.0118,54,53,0.05,0.0491,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
8.905,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.002,0.0014,-0.0039,0.0118,54,53,0.05,0.0491,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
8.955,0.005276671266153722,-0.1,-0.009723328733846279,0.02027667126615372,0.002,0.0014,-0.0118,0.0189,54,53,0.05,0.0491,6.328128431108148,6.152347536402345,0.17578089470580238,WELD_FOUND
9.005,0.005276671266153722,-0.1,-0.009723328733846279,0.02027667126615372,0.0016,0.0011,-0.0114,0.0192,54,53,0.05,0.0491,6.328128431108148,6.152347536402345,0.17578089470580238,WELD_FOUND
9.055,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0016,0.0011,-0.0191,0.0264,54,53,0.05,0.0491,6.328128431108148,6.328128431108148,0.0,WELD_FOUND
9.108,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0121,0.0118,-0.0296,0.0157,57,56,0.0528,0.0519,6.328128431108148,6.328128431108148,0.0,WELD_FOUND
9.155,0.005109837208875615,-0.2,-0.024890162791124385,0.035109837208875616,0.0121,0.0118,-0.037,0.0233,57,56,0.0528,0.0519,5.2734409284392205,6.152347536402345,-0.8789066079631249,WELD_FOUND
9.205,0.005109837208875615,-0.2,-0.024890162791124385,0.035109837208875616,0.0221,0.0219,-0.047,0.0132,61,60,0.0565,0.0556,5.2734409284392205,6.152347536402345,-0.8789066079631249,WELD_FOUND
9.255,0.005,-0.25,-0.0325,0.042499999999999996,0.0221,0.0219,-0.0546,0.0206,61,60,0.0565,0.0556,6.679691074293397,6.328128431108148,0.35156264318524943,WELD_FOUND
9.305,0.005,-0.25,-0.0325,0.042499999999999996,0.0221,0.0219,-0.0546,0.0206,60,59,0.0556,0.0547,6.679691074293397,6.328128431108148,0.35156264318524943,WELD_FOUND
9.355,0.005,-0.276483055360919,-0.03647245830413785,0.04647245830413785,0.0108,0.0107,-0.0472,0.0358,60,59,0.0556,0.0547,4.921878712140794,6.328128431108148,-1.406249718967354,WELD_FOUND
9.405,0.005,-0.276483055360919,-0.03647245830413785,0.04647245830413785,0.0108,0.0107,-0.0472,0.0358,62,57,0.0575,0.0528,4.921878712140794,6.328128431108148,-1.406249718967354,WELD_FOUND
9.455,0.007140563265745124,-0.226483055360919,-0.026831895038392728,0.041113021569882974,0.0139,-0.001,-0.0407,0.0421,62,57,0.0575,0.0528,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
9.505,0.007140563265745124,-0.226483055360919,-0.026831895038392728,0.041113021569882974,0.0139,-0.001,-0.0407,0.0421,62,58,0.0575,0.0538,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
9.555,0.0,0.0,0.0,0.0,0.0139,-0.001,-0.0139,0.001,62,58,0.0575,0.0538,4.921878712140794,nan,nan,NO_WELD
9.605,0.0,0.0,0.0,0.0,0.0108,0.0093,-0.0108,-0.0093,63,61,0.0584,0.0565,4.921878712140794,nan,nan,NO_WELD
9.655,0.0,0.0,0.0,0.0,0.0108,0.0093,-0.0108,-0.0093,63,61,0.0584,0.0565,4.921878712140794,nan,nan,NO_WELD
9.705,0.0,0.0,0.0,0.0,0.0086,0.0074,-0.0086,-0.0074,63,61,0.0584,0.0565,4.921878712140794,nan,nan,NO_WELD
9.755,0.0,0.0,0.0,0.0,0.0086,0.0074,-0.0086,-0.0074,63,61,0.0584,0.0565,4.921878712140794,nan,nan,NO_WELD
9.805,0.0,0.0,0.0,0.0,0.0086,0.0074,-0.0086,-0.0074,63,61,0.0584,0.0565,4.921878712140794,nan,nan,NO_WELD
9.855,0.0,0.0,0.0,0.0,0.0069,0.0059,-0.0069,-0.0059,63,61,0.0584,0.0565,4.921878712140794,nan,nan,NO_WELD
9.905,0.0,0.0,0.0,0.0,0.0069,0.0059,-0.0069,-0.0059,63,61,0.0584,0.0565,4.921878712140794,nan,nan,NO_WELD
9.955,0.0,0.0,0.0,0.0,0.0069,0.0059,-0.0069,-0.0059,63,61,0.0584,0.0565,4.921878712140794,nan,nan,NO_WELD
