t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,7.031253717478648,nan,NO_WELD
3.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,7.031253717478648,nan,NO_WELD
3.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,7.031253717478648,nan,NO_WELD
3.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,6.679691074293397,nan,NO_WELD
3.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,6.679691074293397,nan,NO_WELD
3.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,6.679691074293397,nan,WELD_FOUND
3.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,5.625003571624471,nan,WELD_FOUND
3.493,0.005181550318220184,-0.05,-0.002318449681779816,0.012681550318220183,0.0,0.0,-0.0023,0.0127,0,0,0.0,0.0,nan,6.152347536402345,nan,WELD_FOUND
3.543,0.005181550318220184,-0.05,-0.002318449681779816,0.012681550318220183,0.0,0.0,-0.0023,0.0127,0,0,0.0,0.0,nan,nan,nan,NO_WELD
3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD
3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD
3.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD
3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,6.328128431108148,nan,WELD_FOUND
3.793,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0,-0.0025,0.0125,0,0,0.0,0.0,nan,6.328128431108148,nan,WELD_FOUND
3.843,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0,-0.0025,0.0125,0,0,0.0,0.0,nan,6.328128431108148,nan,WELD_FOUND
3.893,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,nan,6.328128431108148,nan,WELD_FOUND
3.944,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,nan,6.328128431108148,nan,WELD_FOUND
3.993,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0,0.0,-0.0175,0.0275,0,1,0.0,0.0009,nan,6.328128431108148,nan,WELD_FOUND
4.043,0.005088045383556218,-0.2,-0.02491195461644378,0.03508804538355622,0.0,0.0,-0.0249,0.0351,0,1,0.0,0.0009,nan,6.152347536402345,nan,WELD_FOUND
4.094,0.005088045383556218,-0.2,-0.02491195461644378,0.03508804538355622,0.0025,0.005,-0.0274,0.0301,1,2,0.0009,0.0019,nan,6.152347536402345,nan,WELD_FOUND
4.143,0.005547769456235014,-0.25,-0.03195223054376498,0.043047769456235015,0.0025,0.005,-0.0344,0.0381,1,2,0.0009,0.0019,nan,5.97656621480972,nan,WELD_FOUND
4.193,0.005547769456235014,-0.25,-0.03195223054376498,0.043047769456235015,0.002,0.0141,-0.0339,0.029,1,5,0.0009,0.0046,nan,5.97656621480972,nan,WELD_FOUND
4.243,0.009246887531303143,-0.2,-0.020753112468696856,0.03924688753130314,0.002,0.0141,-0.0227,0.0252,1,5,0.0009,0.0046,nan,4.5703160689555435,nan,WELD_FOUND
4.293,0.009246887531303143,-0.2,-0.020753112468696856,0.03924688753130314,0.002,0.0141,-0.0227,0.0252,0,7,0.0,0.0065,nan,4.5703160689555435,nan,WELD_FOUND
4.343,0.0,0.0,0.0,0.0,-0.0013,0.0134,0.0013,-0.0134,0,7,0.0,0.0065,nan,nan,nan,NO_WELD
4.393,0.0,0.0,0.0,0.0,-0.0013,0.0134,0.0013,-0.0134,1,7,0.0009,0.0065,nan,nan,nan,NO_WELD
4.443,0.0,0.0,0.0,0.0,0.0029,0.0107,-0.0029,-0.0107,1,7,0.0009,0.0065,nan,nan,nan,NO_WELD
4.493,0.0,0.0,0.0,0.0,0.0029,0.0107,-0.0029,-0.0107,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
4.543,0.0,0.0,0.0,0.0,0.0029,0.0107,-0.0029,-0.0107,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
4.593,0.0,0.0,0.0,0.0,0.0023,0.0089,-0.0023,-0.0089,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
4.643,0.0,0.0,0.0,0.0,0.0023,0.0089,-0.0023,-0.0089,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
4.693,0.0,0.0,0.0,0.0,0.0023,0.0089,-0.0023,-0.0089,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
4.743,0.0,0.0,0.0,0.0,0.0019,0.0071,-0.0019,-0.0071,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
4.793,0.0,0.0,0.0,0.0,0.0019,0.0071,-0.0019,-0.0071,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
4.843,0.0,0.0,0.0,0.0,0.0019,0.0071,-0.0019,-0.0071,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
4.893,0.0,0.0,0.0,0.0,0.0015,0.0057,-0.0015,-0.0057,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
4.943,0.0,0.0,0.0,0.0,0.0015,0.0057,-0.0015,-0.0057,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
4.993,0.0,0.0,0.0,0.0,0.0012,0.0046,-0.0012,-0.0046,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.043,0.0,0.0,0.0,0.0,0.0012,0.0046,-0.0012,-0.0046,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.095,0.0,0.0,0.0,0.0,0.0012,0.0046,-0.0012,-0.0046,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.143,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.193,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.243,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.293,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.343,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.393,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.443,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,1,8,0.0009,0.0074,nan,2.109378420432439,nan,WELD_FOUND
5.493,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,1,8,0.0009,0.0074,nan,2.109378420432439,nan,WELD_FOUND
5.543,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.593,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.643,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.693,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.743,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.793,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.843,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
5.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0.0009,0.0074,nan,nan,nan,NO_WELD
6.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0.0009,0.0074,nan,-0.7031216044716506,nan,WELD_FOUND
6.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0.0009,0.0074,nan,-0.7031216044716506,nan,WELD_FOUND
6.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,0.0009,0.0074,nan,-0.7031216044716506,nan,WELD_FOUND
6.193,0.030251181765434624,0.0316477235416642,0.034998340296684256,0.025504023234184995,0.0,0.0,0.035,0.0255,1,8,0.0009,0.0074,nan,-0.7031216044716506,nan,WELD_FOUND
6.243,0.030251181765434624,0.0316477235416642,0.034998340296684256,0.025504023234184995,0.0,0.0,0.035,0.0255,1,8,0.0009,0.0074,nan,-2.8124966631703576,nan,WELD_FOUND
6.293,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0148,0.0111,0.0201,0.0146,5,11,0.0046,0.0102,nan,-0.7031216044716506,nan,WELD_FOUND
6.343,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0148,0.0111,0.0201,0.0146,5,11,0.0046,0.0102,nan,-2.460934233428519,nan,WELD_FOUND
6.393,0.02584840917300048,0.07921716776609168,0.03773098433791423,0.013965834008086729,0.0274,0.0289,0.0103,-0.0149,10,17,0.0093,0.0158,nan,-1.5820278389088056,nan,WELD_FOUND
6.443,0.02584840917300048,0.07921716776609168,0.03773098433791423,0.013965834008086729,0.0274,0.0289,0.0103,-0.0149,10,17,0.0093,0.0158,nan,-2.1093715902432693,nan,WELD_FOUND
6.493,0.022575360964105937,0.10101275428063682,0.037727274106201455,0.007423447822010414,0.0239,0.0248,0.0139,-0.0173,12,19,0.0111,0.0176,nan,-2.1093715902432693,nan,WELD_FOUND
6.543,0.022575360964105937,0.10101275428063682,0.037727274106201455,0.007423447822010414,0.0239,0.0248,0.0139,-0.0173,12,19,0.0111,0.0176,nan,-2.460934233428519,nan,WELD_FOUND
6.593,0.020416009804132162,0.1132497999958074,0.03740347980350327,0.003428539804761054,0.0239,0.0248,0.0135,-0.0213,13,19,0.012,0.0176,nan,-2.460934233428519,nan,WELD_FOUND
6.643,0.020416009804132162,0.1132497999958074,0.03740347980350327,0.003428539804761054,0.0168,0.0198,0.0206,-0.0164,13,19,0.012,0.0176,nan,-2.1093715902432693,nan,WELD_FOUND
6.693,0.019997162860945952,0.10862521117101435,0.036290944536598105,0.0037033811852937998,0.0168,0.0198,0.0195,-0.0161,15,21,0.0139,0.0195,nan,-2.460934233428519,nan,WELD_FOUND
6.743,0.019997162860945952,0.10862521117101435,0.036290944536598105,0.0037033811852937998,0.0175,0.0193,0.0188,-0.0156,15,21,0.0139,0.0195,nan,-2.460934233428519,nan,WELD_FOUND
6.793,0.019913914403861054,0.10761639381621205,0.036056373476292855,0.0037714553314292486,0.0175,0.0193,0.0186,-0.0155,20,26,0.0185,0.0241,nan,-2.460934233428519,nan,WELD_FOUND
6.843,0.019913914403861054,0.10761639381621205,0.036056373476292855,0.0037714553314292486,0.0175,0.0193,0.0186,-0.0155,20,26,0.0185,0.0241,nan,-2.1093715902432693,nan,WELD_FOUND
6.893,0.02140938033560773,0.08796336685786028,0.034603885364286775,0.008214875306928689,0.0328,0.0338,0.0018,-0.0256,24,30,0.0222,0.0278,nan,-2.1093715902432693,nan,WELD_FOUND
6.943,0.02140938033560773,0.08796336685786028,0.034603885364286775,0.008214875306928689,0.0328,0.0338,0.0018,-0.0256,24,30,0.0222,0.0278,nan,-2.1093715902432693,nan,WELD_FOUND
6.993,0.02171497005450615,0.09117339852943483,0.03539097983392137,0.008038960275090925,0.0271,0.0271,0.0083,-0.019,26,30,0.0241,0.0278,nan,-2.1093715902432693,nan,WELD_FOUND
7.043,0.02171497005450615,0.09117339852943483,0.03539097983392137,0.008038960275090925,0.0271,0.0271,0.0083,-0.019,26,30,0.0241,0.0278,nan,nan,nan,NO_WELD
7.095,0.0,0.0,0.0,0.0,0.0236,0.0199,-0.0236,-0.0199,28,31,0.0259,0.0287,nan,nan,nan,NO_WELD
7.143,0.0,0.0,0.0,0.0,0.0236,0.0199,-0.0236,-0.0199,28,31,0.0259,0.0287,nan,nan,nan,NO_WELD
7.193,0.0,0.0,0.0,0.0,0.0236,0.0199,-0.0236,-0.0199,28,33,0.0259,0.0306,nan,nan,nan,NO_WELD
7.243,0.0,0.0,0.0,0.0,0.0189,0.0169,-0.0189,-0.0169,28,33,0.0259,0.0306,nan,nan,nan,NO_WELD
7.293,0.0,0.0,0.0,0.0,0.0189,0.0169,-0.0189,-0.0169,28,33,0.0259,0.0306,nan,nan,nan,NO_WELD
7.343,0.0,0.0,0.0,0.0,0.0189,0.0169,-0.0189,-0.0169,28,33,0.0259,0.0306,nan,nan,nan,NO_WELD
7.393,0.009025584814159745,0.05,0.016525584814159743,0.0015255848141597448,0.0151,0.0135,0.0014,-0.012,28,33,0.0259,0.0306,nan,-4.921871881951623,nan,WELD_FOUND
7.443,0.009025584814159745,0.05,0.016525584814159743,0.0015255848141597448,0.0151,0.0135,0.0014,-0.012,28,33,0.0259,0.0306,nan,-4.921871881951623,nan,WELD_FOUND
7.493,0.0,0.0,0.0,0.0,0.0151,0.0135,-0.0151,-0.0135,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
7.543,0.0,0.0,0.0,0.0,0.0121,0.0106,-0.0121,-0.0106,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
7.593,0.0,0.0,0.0,0.0,0.0121,0.0106,-0.0121,-0.0106,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
7.643,0.0,0.0,0.0,0.0,0.0121,0.0106,-0.0121,-0.0106,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
7.693,0.0,0.0,0.0,0.0,0.0097,0.0085,-0.0097,-0.0085,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
7.743,0.0,0.0,0.0,0.0,0.0097,0.0085,-0.0097,-0.0085,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
7.793,0.0,0.0,0.0,0.0,0.0097,0.0085,-0.0097,-0.0085,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
7.843,0.0,0.0,0.0,0.0,0.0077,0.0068,-0.0077,-0.0068,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
7.893,0.0,0.0,0.0,0.0,0.0077,0.0068,-0.0077,-0.0068,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
7.943,0.0,0.0,0.0,0.0,0.0062,0.0054,-0.0062,-0.0054,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
7.993,0.0,0.0,0.0,0.0,0.0062,0.0054,-0.0062,-0.0054,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.043,0.0,0.0,0.0,0.0,0.0062,0.0054,-0.0062,-0.0054,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.095,0.0,0.0,0.0,0.0,0.005,0.0043,-0.005,-0.0043,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.143,0.0,0.0,0.0,0.0,0.005,0.0043,-0.005,-0.0043,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.193,0.0,0.0,0.0,0.0,0.005,0.0043,-0.005,-0.0043,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.243,0.0,0.0,0.0,0.0,0.004,0.0035,-0.004,-0.0035,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.293,0.0,0.0,0.0,0.0,0.004,0.0035,-0.004,-0.0035,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.343,0.0,0.0,0.0,0.0,0.0032,0.0028,-0.0032,-0.0028,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.393,0.0,0.0,0.0,0.0,0.0032,0.0028,-0.0032,-0.0028,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.443,0.0,0.0,0.0,0.0,0.0032,0.0028,-0.0032,-0.0028,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.493,0.0,0.0,0.0,0.0,0.0025,0.0022,-0.0025,-0.0022,28,34,0.0259,0.0315,nan,-3.5156217360974464,nan,WELD_FOUND
8.543,0.0,0.0,0.0,0.0,0.0025,0.0022,-0.0025,-0.0022,28,34,0.0259,0.0315,nan,-3.5156217360974464,nan,WELD_FOUND
8.593,0.0,0.0,0.0,0.0,0.0025,0.0022,-0.0025,-0.0022,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.643,0.0,0.0,0.0,0.0,0.002,0.0018,-0.002,-0.0018,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.693,0.0,0.0,0.0,0.0,0.002,0.0018,-0.002,-0.0018,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.743,0.0,0.0,0.0,0.0,0.002,0.0018,-0.002,-0.0018,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.793,0.0,0.0,0.0,0.0,0.0016,0.0014,-0.0016,-0.0014,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.843,0.0,0.0,0.0,0.0,0.0016,0.0014,-0.0016,-0.0014,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.893,0.0,0.0,0.0,0.0,0.0016,0.0014,-0.0016,-0.0014,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.943,0.0,0.0,0.0,0.0,0.0013,0.0011,-0.0013,-0.0011,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
8.993,0.0,0.0,0.0,0.0,0.0013,0.0011,-0.0013,-0.0011,28,34,0.0259,0.0315,nan,-2.1093715902432693,nan,WELD_FOUND
9.043,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,28,34,0.0259,0.0315,nan,-2.1093715902432693,nan,WELD_FOUND
9.095,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.143,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,-0.7031216044716506,nan,WELD_FOUND
9.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,-0.7031216044716506,nan,WELD_FOUND
9.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
9.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,-0.35155909468853286,nan,WELD_FOUND
10.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,-0.35155909468853286,nan,WELD_FOUND
10.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
10.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
11.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
11.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
11.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
11.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
11.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
11.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
11.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
11.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
11.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,34,0.0259,0.0315,nan,nan,nan,NO_WELD
