t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.2,0.028014990831963654,0.046101388515151366,0.03493019910923636,0.02109978255469095,0.033,0.001,0.0019,0.0201,58,13,0.0538,0.012,-2.8124966631703576,-1.0546840875743422,-1.7578125755960154,WELD_FOUND
4.25,0.028014990831963654,0.046101388515151366,0.03493019910923636,0.02109978255469095,0.033,0.001,0.0019,0.0201,58,13,0.0538,0.012,-2.8124966631703576,-1.0546840875743422,-1.7578125755960154,WELD_FOUND
4.3,0.02800822756079953,0.04603554756348544,0.034913559695322345,0.021102895426276712,0.0371,0.0154,-0.0022,0.0057,61,17,0.0565,0.0158,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
4.35,0.02800822756079953,0.04603554756348544,0.034913559695322345,0.021102895426276712,0.0371,0.0154,-0.0022,0.0057,61,17,0.0565,0.0158,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
4.4,0.0,0.0,0.0,0.0,0.0371,0.0154,-0.0371,-0.0154,65,17,0.0602,0.0158,-0.7031216044716506,nan,nan,NO_WELD
4.45,0.0,0.0,0.0,0.0,0.0322,0.0124,-0.0322,-0.0124,65,17,0.0602,0.0158,-0.7031216044716506,nan,nan,NO_WELD
4.5,0.029795680165621237,0.030078093537897383,0.034307394196305845,0.02528396613493663,0.0322,0.0124,0.0021,0.0129,66,16,0.0612,0.0148,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
4.55,0.029795680165621237,0.030078093537897383,0.034307394196305845,0.02528396613493663,0.023,0.0037,0.0113,0.0216,66,16,0.0612,0.0148,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
4.6,0.0,0.0,0.0,0.0,0.023,0.0037,-0.023,-0.0037,68,18,0.063,0.0167,-0.7031216044716506,nan,nan,NO_WELD
4.65,0.0,0.0,0.0,0.0,0.0212,0.0096,-0.0212,-0.0096,68,18,0.063,0.0167,-0.7031216044716506,nan,nan,NO_WELD
4.7,0.03220342583131384,-0.03308301756524676,0.027240973196526824,0.03716587846610085,0.0212,0.0096,0.006,0.0275,70,22,0.0649,0.0204,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
4.75,0.03220342583131384,-0.03308301756524676,0.027240973196526824,0.03716587846610085,0.0212,0.0096,0.006,0.0275,70,22,0.0649,0.0204,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
4.8,0.035,0.0,0.035,0.035,0.0226,0.0206,0.0124,0.0144,72,24,0.0667,0.0222,-1.0546840875743422,-0.17577783979697392,-0.8789062477773683,WELD_FOUND
4.85,0.035,0.0,0.035,0.035,0.0226,0.0206,0.0124,0.0144,72,24,0.0667,0.0222,-1.0546840875743422,-0.17577783979697392,-0.8789062477773683,WELD_FOUND
4.9,0.029267282627160406,0.05,0.036767282627160405,0.021767282627160406,0.0321,0.0309,0.0047,-0.0091,77,29,0.0714,0.0269,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND
4.95,0.029267282627160406,0.05,0.036767282627160405,0.021767282627160406,0.0321,0.0309,0.0047,-0.0091,77,29,0.0714,0.0269,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND
5.0,0.0,0.0,0.0,0.0,0.0303,0.0333,-0.0303,-0.0333,80,33,0.0741,0.0306,-1.7578091605014305,nan,nan,NO_WELD
5.05,0.0,0.0,0.0,0.0,0.0303,0.0333,-0.0303,-0.0333,80,33,0.0741,0.0306,-1.7578091605014305,nan,nan,NO_WELD
5.102,0.0,0.0,0.0,0.0,0.0303,0.0333,-0.0303,-0.0333,81,34,0.0751,0.0315,-1.7578091605014305,nan,nan,NO_WELD
5.15,0.0,0.0,0.0,0.0,0.0207,0.0225,-0.0207,-0.0225,81,34,0.0751,0.0315,-1.7578091605014305,nan,nan,NO_WELD
5.2,0.0,0.0,0.0,0.0,0.0207,0.0225,-0.0207,-0.0225,81,34,0.0751,0.0315,-1.7578091605014305,nan,nan,NO_WELD
5.25,0.0,0.0,0.0,0.0,0.0165,0.018,-0.0165,-0.018,81,34,0.0751,0.0315,-1.7578091605014305,nan,nan,NO_WELD
5.3,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0165,0.018,0.0168,0.0004,81,34,0.0751,0.0315,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.35,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0132,0.0144,0.0201,0.004,81,34,0.0751,0.0315,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.4,0.023372858172538775,0.09084891066980658,0.03700019477300976,0.009745521572067789,0.0132,0.0144,0.0238,-0.0046,83,36,0.0769,0.0334,-2.460934233428519,-1.9335904820940557,-0.5273437513344634,WELD_FOUND
5.45,0.023372858172538775,0.09084891066980658,0.03700019477300976,0.009745521572067789,0.0132,0.0144,0.0238,-0.0046,83,36,0.0769,0.0334,-2.460934233428519,-1.9335904820940557,-0.5273437513344634,WELD_FOUND
5.5,0.025343332017869095,0.05621895297860692,0.033776174964660136,0.016910489071078057,0.0227,0.0234,0.011,-0.0065,87,40,0.0806,0.0371,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND
5.55,0.025343332017869095,0.05621895297860692,0.033776174964660136,0.016910489071078057,0.0227,0.0234,0.011,-0.0065,87,40,0.0806,0.0371,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND
5.6,0.026598202595875236,0.05044921861062217,0.03416558538746856,0.01903081980428191,0.0227,0.0234,0.0114,-0.0044,91,44,0.0843,0.0408,3.4150945850063755e-06,-1.2304654091669671,1.230468824261552,WELD_FOUND
5.65,0.026598202595875236,0.05044921861062217,0.03416558538746856,0.01903081980428191,0.0236,0.024,0.0106,-0.0049,91,44,0.0843,0.0408,3.4150945850063755e-06,-1.2304654091669671,1.230468824261552,WELD_FOUND
5.7,0.027721963695937445,0.043255646881960194,0.034210310728231476,0.021233616663643415,0.0236,0.024,0.0107,-0.0027,94,46,0.0871,0.0426,3.4150945850063755e-06,-1.0546840875743422,1.054687502668927,WELD_FOUND
5.75,0.027721963695937445,0.043255646881960194,0.034210310728231476,0.021233616663643415,0.0252,0.0218,0.009,-0.0006,94,46,0.0871,0.0426,3.4150945850063755e-06,-1.0546840875743422,1.054687502668927,WELD_FOUND
5.8,0.0,0.0,0.0,0.0,0.0252,0.0218,-0.0252,-0.0218,97,49,0.0899,0.0454,3.4150945850063755e-06,nan,nan,NO_WELD
5.85,0.0,0.0,0.0,0.0,0.0252,0.0218,-0.0252,-0.0218,97,49,0.0899,0.0454,3.4150945850063755e-06,nan,nan,NO_WELD
5.9,0.0,0.0,0.0,0.0,0.0275,0.0229,-0.0275,-0.0229,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
5.95,0.0,0.0,0.0,0.0,0.0275,0.0229,-0.0275,-0.0229,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.0,0.0,0.0,0.0,0.0,0.022,0.0184,-0.022,-0.0184,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.05,0.0,0.0,0.0,0.0,0.022,0.0184,-0.022,-0.0184,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.102,0.0,0.0,0.0,0.0,0.022,0.0184,-0.022,-0.0184,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.15,0.0,0.0,0.0,0.0,0.0176,0.0147,-0.0176,-0.0147,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.2,0.0,0.0,0.0,0.0,0.0176,0.0147,-0.0176,-0.0147,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.25,0.0,0.0,0.0,0.0,0.0176,0.0147,-0.0176,-0.0147,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.3,0.0,0.0,0.0,0.0,0.0141,0.0117,-0.0141,-0.0117,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.35,0.0,0.0,0.0,0.0,0.0141,0.0117,-0.0141,-0.0117,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.4,0.0,0.0,0.0,0.0,0.0141,0.0117,-0.0141,-0.0117,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.45,0.0,0.0,0.0,0.0,0.0113,0.0094,-0.0113,-0.0094,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.5,0.0,0.0,0.0,0.0,0.0113,0.0094,-0.0113,-0.0094,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.55,0.0,0.0,0.0,0.0,0.009,0.0075,-0.009,-0.0075,99,50,0.0918,0.0463,3.4150945850063755e-06,nan,nan,NO_WELD
6.6,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.009,0.0075,0.0243,0.0108,99,50,0.0918,0.0463,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.65,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0072,0.006,0.0261,0.0123,99,50,0.0918,0.0463,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.7,0.028448544261446017,0.03180226613995022,0.03321888418243855,0.023678204340453483,0.0072,0.006,0.026,0.0177,101,51,0.0936,0.0473,-0.35155909468853286,-0.8789028727034228,0.52734377801489,WELD_FOUND
6.75,0.028448544261446017,0.03180226613995022,0.03321888418243855,0.023678204340453483,0.0072,0.006,0.026,0.0177,101,51,0.0936,0.0473,-0.35155909468853286,-0.8789028727034228,0.52734377801489,WELD_FOUND
6.8,0.0317331588902365,0.0077862898981200385,0.032901102374954506,0.030565215405518494,0.0216,0.0061,0.0113,0.0245,106,51,0.0982,0.0473,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
6.85,0.0317331588902365,0.0077862898981200385,0.032901102374954506,0.030565215405518494,0.0216,0.0061,0.0113,0.0245,106,51,0.0982,0.0473,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
6.9,0.0,0.0,0.0,0.0,0.0216,0.0061,-0.0216,-0.0061,111,51,0.1029,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
6.95,0.0,0.0,0.0,0.0,0.0253,0.0049,-0.0253,-0.0049,111,51,0.1029,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.0,0.0,0.0,0.0,0.0,0.0253,0.0049,-0.0253,-0.0049,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.05,0.0,0.0,0.0,0.0,0.0253,0.0049,-0.0253,-0.0049,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.102,0.0,0.0,0.0,0.0,0.0201,0.0039,-0.0201,-0.0039,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.15,0.0,0.0,0.0,0.0,0.0201,0.0039,-0.0201,-0.0039,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.2,0.0,0.0,0.0,0.0,0.0161,0.0031,-0.0161,-0.0031,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.25,0.0,0.0,0.0,0.0,0.0161,0.0031,-0.0161,-0.0031,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.3,0.0,0.0,0.0,0.0,0.0161,0.0031,-0.0161,-0.0031,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.35,0.0,0.0,0.0,0.0,0.0129,0.0025,-0.0129,-0.0025,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.4,0.0,0.0,0.0,0.0,0.0129,0.0025,-0.0129,-0.0025,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.45,0.0,0.0,0.0,0.0,0.0103,0.002,-0.0103,-0.002,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.5,0.0,0.0,0.0,0.0,0.0103,0.002,-0.0103,-0.002,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.55,0.0,0.0,0.0,0.0,0.0103,0.002,-0.0103,-0.002,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.6,0.0,0.0,0.0,0.0,0.0082,0.0016,-0.0082,-0.0016,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.65,0.0,0.0,0.0,0.0,0.0082,0.0016,-0.0082,-0.0016,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.7,0.0,0.0,0.0,0.0,0.0066,0.0013,-0.0066,-0.0013,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.75,0.0,0.0,0.0,0.0,0.0066,0.0013,-0.0066,-0.0013,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.8,0.0,0.0,0.0,0.0,0.0053,0.001,-0.0053,-0.001,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.85,0.0,0.0,0.0,0.0,0.0053,0.001,-0.0053,-0.001,113,51,0.1047,0.0473,3.4150945850063755e-06,nan,nan,NO_WELD
7.9,0.0,0.0,0.0,0.0,0.0053,0.001,-0.0053,-0.001,113,51,0.1047,0.0473,5.625003571624471,nan,nan,NO_WELD
7.95,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,113,51,0.1047,0.0473,5.625003571624471,nan,nan,NO_WELD
8.0,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,113,51,0.1047,0.0473,6.679691074293397,nan,nan,NO_WELD
8.05,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,113,51,0.1047,0.0473,6.679691074293397,nan,nan,NO_WELD
8.102,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,113,51,0.1047,0.0473,4.921878712140794,nan,nan,NO_WELD
8.15,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,113,51,0.1047,0.0473,4.921878712140794,nan,nan,NO_WELD
8.2,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.0027,0.0,-0.0035,0.0142,113,51,0.1047,0.0473,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
8.25,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.0027,0.0,-0.0035,0.0142,113,51,0.1047,0.0473,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
8.3,0.006699207811904525,-0.1,-0.008300792188095475,0.021699207811904524,0.0027,0.0,-0.011,0.0217,116,51,0.1075,0.0473,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
8.35,0.006699207811904525,-0.1,-0.008300792188095475,0.021699207811904524,0.0091,0.0,-0.0174,0.0217,116,51,0.1075,0.0473,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
8.4,0.006699207811904525,-0.15000000000000002,-0.015800792188095478,0.029199207811904528,0.0091,0.0,-0.0249,0.0292,117,53,0.1084,0.0491,5.97656621480972,5.625003571624471,0.35156264318524943,WELD_FOUND
8.45,0.006699207811904525,-0.15000000000000002,-0.015800792188095478,0.029199207811904528,0.0091,0.0,-0.0249,0.0292,117,53,0.1084,0.0491,5.97656621480972,5.625003571624471,0.35156264318524943,WELD_FOUND
8.5,0.006699207811904525,-0.2,-0.023300792188095474,0.03669920781190453,0.0178,0.0148,-0.0411,0.0219,121,57,0.1121,0.0528,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
8.55,0.006699207811904525,-0.2,-0.023300792188095474,0.03669920781190453,0.0178,0.0148,-0.0411,0.0219,121,57,0.1121,0.0528,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
8.6,0.006699207811904525,-0.24543708190321922,-0.03011635447357836,0.04351477009738741,0.0181,0.02,-0.0482,0.0235,123,60,0.114,0.0556,4.921878712140794,5.625003571624471,-0.703124859483677,WELD_FOUND
8.65,0.006699207811904525,-0.24543708190321922,-0.03011635447357836,0.04351477009738741,0.0181,0.02,-0.0482,0.0235,123,60,0.114,0.0556,4.921878712140794,5.625003571624471,-0.703124859483677,WELD_FOUND
8.7,0.007588221153971216,-0.2257230070499736,-0.026270229903524824,0.04144667221146726,0.0181,0.02,-0.0443,0.0214,123,60,0.114,0.0556,4.5703160689555435,5.2734409284392205,-0.703124859483677,WELD_FOUND
8.75,0.007588221153971216,-0.2257230070499736,-0.026270229903524824,0.04144667221146726,0.0145,0.017,-0.0407,0.0245,123,62,0.114,0.0575,4.5703160689555435,5.2734409284392205,-0.703124859483677,WELD_FOUND
8.8,0.0,0.0,0.0,0.0,0.0145,0.017,-0.0145,-0.017,123,62,0.114,0.0575,4.5703160689555435,nan,nan,NO_WELD
8.85,0.0,0.0,0.0,0.0,0.0145,0.017,-0.0145,-0.017,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
8.9,0.0,0.0,0.0,0.0,0.0111,0.0126,-0.0111,-0.0126,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
8.95,0.0,0.0,0.0,0.0,0.0111,0.0126,-0.0111,-0.0126,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.0,0.0,0.0,0.0,0.0,0.0111,0.0126,-0.0111,-0.0126,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.05,0.0,0.0,0.0,0.0,0.0089,0.0101,-0.0089,-0.0101,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.102,0.0,0.0,0.0,0.0,0.0089,0.0101,-0.0089,-0.0101,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.15,0.0,0.0,0.0,0.0,0.0071,0.0081,-0.0071,-0.0081,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.2,0.0,0.0,0.0,0.0,0.0071,0.0081,-0.0071,-0.0081,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.25,0.0,0.0,0.0,0.0,0.0057,0.0065,-0.0057,-0.0065,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.3,0.0,0.0,0.0,0.0,0.0057,0.0065,-0.0057,-0.0065,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.35,0.0,0.0,0.0,0.0,0.0057,0.0065,-0.0057,-0.0065,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.4,0.0,0.0,0.0,0.0,0.0046,0.0052,-0.0046,-0.0052,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.45,0.0,0.0,0.0,0.0,0.0046,0.0052,-0.0046,-0.0052,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.5,0.0,0.0,0.0,0.0,0.0046,0.0052,-0.0046,-0.0052,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.55,0.0,0.0,0.0,0.0,0.0037,0.0041,-0.0037,-0.0041,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.6,0.0,0.0,0.0,0.0,0.0037,0.0041,-0.0037,-0.0041,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.65,0.0,0.0,0.0,0.0,0.0037,0.0041,-0.0037,-0.0041,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
9.7,0.0,0.0,0.0,0.0,0.0029,0.0033,-0.0029,-0.0033,124,63,0.1149,0.0584,4.5703160689555435,nan,nan,NO_WELD
