t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.108,0.06050270091375675,-0.024522554124238975,0.056824317795120906,0.0641810840323926,0.0648,0.0673,-0.008,-0.0032,70,73,0.0649,0.0677,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND,0.3382,0.382,False,False,False,False,False,horizontal
3.156,0.065,0.0,0.065,0.065,0.0648,0.0673,0.0002,-0.0023,70,73,0.0649,0.0677,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.206,0.065,0.0,0.065,0.065,0.0648,0.0673,0.0002,-0.0023,76,80,0.0704,0.0741,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.257,0.065,0.0,0.065,0.065,0.0537,0.0577,0.0113,0.0073,76,80,0.0704,0.0741,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.306,0.065,0.0,0.065,0.065,0.0537,0.0577,0.0113,0.0073,83,88,0.0769,0.0816,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.356,0.065,0.0,0.065,0.065,0.0537,0.0577,0.0113,0.0073,83,88,0.0769,0.0816,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.406,0.065,0.0,0.065,0.065,0.0717,0.0741,-0.0067,-0.0091,92,96,0.0853,0.089,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.456,0.065,0.0,0.065,0.065,0.0717,0.0741,-0.0067,-0.0091,92,96,0.0853,0.089,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.506,0.065,0.0,0.065,0.065,0.0717,0.0741,-0.0067,-0.0091,98,103,0.0908,0.0955,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.557,0.065,0.0,0.065,0.065,0.0579,0.0618,0.0071,0.0032,98,103,0.0908,0.0955,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.606,0.065,0.0,0.065,0.065,0.0579,0.0618,0.0071,0.0032,104,108,0.0964,0.1001,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.656,0.06139549380761467,0.026946095962277827,0.06543740820195634,0.057353579413273,0.0579,0.0618,0.0075,-0.0044,104,108,0.0964,0.1001,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3895,0.3414,False,False,False,False,False,horizontal
3.706,0.06139549380761467,0.026946095962277827,0.06543740820195634,0.057353579413273,0.0718,0.0692,-0.0064,-0.0118,113,116,0.1047,0.1075,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3895,0.3414,False,False,False,False,False,horizontal
3.756,0.06068663846138889,0.025042421711498012,0.0644430017181136,0.05693027520466419,0.0718,0.0692,-0.0074,-0.0123,113,116,0.1047,0.1075,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3836,0.3389,False,False,False,False,False,horizontal
3.806,0.06068663846138889,0.025042421711498012,0.0644430017181136,0.05693027520466419,0.0718,0.0692,-0.0074,-0.0123,120,123,0.1112,0.114,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3836,0.3389,False,False,False,False,False,horizontal
3.856,0.06054536130239357,0.024639310414423164,0.06424125786455705,0.056849464740230095,0.0604,0.0588,0.0039,-0.002,120,123,0.1112,0.114,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3824,0.3384,False,False,False,False,False,horizontal
3.906,0.06054536130239357,0.024639310414423164,0.06424125786455705,0.056849464740230095,0.0604,0.0588,0.0039,-0.002,127,130,0.1177,0.1205,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3824,0.3384,False,False,False,False,False,horizontal
3.956,0.060517125627004495,0.0245631504954217,0.06420159820131775,0.05683265305269124,0.0604,0.0588,0.0038,-0.002,127,130,0.1177,0.1205,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3822,0.3383,False,False,False,False,False,horizontal
4.006,0.060517125627004495,0.0245631504954217,0.06420159820131775,0.05683265305269124,0.0708,0.0699,-0.0066,-0.0131,134,137,0.1242,0.127,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3822,0.3383,False,False,False,False,False,horizontal
4.056,0.06051147928218309,0.024547359877014806,0.06419358326373531,0.05682937530063087,0.0708,0.0699,-0.0066,-0.0131,134,137,0.1242,0.127,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
4.108,0.06051147928218309,0.024547359877014806,0.06419358326373531,0.05682937530063087,0.0708,0.0699,-0.0066,-0.0131,141,144,0.1307,0.1335,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
4.156,0.057034046529943795,0.051481874418000555,0.06475632769264388,0.049311765367243715,0.0598,0.0592,0.005,-0.0099,141,144,0.1307,0.1335,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
4.206,0.057034046529943795,0.051481874418000555,0.06475632769264388,0.049311765367243715,0.0598,0.0592,0.005,-0.0099,146,150,0.1353,0.139,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
4.256,0.05635090772522894,0.04954438973396158,0.06378256618532317,0.048919249265134704,0.0598,0.0592,0.004,-0.0103,146,150,0.1353,0.139,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3797,0.2912,False,False,False,False,False,horizontal
4.306,0.05635090772522894,0.04954438973396158,0.06378256618532317,0.048919249265134704,0.0655,0.0677,-0.0018,-0.0188,153,157,0.1418,0.1455,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3797,0.2912,False,False,False,False,False,horizontal
4.356,0.0562147738741153,0.0491870282693454,0.06359282811451711,0.048836719633713485,0.0655,0.0677,-0.0019,-0.0188,153,157,0.1418,0.1455,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
4.406,0.0562147738741153,0.0491870282693454,0.06359282811451711,0.048836719633713485,0.0616,0.0628,0.002,-0.014,159,163,0.1474,0.1511,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
4.456,0.05618756686028573,0.04910735745860511,0.0635536704790765,0.048821463241494965,0.0616,0.0628,0.002,-0.014,159,163,0.1474,0.1511,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
4.506,0.05618756686028573,0.04910735745860511,0.0635536704790765,0.048821463241494965,0.0592,0.0599,0.0044,-0.0111,165,169,0.1529,0.1566,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
4.556,0.05618212624777555,0.04909054824433508,0.06354570848442581,0.04881854401112529,0.0592,0.0599,0.0044,-0.0111,165,169,0.1529,0.1566,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
4.606,0.05618212624777555,0.04909054824433508,0.06354570848442581,0.04881854401112529,0.0614,0.0619,0.0021,-0.0131,172,176,0.1594,0.1631,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
4.657,0.05618103815688374,0.04908798758877681,0.06354423629520026,0.04881784001856722,0.0614,0.0619,0.0021,-0.0131,172,176,0.1594,0.1631,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
4.706,0.05618103815688374,0.04908798758877681,0.06354423629520026,0.04881784001856722,0.0614,0.0619,0.0021,-0.0131,180,184,0.1668,0.1705,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
4.756,0.0,0.0,0.0,0.0,0.0567,0.0569,-0.0567,-0.0569,180,184,0.1668,0.1705,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.806,0.0,0.0,0.0,0.0,0.0567,0.0569,-0.0567,-0.0569,186,191,0.1724,0.177,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.857,0.049588138806326294,0.05,0.057088138806326294,0.042088138806326295,0.0562,0.0601,0.0009,-0.018,186,191,0.1724,0.177,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3398,0.2505,False,False,False,False,False,horizontal
4.906,0.049588138806326294,0.05,0.057088138806326294,0.042088138806326295,0.0562,0.0601,0.0009,-0.018,188,191,0.1742,0.177,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3398,0.2505,False,False,False,False,False,horizontal
4.956,0.04990796246313122,0.08565996776677692,0.06275695762814776,0.037058967298114684,0.0411,0.0481,0.0216,-0.011,188,191,0.1742,0.177,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND,0.3736,0.2206,False,False,False,False,False,horizontal
5.006,0.04990796246313122,0.08565996776677692,0.06275695762814776,0.037058967298114684,0.0411,0.0481,0.0216,-0.011,193,196,0.1789,0.1816,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND,0.3736,0.2206,False,False,False,False,False,horizontal
5.056,0.05158782872378774,0.07234088127152176,0.062438960914516006,0.040736696533059474,0.0411,0.0481,0.0213,-0.0073,193,196,0.1789,0.1816,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3717,0.2425,False,False,False,False,False,horizontal
5.108,0.05158782872378774,0.07234088127152176,0.062438960914516006,0.040736696533059474,0.0544,0.061,0.0081,-0.0203,200,204,0.1854,0.1891,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3717,0.2425,False,False,False,False,False,horizontal
5.156,0.05192713863913337,0.07337687840085247,0.06293367039926123,0.0409206068790055,0.0544,0.061,0.0086,-0.0201,200,204,0.1854,0.1891,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3746,0.2436,False,False,False,False,False,horizontal
5.206,0.05192713863913337,0.07337687840085247,0.06293367039926123,0.0409206068790055,0.0623,0.061,0.0007,-0.0201,208,211,0.1928,0.1955,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3746,0.2436,False,False,False,False,False,horizontal
5.256,0.051995134088731076,0.07357901037412586,0.06303198564484995,0.040958282532612196,0.0623,0.0539,0.0008,-0.013,208,211,0.1928,0.1955,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3752,0.2438,False,False,False,False,False,horizontal
5.306,0.051995134088731076,0.07357901037412586,0.06303198564484995,0.040958282532612196,0.0623,0.0539,0.0008,-0.013,214,217,0.1983,0.2011,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3752,0.2438,False,False,False,False,False,horizontal
5.356,0.05200873851731175,0.07362058229687167,0.06305182586184249,0.040965651172781,0.0522,0.0546,0.0109,-0.0136,214,217,0.1983,0.2011,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2438,False,False,False,False,False,horizontal
5.406,0.05200873851731175,0.07362058229687167,0.06305182586184249,0.040965651172781,0.0522,0.0546,0.0109,-0.0136,219,221,0.203,0.2048,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2438,False,False,False,False,False,horizontal
5.456,0.052011459616574336,0.07362870491773778,0.063055765354235,0.04096715387891367,0.0498,0.0475,0.0133,-0.0066,219,221,0.203,0.2048,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.506,0.052011459616574336,0.07362870491773778,0.063055765354235,0.04096715387891367,0.0498,0.0475,0.0133,-0.0066,224,226,0.2076,0.2094,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.557,0.05201200384496871,0.07363042442135671,0.0630565675081722,0.0409674401817652,0.0484,0.047,0.0147,-0.0061,224,226,0.2076,0.2094,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.606,0.05201200384496871,0.07363042442135671,0.0630565675081722,0.0409674401817652,0.0484,0.047,0.0147,-0.0061,229,230,0.2122,0.2132,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.657,0.058759037232987345,0.02363042442135671,0.06230360089619085,0.05521447356978384,0.0476,0.0431,0.0147,0.0122,229,230,0.2122,0.2132,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3709,0.3287,False,False,False,False,False,horizontal
5.706,0.058759037232987345,0.02363042442135671,0.06230360089619085,0.05521447356978384,0.0476,0.0431,0.0147,0.0122,234,235,0.2169,0.2178,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3709,0.3287,False,False,False,False,False,horizontal
5.756,0.06015780492727836,0.023565362306179876,0.06369260927320534,0.056623000581351376,0.0476,0.0431,0.0161,0.0136,234,235,0.2169,0.2178,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3791,0.337,False,False,False,False,False,horizontal
5.806,0.06015780492727836,0.023565362306179876,0.06369260927320534,0.056623000581351376,0.0608,0.058,0.0029,-0.0014,242,243,0.2243,0.2252,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3791,0.337,False,False,False,False,False,horizontal
5.856,0.06043953290680406,0.02433459779598516,0.06408972257620184,0.05678934323740629,0.0608,0.058,0.0033,-0.0013,242,243,0.2243,0.2252,-1.0546840875743422,-0.35155909468853286,-0.7031249928858093,WELD_FOUND,0.3815,0.338,False,False,False,False,False,horizontal
5.906,0.06043953290680406,0.02433459779598516,0.06408972257620184,0.05678934323740629,0.0608,0.058,0.0033,-0.0013,250,250,0.2317,0.2317,-1.0546840875743422,-0.35155909468853286,-0.7031249928858093,WELD_FOUND,0.3815,0.338,False,False,False,False,False,horizontal
5.957,0.0604959574803359,0.024505888441948367,0.06417184074662816,0.05682007421404364,0.0562,0.0521,0.0079,0.0047,250,250,0.2317,0.2317,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
6.006,0.0604959574803359,0.024505888441948367,0.06417184074662816,0.05682007421404364,0.0562,0.0521,0.0079,0.0047,256,256,0.2373,0.2373,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
6.056,0.06050724555414734,0.02453505903032925,0.06418750440869672,0.05682698669959795,0.0559,0.0534,0.0083,0.0034,256,256,0.2373,0.2373,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
6.108,0.06050724555414734,0.02453505903032925,0.06418750440869672,0.05682698669959795,0.0559,0.0534,0.0083,0.0034,265,263,0.2456,0.2437,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
6.156,0.05703322446298745,0.051518742842556135,0.06476103588937086,0.049305413036604025,0.0559,0.0534,0.0089,-0.0041,265,263,0.2456,0.2437,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
6.206,0.05703322446298745,0.051518742842556135,0.06476103588937086,0.049305413036604025,0.0781,0.0692,-0.0134,-0.0199,274,271,0.2539,0.2512,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2935,False,False,False,False,False,horizontal
6.257,0.05980646988659471,0.022525847121606903,0.06318534695483574,0.056427592818353675,0.0781,0.0692,-0.0149,-0.0128,274,271,0.2539,0.2512,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3761,0.3359,False,False,False,False,False,horizontal
6.306,0.05980646988659471,0.022525847121606903,0.06318534695483574,0.056427592818353675,0.0781,0.0692,-0.0149,-0.0128,280,278,0.2595,0.2576,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3761,0.3359,False,False,False,False,False,horizontal
6.357,0.060369018999199976,0.02414454346379761,0.06399070051876962,0.05674733747963034,0.0617,0.0588,0.0023,-0.0021,280,278,0.2595,0.2576,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3809,0.3378,False,False,False,False,False,horizontal
6.406,0.060369018999199976,0.02414454346379761,0.06399070051876962,0.05674733747963034,0.0617,0.0588,0.0023,-0.0021,287,284,0.266,0.2632,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3809,0.3378,False,False,False,False,False,horizontal
6.456,0.060481844822836396,0.02446467565471804,0.0641515461710441,0.05681214347462869,0.0617,0.0588,0.0024,-0.002,287,284,0.266,0.2632,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3819,0.3382,False,False,False,False,False,horizontal
6.506,0.060481844822836396,0.02446467565471804,0.0641515461710441,0.05681214347462869,0.0692,0.0674,-0.005,-0.0106,293,291,0.2715,0.2697,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3819,0.3382,False,False,False,False,False,horizontal
6.556,0.06050442262760828,0.024527333826570505,0.06418352270159386,0.0568253225536227,0.0692,0.0674,-0.005,-0.0106,293,291,0.2715,0.2697,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
6.606,0.06050442262760828,0.024527333826570505,0.06418352270159386,0.0568253225536227,0.0674,0.0627,-0.0032,-0.0059,300,297,0.278,0.2753,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
6.656,0.06050893869416445,0.024540400766197713,0.06418999880909411,0.0568278785792348,0.0674,0.0627,-0.0032,-0.0059,300,297,0.278,0.2753,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
6.706,0.06050893869416445,0.024540400766197713,0.06418999880909411,0.0568278785792348,0.0674,0.0627,-0.0032,-0.0059,307,304,0.2845,0.2817,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
6.756,0.06050984192769976,0.024542794110964973,0.0641912610443445,0.05682842281105501,0.0578,0.0549,0.0064,0.0019,307,304,0.2845,0.2817,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
6.806,0.06050984192769976,0.024542794110964973,0.0641912610443445,0.05682842281105501,0.0578,0.0549,0.0064,0.0019,314,311,0.291,0.2882,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
6.856,0.06051002257521578,0.024543324971353232,0.06419152132091877,0.0568285238295128,0.0605,0.0588,0.0037,-0.002,314,311,0.291,0.2882,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
6.906,0.06051002257521578,0.024543324971353232,0.06419152132091877,0.0568285238295128,0.0605,0.0588,0.0037,-0.002,321,318,0.2975,0.2947,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
6.956,0.060510058704751346,0.02454342944007463,0.06419157312076254,0.05682854428874015,0.0623,0.0612,0.0019,-0.0044,321,318,0.2975,0.2947,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.006,0.060510058704751346,0.02454342944007463,0.06419157312076254,0.05682854428874015,0.0623,0.0612,0.0019,-0.0044,328,325,0.304,0.3012,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.056,0.060510065930659745,0.024543449658135846,0.06419158337938012,0.05682854848193937,0.0623,0.0612,0.0019,-0.0044,328,325,0.304,0.3012,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.108,0.060510065930659745,0.024543449658135846,0.06419158337938012,0.05682854848193937,0.072,0.0739,-0.0078,-0.0171,335,333,0.3105,0.3086,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.156,0.060510067375841484,0.0245434538555802,0.06419158545417851,0.05682854929750445,0.072,0.0739,-0.0078,-0.0171,335,333,0.3105,0.3086,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.206,0.060510067375841484,0.0245434538555802,0.06419158545417851,0.05682854929750445,0.072,0.0739,-0.0078,-0.0171,342,339,0.317,0.3142,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.256,0.05703377238129871,0.0514552366801632,0.0647520578833232,0.04931548687927423,0.0605,0.0592,0.0042,-0.0099,342,339,0.317,0.3142,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3854,0.2935,False,False,False,False,False,horizontal
7.306,0.05703377238129871,0.0514552366801632,0.0647520578833232,0.04931548687927423,0.0605,0.0592,0.0042,-0.0099,348,345,0.3225,0.3197,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3854,0.2935,False,False,False,False,False,horizontal
