time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.02739715576171875,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.04664349555969238,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.06658387184143066,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.08658313751220703,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.10658645629882812,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.12665915489196777,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.14664006233215332,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.16660428047180176,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.18660306930541992,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.2066032886505127,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.22667431831359863,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.24675488471984863,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.26665520668029785,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.2866344451904297,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.30663084983825684,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.32668542861938477,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.3466951847076416,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.36673474311828613,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.38663506507873535,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.4066648483276367,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.42672014236450195,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.446688175201416,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.4666919708251953,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.48663830757141113,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.5066380500793457,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.526663064956665,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.5466878414154053,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.5666801929473877,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.5866563320159912,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6066873073577881,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6266944408416748,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6466197967529297,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6666905879974365,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6866190433502197,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.7066841125488281,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.7267282009124756,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.7466235160827637,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.7666971683502197,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.7866621017456055,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.8066928386688232,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.8266868591308594,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.8466849327087402,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.866696834564209,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.886615514755249,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.9067032337188721,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.9266836643218994,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.9466826915740967,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.9666812419891357,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.9866681098937988,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.006676197052002,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.0267133712768555,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.0467031002044678,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.0667450428009033,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.086721658706665,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.1066946983337402,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.1267566680908203,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.14670991897583,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.166722297668457,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.1866991519927979,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.2067115306854248,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.226708173751831,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.2466790676116943,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.266719102859497,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.2866802215576172,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.306605577468872,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.3266634941101074,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.3467357158660889,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.366623878479004,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.386641502380371,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.4066658020019531,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.4266080856323242,nan,nan,0,UNKNOWN,0.0,-0.037942455919258516,0,0,0.0,0.0,0,0,0,0,0,0
1.4466025829315186,nan,nan,0,UNKNOWN,0.0,-0.037942455919258516,0,0,0.0,0.0,0,0,0,0,0,0
1.4666087627410889,nan,nan,0,UNKNOWN,0.0,-0.037942455919258516,0,0,0.0,0.0,0,0,0,0,0,0
1.4866409301757812,nan,nan,0,UNKNOWN,0.0,-0.037942455919258516,0,0,0.0,0.0,0,0,0,0,0,0
1.5066063404083252,nan,nan,0,UNKNOWN,0.0,-0.037942455919258516,0,0,0.0,0.0,0,0,0,0,0,0
1.5265932083129883,nan,nan,0,UNKNOWN,0.0,-0.03960297770707354,0,0,0.0,0.0,0,0,0,0,0,0
1.5466125011444092,nan,nan,0,UNKNOWN,0.0,-0.03960297770707354,0,0,0.0,0.0,0,0,0,0,0,0
1.5665998458862305,nan,nan,0,UNKNOWN,0.0,-0.03960297770707354,0,0,0.0,0.0,0,0,0,0,0,0
1.5867109298706055,nan,nan,0,UNKNOWN,0.0,-0.03960297770707354,0,0,0.0,0.0,0,0,0,0,0,0
1.6066162586212158,nan,nan,0,UNKNOWN,0.0,-0.03960297770707354,0,0,0.0,0.0,0,0,0,0,0,0
1.6266002655029297,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.6466352939605713,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.6666185855865479,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.6866931915283203,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.7066426277160645,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.7266569137573242,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.7466022968292236,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.7665934562683105,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.7865989208221436,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.8065850734710693,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.8266115188598633,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.8466248512268066,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.8666281700134277,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.8866002559661865,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.9065847396850586,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.9266071319580078,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.9466910362243652,nan,nan,0,UNKNOWN,0.0,-0.03958590612901241,0,0,0.0,0.0,0,0,0,0,0,0
1.966599702835083,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.9866001605987549,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
2.0065770149230957,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
2.0271236896514893,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.03957993107669102,0,0,0.0,0.0,1,0,0,0,0,0
2.0466814041137695,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.0391147035733461,0,0,0.0,0.0,3,0,0,0,0,0
2.066605567932129,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.0391147035733461,0,0,0.0,0.0,3,0,0,0,0,0
2.0866096019744873,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.0391147035733461,0,0,0.0,0.0,3,0,0,0,0,0
2.106593370437622,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.0391147035733461,0,0,0.0,0.0,3,0,0,0,0,0
2.1266350746154785,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,3,1,0,0,0,0
2.1465718746185303,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,3,1,0,0,0,0
2.166571617126465,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,3,1,0,0,0,0
2.186566114425659,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,3,1,0,0,0,0
2.2065682411193848,nan,nan,0,NO_WELD,0.0,0.0,0,0,0.0,0.0,3,1,0,0,0,0
2.2266132831573486,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,4,1,0,0,0,0
2.2465693950653076,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,4,1,0,0,0,0
2.266569137573242,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,4,1,0,0,0,0
2.2865922451019287,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,4,1,0,0,0,0
2.3065779209136963,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,4,1,0,0,0,0
2.326599359512329,0.263844758272171,15.117191095644815,1,WELD_FOUND,0.0,-0.03972950646663814,0,0,0.0,0.0,5,1,0,0,0,0
2.346585988998413,0.263844758272171,15.117191095644815,1,WELD_FOUND,0.0,-0.03972950646663814,0,0,0.0,0.0,5,1,0,0,0,0
2.3665804862976074,0.263844758272171,15.117191095644815,1,WELD_FOUND,0.0,-0.03972950646663814,0,0,0.0,0.0,5,1,0,0,0,0
2.386594772338867,0.263844758272171,15.117191095644815,1,WELD_FOUND,0.0,-0.03972950646663814,0,0,0.0,0.0,5,1,0,0,0,0
2.406587600708008,0.263844758272171,15.117191095644815,1,WELD_FOUND,0.0,-0.03972950646663814,0,0,0.0,0.0,5,1,0,0,0,0
2.4265944957733154,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.03903193989679007,0,0,0.0,0.0,6,1,0,0,0,0
2.4465808868408203,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.03903193989679007,0,0,0.0,0.0,6,1,0,0,0,0
2.466571807861328,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.03903193989679007,0,0,0.0,0.0,6,1,0,0,0,0
2.4865896701812744,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.03903193989679007,0,0,0.0,0.0,6,1,0,0,0,0
2.506596326828003,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.03903193989679007,0,0,0.0,0.0,6,1,0,0,0,0
2.526585340499878,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.038787791597343246,0,0,0.0,0.0,7,1,0,0,0,0
2.5465779304504395,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.038787791597343246,0,0,0.0,0.0,7,1,0,0,0,0
2.5665736198425293,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.038787791597343246,0,0,0.0,0.0,7,1,0,0,0,0
2.586574077606201,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.038787791597343246,0,0,0.0,0.0,7,1,0,0,0,0
2.606581211090088,0.2577088475227356,14.76562930623321,1,WELD_FOUND,0.0,-0.038787791597343246,0,0,0.0,0.0,7,1,0,0,0,0
2.626585006713867,0.27611660957336426,15.820316382015314,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,8,1,0,0,0,0
2.6465744972229004,0.27611660957336426,15.820316382015314,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,8,1,0,0,0,0
2.6665759086608887,0.27611660957336426,15.820316382015314,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,8,1,0,0,0,0
2.6865758895874023,0.27611660957336426,15.820316382015314,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,8,1,0,0,0,0
2.7065789699554443,0.27611660957336426,15.820316382015314,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,8,1,0,0,0,0
2.7265875339508057,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03810409090396598,0,0,0.0,0.0,9,1,0,0,0,0
2.7465782165527344,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03810409090396598,0,0,0.0,0.0,9,1,0,0,0,0
2.766570806503296,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03810409090396598,0,0,0.0,0.0,9,1,0,0,0,0
2.7865798473358154,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03810409090396598,0,0,0.0,0.0,9,1,0,0,0,0
2.806586265563965,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03810409090396598,0,0,0.0,0.0,9,1,0,0,0,0
2.826622724533081,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.03965954995172115,0,0,0.0,0.0,10,1,0,0,0,0
2.8466198444366455,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.03965954995172115,0,0,0.0,0.0,10,1,0,0,0,0
2.866602659225464,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.03965954995172115,0,0,0.0,0.0,10,1,0,0,0,0
2.8866002559661865,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.03965954995172115,0,0,0.0,0.0,10,1,0,0,0,0
2.9065845012664795,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.03965954995172115,0,0,0.0,0.0,10,1,0,0,0,0
2.926579475402832,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,11,1,0,0,0,0
2.946695566177368,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,11,1,0,0,0,0
2.9665961265563965,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,11,1,0,0,0,0
2.986593723297119,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,11,1,0,0,0,0
3.006594657897949,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,11,1,0,0,0,0
3.026597499847412,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,12,1,0,0,0,0
