t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.291,0.0,0.0,0.0,0.0,0.0129,0.0,-0.0129,0.0,27,0,0.025,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.341,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0129,0.0,0.0127,0.0106,27,0,0.025,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.391,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0103,0.0,0.0152,0.0106,27,0,0.025,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.441,0.018081071475928034,0.1,0.03308107147592804,0.0030810714759280343,0.0103,0.0,0.0227,0.0031,27,0,0.025,0.0,-3.5156217360974464,-2.8124966631703576,-0.7031250729270888,WELD_FOUND
4.491,0.018081071475928034,0.1,0.03308107147592804,0.0030810714759280343,0.0173,0.0,0.0158,0.0031,30,0,0.0278,0.0,-3.5156217360974464,-2.8124966631703576,-0.7031250729270888,WELD_FOUND
4.541,0.016693717575088272,0.14242629241058247,0.03805766143667565,-0.004670226286499098,0.0173,0.0,0.0207,-0.0047,30,0,0.0278,0.0,-3.5156217360974464,-3.164059092912196,-0.3515626431852503,WELD_FOUND
4.591,0.016693717575088272,0.14242629241058247,0.03805766143667565,-0.004670226286499098,0.0173,0.0,0.0207,-0.0047,33,0,0.0306,0.0,-3.5156217360974464,-3.164059092912196,-0.3515626431852503,WELD_FOUND
4.641,0.017799171010030587,0.11928939359889615,0.03569258004986501,-9.423802980383644e-05,0.0178,0.0,0.0179,-0.0001,33,0,0.0306,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.691,0.017799171010030587,0.11928939359889615,0.03569258004986501,-9.423802980383644e-05,0.0178,0.0,0.0179,-0.0001,36,0,0.0334,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.741,0.01663937513734435,0.14169335387953091,0.037893378219273986,-0.004614627944585288,0.0178,0.0,0.0201,-0.0046,36,0,0.0334,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
4.791,0.01663937513734435,0.14169335387953091,0.037893378219273986,-0.004614627944585288,0.0206,0.0,0.0173,-0.0046,37,0,0.0343,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
4.841,0.015091637910975746,0.15854681515921468,0.038873660184857946,-0.008690384362906456,0.0206,0.0,0.0183,-0.0087,37,0,0.0343,0.0,-3.8671843792826963,-3.5156217360974464,-0.3515626431852499,WELD_FOUND
4.891,0.015091637910975746,0.15854681515921468,0.038873660184857946,-0.008690384362906456,0.0197,0.0,0.0191,-0.0087,39,0,0.0361,0.0,-3.8671843792826963,-3.5156217360974464,-0.3515626431852499,WELD_FOUND
4.941,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,39,0,0.0361,0.0,-3.8671843792826963,nan,nan,NO_WELD
4.991,0.0,0.0,0.0,0.0,0.0156,0.0,-0.0156,0.0,40,0,0.0371,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.041,0.0,0.0,0.0,0.0,0.0156,0.0,-0.0156,0.0,40,0,0.0371,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.093,0.0,0.0,0.0,0.0,0.0156,0.0,-0.0156,0.0,40,0,0.0371,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.141,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,40,0,0.0371,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.191,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,40,0,0.0371,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.241,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,40,0,0.0371,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
5.291,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,40,0,0.0371,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
5.341,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.008,0.0,0.0159,0.0089,40,0,0.0371,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
5.391,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.008,0.0,0.0159,0.0089,40,0,0.0371,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
5.441,0.0,0.0,0.0,0.0,0.008,0.0,-0.008,0.0,40,0,0.0371,0.0,-3.164059092912196,nan,nan,NO_WELD
5.491,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
5.541,0.017729041962753843,0.05,0.025229041962753843,0.010229041962753843,0.0097,0.0,0.0155,0.0102,42,0,0.0389,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
5.591,0.017729041962753843,0.05,0.025229041962753843,0.010229041962753843,0.0097,0.0,0.0155,0.0102,41,0,0.038,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
5.641,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,41,0,0.038,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.691,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.741,0.0,0.0,0.0,0.0,0.0131,0.0,-0.0131,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.791,0.0,0.0,0.0,0.0,0.0131,0.0,-0.0131,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.841,0.0,0.0,0.0,0.0,0.0131,0.0,-0.0131,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.891,0.0,0.0,0.0,0.0,0.0105,0.0,-0.0105,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.941,0.0,0.0,0.0,0.0,0.0105,0.0,-0.0105,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.991,0.0,0.0,0.0,0.0,0.0105,0.0,-0.0105,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.041,0.0,0.0,0.0,0.0,0.0084,0.0,-0.0084,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.093,0.0,0.0,0.0,0.0,0.0084,0.0,-0.0084,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.141,0.0,0.0,0.0,0.0,0.0084,0.0,-0.0084,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.191,0.0,0.0,0.0,0.0,0.0067,0.0,-0.0067,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.241,0.0,0.0,0.0,0.0,0.0067,0.0,-0.0067,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.291,0.0,0.0,0.0,0.0,0.0067,0.0,-0.0067,0.0,44,0,0.0408,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.341,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0054,0.0,0.0185,0.0089,44,0,0.0408,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
6.391,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0054,0.0,0.0185,0.0089,44,0,0.0408,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
6.441,0.01568953901506831,0.1,0.03068953901506831,0.0006895390150683106,0.0043,0.0,0.0264,0.0007,44,0,0.0408,0.0,-3.5156217360974464,-3.3398404145048213,-0.17578132159262516,WELD_FOUND
6.491,0.01568953901506831,0.1,0.03068953901506831,0.0006895390150683106,0.0043,0.0,0.0264,0.0007,47,0,0.0436,0.0,-3.5156217360974464,-3.3398404145048213,-0.17578132159262516,WELD_FOUND
6.541,0.0,0.0,0.0,0.0,0.0043,0.0,-0.0043,0.0,47,0,0.0436,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.591,0.0,0.0,0.0,0.0,0.0174,0.0,-0.0174,0.0,50,0,0.0463,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.641,0.0,0.0,0.0,0.0,0.0174,0.0,-0.0174,0.0,50,0,0.0463,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.691,0.0,0.0,0.0,0.0,0.0139,0.0,-0.0139,0.0,50,0,0.0463,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.741,0.0,0.0,0.0,0.0,0.0139,0.0,-0.0139,0.0,50,0,0.0463,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.791,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,50,0,0.0463,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.841,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,50,0,0.0463,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.891,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,50,0,0.0463,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.941,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,50,0,0.0463,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.991,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,50,0,0.0463,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
7.041,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.094,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.141,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.192,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.241,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.292,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.341,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.392,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.441,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.491,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.541,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.591,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.641,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.691,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.741,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.791,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.841,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,50,0,0.0463,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.891,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0019,0.0,0.0237,0.0106,50,0,0.0463,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
7.941,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0019,0.0,0.0237,0.0106,50,0,0.0463,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
7.991,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,52,0,0.0482,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.041,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,52,0,0.0482,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.093,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,54,0,0.05,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.141,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,54,0,0.05,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.191,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,54,0,0.05,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.241,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,54,0,0.05,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.291,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0088,0.0,0.0167,0.0106,54,0,0.05,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.341,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0088,0.0,0.0167,0.0106,54,0,0.05,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.391,0.018081071475928034,0.1,0.03308107147592804,0.0030810714759280343,0.0102,0.0,0.0228,0.0031,56,0,0.0519,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.441,0.018081071475928034,0.1,0.03308107147592804,0.0030810714759280343,0.0102,0.0,0.0228,0.0031,56,0,0.0519,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.491,0.0,0.0,0.0,0.0,0.0102,0.0,-0.0102,0.0,60,0,0.0556,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.541,0.0,0.0,0.0,0.0,0.0161,0.0,-0.0161,0.0,60,0,0.0556,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.591,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0161,0.0,0.0095,0.0106,60,0,0.0556,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.641,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0128,0.0,0.0127,0.0106,60,0,0.0556,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.691,0.016693717575088272,0.1,0.03169371757508827,0.001693717575088273,0.0128,0.0,0.0189,0.0017,62,0,0.0575,0.0,-3.5156217360974464,-3.164059092912196,-0.3515626431852503,WELD_FOUND
8.741,0.016693717575088272,0.1,0.03169371757508827,0.001693717575088273,0.0128,0.0,0.0189,0.0017,62,0,0.0575,0.0,-3.5156217360974464,-3.164059092912196,-0.3515626431852503,WELD_FOUND
8.791,0.0,0.0,0.0,0.0,0.02,0.0,-0.02,0.0,65,0,0.0602,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.841,0.0,0.0,0.0,0.0,0.02,0.0,-0.02,0.0,65,0,0.0602,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.891,0.017799171010030587,0.05,0.025299171010030586,0.010299171010030587,0.0157,0.0,0.0096,0.0103,66,0,0.0612,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.941,0.017799171010030587,0.05,0.025299171010030586,0.010299171010030587,0.0157,0.0,0.0096,0.0103,66,0,0.0612,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.991,0.018024514195319363,0.1,0.03302451419531936,0.003024514195319364,0.0157,0.0,0.0173,0.003,67,0,0.0621,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.041,0.018024514195319363,0.1,0.03302451419531936,0.003024514195319364,0.0119,0.0,0.0211,0.003,67,0,0.0621,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.092,0.0,0.0,0.0,0.0,0.0119,0.0,-0.0119,0.0,71,0,0.0658,0.0,-2.8124966631703576,nan,nan,NO_WELD
9.141,0.0,0.0,0.0,0.0,0.022,0.0,-0.022,0.0,71,0,0.0658,0.0,-2.8124966631703576,nan,nan,NO_WELD
9.191,0.01668284200004232,0.05,0.02418284200004232,0.00918284200004232,0.022,0.0,0.0022,0.0092,73,0,0.0677,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.241,0.01668284200004232,0.05,0.02418284200004232,0.00918284200004232,0.022,0.0,0.0022,0.0092,73,0,0.0677,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.291,0.0164207336437484,0.1,0.0314207336437484,0.0014207336437484022,0.0206,0.0,0.0108,0.0014,74,0,0.0686,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.341,0.0164207336437484,0.1,0.0314207336437484,0.0014207336437484022,0.0206,0.0,0.0108,0.0014,74,0,0.0686,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.391,0.016368561015800073,0.13822752485700499,0.037102689744350825,-0.004365567712750675,0.0235,0.0,0.0136,-0.0044,77,0,0.0714,0.0,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
9.441,0.016368561015800073,0.13822752485700499,0.037102689744350825,-0.004365567712750675,0.0235,0.0,0.0136,-0.0044,77,0,0.0714,0.0,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
9.491,0.0,0.0,0.0,0.0,0.0235,0.0,-0.0235,0.0,79,0,0.0732,0.0,-2.8124966631703576,nan,nan,NO_WELD
9.541,0.0,0.0,0.0,0.0,0.019,0.0,-0.019,0.0,79,0,0.0732,0.0,-2.8124966631703576,nan,nan,NO_WELD
9.591,0.0,0.0,0.0,0.0,0.019,0.0,-0.019,0.0,80,0,0.0741,0.0,-2.8124966631703576,nan,nan,NO_WELD
9.641,0.0,0.0,0.0,0.0,0.019,0.0,-0.019,0.0,80,0,0.0741,0.0,-2.8124966631703576,nan,nan,NO_WELD
9.691,0.015039888408695554,0.05,0.022539888408695554,0.007539888408695555,0.0139,0.0,0.0087,0.0075,80,0,0.0741,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
9.741,0.015039888408695554,0.05,0.022539888408695554,0.007539888408695555,0.0139,0.0,0.0087,0.0075,80,0,0.0741,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
9.791,0.014148121881643305,0.1,0.029148121881643306,-0.0008518781183566946,0.0157,0.0,0.0134,-0.0009,82,0,0.076,0.0,-3.8671843792826963,-3.691403057690071,-0.17578132159262516,WELD_FOUND
9.841,0.014148121881643305,0.1,0.029148121881643306,-0.0008518781183566946,0.0157,0.0,0.0134,-0.0009,82,0,0.076,0.0,-3.8671843792826963,-3.691403057690071,-0.17578132159262516,WELD_FOUND
9.891,0.014601934118297074,0.15000000000000002,0.03710193411829708,-0.007898065881702929,0.0157,0.0,0.0214,-0.0079,84,0,0.0778,0.0,-3.164059092912196,-3.5156217360974464,0.3515626431852503,WELD_FOUND
9.941,0.014601934118297074,0.15000000000000002,0.03710193411829708,-0.007898065881702929,0.0144,0.0,0.0227,-0.0079,84,0,0.0778,0.0,-3.164059092912196,-3.5156217360974464,0.3515626431852503,WELD_FOUND
9.991,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,86,0,0.0797,0.0,-3.164059092912196,nan,nan,NO_WELD
10.041,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,86,0,0.0797,0.0,-3.164059092912196,nan,nan,NO_WELD
10.092,0.0,0.0,0.0,0.0,0.0136,0.0,-0.0136,0.0,86,0,0.0797,0.0,-3.164059092912196,nan,nan,NO_WELD
10.141,0.0,0.0,0.0,0.0,0.0136,0.0,-0.0136,0.0,86,0,0.0797,0.0,-3.164059092912196,nan,nan,NO_WELD
