t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.847,0.065,0.0,0.065,0.065,0.0,0.0,0.065,0.065,0,0,0.0,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
3.897,0.065,0.0,0.065,0.065,0.0,0.0,0.065,0.065,0,0,0.0,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
3.947,0.065,0.0,0.065,0.065,0.0,0.0,0.065,0.065,3,2,0.0028,0.0019,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
3.997,0.065,0.0,0.065,0.065,0.0,0.0,0.065,0.065,3,2,0.0028,0.0019,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
4.047,0.065,0.0,0.065,0.065,0.0124,0.0099,0.0526,0.0551,5,4,0.0046,0.0037,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.099,0.065,0.0,0.065,0.065,0.0124,0.0099,0.0526,0.0551,5,4,0.0046,0.0037,1.054690917763512,3.4150945850063755e-06,1.054687502668927,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.147,0.065,0.0,0.065,0.065,0.0259,0.0245,0.0391,0.0405,10,9,0.0093,0.0083,1.054690917763512,3.4150945850063755e-06,1.054687502668927,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.197,0.057893121971523354,-0.05,0.050393121971523354,0.06539312197152336,0.0259,0.0245,0.0244,0.0409,10,9,0.0093,0.0083,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6551,0.7245,False,False,False,False,False,vertical
4.247,0.057893121971523354,-0.05,0.050393121971523354,0.06539312197152336,0.0259,0.0245,0.0244,0.0409,13,21,0.012,0.0195,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6551,0.7245,False,False,False,False,False,vertical
4.297,0.0,0.0,0.0,0.0,0.023,0.0443,-0.023,-0.0443,13,21,0.012,0.0195,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.347,0.0,0.0,0.0,0.0,0.023,0.0443,-0.023,-0.0443,28,31,0.0259,0.0287,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.397,0.0,0.0,0.0,0.0,0.023,0.0443,-0.023,-0.0443,28,31,0.0259,0.0287,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.447,0.0,0.0,0.0,0.0,0.0509,0.0513,-0.0509,-0.0513,28,31,0.0259,0.0287,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.497,0.0,0.0,0.0,0.0,0.0509,0.0513,-0.0509,-0.0513,28,31,0.0259,0.0287,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.547,0.0,0.0,0.0,0.0,0.0342,0.0411,-0.0342,-0.0411,29,31,0.0269,0.0287,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.597,0.0,0.0,0.0,0.0,0.0342,0.0411,-0.0342,-0.0411,29,31,0.0269,0.0287,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
4.647,0.0,0.0,0.0,0.0,0.0274,0.0411,-0.0274,-0.0411,29,31,0.0269,0.0287,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
4.697,0.065,0.0,0.065,0.065,0.0274,0.0328,0.0376,0.0322,29,31,0.0269,0.0287,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.747,0.065,0.0,0.065,0.065,0.0274,0.0328,0.0376,0.0322,29,31,0.0269,0.0287,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.797,0.065,0.0,0.065,0.065,0.0219,0.0328,0.0431,0.0322,29,31,0.0269,0.0287,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.847,0.065,0.0,0.065,0.065,0.0219,0.0444,0.0431,0.0206,37,41,0.0343,0.038,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.897,0.065,0.0,0.065,0.065,0.0428,0.0444,0.0222,0.0206,37,41,0.0343,0.038,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.947,0.065,0.0,0.065,0.065,0.0428,0.0674,0.0222,-0.0024,48,52,0.0445,0.0482,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.997,0.065,0.0,0.065,0.065,0.0428,0.0674,0.0222,-0.0024,48,52,0.0445,0.0482,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
5.047,0.065,0.0,0.065,0.065,0.0702,0.0701,-0.0052,-0.0051,55,60,0.051,0.0556,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
5.099,0.0,0.0,0.0,0.0,0.0702,0.0701,-0.0702,-0.0701,55,60,0.051,0.0556,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.147,0.0,0.0,0.0,0.0,0.0702,0.0701,-0.0702,-0.0701,72,68,0.0667,0.063,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.197,0.061395122769164104,-0.023313417729657764,0.05789811010971544,0.06489213542861277,0.0841,0.0618,-0.0262,0.0031,72,68,0.0667,0.063,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6898,0.7222,False,False,False,False,False,vertical
5.247,0.061395122769164104,-0.023313417729657764,0.05789811010971544,0.06489213542861277,0.0841,0.0618,-0.0262,0.0031,72,66,0.0667,0.0612,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6898,0.7222,False,False,False,False,False,vertical
5.297,0.060686496046678105,-0.025024490899180234,0.05693282241180107,0.06444016968155514,0.0841,0.0618,-0.0272,0.0026,72,66,0.0667,0.0612,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6853,0.7201,False,False,False,False,False,vertical
5.347,0.060686496046678105,-0.025024490899180234,0.05693282241180107,0.06444016968155514,0.0702,0.0495,-0.0133,0.015,80,73,0.0741,0.0677,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6853,0.7201,False,False,False,False,False,vertical
5.397,0.06054526429595837,-0.024640690655488923,0.05684916069763503,0.06424136789428171,0.0702,0.0495,-0.0134,0.0148,80,73,0.0741,0.0677,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.6849,0.7192,False,False,False,False,False,vertical
5.447,0.06054526429595837,-0.024640690655488923,0.05684916069763503,0.06424136789428171,0.0644,0.0495,-0.0075,0.0148,86,79,0.0797,0.0732,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.6849,0.7192,False,False,False,False,False,vertical
5.497,0.0,0.0,0.0,0.0,0.0644,0.0445,-0.0644,-0.0445,86,79,0.0797,0.0732,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.547,0.0,0.0,0.0,0.0,0.0644,0.0445,-0.0644,-0.0445,90,85,0.0834,0.0788,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.597,0.06227961934486333,0.02207358900675508,0.06559065769587659,0.058968580993850064,0.0485,0.0489,0.0171,0.01,90,85,0.0834,0.0788,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.7254,0.6948,False,False,False,False,False,vertical
5.647,0.06227961934486333,0.02207358900675508,0.06559065769587659,0.058968580993850064,0.0485,0.0489,0.0171,0.01,90,84,0.0834,0.0778,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.7254,0.6948,False,False,False,False,False,vertical
5.697,0.065,0.0,0.065,0.065,0.0485,0.0489,0.0165,0.0161,90,84,0.0834,0.0778,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
5.747,0.065,0.0,0.065,0.065,0.0612,0.0442,0.0038,0.0208,103,91,0.0955,0.0843,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
5.797,0.065,0.0,0.065,0.065,0.0612,0.0442,0.0038,0.0208,103,91,0.0955,0.0843,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
5.847,0.065,0.0,0.065,0.065,0.0612,0.0442,0.0038,0.0208,112,101,0.1038,0.0936,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
5.897,0.065,0.0,0.065,0.065,0.059,0.0512,0.006,0.0138,112,101,0.1038,0.0936,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
5.947,0.065,0.0,0.065,0.065,0.059,0.0512,0.006,0.0138,130,110,0.1205,0.1019,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
5.997,0.065,0.0,0.065,0.065,0.059,0.0512,0.006,0.0138,130,110,0.1205,0.1019,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.047,0.065,0.0,0.065,0.065,0.1046,0.0727,-0.0396,-0.0077,140,118,0.1297,0.1094,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.098,0.065,0.0,0.065,0.065,0.1046,0.0727,-0.0396,-0.0077,140,118,0.1297,0.1094,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.147,0.065,0.0,0.065,0.065,0.1046,0.0727,-0.0396,-0.0077,150,126,0.139,0.1168,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.197,0.065,0.0,0.065,0.065,0.0875,0.0634,-0.0225,0.0016,150,126,0.139,0.1168,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.247,0.065,0.0,0.065,0.065,0.0875,0.0634,-0.0225,0.0016,160,134,0.1483,0.1242,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.297,0.0,0.0,0.0,0.0,0.0875,0.0634,-0.0875,-0.0634,160,134,0.1483,0.1242,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.347,0.0,0.0,0.0,0.0,0.097,0.0727,-0.097,-0.0727,168,140,0.1557,0.1297,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.397,0.065,0.0,0.065,0.065,0.097,0.0727,-0.032,-0.0077,168,140,0.1557,0.1297,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.447,0.065,0.0,0.065,0.065,0.0776,0.0581,-0.0126,0.0069,168,140,0.1557,0.1297,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.497,0.0,0.0,0.0,0.0,0.0776,0.0581,-0.0776,-0.0581,168,140,0.1557,0.1297,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.547,0.0,0.0,0.0,0.0,0.0776,0.0581,-0.0776,-0.0581,173,145,0.1603,0.1344,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.597,0.065,0.0,0.065,0.065,0.0589,0.0472,0.0061,0.0178,173,145,0.1603,0.1344,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.647,0.065,0.0,0.065,0.065,0.0589,0.0472,0.0061,0.0178,173,146,0.1603,0.1353,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.697,0.0,0.0,0.0,0.0,0.0589,0.0472,-0.0589,-0.0472,173,146,0.1603,0.1353,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.747,0.0,0.0,0.0,0.0,0.0576,0.0481,-0.0576,-0.0481,182,153,0.1687,0.1418,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.797,0.06139531685727224,0.023318579503290363,0.06489310378276579,0.057897529931778685,0.0576,0.0481,0.0073,0.0098,182,153,0.1687,0.1418,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.7222,0.6898,False,False,False,False,False,vertical
6.847,0.06139531685727224,0.023318579503290363,0.06489310378276579,0.057897529931778685,0.0461,0.0326,0.0188,0.0253,182,154,0.1687,0.1427,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.7222,0.6898,False,False,False,False,False,vertical
6.897,0.0,0.0,0.0,0.0,0.0461,0.0326,-0.0461,-0.0326,182,154,0.1687,0.1427,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.947,0.0,0.0,0.0,0.0,0.0461,0.0326,-0.0461,-0.0326,190,160,0.1761,0.1483,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.997,0.0,0.0,0.0,0.0,0.0474,0.0344,-0.0474,-0.0344,190,160,0.1761,0.1483,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.047,0.0,0.0,0.0,0.0,0.0474,0.0344,-0.0474,-0.0344,190,159,0.1761,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.099,0.0,0.0,0.0,0.0,0.0379,0.0169,-0.0379,-0.0169,190,159,0.1761,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.147,0.0,0.0,0.0,0.0,0.0379,0.0169,-0.0379,-0.0169,190,159,0.1761,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.197,0.0,0.0,0.0,0.0,0.0303,0.0135,-0.0303,-0.0135,190,159,0.1761,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.247,0.0,0.0,0.0,0.0,0.0303,0.0135,-0.0303,-0.0135,190,159,0.1761,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.297,0.0,0.0,0.0,0.0,0.0303,0.0135,-0.0303,-0.0135,190,159,0.1761,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.347,0.0,0.0,0.0,0.0,0.0243,0.0108,-0.0243,-0.0108,190,159,0.1761,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.397,0.0,0.0,0.0,0.0,0.0243,0.0108,-0.0243,-0.0108,190,159,0.1761,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.447,0.0,0.0,0.0,0.0,0.0243,0.0108,-0.0243,-0.0108,190,159,0.1761,0.1474,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.497,0.0,0.0,0.0,0.0,0.0194,0.0087,-0.0194,-0.0087,190,159,0.1761,0.1474,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
7.547,0.0,0.0,0.0,0.0,0.0194,0.0087,-0.0194,-0.0087,190,159,0.1761,0.1474,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
7.597,0.065,0.0,0.065,0.065,0.0155,0.0069,0.0495,0.0581,190,159,0.1761,0.1474,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
7.647,0.065,0.0,0.065,0.065,0.0155,0.0069,0.0495,0.0581,192,159,0.1779,0.1474,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
7.697,0.065,0.0,0.065,0.065,0.0155,0.0069,0.0495,0.0581,192,159,0.1779,0.1474,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
7.747,0.065,0.0,0.065,0.065,0.0662,0.0314,-0.0012,0.0336,213,170,0.1974,0.1576,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
7.797,0.0,0.0,0.0,0.0,0.0662,0.0314,-0.0662,-0.0314,213,170,0.1974,0.1576,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.847,0.0,0.0,0.0,0.0,0.0694,0.0522,-0.0694,-0.0522,221,179,0.2048,0.1659,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.897,0.0,0.0,0.0,0.0,0.0694,0.0522,-0.0694,-0.0522,221,179,0.2048,0.1659,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.947,0.0,0.0,0.0,0.0,0.0694,0.0522,-0.0694,-0.0522,220,177,0.2039,0.164,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.997,0.0,0.0,0.0,0.0,0.0391,0.0264,-0.0391,-0.0264,220,177,0.2039,0.164,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.047,0.0,0.0,0.0,0.0,0.0391,0.0264,-0.0391,-0.0264,220,175,0.2039,0.1622,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.099,0.0,0.0,0.0,0.0,0.0391,0.0264,-0.0391,-0.0264,220,175,0.2039,0.1622,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
8.147,0.0,0.0,0.0,0.0,0.0313,0.0084,-0.0313,-0.0084,220,174,0.2039,0.1613,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
8.197,0.065,0.0,0.065,0.065,0.0313,0.0084,0.0337,0.0566,220,174,0.2039,0.1613,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
8.247,0.065,0.0,0.065,0.065,0.0262,0.0067,0.0388,0.0583,222,174,0.2057,0.1613,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
8.297,0.065,0.0,0.065,0.065,0.0262,0.0067,0.0388,0.0583,222,174,0.2057,0.1613,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
8.347,0.065,0.0,0.065,0.065,0.0262,0.0067,0.0388,0.0583,237,184,0.2196,0.1705,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
8.397,0.0,0.0,0.0,0.0,0.0528,0.0287,-0.0528,-0.0287,237,184,0.2196,0.1705,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.447,0.0,0.0,0.0,0.0,0.0528,0.0287,-0.0528,-0.0287,252,192,0.2335,0.1779,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.497,0.05780688948705606,-0.04715384863933614,0.05073381219115564,0.06487996678295649,0.0873,0.0469,-0.0365,0.018,252,192,0.2335,0.1779,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6566,0.7221,False,False,False,False,False,vertical
