time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.030595779418945312,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.048848628997802734,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.06884074211120605,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.08884930610656738,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.10883212089538574,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.1289198398590088,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.14888882637023926,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.16884708404541016,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.1888437271118164,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.20892548561096191,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.22892522811889648,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.24885320663452148,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.2688779830932617,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.2888762950897217,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.3088231086730957,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.3289189338684082,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.34888243675231934,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.36885881423950195,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.3888390064239502,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.40883827209472656,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.4289276599884033,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.4488556385040283,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.4688420295715332,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.4888498783111572,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.5088188648223877,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.5289242267608643,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.5489561557769775,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.56886887550354,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.5888495445251465,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6088540554046631,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.6288814544677734,nan,nan,0,UNKNOWN,0.03765626131842783,0.012879563889765848,0,0,0.0,0.0,0,0,0,0,0,0
0.6489582061767578,nan,nan,0,UNKNOWN,0.03765626131842783,0.012879563889765848,0,0,0.0,0.0,0,0,0,0,0,0
0.668928861618042,nan,nan,0,UNKNOWN,0.03765626131842783,0.012879563889765848,0,0,0.0,0.0,0,0,0,0,0,0
0.6888527870178223,nan,nan,0,UNKNOWN,0.03765626131842783,0.012879563889765848,0,0,0.0,0.0,0,0,0,0,0,0
0.7088463306427002,nan,nan,0,UNKNOWN,0.03765626131842783,0.012879563889765848,0,0,0.0,0.0,0,0,0,0,0,0
0.7288358211517334,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,0.03765626131842783,0.012271787039935589,0,0,0.0,0.0,1,0,0,0,0,0
0.7488443851470947,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,0.03765626131842783,0.012271787039935589,0,0,0.0,0.0,1,0,0,0,0,0
0.7688276767730713,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,0.03765626131842783,0.012271787039935589,0,0,0.0,0.0,1,0,0,0,0,0
0.7888317108154297,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,0.03765626131842783,0.012271787039935589,0,0,0.0,0.0,1,0,0,0,0,0
0.8088247776031494,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,0.03765626131842783,0.012271787039935589,0,0,0.0,0.0,1,0,0,0,0,0
0.8288438320159912,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,0.036484386374752195,0.018711975142821646,0,0,0.0,0.0,2,0,0,0,0,0
0.8488314151763916,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,0.036484386374752195,0.018711975142821646,0,0,0.0,0.0,2,0,0,0,0,0
0.8688297271728516,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,0.036484386374752195,0.018711975142821646,0,0,0.0,0.0,2,0,0,0,0,0
0.8888294696807861,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,0.036484386374752195,0.018711975142821646,0,0,0.0,0.0,2,0,0,0,0,0
0.9088282585144043,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,0.036484386374752195,0.018711975142821646,0,0,0.0,0.0,2,0,0,0,0,0
0.9288637638092041,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,0.038828136351038225,0.005521756319978586,0,0,0.0,0.0,3,0,0,0,0,0
0.948859453201294,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,0.038828136351038225,0.005521756319978586,0,0,0.0,0.0,3,0,0,0,0,0
0.9688496589660645,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,0.038828136351038225,0.005521756319978586,0,0,0.0,0.0,3,0,0,0,0,0
0.9888510704040527,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,0.038828136351038225,0.005521756319978586,0,0,0.0,0.0,3,0,0,0,0,0
1.0088508129119873,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,0.038828136351038225,0.005521756319978586,0,0,0.0,0.0,3,0,0,0,0,0
