t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
26.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0019,0.0019,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
