t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.65,0.03348393047412468,0.009432057551522849,0.03489873910685311,0.03206912184139625,0.0281,0.0295,0.0068,0.0026,17,17,0.0158,0.0158,-1.4062466240378864,-0.2178091297421531,-1.1884374942957332,WELD_FOUND
2.7,0.035,0.0,0.035,0.035,0.0281,0.0295,0.0069,0.0055,20,20,0.0185,0.0185,1.4062534542270564,-0.04202787818564749,1.448281332412704,WELD_FOUND
2.75,0.035,0.0,0.035,0.035,0.028,0.0288,0.007,0.0062,20,20,0.0185,0.0185,1.4062534542270564,-0.04202787818564749,1.448281332412704,WELD_FOUND
2.8,0.035,0.0,0.035,0.035,0.028,0.0288,0.007,0.0062,25,24,0.0232,0.0222,1.4062534542270564,-0.04202787818564749,1.448281332412704,WELD_FOUND
2.85,0.035,0.0,0.035,0.035,0.028,0.0288,0.007,0.0062,25,24,0.0232,0.0222,1.4062534542270564,-0.04202787818564749,1.448281332412704,WELD_FOUND
2.9,0.035,0.0,0.035,0.035,0.0391,0.0371,-0.0041,-0.0021,29,28,0.0269,0.0259,1.4062534542270564,-0.04202787818564749,1.448281332412704,WELD_FOUND
2.95,0.035,0.0,0.035,0.035,0.0391,0.0371,-0.0041,-0.0021,29,28,0.0269,0.0259,1.4062534542270564,-0.04202787818564749,1.448281332412704,WELD_FOUND
3.0,0.035,0.0,0.035,0.035,0.0391,0.0371,-0.0041,-0.0021,33,33,0.0306,0.0306,-0.7031216044716506,0.13375338004096474,-0.8368749845126153,WELD_FOUND
3.05,0.035,0.0,0.035,0.035,0.0333,0.0346,0.0017,0.0004,33,33,0.0306,0.0306,-0.7031216044716506,0.13375338004096474,-0.8368749845126153,WELD_FOUND
3.102,0.035,0.0,0.035,0.035,0.0333,0.0346,0.0017,0.0004,37,37,0.0343,0.0343,-1.7578091605014305,-0.04202787818564749,-1.715781282315783,WELD_FOUND
3.15,0.035,0.0,0.035,0.035,0.0348,0.0356,0.0002,-0.0006,37,37,0.0343,0.0343,-1.7578091605014305,-0.04202787818564749,-1.715781282315783,WELD_FOUND
3.2,0.035,0.0,0.035,0.035,0.0348,0.0356,0.0002,-0.0006,41,41,0.038,0.038,-1.7578091605014305,-0.04202787818564749,-1.715781282315783,WELD_FOUND
3.25,0.035,0.0,0.035,0.035,0.0348,0.0356,0.0002,-0.0006,41,41,0.038,0.038,-1.7578091605014305,-0.04202787818564749,-1.715781282315783,WELD_FOUND
3.3,0.035,0.0,0.035,0.035,0.0407,0.0411,-0.0057,-0.0061,45,45,0.0417,0.0417,-0.7031216044716506,0.13375338004096474,-0.8368749845126153,WELD_FOUND
3.35,0.035,0.0,0.035,0.035,0.0407,0.0411,-0.0057,-0.0061,45,45,0.0417,0.0417,-0.7031216044716506,0.13375338004096474,-0.8368749845126153,WELD_FOUND
3.4,0.035,0.0,0.035,0.035,0.0407,0.0411,-0.0057,-0.0061,49,47,0.0454,0.0436,3.4150945850063755e-06,0.13375338004096474,-0.13374996494637972,WELD_FOUND
3.45,0.035,0.0,0.035,0.035,0.0343,0.0296,0.0007,0.0054,49,47,0.0454,0.0436,3.4150945850063755e-06,0.13375338004096474,-0.13374996494637972,WELD_FOUND
3.5,0.035,0.0,0.035,0.035,0.0343,0.0296,0.0007,0.0054,52,47,0.0482,0.0436,3.4150945850063755e-06,0.13375338004096474,-0.13374996494637972,WELD_FOUND
3.55,0.035,0.0,0.035,0.035,0.0343,0.0296,0.0007,0.0054,52,47,0.0482,0.0436,3.4150945850063755e-06,0.13375338004096474,-0.13374996494637972,WELD_FOUND
3.6,0.035,0.0,0.035,0.035,0.0403,0.0128,-0.0053,0.0222,57,45,0.0528,0.0417,-1.7578091605014305,0.13375338004096474,-1.8915625405423953,WELD_FOUND
3.65,0.035,0.0,0.035,0.035,0.0403,0.0128,-0.0053,0.0222,57,45,0.0528,0.0417,-1.7578091605014305,0.13375338004096474,-1.8915625405423953,WELD_FOUND
3.7,0.03215562137662303,-0.028958714620561425,0.027811814183538813,0.03649942856970724,0.0403,0.0128,-0.0125,0.0237,61,44,0.0565,0.0408,3.4150945850063755e-06,0.4853158898240826,-0.48531247472949757,WELD_FOUND
3.75,0.03215562137662303,-0.028958714620561425,0.027811814183538813,0.03649942856970724,0.0341,0.0052,-0.0063,0.0313,61,44,0.0565,0.0408,3.4150945850063755e-06,0.4853158898240826,-0.48531247472949757,WELD_FOUND
3.8,0.029930738332766126,-0.04161358622396214,0.023688700399171803,0.036172776266360444,0.0341,0.0052,-0.0104,0.0309,67,44,0.0621,0.0408,2.812503493359528,0.8368783729267739,1.975625120432754,WELD_FOUND
3.85,0.029930738332766126,-0.04161358622396214,0.023688700399171803,0.036172776266360444,0.0427,0.0042,-0.019,0.032,67,44,0.0621,0.0408,2.812503493359528,0.8368783729267739,1.975625120432754,WELD_FOUND
3.9,0.02949533231849286,-0.03752921621567096,0.023865949886142216,0.0351247147508435,0.0427,0.0042,-0.0188,0.0309,73,46,0.0677,0.0426,0.35156592487770283,0.8368783729267739,-0.4853124480490711,WELD_FOUND
3.95,0.02949533231849286,-0.03752921621567096,0.023865949886142216,0.0351247147508435,0.0427,0.0042,-0.0188,0.0309,73,46,0.0677,0.0426,0.35156592487770283,0.8368783729267739,-0.4853124480490711,WELD_FOUND
4.0,0.02591006781425139,-0.07602094681545697,0.014506925791932844,0.03731320983656994,0.0479,0.0173,-0.0334,0.02,76,50,0.0704,0.0463,0.35156592487770283,1.5400033924930097,-1.1884374676153069,WELD_FOUND
4.05,0.02591006781425139,-0.07602094681545697,0.014506925791932844,0.03731320983656994,0.0479,0.0173,-0.0334,0.02,76,50,0.0704,0.0463,0.35156592487770283,1.5400033924930097,-1.1884374676153069,WELD_FOUND
4.102,0.0252208842674916,-0.06894101219525396,0.014879732438203506,0.035562036096779694,0.0324,0.0215,-0.0175,0.014,77,53,0.0714,0.0491,3.4150945850063755e-06,1.5400033924930097,-1.5399999773984248,WELD_FOUND
4.15,0.0252208842674916,-0.06894101219525396,0.014879732438203506,0.035562036096779694,0.0324,0.0215,-0.0175,0.014,77,53,0.0714,0.0491,3.4150945850063755e-06,1.5400033924930097,-1.5399999773984248,WELD_FOUND
4.2,0.02508416233230318,-0.06756415546938487,0.014949539011895453,0.03521878565271091,0.0324,0.0215,-0.0175,0.0137,79,56,0.0732,0.0519,3.4150945850063755e-06,1.5400033924930097,-1.5399999773984248,WELD_FOUND
4.25,0.02508416233230318,-0.06756415546938487,0.014949539011895453,0.03521878565271091,0.0244,0.0203,-0.0094,0.0149,79,56,0.0732,0.0519,3.4150945850063755e-06,1.5400033924930097,-1.5399999773984248,WELD_FOUND
4.3,0.025056862536232037,-0.06726243863684803,0.014967496740704833,0.03514622833175924,0.0244,0.0203,-0.0094,0.0148,80,58,0.0741,0.0538,1.054690917763512,1.5400033924930097,-0.4853124747294977,WELD_FOUND
4.35,0.025056862536232037,-0.06726243863684803,0.014967496740704833,0.03514622833175924,0.0244,0.0203,-0.0094,0.0148,80,58,0.0741,0.0538,1.054690917763512,1.5400033924930097,-0.4853124747294977,WELD_FOUND
4.4,0.02505140436065647,-0.06720878838990153,0.014970086102171239,0.0351327226191417,0.0171,0.0221,-0.0021,0.0131,80,60,0.0741,0.0556,-0.35155909468853286,1.5400033924930097,-1.8915624871815426,WELD_FOUND
4.45,0.02505140436065647,-0.06720878838990153,0.014970086102171239,0.0351327226191417,0.0171,0.0221,-0.0021,0.0131,80,60,0.0741,0.0556,-0.35155909468853286,1.5400033924930097,-1.8915624871815426,WELD_FOUND
4.5,0.025050312796886905,-0.06719821053601688,0.014970581216484374,0.035130044377289435,0.014,0.0206,0.001,0.0145,81,62,0.0751,0.0575,-1.7578091605014305,1.5400033924930097,-3.29781255299444,WELD_FOUND
4.55,0.025050312796886905,-0.06719821053601688,0.014970581216484374,0.035130044377289435,0.014,0.0206,0.001,0.0145,81,62,0.0751,0.0575,-1.7578091605014305,1.5400033924930097,-3.29781255299444,WELD_FOUND
4.6,0.02505009448698681,-0.06719587970660963,0.014970712530995366,0.03512947644297826,0.0121,0.0206,0.0029,0.0145,82,64,0.076,0.0593,-2.1093715902432693,1.5400033924930097,-3.649374982736279,WELD_FOUND
4.65,0.02505009448698681,-0.06719587970660963,0.014970712530995366,0.03512947644297826,0.0121,0.0173,0.0029,0.0178,82,64,0.076,0.0593,-2.1093715902432693,1.5400033924930097,-3.649374982736279,WELD_FOUND
4.7,0.025050050825120945,-0.06719543636933949,0.014970735369720023,0.035129366280521865,0.011,0.0173,0.004,0.0178,83,66,0.0769,0.0612,-2.460934233428519,1.5400033924930097,-4.000937625921528,WELD_FOUND
4.75,0.025050050825120945,-0.06719543636933949,0.014970735369720023,0.035129366280521865,0.011,0.0173,0.004,0.0178,83,66,0.0769,0.0612,-2.460934233428519,1.5400033924930097,-4.000937625921528,WELD_FOUND
4.8,0.02505004209275234,-0.06719534778164393,0.014970739925505749,0.03512934425999893,0.014,0.0227,0.001,0.0124,85,69,0.0788,0.0639,-2.460934233428519,1.5400033924930097,-4.000937625921528,WELD_FOUND
4.85,0.02505004209275234,-0.06719534778164393,0.014970739925505749,0.03512934425999893,0.014,0.0227,0.001,0.0124,85,69,0.0788,0.0639,-2.460934233428519,1.5400033924930097,-4.000937625921528,WELD_FOUND
4.9,0.025050040346278807,-0.06719532840304097,0.01497074108582266,0.03512933960673495,0.014,0.0227,0.001,0.0124,87,71,0.0806,0.0658,-1.7578091605014305,1.5400033924930097,-3.29781255299444,WELD_FOUND
4.95,0.025050040346278807,-0.06719532840304097,0.01497074108582266,0.03512933960673495,0.0133,0.0186,0.0016,0.0165,87,71,0.0806,0.0658,-1.7578091605014305,1.5400033924930097,-3.29781255299444,WELD_FOUND
5.0,0.025050039996984096,-0.06719532518343917,0.01497074121946822,0.035129338774499974,0.0133,0.0186,0.0016,0.0165,89,73,0.0825,0.0677,-1.7578091605014305,1.5400033924930097,-3.29781255299444,WELD_FOUND
5.05,0.025050039996984096,-0.06719532518343917,0.01497074121946822,0.035129338774499974,0.0154,0.0186,-0.0005,0.0166,89,73,0.0825,0.0677,-1.7578091605014305,1.5400033924930097,-3.29781255299444,WELD_FOUND
5.102,0.025050039927125164,-0.06719532439061943,0.014970741268532251,0.03512933858571808,0.0154,0.0186,-0.0005,0.0166,91,76,0.0843,0.0704,3.4150945850063755e-06,1.5400033924930097,-1.5399999773984248,WELD_FOUND
5.15,0.025050039927125164,-0.06719532439061943,0.014970741268532251,0.03512933858571808,0.0167,0.0223,-0.0017,0.0129,91,76,0.0843,0.0704,3.4150945850063755e-06,1.5400033924930097,-1.5399999773984248,WELD_FOUND
5.2,0.025050039913153372,-0.06719532426411201,0.014970741273536571,0.03512933855277017,0.0167,0.0223,-0.0017,0.0129,92,78,0.0853,0.0723,1.7578159906906006,1.5400033924930097,0.2178125981975909,WELD_FOUND
5.25,0.025050039913153372,-0.06719532426411201,0.014970741273536571,0.03512933855277017,0.0137,0.0223,0.0013,0.0129,92,78,0.0853,0.0723,1.7578159906906006,1.5400033924930097,0.2178125981975909,WELD_FOUND
5.3,0.025050039910359014,-0.06719532423457514,0.014970741275172743,0.035129338545545286,0.0137,0.0232,0.0013,0.0119,94,80,0.0871,0.0741,1.7578159906906006,1.5400033924930097,0.2178125981975909,WELD_FOUND
5.35,0.025050039910359014,-0.06719532423457514,0.014970741275172743,0.035129338545545286,0.0137,0.0232,0.0013,0.0119,94,80,0.0871,0.0741,1.7578159906906006,1.5400033924930097,0.2178125981975909,WELD_FOUND
5.4,0.02505003990980014,-0.06719532422865165,0.014970741275502393,0.03512933854409789,0.0156,0.0213,-0.0007,0.0138,95,82,0.088,0.076,1.7578159906906006,1.5400033924930097,0.2178125981975909,WELD_FOUND
5.45,0.02505003990980014,-0.06719532422865165,0.014970741275502393,0.03512933854409789,0.0156,0.0213,-0.0007,0.0138,95,82,0.088,0.076,1.7578159906906006,1.5400033924930097,0.2178125981975909,WELD_FOUND
5.5,0.02505003990968837,-0.06719532422748169,0.014970741275566116,0.035129338543810625,0.0156,0.0213,-0.0007,0.0138,97,85,0.0899,0.0788,2.109378420432439,1.5400033924930097,0.5693750279394294,WELD_FOUND
5.55,0.02505003990968837,-0.06719532422748169,0.014970741275566116,0.035129338543810625,0.0143,0.0202,0.0006,0.0149,97,85,0.0899,0.0788,2.109378420432439,1.5400033924930097,0.5693750279394294,WELD_FOUND
5.6,0.025050039909666012,-0.06719532422727162,0.01497074127557527,0.03512933854375676,0.0143,0.0202,0.0006,0.0149,99,87,0.0918,0.0806,0.35156592487770283,1.5400033924930097,-1.1884374676153069,WELD_FOUND
5.65,0.025050039909666012,-0.06719532422727162,0.01497074127557527,0.03512933854375676,0.016,0.0196,-0.001,0.0156,99,87,0.0918,0.0806,0.35156592487770283,1.5400033924930097,-1.1884374676153069,WELD_FOUND
5.7,0.02505003990966154,-0.06719532422722584,0.014970741275577666,0.03512933854374541,0.016,0.0196,-0.001,0.0156,101,90,0.0936,0.0834,0.35156592487770283,1.5400033924930097,-1.1884374676153069,WELD_FOUND
5.75,0.02505003990966154,-0.06719532422722584,0.014970741275577666,0.03512933854374541,0.016,0.0196,-0.001,0.0156,101,90,0.0936,0.0834,0.35156592487770283,1.5400033924930097,-1.1884374676153069,WELD_FOUND
5.8,0.02505003990966065,-0.06719532422721605,0.014970741275578242,0.035129338543743054,0.0195,0.0241,-0.0045,0.0111,103,92,0.0955,0.0853,0.7031284346608206,1.5400033924930097,-0.836874957832189,WELD_FOUND
5.85,0.02505003990966065,-0.06719532422721605,0.014970741275578242,0.035129338543743054,0.0195,0.0241,-0.0045,0.0111,103,92,0.0955,0.0853,0.7031284346608206,1.5400033924930097,-0.836874957832189,WELD_FOUND
5.9,0.02505003990966047,-0.06719532422721433,0.014970741275578322,0.03512933854374262,0.0195,0.0241,-0.0045,0.0111,104,94,0.0964,0.0871,-1.7578091605014305,1.5400033924930097,-3.29781255299444,WELD_FOUND
5.95,0.02505003990966047,-0.06719532422721433,0.014970741275578322,0.03512933854374262,0.0142,0.0194,0.0008,0.0157,104,94,0.0964,0.0871,-1.7578091605014305,1.5400033924930097,-3.29781255299444,WELD_FOUND
6.0,0.026743287467131005,-0.04762584038206242,0.019599411409821643,0.033887163524440364,0.0142,0.0194,0.0054,0.0145,106,96,0.0982,0.089,-3.5156217360974464,1.1884408560294655,-4.7040625921269115,WELD_FOUND
6.05,0.026743287467131005,-0.04762584038206242,0.019599411409821643,0.033887163524440364,0.0159,0.019,0.0037,0.0148,106,96,0.0982,0.089,-3.5156217360974464,1.1884408560294655,-4.7040625921269115,WELD_FOUND
6.102,0.027088581511253425,-0.050960253119366423,0.01944454354334846,0.034732619479158386,0.0159,0.019,0.0035,0.0157,108,99,0.1001,0.0918,-3.5156217360974464,1.1884408560294655,-4.7040625921269115,WELD_FOUND
6.15,0.027088581511253425,-0.050960253119366423,0.01944454354334846,0.034732619479158386,0.0159,0.019,0.0035,0.0157,108,99,0.1001,0.0918,-3.5156217360974464,1.1884408560294655,-4.7040625921269115,WELD_FOUND
6.2,0.035,0.0,0.035,0.035,0.0219,0.0262,0.0131,0.0088,111,102,0.1029,0.0945,-2.8124966631703576,-0.2178091297421531,-2.5946875334282047,WELD_FOUND
6.25,0.035,0.0,0.035,0.035,0.0219,0.0262,0.0131,0.0088,111,102,0.1029,0.0945,-2.8124966631703576,-0.2178091297421531,-2.5946875334282047,WELD_FOUND
6.3,0.035,0.0,0.035,0.035,0.0242,0.0194,0.0108,0.0156,114,103,0.1057,0.0955,-1.0546840875743422,-0.2178091297421531,-0.836874957832189,WELD_FOUND
6.35,0.035,0.0,0.035,0.035,0.0242,0.0194,0.0108,0.0156,114,103,0.1057,0.0955,-1.0546840875743422,-0.2178091297421531,-0.836874957832189,WELD_FOUND
6.4,0.03255199720408031,-0.02485719255700118,0.02882341832053013,0.03628057608763048,0.0242,0.0194,0.0046,0.0168,119,102,0.1103,0.0945,0.35156592487770283,0.4853158898240826,-0.13374996494637975,WELD_FOUND
6.45,0.03255199720408031,-0.02485719255700118,0.02882341832053013,0.03628057608763048,0.0269,0.0092,0.0019,0.0271,119,102,0.1103,0.0945,0.35156592487770283,0.4853158898240826,-0.13374996494637975,WELD_FOUND
6.5,0.03185764358890073,-0.022721202409369624,0.028449463227495288,0.035265823950306176,0.0269,0.0092,0.0015,0.0261,124,101,0.1149,0.0936,-2.1093715902432693,0.4853158898240826,-2.5946874800673516,WELD_FOUND
6.55,0.03185764358890073,-0.022721202409369624,0.028449463227495288,0.035265823950306176,0.0269,0.0092,0.0015,0.0261,124,101,0.1149,0.0936,-2.1093715902432693,0.4853158898240826,-2.5946874800673516,WELD_FOUND
6.6,0.03171967113068102,-0.021487771543816998,0.02849650539910847,0.03494283686225357,0.0359,0.008,-0.0074,0.027,127,103,0.1177,0.0955,-1.7578091605014305,0.4853158898240826,-2.243125050325513,WELD_FOUND
6.65,0.03171967113068102,-0.021487771543816998,0.02849650539910847,0.03494283686225357,0.0359,0.008,-0.0074,0.027,127,103,0.1177,0.0955,-1.7578091605014305,0.4853158898240826,-2.243125050325513,WELD_FOUND
6.7,0.03169211256962972,-0.021237090880532977,0.028506548937549774,0.034877676201709666,0.0364,0.0196,-0.0079,0.0153,131,107,0.1214,0.0992,-2.460934233428519,0.4853158898240826,-2.946250123252602,WELD_FOUND
6.75,0.03169211256962972,-0.021237090880532977,0.028506548937549774,0.034877676201709666,0.0364,0.0196,-0.0079,0.0153,131,107,0.1214,0.0992,-2.460934233428519,0.4853158898240826,-2.946250123252602,WELD_FOUND
6.8,0.035,0.0,0.035,0.035,0.0292,0.0229,0.0058,0.0121,133,110,0.1233,0.1019,-4.921871881951623,-0.2178091297421531,-4.70406275220947,WELD_FOUND
6.85,0.035,0.0,0.035,0.035,0.0292,0.0229,0.0058,0.0121,133,110,0.1233,0.1019,-4.921871881951623,-0.2178091297421531,-4.70406275220947,WELD_FOUND
6.9,0.035,0.0,0.035,0.035,0.0292,0.0229,0.0058,0.0121,137,112,0.127,0.1038,-4.921871881951623,-0.2178091297421531,-4.70406275220947,WELD_FOUND
6.95,0.035,0.0,0.035,0.035,0.0274,0.0187,0.0076,0.0163,137,112,0.127,0.1038,-4.921871881951623,-0.2178091297421531,-4.70406275220947,WELD_FOUND
7.0,0.033530412148769444,0.014688042401854402,0.035733618509047604,0.03132720578849128,0.0274,0.0187,0.0083,0.0126,142,112,0.1316,0.1038,-3.164059092912196,-0.2178091297421531,-2.946249963170043,WELD_FOUND
7.049,0.033530412148769444,0.014688042401854402,0.035733618509047604,0.03132720578849128,0.0274,0.0187,0.0083,0.0126,142,112,0.1316,0.1038,-3.164059092912196,-0.2178091297421531,-2.946249963170043,WELD_FOUND
7.102,0.0334996329652905,0.009574020531630548,0.03493573604503508,0.03206352988554592,0.0387,0.015,-0.0037,0.0171,146,112,0.1353,0.1038,-3.164059092912196,-0.2178091297421531,-2.946249963170043,WELD_FOUND
7.15,0.0334996329652905,0.009574020531630548,0.03493573604503508,0.03206352988554592,0.0387,0.015,-0.0037,0.0171,146,112,0.1353,0.1038,-3.164059092912196,-0.2178091297421531,-2.946249963170043,WELD_FOUND
7.2,0.03349347882459509,0.009517206475883033,0.03492105979597754,0.032065897853212635,0.0387,0.015,-0.0037,0.0171,151,112,0.1399,0.1038,-3.164059092912196,-0.2178091297421531,-2.946249963170043,WELD_FOUND
7.25,0.03349347882459509,0.009517206475883033,0.03492105979597754,0.032065897853212635,0.0356,0.012,-0.0007,0.0201,151,112,0.1399,0.1038,-3.164059092912196,-0.2178091297421531,-2.946249963170043,WELD_FOUND
7.3,0.03159405574323724,0.02887185010637504,0.035924833259193496,0.02726327822728098,0.0356,0.012,0.0003,0.0153,155,112,0.1436,0.1038,-3.5156217360974464,-0.5693716662056973,-2.9462500698917493,WELD_FOUND
7.35,0.03159405574323724,0.02887185010637504,0.035924833259193496,0.02726327822728098,0.0356,0.012,0.0003,0.0153,155,112,0.1436,0.1038,-3.5156217360974464,-0.5693716662056973,-2.9462500698917493,WELD_FOUND
7.4,0.0293890845109248,0.04534896540541309,0.03619142932173676,0.022586739700112834,0.0411,0.0096,-0.0049,0.013,159,112,0.1474,0.1038,-3.164059092912196,-0.9209341493083888,-2.2431249436038074,WELD_FOUND
7.45,0.0293890845109248,0.04534896540541309,0.03619142932173676,0.022586739700112834,0.0411,0.0096,-0.0049,0.013,159,112,0.1474,0.1038,-3.164059092912196,-0.9209341493083888,-2.2431249436038074,WELD_FOUND
7.5,0.0271945820854577,0.06067902363052753,0.03629643563003683,0.018092728540878567,0.0395,0.0077,-0.0032,0.0104,163,112,0.1511,0.1038,-5.273434098250051,-1.272496685771933,-4.000937412478118,WELD_FOUND
7.55,0.0271945820854577,0.06067902363052753,0.03629643563003683,0.018092728540878567,0.0395,0.0077,-0.0032,0.0104,163,112,0.1511,0.1038,-5.273434098250051,-1.272496685771933,-4.000937412478118,WELD_FOUND
7.6,0.02676589865446533,0.056651029416343604,0.03526355306691687,0.018268244242013787,0.0348,0.0157,0.0005,0.0026,166,115,0.1538,0.1066,-5.273434098250051,-1.272496685771933,-4.000937412478118,WELD_FOUND
7.65,0.02676589865446533,0.056651029416343604,0.03526355306691687,0.018268244242013787,0.0348,0.0157,0.0005,0.0026,166,115,0.1538,0.1066,-5.273434098250051,-1.272496685771933,-4.000937412478118,WELD_FOUND
7.7,0.024989342194005983,0.07512142517419411,0.0362575559701351,0.013721128417876866,0.0348,0.0157,0.0015,-0.002,170,119,0.1576,0.1103,-5.273434098250051,-1.6240592222354773,-3.6493748760145737,WELD_FOUND
7.75,0.024989342194005983,0.07512142517419411,0.0362575559701351,0.013721128417876866,0.0308,0.0193,0.0055,-0.0056,170,119,0.1576,0.1103,-5.273434098250051,-1.6240592222354773,-3.6493748760145737,WELD_FOUND
7.8,0.024641350933037584,0.07174663540486269,0.03540334624376699,0.013879355622308182,0.0308,0.0193,0.0046,-0.0055,173,122,0.1603,0.1131,-3.8671843792826963,-1.6240592222354773,-2.243125157047219,WELD_FOUND
7.85,0.024641350933037584,0.07174663540486269,0.03540334624376699,0.013879355622308182,0.0308,0.0193,0.0046,-0.0055,173,122,0.1603,0.1131,-3.8671843792826963,-1.6240592222354773,-2.243125157047219,WELD_FOUND
7.9,0.024572045482088842,0.07104480503321364,0.035228766237070885,0.013915324727106796,0.0259,0.019,0.0093,-0.0051,173,122,0.1603,0.1131,-2.1093715902432693,-1.6240592222354773,-0.485312368007792,WELD_FOUND
7.95,0.024572045482088842,0.07104480503321364,0.035228766237070885,0.013915324727106796,0.0259,0.019,0.0093,-0.0051,176,124,0.1631,0.1149,-2.1093715902432693,-1.6240592222354773,-0.485312368007792,WELD_FOUND
8.0,0.024558196103948896,0.07089836507516444,0.03519295086522356,0.013923441342674231,0.0259,0.019,0.0093,-0.0051,176,124,0.1631,0.1149,-4.921871881951623,-1.6240592222354773,-3.297812659716146,WELD_FOUND
8.05,0.024558196103948896,0.07089836507516444,0.03519295086522356,0.013923441342674231,0.0304,0.0238,0.0048,-0.0098,179,127,0.1659,0.1177,-4.921871881951623,-1.6240592222354773,-3.297812659716146,WELD_FOUND
8.102,0.02293407549073783,0.09041975513383463,0.036497038760813026,0.009371112220662637,0.0304,0.0238,0.0061,-0.0144,179,127,0.1659,0.1177,-5.273434098250051,-1.9756217586990217,-3.297812339551029,WELD_FOUND
8.15,0.02293407549073783,0.09041975513383463,0.036497038760813026,0.009371112220662637,0.0304,0.0238,0.0061,-0.0144,183,130,0.1696,0.1205,-5.273434098250051,-1.9756217586990217,-3.297812339551029,WELD_FOUND
8.2,0.022615918236609567,0.08704552086923843,0.03567274636699533,0.009559090106223803,0.0281,0.0217,0.0076,-0.0121,183,130,0.1696,0.1205,-2.8124966631703576,-1.9756217586990217,-0.836874904471336,WELD_FOUND
8.25,0.022615918236609567,0.08704552086923843,0.03567274636699533,0.009559090106223803,0.0281,0.0217,0.0076,-0.0121,186,133,0.1724,0.1233,-2.8124966631703576,-1.9756217586990217,-0.836874904471336,WELD_FOUND
8.3,0.020999885205028313,0.10590307840407817,0.03688534696564004,0.005114423444416587,0.028,0.0241,0.0089,-0.019,186,133,0.1724,0.1233,-5.273434098250051,-2.32718418844086,-2.9462499098091905,WELD_FOUND
8.35,0.020999885205028313,0.10590307840407817,0.03688534696564004,0.005114423444416587,0.028,0.0241,0.0089,-0.019,189,136,0.1752,0.126,-5.273434098250051,-2.32718418844086,-2.9462499098091905,WELD_FOUND
8.4,0.02068386624943041,0.10242942554723707,0.03604828008151597,0.00531945241734485,0.0279,0.0256,0.0081,-0.0203,189,136,0.1752,0.126,-2.8124966631703576,-2.32718418844086,-0.48531247472949746,WELD_FOUND
8.45,0.02068386624943041,0.10242942554723707,0.03604828008151597,0.00531945241734485,0.0279,0.0256,0.0081,-0.0203,192,139,0.1779,0.1288,-2.8124966631703576,-2.32718418844086,-0.48531247472949746,WELD_FOUND
8.5,0.020620949964339563,0.10171738345321253,0.03587855748232144,0.0053633424463576836,0.0279,0.0265,0.008,-0.0211,192,139,0.1779,0.1288,-4.921871881951623,-2.32718418844086,-2.594687693510763,WELD_FOUND
8.55,0.020620949964339563,0.10171738345321253,0.03587855748232144,0.0053633424463576836,0.0279,0.0265,0.008,-0.0211,196,142,0.1816,0.1316,-4.921871881951623,-2.32718418844086,-2.594687693510763,WELD_FOUND
