t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.155,-0.05,-0.0,-0.05,-0.05,-0.0591,-0.0601,0.0091,0.0101,-69,-68,0.0639,0.063,nan,UNKNOWN
5.205,-0.05,-0.0,-0.05,-0.05,-0.0577,-0.0546,0.0077,0.0046,-75,-73,0.0695,0.0677,nan,UNKNOWN
5.255,-0.05,-0.0,-0.05,-0.05,-0.0577,-0.0546,0.0077,0.0046,-75,-73,0.0695,0.0677,nan,UNKNOWN
5.305,-0.05,-0.0,-0.05,-0.05,-0.0569,-0.055,0.0069,0.005,-81,-79,0.0751,0.0732,nan,UNKNOWN
5.355,-0.05,-0.0,-0.05,-0.05,-0.0569,-0.055,0.0069,0.005,-81,-79,0.0751,0.0732,nan,UNKNOWN
5.405,-0.05,-0.0,-0.05,-0.05,-0.0569,-0.055,0.0069,0.005,-86,-85,0.0797,0.0788,nan,UNKNOWN
5.455,-0.05,-0.0,-0.05,-0.05,-0.0465,-0.0478,-0.0035,-0.0022,-86,-85,0.0797,0.0788,nan,UNKNOWN
5.505,-0.05,-0.0,-0.05,-0.05,-0.0465,-0.0478,-0.0035,-0.0022,-92,-90,0.0853,0.0834,nan,UNKNOWN
5.555,-0.05,-0.0,-0.05,-0.05,-0.0501,-0.0472,0.0001,-0.0028,-92,-90,0.0853,0.0834,nan,UNKNOWN
5.605,-0.05,-0.0,-0.05,-0.05,-0.0501,-0.0472,0.0001,-0.0028,-97,-96,0.0899,0.089,nan,UNKNOWN
5.655,-0.05,-0.0,-0.05,-0.05,-0.0501,-0.0472,0.0001,-0.0028,-97,-96,0.0899,0.089,nan,UNKNOWN
5.705,-0.05,-0.0,-0.05,-0.05,-0.0573,-0.058,0.0073,0.008,-103,-102,0.0955,0.0945,nan,UNKNOWN
5.755,-0.05,-0.0,-0.05,-0.05,-0.0573,-0.058,0.0073,0.008,-103,-102,0.0955,0.0945,nan,UNKNOWN
5.805,-0.05,-0.0,-0.05,-0.05,-0.0573,-0.058,0.0073,0.008,-109,-108,0.101,0.1001,nan,UNKNOWN
5.855,-0.05,-0.0,-0.05,-0.05,-0.0492,-0.0496,-0.0008,-0.0004,-109,-108,0.101,0.1001,nan,UNKNOWN
5.905,-0.05,-0.0,-0.05,-0.05,-0.0492,-0.0496,-0.0008,-0.0004,-115,-114,0.1066,0.1057,nan,UNKNOWN
5.955,-0.05,-0.0,-0.05,-0.05,-0.0518,-0.052,0.0018,0.002,-115,-114,0.1066,0.1057,nan,UNKNOWN
6.005,-0.05,-0.0,-0.05,-0.05,-0.0518,-0.052,0.0018,0.002,-122,-120,0.1131,0.1112,nan,UNKNOWN
6.056,-0.05,-0.0,-0.05,-0.05,-0.0518,-0.052,0.0018,0.002,-122,-120,0.1131,0.1112,nan,UNKNOWN
6.105,-0.05,-0.0,-0.05,-0.05,-0.0632,-0.0609,0.0132,0.0109,-128,-126,0.1186,0.1168,nan,UNKNOWN
6.155,-0.05,-0.0,-0.05,-0.05,-0.0632,-0.0609,0.0132,0.0109,-128,-126,0.1186,0.1168,nan,UNKNOWN
6.205,-0.05,-0.0,-0.05,-0.05,-0.0632,-0.0609,0.0132,0.0109,-134,-132,0.1242,0.1223,nan,UNKNOWN
6.255,-0.05,-0.0,-0.05,-0.05,-0.0527,-0.0513,0.0027,0.0013,-134,-132,0.1242,0.1223,nan,UNKNOWN
6.305,-0.05,-0.0,-0.05,-0.05,-0.0527,-0.0513,0.0027,0.0013,-140,-137,0.1297,0.127,nan,UNKNOWN
6.355,-0.05,-0.0,-0.05,-0.05,-0.0527,-0.0513,0.0027,0.0013,-140,-137,0.1297,0.127,nan,UNKNOWN
6.405,-0.05,-0.0,-0.05,-0.05,-0.0588,-0.058,0.0088,0.008,-145,-143,0.1344,0.1325,nan,UNKNOWN
6.455,-0.05,-0.0,-0.05,-0.05,-0.0588,-0.058,0.0088,0.008,-145,-143,0.1344,0.1325,nan,UNKNOWN
6.505,-0.05,-0.0,-0.05,-0.05,-0.0612,-0.057,0.0112,0.007,-152,-149,0.1409,0.1381,nan,UNKNOWN
6.555,-0.05,-0.0,-0.05,-0.05,-0.0612,-0.057,0.0112,0.007,-152,-149,0.1409,0.1381,nan,UNKNOWN
6.605,-0.05,-0.0,-0.05,-0.05,-0.0612,-0.057,0.0112,0.007,-158,-154,0.1464,0.1427,nan,UNKNOWN
6.655,-0.05,-0.0,-0.05,-0.05,-0.0516,-0.0466,0.0016,-0.0034,-158,-154,0.1464,0.1427,nan,UNKNOWN
6.705,-0.05,-0.0,-0.05,-0.05,-0.0516,-0.0466,0.0016,-0.0034,-163,-160,0.1511,0.1483,nan,UNKNOWN
6.755,-0.05,-0.0,-0.05,-0.05,-0.0495,-0.0502,-0.0005,0.0002,-163,-160,0.1511,0.1483,nan,UNKNOWN
6.805,-0.05,-0.0,-0.05,-0.05,-0.0495,-0.0502,-0.0005,0.0002,-171,-166,0.1585,0.1538,nan,UNKNOWN
6.855,-0.05,-0.0,-0.05,-0.05,-0.0495,-0.0502,-0.0005,0.0002,-171,-166,0.1585,0.1538,nan,UNKNOWN
6.905,-0.05,-0.0,-0.05,-0.05,-0.0643,-0.0573,0.0143,0.0073,-177,-171,0.164,0.1585,nan,UNKNOWN
6.955,-0.05,-0.0,-0.05,-0.05,-0.0643,-0.0573,0.0143,0.0073,-177,-171,0.164,0.1585,nan,UNKNOWN
7.005,-0.05,-0.0,-0.05,-0.05,-0.0643,-0.0573,0.0143,0.0073,-183,-177,0.1696,0.164,nan,UNKNOWN
7.056,-0.05,-0.0,-0.05,-0.05,-0.0534,-0.0492,0.0034,-0.0008,-183,-177,0.1696,0.164,nan,UNKNOWN
7.105,-0.05,-0.0,-0.05,-0.05,-0.0534,-0.0492,0.0034,-0.0008,-188,-182,0.1742,0.1687,nan,UNKNOWN
7.155,-0.05,-0.0,-0.05,-0.05,-0.0506,-0.0481,0.0006,-0.0019,-188,-182,0.1742,0.1687,nan,UNKNOWN
7.205,-0.05,-0.0,-0.05,-0.05,-0.0506,-0.0481,0.0006,-0.0019,-193,-188,0.1789,0.1742,nan,UNKNOWN
7.255,-0.05,-0.0,-0.05,-0.05,-0.0506,-0.0481,0.0006,-0.0019,-193,-188,0.1789,0.1742,nan,UNKNOWN
7.305,-0.05,-0.0,-0.05,-0.05,-0.0551,-0.0585,0.0051,0.0085,-198,-194,0.1835,0.1798,nan,UNKNOWN
7.355,-0.05,-0.0,-0.05,-0.05,-0.0551,-0.0585,0.0051,0.0085,-198,-194,0.1835,0.1798,nan,UNKNOWN
7.405,-0.05,-0.0,-0.05,-0.05,-0.0553,-0.0536,0.0053,0.0036,-204,-199,0.1891,0.1844,nan,UNKNOWN
7.455,-0.05,-0.0,-0.05,-0.05,-0.0553,-0.0536,0.0053,0.0036,-204,-199,0.1891,0.1844,nan,UNKNOWN
7.505,-0.05,-0.0,-0.05,-0.05,-0.0554,-0.0544,0.0054,0.0044,-210,-205,0.1946,0.19,nan,UNKNOWN
7.555,-0.05,-0.0,-0.05,-0.05,-0.0554,-0.0544,0.0054,0.0044,-210,-205,0.1946,0.19,nan,UNKNOWN
7.605,-0.05,-0.0,-0.05,-0.05,-0.0554,-0.0544,0.0054,0.0044,-215,-210,0.1993,0.1946,nan,UNKNOWN
7.655,-0.05,-0.0,-0.05,-0.05,-0.0456,-0.045,-0.0044,-0.005,-215,-210,0.1993,0.1946,nan,UNKNOWN
7.705,-0.05,-0.0,-0.05,-0.05,-0.0456,-0.045,-0.0044,-0.005,-221,-216,0.2048,0.2002,nan,UNKNOWN
7.755,-0.05,-0.0,-0.05,-0.05,-0.0496,-0.0492,-0.0004,-0.0008,-221,-216,0.2048,0.2002,nan,UNKNOWN
7.805,-0.05,-0.0,-0.05,-0.05,-0.0496,-0.0492,-0.0004,-0.0008,-226,-222,0.2094,0.2057,nan,UNKNOWN
7.855,-0.05,-0.0,-0.05,-0.05,-0.0496,-0.0492,-0.0004,-0.0008,-226,-222,0.2094,0.2057,nan,UNKNOWN
7.905,-0.05,-0.0,-0.05,-0.05,-0.0545,-0.0567,0.0045,0.0067,-231,-227,0.2141,0.2104,nan,UNKNOWN
7.955,-0.05,-0.0,-0.05,-0.05,-0.0545,-0.0567,0.0045,0.0067,-231,-227,0.2141,0.2104,nan,UNKNOWN
8.005,-0.05,-0.0,-0.05,-0.05,-0.0549,-0.0563,0.0049,0.0063,-237,-233,0.2196,0.2159,nan,UNKNOWN
8.056,-0.05,-0.0,-0.05,-0.05,-0.0549,-0.0563,0.0049,0.0063,-237,-233,0.2196,0.2159,nan,UNKNOWN
8.105,-0.05,-0.0,-0.05,-0.05,-0.0549,-0.0563,0.0049,0.0063,-244,-239,0.2261,0.2215,nan,UNKNOWN
8.155,-0.05,-0.0,-0.05,-0.05,-0.0503,-0.0486,0.0003,-0.0014,-244,-239,0.2261,0.2215,nan,UNKNOWN
8.205,-0.05,-0.0,-0.05,-0.05,-0.0503,-0.0486,0.0003,-0.0014,-249,-244,0.2308,0.2261,nan,UNKNOWN
8.255,-0.05,-0.0,-0.05,-0.05,-0.0487,-0.0486,-0.0013,-0.0014,-249,-244,0.2308,0.2261,nan,UNKNOWN
8.305,-0.05,-0.0,-0.05,-0.05,-0.0487,-0.0563,-0.0013,0.0063,-255,-250,0.2363,0.2317,nan,UNKNOWN
8.355,-0.05,-0.0,-0.05,-0.05,-0.0487,-0.0563,-0.0013,0.0063,-255,-250,0.2363,0.2317,nan,UNKNOWN
8.405,-0.05,-0.0,-0.05,-0.05,-0.0589,-0.056,0.0089,0.006,-261,-256,0.2419,0.2373,nan,UNKNOWN
8.455,-0.05,-0.0,-0.05,-0.05,-0.0589,-0.056,0.0089,0.006,-261,-256,0.2419,0.2373,nan,UNKNOWN
8.505,-0.05,-0.0,-0.05,-0.05,-0.0539,-0.0522,0.0039,0.0022,-266,-261,0.2465,0.2419,nan,UNKNOWN
8.555,-0.05,-0.0,-0.05,-0.05,-0.0539,-0.0522,0.0039,0.0022,-266,-261,0.2465,0.2419,nan,UNKNOWN
8.605,-0.05,-0.0,-0.05,-0.05,-0.0539,-0.0522,0.0039,0.0022,-272,-267,0.2521,0.2474,nan,UNKNOWN
8.655,-0.05,-0.0,-0.05,-0.05,-0.0471,-0.0461,-0.0029,-0.0039,-272,-267,0.2521,0.2474,nan,UNKNOWN
8.705,-0.05,-0.0,-0.05,-0.05,-0.0471,-0.0461,-0.0029,-0.0039,-278,-272,0.2576,0.2521,nan,UNKNOWN
8.755,-0.05,-0.0,-0.05,-0.05,-0.0505,-0.0462,0.0005,-0.0038,-278,-272,0.2576,0.2521,nan,UNKNOWN
8.805,-0.05,-0.0,-0.05,-0.05,-0.0505,-0.0462,0.0005,-0.0038,-284,-278,0.2632,0.2576,nan,UNKNOWN
8.855,-0.05,-0.0,-0.05,-0.05,-0.0505,-0.0462,0.0005,-0.0038,-284,-278,0.2632,0.2576,nan,UNKNOWN
8.905,-0.05,-0.0,-0.05,-0.05,-0.0575,-0.0574,0.0075,0.0074,-289,-284,0.2678,0.2632,nan,UNKNOWN
8.955,-0.05,-0.0,-0.05,-0.05,-0.0575,-0.0574,0.0075,0.0074,-289,-284,0.2678,0.2632,nan,UNKNOWN
9.005,-0.05,-0.0,-0.05,-0.05,-0.0567,-0.0567,0.0067,0.0067,-295,-290,0.2734,0.2688,nan,UNKNOWN
9.056,-0.05,-0.0,-0.05,-0.05,-0.0567,-0.0567,0.0067,0.0067,-295,-290,0.2734,0.2688,nan,UNKNOWN
9.105,-0.05,-0.0,-0.05,-0.05,-0.0526,-0.0525,0.0026,0.0025,-300,-295,0.278,0.2734,nan,UNKNOWN
9.155,-0.05,-0.0,-0.05,-0.05,-0.0526,-0.0525,0.0026,0.0025,-300,-295,0.278,0.2734,nan,UNKNOWN
9.205,-0.05,-0.0,-0.05,-0.05,-0.0538,-0.0538,0.0038,0.0038,-306,-301,0.2836,0.279,nan,UNKNOWN
9.255,-0.05,-0.0,-0.05,-0.05,-0.0538,-0.0538,0.0038,0.0038,-306,-301,0.2836,0.279,nan,UNKNOWN
9.305,-0.05,-0.0,-0.05,-0.05,-0.0538,-0.0538,0.0038,0.0038,-311,-306,0.2882,0.2836,nan,UNKNOWN
9.355,-0.05,-0.0,-0.05,-0.05,-0.0446,-0.0446,-0.0054,-0.0054,-311,-306,0.2882,0.2836,nan,UNKNOWN
9.405,-0.05,-0.0,-0.05,-0.05,-0.0446,-0.0446,-0.0054,-0.0054,-317,-312,0.2938,0.2892,nan,UNKNOWN
9.455,-0.05,-0.0,-0.05,-0.05,-0.0446,-0.0446,-0.0054,-0.0054,-317,-312,0.2938,0.2892,nan,UNKNOWN
9.505,-0.05,-0.0,-0.05,-0.05,-0.0564,-0.0564,0.0064,0.0064,-323,-318,0.2993,0.2947,nan,UNKNOWN
9.555,-0.05,-0.0,-0.05,-0.05,-0.0564,-0.0564,0.0064,0.0064,-323,-318,0.2993,0.2947,nan,UNKNOWN
9.605,-0.05,-0.0,-0.05,-0.05,-0.0524,-0.0523,0.0024,0.0023,-328,-323,0.304,0.2993,nan,UNKNOWN
9.655,-0.05,-0.0,-0.05,-0.05,-0.0524,-0.0523,0.0024,0.0023,-328,-323,0.304,0.2993,nan,UNKNOWN
9.705,-0.05,-0.0,-0.05,-0.05,-0.0537,-0.0537,0.0037,0.0037,-334,-329,0.3095,0.3049,nan,UNKNOWN
9.755,-0.05,-0.0,-0.05,-0.05,-0.0537,-0.0537,0.0037,0.0037,-334,-329,0.3095,0.3049,nan,UNKNOWN
9.805,-0.05,-0.0,-0.05,-0.05,-0.0537,-0.0537,0.0037,0.0037,-339,-334,0.3142,0.3095,nan,UNKNOWN
9.855,-0.05,-0.0,-0.05,-0.05,-0.0446,-0.0446,-0.0054,-0.0054,-339,-334,0.3142,0.3095,nan,UNKNOWN
9.905,-0.05,-0.0,-0.05,-0.05,-0.0446,-0.0446,-0.0054,-0.0054,-345,-340,0.3197,0.3151,nan,UNKNOWN
9.955,-0.05,-0.0,-0.05,-0.05,-0.0446,-0.0446,-0.0054,-0.0054,-345,-340,0.3197,0.3151,nan,UNKNOWN
10.005,-0.05,-0.0,-0.05,-0.05,-0.0539,-0.0564,0.0039,0.0064,-350,-346,0.3244,0.3207,nan,UNKNOWN
10.056,-0.05,-0.0,-0.05,-0.05,-0.0539,-0.0564,0.0039,0.0064,-350,-346,0.3244,0.3207,nan,UNKNOWN
10.105,-0.05,-0.0,-0.05,-0.05,-0.0539,-0.0564,0.0039,0.0064,-356,-351,0.3299,0.3253,nan,UNKNOWN
10.155,-0.05,-0.0,-0.05,-0.05,-0.0472,-0.0462,-0.0028,-0.0038,-356,-351,0.3299,0.3253,nan,UNKNOWN
10.205,-0.05,-0.0,-0.05,-0.05,-0.0472,-0.0462,-0.0028,-0.0038,-362,-357,0.3355,0.3309,nan,UNKNOWN
10.255,-0.05,-0.0,-0.05,-0.05,-0.0506,-0.05,0.0006,-0.0,-362,-357,0.3355,0.3309,nan,UNKNOWN
10.305,-0.05,-0.0,-0.05,-0.05,-0.0506,-0.05,0.0006,-0.0,-367,-362,0.3401,0.3355,nan,UNKNOWN
10.355,-0.05,-0.0,-0.05,-0.05,-0.0506,-0.05,0.0006,-0.0,-367,-362,0.3401,0.3355,nan,UNKNOWN
10.405,-0.05,-0.0,-0.05,-0.05,-0.0575,-0.0571,0.0075,0.0071,-373,-368,0.3457,0.3411,nan,UNKNOWN
10.455,-0.05,-0.0,-0.05,-0.05,-0.0575,-0.0571,0.0075,0.0071,-373,-368,0.3457,0.3411,nan,UNKNOWN
10.505,-0.05,-0.0,-0.05,-0.05,-0.053,-0.0528,0.003,0.0028,-378,-373,0.3503,0.3457,nan,UNKNOWN
10.555,-0.05,-0.0,-0.05,-0.05,-0.053,-0.0528,0.003,0.0028,-378,-373,0.3503,0.3457,nan,UNKNOWN
10.605,-0.05,-0.0,-0.05,-0.05,-0.053,-0.0528,0.003,0.0028,-384,-378,0.3559,0.3503,nan,UNKNOWN
10.655,-0.05,-0.0,-0.05,-0.05,-0.0467,-0.0441,-0.0033,-0.0059,-384,-378,0.3559,0.3503,nan,UNKNOWN
10.705,-0.05,-0.0,-0.05,-0.05,-0.0467,-0.0441,-0.0033,-0.0059,-390,-384,0.3614,0.3559,nan,UNKNOWN
10.755,-0.05,-0.0,-0.05,-0.05,-0.0502,-0.0487,0.0002,-0.0013,-390,-384,0.3614,0.3559,nan,UNKNOWN
10.805,-0.05,-0.0,-0.05,-0.05,-0.0502,-0.0487,0.0002,-0.0013,-395,-390,0.3661,0.3614,nan,UNKNOWN
10.855,-0.05,-0.0,-0.05,-0.05,-0.0502,-0.0487,0.0002,-0.0013,-395,-390,0.3661,0.3614,nan,UNKNOWN
10.905,-0.05,-0.0,-0.05,-0.05,-0.0573,-0.0564,0.0073,0.0064,-401,-395,0.3716,0.3661,nan,UNKNOWN
10.955,-0.05,-0.0,-0.05,-0.05,-0.0573,-0.0564,0.0073,0.0064,-401,-395,0.3716,0.3661,nan,UNKNOWN
11.005,-0.05,-0.0,-0.05,-0.05,-0.0566,-0.0561,0.0066,0.0061,-407,-401,0.3772,0.3716,nan,UNKNOWN
11.056,-0.05,-0.0,-0.05,-0.05,-0.0566,-0.0561,0.0066,0.0061,-407,-401,0.3772,0.3716,nan,UNKNOWN
11.105,-0.05,-0.0,-0.05,-0.05,-0.0525,-0.0522,0.0025,0.0022,-412,-406,0.3818,0.3763,nan,UNKNOWN
11.155,-0.05,-0.0,-0.05,-0.05,-0.0525,-0.0522,0.0025,0.0022,-412,-406,0.3818,0.3763,nan,UNKNOWN
11.205,-0.05,-0.0,-0.05,-0.05,-0.0525,-0.0522,0.0025,0.0022,-418,-411,0.3874,0.3809,nan,UNKNOWN
11.255,-0.05,-0.0,-0.05,-0.05,-0.0464,-0.0437,-0.0036,-0.0063,-418,-411,0.3874,0.3809,nan,UNKNOWN
11.305,-0.05,-0.0,-0.05,-0.05,-0.0464,-0.0437,-0.0036,-0.0063,-423,-417,0.392,0.3865,nan,UNKNOWN
11.355,-0.05,-0.0,-0.05,-0.05,-0.0464,-0.0437,-0.0036,-0.0063,-423,-417,0.392,0.3865,nan,UNKNOWN
11.405,-0.05,-0.0,-0.05,-0.05,-0.055,-0.0558,0.005,0.0058,-429,-423,0.3976,0.392,nan,UNKNOWN
11.455,-0.05,-0.0,-0.05,-0.05,-0.055,-0.0558,0.005,0.0058,-429,-423,0.3976,0.392,nan,UNKNOWN
11.505,-0.05,-0.0,-0.05,-0.05,-0.055,-0.0558,0.005,0.0058,-434,-428,0.4022,0.3967,nan,UNKNOWN
11.555,-0.05,-0.0,-0.05,-0.05,-0.0454,-0.0459,-0.0046,-0.0041,-434,-428,0.4022,0.3967,nan,UNKNOWN
11.605,-0.05,-0.0,-0.05,-0.05,-0.0454,-0.0459,-0.0046,-0.0041,-440,-434,0.4078,0.4022,nan,UNKNOWN
11.655,-0.05,-0.0,-0.05,-0.05,-0.0454,-0.0459,-0.0046,-0.0041,-440,-434,0.4078,0.4022,nan,UNKNOWN
11.705,-0.05,-0.0,-0.05,-0.05,-0.0568,-0.0571,0.0068,0.0071,-446,-440,0.4133,0.4078,nan,UNKNOWN
11.755,-0.05,-0.0,-0.05,-0.05,-0.0568,-0.0571,0.0068,0.0071,-446,-440,0.4133,0.4078,nan,UNKNOWN
11.805,-0.05,-0.0,-0.05,-0.05,-0.0526,-0.0528,0.0026,0.0028,-451,-445,0.418,0.4124,nan,UNKNOWN
11.855,-0.05,-0.0,-0.05,-0.05,-0.0526,-0.0528,0.0026,0.0028,-451,-445,0.418,0.4124,nan,UNKNOWN
11.905,-0.05,-0.0,-0.05,-0.05,-0.0538,-0.0528,0.0038,0.0028,-457,-451,0.4235,0.418,nan,UNKNOWN
