t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
4.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
4.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
4.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
4.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
4.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
4.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
4.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
5.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
5.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.734379003849147,nan,nan,NO_WELD
5.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.734379003849147,nan,nan,NO_WELD
5.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
5.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
5.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
5.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
5.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
5.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
5.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
5.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
5.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
5.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
5.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
6.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
6.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
6.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
6.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
6.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
6.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
6.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
6.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
7.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
7.074,0.021791668119178043,-0.05,0.014291668119178043,0.029291668119178042,0.0,0.0,0.0143,0.0293,0,0,0.0,0.0,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
7.126,0.021791668119178043,-0.05,0.014291668119178043,0.029291668119178042,0.0,0.0,0.0143,0.0293,0,0,0.0,0.0,2.109378420432439,2.109378420432439,0.0,WELD_FOUND
7.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
7.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
7.274,0.023372819468011636,-0.05,0.015872819468011636,0.030872819468011636,0.0111,0.0111,0.0048,0.0198,3,3,0.0028,0.0028,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
7.324,0.023372819468011636,-0.05,0.015872819468011636,0.030872819468011636,0.0111,0.0111,0.0048,0.0198,3,3,0.0028,0.0028,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
7.374,0.0,0.0,0.0,0.0,0.0089,0.0111,-0.0089,-0.0111,3,4,0.0028,0.0037,1.7578159906906006,nan,nan,NO_WELD
7.424,0.0,0.0,0.0,0.0,0.0089,0.0091,-0.0089,-0.0091,3,4,0.0028,0.0037,1.7578159906906006,nan,nan,NO_WELD
7.474,0.025343291409703997,-0.05,0.017843291409703997,0.032843291409704,0.0165,0.0091,0.0014,0.0237,6,7,0.0056,0.0065,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
7.524,0.025343291409703997,-0.05,0.017843291409703997,0.032843291409704,0.0165,0.0091,0.0014,0.0237,6,7,0.0056,0.0065,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
7.574,0.024086067716143373,-0.08002516801222767,0.012082292514309223,0.036089842917977524,0.0165,0.0154,-0.0044,0.0207,7,8,0.0065,0.0074,2.109378420432439,1.7578159906906006,0.3515624297418385,WELD_FOUND
7.624,0.024086067716143373,-0.08002516801222767,0.012082292514309223,0.036089842917977524,0.0123,0.0154,-0.0003,0.0207,7,8,0.0065,0.0074,2.109378420432439,1.7578159906906006,0.3515624297418385,WELD_FOUND
7.674,0.0,0.0,0.0,0.0,0.0123,0.0154,-0.0123,-0.0154,12,10,0.0111,0.0093,2.109378420432439,nan,nan,NO_WELD
7.724,0.0,0.0,0.0,0.0,0.0123,0.0142,-0.0123,-0.0142,12,10,0.0111,0.0093,2.109378420432439,nan,nan,NO_WELD
7.774,0.023838460859599998,-0.05,0.016338460859599998,0.0313384608596,0.0296,0.0142,-0.0133,0.0172,16,8,0.0148,0.0074,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
7.824,0.023838460859599998,-0.05,0.016338460859599998,0.0313384608596,0.0296,0.0011,-0.0133,0.0303,16,8,0.0148,0.0074,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
7.874,0.0,0.0,0.0,0.0,0.0296,0.0011,-0.0296,-0.0011,15,8,0.0139,0.0074,1.7578159906906006,nan,nan,NO_WELD
7.924,0.0,0.0,0.0,0.0,0.0153,0.0,-0.0153,0.0,15,8,0.0139,0.0074,1.7578159906906006,nan,nan,NO_WELD
7.974,0.025439879521737367,-0.05,0.017939879521737367,0.03293987952173737,0.0153,0.0,0.0026,0.0329,18,12,0.0167,0.0111,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.024,0.025439879521737367,-0.05,0.017939879521737367,0.03293987952173737,0.0153,0.0,0.0026,0.0329,18,12,0.0167,0.0111,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.074,0.025766409939814376,-0.06051670219526495,0.016688904610524635,0.03484391526910412,0.0215,0.0099,-0.0049,0.025,20,12,0.0185,0.0111,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.126,0.025766409939814376,-0.06051670219526495,0.016688904610524635,0.03484391526910412,0.0215,0.0099,-0.0049,0.025,20,12,0.0185,0.0111,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.174,0.0,0.0,0.0,0.0,0.0203,0.0022,-0.0203,-0.0022,22,11,0.0204,0.0102,1.4062534542270564,nan,nan,NO_WELD
8.224,0.0,0.0,0.0,0.0,0.0203,0.0022,-0.0203,-0.0022,22,11,0.0204,0.0102,1.4062534542270564,nan,nan,NO_WELD
8.274,0.0,0.0,0.0,0.0,0.0163,-0.0061,-0.0163,0.0061,22,9,0.0204,0.0083,1.4062534542270564,nan,nan,NO_WELD
8.324,0.0,0.0,0.0,0.0,0.0163,-0.0061,-0.0163,0.0061,22,9,0.0204,0.0083,1.4062534542270564,nan,nan,NO_WELD
8.374,0.0,0.0,0.0,0.0,0.0163,-0.0061,-0.0163,0.0061,22,7,0.0204,0.0065,1.4062534542270564,nan,nan,NO_WELD
8.424,0.0,0.0,0.0,0.0,0.013,-0.0086,-0.013,0.0086,22,7,0.0204,0.0065,1.4062534542270564,nan,nan,NO_WELD
8.474,0.0,0.0,0.0,0.0,0.013,-0.0086,-0.013,0.0086,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
8.524,0.0,0.0,0.0,0.0,0.0104,-0.0163,-0.0104,0.0163,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
8.574,0.0,0.0,0.0,0.0,0.0104,-0.0163,-0.0104,0.0163,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
8.624,0.0,0.0,0.0,0.0,0.0083,-0.013,-0.0083,0.013,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
8.674,0.0,0.0,0.0,0.0,0.0083,-0.013,-0.0083,0.013,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
8.724,0.0,0.0,0.0,0.0,0.0083,-0.013,-0.0083,0.013,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
8.774,0.0,0.0,0.0,0.0,0.0067,-0.0104,-0.0067,0.0104,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
8.824,0.0,0.0,0.0,0.0,0.0067,-0.0104,-0.0067,0.0104,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
8.874,0.0,0.0,0.0,0.0,0.0067,-0.0104,-0.0067,0.0104,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
8.924,0.0,0.0,0.0,0.0,0.0053,-0.0083,-0.0053,0.0083,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
8.974,0.0,0.0,0.0,0.0,0.0053,-0.0083,-0.0053,0.0083,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
9.024,0.0,0.0,0.0,0.0,0.0043,-0.0067,-0.0043,0.0067,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
9.074,0.0,0.0,0.0,0.0,0.0043,-0.0067,-0.0043,0.0067,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
9.126,0.0,0.0,0.0,0.0,0.0043,-0.0067,-0.0043,0.0067,22,4,0.0204,0.0037,1.4062534542270564,nan,nan,NO_WELD
9.174,0.0,0.0,0.0,0.0,0.0034,-0.0053,-0.0034,0.0053,22,4,0.0204,0.0037,6.679691074293397,nan,nan,NO_WELD
9.224,0.0,0.0,0.0,0.0,0.0034,-0.0053,-0.0034,0.0053,22,4,0.0204,0.0037,6.679691074293397,nan,nan,NO_WELD
9.274,0.0,0.0,0.0,0.0,0.0034,-0.0053,-0.0034,0.0053,22,4,0.0204,0.0037,3.4150945850063755e-06,nan,nan,NO_WELD
9.324,0.0,0.0,0.0,0.0,0.0027,-0.0043,-0.0027,0.0043,22,4,0.0204,0.0037,3.4150945850063755e-06,nan,nan,NO_WELD
9.374,0.0,0.0,0.0,0.0,0.0027,-0.0043,-0.0027,0.0043,22,4,0.0204,0.0037,-5.6249967414353,nan,nan,NO_WELD
9.424,0.0,0.0,0.0,0.0,0.0022,-0.0034,-0.0022,0.0034,22,4,0.0204,0.0037,-5.6249967414353,nan,nan,NO_WELD
9.474,0.0,0.0,0.0,0.0,0.0022,-0.0034,-0.0022,0.0034,22,4,0.0204,0.0037,3.4150945850063755e-06,nan,nan,NO_WELD
9.524,0.0,0.0,0.0,0.0,0.0022,-0.0034,-0.0022,0.0034,22,4,0.0204,0.0037,3.4150945850063755e-06,nan,nan,NO_WELD
9.574,0.0,0.0,0.0,0.0,0.0017,-0.0027,-0.0017,0.0027,22,4,0.0204,0.0037,0.7031284346608206,nan,nan,NO_WELD
9.624,0.0,0.0,0.0,0.0,0.0017,-0.0027,-0.0017,0.0027,22,4,0.0204,0.0037,0.7031284346608206,nan,nan,NO_WELD
9.674,0.0,0.0,0.0,0.0,0.0017,-0.0027,-0.0017,0.0027,22,4,0.0204,0.0037,5.97656621480972,nan,nan,NO_WELD
9.724,0.0,0.0,0.0,0.0,0.0014,-0.0022,-0.0014,0.0022,22,4,0.0204,0.0037,5.97656621480972,nan,nan,NO_WELD
9.774,0.0,0.0,0.0,0.0,0.0014,-0.0022,-0.0014,0.0022,22,4,0.0204,0.0037,1.054690917763512,nan,nan,NO_WELD
9.824,0.0,0.0,0.0,0.0,0.0014,-0.0022,-0.0014,0.0022,22,4,0.0204,0.0037,1.054690917763512,nan,nan,NO_WELD
9.874,0.0,0.0,0.0,0.0,0.0011,-0.0017,-0.0011,0.0017,22,4,0.0204,0.0037,7.031253717478648,nan,nan,NO_WELD
9.924,0.0,0.0,0.0,0.0,0.0011,-0.0017,-0.0011,0.0017,22,4,0.0204,0.0037,7.031253717478648,nan,nan,NO_WELD
