t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.206,-0.05,-0.0,-0.05,-0.05,-0.0363,-0.0441,-0.0137,-0.0059,-90,-91,0.0834,0.0843,nan,UNKNOWN
4.256,-0.05,-0.0,-0.05,-0.05,-0.0341,-0.0441,-0.0159,-0.0059,-90,-91,0.0834,0.0843,nan,UNKNOWN
4.306,-0.05,-0.0,-0.05,-0.05,-0.0341,-0.0487,-0.0159,-0.0013,-94,-96,0.0871,0.089,nan,UNKNOWN
4.356,-0.05,-0.0,-0.05,-0.05,-0.0341,-0.0487,-0.0159,-0.0013,-94,-96,0.0871,0.089,nan,UNKNOWN
4.406,-0.05,-0.0,-0.05,-0.05,-0.0427,-0.0478,-0.0073,-0.0022,-99,-101,0.0918,0.0936,nan,UNKNOWN
4.456,-0.05,-0.0,-0.05,-0.05,-0.0427,-0.0478,-0.0073,-0.0022,-99,-101,0.0918,0.0936,nan,UNKNOWN
4.506,-0.05,-0.0,-0.05,-0.05,-0.0442,-0.0472,-0.0058,-0.0028,-104,-106,0.0964,0.0982,nan,UNKNOWN
4.556,-0.05,-0.0,-0.05,-0.05,-0.0442,-0.0472,-0.0058,-0.0028,-104,-106,0.0964,0.0982,nan,UNKNOWN
4.606,-0.05,-0.0,-0.05,-0.05,-0.045,-0.0468,-0.005,-0.0032,-109,-111,0.101,0.1029,nan,UNKNOWN
4.656,-0.05,-0.0,-0.05,-0.05,-0.045,-0.0468,-0.005,-0.0032,-109,-111,0.101,0.1029,nan,UNKNOWN
4.706,-0.05,-0.0,-0.05,-0.05,-0.045,-0.0468,-0.005,-0.0032,-113,-116,0.1047,0.1075,nan,UNKNOWN
4.756,-0.05,-0.0,-0.05,-0.05,-0.0369,-0.0405,-0.0131,-0.0095,-113,-116,0.1047,0.1075,nan,UNKNOWN
4.806,-0.05,-0.0,-0.05,-0.05,-0.0369,-0.0405,-0.0131,-0.0095,-118,-121,0.1094,0.1121,nan,UNKNOWN
4.856,-0.05,-0.0,-0.05,-0.05,-0.0407,-0.0428,-0.0093,-0.0072,-118,-121,0.1094,0.1121,nan,UNKNOWN
4.906,-0.05,-0.0,-0.05,-0.05,-0.0407,-0.0428,-0.0093,-0.0072,-123,-126,0.114,0.1168,nan,UNKNOWN
4.956,-0.05,-0.0,-0.05,-0.05,-0.0429,-0.0442,-0.0071,-0.0058,-123,-126,0.114,0.1168,nan,UNKNOWN
5.006,-0.05,-0.0,-0.05,-0.05,-0.0429,-0.0442,-0.0071,-0.0058,-128,-130,0.1186,0.1205,nan,UNKNOWN
5.057,-0.05,-0.0,-0.05,-0.05,-0.0443,-0.0414,-0.0057,-0.0086,-128,-130,0.1186,0.1205,nan,UNKNOWN
5.106,-0.05,-0.0,-0.05,-0.05,-0.0443,-0.0414,-0.0057,-0.0086,-132,-135,0.1223,0.1251,nan,UNKNOWN
5.156,-0.05,-0.0,-0.05,-0.05,-0.0443,-0.0414,-0.0057,-0.0086,-132,-135,0.1223,0.1251,nan,UNKNOWN
5.206,-0.05,-0.0,-0.05,-0.05,-0.0488,-0.0495,-0.0012,-0.0005,-137,-140,0.127,0.1297,nan,UNKNOWN
5.256,-0.05,-0.0,-0.05,-0.05,-0.0488,-0.0495,-0.0012,-0.0005,-137,-140,0.127,0.1297,nan,UNKNOWN
5.306,-0.05,-0.0,-0.05,-0.05,-0.0478,-0.0483,-0.0022,-0.0017,-142,-145,0.1316,0.1344,nan,UNKNOWN
5.356,-0.05,-0.0,-0.05,-0.05,-0.0478,-0.0483,-0.0022,-0.0017,-142,-145,0.1316,0.1344,nan,UNKNOWN
5.406,-0.05,-0.0,-0.05,-0.05,-0.0478,-0.0483,-0.0022,-0.0017,-147,-150,0.1362,0.139,nan,UNKNOWN
5.456,-0.05,-0.0,-0.05,-0.05,-0.0411,-0.0413,-0.0089,-0.0087,-147,-150,0.1362,0.139,nan,UNKNOWN
5.506,-0.05,-0.0,-0.05,-0.05,-0.0411,-0.0413,-0.0089,-0.0087,-152,-155,0.1409,0.1436,nan,UNKNOWN
5.556,-0.05,-0.0,-0.05,-0.05,-0.0432,-0.0433,-0.0068,-0.0067,-152,-155,0.1409,0.1436,nan,UNKNOWN
5.606,-0.05,-0.0,-0.05,-0.05,-0.0432,-0.0433,-0.0068,-0.0067,-157,-160,0.1455,0.1483,nan,UNKNOWN
5.656,-0.05,-0.0,-0.05,-0.05,-0.0444,-0.0445,-0.0056,-0.0055,-157,-160,0.1455,0.1483,nan,UNKNOWN
5.706,-0.05,-0.0,-0.05,-0.05,-0.0444,-0.0445,-0.0056,-0.0055,-162,-165,0.1501,0.1529,nan,UNKNOWN
5.756,-0.05,-0.0,-0.05,-0.05,-0.0444,-0.0445,-0.0056,-0.0055,-162,-165,0.1501,0.1529,nan,UNKNOWN
5.806,-0.05,-0.0,-0.05,-0.05,-0.0489,-0.049,-0.0011,-0.001,-166,-169,0.1538,0.1566,nan,UNKNOWN
5.856,-0.05,-0.0,-0.05,-0.05,-0.0489,-0.049,-0.0011,-0.001,-166,-169,0.1538,0.1566,nan,UNKNOWN
5.906,-0.05,-0.0,-0.05,-0.05,-0.0489,-0.049,-0.0011,-0.001,-171,-174,0.1585,0.1613,nan,UNKNOWN
5.956,-0.05,-0.0,-0.05,-0.05,-0.0417,-0.0417,-0.0083,-0.0083,-171,-174,0.1585,0.1613,nan,UNKNOWN
6.006,-0.05,-0.0,-0.05,-0.05,-0.0417,-0.0417,-0.0083,-0.0083,-176,-179,0.1631,0.1659,nan,UNKNOWN
6.057,-0.05,-0.0,-0.05,-0.05,-0.0436,-0.0436,-0.0064,-0.0064,-176,-179,0.1631,0.1659,nan,UNKNOWN
6.106,-0.05,-0.0,-0.05,-0.05,-0.0436,-0.0436,-0.0064,-0.0064,-183,-183,0.1696,0.1696,nan,UNKNOWN
6.156,-0.05,-0.0,-0.05,-0.05,-0.0436,-0.0436,-0.0064,-0.0064,-183,-183,0.1696,0.1696,nan,UNKNOWN
6.206,-0.05,-0.0,-0.05,-0.05,-0.0533,-0.0484,0.0033,-0.0016,-187,-188,0.1733,0.1742,nan,UNKNOWN
6.256,-0.05,-0.0,-0.05,-0.05,-0.0533,-0.0484,0.0033,-0.0016,-187,-188,0.1733,0.1742,nan,UNKNOWN
6.306,-0.05,-0.0,-0.05,-0.05,-0.0505,-0.0476,0.0005,-0.0024,-192,-193,0.1779,0.1789,nan,UNKNOWN
6.356,-0.05,-0.0,-0.05,-0.05,-0.0505,-0.0476,0.0005,-0.0024,-192,-193,0.1779,0.1789,nan,UNKNOWN
6.406,-0.05,-0.0,-0.05,-0.05,-0.0505,-0.0476,0.0005,-0.0024,-197,-197,0.1826,0.1826,nan,UNKNOWN
6.456,-0.05,-0.0,-0.05,-0.05,-0.0427,-0.0384,-0.0073,-0.0116,-197,-197,0.1826,0.1826,nan,UNKNOWN
6.506,-0.05,-0.0,-0.05,-0.05,-0.0427,-0.0384,-0.0073,-0.0116,-202,-202,0.1872,0.1872,nan,UNKNOWN
6.556,-0.05,-0.0,-0.05,-0.05,-0.0427,-0.0384,-0.0073,-0.0116,-202,-202,0.1872,0.1872,nan,UNKNOWN
6.606,-0.05,-0.0,-0.05,-0.05,-0.0478,-0.0478,-0.0022,-0.0022,-206,-207,0.1909,0.1918,nan,UNKNOWN
6.656,-0.05,-0.0,-0.05,-0.05,-0.0478,-0.0478,-0.0022,-0.0022,-206,-207,0.1909,0.1918,nan,UNKNOWN
6.706,-0.05,-0.0,-0.05,-0.05,-0.0472,-0.0435,-0.0028,-0.0065,-211,-211,0.1955,0.1955,nan,UNKNOWN
6.756,-0.05,-0.0,-0.05,-0.05,-0.0472,-0.0435,-0.0028,-0.0065,-211,-211,0.1955,0.1955,nan,UNKNOWN
6.806,-0.05,-0.0,-0.05,-0.05,-0.0472,-0.0435,-0.0028,-0.0065,-215,-216,0.1993,0.2002,nan,UNKNOWN
6.856,-0.05,-0.0,-0.05,-0.05,-0.0382,-0.0385,-0.0118,-0.0115,-215,-216,0.1993,0.2002,nan,UNKNOWN
6.906,-0.05,-0.0,-0.05,-0.05,-0.0382,-0.0385,-0.0118,-0.0115,-220,-220,0.2039,0.2039,nan,UNKNOWN
6.956,-0.05,-0.0,-0.05,-0.05,-0.0382,-0.0385,-0.0118,-0.0115,-220,-220,0.2039,0.2039,nan,UNKNOWN
7.006,-0.05,-0.0,-0.05,-0.05,-0.0477,-0.0453,-0.0023,-0.0047,-225,-225,0.2085,0.2085,nan,UNKNOWN
7.057,-0.05,-0.0,-0.05,-0.05,-0.0477,-0.0453,-0.0023,-0.0047,-225,-225,0.2085,0.2085,nan,UNKNOWN
7.106,-0.05,-0.0,-0.05,-0.05,-0.0434,-0.042,-0.0066,-0.008,-229,-229,0.2122,0.2122,nan,UNKNOWN
7.156,-0.05,-0.0,-0.05,-0.05,-0.0434,-0.042,-0.0066,-0.008,-229,-229,0.2122,0.2122,nan,UNKNOWN
7.206,-0.05,-0.0,-0.05,-0.05,-0.0434,-0.042,-0.0066,-0.008,-234,-233,0.2169,0.2159,nan,UNKNOWN
7.256,-0.05,-0.0,-0.05,-0.05,-0.0384,-0.0351,-0.0116,-0.0149,-234,-233,0.2169,0.2159,nan,UNKNOWN
7.306,-0.05,-0.0,-0.05,-0.05,-0.0384,-0.0351,-0.0116,-0.0149,-238,-237,0.2206,0.2196,nan,UNKNOWN
7.356,-0.05,-0.0,-0.05,-0.05,-0.0384,-0.0351,-0.0116,-0.0149,-238,-237,0.2206,0.2196,nan,UNKNOWN
7.406,-0.05,-0.0,-0.05,-0.05,-0.0428,-0.0433,-0.0072,-0.0067,-242,-242,0.2243,0.2243,nan,UNKNOWN
7.456,-0.05,-0.0,-0.05,-0.05,-0.0428,-0.0433,-0.0072,-0.0067,-242,-242,0.2243,0.2243,nan,UNKNOWN
7.506,-0.05,-0.0,-0.05,-0.05,-0.0428,-0.0433,-0.0072,-0.0067,-247,-246,0.2289,0.228,nan,UNKNOWN
7.556,-0.05,-0.0,-0.05,-0.05,-0.038,-0.0359,-0.012,-0.0141,-247,-246,0.2289,0.228,nan,UNKNOWN
7.606,-0.05,-0.0,-0.05,-0.05,-0.038,-0.0359,-0.012,-0.0141,-251,-250,0.2326,0.2317,nan,UNKNOWN
7.656,-0.05,-0.0,-0.05,-0.05,-0.0377,-0.0363,-0.0123,-0.0137,-251,-250,0.2326,0.2317,nan,UNKNOWN
7.706,-0.05,-0.0,-0.05,-0.05,-0.0377,-0.0363,-0.0123,-0.0137,-255,-254,0.2363,0.2354,nan,UNKNOWN
7.756,-0.05,-0.0,-0.05,-0.05,-0.0377,-0.0363,-0.0123,-0.0137,-255,-254,0.2363,0.2354,nan,UNKNOWN
7.806,-0.05,-0.0,-0.05,-0.05,-0.0448,-0.0416,-0.0052,-0.0084,-260,-258,0.241,0.2391,nan,UNKNOWN
7.856,-0.05,-0.0,-0.05,-0.05,-0.0448,-0.0416,-0.0052,-0.0084,-260,-258,0.241,0.2391,nan,UNKNOWN
7.906,-0.05,-0.0,-0.05,-0.05,-0.0448,-0.0416,-0.0052,-0.0084,-265,-263,0.2456,0.2437,nan,UNKNOWN
7.956,-0.05,-0.0,-0.05,-0.05,-0.0393,-0.0373,-0.0107,-0.0127,-265,-263,0.2456,0.2437,nan,UNKNOWN
8.006,-0.05,-0.0,-0.05,-0.05,-0.0393,-0.0373,-0.0107,-0.0127,-269,-267,0.2493,0.2474,nan,UNKNOWN
8.057,-0.05,-0.0,-0.05,-0.05,-0.0384,-0.0372,-0.0116,-0.0128,-269,-267,0.2493,0.2474,nan,UNKNOWN
8.106,-0.05,-0.0,-0.05,-0.05,-0.0384,-0.0372,-0.0116,-0.0128,-274,-271,0.2539,0.2512,nan,UNKNOWN
8.156,-0.05,-0.0,-0.05,-0.05,-0.0384,-0.0372,-0.0116,-0.0128,-274,-271,0.2539,0.2512,nan,UNKNOWN
8.206,-0.05,-0.0,-0.05,-0.05,-0.0453,-0.0446,-0.0047,-0.0054,-278,-276,0.2576,0.2558,nan,UNKNOWN
8.256,-0.05,-0.0,-0.05,-0.05,-0.0453,-0.0446,-0.0047,-0.0054,-278,-276,0.2576,0.2558,nan,UNKNOWN
8.306,-0.05,-0.0,-0.05,-0.05,-0.042,-0.0416,-0.008,-0.0084,-282,-280,0.2613,0.2595,nan,UNKNOWN
8.356,-0.05,-0.0,-0.05,-0.05,-0.042,-0.0416,-0.008,-0.0084,-282,-280,0.2613,0.2595,nan,UNKNOWN
8.406,-0.05,-0.0,-0.05,-0.05,-0.0437,-0.0398,-0.0063,-0.0102,-287,-284,0.266,0.2632,nan,UNKNOWN
8.456,-0.05,-0.0,-0.05,-0.05,-0.0437,-0.0398,-0.0063,-0.0102,-287,-284,0.266,0.2632,nan,UNKNOWN
8.506,-0.05,-0.0,-0.05,-0.05,-0.0437,-0.0398,-0.0063,-0.0102,-291,-289,0.2697,0.2678,nan,UNKNOWN
8.556,-0.05,-0.0,-0.05,-0.05,-0.0361,-0.0362,-0.0139,-0.0138,-291,-289,0.2697,0.2678,nan,UNKNOWN
8.606,-0.05,-0.0,-0.05,-0.05,-0.0361,-0.0362,-0.0139,-0.0138,-295,-293,0.2734,0.2715,nan,UNKNOWN
8.656,-0.05,-0.0,-0.05,-0.05,-0.0365,-0.0366,-0.0135,-0.0134,-295,-293,0.2734,0.2715,nan,UNKNOWN
8.706,-0.05,-0.0,-0.05,-0.05,-0.0365,-0.0366,-0.0135,-0.0134,-300,-297,0.278,0.2753,nan,UNKNOWN
8.756,-0.05,-0.0,-0.05,-0.05,-0.0365,-0.0366,-0.0135,-0.0134,-300,-297,0.278,0.2753,nan,UNKNOWN
8.806,-0.05,-0.0,-0.05,-0.05,-0.0441,-0.0417,-0.0059,-0.0083,-304,-301,0.2817,0.279,nan,UNKNOWN
8.856,-0.05,-0.0,-0.05,-0.05,-0.0441,-0.0417,-0.0059,-0.0083,-304,-301,0.2817,0.279,nan,UNKNOWN
8.906,-0.05,-0.0,-0.05,-0.05,-0.0413,-0.0435,-0.0087,-0.0065,-308,-306,0.2854,0.2836,nan,UNKNOWN
8.956,-0.05,-0.0,-0.05,-0.05,-0.0413,-0.0435,-0.0087,-0.0065,-308,-306,0.2854,0.2836,nan,UNKNOWN
9.006,-0.05,-0.0,-0.05,-0.05,-0.0413,-0.0435,-0.0087,-0.0065,-312,-310,0.2892,0.2873,nan,UNKNOWN
9.057,-0.05,-0.0,-0.05,-0.05,-0.0347,-0.036,-0.0153,-0.014,-312,-310,0.2892,0.2873,nan,UNKNOWN
9.106,-0.05,-0.0,-0.05,-0.05,-0.0347,-0.036,-0.0153,-0.014,-317,-315,0.2938,0.2919,nan,UNKNOWN
9.156,-0.05,-0.0,-0.05,-0.05,-0.0347,-0.036,-0.0153,-0.014,-317,-315,0.2938,0.2919,nan,UNKNOWN
9.206,-0.05,-0.0,-0.05,-0.05,-0.043,-0.0438,-0.007,-0.0062,-321,-319,0.2975,0.2956,nan,UNKNOWN
9.256,-0.05,-0.0,-0.05,-0.05,-0.043,-0.0438,-0.007,-0.0062,-321,-319,0.2975,0.2956,nan,UNKNOWN
9.306,-0.05,-0.0,-0.05,-0.05,-0.043,-0.0438,-0.007,-0.0062,-325,-323,0.3012,0.2993,nan,UNKNOWN
9.356,-0.05,-0.0,-0.05,-0.05,-0.0357,-0.0362,-0.0143,-0.0138,-325,-323,0.3012,0.2993,nan,UNKNOWN
9.406,-0.05,-0.0,-0.05,-0.05,-0.0357,-0.0362,-0.0143,-0.0138,-329,-328,0.3049,0.304,nan,UNKNOWN
9.456,-0.05,-0.0,-0.05,-0.05,-0.0363,-0.0402,-0.0137,-0.0098,-329,-328,0.3049,0.304,nan,UNKNOWN
9.506,-0.05,-0.0,-0.05,-0.05,-0.0363,-0.0402,-0.0137,-0.0098,-333,-332,0.3086,0.3077,nan,UNKNOWN
9.556,-0.05,-0.0,-0.05,-0.05,-0.0363,-0.0402,-0.0137,-0.0098,-333,-332,0.3086,0.3077,nan,UNKNOWN
9.606,-0.05,-0.0,-0.05,-0.05,-0.0415,-0.0439,-0.0085,-0.0061,-337,-336,0.3123,0.3114,nan,UNKNOWN
9.656,-0.05,-0.0,-0.05,-0.05,-0.0415,-0.0439,-0.0085,-0.0061,-337,-336,0.3123,0.3114,nan,UNKNOWN
9.706,-0.05,-0.0,-0.05,-0.05,-0.0397,-0.0449,-0.0103,-0.0051,-341,-341,0.316,0.316,nan,UNKNOWN
9.756,-0.05,-0.0,-0.05,-0.05,-0.0397,-0.0449,-0.0103,-0.0051,-341,-341,0.316,0.316,nan,UNKNOWN
9.806,-0.05,-0.0,-0.05,-0.05,-0.0397,-0.0449,-0.0103,-0.0051,-346,-345,0.3207,0.3197,nan,UNKNOWN
9.856,-0.05,-0.0,-0.05,-0.05,-0.0362,-0.0368,-0.0138,-0.0132,-346,-345,0.3207,0.3197,nan,UNKNOWN
9.906,-0.05,-0.0,-0.05,-0.05,-0.0362,-0.0368,-0.0138,-0.0132,-350,-349,0.3244,0.3234,nan,UNKNOWN
9.956,-0.05,-0.0,-0.05,-0.05,-0.0362,-0.0368,-0.0138,-0.0132,-350,-349,0.3244,0.3234,nan,UNKNOWN
10.006,-0.05,-0.0,-0.05,-0.05,-0.0415,-0.0418,-0.0085,-0.0082,-354,-353,0.3281,0.3271,nan,UNKNOWN
10.057,-0.05,-0.0,-0.05,-0.05,-0.0415,-0.0418,-0.0085,-0.0082,-354,-353,0.3281,0.3271,nan,UNKNOWN
10.106,-0.05,-0.0,-0.05,-0.05,-0.0397,-0.0436,-0.0103,-0.0064,-358,-358,0.3318,0.3318,nan,UNKNOWN
10.156,-0.05,-0.0,-0.05,-0.05,-0.0397,-0.0436,-0.0103,-0.0064,-358,-358,0.3318,0.3318,nan,UNKNOWN
10.206,-0.05,-0.0,-0.05,-0.05,-0.0397,-0.0436,-0.0103,-0.0064,-362,-362,0.3355,0.3355,nan,UNKNOWN
10.256,-0.05,-0.0,-0.05,-0.05,-0.0337,-0.0361,-0.0163,-0.0139,-362,-362,0.3355,0.3355,nan,UNKNOWN
10.306,-0.05,-0.0,-0.05,-0.05,-0.0337,-0.0361,-0.0163,-0.0139,-367,-366,0.3401,0.3392,nan,UNKNOWN
10.356,-0.05,-0.0,-0.05,-0.05,-0.0388,-0.0365,-0.0112,-0.0135,-367,-366,0.3401,0.3392,nan,UNKNOWN
10.406,-0.05,-0.0,-0.05,-0.05,-0.0388,-0.0365,-0.0112,-0.0135,-371,-370,0.3438,0.3429,nan,UNKNOWN
10.456,-0.05,-0.0,-0.05,-0.05,-0.0381,-0.0367,-0.0119,-0.0133,-371,-370,0.3438,0.3429,nan,UNKNOWN
10.506,-0.05,-0.0,-0.05,-0.05,-0.0381,-0.0367,-0.0119,-0.0133,-375,-374,0.3475,0.3466,nan,UNKNOWN
10.556,-0.05,-0.0,-0.05,-0.05,-0.0377,-0.0369,-0.0123,-0.0131,-375,-374,0.3475,0.3466,nan,UNKNOWN
10.606,-0.05,-0.0,-0.05,-0.05,-0.0377,-0.0369,-0.0123,-0.0131,-379,-378,0.3512,0.3503,nan,UNKNOWN
10.656,-0.05,-0.0,-0.05,-0.05,-0.0374,-0.0369,-0.0126,-0.0131,-379,-378,0.3512,0.3503,nan,UNKNOWN
10.706,-0.05,-0.0,-0.05,-0.05,-0.0374,-0.0369,-0.0126,-0.0131,-383,-383,0.355,0.355,nan,UNKNOWN
10.756,-0.05,-0.0,-0.05,-0.05,-0.0374,-0.0369,-0.0126,-0.0131,-383,-383,0.355,0.355,nan,UNKNOWN
10.806,-0.05,-0.0,-0.05,-0.05,-0.0422,-0.0444,-0.0078,-0.0056,-387,-387,0.3587,0.3587,nan,UNKNOWN
10.856,-0.05,-0.0,-0.05,-0.05,-0.0422,-0.0444,-0.0078,-0.0056,-387,-387,0.3587,0.3587,nan,UNKNOWN
10.906,-0.05,-0.0,-0.05,-0.05,-0.0422,-0.0444,-0.0078,-0.0056,-391,-391,0.3624,0.3624,nan,UNKNOWN
10.956,-0.05,-0.0,-0.05,-0.05,-0.0352,-0.0365,-0.0148,-0.0135,-391,-391,0.3624,0.3624,nan,UNKNOWN
11.006,-0.05,-0.0,-0.05,-0.05,-0.0352,-0.0365,-0.0148,-0.0135,-395,-395,0.3661,0.3661,nan,UNKNOWN
11.057,-0.05,-0.0,-0.05,-0.05,-0.036,-0.0367,-0.014,-0.0133,-395,-395,0.3661,0.3661,nan,UNKNOWN
11.106,-0.05,-0.0,-0.05,-0.05,-0.036,-0.0367,-0.014,-0.0133,-399,-399,0.3698,0.3698,nan,UNKNOWN
11.156,-0.05,-0.0,-0.05,-0.05,-0.036,-0.0367,-0.014,-0.0133,-399,-399,0.3698,0.3698,nan,UNKNOWN
11.206,-0.05,-0.0,-0.05,-0.05,-0.0413,-0.0393,-0.0087,-0.0107,-403,-402,0.3735,0.3726,nan,UNKNOWN
11.256,-0.05,-0.0,-0.05,-0.05,-0.0413,-0.0393,-0.0087,-0.0107,-403,-402,0.3735,0.3726,nan,UNKNOWN
11.306,-0.05,-0.0,-0.05,-0.05,-0.0413,-0.0393,-0.0087,-0.0107,-407,-406,0.3772,0.3763,nan,UNKNOWN
11.356,-0.05,-0.0,-0.05,-0.05,-0.0347,-0.0335,-0.0153,-0.0165,-407,-406,0.3772,0.3763,nan,UNKNOWN
