t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.499,0.02370675028942823,0.07595510688798654,0.03510001632262621,0.01231348425623025,0.0282,0.0275,0.0069,-0.0152,20,18,0.0185,0.0167,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND
4.549,0.02370675028942823,0.07595510688798654,0.03510001632262621,0.01231348425623025,0.0282,0.0275,0.0069,-0.0152,20,18,0.0185,0.0167,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND
4.599,0.02541266918098073,0.05678431201859869,0.03393031598377053,0.016895022378190926,0.0243,0.0202,0.0096,-0.0033,22,19,0.0204,0.0176,3.4150945850063755e-06,-1.4062466240378864,1.4062500391324713,WELD_FOUND
4.649,0.02541266918098073,0.05678431201859869,0.03393031598377053,0.016895022378190926,0.0243,0.0202,0.0096,-0.0033,22,19,0.0204,0.0176,3.4150945850063755e-06,-1.4062466240378864,1.4062500391324713,WELD_FOUND
4.699,0.0,0.0,0.0,0.0,0.0243,0.0202,-0.0243,-0.0202,24,21,0.0222,0.0195,3.4150945850063755e-06,nan,nan,NO_WELD
4.749,0.0,0.0,0.0,0.0,0.0195,0.0171,-0.0195,-0.0171,24,21,0.0222,0.0195,3.4150945850063755e-06,nan,nan,NO_WELD
4.799,0.014149769718619995,-0.05,0.006649769718619995,0.021649769718619996,0.0195,0.0171,-0.0129,0.0046,24,21,0.0222,0.0195,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
4.849,0.014149769718619995,-0.05,0.006649769718619995,0.021649769718619996,0.0195,0.0171,-0.0129,0.0046,24,21,0.0222,0.0195,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
4.899,0.010490629674838397,-0.1,-0.004509370325161603,0.025490629674838394,0.0156,0.0136,-0.0201,0.0118,24,21,0.0222,0.0195,4.5703160689555435,4.746097390548169,-0.17578132159262516,WELD_FOUND
4.949,0.010490629674838397,-0.1,-0.004509370325161603,0.025490629674838394,0.0156,0.0136,-0.0201,0.0118,24,21,0.0222,0.0195,4.5703160689555435,4.746097390548169,-0.17578132159262516,WELD_FOUND
4.999,0.009309763380406285,-0.15000000000000002,-0.013190236619593718,0.03180976338040629,0.0156,0.0136,-0.0288,0.0182,24,21,0.0222,0.0195,5.2734409284392205,4.921878712140794,0.35156221629842666,WELD_FOUND
5.049,0.009309763380406285,-0.15000000000000002,-0.013190236619593718,0.03180976338040629,0.0125,0.0109,-0.0257,0.0209,24,21,0.0222,0.0195,5.2734409284392205,4.921878712140794,0.35156221629842666,WELD_FOUND
5.101,0.00858753162489955,-0.2,-0.021412468375100448,0.03858753162489955,0.0125,0.0109,-0.0339,0.0277,24,22,0.0222,0.0204,5.625003571624471,5.097659606846595,0.5273439647778755,WELD_FOUND
5.149,0.00858753162489955,-0.2,-0.021412468375100448,0.03858753162489955,0.0125,0.0109,-0.0339,0.0277,24,22,0.0222,0.0204,5.625003571624471,5.097659606846595,0.5273439647778755,WELD_FOUND
5.199,0.0,0.0,0.0,0.0,0.0174,0.0189,-0.0174,-0.0189,28,26,0.0259,0.0241,5.625003571624471,nan,nan,NO_WELD
5.249,0.0,0.0,0.0,0.0,0.0174,0.0189,-0.0174,-0.0189,28,26,0.0259,0.0241,5.625003571624471,nan,nan,NO_WELD
5.299,0.009959611877250743,-0.05,0.002459611877250743,0.017459611877250744,0.0178,0.0187,-0.0154,-0.0013,30,28,0.0278,0.0259,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
5.349,0.009959611877250743,-0.05,0.002459611877250743,0.017459611877250744,0.0178,0.0187,-0.0154,-0.0013,30,28,0.0278,0.0259,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
5.399,0.00972053726329727,-0.1,-0.005279462736702729,0.02472053726329727,0.0178,0.0187,-0.0231,0.006,30,29,0.0278,0.0269,4.921878712140794,4.746097390548169,0.17578132159262516,WELD_FOUND
5.449,0.00972053726329727,-0.1,-0.005279462736702729,0.02472053726329727,0.0143,0.0137,-0.0195,0.011,30,29,0.0278,0.0269,4.921878712140794,4.746097390548169,0.17578132159262516,WELD_FOUND
5.499,0.009162493974290564,-0.15000000000000002,-0.013337506025709439,0.031662493974290565,0.0143,0.0137,-0.0276,0.0179,30,30,0.0278,0.0278,5.625003571624471,4.921878712140794,0.703124859483677,WELD_FOUND
5.549,0.009162493974290564,-0.15000000000000002,-0.013337506025709439,0.031662493974290565,0.0114,0.0119,-0.0247,0.0197,30,30,0.0278,0.0278,5.625003571624471,4.921878712140794,0.703124859483677,WELD_FOUND
5.599,0.0,0.0,0.0,0.0,0.0114,0.0119,-0.0114,-0.0119,31,31,0.0287,0.0287,5.625003571624471,nan,nan,NO_WELD
5.649,0.0,0.0,0.0,0.0,0.0105,0.0109,-0.0105,-0.0109,31,31,0.0287,0.0287,5.625003571624471,nan,nan,NO_WELD
5.699,0.0,0.0,0.0,0.0,0.0105,0.0109,-0.0105,-0.0109,30,31,0.0278,0.0287,5.625003571624471,nan,nan,NO_WELD
5.749,0.0,0.0,0.0,0.0,0.0026,0.0087,-0.0026,-0.0087,30,31,0.0278,0.0287,5.625003571624471,nan,nan,NO_WELD
5.799,0.0,0.0,0.0,0.0,0.0026,0.0087,-0.0026,-0.0087,30,31,0.0278,0.0287,5.625003571624471,nan,nan,NO_WELD
5.849,0.0,0.0,0.0,0.0,0.0021,0.007,-0.0021,-0.007,30,31,0.0278,0.0287,5.625003571624471,nan,nan,NO_WELD
5.899,0.0,0.0,0.0,0.0,0.0021,0.007,-0.0021,-0.007,30,31,0.0278,0.0287,5.625003571624471,nan,nan,NO_WELD
5.95,0.0,0.0,0.0,0.0,0.0017,0.0056,-0.0017,-0.0056,30,31,0.0278,0.0287,5.625003571624471,nan,nan,NO_WELD
5.999,0.0,0.0,0.0,0.0,0.0017,0.0056,-0.0017,-0.0056,30,31,0.0278,0.0287,5.625003571624471,nan,nan,NO_WELD
6.05,0.0,0.0,0.0,0.0,0.0017,0.0056,-0.0017,-0.0056,30,31,0.0278,0.0287,-2.8124966631703576,nan,nan,NO_WELD
6.101,0.0,0.0,0.0,0.0,0.0013,0.0045,-0.0013,-0.0045,30,31,0.0278,0.0287,-2.8124966631703576,nan,nan,NO_WELD
6.15,0.0,0.0,0.0,0.0,0.0013,0.0045,-0.0013,-0.0045,30,31,0.0278,0.0287,-2.1093715902432693,nan,nan,NO_WELD
6.199,0.0,0.0,0.0,0.0,0.0011,0.0036,-0.0011,-0.0036,30,31,0.0278,0.0287,-2.1093715902432693,nan,nan,NO_WELD
6.249,0.0,0.0,0.0,0.0,0.0011,0.0036,-0.0011,-0.0036,30,31,0.0278,0.0287,3.4150945850063755e-06,nan,nan,NO_WELD
6.299,0.0,0.0,0.0,0.0,0.0011,0.0036,-0.0011,-0.0036,30,31,0.0278,0.0287,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.35,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,30,31,0.0278,0.0287,-3.5156217360974464,-1.7578091605014305,-1.757812575596016,WELD_FOUND
6.399,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0,0.0028,0.0313,0.0134,30,31,0.0278,0.0287,-3.5156217360974464,-1.7578091605014305,-1.757812575596016,WELD_FOUND
6.449,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,30,31,0.0278,0.0287,-3.5156217360974464,nan,nan,NO_WELD
6.499,0.0,0.0,0.0,0.0,0.005,0.0042,-0.005,-0.0042,32,32,0.0297,0.0297,-3.5156217360974464,nan,nan,NO_WELD
6.55,0.025427165484596354,0.05,0.03292716548459636,0.017927165484596354,0.005,0.0042,0.028,0.0137,32,32,0.0297,0.0297,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.599,0.025427165484596354,0.05,0.03292716548459636,0.017927165484596354,0.005,0.0042,0.028,0.0137,32,32,0.0297,0.0297,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.65,0.02249637248310339,0.0998560266398903,0.03747477647908694,0.007517968487119848,0.004,0.0034,0.0335,0.0042,32,32,0.0297,0.0297,-2.8124966631703576,-2.1093715902432693,-0.7031250729270884,WELD_FOUND
6.699,0.02249637248310339,0.0998560266398903,0.03747477647908694,0.007517968487119848,0.004,0.0034,0.0335,0.0042,34,35,0.0315,0.0324,-2.8124966631703576,-2.1093715902432693,-0.7031250729270884,WELD_FOUND
6.749,0.02193174216125922,0.09357274314034403,0.035967653632310824,0.007895830690207615,0.004,0.0034,0.032,0.0045,34,35,0.0315,0.0324,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
6.799,0.02193174216125922,0.09357274314034403,0.035967653632310824,0.007895830690207615,0.0098,0.0119,0.0262,-0.004,35,36,0.0324,0.0334,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
6.849,0.0,0.0,0.0,0.0,0.0098,0.0119,-0.0098,-0.0119,35,36,0.0324,0.0334,-2.1093715902432693,nan,nan,NO_WELD
6.899,0.0,0.0,0.0,0.0,0.0098,0.0119,-0.0098,-0.0119,39,39,0.0361,0.0361,-2.1093715902432693,nan,nan,NO_WELD
6.949,0.0,0.0,0.0,0.0,0.0158,0.0146,-0.0158,-0.0146,39,39,0.0361,0.0361,-2.1093715902432693,nan,nan,NO_WELD
6.999,0.0,0.0,0.0,0.0,0.0158,0.0146,-0.0158,-0.0146,40,39,0.0371,0.0361,-2.1093715902432693,nan,nan,NO_WELD
7.049,0.0,0.0,0.0,0.0,0.0158,0.0146,-0.0158,-0.0146,40,39,0.0371,0.0361,2.4609410636176894,nan,nan,NO_WELD
7.101,0.024979395111325665,-0.05,0.017479395111325666,0.032479395111325665,0.0119,0.0116,0.0055,0.0208,40,39,0.0371,0.0361,2.4609410636176894,2.4609410636176894,0.0,WELD_FOUND
7.149,0.024979395111325665,-0.05,0.017479395111325666,0.032479395111325665,0.0119,0.0116,0.0055,0.0208,40,39,0.0371,0.0361,4.5703160689555435,2.4609410636176894,2.109375005337854,WELD_FOUND
7.199,0.01655311958266957,-0.1,0.001553119582669571,0.03155311958266957,0.0119,0.0116,-0.0104,0.0199,40,40,0.0371,0.0371,4.5703160689555435,3.5156285662866162,1.0546875026689273,WELD_FOUND
7.25,0.01655311958266957,-0.1,0.001553119582669571,0.03155311958266957,0.0095,0.0095,-0.008,0.0221,40,40,0.0371,0.0371,5.2734409284392205,3.5156285662866162,1.7578123621526043,WELD_FOUND
7.299,0.01144811264918322,-0.15000000000000002,-0.011051887350816783,0.033948112649183224,0.0095,0.0095,-0.0206,0.0245,45,44,0.0417,0.0408,5.2734409284392205,4.5703160689555435,0.703124859483677,WELD_FOUND
7.349,0.01144811264918322,-0.15000000000000002,-0.011051887350816783,0.033948112649183224,0.0095,0.0095,-0.0206,0.0245,45,44,0.0417,0.0408,5.2734409284392205,4.5703160689555435,0.703124859483677,WELD_FOUND
7.399,0.010006477992027304,-0.2,-0.019993522007972695,0.040006477992027306,0.028,0.028,-0.048,0.012,49,49,0.0454,0.0454,4.921878712140794,4.746097390548169,0.17578132159262516,WELD_FOUND
7.449,0.010006477992027304,-0.2,-0.019993522007972695,0.040006477992027306,0.028,0.028,-0.048,0.012,49,49,0.0454,0.0454,4.921878712140794,4.746097390548169,0.17578132159262516,WELD_FOUND
7.499,0.010255723263739039,-0.19842286787008095,-0.0195077069167731,0.04001915344425118,0.028,0.028,-0.0476,0.012,51,51,0.0473,0.0473,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
7.549,0.010255723263739039,-0.19842286787008095,-0.0195077069167731,0.04001915344425118,0.0218,0.0217,-0.0413,0.0183,51,51,0.0473,0.0473,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
7.599,0.0,0.0,0.0,0.0,0.0218,0.0217,-0.0218,-0.0217,51,53,0.0473,0.0491,4.5703160689555435,nan,nan,NO_WELD
7.649,0.0,0.0,0.0,0.0,0.0218,0.0217,-0.0218,-0.0217,51,53,0.0473,0.0491,4.5703160689555435,nan,nan,NO_WELD
7.699,0.0,0.0,0.0,0.0,0.0174,0.018,-0.0174,-0.018,51,53,0.0473,0.0491,4.5703160689555435,nan,nan,NO_WELD
7.749,0.0,0.0,0.0,0.0,0.0174,0.018,-0.0174,-0.018,51,53,0.0473,0.0491,4.5703160689555435,nan,nan,NO_WELD
7.799,0.0,0.0,0.0,0.0,0.0174,0.018,-0.0174,-0.018,51,53,0.0473,0.0491,4.5703160689555435,nan,nan,NO_WELD
7.849,0.0,0.0,0.0,0.0,0.0139,0.0144,-0.0139,-0.0144,51,53,0.0473,0.0491,4.5703160689555435,nan,nan,NO_WELD
7.899,0.0,0.0,0.0,0.0,0.0139,0.0144,-0.0139,-0.0144,51,53,0.0473,0.0491,4.5703160689555435,nan,nan,NO_WELD
7.949,0.0,0.0,0.0,0.0,0.0112,0.0115,-0.0112,-0.0115,51,53,0.0473,0.0491,4.5703160689555435,nan,nan,NO_WELD
7.999,0.0,0.0,0.0,0.0,0.0112,0.0115,-0.0112,-0.0115,51,53,0.0473,0.0491,4.5703160689555435,nan,nan,NO_WELD
8.049,0.0,0.0,0.0,0.0,0.0112,0.0115,-0.0112,-0.0115,51,53,0.0473,0.0491,4.5703160689555435,nan,nan,NO_WELD
8.101,0.0,0.0,0.0,0.0,0.0089,0.0092,-0.0089,-0.0092,51,53,0.0473,0.0491,1.7578159906906006,nan,nan,NO_WELD
8.149,0.0,0.0,0.0,0.0,0.0089,0.0092,-0.0089,-0.0092,51,53,0.0473,0.0491,1.7578159906906006,nan,nan,NO_WELD
8.199,0.0,0.0,0.0,0.0,0.0089,0.0092,-0.0089,-0.0092,51,53,0.0473,0.0491,-1.7578091605014305,nan,nan,NO_WELD
8.249,0.0,0.0,0.0,0.0,0.0071,0.0074,-0.0071,-0.0074,51,53,0.0473,0.0491,-1.7578091605014305,nan,nan,NO_WELD
8.299,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0071,0.0074,0.0241,0.0089,51,53,0.0473,0.0491,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.349,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0057,0.0059,0.0256,0.0104,51,53,0.0473,0.0491,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.399,0.023776798442149943,0.07669889368116857,0.03528163249432523,0.012271964389974658,0.0057,0.0059,0.0296,0.0064,53,55,0.0491,0.051,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.449,0.023776798442149943,0.07669889368116857,0.03528163249432523,0.012271964389974658,0.0057,0.0059,0.0296,0.0064,53,55,0.0491,0.051,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
8.499,0.0,0.0,0.0,0.0,0.0133,0.0109,-0.0133,-0.0109,55,56,0.051,0.0519,-1.7578091605014305,nan,nan,NO_WELD
8.549,0.0,0.0,0.0,0.0,0.0133,0.0109,-0.0133,-0.0109,55,56,0.051,0.0519,-1.7578091605014305,nan,nan,NO_WELD
8.599,0.035,0.0,0.035,0.035,0.0133,0.0109,0.0217,0.0241,56,57,0.0519,0.0528,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.649,0.035,0.0,0.035,0.035,0.0105,0.009,0.0245,0.026,56,57,0.0519,0.0528,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.699,0.035,0.0,0.035,0.035,0.0105,0.009,0.0245,0.026,60,60,0.0556,0.0556,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
8.749,0.035,0.0,0.035,0.035,0.0105,0.009,0.0245,0.026,60,60,0.0556,0.0556,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
8.8,0.03303982769774997,0.019759809569543006,0.03600379913318142,0.03007585626231852,0.0285,0.0252,0.0075,0.0049,65,65,0.0602,0.0602,-3.164059092912196,-0.35155909468853286,-2.812499998223663,WELD_FOUND
8.849,0.03303982769774997,0.019759809569543006,0.03600379913318142,0.03007585626231852,0.0285,0.0252,0.0075,0.0049,65,65,0.0602,0.0602,-3.164059092912196,-0.35155909468853286,-2.812499998223663,WELD_FOUND
8.899,0.0,0.0,0.0,0.0,0.0285,0.0252,-0.0285,-0.0252,70,70,0.0649,0.0649,-3.164059092912196,nan,nan,NO_WELD
8.949,0.0,0.0,0.0,0.0,0.0295,0.0275,-0.0295,-0.0275,70,70,0.0649,0.0649,-3.164059092912196,nan,nan,NO_WELD
8.999,0.019227903803440936,0.05,0.026727903803440936,0.011727903803440937,0.0295,0.0275,-0.0027,-0.0157,72,72,0.0667,0.0667,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.049,0.019227903803440936,0.05,0.026727903803440936,0.011727903803440937,0.0251,0.0239,0.0016,-0.0122,72,72,0.0667,0.0667,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.102,0.01760259972495976,0.1,0.032602599724959755,0.0026025997249597595,0.0251,0.0239,0.0075,-0.0213,73,73,0.0677,0.0677,-2.8124966631703576,-2.988277984762983,0.17578132159262516,WELD_FOUND
9.149,0.01760259972495976,0.1,0.032602599724959755,0.0026025997249597595,0.0251,0.0239,0.0075,-0.0213,73,73,0.0677,0.0677,-2.8124966631703576,-2.988277984762983,0.17578132159262516,WELD_FOUND
9.199,0.0,0.0,0.0,0.0,0.02,0.0168,-0.02,-0.0168,74,73,0.0686,0.0677,-2.8124966631703576,nan,nan,NO_WELD
9.249,0.0,0.0,0.0,0.0,0.02,0.0168,-0.02,-0.0168,74,73,0.0686,0.0677,-2.8124966631703576,nan,nan,NO_WELD
9.299,0.0,0.0,0.0,0.0,0.02,0.0168,-0.02,-0.0168,76,75,0.0704,0.0695,-2.8124966631703576,nan,nan,NO_WELD
9.349,0.0,0.0,0.0,0.0,0.0169,0.015,-0.0169,-0.015,76,75,0.0704,0.0695,-2.8124966631703576,nan,nan,NO_WELD
9.399,0.0,0.0,0.0,0.0,0.0169,0.015,-0.0169,-0.015,76,75,0.0704,0.0695,-2.8124966631703576,nan,nan,NO_WELD
9.449,0.0,0.0,0.0,0.0,0.0169,0.015,-0.0169,-0.015,76,75,0.0704,0.0695,-2.8124966631703576,nan,nan,NO_WELD
9.499,0.0,0.0,0.0,0.0,0.0136,0.012,-0.0136,-0.012,76,75,0.0704,0.0695,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.549,0.0,0.0,0.0,0.0,0.0136,0.012,-0.0136,-0.012,76,75,0.0704,0.0695,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.599,0.0,0.0,0.0,0.0,0.0108,0.0096,-0.0108,-0.0096,76,75,0.0704,0.0695,-2.8124966631703576,nan,nan,NO_WELD
9.649,0.0,0.0,0.0,0.0,0.0108,0.0096,-0.0108,-0.0096,76,75,0.0704,0.0695,-2.8124966631703576,nan,nan,NO_WELD
9.699,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0087,0.0077,0.0268,0.0128,76,75,0.0704,0.0695,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.749,0.02800653687058349,0.05,0.035506536870583486,0.02050653687058349,0.0087,0.0077,0.0268,0.0128,76,75,0.0704,0.0695,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.799,0.023776798195856163,0.0952792379722518,0.03806868389169393,0.009484912500018395,0.0126,0.012,0.0254,-0.0025,78,77,0.0723,0.0714,-2.8124966631703576,-1.9335904820940557,-0.8789061810763019,WELD_FOUND
9.849,0.023776798195856163,0.0952792379722518,0.03806868389169393,0.009484912500018395,0.0126,0.012,0.0254,-0.0025,78,77,0.0723,0.0714,-2.8124966631703576,-1.9335904820940557,-0.8789061810763019,WELD_FOUND
9.899,0.02064217762706817,0.1162047688505584,0.038072892954651924,0.0032114622994844112,0.0261,0.0258,0.012,-0.0225,83,82,0.0769,0.076,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
9.949,0.02064217762706817,0.1162047688505584,0.038072892954651924,0.0032114622994844112,0.0261,0.0258,0.012,-0.0225,83,82,0.0769,0.076,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
9.999,0.02155930849919582,0.08936955602331532,0.034964741902693115,0.008153875095698522,0.0261,0.0258,0.0089,-0.0176,83,82,0.0769,0.076,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
