time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.028252363204956055,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.04746246337890625,0.23930107057094574,13.71094137667746,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.06738615036010742,0.23930107057094574,13.71094137667746,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.08737707138061523,0.23930107057094574,13.71094137667746,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.10738682746887207,0.23930107057094574,13.71094137667746,1,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.12736129760742188,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03510077128286551,0,0,0.0,0.0,1,0,0,0,0,0
0.14732956886291504,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.03860838808433599,0,0,0.0,0.0,2,0,0,0,0,0
0.1673598289489746,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.03860838808433599,0,0,0.0,0.0,2,0,0,0,0,0
0.18735384941101074,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.03860838808433599,0,0,0.0,0.0,2,0,0,0,0,0
0.20734477043151855,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.03860838808433599,0,0,0.0,0.0,2,0,0,0,0,0
0.22737455368041992,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.03860838808433599,0,0,0.0,0.0,2,0,0,0,0,0
0.2473304271697998,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03744304296111798,0,0,0.0,0.0,3,0,0,0,0,0
0.26735663414001465,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03744304296111798,0,0,0.0,0.0,3,0,0,0,0,0
0.28749632835388184,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03744304296111798,0,0,0.0,0.0,3,0,0,0,0,0
0.30742406845092773,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03744304296111798,0,0,0.0,0.0,3,0,0,0,0,0
0.3274409770965576,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03744304296111798,0,0,0.0,0.0,3,0,0,0,0,0
0.347400426864624,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.039428183171724356,0,0,0.0,0.0,4,0,0,0,0,0
0.3674018383026123,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.039428183171724356,0,0,0.0,0.0,4,0,0,0,0,0
0.3874342441558838,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.039428183171724356,0,0,0.0,0.0,4,0,0,0,0,0
0.40741658210754395,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.039428183171724356,0,0,0.0,0.0,4,0,0,0,0,0
0.4274117946624756,0.26998069882392883,15.46875459260371,1,WELD_FOUND,0.0,-0.039428183171724356,0,0,0.0,0.0,4,0,0,0,0,0
0.4474046230316162,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03653346573983756,0,0,0.0,0.0,5,0,0,0,0,0
0.4674835205078125,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03653346573983756,0,0,0.0,0.0,5,0,0,0,0,0
0.4874305725097656,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03653346573983756,0,0,0.0,0.0,5,0,0,0,0,0
0.5074019432067871,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03653346573983756,0,0,0.0,0.0,5,0,0,0,0,0
0.5274276733398438,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03653346573983756,0,0,0.0,0.0,5,0,0,0,0,0
0.5473635196685791,0.19021368026733398,10.898441084969106,1,WELD_FOUND,0.005,-0.03133254683500821,0,0,0.0,0.0,6,0,0,0,0,0
0.5673613548278809,0.19021368026733398,10.898441084969106,1,WELD_FOUND,0.005,-0.03133254683500821,0,0,0.0,0.0,6,0,0,0,0,0
0.5874714851379395,0.19021368026733398,10.898441084969106,1,WELD_FOUND,0.005,-0.03133254683500821,0,0,0.0,0.0,6,0,0,0,0,0
0.6073718070983887,0.19021368026733398,10.898441084969106,1,WELD_FOUND,0.005,-0.03133254683500821,0,0,0.0,0.0,6,0,0,0,0,0
