t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.849,0.0056653632236451324,-0.26076736887625485,-0.0334497421077931,0.04478046855508336,0.0035,0.0051,-0.0369,0.0397,3,4,0.0028,0.0037,5.625003571624471,5.97656621480972,-0.35156264318524943,WELD_FOUND
2.899,0.0056653632236451324,-0.26076736887625485,-0.0334497421077931,0.04478046855508336,0.0035,0.0051,-0.0369,0.0397,2,5,0.0019,0.0046,5.625003571624471,5.97656621480972,-0.35156264318524943,WELD_FOUND
2.95,0.005665718082006839,-0.2607749653681009,-0.03345052672320829,0.04478196288722197,-0.0004,0.0068,-0.0331,0.038,2,5,0.0019,0.0046,4.921878712140794,5.97656621480972,-1.0546875026689264,WELD_FOUND
3.0,0.005665718082006839,-0.2607749653681009,-0.03345052672320829,0.04478196288722197,-0.0004,0.0068,-0.0331,0.038,1,8,0.0009,0.0074,4.921878712140794,5.97656621480972,-1.0546875026689264,WELD_FOUND
3.05,0.005665789055012764,-0.26077650291094767,-0.03345068638162939,0.04478226449165491,-0.0004,0.0068,-0.0331,0.038,1,8,0.0009,0.0074,6.328128431108148,5.97656621480972,0.35156221629842754,WELD_FOUND
3.102,0.005665789055012764,-0.26077650291094767,-0.03345068638162939,0.04478226449165491,-0.0076,0.0189,-0.0258,0.0259,-1,11,0.0009,0.0102,6.328128431108148,5.97656621480972,0.35156221629842754,WELD_FOUND
3.15,0.0,0.0,0.0,0.0,-0.0076,0.0189,0.0076,-0.0189,-1,11,0.0009,0.0102,6.328128431108148,nan,nan,NO_WELD
3.2,0.0,0.0,0.0,0.0,-0.0076,0.0189,0.0076,-0.0189,-2,14,0.0019,0.013,6.328128431108148,nan,nan,NO_WELD
3.25,0.0056658032496672926,-0.05,-0.0018341967503327072,0.013165803249667292,-0.0071,0.0187,0.0052,-0.0056,-2,14,0.0019,0.013,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
3.299,0.0056658032496672926,-0.05,-0.0018341967503327072,0.013165803249667292,-0.0071,0.0187,0.0052,-0.0056,-2,14,0.0019,0.013,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
3.35,0.006068784380687403,-0.1,-0.008931215619312597,0.021068784380687402,-0.0071,0.0187,-0.0019,0.0023,-2,14,0.0019,0.013,5.625003571624471,5.800784893217095,-0.17578132159262427,WELD_FOUND
3.399,0.006068784380687403,-0.1,-0.008931215619312597,0.021068784380687402,-0.0056,0.015,-0.0033,0.0061,-2,14,0.0019,0.013,5.625003571624471,5.800784893217095,-0.17578132159262427,WELD_FOUND
3.45,0.0,0.0,0.0,0.0,-0.0056,0.015,0.0056,-0.015,-2,14,0.0019,0.013,5.625003571624471,nan,nan,NO_WELD
3.5,0.0,0.0,0.0,0.0,-0.0056,0.015,0.0056,-0.015,-2,14,0.0019,0.013,5.625003571624471,nan,nan,NO_WELD
3.55,0.008387416709688922,-0.05,0.0008874167096889225,0.01588741670968892,-0.0045,0.012,0.0054,0.0039,-2,14,0.0019,0.013,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
3.6,0.008387416709688922,-0.05,0.0008874167096889225,0.01588741670968892,-0.0045,0.012,0.0054,0.0039,-2,14,0.0019,0.013,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
3.65,0.0,0.0,0.0,0.0,-0.0045,0.012,0.0045,-0.012,-2,14,0.0019,0.013,4.921878712140794,nan,nan,NO_WELD
3.7,0.0,0.0,0.0,0.0,-0.0036,0.0096,0.0036,-0.0096,-2,14,0.0019,0.013,4.921878712140794,nan,nan,NO_WELD
3.749,0.0,0.0,0.0,0.0,-0.0036,0.0096,0.0036,-0.0096,-2,14,0.0019,0.013,4.921878712140794,nan,nan,NO_WELD
3.8,0.0,0.0,0.0,0.0,-0.0029,0.0077,0.0029,-0.0077,-2,14,0.0019,0.013,4.921878712140794,nan,nan,NO_WELD
3.85,0.0,0.0,0.0,0.0,-0.0029,0.0077,0.0029,-0.0077,-2,14,0.0019,0.013,4.921878712140794,nan,nan,NO_WELD
3.9,0.0,0.0,0.0,0.0,-0.0029,0.0077,0.0029,-0.0077,-2,14,0.0019,0.013,5.97656621480972,nan,nan,NO_WELD
3.95,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,-0.0023,0.0061,0.0005,0.007,-2,14,0.0019,0.013,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
4.0,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,-0.0023,0.0061,0.0005,0.007,-2,14,0.0019,0.013,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
4.05,0.00736077677418704,-0.1,-0.007639223225812959,0.02236077677418704,-0.0018,0.0049,-0.0058,0.0174,-2,14,0.0019,0.013,4.5703160689555435,5.2734409284392205,-0.703124859483677,WELD_FOUND
4.104,0.00736077677418704,-0.1,-0.007639223225812959,0.02236077677418704,-0.0018,0.0049,-0.0058,0.0174,-2,14,0.0019,0.013,4.5703160689555435,5.2734409284392205,-0.703124859483677,WELD_FOUND
4.15,0.0068290299031126276,-0.15000000000000002,-0.015670970096887376,0.02932902990311263,-0.0018,0.0049,-0.0138,0.0244,-2,14,0.0019,0.013,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
4.2,0.0068290299031126276,-0.15000000000000002,-0.015670970096887376,0.02932902990311263,-0.0015,0.0054,-0.0142,0.0239,-2,15,0.0019,0.0139,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
4.25,0.007615747038328497,-0.2,-0.022384252961671503,0.0376157470383285,-0.0015,0.0054,-0.0209,0.0322,-2,15,0.0019,0.0139,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
4.3,0.007615747038328497,-0.2,-0.022384252961671503,0.0376157470383285,0.0028,0.007,-0.0252,0.0307,-1,16,0.0009,0.0148,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
4.35,0.0,0.0,0.0,0.0,0.0028,0.007,-0.0028,-0.007,-1,16,0.0009,0.0148,4.921878712140794,nan,nan,NO_WELD
4.4,0.0,0.0,0.0,0.0,0.0028,0.007,-0.0028,-0.007,-1,18,0.0009,0.0167,4.921878712140794,nan,nan,NO_WELD
4.45,0.005,-0.05,-0.0024999999999999996,0.0125,0.0023,0.0091,-0.0048,0.0034,-1,18,0.0009,0.0167,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
4.5,0.005,-0.05,-0.0024999999999999996,0.0125,0.0023,0.0091,-0.0048,0.0034,-1,18,0.0009,0.0167,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
4.55,0.005043256019914128,-0.1,-0.00995674398008587,0.020043256019914128,0.0018,0.0073,-0.0118,0.0127,-1,18,0.0009,0.0167,5.625003571624471,6.152347536402345,-0.5273439647778746,WELD_FOUND
4.6,0.005043256019914128,-0.1,-0.00995674398008587,0.020043256019914128,0.0018,0.0073,-0.0118,0.0127,-1,18,0.0009,0.0167,5.625003571624471,6.152347536402345,-0.5273439647778746,WELD_FOUND
4.649,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0018,0.0073,-0.0193,0.0202,-1,18,0.0009,0.0167,6.328128431108148,6.328128431108148,0.0,WELD_FOUND
4.7,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0014,0.0068,-0.0189,0.0207,-1,19,0.0009,0.0176,6.328128431108148,6.328128431108148,0.0,WELD_FOUND
4.75,0.0,0.0,0.0,0.0,0.0014,0.0068,-0.0014,-0.0068,-1,19,0.0009,0.0176,6.328128431108148,nan,nan,NO_WELD
4.8,0.0,0.0,0.0,0.0,0.0012,0.0078,-0.0012,-0.0078,-1,20,0.0009,0.0185,6.328128431108148,nan,nan,NO_WELD
4.85,0.0,0.0,0.0,0.0,0.0012,0.0078,-0.0012,-0.0078,-1,20,0.0009,0.0185,6.328128431108148,nan,nan,NO_WELD
4.9,0.0,0.0,0.0,0.0,0.0012,0.0078,-0.0012,-0.0078,-1,21,0.0009,0.0195,6.328128431108148,nan,nan,NO_WELD
4.95,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,-1,21,0.0009,0.0195,6.328128431108148,nan,nan,NO_WELD
4.999,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,-1,21,0.0009,0.0195,3.5156285662866162,nan,nan,NO_WELD
5.049,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,-1,21,0.0009,0.0195,3.5156285662866162,3.5156285662866162,0.0,WELD_FOUND
5.102,0.02277339831214154,-0.05,0.015273398312141539,0.03027339831214154,0.0,0.0057,0.0153,0.0245,-1,21,0.0009,0.0195,0.35156592487770283,1.9335973122832257,-1.582031387405523,WELD_FOUND
5.15,0.02277339831214154,-0.05,0.015273398312141539,0.03027339831214154,0.0,0.0057,0.0153,0.0245,-1,21,0.0009,0.0195,0.35156592487770283,1.9335973122832257,-1.582031387405523,WELD_FOUND
5.2,0.02277339831214154,-0.05,0.015273398312141539,0.03027339831214154,0.0074,0.0071,0.0079,0.0231,1,22,0.0009,0.0204,-1.7578091605014305,1.9335973122832257,-3.6914064727846565,WELD_FOUND
5.25,0.030480359985581778,0.0,0.030480359985581778,0.030480359985581778,0.0074,0.0071,0.0231,0.0233,1,22,0.0009,0.0204,-1.7578091605014305,0.35156592487770283,-2.1093750853791335,WELD_FOUND
5.3,0.0320620652753495,0.04778129961631376,0.03922926021779657,0.024894870332902438,0.0156,0.0191,0.0237,0.0058,4,26,0.0037,0.0241,-2.460934233428519,-0.7031216044716506,-1.7578126289568685,WELD_FOUND
5.35,0.0320620652753495,0.04778129961631376,0.03922926021779657,0.024894870332902438,0.0156,0.0191,0.0237,0.0058,4,26,0.0037,0.0241,-2.460934233428519,-0.7031216044716506,-1.7578126289568685,WELD_FOUND
5.4,0.0,0.0,0.0,0.0,0.0156,0.0191,-0.0156,-0.0191,8,29,0.0074,0.0269,-2.460934233428519,nan,nan,NO_WELD
5.449,0.0,0.0,0.0,0.0,0.0193,0.0189,-0.0193,-0.0189,8,29,0.0074,0.0269,-2.460934233428519,nan,nan,NO_WELD
5.5,0.020559105143865462,0.05,0.028059105143865462,0.013059105143865463,0.0193,0.0189,0.0088,-0.0058,10,31,0.0093,0.0287,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
5.55,0.020559105143865462,0.05,0.028059105143865462,0.013059105143865463,0.019,0.0187,0.0091,-0.0057,10,31,0.0093,0.0287,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
5.6,0.0,0.0,0.0,0.0,0.019,0.0187,-0.019,-0.0187,11,32,0.0102,0.0297,-2.8124966631703576,nan,nan,NO_WELD
5.65,0.0,0.0,0.0,0.0,0.019,0.0187,-0.019,-0.0187,11,32,0.0102,0.0297,-2.8124966631703576,nan,nan,NO_WELD
5.7,0.0,0.0,0.0,0.0,0.0138,0.0137,-0.0138,-0.0137,11,32,0.0102,0.0297,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
5.749,0.023114553102172693,0.05,0.030614553102172693,0.015614553102172694,0.0138,0.0137,0.0168,0.0019,11,32,0.0102,0.0297,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
5.8,0.0,0.0,0.0,0.0,0.0138,0.0137,-0.0138,-0.0137,11,32,0.0102,0.0297,-1.7578091605014305,nan,nan,NO_WELD
5.85,0.0,0.0,0.0,0.0,0.0111,0.011,-0.0111,-0.011,11,32,0.0102,0.0297,-1.7578091605014305,nan,nan,NO_WELD
5.9,0.0,0.0,0.0,0.0,0.0111,0.011,-0.0111,-0.011,11,32,0.0102,0.0297,-1.7578091605014305,nan,nan,NO_WELD
5.95,0.0,0.0,0.0,0.0,0.0089,0.0088,-0.0089,-0.0088,11,32,0.0102,0.0297,-1.7578091605014305,nan,nan,NO_WELD
6.0,0.0,0.0,0.0,0.0,0.0089,0.0088,-0.0089,-0.0088,11,32,0.0102,0.0297,-1.7578091605014305,nan,nan,NO_WELD
6.049,0.0,0.0,0.0,0.0,0.0089,0.0088,-0.0089,-0.0088,11,32,0.0102,0.0297,-1.7578091605014305,nan,nan,NO_WELD
6.101,0.019893129421441513,0.05,0.027393129421441512,0.012393129421441513,0.0071,0.007,0.0203,0.0054,11,32,0.0102,0.0297,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
6.15,0.019893129421441513,0.05,0.027393129421441512,0.012393129421441513,0.0071,0.007,0.0203,0.0054,11,32,0.0102,0.0297,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
6.2,0.0,0.0,0.0,0.0,0.008,0.0079,-0.008,-0.0079,12,33,0.0111,0.0306,-2.460934233428519,nan,nan,NO_WELD
6.25,0.0,0.0,0.0,0.0,0.008,0.0079,-0.008,-0.0079,12,33,0.0111,0.0306,-2.460934233428519,nan,nan,NO_WELD
6.3,0.0,0.0,0.0,0.0,0.0085,0.0085,-0.0085,-0.0085,13,34,0.012,0.0315,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
6.35,0.019893129421441513,0.05,0.027393129421441512,0.012393129421441513,0.0085,0.0085,0.0189,0.0039,13,34,0.012,0.0315,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
6.4,0.0,0.0,0.0,0.0,0.0085,0.0085,-0.0085,-0.0085,13,34,0.012,0.0315,-2.460934233428519,nan,nan,NO_WELD
6.45,0.0,0.0,0.0,0.0,0.0068,0.0068,-0.0068,-0.0068,13,34,0.012,0.0315,-2.460934233428519,nan,nan,NO_WELD
6.5,0.0,0.0,0.0,0.0,0.0068,0.0068,-0.0068,-0.0068,14,34,0.013,0.0315,-2.460934233428519,nan,nan,NO_WELD
6.55,0.0,0.0,0.0,0.0,0.0068,0.0068,-0.0068,-0.0068,14,34,0.013,0.0315,-2.460934233428519,nan,nan,NO_WELD
6.6,0.0,0.0,0.0,0.0,0.0065,0.0054,-0.0065,-0.0054,14,34,0.013,0.0315,-2.460934233428519,nan,nan,NO_WELD
6.649,0.0,0.0,0.0,0.0,0.0065,0.0054,-0.0065,-0.0054,14,34,0.013,0.0315,-2.460934233428519,nan,nan,NO_WELD
6.7,0.0,0.0,0.0,0.0,0.0052,0.0043,-0.0052,-0.0043,14,34,0.013,0.0315,-2.460934233428519,nan,nan,NO_WELD
6.749,0.0,0.0,0.0,0.0,0.0052,0.0043,-0.0052,-0.0043,14,34,0.013,0.0315,-2.460934233428519,nan,nan,NO_WELD
6.8,0.0,0.0,0.0,0.0,0.0042,0.0035,-0.0042,-0.0035,14,34,0.013,0.0315,-2.460934233428519,nan,nan,NO_WELD
6.85,0.0,0.0,0.0,0.0,0.0042,0.0035,-0.0042,-0.0035,14,34,0.013,0.0315,-2.460934233428519,nan,nan,NO_WELD
6.9,0.0,0.0,0.0,0.0,0.0042,0.0035,-0.0042,-0.0035,14,34,0.013,0.0315,-2.8124966631703576,nan,nan,NO_WELD
6.949,0.0,0.0,0.0,0.0,0.0033,0.0028,-0.0033,-0.0028,14,34,0.013,0.0315,-2.8124966631703576,nan,nan,NO_WELD
7.0,0.0,0.0,0.0,0.0,0.0033,0.0028,-0.0033,-0.0028,14,34,0.013,0.0315,5.2734409284392205,nan,nan,NO_WELD
7.049,0.0,0.0,0.0,0.0,0.0027,0.0022,-0.0027,-0.0022,14,34,0.013,0.0315,5.2734409284392205,nan,nan,NO_WELD
7.101,0.0,0.0,0.0,0.0,0.0027,0.0022,-0.0027,-0.0022,14,34,0.013,0.0315,5.2734409284392205,nan,nan,NO_WELD
7.149,0.0,0.0,0.0,0.0,0.0027,0.0022,-0.0027,-0.0022,14,34,0.013,0.0315,5.2734409284392205,nan,nan,NO_WELD
7.2,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.0021,0.0018,-0.0029,0.0124,14,34,0.013,0.0315,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
7.25,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.0021,0.0018,-0.0029,0.0124,14,34,0.013,0.0315,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
7.3,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.005,0.0048,-0.0058,0.0094,15,35,0.0139,0.0324,7.031253717478648,5.625003571624471,1.4062501458541767,WELD_FOUND
7.35,0.00508729545573373,-0.1,-0.009912704544266269,0.02008729545573373,0.005,0.0048,-0.0149,0.0153,15,35,0.0139,0.0324,7.031253717478648,6.328128431108148,0.7031252863704998,WELD_FOUND
7.4,0.006359106597752387,-0.15000000000000002,-0.016140893402247614,0.02885910659775239,0.005,0.0048,-0.0211,0.0241,17,37,0.0158,0.0343,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
7.45,0.006359106597752387,-0.15000000000000002,-0.016140893402247614,0.02885910659775239,0.008,0.0078,-0.0241,0.021,17,37,0.0158,0.0343,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
7.5,0.0070658492538246105,-0.2,-0.02293415074617539,0.03706584925382461,0.008,0.0078,-0.0309,0.0292,20,41,0.0185,0.038,2.812503493359528,5.449222250031846,-2.636718756672318,WELD_FOUND
7.549,0.0070658492538246105,-0.2,-0.02293415074617539,0.03706584925382461,0.008,0.0078,-0.0309,0.0292,20,41,0.0185,0.038,2.812503493359528,5.449222250031846,-2.636718756672318,WELD_FOUND
7.6,0.007665419220864565,-0.22724258301274738,-0.026420968231047542,0.04175180667277667,0.0171,0.0219,-0.0435,0.0199,22,44,0.0204,0.0408,1.7578159906906006,5.2734409284392205,-3.51562493774862,WELD_FOUND
7.649,0.007665419220864565,-0.22724258301274738,-0.026420968231047542,0.04175180667277667,0.0171,0.0219,-0.0435,0.0199,22,44,0.0204,0.0408,1.7578159906906006,5.2734409284392205,-3.51562493774862,WELD_FOUND
7.7,0.01564577529118923,-0.17724258301274737,-0.010940612160722875,0.042232162743101334,0.0171,0.0219,-0.028,0.0203,22,47,0.0204,0.0436,0.35156592487770283,2.812503493359528,-2.460937568481825,WELD_FOUND
7.749,0.01564577529118923,-0.17724258301274737,-0.010940612160722875,0.042232162743101334,0.0136,0.0206,-0.0246,0.0216,22,47,0.0204,0.0436,0.35156592487770283,2.812503493359528,-2.460937568481825,WELD_FOUND
7.8,0.022014941636267733,-0.12724258301274738,0.002928554184355628,0.04110132908817984,0.0136,0.0206,-0.0107,0.0205,23,50,0.0213,0.0463,1.054690917763512,1.7578159906906006,-0.7031250729270886,WELD_FOUND
7.849,0.022014941636267733,-0.12724258301274738,0.002928554184355628,0.04110132908817984,0.0136,0.0206,-0.0107,0.0205,23,50,0.0213,0.0463,1.054690917763512,1.7578159906906006,-0.7031250729270886,WELD_FOUND
7.9,0.022014941636267733,-0.12724258301274738,0.002928554184355628,0.04110132908817984,0.0106,0.0247,-0.0077,0.0164,23,52,0.0213,0.0482,1.4062534542270564,1.7578159906906006,-0.3515625364635442,WELD_FOUND
7.95,0.02505708125247774,-0.07724258301274738,0.013470693800565632,0.036643468704389844,0.0106,0.0247,0.0028,0.012,23,52,0.0213,0.0482,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.001,0.02505708125247774,-0.07724258301274738,0.013470693800565632,0.036643468704389844,0.0101,0.0221,0.0034,0.0145,24,54,0.0222,0.05,4.218753425770293,1.4062534542270564,2.812499971543237,WELD_FOUND
8.05,0.02568912650897872,-0.05976955893647635,0.01672369266850727,0.03465456034945017,0.0101,0.0221,0.0067,0.0125,24,54,0.0222,0.05,4.218753425770293,1.4062534542270564,2.812499971543237,WELD_FOUND
8.103,0.02568912650897872,-0.05976955893647635,0.01672369266850727,0.03465456034945017,0.0101,0.0221,0.0067,0.0125,25,56,0.0232,0.0519,4.5703160689555435,1.4062534542270564,3.164062614728487,WELD_FOUND
8.15,0.02581648025360928,-0.06104634176811162,0.016659528988392534,0.03497343151882602,0.0085,0.0183,0.0081,0.0167,25,56,0.0232,0.0519,4.5703160689555435,1.4062534542270564,3.164062614728487,WELD_FOUND
8.2,0.02581648025360928,-0.06104634176811162,0.016659528988392534,0.03497343151882602,0.0085,0.0183,0.0081,0.0167,28,58,0.0259,0.0538,4.5703160689555435,nan,nan,WELD_FOUND
8.25,0.0,0.0,0.0,0.0,0.0085,0.0183,-0.0085,-0.0183,28,58,0.0259,0.0538,4.5703160689555435,nan,nan,NO_WELD
8.3,0.0,0.0,0.0,0.0,0.0174,0.0233,-0.0174,-0.0233,30,61,0.0278,0.0565,4.5703160689555435,nan,nan,NO_WELD
8.35,0.0,0.0,0.0,0.0,0.0174,0.0233,-0.0174,-0.0233,30,61,0.0278,0.0565,4.5703160689555435,nan,nan,NO_WELD
8.4,0.0,0.0,0.0,0.0,0.0139,0.0186,-0.0139,-0.0186,30,61,0.0278,0.0565,4.5703160689555435,nan,nan,NO_WELD
8.449,0.0,0.0,0.0,0.0,0.0139,0.0186,-0.0139,-0.0186,30,61,0.0278,0.0565,4.5703160689555435,nan,nan,NO_WELD
8.5,0.0,0.0,0.0,0.0,0.0139,0.0186,-0.0139,-0.0186,30,61,0.0278,0.0565,4.5703160689555435,nan,nan,NO_WELD
8.55,0.0,0.0,0.0,0.0,0.0112,0.0149,-0.0112,-0.0149,30,61,0.0278,0.0565,4.5703160689555435,nan,nan,NO_WELD
8.6,0.0,0.0,0.0,0.0,0.0112,0.0149,-0.0112,-0.0149,30,61,0.0278,0.0565,4.5703160689555435,nan,nan,NO_WELD
8.65,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.0089,0.0119,-0.0108,0.0012,30,61,0.0278,0.0565,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
8.7,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.0089,0.0119,-0.0108,0.0012,30,61,0.0278,0.0565,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
8.75,0.0,0.0,0.0,0.0,0.0071,0.0095,-0.0071,-0.0095,30,61,0.0278,0.0565,5.97656621480972,nan,nan,NO_WELD
8.8,0.0,0.0,0.0,0.0,0.0071,0.0095,-0.0071,-0.0095,30,61,0.0278,0.0565,5.97656621480972,nan,nan,NO_WELD
8.85,0.00736077677418704,-0.05,-0.00013922322581295943,0.01486077677418704,0.0071,0.0095,-0.0073,0.0053,30,61,0.0278,0.0565,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
8.9,0.00736077677418704,-0.05,-0.00013922322581295943,0.01486077677418704,0.0057,0.0076,-0.0059,0.0072,30,61,0.0278,0.0565,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
8.95,0.0,0.0,0.0,0.0,0.0057,0.0076,-0.0057,-0.0076,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.0,0.0,0.0,0.0,0.0,0.0057,0.0076,-0.0057,-0.0076,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.05,0.0,0.0,0.0,0.0,0.0046,0.0061,-0.0046,-0.0061,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.103,0.0,0.0,0.0,0.0,0.0046,0.0061,-0.0046,-0.0061,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.15,0.0,0.0,0.0,0.0,0.0046,0.0061,-0.0046,-0.0061,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.2,0.0,0.0,0.0,0.0,0.0037,0.0049,-0.0037,-0.0049,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.249,0.0,0.0,0.0,0.0,0.0037,0.0049,-0.0037,-0.0049,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.3,0.0,0.0,0.0,0.0,0.0037,0.0049,-0.0037,-0.0049,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.35,0.0,0.0,0.0,0.0,0.0029,0.0039,-0.0029,-0.0039,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.4,0.0,0.0,0.0,0.0,0.0029,0.0039,-0.0029,-0.0039,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.45,0.0,0.0,0.0,0.0,0.0029,0.0039,-0.0029,-0.0039,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.5,0.0,0.0,0.0,0.0,0.0023,0.0031,-0.0023,-0.0031,30,61,0.0278,0.0565,5.2734409284392205,nan,nan,NO_WELD
9.549,0.0,0.0,0.0,0.0,0.0023,0.0031,-0.0023,-0.0031,30,61,0.0278,0.0565,-2.460934233428519,nan,nan,NO_WELD
9.6,0.0,0.0,0.0,0.0,0.0023,0.0031,-0.0023,-0.0031,30,61,0.0278,0.0565,-2.460934233428519,nan,nan,NO_WELD
9.65,0.0,0.0,0.0,0.0,0.0019,0.0025,-0.0019,-0.0025,30,61,0.0278,0.0565,-5.273434098250051,nan,nan,NO_WELD
