t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
4.007,0.05,0.0,0.05,0.05,0.0041,0.0041,0.0459,0.0459,10,10,0.0115,0.0115,nan,UNKNOWN
4.058,0.05,0.0,0.05,0.05,0.0041,0.0041,0.0459,0.0459,10,10,0.0115,0.0115,nan,UNKNOWN
4.107,0.05,0.0,0.05,0.05,0.0041,0.0041,0.0459,0.0459,16,17,0.0183,0.0195,nan,UNKNOWN
4.157,0.05,0.0,0.05,0.05,0.0041,0.0041,0.0459,0.0459,16,17,0.0183,0.0195,nan,UNKNOWN
4.207,0.05,0.0,0.05,0.05,0.0332,0.0318,0.0168,0.0182,25,24,0.0287,0.0275,nan,UNKNOWN
4.256,0.05,0.0,0.05,0.05,0.0332,0.0318,0.0168,0.0182,25,24,0.0287,0.0275,nan,UNKNOWN
4.307,0.05,0.0,0.05,0.05,0.0332,0.0318,0.0168,0.0182,33,33,0.0378,0.0378,nan,UNKNOWN
4.356,0.05,0.0,0.05,0.05,0.0332,0.0318,0.0168,0.0182,33,33,0.0378,0.0378,nan,UNKNOWN
4.406,0.05,0.0,0.05,0.05,0.0332,0.0318,0.0168,0.0182,40,39,0.0459,0.0447,nan,UNKNOWN
4.456,0.05,0.0,0.05,0.05,0.0439,0.0429,0.0061,0.0071,40,39,0.0459,0.0447,nan,UNKNOWN
4.506,0.05,0.0,0.05,0.05,0.0439,0.0429,0.0061,0.0071,47,46,0.0539,0.0527,nan,UNKNOWN
4.556,0.05,0.0,0.05,0.05,0.0439,0.0429,0.0061,0.0071,47,46,0.0539,0.0527,nan,UNKNOWN
4.606,0.05,0.0,0.05,0.05,0.0439,0.0429,0.0061,0.0071,54,53,0.0619,0.0608,nan,UNKNOWN
4.656,0.05,0.0,0.05,0.05,0.0439,0.0429,0.0061,0.0071,54,53,0.0619,0.0608,nan,UNKNOWN
4.706,0.05,0.0,0.05,0.05,0.0596,0.0575,-0.0096,-0.0075,61,59,0.0699,0.0677,nan,UNKNOWN
4.756,0.05,0.0,0.05,0.05,0.0596,0.0575,-0.0096,-0.0075,61,59,0.0699,0.0677,nan,UNKNOWN
4.806,0.05,0.0,0.05,0.05,0.0596,0.0575,-0.0096,-0.0075,67,66,0.0768,0.0757,nan,UNKNOWN
4.856,0.05,0.0,0.05,0.05,0.0596,0.0575,-0.0096,-0.0075,67,66,0.0768,0.0757,nan,UNKNOWN
4.906,0.05,0.0,0.05,0.05,0.0641,0.0626,-0.0141,-0.0126,74,72,0.0849,0.0826,nan,UNKNOWN
4.956,0.05,0.0,0.05,0.05,0.0641,0.0626,-0.0141,-0.0126,74,72,0.0849,0.0826,nan,UNKNOWN
5.006,0.05,0.0,0.05,0.05,0.0641,0.0626,-0.0141,-0.0126,80,79,0.0917,0.0906,nan,UNKNOWN
5.058,0.05,0.0,0.05,0.05,0.0641,0.0626,-0.0141,-0.0126,80,79,0.0917,0.0906,nan,UNKNOWN
5.107,0.05,0.0,0.05,0.05,0.0655,0.0662,-0.0155,-0.0162,86,85,0.0986,0.0975,nan,UNKNOWN
5.156,0.05,0.0,0.05,0.05,0.0655,0.0662,-0.0155,-0.0162,86,85,0.0986,0.0975,nan,UNKNOWN
5.207,0.05,0.0,0.05,0.05,0.0655,0.0662,-0.0155,-0.0162,93,92,0.1066,0.1055,nan,UNKNOWN
5.256,0.05,0.0,0.05,0.05,0.0655,0.0662,-0.0155,-0.0162,93,92,0.1066,0.1055,nan,UNKNOWN
5.307,0.05,0.0,0.05,0.05,0.0655,0.0662,-0.0155,-0.0162,99,98,0.1135,0.1124,nan,UNKNOWN
5.356,0.05,0.0,0.05,0.05,0.0637,0.0642,-0.0137,-0.0142,99,98,0.1135,0.1124,nan,UNKNOWN
5.406,0.05,0.0,0.05,0.05,0.0637,0.0642,-0.0137,-0.0142,106,104,0.1215,0.1193,nan,UNKNOWN
5.456,0.05,0.0,0.05,0.05,0.0637,0.0642,-0.0137,-0.0142,106,104,0.1215,0.1193,nan,UNKNOWN
5.506,0.05,0.0,0.05,0.05,0.0637,0.0642,-0.0137,-0.0142,112,111,0.1284,0.1273,nan,UNKNOWN
5.556,0.05,0.0,0.05,0.05,0.0637,0.0642,-0.0137,-0.0142,112,111,0.1284,0.1273,nan,UNKNOWN
5.606,0.05,0.0,0.05,0.05,0.0721,0.0711,-0.0221,-0.0211,119,117,0.1365,0.1342,nan,UNKNOWN
5.656,0.05,0.0,0.05,0.05,0.0721,0.0711,-0.0221,-0.0211,119,117,0.1365,0.1342,nan,UNKNOWN
5.707,0.05,0.0,0.05,0.05,0.0721,0.0711,-0.0221,-0.0211,125,124,0.1433,0.1422,nan,UNKNOWN
5.756,0.05,0.0,0.05,0.05,0.0721,0.0711,-0.0221,-0.0211,125,124,0.1433,0.1422,nan,UNKNOWN
5.807,0.05,0.0,0.05,0.05,0.0729,0.0739,-0.0229,-0.0239,132,131,0.1514,0.1502,nan,UNKNOWN
5.856,0.05,0.0,0.05,0.05,0.0729,0.0739,-0.0229,-0.0239,132,131,0.1514,0.1502,nan,UNKNOWN
5.906,0.05,0.0,0.05,0.05,0.0729,0.0739,-0.0229,-0.0239,139,137,0.1594,0.1571,nan,UNKNOWN
5.956,0.05,0.0,0.05,0.05,0.0729,0.0739,-0.0229,-0.0239,139,137,0.1594,0.1571,nan,UNKNOWN
6.006,0.05,0.0,0.05,0.05,0.0729,0.0739,-0.0229,-0.0239,145,143,0.1663,0.164,nan,UNKNOWN
6.058,0.05,0.0,0.05,0.05,0.0689,0.0682,-0.0189,-0.0182,145,143,0.1663,0.164,nan,UNKNOWN
6.107,0.05,0.0,0.05,0.05,0.0689,0.0682,-0.0189,-0.0182,151,148,0.1731,0.1697,nan,UNKNOWN
6.156,0.05,0.0,0.05,0.05,0.0689,0.0682,-0.0189,-0.0182,151,148,0.1731,0.1697,nan,UNKNOWN
6.207,0.05,0.0,0.05,0.05,0.0689,0.0682,-0.0189,-0.0182,157,153,0.18,0.1754,nan,UNKNOWN
6.256,0.05,0.0,0.05,0.05,0.0689,0.0682,-0.0189,-0.0182,157,153,0.18,0.1754,nan,UNKNOWN
6.306,0.05,0.0,0.05,0.05,0.0744,0.0698,-0.0244,-0.0198,164,159,0.1881,0.1823,nan,UNKNOWN
6.356,0.05,0.0,0.05,0.05,0.0744,0.0698,-0.0244,-0.0198,164,159,0.1881,0.1823,nan,UNKNOWN
6.406,0.05,0.0,0.05,0.05,0.0744,0.0698,-0.0244,-0.0198,171,166,0.1961,0.1903,nan,UNKNOWN
6.456,0.05,0.0,0.05,0.05,0.0744,0.0698,-0.0244,-0.0198,171,166,0.1961,0.1903,nan,UNKNOWN
6.506,0.05,0.0,0.05,0.05,0.0744,0.0729,-0.0244,-0.0229,177,173,0.203,0.1984,nan,UNKNOWN
6.556,0.05,0.0,0.05,0.05,0.0744,0.0729,-0.0244,-0.0229,177,173,0.203,0.1984,nan,UNKNOWN
6.607,0.05,0.0,0.05,0.05,0.0744,0.0729,-0.0244,-0.0229,184,179,0.211,0.2053,nan,UNKNOWN
6.656,0.05,0.0,0.05,0.05,0.0744,0.0729,-0.0244,-0.0229,184,179,0.211,0.2053,nan,UNKNOWN
6.706,0.05,0.0,0.05,0.05,0.0744,0.0729,-0.0244,-0.0229,190,185,0.2179,0.2121,nan,UNKNOWN
6.756,0.05,0.0,0.05,0.05,0.07,0.0676,-0.02,-0.0176,190,185,0.2179,0.2121,nan,UNKNOWN
6.806,0.05,0.0,0.05,0.05,0.07,0.0676,-0.02,-0.0176,197,192,0.2259,0.2202,nan,UNKNOWN
6.856,0.05,0.0,0.05,0.05,0.07,0.0676,-0.02,-0.0176,197,192,0.2259,0.2202,nan,UNKNOWN
6.906,0.05,0.0,0.05,0.05,0.07,0.0676,-0.02,-0.0176,203,198,0.2328,0.227,nan,UNKNOWN
6.956,0.05,0.0,0.05,0.05,0.0713,0.0696,-0.0213,-0.0196,203,198,0.2328,0.227,nan,UNKNOWN
7.006,0.05,0.0,0.05,0.05,0.0713,0.0696,-0.0213,-0.0196,210,205,0.2408,0.2351,nan,UNKNOWN
7.058,0.05,0.0,0.05,0.05,0.0713,0.0696,-0.0213,-0.0196,210,205,0.2408,0.2351,nan,UNKNOWN
7.107,0.05,0.0,0.05,0.05,0.0713,0.0696,-0.0213,-0.0196,216,211,0.2477,0.2419,nan,UNKNOWN
7.156,0.05,0.0,0.05,0.05,0.0723,0.0711,-0.0223,-0.0211,216,211,0.2477,0.2419,nan,UNKNOWN
7.206,0.05,0.0,0.05,0.05,0.0723,0.0711,-0.0223,-0.0211,223,218,0.2557,0.25,nan,UNKNOWN
7.257,0.05,0.0,0.05,0.05,0.0723,0.0711,-0.0223,-0.0211,223,218,0.2557,0.25,nan,UNKNOWN
7.306,0.05,0.0,0.05,0.05,0.0723,0.0711,-0.0223,-0.0211,229,224,0.2626,0.2569,nan,UNKNOWN
7.356,0.05,0.0,0.05,0.05,0.0723,0.0711,-0.0223,-0.0211,229,224,0.2626,0.2569,nan,UNKNOWN
7.406,0.05,0.0,0.05,0.05,0.0754,0.0773,-0.0254,-0.0273,234,231,0.2683,0.2649,nan,UNKNOWN
7.456,0.05,0.0,0.05,0.05,0.0754,0.0773,-0.0254,-0.0273,234,231,0.2683,0.2649,nan,UNKNOWN
7.506,0.05,0.0,0.05,0.05,0.0754,0.0773,-0.0254,-0.0273,240,237,0.2752,0.2718,nan,UNKNOWN
7.556,0.05,0.0,0.05,0.05,0.0754,0.0773,-0.0254,-0.0273,240,237,0.2752,0.2718,nan,UNKNOWN
7.606,0.05,0.0,0.05,0.05,0.0751,0.0765,-0.0251,-0.0265,247,244,0.2832,0.2798,nan,UNKNOWN
7.656,0.05,0.0,0.05,0.05,0.0751,0.0765,-0.0251,-0.0265,247,244,0.2832,0.2798,nan,UNKNOWN
7.706,0.05,0.0,0.05,0.05,0.0751,0.0765,-0.0251,-0.0265,253,250,0.2901,0.2867,nan,UNKNOWN
7.756,0.05,0.0,0.05,0.05,0.0751,0.0765,-0.0251,-0.0265,253,250,0.2901,0.2867,nan,UNKNOWN
7.806,0.05,0.0,0.05,0.05,0.0732,0.0742,-0.0232,-0.0242,259,256,0.297,0.2936,nan,UNKNOWN
7.856,0.05,0.0,0.05,0.05,0.0732,0.0742,-0.0232,-0.0242,259,256,0.297,0.2936,nan,UNKNOWN
7.906,0.05,0.0,0.05,0.05,0.0732,0.0742,-0.0232,-0.0242,264,261,0.3027,0.2993,nan,UNKNOWN
7.956,0.05,0.0,0.05,0.05,0.0732,0.0742,-0.0232,-0.0242,264,261,0.3027,0.2993,nan,UNKNOWN
8.006,0.05,0.0,0.05,0.05,0.0702,0.0742,-0.0202,-0.0242,270,267,0.3096,0.3062,nan,UNKNOWN
8.058,0.05,0.0,0.05,0.05,0.0702,0.0671,-0.0202,-0.0171,270,267,0.3096,0.3062,nan,UNKNOWN
8.106,0.05,0.0,0.05,0.05,0.0702,0.0671,-0.0202,-0.0171,278,274,0.3188,0.3142,nan,UNKNOWN
8.156,0.05,0.0,0.05,0.05,0.0702,0.0671,-0.0202,-0.0171,278,274,0.3188,0.3142,nan,UNKNOWN
8.206,0.05,0.0,0.05,0.05,0.0702,0.0671,-0.0202,-0.0171,284,280,0.3257,0.3211,nan,UNKNOWN
8.256,0.05,0.0,0.05,0.05,0.0684,0.0693,-0.0184,-0.0193,284,280,0.3257,0.3211,nan,UNKNOWN
8.306,0.05,0.0,0.05,0.05,0.0684,0.0693,-0.0184,-0.0193,290,287,0.3325,0.3291,nan,UNKNOWN
8.356,0.05,0.0,0.05,0.05,0.0684,0.0693,-0.0184,-0.0193,290,287,0.3325,0.3291,nan,UNKNOWN
8.406,0.05,0.0,0.05,0.05,0.0684,0.0693,-0.0184,-0.0193,296,293,0.3394,0.336,nan,UNKNOWN
8.456,0.05,0.0,0.05,0.05,0.0684,0.0693,-0.0184,-0.0193,296,293,0.3394,0.336,nan,UNKNOWN
8.506,0.05,0.0,0.05,0.05,0.074,0.0747,-0.024,-0.0247,303,299,0.3474,0.3429,nan,UNKNOWN
8.556,0.05,0.0,0.05,0.05,0.074,0.0747,-0.024,-0.0247,303,299,0.3474,0.3429,nan,UNKNOWN
8.606,0.05,0.0,0.05,0.05,0.074,0.0747,-0.024,-0.0247,309,305,0.3543,0.3497,nan,UNKNOWN
8.656,0.05,0.0,0.05,0.05,0.074,0.0747,-0.024,-0.0247,309,305,0.3543,0.3497,nan,UNKNOWN
8.706,0.05,0.0,0.05,0.05,0.0742,0.0746,-0.0242,-0.0246,316,312,0.3624,0.3578,nan,UNKNOWN
8.756,0.05,0.0,0.05,0.05,0.0742,0.0746,-0.0242,-0.0246,316,312,0.3624,0.3578,nan,UNKNOWN
8.806,0.05,0.0,0.05,0.05,0.0742,0.0746,-0.0242,-0.0246,322,318,0.3692,0.3646,nan,UNKNOWN
8.856,0.05,0.0,0.05,0.05,0.0742,0.0746,-0.0242,-0.0246,322,318,0.3692,0.3646,nan,UNKNOWN
8.906,0.05,0.0,0.05,0.05,0.0743,0.0729,-0.0243,-0.0229,329,324,0.3773,0.3715,nan,UNKNOWN
8.956,0.05,0.0,0.05,0.05,0.0743,0.0729,-0.0243,-0.0229,329,324,0.3773,0.3715,nan,UNKNOWN
9.006,0.05,0.0,0.05,0.05,0.0743,0.0729,-0.0243,-0.0229,335,330,0.3841,0.3784,nan,UNKNOWN
9.058,0.05,0.0,0.05,0.05,0.0743,0.0729,-0.0243,-0.0229,335,330,0.3841,0.3784,nan,UNKNOWN
9.107,0.05,0.0,0.05,0.05,0.0726,0.0717,-0.0226,-0.0217,341,336,0.391,0.3853,nan,UNKNOWN
9.156,0.05,0.0,0.05,0.05,0.0726,0.0717,-0.0226,-0.0217,341,336,0.391,0.3853,nan,UNKNOWN
9.206,0.05,0.0,0.05,0.05,0.0726,0.0717,-0.0226,-0.0217,347,342,0.3979,0.3922,nan,UNKNOWN
9.256,0.05,0.0,0.05,0.05,0.0726,0.0717,-0.0226,-0.0217,347,342,0.3979,0.3922,nan,UNKNOWN
9.306,0.05,0.0,0.05,0.05,0.0726,0.0717,-0.0226,-0.0217,353,349,0.4048,0.4002,nan,UNKNOWN
9.356,0.05,0.0,0.05,0.05,0.0674,0.068,-0.0174,-0.018,353,349,0.4048,0.4002,nan,UNKNOWN
9.406,0.05,0.0,0.05,0.05,0.0674,0.068,-0.0174,-0.018,360,355,0.4128,0.4071,nan,UNKNOWN
9.456,0.05,0.0,0.05,0.05,0.0674,0.068,-0.0174,-0.018,360,355,0.4128,0.4071,nan,UNKNOWN
9.506,0.05,0.0,0.05,0.05,0.0674,0.068,-0.0174,-0.018,366,361,0.4197,0.414,nan,UNKNOWN
9.556,0.05,0.0,0.05,0.05,0.0674,0.068,-0.0174,-0.018,366,361,0.4197,0.414,nan,UNKNOWN
9.606,0.05,0.0,0.05,0.05,0.0733,0.0724,-0.0233,-0.0224,372,367,0.4266,0.4208,nan,UNKNOWN
9.656,0.05,0.0,0.05,0.05,0.0733,0.0724,-0.0233,-0.0224,372,367,0.4266,0.4208,nan,UNKNOWN
9.706,0.05,0.0,0.05,0.05,0.0733,0.0724,-0.0233,-0.0224,379,374,0.4346,0.4289,nan,UNKNOWN
9.756,0.05,0.0,0.05,0.05,0.0733,0.0724,-0.0233,-0.0224,379,374,0.4346,0.4289,nan,UNKNOWN
9.806,0.05,0.0,0.05,0.05,0.0737,0.073,-0.0237,-0.023,385,380,0.4415,0.4357,nan,UNKNOWN
9.856,0.05,0.0,0.05,0.05,0.0737,0.073,-0.0237,-0.023,385,380,0.4415,0.4357,nan,UNKNOWN
9.906,0.05,0.0,0.05,0.05,0.0737,0.073,-0.0237,-0.023,391,386,0.4484,0.4426,nan,UNKNOWN
9.956,0.05,0.0,0.05,0.05,0.0737,0.073,-0.0237,-0.023,391,386,0.4484,0.4426,nan,UNKNOWN
10.006,0.05,0.0,0.05,0.05,0.0737,0.073,-0.0237,-0.023,397,392,0.4552,0.4495,nan,UNKNOWN
10.058,0.05,0.0,0.05,0.05,0.0681,0.0676,-0.0181,-0.0176,397,392,0.4552,0.4495,nan,UNKNOWN
10.106,0.05,0.0,0.05,0.05,0.0681,0.0676,-0.0181,-0.0176,403,397,0.4621,0.4552,nan,UNKNOWN
10.156,0.05,0.0,0.05,0.05,0.0681,0.0676,-0.0181,-0.0176,403,397,0.4621,0.4552,nan,UNKNOWN
10.206,0.05,0.0,0.05,0.05,0.0681,0.0676,-0.0181,-0.0176,410,404,0.4701,0.4633,nan,UNKNOWN
10.256,0.05,0.0,0.05,0.05,0.0681,0.0676,-0.0181,-0.0176,410,404,0.4701,0.4633,nan,UNKNOWN
10.306,0.05,0.0,0.05,0.05,0.0738,0.0721,-0.0238,-0.0221,416,410,0.477,0.4701,nan,UNKNOWN
10.356,0.05,0.0,0.05,0.05,0.0738,0.0721,-0.0238,-0.0221,416,410,0.477,0.4701,nan,UNKNOWN
10.406,0.05,0.0,0.05,0.05,0.0738,0.0721,-0.0238,-0.0221,422,416,0.4839,0.477,nan,UNKNOWN
10.456,0.05,0.0,0.05,0.05,0.0738,0.0721,-0.0238,-0.0221,422,416,0.4839,0.477,nan,UNKNOWN
10.507,0.05,0.0,0.05,0.05,0.0723,0.0728,-0.0223,-0.0228,428,423,0.4908,0.485,nan,UNKNOWN
10.556,0.05,0.0,0.05,0.05,0.0723,0.0728,-0.0223,-0.0228,428,423,0.4908,0.485,nan,UNKNOWN
10.607,0.05,0.0,0.05,0.05,0.0723,0.0728,-0.0223,-0.0228,435,429,0.4988,0.4919,nan,UNKNOWN
10.656,0.05,0.0,0.05,0.05,0.0723,0.0728,-0.0223,-0.0228,435,429,0.4988,0.4919,nan,UNKNOWN
10.707,0.05,0.0,0.05,0.05,0.073,0.0716,-0.023,-0.0216,441,435,0.5057,0.4988,nan,UNKNOWN
10.756,0.05,0.0,0.05,0.05,0.073,0.0716,-0.023,-0.0216,441,435,0.5057,0.4988,nan,UNKNOWN
10.807,0.05,0.0,0.05,0.05,0.073,0.0716,-0.023,-0.0216,447,441,0.5126,0.5057,nan,UNKNOWN
10.856,0.05,0.0,0.05,0.05,0.073,0.0716,-0.023,-0.0216,447,441,0.5126,0.5057,nan,UNKNOWN
10.907,0.05,0.0,0.05,0.05,0.073,0.0716,-0.023,-0.0216,453,447,0.5194,0.5126,nan,UNKNOWN
10.956,0.05,0.0,0.05,0.05,0.0676,0.0667,-0.0176,-0.0167,453,447,0.5194,0.5126,nan,UNKNOWN
11.007,0.05,0.0,0.05,0.05,0.0676,0.0667,-0.0176,-0.0167,460,453,0.5275,0.5194,nan,UNKNOWN
11.058,0.05,0.0,0.05,0.05,0.0676,0.0667,-0.0176,-0.0167,460,453,0.5275,0.5194,nan,UNKNOWN
11.107,0.05,0.0,0.05,0.05,0.0676,0.0667,-0.0176,-0.0167,466,460,0.5344,0.5275,nan,UNKNOWN
11.156,0.05,0.0,0.05,0.05,0.0676,0.0667,-0.0176,-0.0167,466,460,0.5344,0.5275,nan,UNKNOWN
11.207,0.05,0.0,0.05,0.05,0.0734,0.0728,-0.0234,-0.0228,472,466,0.5412,0.5344,nan,UNKNOWN
11.256,0.05,0.0,0.05,0.05,0.0734,0.0728,-0.0234,-0.0228,472,466,0.5412,0.5344,nan,UNKNOWN
11.307,0.05,0.0,0.05,0.05,0.0734,0.0728,-0.0234,-0.0228,479,473,0.5493,0.5424,nan,UNKNOWN
11.356,0.05,0.0,0.05,0.05,0.0734,0.0728,-0.0234,-0.0228,479,473,0.5493,0.5424,nan,UNKNOWN
11.407,0.05,0.0,0.05,0.05,0.0734,0.0728,-0.0234,-0.0228,485,479,0.5561,0.5493,nan,UNKNOWN
11.456,0.05,0.0,0.05,0.05,0.0693,0.0688,-0.0193,-0.0188,485,479,0.5561,0.5493,nan,UNKNOWN
11.507,0.05,0.0,0.05,0.05,0.0693,0.0688,-0.0193,-0.0188,492,485,0.5642,0.5561,nan,UNKNOWN
11.556,0.05,0.0,0.05,0.05,0.0693,0.0688,-0.0193,-0.0188,492,485,0.5642,0.5561,nan,UNKNOWN
11.607,0.05,0.0,0.05,0.05,0.0693,0.0688,-0.0193,-0.0188,498,492,0.571,0.5642,nan,UNKNOWN
11.656,0.05,0.0,0.05,0.05,0.0709,0.0688,-0.0209,-0.0188,498,492,0.571,0.5642,nan,UNKNOWN
11.707,0.05,0.0,0.05,0.05,0.0709,0.0743,-0.0209,-0.0243,503,498,0.5768,0.571,nan,UNKNOWN
11.756,0.05,0.0,0.05,0.05,0.0709,0.0743,-0.0209,-0.0243,503,498,0.5768,0.571,nan,UNKNOWN
11.807,0.05,0.0,0.05,0.05,0.0709,0.0743,-0.0209,-0.0243,508,504,0.5825,0.5779,nan,UNKNOWN
11.856,0.05,0.0,0.05,0.05,0.0709,0.0743,-0.0209,-0.0243,508,504,0.5825,0.5779,nan,UNKNOWN
11.907,0.05,0.0,0.05,0.05,0.0716,0.0743,-0.0216,-0.0243,514,510,0.5894,0.5848,nan,UNKNOWN
11.956,0.05,0.0,0.05,0.05,0.0716,0.0685,-0.0216,-0.0185,514,510,0.5894,0.5848,nan,UNKNOWN
12.007,0.05,0.0,0.05,0.05,0.0716,0.0685,-0.0216,-0.0185,521,516,0.5974,0.5917,nan,UNKNOWN
12.058,0.05,0.0,0.05,0.05,0.0716,0.0685,-0.0216,-0.0185,521,516,0.5974,0.5917,nan,UNKNOWN
12.107,0.05,0.0,0.05,0.05,0.0759,0.0685,-0.0259,-0.0185,529,523,0.6066,0.5997,nan,UNKNOWN
12.156,0.05,0.0,0.05,0.05,0.0759,0.0703,-0.0259,-0.0203,529,523,0.6066,0.5997,nan,UNKNOWN
12.207,0.05,0.0,0.05,0.05,0.0759,0.0703,-0.0259,-0.0203,535,529,0.6135,0.6066,nan,UNKNOWN
12.256,0.05,0.0,0.05,0.05,0.0759,0.0703,-0.0259,-0.0203,535,529,0.6135,0.6066,nan,UNKNOWN
12.307,0.05,0.0,0.05,0.05,0.0759,0.0703,-0.0259,-0.0203,542,536,0.6215,0.6146,nan,UNKNOWN
12.356,0.05,0.0,0.05,0.05,0.0711,0.0716,-0.0211,-0.0216,542,536,0.6215,0.6146,nan,UNKNOWN
12.407,0.05,0.0,0.05,0.05,0.0711,0.0716,-0.0211,-0.0216,548,542,0.6284,0.6215,nan,UNKNOWN
12.456,0.05,0.0,0.05,0.05,0.0711,0.0716,-0.0211,-0.0216,548,542,0.6284,0.6215,nan,UNKNOWN
12.507,0.05,0.0,0.05,0.05,0.0711,0.0716,-0.0211,-0.0216,554,548,0.6353,0.6284,nan,UNKNOWN
12.556,0.05,0.0,0.05,0.05,0.0711,0.0716,-0.0211,-0.0216,554,548,0.6353,0.6284,nan,UNKNOWN
12.607,0.05,0.0,0.05,0.05,0.0759,0.0762,-0.0259,-0.0262,561,555,0.6433,0.6364,nan,UNKNOWN
12.656,0.05,0.0,0.05,0.05,0.0759,0.0762,-0.0259,-0.0262,561,555,0.6433,0.6364,nan,UNKNOWN
12.707,0.05,0.0,0.05,0.05,0.0759,0.0762,-0.0259,-0.0262,567,561,0.6502,0.6433,nan,UNKNOWN
