time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.028629302978515625,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.04784440994262695,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.38548779487609863,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.38773488998413086,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,1,0,0,0,0,0
0.4077310562133789,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024850577673136014,0,0,0.0,0.0,4,0,0,0,0,0
0.4277172088623047,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024850577673136014,0,0,0.0,0.0,4,0,0,0,0,0
0.4477713108062744,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024850577673136014,0,0,0.0,0.0,4,0,0,0,0,0
0.4677250385284424,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,5,0,0,0,0,0
0.4877605438232422,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,5,0,0,0,0,0
0.5077333450317383,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,5,0,0,0,0,0
0.5277194976806641,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,5,0,0,0,0,0
0.5477499961853027,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,5,0,0,0,0,0
0.5677587985992432,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,6,0,0,0,0,0
0.587780237197876,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,6,0,0,0,0,0
0.6077499389648438,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,6,0,0,0,0,0
0.6277153491973877,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,6,0,0,0,0,0
0.6477553844451904,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,6,0,0,0,0,0
0.6677286624908447,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,7,0,0,0,0,0
0.6877422332763672,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,7,0,0,0,0,0
0.7077088356018066,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,7,0,0,0,0,0
0.7277238368988037,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,7,0,0,0,0,0
0.7477703094482422,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,7,0,0,0,0,0
0.7677206993103027,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,8,0,0,0,0,0
0.7877321243286133,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,8,0,0,0,0,0
0.8077340126037598,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,8,0,0,0,0,0
0.8277633190155029,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,8,0,0,0,0,0
0.8477540016174316,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,8,0,0,0,0,0
0.8677396774291992,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,9,0,0,0,0,0
0.8877456188201904,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,9,0,0,0,0,0
0.9077188968658447,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,9,0,0,0,0,0
0.9277567863464355,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,9,0,0,0,0,0
0.9477353096008301,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,9,0,0,0,0,0
0.9677259922027588,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,10,0,0,0,0,0
0.9877135753631592,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,10,0,0,0,0,0
1.0076727867126465,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,10,0,0,0,0,0
1.0276844501495361,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,0.035312488485909815,-0.024543752893805504,0,0,0.0,0.0,10,0,0,0,0,0
